¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002697.SZ,∫Ï∆Ï¡¨À¯,20140619,20.4708,20.4503,20.6142,20.061,20.2454,5291548,52567236.7,-0.2254,-1.1011,9.9342,3.4362,1521465166,,3952000000,153994450,0,400000000,24.9093,2.163,0.8907,-5.2673,
002697.SZ,∫Ï∆Ï¡¨À¯,20140620,20.2454,20.2454,20.5733,20.2454,20.5733,2023644,20170433.5,0.3279,1.6194,9.9674,1.3141,1546104278,,4016000000,153994450,0,400000000,25.3126,2.198,0.9051,-5.3526,
002697.SZ,∫Ï∆Ï¡¨À¯,20140623,20.5733,20.5528,20.7577,20.5118,20.7167,2733977,27564022.3,0.1434,0.6972,10.082,1.7754,1556883889.5,,4044000000,153994450,0,400000000,25.4891,2.2133,0.9114,-5.3899,
002697.SZ,∫Ï∆Ï¡¨À¯,20140624,20.7167,20.7167,20.7782,20.5733,20.7167,2065255,20867617.3,0,0,10.1041,1.3411,1556883889.5,,4044000000,153994450,0,400000000,25.4891,2.2133,0.9114,-5.3899,
002697.SZ,∫Ï∆Ï¡¨À¯,20140625,20.7167,20.7167,20.7167,20.2864,20.4298,3063537,30495016.7,-0.2869,-1.3848,9.9542,1.9894,1535324666.5,,3988000000,153994450,0,400000000,25.1362,2.1827,0.8988,-5.3153,
002697.SZ,∫Ï∆Ï¡¨À¯,20140626,20.4298,20.4093,20.6347,20.4093,20.6142,3017974,30302008.3,0.1844,0.9027,10.0405,1.9598,1549184167,,4024000000,153994450,0,400000000,25.3631,2.2024,0.9069,-5.3632,
002697.SZ,∫Ï∆Ï¡¨À¯,20140627,20.6142,20.5937,21.2085,20.4093,20.9831,7715751,78694353.5,0.3688,1.7893,10.1992,5.0104,1576903168,,4096000000,153994450,0,400000000,25.8169,2.2418,0.9231,-5.4592,
002697.SZ,∫Ï∆Ï¡¨À¯,20140630,20.9831,21.065,21.2495,20.8601,21.106,6874661,70810436.4,0.1229,0.5859,10.3002,4.4642,1586142835,,4120000000,153994450,0,400000000,25.9682,2.2549,0.9285,-5.4912,
002697.SZ,∫Ï∆Ï¡¨À¯,20140701,21.106,21.147,21.8232,20.9421,21.5159,11259758,117635656.7,0.4098,1.9417,10.4474,7.3118,1616941725,,4200000000,153994450,0,400000000,26.4724,2.2987,0.9466,-5.5978,
002697.SZ,∫Ï∆Ï¡¨À¯,20140702,21.5159,21.2085,21.4954,21.106,21.2905,6767281,70209429,-0.2254,-1.0476,10.3748,4.3945,1600002335.5,,4156000000,153994450,0,400000000,26.1951,2.2746,0.9367,-5.5392,
002697.SZ,∫Ï∆Ï¡¨À¯,20140703,21.2905,21.229,21.5159,21.1675,21.3109,4990782,52056661.8,0.0205,0.0962,10.4306,3.2409,1601542280,,4160000000,153994450,0,400000000,26.2203,2.2768,0.9376,-5.5445,
002697.SZ,∫Ï∆Ï¡¨À¯,20140704,21.3109,21.27,21.2905,21.0036,21.188,4291566,44192472.1,-0.1229,-0.5769,10.2975,2.7868,1592302613,,4136000000,153994450,0,400000000,26.069,2.2637,0.9322,-5.5125,
002697.SZ,∫Ï∆Ï¡¨À¯,20140707,21.188,21.2085,21.5363,21.106,21.4544,5211298,54271267.4,0.2664,1.2573,10.4142,3.3841,1612321891.5,,4188000000,153994450,0,400000000,26.3968,2.2921,0.9439,-5.5818,
002697.SZ,∫Ï∆Ï¡¨À¯,20140708,21.4544,21.4544,21.4544,21.065,21.3109,3981080,41274381,-0.1434,-0.6686,10.3676,2.5852,1601542280,,4160000000,153994450,0,400000000,26.2203,2.2768,0.9376,-5.5445,
002697.SZ,∫Ï∆Ï¡¨À¯,20140709,21.3109,21.2905,21.4954,21.065,21.106,6515199,67758008.1,-0.2049,-0.9615,10.4,4.2308,1586142835,,4120000000,153994450,0,400000000,25.9682,2.2549,0.9285,-5.4912,
002697.SZ,∫Ï∆Ï¡¨À¯,20140710,21.106,21.106,21.3724,21.0446,21.27,5452102,56545310.9,0.1639,0.7767,10.3713,3.5405,1598462391,,4152000000,153994450,0,400000000,26.1698,2.2724,0.9358,-5.5338,
002697.SZ,∫Ï∆Ï¡¨À¯,20140711,21.27,21.3314,22.2535,21.27,21.9257,17227154,183152695.5,0.6557,3.0829,10.6316,11.1869,1647740615,,4280000000,153994450,0,400000000,26.9766,2.3425,0.9646,-5.7044,
002697.SZ,∫Ï∆Ï¡¨À¯,20140714,21.9257,23.565,23.565,22.5609,22.8068,25554752,285984048.7,0.8811,4.0187,11.191,16.5946,1713958228.5,,4452000000,153994450,0,400000000,28.0607,2.4366,1.0034,-5.9337,
002697.SZ,∫Ï∆Ï¡¨À¯,20140715,22.8068,22.9093,23.2371,22.438,22.6019,13779215,152908752.5,-0.2049,-0.8985,11.0971,8.9479,1698558783.5,,4412000000,153994450,0,400000000,27.8086,2.4147,0.9944,-5.8804,
002697.SZ,∫Ï∆Ï¡¨À¯,20140716,22.6019,22.6019,24.8559,22.397,24.1797,26582820,308923537.6,1.5778,6.981,11.6212,17.2622,1817134510,,4720000000,153994450,0,400000000,29.7499,2.5833,1.0638,-6.2909,
002697.SZ,∫Ï∆Ï¡¨À¯,20140717,24.1797,23.6879,23.8109,23.1552,23.2986,13363811,152922552.8,-0.8811,-3.6441,11.443,8.6781,1750916896.5,,4548000000,153994450,0,400000000,28.6658,2.4892,1.025,-6.0616,
002697.SZ,∫Ï∆Ï¡¨À¯,20140718,23.2986,23.2371,23.8109,23.0527,23.1142,9826208,112363315.8,-0.1844,-0.7916,11.4351,6.3809,1737057396,,4512000000,153994450,0,400000000,28.4389,2.4695,1.0169,-6.0137,
002697.SZ,∫Ï∆Ï¡¨À¯,20140721,23.1142,23.1142,23.5035,22.7658,23.0732,6917079,78209952.8,-0.041,-0.1773,11.3068,4.4918,1733977507,,4504000000,153994450,0,400000000,28.3885,2.4651,1.0151,-6.003,
002697.SZ,∫Ï∆Ï¡¨À¯,20140722,23.0732,23.0937,23.442,23.0117,23.3191,6641390,75317647.7,0.2459,1.0657,11.3406,4.3127,1752456841,,4552000000,153994450,0,400000000,28.691,2.4914,1.0259,-6.067,
002697.SZ,∫Ï∆Ï¡¨À¯,20140723,23.3191,23.3601,23.5445,22.6429,22.8068,8538404,95719593.6,-0.5123,-2.1968,11.2105,5.5446,1713958228.5,,4452000000,153994450,0,400000000,28.0607,2.4366,1.0034,-5.9337,
002697.SZ,∫Ï∆Ï¡¨À¯,20140724,22.8068,22.7863,23.442,22.6634,23.2371,7534946,84685799.2,0.4303,1.8868,11.2391,4.893,1746297063,,4536000000,153994450,0,400000000,28.5902,2.4826,1.0223,-6.0456,
002697.SZ,∫Ï∆Ï¡¨À¯,20140725,23.2371,23.2371,23.7289,23.0322,23.5035,10366261,118694956.1,0.2664,1.1464,11.4501,6.7316,1766316341.5,,4588000000,153994450,0,400000000,28.9179,2.5111,1.034,-6.115,
002697.SZ,∫Ï∆Ï¡¨À¯,20140728,23.5035,23.3601,23.8109,23.2166,23.5445,10542804,120817773.7,0.041,0.1744,11.4597,6.8462,1769396230.5,,4596000000,153994450,0,400000000,28.9684,2.5154,1.0358,-6.1256,
002697.SZ,∫Ï∆Ï¡¨À¯,20140729,23.5445,23.4011,23.8724,23.4011,23.6879,8897587,102888471.5,0.1434,0.6092,11.5636,5.7779,1780175842,,4624000000,153994450,0,400000000,29.1448,2.5308,1.0421,-6.1629,
002697.SZ,∫Ï∆Ï¡¨À¯,20140730,23.6879,23.565,24.5895,23.2781,24.1387,13664200,159096259.7,0.4508,1.9031,11.6433,8.8732,1814054621,,4712000000,153994450,0,400000000,29.6995,2.5789,1.062,-6.2802,
002697.SZ,∫Ï∆Ï¡¨À¯,20140731,24.1387,24.1182,24.5895,23.9543,24.4256,10410887,123289213.6,0.2869,1.1885,11.8423,6.7606,1835613844,,4768000000,153994450,0,400000000,30.0525,2.6096,1.0746,-6.3549,
002697.SZ,∫Ï∆Ï¡¨À¯,20140801,24.4256,24.3846,25.3067,23.9748,23.9748,23144114,279294154.4,-0.4508,-1.8456,12.0676,15.0292,1801735065,,4680000000,153994450,0,400000000,29.4978,2.5614,1.0548,-6.2376,
002697.SZ,∫Ï∆Ï¡¨À¯,20140804,23.9748,23.9338,24.7945,23.6674,24.5691,10282605,121482099.6,0.5942,2.4786,11.8143,6.6773,1846393455.5,,4796000000,153994450,0,400000000,30.2289,2.6249,1.0809,-6.3922,
002697.SZ,∫Ï∆Ï¡¨À¯,20140805,24.5691,24.4666,25.1018,24.4666,24.7125,12799308,154476846.9,0.1434,0.5838,12.0692,8.3115,1857173067,,4824000000,153994450,0,400000000,30.4054,2.6402,1.0872,-6.4295,
002697.SZ,∫Ï∆Ï¡¨À¯,20140806,24.7125,24.61,24.9584,24.5076,24.5895,9898614,119295374.1,-0.1229,-0.4975,12.0517,6.4279,1847933400,,4800000000,153994450,0,400000000,30.2542,2.6271,1.0818,-6.3975,
002697.SZ,∫Ï∆Ï¡¨À¯,20140807,24.5895,24.5486,24.5895,23.8109,23.8519,11322995,133506447.4,-0.7377,-3,11.7907,7.3529,1792495398,,4656000000,153994450,0,400000000,29.3465,2.5483,1.0493,-6.2056,
002697.SZ,∫Ï∆Ï¡¨À¯,20140808,23.8519,23.8519,24.733,23.8109,24.6305,9167957,108558530.9,0.7787,3.2646,11.8411,5.9534,1851013289,,4808000000,153994450,0,400000000,30.3046,2.6315,1.0836,-6.4082,
002697.SZ,∫Ï∆Ï¡¨À¯,20140811,24.6305,24.7535,25.0608,24.61,24.9789,11417993,138517021.7,0.3484,1.4143,12.1315,7.4145,1877192345.5,,4876000000,153994450,0,400000000,30.7332,2.6687,1.0989,-6.4988,
002697.SZ,∫Ï∆Ï¡¨À¯,20140812,24.9789,24.7945,25.2863,24.61,25.1633,10147939,123289410.2,0.1844,0.7383,12.1492,6.5898,1891051846,,4912000000,153994450,0,400000000,30.9601,2.6884,1.107,-6.5468,
002697.SZ,∫Ï∆Ï¡¨À¯,20140813,25.1633,25.778,27.6428,25.1838,26.8436,36240819,468830847.7,1.6803,6.6775,12.9365,23.5338,2017327295,,5240000000,153994450,0,400000000,32.7162,2.8065,1.181,-6.9839,
002697.SZ,∫Ï∆Ï¡¨À¯,20140814,26.8436,26.2289,26.6592,26.0239,26.1059,16581072,213051067.9,-0.7377,-2.7481,12.8491,10.7673,1961889293,,5096000000,153994450,0,400000000,31.8172,2.7294,1.1485,-6.792,
002697.SZ,∫Ï∆Ï¡¨À¯,20140815,26.1059,26.2084,26.5977,26.1059,26.2493,9762384,125257815.5,0.1434,0.5495,12.8307,6.3394,1972668904.5,,5124000000,153994450,0,400000000,31.992,2.7444,1.1548,-6.8293,
002697.SZ,∫Ï∆Ï¡¨À¯,20140818,26.2493,26.2903,26.9051,26.2698,26.7821,10929657,141458736.3,0.5328,2.0297,12.9427,7.0974,2012707461.5,,5228000000,153994450,0,400000000,32.6413,2.8001,1.1783,-6.968,
002697.SZ,∫Ï∆Ï¡¨À¯,20140819,26.7821,26.8846,26.946,26.2493,26.4338,9829051,127132960.9,-0.3484,-1.3007,12.9344,6.3827,1986528405,,5160000000,153994450,0,400000000,32.2168,2.7637,1.1629,-6.8773,
002697.SZ,∫Ï∆Ï¡¨À¯,20140820,26.4338,26.4543,26.5362,26.1674,26.2698,7377383,94581378.3,-0.1639,-0.6202,12.8205,4.7907,1974208849,,5128000000,153994450,0,400000000,32.017,2.7466,1.1557,-6.8347,
002697.SZ,∫Ï∆Ï¡¨À¯,20140821,26.2698,26.3518,26.4543,26.0444,26.4338,6602646,84683188.7,0.1639,0.624,12.8256,4.2876,1986528405,,5160000000,153994450,0,400000000,32.2168,2.7637,1.1629,-6.8773,
002697.SZ,∫Ï∆Ï¡¨À¯,20140822,26.4338,26.4133,26.5977,26.2903,26.4747,5768649,74466270.2,0.041,0.155,12.9088,3.746,1989608294,,5168000000,153994450,0,400000000,32.2667,2.768,1.1647,-6.888,
002697.SZ,∫Ï∆Ï¡¨À¯,20140825,26.4747,26.4338,26.7821,26.3313,26.3928,5927922,76741209.1,-0.082,-0.3096,12.9457,3.8494,1983448516,,5152000000,153994450,0,400000000,32.1668,2.7594,1.1611,-6.8667,
002697.SZ,∫Ï∆Ï¡¨À¯,20140826,26.3928,26.2493,26.4543,25.7985,26.3928,11008744,139981987.9,0,0,12.7155,7.1488,1983448516,,5152000000,153994450,0,400000000,32.1668,2.7594,1.1611,-6.8667,
002697.SZ,∫Ï∆Ï¡¨À¯,20140827,26.3928,26.1674,26.3518,26.0444,26.0649,3638146,46478476,-0.3279,-1.2422,12.7753,2.3625,1958809404,,5088000000,153994450,0,400000000,31.7672,2.7251,1.1467,-6.7814,
002697.SZ,∫Ï∆Ï¡¨À¯,20140828,26.0649,26.0854,26.3313,25.8805,25.9215,3749816,47707406.9,-0.1434,-0.5503,12.7226,2.435,1948029792.5,,5060000000,153994450,0,400000000,31.5924,2.7101,1.1404,-6.744,
002697.SZ,∫Ï∆Ï¡¨À¯,20140829,25.9215,25.942,26.3313,25.942,26.2698,3071370,39222599.5,0.3484,1.3439,12.7704,1.9945,1974208849,,5128000000,153994450,0,400000000,32.017,2.7466,1.1557,-6.8347,
002697.SZ,∫Ï∆Ï¡¨À¯,20140901,26.2698,26.3313,26.8231,26.2493,26.7411,7196098,93495314.3,0.4713,1.7941,12.9925,4.673,2009627572.5,,5220000000,153994450,0,400000000,32.5914,2.7958,1.1765,-6.9573,
002697.SZ,∫Ï∆Ï¡¨À¯,20140902,26.7411,26.946,26.987,26.5977,26.9256,9013841,117964403.3,0.1844,0.6897,13.087,5.8534,2023487073,,5256000000,153994450,0,400000000,32.8161,2.8151,1.1846,-7.0053,
002697.SZ,∫Ï∆Ï¡¨À¯,20140903,26.9256,26.987,27.6428,26.8846,26.946,11441967,151920308.4,0.0205,0.0761,13.2775,7.4301,2025027017.5,,5260000000,153994450,0,400000000,32.8411,2.8173,1.1855,-7.0106,
002697.SZ,∫Ï∆Ï¡¨À¯,20140904,26.946,27.7657,29.6509,27.7247,29.323,33342207,474008809.2,2.377,8.8213,14.2165,21.6516,2203660579.5,,5724000000,153994450,0,400000000,35.7381,3.0658,1.29,-7.629,
002697.SZ,∫Ï∆Ï¡¨À¯,20140905,29.323,28.6878,29.2616,28.5034,29.2206,14262243,201875360.8,-0.1025,-0.3494,14.1545,9.2615,2195960857,,5704000000,153994450,0,400000000,35.6133,3.0551,1.2855,-7.6024,
002697.SZ,∫Ï∆Ï¡¨À¯,20140909,29.2206,28.8927,31.7205,28.8927,30.614,22031745,329962892.4,1.3934,4.7686,14.9767,14.3068,2300677083,,5976000000,153994450,0,400000000,37.3115,3.2007,1.3468,-7.9649,
002697.SZ,∫Ï∆Ï¡¨À¯,20140910,30.614,30.7574,31.5976,30.3271,31.3107,17575536,267277194.2,0.6967,2.2758,15.2073,11.4131,2353035196,,6112000000,153994450,0,400000000,38.1606,3.2736,1.3775,-8.1462,
002697.SZ,∫Ï∆Ï¡¨À¯,20140911,31.3107,31.3107,31.6386,30.2042,31.0443,17593182,265038786.2,-0.2664,-0.8508,15.0649,11.4246,2333015917.5,,6060000000,153994450,0,400000000,37.836,3.2457,1.3658,-8.0769,
002697.SZ,∫Ï∆Ï¡¨À¯,20140912,31.0443,31.2499,34.1693,30.8387,34.1693,62062252,495829353.4,3.125,10.0662,7.9892,20.1508,2559387759,,6648000000,307988900,0,800000000,41.5072,3.5607,1.4983,-8.8606,
002697.SZ,∫Ï∆Ï¡¨À¯,20140915,34.1693,35.6084,37.5821,35.5673,37.5821,63912178,575117800.2,3.4128,9.988,8.9986,20.7515,2815018546,,7312000000,307988900,0,800000000,45.6529,3.9163,1.6479,-9.7455,
002697.SZ,∫Ï∆Ï¡¨À¯,20140916,37.5821,39.5147,39.8847,34.4571,35.3617,134400249,1212662030.3,-2.2204,-5.9081,9.0228,43.638,2648704540,,6880000000,307988900,0,800000000,42.9557,3.6849,1.5506,-9.1698,
002697.SZ,∫Ï∆Ï¡¨À¯,20140917,35.3617,34.4982,36.3074,34.2104,35.5262,59918510,513561814.9,0.1645,0.4651,8.571,19.4548,2661024096,,6912000000,307988900,0,800000000,43.1555,3.7021,1.5578,-9.2124,
002697.SZ,∫Ï∆Ï¡¨À¯,20140918,35.5262,35.115,35.1972,33.9226,34.2104,42999597,359498807.2,-1.3158,-3.7037,8.3605,13.9614,2562467648,,6656000000,307988900,0,800000000,41.5571,3.565,1.5001,-8.8712,
002697.SZ,∫Ï∆Ï¡¨À¯,20140919,34.2104,34.2104,36.0196,33.5936,35.7729,46540148,396272803.4,1.5625,4.5673,8.5146,15.111,2679503430,,6960000000,307988900,0,800000000,43.4552,3.7278,1.5686,-9.2764,
002697.SZ,∫Ï∆Ï¡¨À¯,20140922,35.7729,35.2795,35.3617,34.3749,34.5394,27710140,234388621.3,-1.2335,-3.4483,8.4586,8.9971,2587106760,,6720000000,307988900,0,800000000,41.9567,3.5992,1.5145,-8.9565,
002697.SZ,∫Ï∆Ï¡¨À¯,20140923,34.5394,34.416,35.2795,34.0871,34.9094,21882084,185030319.2,0.3701,1.0714,8.4558,7.1048,2614825761,,6792000000,307988900,0,800000000,42.4062,3.6378,1.5307,-9.0525,
002697.SZ,∫Ï∆Ï¡¨À¯,20140924,34.9094,35.0328,35.7729,34.5394,35.3206,31668351,269979848,0.4112,1.1779,8.5252,10.2823,2645624651,,6872000000,307988900,0,800000000,42.9057,3.6806,1.5488,-9.1591,
002697.SZ,∫Ï∆Ï¡¨À¯,20140925,35.3206,35.8963,36.7186,35.1972,35.4028,37391635,326434926.7,0.0822,0.2328,8.7302,12.1406,2651784429,,6888000000,307988900,0,800000000,43.0056,3.6892,1.5524,-9.1804,
002697.SZ,∫Ï∆Ï¡¨À¯,20140926,35.4028,35.1561,35.1561,34.5394,34.9094,17659265,149437140.2,-0.4934,-1.3937,8.4623,5.7337,2614825761,,6792000000,307988900,0,800000000,42.4062,3.6378,1.5307,-9.0525,
002697.SZ,∫Ï∆Ï¡¨À¯,20140929,34.9094,35.115,35.4851,34.9505,35.1561,18143251,155036692.4,0.2467,0.7067,8.5451,5.8909,2633305095,,6840000000,307988900,0,800000000,42.7059,3.6635,1.5416,-9.1165,
002697.SZ,∫Ï∆Ï¡¨À¯,20140930,35.1561,35.2795,35.3617,34.8272,35.2384,15213241,129800842.6,0.0822,0.2339,8.5321,4.9395,2639464873,,6856000000,307988900,0,800000000,42.8058,3.6721,1.5452,-9.1378,
002697.SZ,∫Ï∆Ï¡¨À¯,20141008,35.2384,35.2795,36.0196,34.7449,35.6084,20496587,176393578.8,0.3701,1.0502,8.606,6.655,2667183874,,6928000000,307988900,0,800000000,43.2554,3.7106,1.5614,-9.2337,
002697.SZ,∫Ï∆Ï¡¨À¯,20141009,35.6084,35.6084,35.7729,35.0328,35.5262,19817900,170757545.2,-0.0822,-0.2309,8.6163,6.4346,2661024096,,6912000000,307988900,0,800000000,43.1555,3.7021,1.5578,-9.2124,
002697.SZ,∫Ï∆Ï¡¨À¯,20141010,35.5262,35.5262,35.5262,35.115,35.1972,16504783,141413309.8,-0.3289,-0.9259,8.568,5.3589,2636384984,,6848000000,307988900,0,800000000,42.7559,3.6678,1.5434,-9.1271,
002697.SZ,∫Ï∆Ï¡¨À¯,20141013,35.1972,35.2795,36.9242,35.115,36.8831,47610109,419718608.5,1.6858,4.7897,8.8157,15.4584,2762660433,,7176000000,307988900,0,800000000,44.8038,3.8435,1.6173,-9.5643,
002697.SZ,∫Ï∆Ï¡¨À¯,20141014,36.8831,36.5542,36.7186,35.7318,36.0196,28467159,250915862.7,-0.8635,-2.3411,8.8142,9.2429,2697982764,,7008000000,307988900,0,800000000,43.7548,3.7535,1.5794,-9.3404,
002697.SZ,∫Ï∆Ï¡¨À¯,20141015,36.0196,35.7729,36.0607,35.1972,35.6907,17108254,147801913.8,-0.3289,-0.9132,8.6392,5.5548,2673343652,,6944000000,307988900,0,800000000,43.3553,3.7192,1.565,-9.2551,
002697.SZ,∫Ï∆Ï¡¨À¯,20141016,35.6907,35.3617,35.7729,34.5805,34.5805,17252430,147932917.5,-1.1102,-3.1106,8.5746,5.6016,2590186649,,6728000000,307988900,0,800000000,42.0067,3.6035,1.5163,-8.9672,
002697.SZ,∫Ï∆Ï¡¨À¯,20141017,34.5805,34.4982,34.9917,33.2647,34.0048,15499991,128680489.5,-0.5757,-1.6647,8.302,5.0326,2547068203,,6616000000,307988900,0,800000000,41.3074,3.5435,1.4911,-8.8179,
002697.SZ,∫Ï∆Ï¡¨À¯,20141020,34.0048,33.9637,35.1561,33.9637,34.6216,11483111,96666259.7,0.6168,1.8138,8.4181,3.7284,2593266538,,6736000000,307988900,0,800000000,42.0566,3.6078,1.5181,-8.9778,
002697.SZ,∫Ï∆Ï¡¨À¯,20141021,34.6216,34.5805,34.5805,33.9226,33.9637,11012085,91537942.1,-0.6579,-1.9002,8.3125,3.5755,2543988314,,6608000000,307988900,0,800000000,41.2574,3.5392,1.4893,-8.8072,
002697.SZ,∫Ï∆Ï¡¨À¯,20141022,33.9637,34.1282,34.5394,33.7581,33.7992,7893498,65575044.5,-0.1645,-0.4843,8.3075,2.5629,2531668758,,6576000000,307988900,0,800000000,41.0576,3.5221,1.4821,-8.7646,
002697.SZ,∫Ï∆Ï¡¨À¯,20141023,33.7992,33.8403,33.9226,32.6068,32.689,14537594,116862671.6,-1.1102,-3.2847,8.0387,4.7202,2448511755,,6360000000,307988900,0,800000000,38.7469,3.3845,1.4334,-8.4767,
002697.SZ,∫Ï∆Ï¡¨À¯,20141024,32.689,32.689,32.9769,31.7433,31.8255,11146532,87789250.3,-0.8635,-2.6415,7.8759,3.6191,2383834086,,6192000000,307988900,0,800000000,37.7234,3.2951,1.3955,-8.2528,
002697.SZ,∫Ï∆Ï¡¨À¯,20141027,31.8255,31.8255,32.4834,31.7433,32.1956,6222775,48667487.5,0.3701,1.1628,7.8209,2.0205,2411553087,,6264000000,307988900,0,800000000,38.162,3.3334,1.4118,-8.3488,
002697.SZ,∫Ï∆Ï¡¨À¯,20141028,32.1956,32.1956,33.5936,32.1956,33.4703,11165705,89859307.3,1.2747,3.9591,8.0478,3.6254,2507029646,,6512000000,307988900,0,800000000,39.6729,3.4654,1.4676,-8.6793,
002697.SZ,∫Ï∆Ï¡¨À¯,20141029,33.4703,33.5114,33.8815,33.2647,33.6759,12426804,101500955.9,0.2056,0.6143,8.1679,4.0348,2522429091,,6552000000,307988900,0,800000000,39.9166,3.4867,1.4767,-8.7326,
002697.SZ,∫Ï∆Ï¡¨À¯,20141030,33.6759,33.717,34.3338,33.4292,33.7581,12536927,103336909.4,0.0822,0.2442,8.2426,4.0706,2528588869,,6568000000,307988900,0,800000000,40.0141,3.4952,1.4803,-8.7539,
002697.SZ,∫Ï∆Ï¡¨À¯,20141031,33.7581,34.1282,34.2926,33.3469,33.8403,11821765,96925869.3,0.0822,0.2436,8.1989,3.8384,2534748647,,6584000000,307988900,0,800000000,40.1116,3.5037,1.4839,-8.7753,
002697.SZ,∫Ï∆Ï¡¨À¯,20141103,33.8403,33.8815,33.9637,33.5936,33.7992,9840121,80744680,-0.0411,-0.1215,8.2057,3.195,2531668758,,6576000000,307988900,0,800000000,40.0628,3.4994,1.4821,-8.7646,
002697.SZ,∫Ï∆Ï¡¨À¯,20141104,33.7992,33.717,33.717,33.1413,33.2647,11548677,93622847.6,-0.5345,-1.5815,8.1068,3.7497,2491630201,,6472000000,307988900,0,800000000,39.4292,3.4441,1.4586,-8.626,
002697.SZ,∫Ï∆Ï¡¨À¯,20141105,33.2647,33.1413,36.1841,33.018,35.1972,39329146,333211900.5,1.9326,5.8096,8.4724,12.7697,2636384984,,6848000000,307988900,0,800000000,41.7199,3.6442,1.5434,-9.1271,
002697.SZ,∫Ï∆Ï¡¨À¯,20141106,35.1972,35.1561,35.6907,34.3338,35.444,30737710,262554978.4,0.2467,0.7009,8.5418,9.9801,2654864318,,6896000000,307988900,0,800000000,42.0124,3.6697,1.5542,-9.1911,
002697.SZ,∫Ï∆Ï¡¨À¯,20141107,35.444,34.9094,35.5262,34.3338,34.6216,22010183,186803715.6,-0.8224,-2.3202,8.4871,7.1464,2593266538,,6736000000,307988900,0,800000000,41.0376,3.5846,1.5181,-8.9778,
002697.SZ,∫Ï∆Ï¡¨À¯,20141110,34.6216,34.4982,34.8683,34.2926,34.7449,10568735,88681163.4,0.1234,0.3563,8.3909,3.4315,2602506205,,6760000000,307988900,0,800000000,41.1838,3.5973,1.5235,-9.0098,
002697.SZ,∫Ï∆Ï¡¨À¯,20141111,34.7449,34.9917,35.3617,32.8946,33.3058,23047892,189717245.8,-1.4391,-4.142,8.2314,7.4834,2494710090,,6480000000,307988900,0,800000000,39.478,3.4483,1.4604,-8.6366,
002697.SZ,∫Ï∆Ï¡¨À¯,20141112,33.3058,32.9357,35.115,32.689,34.9505,21806000,181234535.7,1.6447,4.9383,8.3112,7.0801,2617905650,,6800000000,307988900,0,800000000,41.4275,3.6186,1.5326,-9.0631,
002697.SZ,∫Ï∆Ï¡¨À¯,20141113,34.9505,34.8272,35.5673,34.7038,35.444,47211712,404863889.2,0.4934,1.4118,8.5755,15.329,2654864318,,6896000000,307988900,0,800000000,42.0124,3.6697,1.5542,-9.1911,
002697.SZ,∫Ï∆Ï¡¨À¯,20141114,35.444,35.0739,35.6907,34.3338,35.2384,28340485,242041500,-0.2056,-0.58,8.5405,9.2018,2639464873,,6856000000,307988900,0,800000000,41.7687,3.6484,1.5452,-9.1378,
002697.SZ,∫Ï∆Ï¡¨À¯,20141117,35.2384,35.115,35.6084,34.4982,35.3206,24889607,213150203.8,0.0822,0.2334,8.5638,8.0813,2645624651,,6872000000,307988900,0,800000000,41.8661,3.6569,1.5488,-9.1591,
002697.SZ,∫Ï∆Ï¡¨À¯,20141118,35.3206,35.1561,35.1561,34.416,34.4982,16690237,140969351.7,-0.8224,-2.3283,8.4462,5.4191,2584026871,,6712000000,307988900,0,800000000,40.8914,3.5718,1.5127,-8.9459,
002697.SZ,∫Ï∆Ï¡¨À¯,20141119,34.4982,34.4982,34.7449,33.7581,34.1282,15690337,130483106.9,-0.3701,-1.0727,8.3161,5.0944,2556307870,,6640000000,307988900,0,800000000,40.4527,3.5335,1.4965,-8.8499,
002697.SZ,∫Ï∆Ï¡¨À¯,20141120,34.1282,33.9226,34.1282,33.717,33.7992,9407646,77447501.2,-0.3289,-0.9639,8.2324,3.0545,2531668758,,6576000000,307988900,0,800000000,40.0628,3.4994,1.4821,-8.7646,
002697.SZ,∫Ï∆Ï¡¨À¯,20141121,33.7992,33.8403,34.2104,33.717,34.0459,10445948,86213896.1,0.2467,0.7299,8.2533,3.3917,2550148092,,6624000000,307988900,0,800000000,40.3553,3.525,1.4929,-8.8286,
002697.SZ,∫Ï∆Ï¡¨À¯,20141124,34.0459,34.1693,34.3338,33.8403,34.0048,14262778,118130353.3,-0.0411,-0.1208,8.2824,4.6309,2547068203,,6616000000,307988900,0,800000000,40.3065,3.5207,1.4911,-8.8179,
