¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300791.SZ,œ…¿÷Ω°øµ,20200320,48.6,48.65,49.68,48.65,49.25,424100,20861054,0.65,1.3374,49.189,2.1205,985000000,,3940000000,20000000,0,80000000,27.635,2.047,2.4944,12.4369,
300791.SZ,œ…¿÷Ω°øµ,20200323,49.25,48.72,51.44,47.72,50.01,908600,45226007,0.76,1.5431,49.7755,4.543,1000200000,,4000800000,20000000,0,80000000,28.0615,2.0786,2.5329,12.6289,
300791.SZ,œ…¿÷Ω°øµ,20200324,50.01,50.9,51.38,49.01,50.4,666056,33381973,0.39,0.7798,50.1189,3.3303,1008000000,,4032000000,20000000,0,80000000,28.2803,2.0948,2.5526,12.7273,
300791.SZ,œ…¿÷Ω°øµ,20200325,50.4,51.1,51.13,50.23,50.94,659956,33520093,0.54,1.0714,50.7914,3.2998,1018800000,,4075200000,20000000,0,80000000,28.5833,2.1173,2.58,12.8637,
300791.SZ,œ…¿÷Ω°øµ,20200326,50.94,50.7,51.91,50.41,51.15,646700,33168726,0.21,0.4122,51.2892,3.2335,1023000000,,4092000000,20000000,0,80000000,28.7011,2.126,2.5906,12.9167,
300791.SZ,œ…¿÷Ω°øµ,20200327,51.15,51.67,51.67,50.35,50.37,530100,26944586,-0.78,-1.5249,50.8293,2.6505,1007400000,,4029600000,20000000,0,80000000,28.2635,2.0936,2.5511,12.7198,
300791.SZ,œ…¿÷Ω°øµ,20200330,50.37,49.8,49.89,48.48,48.86,454456,22221607,-1.51,-2.9978,48.8972,2.2723,977200000,,3908800000,20000000,0,80000000,27.4162,2.0308,2.4746,12.3385,
300791.SZ,œ…¿÷Ω°øµ,20200331,48.86,49.08,49.87,49.01,49.74,436200,21564494,0.88,1.8011,49.4372,2.181,994800000,,3979200000,20000000,0,80000000,27.91,2.0674,2.5192,12.5607,
300791.SZ,œ…¿÷Ω°øµ,20200401,49.74,49.16,49.68,48.9,48.92,465500,22870268,-0.82,-1.6486,49.1305,2.3275,978400000,,3913600000,20000000,0,80000000,27.4499,2.0333,2.4776,12.3536,
300791.SZ,œ…¿÷Ω°øµ,20200402,48.92,48.51,49.93,48.5,49.9,523200,25855648,0.98,2.0033,49.4183,2.616,998000000,,3992000000,20000000,0,80000000,27.9998,2.074,2.5273,12.6011,
300791.SZ,œ…¿÷Ω°øµ,20200403,49.9,49.9,54,49.55,52.37,1655723,86224254,2.47,4.9499,52.0765,8.2786,1047400000,,4189600000,20000000,0,80000000,29.3857,2.1767,2.6524,13.2248,
300791.SZ,œ…¿÷Ω°øµ,20200407,52.37,52.99,53.25,52.01,53.04,1164297,61500845,0.67,1.2794,52.8223,5.8215,1060800000,,4243200000,20000000,0,80000000,29.7617,2.2045,2.6863,13.394,
300791.SZ,œ…¿÷Ω°øµ,20200408,53.04,52.71,53.25,52.3,53,786500,41619159,-0.04,-0.0754,52.9169,3.9325,1060000000,,4240000000,20000000,0,80000000,29.7392,2.2029,2.6843,13.3839,
300791.SZ,œ…¿÷Ω°øµ,20200409,53,54,56.44,54,54.65,1883176,103812908,1.65,3.1132,55.1265,9.4159,1093000000,,4372000000,20000000,0,80000000,30.6651,2.2715,2.7679,13.8006,
300791.SZ,œ…¿÷Ω°øµ,20200410,54.65,54.59,56.19,54.36,54.67,1504506,83147301,0.02,0.0366,55.2655,7.5225,1093400000,,4373600000,20000000,0,80000000,30.6763,2.2723,2.7689,13.8056,
300791.SZ,œ…¿÷Ω°øµ,20200413,54.67,54.26,56.18,53.51,55.29,1586467,87674984,0.62,1.1341,55.2643,7.9323,1105800000,,4423200000,20000000,0,80000000,31.0242,2.2981,2.8003,13.9622,
300791.SZ,œ…¿÷Ω°øµ,20200414,55.29,55.37,55.7,54.51,55.3,1031215,56768006,0.01,0.0181,55.0496,5.1561,1106000000,,4424000000,20000000,0,80000000,31.0298,2.2985,2.8008,13.9647,
300791.SZ,œ…¿÷Ω°øµ,20200415,55.3,55.29,55.29,53.71,54.08,1014217,55229773,-1.22,-2.2061,54.4556,5.0711,1081600000,,4326400000,20000000,0,80000000,30.3452,2.2478,2.739,13.6566,
300791.SZ,œ…¿÷Ω°øµ,20200416,54.08,53.86,54.47,53.4,54.37,691161,37352360,0.29,0.5362,54.0429,3.4558,1087400000,,4349600000,20000000,0,80000000,30.5079,2.2598,2.7537,13.7299,
300791.SZ,œ…¿÷Ω°øµ,20200417,54.37,54.49,54.97,53.25,53.46,755061,40901739,-0.91,-1.6737,54.1701,3.7753,1069200000,,4276800000,20000000,0,80000000,29.9973,2.222,2.7076,13.5001,
300791.SZ,œ…¿÷Ω°øµ,20200420,53.46,53.46,53.96,53.3,53.57,665040,35642317,0.11,0.2058,53.5942,3.3252,1071400000,,4285600000,20000000,0,80000000,30.0591,2.2266,2.7132,13.5279,
300791.SZ,œ…¿÷Ω°øµ,20200421,53.57,53.29,53.48,52.55,53.41,751615,39782328,-0.16,-0.2987,52.9291,3.7581,1068200000,,4272800000,20000000,0,80000000,29.9693,2.2199,2.7051,13.4874,
300791.SZ,œ…¿÷Ω°øµ,20200422,53.41,53,55.7,52.9,55.68,1700660,93743856,2.27,4.2501,55.122,8.5033,1113600000,,4454400000,20000000,0,80000000,31.243,2.3143,2.82,14.0607,
300791.SZ,œ…¿÷Ω°øµ,20200423,55.68,55.49,56.3,55,55.85,1285100,71602115,0.17,0.3053,55.7172,6.4255,1117000000,,4468000000,20000000,0,80000000,31.3384,2.3213,2.8286,14.1036,
300791.SZ,œ…¿÷Ω°øµ,20200424,55.85,55.41,55.69,53.2,53.41,1217800,65956239,-2.44,-4.3688,54.1602,6.089,1068200000,,4272800000,20000000,0,80000000,29.9792,2.1968,2.7051,13.4874,
300791.SZ,œ…¿÷Ω°øµ,20200427,53.41,53.12,53.95,52.56,52.57,594300,31534588,-0.84,-1.5727,53.0617,2.9715,1051400000,,4205600000,20000000,0,80000000,29.5078,2.1622,2.6625,13.2753,
300791.SZ,œ…¿÷Ω°øµ,20200428,52.57,52.43,52.76,47.5,50.3,978316,48946189,-2.27,-4.3181,50.0311,4.8916,1006000000,,4024000000,20000000,0,80000000,28.2336,2.0689,2.5475,12.7021,
300791.SZ,œ…¿÷Ω°øµ,20200429,50.3,49.77,51.13,49.77,50.63,460031,23352372,0.33,0.6561,50.7626,2.3002,1012600000,,4050400000,20000000,0,80000000,25.9736,2.029,2.5643,12.7854,
300791.SZ,œ…¿÷Ω°øµ,20200430,50.63,51.01,52.47,50.72,52.3,678200,35126324,1.67,3.2984,51.7935,3.391,1046000000,,4184000000,20000000,0,80000000,26.8303,2.0959,2.6488,13.2071,
300791.SZ,œ…¿÷Ω°øµ,20200506,52.3,51.98,53.07,51.73,52.96,439400,23108995,0.66,1.262,52.5922,2.197,1059200000,,4236800000,20000000,0,80000000,27.1689,2.1223,2.6823,13.3738,
300791.SZ,œ…¿÷Ω°øµ,20200507,52.96,52.96,57.38,52.66,56.2,2152920,119730703,3.24,6.1178,55.6132,10.7646,1124000000,,4496000000,20000000,0,80000000,28.8311,2.2522,2.8464,14.192,
300791.SZ,œ…¿÷Ω°øµ,20200508,56.2,56.79,58.86,55.92,58,2975686,171713726,1.8,3.2028,57.7056,14.8784,1160000000,,4640000000,20000000,0,80000000,29.7545,2.3243,2.9375,14.6465,
300791.SZ,œ…¿÷Ω°øµ,20200511,58,58.21,62.46,58.21,60,3614196,217557249,2,3.4483,60.1952,18.071,1200000000,,4800000000,20000000,0,80000000,30.7805,2.4045,3.0388,15.1516,
300791.SZ,œ…¿÷Ω°øµ,20200512,60,59.6,60.9,59.5,60.16,1954905,117484517,0.16,0.2667,60.0973,9.7745,1203200000,,4812800000,20000000,0,80000000,30.8626,2.4109,3.0469,15.192,
300791.SZ,œ…¿÷Ω°øµ,20200513,60.16,60.5,62.8,60.22,61.88,2642190,163216728,1.72,2.859,61.7733,13.2109,1237600000,,4950400000,20000000,0,80000000,31.745,2.4798,3.134,15.6263,
300791.SZ,œ…¿÷Ω°øµ,20200514,61.88,61.2,65.23,61.2,63.99,2888160,183323597,2.11,3.4098,63.4742,14.4408,1279800000,,5119200000,20000000,0,80000000,32.8274,2.5644,3.2409,16.1592,
300791.SZ,œ…¿÷Ω°øµ,20200515,63.99,64.6,64.98,62.6,63.33,1710293,108134285,-0.66,-1.0314,63.2256,8.5515,1266600000,,5066400000,20000000,0,80000000,32.4888,2.5379,3.2075,15.9925,
300791.SZ,œ…¿÷Ω°øµ,20200518,63.33,62.81,63.82,61.11,62.3,1703190,106160879,-1.03,-1.6264,62.3306,8.516,1246000000,,4984000000,20000000,0,80000000,31.9604,2.4966,3.1553,15.7324,
300791.SZ,œ…¿÷Ω°øµ,20200519,62.3,62.8,67.98,61.66,66.97,3024386,197242458,4.67,7.496,65.2174,15.1219,1339400000,,5357600000,20000000,0,80000000,34.3562,2.6838,3.3918,16.9117,
300791.SZ,œ…¿÷Ω°øµ,20200520,66.97,66.99,67.99,64.5,64.79,1846100,121867286,-2.18,-3.2552,66.0134,9.2305,1295800000,,5183200000,20000000,0,80000000,33.2378,2.5964,3.2814,16.3612,
300791.SZ,œ…¿÷Ω°øµ,20200521,64.79,66.5,66.6,63.47,63.94,1462200,94559963,-0.85,-1.3119,64.6697,7.311,1278800000,,5115200000,20000000,0,80000000,32.8018,2.5624,3.2384,16.1466,
300791.SZ,œ…¿÷Ω°øµ,20200522,63.94,63.5,63.68,61.22,62.56,1270400,79423652,-1.38,-2.1583,62.5186,6.352,1251200000,,5004800000,20000000,0,80000000,32.0938,2.5071,3.1685,15.7981,
300791.SZ,œ…¿÷Ω°øµ,20200525,62.56,62.58,65.96,62.58,65.07,2117120,136976600,2.51,4.0121,64.6995,10.5856,1301400000,,5205600000,20000000,0,80000000,33.3815,2.6076,3.2956,16.4319,
300791.SZ,œ…¿÷Ω°øµ,20200526,65.07,65,65.89,64.05,65.15,1418200,92534413,0.08,0.1229,65.2478,7.091,1303000000,,5212000000,20000000,0,80000000,33.4225,2.6109,3.2996,16.4521,
300791.SZ,œ…¿÷Ω°øµ,20200527,65.15,64.81,66.32,62.6,63,1777100,113718532,-2.15,-3.3001,63.9911,8.8855,1260000000,,5040000000,20000000,0,80000000,32.3195,2.5247,3.1908,15.9092,
300791.SZ,œ…¿÷Ω°øµ,20200528,63,63.0151,64.04,61.1612,61.7792,2103125,86490284,-1.2208,-1.9378,41.1247,7.0104,1229700000,,4918800000,30000000,0,120000000,31.5423,2.464,3.114,15.5266,
300791.SZ,œ…¿÷Ω°øµ,20200529,61.7792,61.523,67.9586,61.5079,67.9586,3721206,163577139,6.1794,10.0024,43.9581,12.404,1352700000,,5410800000,30000000,0,120000000,34.6973,2.7104,3.4255,17.0796,
300791.SZ,œ…¿÷Ω°øµ,20200601,67.9586,70.8072,74.756,69.6014,72.3445,7175837,345448010,4.3859,6.4538,48.1404,23.9195,1440000000,,5760000000,30000000,0,120000000,36.9366,2.8854,3.6466,18.1819,
300791.SZ,œ…¿÷Ω°øµ,20200602,72.3445,72.3746,76.0823,71.5909,74.2134,4651987,229305558,1.8689,2.5833,49.292,15.5066,1477200000,,5908800000,30000000,0,120000000,37.8908,2.9599,3.7408,18.6516,
300791.SZ,œ…¿÷Ω°øµ,20200603,74.2134,73.4598,74.334,71.7266,72.1184,3034050,146341288,-2.095,-2.8229,48.233,10.1135,1435500000,,5742000000,30000000,0,120000000,36.8212,2.8763,3.6352,18.1251,
300791.SZ,œ…¿÷Ω°øµ,20200604,72.1184,72.3596,73.8517,71.184,72.6911,2234804,107700449,0.5727,0.7941,48.1923,7.4493,1446900000,,5787600000,30000000,0,120000000,37.1136,2.8992,3.6641,18.269,
300791.SZ,œ…¿÷Ω°øµ,20200605,72.6911,73.4447,73.4447,70.6565,71.1237,1845195,87376102,-1.5675,-2.1563,47.3533,6.1506,1415700000,,5662800000,30000000,0,120000000,36.3133,2.8367,3.585,17.8751,
300791.SZ,œ…¿÷Ω°øµ,20200608,71.1237,72.3596,76.9715,72.3445,75.2081,4130291,204779909,4.0844,5.7427,49.58,13.7676,1497000000,,5988000000,30000000,0,120000000,38.3987,2.9996,3.7909,18.9016,
300791.SZ,œ…¿÷Ω°øµ,20200609,75.2081,75.1931,75.8261,73.701,75.3739,2151491,106481965,0.1658,0.2204,49.4922,7.1716,1500300000,,6001200000,30000000,0,120000000,38.4833,3.0062,3.7993,18.9433,
300791.SZ,œ…¿÷Ω°øµ,20200610,75.3739,75.3739,82.9098,74.0777,82.9098,4511038,240671559,7.5359,9.998,53.3517,15.0368,1650300000,,6601200000,30000000,0,120000000,42.3309,3.3067,4.1791,20.8372,
300791.SZ,œ…¿÷Ω°øµ,20200611,82.9098,82.5933,87.3861,82.1713,83.151,5383949,302423549,0.2411,0.2909,56.1713,17.9465,1655100000,,6620400000,30000000,0,120000000,42.454,3.3164,4.1913,20.8978,
300791.SZ,œ…¿÷Ω°øµ,20200612,83.151,82.744,89.8127,82.1562,87.1299,4458850,255410051,3.9789,4.7852,57.2816,14.8628,1734300000,,6937200000,30000000,0,120000000,44.4855,3.4751,4.3918,21.8978,
300791.SZ,œ…¿÷Ω°øµ,20200615,87.1299,87.0847,93.2792,85.1555,89.9785,3827658,226854419,2.8486,3.2693,59.2672,12.7589,1791000000,,7164000000,30000000,0,120000000,45.9399,3.5887,4.5354,22.6138,
300791.SZ,œ…¿÷Ω°øµ,20200616,89.9785,90.7471,98.9763,90.1292,98.9763,3747975,237928652,8.9978,10,63.4819,12.4932,1970100000,,7880400000,30000000,0,120000000,50.5339,3.9475,4.989,24.8751,
300791.SZ,œ…¿÷Ω°øµ,20200617,98.9763,99.323,107.3562,99.323,105.6682,3534274,243713510,6.6919,6.7611,68.9572,11.7809,2103300000,,8413200000,30000000,0,120000000,53.9505,4.2144,5.3263,26.557,
300791.SZ,œ…¿÷Ω°øµ,20200618,105.6682,104.9899,111.305,95.1029,95.1029,6131608,404123684,-10.5653,-9.9986,65.9083,20.4387,1893000000,,7572000000,30000000,0,120000000,48.5563,3.7931,4.7937,23.9016,
300791.SZ,œ…¿÷Ω°øµ,20200619,95.1029,91.1993,104.5981,91.1993,99.323,4214237,273277064,4.2201,4.4374,64.8462,14.0475,1977000000,,7908000000,30000000,0,120000000,50.7109,3.9614,5.0065,24.9623,
300791.SZ,œ…¿÷Ω°øµ,20200622,99.323,102.488,102.6388,89.6921,90.5211,6036215,375652097,-8.8019,-8.8619,62.2331,20.1207,1801800000,,7207200000,30000000,0,120000000,46.2169,3.6103,4.5628,22.7501,
300791.SZ,œ…¿÷Ω°øµ,20200623,90.5211,90.7471,93.656,89.466,90.506,3485400,210497220,-0.0151,-0.0167,60.394,11.618,1801500000,,7206000000,30000000,0,120000000,46.2092,3.6097,4.562,22.7463,
300791.SZ,œ…¿÷Ω°øµ,20200624,90.506,90.2045,99.5641,88.6974,99.5641,3425605,218893611,9.0581,10.0083,63.8993,11.4187,1981800000,,7927200000,30000000,0,120000000,50.834,3.971,5.0186,25.0229,
300791.SZ,œ…¿÷Ω°øµ,20200629,99.5641,104.0404,109.5266,103.9199,109.5266,4447196,318849797,9.9624,10.0061,71.6968,14.824,2180100000,,8720400000,30000000,0,120000000,55.9205,4.3683,5.5208,27.5267,
300791.SZ,œ…¿÷Ω°øµ,20200630,109.5266,112.4203,120.4837,106.5423,120.4837,4043249,311546353,10.9572,10.0041,77.0535,13.4775,2398200000,,9592800000,30000000,0,120000000,61.5149,4.8053,6.0731,30.2805,
300791.SZ,œ…¿÷Ω°øµ,20200701,120.4837,120.4988,128.8938,110.7775,116.0677,4388672,340039863,-4.416,-3.6652,77.4813,14.6289,2310300000,,9241200000,30000000,0,120000000,59.2602,4.6292,5.8505,29.1706,
300791.SZ,œ…¿÷Ω°øµ,20200702,116.0677,122.021,127.2057,119.278,120.7399,4081187,334079271,4.6722,4.0255,81.8584,13.604,2403300000,,9613200000,30000000,0,120000000,61.6457,4.8156,6.086,30.3449,
300791.SZ,œ…¿÷Ω°øµ,20200703,120.7399,120.5742,125.2464,109.21,122.1416,3676250,290423954,1.4017,1.1609,79.0001,12.2542,2431200000,,9724800000,30000000,0,120000000,62.3613,4.8715,6.1566,30.6971,
300791.SZ,œ…¿÷Ω°øµ,20200706,122.1416,122.0813,128.4567,117.5447,120.6344,2800842,225381203,-1.5072,-1.234,80.4691,9.3361,2401200000,,9604800000,30000000,0,120000000,61.5918,4.8113,6.0807,30.3183,
300791.SZ,œ…¿÷Ω°øµ,20200707,120.6344,120.6646,121.373,116.0526,118.8258,2939226,230137464,-1.8086,-1.4993,78.2987,9.7974,2365200000,,9460800000,30000000,0,120000000,60.6684,4.7392,5.9895,29.8638,
300791.SZ,œ…¿÷Ω°øµ,20200708,118.8258,117.5598,122.8349,116.3691,122.7596,2751875,218945113,3.9337,3.3105,79.5622,9.1729,2443500000,,9774000000,30000000,0,120000000,62.6768,4.8961,6.1878,30.8524,
300791.SZ,œ…¿÷Ω°øµ,20200709,122.7596,122.8349,134.1086,118.5847,129.3158,3022765,250600192,6.5562,5.3407,82.9043,10.0759,2574000000,,10296000000,30000000,0,120000000,66.0242,5.1576,6.5183,32.5002,
300791.SZ,œ…¿÷Ω°øµ,20200710,129.3158,129.1651,129.1952,121.4785,123.1665,2558125,213084633,-6.1493,-4.7552,83.2972,8.5271,2451600000,,9806400000,30000000,0,120000000,62.8846,4.9123,6.2083,30.9547,
300791.SZ,œ…¿÷Ω°øµ,20200713,123.1665,123.3172,126.3014,117.8612,122.4431,3009348,239884159,-0.7234,-0.5874,79.713,10.0312,2437200000,,9748800000,30000000,0,120000000,62.5152,4.8835,6.1718,30.7729,
300791.SZ,œ…¿÷Ω°øµ,20200714,122.4431,120.5742,122.0813,111.923,119.7,3005931,234054556,-2.7431,-2.2403,77.8642,10.0198,2382600000,,9530400000,30000000,0,120000000,61.1147,4.7741,6.0336,30.0835,
300791.SZ,œ…¿÷Ω°øµ,20200715,119.7,119.9713,120.6947,115.299,118.7354,1686669,132459731,-0.9646,-0.8058,78.5333,5.6222,2363400000,,9453600000,30000000,0,120000000,60.6222,4.7356,5.9849,29.8411,
300791.SZ,œ…¿÷Ω°øµ,20200716,118.7354,119.0519,126.7687,115.299,116.0074,2725368,219503498,-2.728,-2.2975,80.5409,9.0846,2309100000,,9236400000,30000000,0,120000000,59.2294,4.6268,5.8474,29.1555,
300791.SZ,œ…¿÷Ω°øµ,20200717,116.0074,116.8062,118.7354,107.0096,113.0383,1764058,133869001,-2.9691,-2.5594,75.887,5.8802,2250000000,,9000000000,30000000,0,120000000,57.7135,4.5084,5.6978,28.4092,
300791.SZ,œ…¿÷Ω°øµ,20200720,113.0383,116.3691,119.5644,111.2297,119.1725,1667023,127623410,6.1342,5.4267,76.5577,5.5567,2372100000,,9488400000,30000000,0,120000000,60.8454,4.753,6.007,29.9509,
300791.SZ,œ…¿÷Ω°øµ,20200721,119.1725,116.7761,127.3715,116.2787,125.5478,2679697,219059128,6.3754,5.3497,81.7477,8.9323,2499000000,,9996000000,30000000,0,120000000,64.1004,5.0073,6.3283,31.5532,
300791.SZ,œ…¿÷Ω°øµ,20200722,125.5478,123.9653,126.6029,121.2976,122.1718,1923948,158363791,-3.3761,-2.6891,82.3119,6.4132,2431800000,,9727200000,30000000,0,120000000,62.3767,4.8727,6.1582,30.7047,
300791.SZ,œ…¿÷Ω°øµ,20200723,122.1718,121.7196,134.1237,119.4739,133.0234,2618953,222252277,10.8517,8.8823,84.863,8.7298,2647800000,,10591200000,30000000,0,120000000,67.9172,5.3055,6.7051,33.432,
300791.SZ,œ…¿÷Ω°øµ,20200724,133.0234,135.3445,136.6859,119.7151,119.7151,2645610,221626806,-13.3084,-10.0045,83.7715,8.8187,2382900000,,9531600000,30000000,0,120000000,61.1224,4.7747,6.0343,30.0873,
300791.SZ,œ…¿÷Ω°øµ,20200727,119.7151,118.3737,123.2268,117.394,121.0263,1247800,99781126,1.3112,1.0953,79.9656,4.1593,2409000000,,9636000000,30000000,0,120000000,61.7919,4.827,6.1004,30.4168,
300791.SZ,œ…¿÷Ω°øµ,20200728,121.0263,121.0263,132.4959,120.5892,131.0641,1655376,141270021,10.0378,8.2939,85.3401,5.5179,2608800000,,10435200000,30000000,0,120000000,66.9168,5.2273,6.6064,32.9396,
300791.SZ,œ…¿÷Ω°øµ,20200729,131.0641,133.1289,136.3995,129.6172,134.1388,1416846,125070285,3.0746,2.3459,88.2737,4.7228,2670000000,,10680000000,30000000,0,120000000,68.4866,5.3499,6.7614,33.7123,
300791.SZ,œ…¿÷Ω°øµ,20200730,134.1388,133.0837,147.5526,131.3053,147.5526,2119412,200650071,13.4139,10,94.6725,7.0647,2937000000,,11748000000,30000000,0,120000000,75.3353,5.8849,7.4375,37.0835,
300791.SZ,œ…¿÷Ω°øµ,20200731,147.5526,143.3476,150.6423,143.3476,150.567,2319499,225472397,3.0144,2.0429,97.2074,7.7317,2997000000,,11988000000,30000000,0,120000000,76.8743,6.0052,7.5894,37.8411,
300791.SZ,œ…¿÷Ω°øµ,20200803,150.567,150.3409,150.7026,144.267,149.1201,2542521,247047363,-1.4469,-0.961,97.1663,8.4751,2968200000,,11872800000,30000000,0,120000000,76.1356,5.9475,7.5165,37.4775,
300791.SZ,œ…¿÷Ω°øµ,20200804,149.1201,146.1962,147.6431,135.9172,140.1675,2173065,203789101,-8.9526,-6.0036,93.7796,7.2435,2790000000,,11160000000,30000000,0,120000000,71.5647,5.5904,7.0652,35.2275,
300791.SZ,œ…¿÷Ω°øµ,20200805,140.1675,141.3883,152.044,138.1026,150.5821,1792153,174412087,10.4146,7.4301,97.3199,5.9738,2997300000,,11989200000,30000000,0,120000000,76.882,6.0058,7.5902,37.8449,
300791.SZ,œ…¿÷Ω°øµ,20200806,150.5821,147.7335,148.9091,143.1969,146.8744,1144474,111324063,-3.7077,-2.4622,97.2709,3.8149,2923500000,,11694000000,30000000,0,120000000,74.989,5.8579,7.4033,36.9131,
300791.SZ,œ…¿÷Ω°øµ,20200807,146.8744,148.4569,151.9988,143.7847,144.8397,1275939,124611956,-2.0347,-1.3853,97.6629,4.2531,2883000000,,11532000000,30000000,0,120000000,73.9502,5.7767,7.3008,36.4017,
300791.SZ,œ…¿÷Ω°øµ,20200810,144.8397,144.2519,147.628,140.484,145.1261,862189,82449327,0.2864,0.1977,95.6279,2.874,2888700000,,11554800000,30000000,0,120000000,74.0964,5.7882,7.3152,36.4737,
300791.SZ,œ…¿÷Ω°øµ,20200811,145.1261,142.2474,152.9785,142.2474,146.6935,1260999,124561086,1.5675,1.0801,98.7797,4.2033,2919900000,,11679600000,30000000,0,120000000,74.8967,5.8507,7.3942,36.8676,
300791.SZ,œ…¿÷Ω°øµ,20200812,146.6935,147.7033,147.7033,135.4651,139.1878,1381600,127778829,-7.5057,-5.1166,92.4861,4.6053,2770500000,,11082000000,30000000,0,120000000,71.0645,5.5513,7.0159,34.9813,
300791.SZ,œ…¿÷Ω°øµ,20200813,139.1878,141.6445,144.689,135.9172,139.4742,957100,89542063,0.2864,0.2057,93.5556,3.1903,2776200000,,11104800000,30000000,0,120000000,71.2107,5.5627,7.0303,35.0532,
300791.SZ,œ…¿÷Ω°øµ,20200814,139.4742,141.6596,147.5526,137.9067,146.3469,938401,90059240,6.8727,4.9276,95.971,3.128,2913000000,,11652000000,30000000,0,120000000,74.7197,5.8369,7.3767,36.7805,
300791.SZ,œ…¿÷Ω°øµ,20200817,146.3469,146.3469,150.4012,143.7244,148.2309,1326951,129978374,1.884,1.2873,97.9527,4.4232,2950500000,,11802000000,30000000,0,120000000,75.6816,5.912,7.4717,37.254,
300791.SZ,œ…¿÷Ω°øµ,20200818,148.2309,149.2105,151.5014,142.8804,149.9641,1200350,116854738,1.7333,1.1693,97.3506,4.0012,2985000000,,11940000000,30000000,0,120000000,76.5665,5.9811,7.5591,37.6896,
300791.SZ,œ…¿÷Ω°øµ,20200819,149.9641,146.0605,156.2641,143.1818,143.2421,1157250,114682194,-6.722,-4.4824,99.0989,3.8575,2851200000,,11404800000,30000000,0,120000000,73.1345,5.713,7.2202,36.0002,
300791.SZ,œ…¿÷Ω°øµ,20200820,143.2421,146.0153,150.4012,141.6746,145.8043,1257100,122216862,2.5622,1.7887,97.2213,4.1903,2902200000,,11608800000,30000000,0,120000000,74.4427,5.8152,7.3494,36.6441,
300791.SZ,œ…¿÷Ω°øµ,20200821,145.8043,146.0153,151.4713,140.4538,141.2225,1611950,155340210,-4.5818,-3.1424,96.3679,5.3732,2811000000,,11244000000,30000000,0,120000000,72.1034,5.6325,7.1184,35.4926,
300791.SZ,œ…¿÷Ω°øµ,20200824,141.2225,141.6596,142.9557,131.2902,136.3543,1766350,160190896,-4.8682,-3.4472,90.6903,5.8878,2714100000,,10856400000,30000000,0,120000000,69.6178,5.4383,6.873,34.2691,
300791.SZ,œ…¿÷Ω°øµ,20200825,136.3543,143.1818,158.2536,141.3732,150.567,2592400,262036188,14.2127,10.4233,101.0786,8.6413,2997000000,,11988000000,30000000,0,120000000,67.2344,5.8471,7.5894,37.8411,
300791.SZ,œ…¿÷Ω°øµ,20200826,150.567,152.3907,156.3998,141.5239,145.5933,1688061,164655984,-4.9737,-3.3033,97.5415,5.6269,2898000000,,11592000000,30000000,0,120000000,65.0134,5.6539,7.3387,36.5911,
300791.SZ,œ…¿÷Ω°øµ,20200827,145.5933,145.6385,174.712,143.016,174.712,2866768,309406083,29.1187,20,107.9285,9.5559,3477600000,,13910400000,30000000,0,120000000,78.0161,6.7847,8.8065,43.9093,
300791.SZ,œ…¿÷Ω°øµ,20200828,174.712,173.3254,179.1732,163.0766,171.7579,2038017,231789316,-2.9541,-1.6908,113.7328,6.7934,3418800000,,13675200000,30000000,0,120000000,76.697,6.67,8.6576,43.1669,
300791.SZ,œ…¿÷Ω°øµ,20200831,171.7579,174.1844,174.1844,164.7344,169.678,1542811,172940356,-2.0799,-1.211,112.0943,5.1427,3377400000,,13509600000,30000000,0,120000000,75.7682,6.5892,8.5527,42.6442,
300791.SZ,œ…¿÷Ω°øµ,20200901,169.678,167.4474,174.0488,167.2966,172.3608,1115650,126430929,2.6828,1.5811,113.3249,3.7188,3430800000,,13723200000,30000000,0,120000000,76.9662,6.6934,8.688,43.3184,
300791.SZ,œ…¿÷Ω°øµ,20200902,172.3608,174.094,180.6804,169.5574,171.8031,1142530,131994691,-0.5577,-0.3235,115.5284,3.8084,3419700000,,13678800000,30000000,0,120000000,76.7172,6.6718,8.6599,43.1783,
300791.SZ,œ…¿÷Ω°øµ,20200903,171.8031,173.3254,177.7715,170.5974,175.571,1077130,124180760,3.7679,2.1932,115.2886,3.5904,3494700000,,13978800000,30000000,0,120000000,78.3997,6.8181,8.8498,44.1252,
300791.SZ,œ…¿÷Ω°øµ,20200904,175.571,170.311,182.3684,164.1014,179.1431,1043200,121851417,3.572,2.0345,116.8054,3.4773,3565800000,,14263200000,30000000,0,120000000,79.9948,6.9568,9.0298,45.023,
