´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002940.SZ,°ºÀû¿µ,20190306,42.46,42.5,44.47,42.3,43.56,5542576,240700380,1.1,2.5907,43.4275,24.6337,980100000,,3920400000,22500000,0,90000000,36.0786,8.8924,3.1237,8.4731,
002940.SZ,°ºÀû¿µ,20190307,43.56,43.27,45.87,42.5,44.65,6321663,279452520,1.09,2.5023,44.2055,28.0963,1004625000,,4018500000,22500000,0,90000000,36.9814,9.1149,3.2019,8.6852,
002940.SZ,°ºÀû¿µ,20190308,44.65,43.58,44.15,41.5,41.57,4148271,179162288,-3.08,-6.8981,43.1896,18.4368,935325000,,3741300000,22500000,0,90000000,34.4304,8.4862,2.981,8.0861,
002940.SZ,°ºÀû¿µ,20190311,41.57,41.58,43.1,41.58,42.99,2342237,99183753,1.42,3.4159,42.3457,10.4099,967275000,,3869100000,22500000,0,90000000,35.6065,8.7761,3.0828,8.3623,
002940.SZ,°ºÀû¿µ,20190312,42.99,43.36,43.98,42.98,43.55,3233938,140823570,0.56,1.3026,43.5455,14.3731,979875000,,3919500000,22500000,0,90000000,36.0703,8.8904,3.123,8.4712,
002940.SZ,°ºÀû¿µ,20190313,43.55,43.54,43.96,41.81,42.44,2590590,111984355,-1.11,-2.5488,43.2274,11.5137,954900000,,3819600000,22500000,0,90000000,35.1509,8.6638,3.0434,8.2553,
002940.SZ,°ºÀû¿µ,20190314,42.44,42,42.89,40.61,41.27,2168480,90560275,-1.17,-2.7568,41.7621,9.6377,928575000,,3714300000,22500000,0,90000000,34.1819,8.4249,2.9595,8.0277,
002940.SZ,°ºÀû¿µ,20190315,41.27,41.4,42.3,41.4,42.06,1547680,64874334,0.79,1.9142,41.9171,6.8786,946350000,,3785400000,22500000,0,90000000,34.8362,8.5862,3.0161,8.1814,
002940.SZ,°ºÀû¿µ,20190318,42.06,42.38,43.88,42.11,43.73,2872043,124080739,1.67,3.9705,43.203,12.7646,983925000,,3935700000,22500000,0,90000000,36.2194,8.9271,3.1359,8.5062,
002940.SZ,°ºÀû¿µ,20190319,43.73,43.36,43.7,42.89,43.28,2237180,96662656,-0.45,-1.029,43.2074,9.943,973800000,,3895200000,22500000,0,90000000,35.8467,8.8353,3.1036,8.4187,
002940.SZ,°ºÀû¿µ,20190320,43.28,43.15,43.5,41.88,42.81,1908447,81385155,-0.47,-1.086,42.6447,8.482,963225000,,3852900000,22500000,0,90000000,35.4574,8.7393,3.0699,8.3273,
002940.SZ,°ºÀû¿µ,20190321,42.81,42.99,43.19,42.05,42.67,2016459,85746723,-0.14,-0.327,42.5234,8.962,960075000,,3840300000,22500000,0,90000000,35.3414,8.7107,3.0599,8.3,
002940.SZ,°ºÀû¿µ,20190322,42.67,42,42.47,41.58,42.39,1788555,75188116,-0.28,-0.6562,42.0385,7.9491,953775000,,3815100000,22500000,0,90000000,35.1095,8.6536,3.0398,8.2456,
002940.SZ,°ºÀû¿µ,20190325,42.39,41.8,43.5,41.6,43,2856975,121777770,0.61,1.439,42.6247,12.6977,967500000,,3870000000,22500000,0,90000000,35.6147,8.7781,3.0835,8.3642,
002940.SZ,°ºÀû¿µ,20190326,43,43.2,44.66,42.8,43.62,3505758,152942602,0.62,1.4419,43.6261,15.5811,981450000,,3925800000,22500000,0,90000000,36.1283,8.9047,3.128,8.4848,
002940.SZ,°ºÀû¿µ,20190327,43.62,43.68,44.19,39.26,42.4,2674495,114077174,-1.22,-2.7969,42.6537,11.8866,954000000,,3816000000,22500000,0,90000000,35.1178,8.6556,3.0405,8.2475,
002940.SZ,°ºÀû¿µ,20190328,42.4,42,42.15,41,41.19,2201718,91361703,-1.21,-2.8538,41.4956,9.7854,926775000,,3707100000,22500000,0,90000000,34.1156,8.4086,2.9538,8.0121,
002940.SZ,°ºÀû¿µ,20190329,41.19,41.01,41.91,40,41.53,2369752,97448257,0.34,0.8254,41.1217,10.5322,934425000,,3737700000,22500000,0,90000000,34.3972,8.478,2.9781,8.0783,
002940.SZ,°ºÀû¿µ,20190401,41.53,40.5,42.04,40.28,42,4081213,168664296,0.47,1.1317,41.327,18.1387,945000000,,3780000000,22500000,0,90000000,34.7754,4.1129,3.0118,8.1697,
002940.SZ,°ºÀû¿µ,20190402,42,41.98,41.98,41.27,41.33,2819196,116976862,-0.67,-1.5952,41.493,12.5298,929925000,,3719700000,22500000,0,90000000,34.2207,4.0473,2.9638,8.0394,
002940.SZ,°ºÀû¿µ,20190403,41.33,41.08,41.87,40.81,41.4,1952679,80890700,0.07,0.1694,41.4255,8.6786,931500000,,3726000000,22500000,0,90000000,34.2786,4.0541,2.9688,8.053,
002940.SZ,°ºÀû¿µ,20190404,41.4,41.59,41.75,41.01,41.41,2019878,83633727,0.01,0.0242,41.4053,8.9772,931725000,,3726900000,22500000,0,90000000,34.2869,4.0551,2.9695,8.0549,
002940.SZ,°ºÀû¿µ,20190408,41.41,41.41,41.87,40.8,41.14,1961913,81245196,-0.27,-0.652,41.4112,8.7196,925650000,,3702600000,22500000,0,90000000,34.0634,4.0286,2.9502,8.0024,
002940.SZ,°ºÀû¿µ,20190409,41.14,40.89,41.21,40.68,41.02,1427411,58389731,-0.12,-0.2917,40.906,6.344,922950000,,3691800000,22500000,0,90000000,33.964,4.0169,2.9416,7.9791,
002940.SZ,°ºÀû¿µ,20190410,41.02,41.05,42.08,40.8,41.8,2839551,118490390,0.78,1.9015,41.7286,12.6202,940500000,,3762000000,22500000,0,90000000,34.6098,4.0933,2.9975,8.1308,
002940.SZ,°ºÀû¿µ,20190411,41.8,41.9,42.44,40.02,40.05,2345251,96095346,-1.75,-4.1866,40.9744,10.4233,901125000,,3604500000,22500000,0,90000000,33.1608,3.9219,2.872,7.7904,
002940.SZ,°ºÀû¿µ,20190412,40.05,39.46,40,39.26,39.55,1390217,54932086,-0.5,-1.2484,39.5133,6.1787,889875000,,3559500000,22500000,0,90000000,32.7469,3.8729,2.8361,7.6931,
002940.SZ,°ºÀû¿µ,20190415,39.55,40,40.16,39.16,39.16,1015358,40357609,-0.39,-0.9861,39.7472,4.5127,881100000,,3524400000,22500000,0,90000000,32.4239,3.8348,2.8082,7.6173,
002940.SZ,°ºÀû¿µ,20190416,39.16,39.24,39.73,39.11,39.61,837742,33083702,0.45,1.1491,39.4915,3.7233,891225000,,3564900000,22500000,0,90000000,32.7965,3.8788,2.8404,7.7048,
002940.SZ,°ºÀû¿µ,20190417,39.61,39.73,40.05,39.56,39.8,1047504,41703334,0.19,0.4797,39.8121,4.6556,895500000,,3582000000,22500000,0,90000000,32.9538,3.8974,2.8541,7.7418,
002940.SZ,°ºÀû¿µ,20190418,39.8,39.78,39.78,39.09,39.23,1098981,43216569,-0.57,-1.4322,39.3242,4.8844,882675000,,3530700000,22500000,0,90000000,32.4819,3.8416,2.8132,7.6309,
