¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002404.SZ,ºŒ–¿Àø≥Ò,20111013,15.329,15.2755,15.5161,15.1018,15.4092,572238,6581556.3,0.0802,0.5231,11.5014,0.8028,821836665.95,,2001031500,71278115,0,173550000,23.8849,1.8001,1.2326,138.6322,
002404.SZ,ºŒ–¿Àø≥Ò,20111014,15.4092,15.3691,15.4092,15.2221,15.4092,473399,5430792.8,0,0,11.4719,0.6642,821836665.95,,2001031500,71278115,0,173550000,23.8849,1.8001,1.2326,138.6322,
002404.SZ,ºŒ–¿Àø≥Ò,20111017,15.4092,15.4626,15.476,15.2755,15.4092,315764,3633758.1,0,0,11.5078,0.443,821836665.95,,2001031500,71278115,0,173550000,23.8849,1.8001,1.2326,138.6322,
002404.SZ,ºŒ–¿Àø≥Ò,20111018,15.4092,15.2889,15.3958,14.9949,15.0082,372750,4243311.8,-0.4009,-2.6019,11.3838,0.523,800453231.45,,1948966500,71278115,0,173550000,23.2634,1.7532,1.2005,135.0251,
002404.SZ,ºŒ–¿Àø≥Ò,20111019,15.0082,15.035,15.182,14.9414,15.035,260880,2937393.4,0.0267,0.1781,11.2596,0.366,801878793.75,,1952437500,71278115,0,173550000,23.3048,1.7564,1.2027,135.2655,
002404.SZ,ºŒ–¿Àø≥Ò,20111020,15.035,15.0082,15.0082,14.5271,14.6073,402351,4422429.9,-0.4277,-2.8444,10.9915,0.5645,779069796.95,,1896901500,71278115,0,173550000,22.6419,1.7064,1.1685,131.418,
002404.SZ,ºŒ–¿Àø≥Ò,20111021,14.6073,14.5939,14.7409,14.3534,14.4068,235620,2562966.7,-0.2005,-1.3724,10.8775,0.3306,768378079.7,,1870869000,71278115,0,173550000,22.3312,1.683,1.1524,129.6144,
002404.SZ,ºŒ–¿Àø≥Ò,20111024,14.4068,14.3667,14.6073,14.1796,14.5939,480779,5188472.6,0.1871,1.2987,10.7918,0.6745,778357015.8,,1895166000,71278115,0,173550000,22.6212,1.7048,1.1674,131.2977,
002404.SZ,ºŒ–¿Àø≥Ò,20111025,14.5939,14.5672,14.9548,14.4737,14.928,398766,4396060.6,0.3341,2.2894,11.0242,0.5595,796176544.55,,1938553500,71278115,0,173550000,23.1391,1.7439,1.1941,134.3036,
002404.SZ,ºŒ–¿Àø≥Ò,20111026,14.928,14.8345,15.2087,14.8211,15.0617,748883,8416881.5,0.1336,0.8953,11.2392,1.0506,803304356.05,,1955908500,71278115,0,173550000,23.3463,1.7595,1.2048,135.506,
002404.SZ,ºŒ–¿Àø≥Ò,20111027,15.0617,15.1151,15.2087,14.9815,15.0216,434723,4905768.1,-0.0401,-0.2662,11.2848,0.6099,801166012.6,,1950702000,71278115,0,173550000,23.0385,1.7258,1.2016,135.1453,
002404.SZ,ºŒ–¿Àø≥Ò,20111028,15.0216,15.1419,15.329,15.0483,15.3022,766605,8724233.2,0.2807,1.8683,11.3803,1.0755,816134416.75,,1987147500,71278115,0,173550000,23.469,1.758,1.2241,137.6703,
002404.SZ,ºŒ–¿Àø≥Ò,20111031,15.3022,15.3156,15.4359,15.2622,15.4225,797551,9171522.1,0.1203,0.786,11.4996,1.1189,822549447.1,,2002767000,71278115,0,173550000,23.6534,1.7718,1.2337,138.7524,
002404.SZ,ºŒ–¿Àø≥Ò,20111101,15.4225,15.2755,15.4493,15.0884,15.329,611998,7011308.9,-0.0936,-0.6066,11.4564,0.8586,817559979.05,,1990618500,71278115,0,173550000,23.5099,1.7611,1.2262,137.9107,
002404.SZ,ºŒ–¿Àø≥Ò,20111102,15.329,15.1552,15.5695,15.0216,15.5428,744756,8540744.6,0.2138,1.3949,11.4678,1.0449,828964477.45,,2018386500,71278115,0,173550000,23.8379,1.7857,1.2433,139.8345,
002404.SZ,ºŒ–¿Àø≥Ò,20111103,15.5428,15.5027,15.8502,15.5027,15.623,987661,11588044,0.0802,0.5159,11.7328,1.3856,833241164.35,,2028799500,71278115,0,173550000,23.9609,1.7949,1.2497,140.5559,
002404.SZ,ºŒ–¿Àø≥Ò,20111104,15.623,15.6631,16.0106,15.5161,15.8235,885169,10445317.5,0.2005,1.2831,11.8004,1.2419,843932881.6,,2054832000,71278115,0,173550000,24.2683,1.8179,1.2657,142.3595,
002404.SZ,ºŒ–¿Àø≥Ò,20111107,15.8235,16.1843,17.3336,16.1843,17.0396,5048015,63528649.9,1.2162,7.6858,12.5849,7.0821,908795966.25,,2212762500,71278115,0,173550000,26.1336,1.9576,1.363,153.3009,
002404.SZ,ºŒ–¿Àø≥Ò,20111108,17.0396,16.7723,16.8392,16.2244,16.3046,2563468,31731166,-0.735,-4.3137,12.3782,3.5964,869593003,,2117310000,71278115,0,173550000,25.0062,1.8732,1.3042,146.688,
002404.SZ,ºŒ–¿Àø≥Ò,20111109,16.3046,16.2378,16.505,16.0373,16.4783,1584706,19264502,0.1737,1.0656,12.1565,2.2233,878859157.95,,2139871500,71278115,0,173550000,25.2727,1.8931,1.3181,148.251,
002404.SZ,ºŒ–¿Àø≥Ò,20111110,16.4783,16.211,16.5719,16.1576,16.2912,1201823,14725217.1,-0.1871,-1.1354,12.2524,1.6861,868880221.85,,2115574500,71278115,0,173550000,24.9857,1.8716,1.3032,146.5677,
002404.SZ,ºŒ–¿Àø≥Ò,20111111,16.2912,16.2912,16.7723,16.2378,16.4382,1734943,21500703.7,0.147,0.9024,12.3927,2.434,876720814.5,,2134665000,71278115,0,173550000,25.2112,1.8885,1.3149,147.8903,
002404.SZ,ºŒ–¿Àø≥Ò,20111114,16.4382,16.6387,16.8926,16.5184,16.7723,1439401,18016407.9,0.3341,2.0325,12.5166,2.0194,894540343.25,,2178052500,71278115,0,173550000,25.7236,1.9269,1.3416,150.8962,
002404.SZ,ºŒ–¿Àø≥Ò,20111115,16.7723,16.7456,16.8124,16.5986,16.7723,837513,10460032.8,0,0,12.4894,1.175,894540343.25,,2178052500,71278115,0,173550000,25.7236,1.9269,1.3416,150.8962,
002404.SZ,ºŒ–¿Àø≥Ò,20111116,16.7723,16.7991,16.7991,16.1308,16.1843,1009620,12364676.2,-0.588,-3.506,12.2469,1.4165,863177972.65,,2101690500,71278115,0,173550000,24.8217,1.8594,1.2946,145.6058,
002404.SZ,ºŒ–¿Àø≥Ò,20111117,16.1843,16.1175,16.3848,16.1175,16.1709,562866,6835585,-0.0134,-0.0826,12.1442,0.7897,862465191.5,,2099955000,71278115,0,173550000,24.8013,1.8578,1.2935,145.4856,
002404.SZ,ºŒ–¿Àø≥Ò,20111118,16.1709,16.0507,16.1576,15.7165,16.0239,1194848,14250482.1,-0.147,-0.9091,11.9266,1.6763,854624598.85,,2080864500,71278115,0,173550000,24.5758,1.8409,1.2818,144.163,
002404.SZ,ºŒ–¿Àø≥Ò,20111121,16.0239,15.7834,16.0774,15.6364,15.8769,750814,8890368.5,-0.147,-0.9174,11.841,1.0534,846784006.2,,2061774000,71278115,0,173550000,24.3503,1.824,1.27,142.8404,
002404.SZ,ºŒ–¿Àø≥Ò,20111122,15.8769,16.0239,17.4539,15.9705,16.8525,4776235,60452563.5,0.9756,6.1448,12.6569,6.7008,898817030.15,,2188465500,71278115,0,173550000,25.8466,1.9361,1.3481,151.6176,
002404.SZ,ºŒ–¿Àø≥Ò,20111123,16.8525,16.5986,17.1465,16.4516,16.8926,3384060,42551828.8,0.0401,0.2379,12.5742,4.7477,900955373.6,,2193672000,71278115,0,173550000,25.9081,1.9407,1.3513,151.9783,
002404.SZ,ºŒ–¿Àø≥Ò,20111124,16.8926,16.6788,16.8659,16.2779,16.5451,2077479,25823407.6,-0.3475,-2.057,12.4302,2.9146,882423063.7,,2148549000,71278115,0,173550000,25.3752,1.9008,1.3235,148.8522,
002404.SZ,ºŒ–¿Àø≥Ò,20111125,16.5451,16.5451,17.5074,16.5451,17.4406,5182781,66468503.5,0.8954,5.412,12.8249,7.2712,930179400.75,,2264827500,71278115,0,173550000,26.7485,2.0037,1.3951,156.908,
002404.SZ,ºŒ–¿Àø≥Ò,20111128,17.4406,17.3737,17.8816,17.1733,17.4406,6019825,79243790.7,0,0,13.1638,8.4455,930179400.75,,2264827500,71278115,0,173550000,26.7485,2.0037,1.3951,156.908,
002404.SZ,ºŒ–¿Àø≥Ò,20111129,17.4406,17.5207,17.641,17.1733,17.641,3353642,43668438.4,0.2005,1.1494,13.0212,4.705,940871118,,2290860000,71278115,0,173550000,27.0559,2.0267,1.4111,158.7116,
002404.SZ,ºŒ–¿Àø≥Ò,20111130,17.641,17.6544,17.6544,16.2378,16.5585,3212947,40595057.6,-1.0825,-6.1364,12.6348,4.5076,883135844.85,,2150284500,71278115,0,173550000,25.3957,1.9024,1.3245,148.9724,
002404.SZ,ºŒ–¿Àø≥Ò,20111201,16.5585,16.9728,18.0286,16.8392,17.935,6333097,83296613.5,1.3765,8.3132,13.1526,8.8851,956552303.3,,2329041000,71278115,0,173550000,27.5068,2.0605,1.4347,161.3568,
002404.SZ,ºŒ–¿Àø≥Ò,20111202,17.935,17.641,17.8281,17.1198,17.4406,3936152,51512005.6,-0.4945,-2.7571,13.0869,5.5222,930179400.75,,2264827500,71278115,0,173550000,26.7485,2.0037,1.3951,156.908,
002404.SZ,ºŒ–¿Àø≥Ò,20111205,17.4406,17.3737,17.3737,16.3848,16.4382,2659861,33508964.4,-1.0023,-5.7471,12.598,3.7317,876720814.5,,2134665000,71278115,0,173550000,25.2112,1.8885,1.3149,147.8903,
002404.SZ,ºŒ–¿Àø≥Ò,20111206,16.4382,16.4382,16.8124,16.1709,16.6654,1748941,21605645.9,0.2272,1.3821,12.3536,2.4537,888838094.05,,2164168500,71278115,0,173550000,25.5596,1.9146,1.3331,149.9343,
002404.SZ,ºŒ–¿Àø≥Ò,20111207,16.6654,16.6788,18.336,16.4382,18.336,8121806,107700333.7,1.6706,10.0241,13.2606,11.3945,977935737.8,,2381106000,71278115,0,173550000,28.1217,2.1066,1.4667,164.9638,
002404.SZ,ºŒ–¿Àø≥Ò,20111208,18.336,18.1489,18.9507,17.7747,18.4563,9107660,124892221.4,0.1203,0.656,13.7129,12.7776,984350768.15,,2396725500,71278115,0,173550000,28.3062,2.1204,1.4763,166.046,
002404.SZ,ºŒ–¿Àø≥Ò,20111209,18.4563,18.2424,18.483,17.8415,18.042,4125866,56108192,-0.4143,-2.2448,13.5991,5.7884,962254552.5,,2342925000,71278115,0,173550000,27.6708,2.0728,1.4432,162.3186,
002404.SZ,ºŒ–¿Àø≥Ò,20111212,18.042,18.0553,18.4162,17.6811,17.7212,4217396,56899312.4,-0.3207,-1.7778,13.4916,5.9168,945147804.9,,2301273000,71278115,0,173550000,27.1789,2.0359,1.4175,159.433,
002404.SZ,ºŒ–¿Àø≥Ò,20111213,17.7212,17.5608,18.1756,16.9862,18.0687,5343484,70374738.8,0.3475,1.9608,13.1702,7.4967,963680114.8,,2346396000,71278115,0,173550000,27.7118,2.0759,1.4453,162.5591,
002404.SZ,ºŒ–¿Àø≥Ò,20111214,18.0687,17.7747,18.4162,17.1465,17.347,5067210,67763896,-0.7217,-3.9941,13.373,7.1091,925189932.7,,2252679000,71278115,0,173550000,26.605,1.9929,1.3876,156.0664,
002404.SZ,ºŒ–¿Àø≥Ò,20111215,17.347,17.0396,17.8148,16.906,17.347,4041855,52344364,0,0,12.9506,5.6705,925189932.7,,2252679000,71278115,0,173550000,26.605,1.9929,1.3876,156.0664,
002404.SZ,ºŒ–¿Àø≥Ò,20111216,17.347,17.3871,17.6143,16.1709,17.1332,5920365,74461568.8,-0.2138,-1.2327,12.5772,8.306,913785434.3,,2224911000,71278115,0,173550000,26.277,1.9684,1.3705,154.1426,
002404.SZ,ºŒ–¿Àø≥Ò,20111219,17.1332,16.7055,17.641,16.3447,17.641,4982499,63272912.7,0.5078,2.9641,12.699,6.9902,940871118,,2290860000,71278115,0,173550000,27.0559,2.0267,1.4111,158.7116,
002404.SZ,ºŒ–¿Àø≥Ò,20111220,17.641,17.6009,18.1756,17.1198,17.1465,5509483,72928644.7,-0.4945,-2.803,13.2369,7.7296,914498215.45,,2226646500,71278115,0,173550000,26.2975,1.9699,1.3716,154.2628,
002404.SZ,ºŒ–¿Àø≥Ò,20111221,17.1465,17.2535,17.3336,16.3447,16.4115,4027289,50572153.5,-0.735,-4.2868,12.5574,5.6501,875295252.2,,2131194000,71278115,0,173550000,25.1702,1.8855,1.3128,147.6499,
002404.SZ,ºŒ–¿Àø≥Ò,20111222,16.4115,16.1709,16.211,14.8479,14.888,4828667,54881340.2,-1.5235,-9.2834,11.3657,6.7744,794038201.1,,1933347000,71278115,0,173550000,22.8335,1.7104,1.1909,133.9429,
002404.SZ,ºŒ–¿Àø≥Ò,20111223,14.888,14.5137,15.1686,14.4469,14.6875,2961593,32844502.8,-0.2005,-1.3465,11.0901,4.155,783346483.85,,1907314500,71278115,0,173550000,22.5261,1.6874,1.1749,132.1394,
002404.SZ,ºŒ–¿Àø≥Ò,20111226,14.6875,14.7276,15.1552,14.6073,14.781,1682496,18721459,0.0936,0.6369,11.1272,2.3605,788335951.9,,1919463000,71278115,0,173550000,22.6696,1.6981,1.1824,132.9811,
002404.SZ,ºŒ–¿Àø≥Ò,20111227,14.781,14.7944,14.9548,13.2976,13.3911,3189729,33656399.2,-1.3899,-9.4033,10.5515,4.475,714206712.3,,1738971000,71278115,0,173550000,20.5379,1.5385,1.0712,120.4765,
002404.SZ,ºŒ–¿Àø≥Ò,20111228,13.3911,13.2441,13.2441,12.5091,12.9902,2454912,23587678.4,-0.4009,-2.994,9.6084,3.4441,692823277.8,,1686906000,71278115,0,173550000,19.923,1.4924,1.0391,116.8694,
002404.SZ,ºŒ–¿Àø≥Ò,20111229,12.9902,12.7096,13.2575,12.7096,13.0036,1344597,13135534.4,0.0134,0.1029,9.7691,1.8864,693536058.95,,1688641500,71278115,0,173550000,19.9435,1.4939,1.0402,116.9897,
002404.SZ,ºŒ–¿Àø≥Ò,20111230,13.0036,13.057,13.3243,13.0036,13.1639,1307769,12890595.5,0.1604,1.2333,9.8569,1.8347,702089432.75,,1709467500,71278115,0,173550000,20.1894,1.5124,1.053,118.4325,
002404.SZ,ºŒ–¿Àø≥Ò,20120104,13.1639,13.311,13.3644,12.2953,12.3354,1345076,12987817.1,-0.8286,-6.2944,9.6558,1.8871,657897001.45,,1601866500,71278115,0,173550000,18.9186,1.4172,0.9729,7.0315,
002404.SZ,ºŒ–¿Àø≥Ò,20120105,12.3354,12.4022,12.5492,11.8943,11.9344,1430241,13119331.8,-0.4009,-3.2503,9.1728,2.0066,636513566.95,,1549801500,71278115,0,173550000,18.3037,1.3711,0.9413,6.8029,
002404.SZ,ºŒ–¿Àø≥Ò,20120106,11.9344,11.8943,12.3888,11.4667,12.322,1949779,17347185.1,0.3876,3.2475,8.897,2.7355,657184220.3,,1600131000,71278115,0,173550000,18.8981,1.4156,0.9718,7.0238,
002404.SZ,ºŒ–¿Àø≥Ò,20120109,12.322,12.1482,12.91,12.0948,12.8699,1709534,16122444,0.5479,4.4469,9.4309,2.3984,686408247.45,,1671286500,71278115,0,173550000,19.7385,1.4786,1.015,7.3362,
002404.SZ,ºŒ–¿Àø≥Ò,20120110,12.8699,12.8031,13.5649,12.7096,13.4179,2745266,27164822.1,0.5479,4.2575,9.8952,3.8515,715632274.6,,1742442000,71278115,0,173550000,20.5789,1.5415,1.0583,7.6485,
002404.SZ,ºŒ–¿Àø≥Ò,20120111,13.4179,13.4446,13.6852,13.2308,13.2842,2255035,22620878.3,-0.1336,-0.996,10.0313,3.1637,708504463.1,,1725087000,71278115,0,173550000,20.3739,1.5262,1.0477,7.5723,
002404.SZ,ºŒ–¿Àø≥Ò,20120112,13.2842,13.2308,13.5515,13.1506,13.2709,1443695,14409364.1,-0.0134,-0.1006,9.9809,2.0254,707791681.95,,1723351500,71278115,0,173550000,20.3534,1.5246,1.0467,7.5647,
002404.SZ,ºŒ–¿Àø≥Ò,20120113,13.2709,13.2575,13.3243,12.4423,12.4957,1915644,18289347.2,-0.7751,-5.8409,9.5474,2.6876,666450375.25,,1622692500,71278115,0,173550000,19.1646,1.4356,0.9855,7.1229,
002404.SZ,ºŒ–¿Àø≥Ò,20120116,12.4957,12.2017,12.3354,11.8542,11.8676,1389033,12562553.3,-0.6281,-5.0267,9.0441,1.9488,632949661.2,,1541124000,71278115,0,173550000,18.2012,1.3634,0.936,6.7648,
002404.SZ,ºŒ–¿Àø≥Ò,20120117,11.8676,11.881,12.7496,11.881,12.6962,1867822,17254817.8,0.8286,6.982,9.2379,2.6205,677142092.5,,1648725000,71278115,0,173550000,19.4721,1.4586,1.0013,7.2371,
002404.SZ,ºŒ–¿Àø≥Ò,20120118,12.6962,12.6828,12.8699,12.2953,12.322,1435202,13532360.7,-0.3742,-2.9474,9.4289,2.0135,657184220.3,,1600131000,71278115,0,173550000,18.8981,1.4156,0.9718,7.0238,
002404.SZ,ºŒ–¿Àø≥Ò,20120119,12.322,12.2685,12.5492,12.1082,12.3888,966902,8947556.9,0.0668,0.5423,9.2538,1.3565,660748126.05,,1608808500,71278115,0,173550000,19.0006,1.4233,0.9771,7.0619,
002404.SZ,ºŒ–¿Àø≥Ò,20120120,12.3888,12.5358,12.6561,12.3754,12.4957,841080,7885372.1,0.1069,0.863,9.3753,1.18,666450375.25,,1622692500,71278115,0,173550000,19.1646,1.4356,0.9855,7.1229,
002404.SZ,ºŒ–¿Àø≥Ò,20120130,12.4957,12.6026,12.6561,12.3621,12.4022,723927,6791916.5,-0.0936,-0.7487,9.382,1.0156,661460907.2,,1610544000,71278115,0,173550000,19.0211,1.4248,0.9781,7.0695,
002404.SZ,ºŒ–¿Àø≥Ò,20120131,12.4022,12.3621,12.5893,12.3621,12.4957,652380,6091921.5,0.0936,0.7543,9.338,0.9153,666450375.25,,1622692500,71278115,0,173550000,19.1646,1.4356,0.9855,7.1229,
002404.SZ,ºŒ–¿Àø≥Ò,20120201,12.4957,12.5225,12.8833,12.3754,12.5358,1355192,12851668.7,0.0401,0.3209,9.4833,1.9013,668588718.7,,1627899000,71278115,0,173550000,19.2261,1.4402,0.9887,7.1457,
002404.SZ,ºŒ–¿Àø≥Ò,20120202,12.5358,12.5625,13.3243,12.5625,13.2308,2326315,22460837.2,0.6949,5.5437,9.6551,3.2637,705653338.5,,1718145000,71278115,0,173550000,20.2919,1.52,1.0435,7.5419,
002404.SZ,ºŒ–¿Àø≥Ò,20120203,13.2308,13.057,13.5381,13.0169,13.4981,2451906,24436034,0.2673,2.0202,9.9661,3.4399,719908961.5,,1752855000,71278115,0,173550000,20.7019,1.5507,1.0646,7.6942,
002404.SZ,ºŒ–¿Àø≥Ò,20120206,13.4981,13.4312,14.634,13.2308,14.34,3405107,35269070.6,0.842,6.2376,10.3577,4.7772,764814173.95,,1862191500,71278115,0,173550000,21.9932,1.6475,1.131,8.1742,
002404.SZ,ºŒ–¿Àø≥Ò,20120207,14.34,14.1262,14.487,13.9124,13.9658,2095502,22162466.4,-0.3742,-2.6095,10.5762,2.9399,744856301.75,,1813597500,71278115,0,173550000,21.4193,1.6045,1.1015,7.9609,
002404.SZ,ºŒ–¿Àø≥Ò,20120208,13.9658,13.899,14.5538,13.8723,14.1663,1582259,16758225.8,0.2005,1.4354,10.5913,2.2198,755548019,,1839630000,71278115,0,173550000,21.7267,1.6275,1.1173,8.0751,
002404.SZ,ºŒ–¿Àø≥Ò,20120209,14.1663,14.1663,15.5829,14.0326,14.5939,3380715,37787416,0.4277,3.0189,11.1773,4.743,778357015.8,,1895166000,71278115,0,173550000,22.3826,1.6767,1.151,8.3189,
002404.SZ,ºŒ–¿Àø≥Ò,20120210,14.5939,14.4737,14.9949,14.4737,14.6875,1444305,15863836.6,0.0936,0.641,10.9837,2.0263,783346483.85,,1907314500,71278115,0,173550000,22.5261,1.6874,1.1584,8.3722,
002404.SZ,ºŒ–¿Àø≥Ò,20120213,14.6875,14.6073,16.0907,14.3534,15.8502,3268541,37322435.3,1.1627,7.9163,11.4187,4.5856,845358443.9,,2058303000,71278115,0,173550000,24.3093,1.821,1.2501,9.035,
002404.SZ,ºŒ–¿Àø≥Ò,20120214,15.8502,15.7032,15.8101,15.1953,15.4493,2431663,28089444.2,-0.4009,-2.5295,11.5515,3.4115,823975009.4,,2006238000,71278115,0,173550000,23.6944,1.7749,1.2185,8.8065,
002404.SZ,ºŒ–¿Àø≥Ò,20120215,15.4493,15.2488,15.5695,15.2221,15.3557,3020323,34654329.7,-0.0936,-0.6055,11.4737,4.2374,818985541.35,,1994089500,71278115,0,173550000,23.5509,1.7642,1.2111,8.7531,
002404.SZ,ºŒ–¿Àø≥Ò,20120216,15.3557,15.3423,15.4092,14.8211,15.1018,1873828,21212737.3,-0.2539,-1.6536,11.3205,2.6289,805442699.5,,1961115000,71278115,0,173550000,23.1615,1.735,1.1911,8.6084,
002404.SZ,ºŒ–¿Àø≥Ò,20120217,15.1018,15.0483,15.3557,14.9013,15.0483,1044916,11813526.6,-0.0535,-0.354,11.3057,1.466,802591574.9,,1954173000,71278115,0,173550000,23.0795,1.7289,1.1868,8.5779,
002404.SZ,ºŒ–¿Àø≥Ò,20120220,15.0483,15.2889,15.2889,14.7944,14.7944,2040727,22889399.3,-0.2539,-1.6874,11.2163,2.863,789048733.05,,1921198500,71278115,0,173550000,22.6901,1.6997,1.1668,8.4332,
002404.SZ,ºŒ–¿Àø≥Ò,20120221,14.7944,14.7944,15.3557,14.4603,15.2087,3622550,40572672.3,0.4143,2.8004,11.2,5.0823,811144948.7,,1974999000,71278115,0,173550000,23.3255,1.7473,1.1995,8.6693,
002404.SZ,ºŒ–¿Àø≥Ò,20120222,15.2087,15.1018,15.7299,14.928,15.6497,3989123,45700004.2,0.441,2.8998,11.4562,5.5966,834666726.65,,2032270500,71278115,0,173550000,24.0019,1.7979,1.2343,8.9207,
002404.SZ,ºŒ–¿Àø≥Ò,20120223,15.6497,15.5027,15.7032,15.2488,15.5829,2143775,24810870.9,-0.0668,-0.427,11.5734,3.0076,831102820.9,,2023593000,71278115,0,173550000,23.8994,1.7903,1.229,8.8826,
002404.SZ,ºŒ–¿Àø≥Ò,20120224,15.5829,15.4359,15.77,15.2755,15.7433,4652819,54160230.7,0.1604,1.0292,11.6403,6.5277,839656194.7,,2044419000,71278115,0,173550000,23.4455,1.8087,1.2417,8.9741,
002404.SZ,ºŒ–¿Àø≥Ò,20120227,15.7433,15.9972,15.9972,15.5161,15.5161,4660229,54969852,-0.2272,-1.4431,11.7955,6.5381,827538915.15,,2014915500,71278115,0,173550000,23.1072,1.7826,1.2237,8.8445,
002404.SZ,ºŒ–¿Àø≥Ò,20120228,15.5161,15.3691,15.3824,14.9414,14.9548,3403820,38472819,-0.5613,-3.6176,11.3028,4.7754,797602106.85,,1942024500,71278115,0,173550000,22.2712,1.7181,1.1795,8.5246,
002404.SZ,ºŒ–¿Àø≥Ò,20120229,14.9548,14.9815,15.182,14.9013,14.9949,1882985,21148451.4,0.0401,0.2681,11.2313,2.6417,799740450.3,,1947231000,71278115,0,173550000,22.331,1.7227,1.1826,8.5474,
002404.SZ,ºŒ–¿Àø≥Ò,20120301,14.9949,14.928,15.1419,14.9147,15.0082,1033383,11608450.8,0.0134,0.0891,11.2334,1.4498,800453231.45,,1948966500,71278115,0,173550000,22.3509,1.7242,1.1837,8.5551,
002404.SZ,ºŒ–¿Àø≥Ò,20120302,15.0082,15.0082,15.1686,14.9147,15.1552,1134661,12813032.6,0.147,0.9795,11.2924,1.5919,808293824.1,,1968057000,71278115,0,173550000,22.5698,1.7411,1.1953,8.6389,
002404.SZ,ºŒ–¿Àø≥Ò,20120305,15.1552,15.2221,15.3423,15.0082,15.035,1351555,15339573.7,-0.1203,-0.7937,11.3496,1.8962,801878793.75,,1952437500,71278115,0,173550000,22.3907,1.7273,1.1858,8.5703,
002404.SZ,ºŒ–¿Àø≥Ò,20120306,15.035,14.9681,15.0751,14.781,14.8746,1201998,13373143.1,-0.1604,-1.0667,11.1258,1.6863,793325419.95,,1931611500,71278115,0,173550000,22.1518,1.7089,1.1731,8.4789,
002404.SZ,ºŒ–¿Àø≥Ò,20120307,14.8746,14.7142,15.0751,14.7142,14.9013,1154982,12888253.6,0.0267,0.1797,11.1588,1.6204,794750982.25,,1935082500,71278115,0,173550000,22.1916,1.712,1.1752,8.4941,
002404.SZ,ºŒ–¿Àø≥Ò,20120308,14.9013,14.9013,15.182,14.9013,15.1018,1023742,11554494.2,0.2005,1.3453,11.2865,1.4363,805442699.5,,1961115000,71278115,0,173550000,22.4902,1.735,1.1911,8.6084,
002404.SZ,ºŒ–¿Àø≥Ò,20120309,15.1018,15.1686,15.329,15.0751,15.329,1452868,16566811.4,0.2272,1.5044,11.4028,2.0383,817559979.05,,1990618500,71278115,0,173550000,22.8285,1.7611,1.209,8.7379,
002404.SZ,ºŒ–¿Àø≥Ò,20120312,15.329,15.3156,15.5695,15.2488,15.4225,1406120,16188970.2,0.0936,0.6103,11.5132,1.9727,822549447.1,,2002767000,71278115,0,173550000,22.9678,1.7718,1.2164,8.7912,
002404.SZ,ºŒ–¿Àø≥Ò,20120313,15.4225,15.3824,15.4359,15.1419,15.4359,1378401,15777581.5,0.0134,0.0867,11.4463,1.9338,823262228.25,,2004502500,71278115,0,173550000,22.9877,1.7734,1.2174,8.7988,
002404.SZ,ºŒ–¿Àø≥Ò,20120314,15.4359,15.4626,15.7433,14.5672,14.7009,3076914,35389108.8,-0.735,-4.7619,11.5015,4.3168,784059265,,1909050000,71278115,0,173550000,21.8931,1.6889,1.1594,8.3798,
002404.SZ,ºŒ–¿Àø≥Ò,20120315,14.7009,14.7142,14.8345,14.1796,14.4336,1552741,16822642,-0.2673,-1.8182,10.8342,2.1784,769803642,,1874340000,71278115,0,173550000,21.495,1.6582,1.1384,8.2275,
002404.SZ,ºŒ–¿Àø≥Ò,20120316,14.4336,14.4469,14.8746,14.4336,14.7677,1217277,13341047.7,0.3341,2.3148,10.9597,1.7078,787623170.75,,1917727500,71278115,0,173550000,21.9926,1.6966,1.1647,8.4179,
002404.SZ,ºŒ–¿Àø≥Ò,20120319,14.7677,14.781,15.0216,14.6875,15.0082,1290974,14378651,0.2406,1.629,11.1378,1.8112,800453231.45,,1948966500,71278115,0,173550000,22.3509,1.7242,1.1837,8.5551,
002404.SZ,ºŒ–¿Àø≥Ò,20120320,15.0082,15.035,15.035,14.4336,14.4469,1251743,13746288,-0.5613,-3.74,10.9817,1.7561,770516423.15,,1876075500,71278115,0,173550000,21.5149,1.6598,1.1394,8.2351,
002404.SZ,ºŒ–¿Àø≥Ò,20120321,14.4469,14.6608,14.6608,14.193,14.4068,892692,9626358.8,-0.0401,-0.2775,10.7835,1.2524,768378079.7,,1870869000,71278115,0,173550000,21.4552,1.6552,1.1363,8.2122,
002404.SZ,ºŒ–¿Àø≥Ò,20120322,14.4068,14.34,14.5405,14.3133,14.3801,816095,8807819.1,-0.0267,-0.1855,10.7926,1.1449,766952517.4,,1867398000,71278115,0,173550000,21.4154,1.6521,1.1341,8.197,
