¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002332.SZ,œ…Ë¢÷∆“©,20130116,11.2182,11.2288,11.2929,10.8339,11.0047,3138819,32371785.7,-0.2135,-1.9029,10.3134,0.9556,3386651894.4,,3519834000,328482240,0,341400000,26.4493,3.0772,1.7668,-26.3061,
002332.SZ,œ…Ë¢÷∆“©,20130117,11.0047,10.9834,11.1008,10.8019,10.9407,2030036,20811351.8,-0.064,-0.582,10.2517,0.618,3366942960,,3499350000,328482240,0,341400000,26.2954,3.0593,1.7565,-26.1531,
002332.SZ,œ…Ë¢÷∆“©,20130118,10.9407,10.93,11.1862,10.8339,11.1008,2491748,25662487.8,0.1601,1.4634,10.299,0.7586,3416215296,,3550560000,328482240,0,341400000,26.6802,3.1041,1.7822,-26.5358,
002332.SZ,œ…Ë¢÷∆“©,20130121,11.1008,11.1008,11.2288,10.994,11.2182,1789179,18600315.7,0.1174,1.0577,10.396,0.5447,3452348342.4,,3588114000,328482240,0,341400000,26.9624,3.1369,1.8011,-26.8165,
002332.SZ,œ…Ë¢÷∆“©,20130122,11.2182,11.2075,11.2075,10.8766,10.9086,1598899,16471363.5,-0.3095,-2.7593,10.3017,0.4868,3357088492.8,,3489108000,328482240,0,341400000,26.2184,3.0504,1.7514,-26.0765,
002332.SZ,œ…Ë¢÷∆“©,20130123,10.9086,10.8873,11.0047,10.6952,10.8873,1167077,11845323.7,-0.0213,-0.1957,10.1496,0.3553,3350518848,,3482280000,328482240,0,341400000,26.1671,3.0444,1.748,-26.0255,
002332.SZ,œ…Ë¢÷∆“©,20130124,10.8873,10.8873,11.0901,10.7485,10.7592,2022156,20707186.5,-0.1281,-1.1765,10.2402,0.6156,3311100979.2,,3441312000,328482240,0,341400000,25.8593,3.0086,1.7274,-25.7193,
002332.SZ,œ…Ë¢÷∆“©,20130125,10.7592,10.7272,10.9086,10.7272,10.8873,833500,8437669.8,0.1281,1.1905,10.1232,0.2537,3350518848,,3482280000,328482240,0,341400000,26.1671,3.0444,1.748,-26.0255,
002332.SZ,œ…Ë¢÷∆“©,20130128,10.8873,10.8553,11.0581,10.8553,11.0581,1443675,14845523.5,0.1708,1.5686,10.2831,0.4395,3403076006.4,,3536904000,328482240,0,341400000,26.5776,3.0921,1.7754,-26.4337,
002332.SZ,œ…Ë¢÷∆“©,20130129,11.0581,11.1755,11.1755,10.994,11.0367,1471672,15233596.9,-0.0213,-0.1931,10.3512,0.448,3396506361.6,,3530076000,328482240,0,341400000,26.5263,3.0862,1.772,-26.3827,
002332.SZ,œ…Ë¢÷∆“©,20130130,11.0367,10.994,11.0687,10.8873,10.9834,1596747,16421919.7,-0.0534,-0.4836,10.2846,0.4861,3380082249.6,,3513006000,328482240,0,341400000,26.398,3.0713,1.7634,-26.2551,
002332.SZ,œ…Ë¢÷∆“©,20130131,10.9834,10.9834,11.453,10.9193,11.3996,3861565,40777155.4,0.4163,3.7901,10.5597,1.1756,3508190323.2,,3646152000,328482240,0,341400000,27.3985,3.1877,1.8302,-27.2502,
002332.SZ,œ…Ë¢÷∆“©,20130201,11.3996,11.3356,11.5064,11.2182,11.421,2509221,26803974.3,0.0213,0.1873,10.6822,0.7639,3514759968,,3652980000,328482240,0,341400000,27.4498,3.1936,1.8336,-27.3012,
002332.SZ,œ…Ë¢÷∆“©,20130204,11.421,11.421,11.485,11.0474,11.1541,1545905,16239652.6,-0.2668,-2.3364,10.5049,0.4706,3432639408,,3567630000,328482240,0,341400000,26.8085,3.119,1.7908,-26.6634,
002332.SZ,œ…Ë¢÷∆“©,20130205,11.1541,11.0901,11.1968,11.0794,11.1862,1977218,20634119.9,0.032,0.2871,10.4359,0.6019,3442493875.2,,3577872000,328482240,0,341400000,26.8854,3.128,1.7959,-26.7399,
002332.SZ,œ…Ë¢÷∆“©,20130206,11.1862,11.1862,11.3463,11.1221,11.3036,2028884,21332302.1,0.1174,1.0496,10.5143,0.6177,3478626921.6,,3615426000,328482240,0,341400000,27.1676,3.1608,1.8148,-27.0206,
002332.SZ,œ…Ë¢÷∆“©,20130207,11.3036,11.3142,11.3996,10.8873,11.1008,6096684,63535976.5,-0.2028,-1.7941,10.4214,1.856,3416215296,,3550560000,328482240,0,341400000,26.6802,3.1041,1.7822,-26.5358,
002332.SZ,œ…Ë¢÷∆“©,20130208,11.1008,11.1008,11.9547,10.994,11.7839,7686006,83362042,0.6831,6.1538,10.846,2.3399,3626443929.6,,3769056000,328482240,0,341400000,28.3221,3.2951,1.8919,-28.1688,
002332.SZ,œ…Ë¢÷∆“©,20130218,11.7839,11.8586,12.1361,11.7092,11.88,5467676,61062106,0.0961,0.8152,11.1678,1.6645,3656007331.2,,3799782000,328482240,0,341400000,28.5529,3.322,1.9073,-28.3984,
002332.SZ,œ…Ë¢÷∆“©,20130219,11.88,11.8906,12.3283,11.7839,12.1254,6919524,78256391.8,0.2455,2.0665,11.3095,2.1065,3731558246.4,,3878304000,328482240,0,341400000,29.143,3.3906,1.9468,-28.9852,
002332.SZ,œ…Ë¢÷∆“©,20130220,12.1254,11.9547,13.1501,11.9547,13.0968,11594023,138052401.1,0.9713,8.0106,11.9072,3.5296,4030477084.8,,4188978000,328482240,0,341400000,31.4775,3.6622,2.1027,-31.3071,
002332.SZ,œ…Ë¢÷∆“©,20130221,13.0968,13.1074,13.5771,12.7872,12.7979,11239068,139129190.1,-0.2989,-2.282,12.3791,3.4215,3938502057.6,,4093386000,328482240,0,341400000,30.7592,3.5787,2.0547,-30.5927,
002332.SZ,œ…Ë¢÷∆“©,20130222,12.7979,12.7659,13.0754,12.5204,12.5631,5004918,59567014.5,-0.2348,-1.8349,11.9017,1.5236,3866235964.8,,4018278000,328482240,0,341400000,30.1948,3.513,2.017,-30.0314,
002332.SZ,œ…Ë¢÷∆“©,20130225,12.5631,12.4884,13.1288,12.4884,12.9687,5831478,70381813.7,0.4056,3.2285,12.0693,1.7753,3991059216,,4148010000,328482240,0,341400000,31.1697,3.6264,2.0821,-31.0009,
002332.SZ,œ…Ë¢÷∆“©,20130226,12.9687,12.926,13.1608,12.5951,12.6058,5486128,66225001.7,-0.3629,-2.7984,12.0714,1.6701,3879375254.4,,4031934000,328482240,0,341400000,30.2974,3.5249,2.0239,-30.1334,
002332.SZ,œ…Ë¢÷∆“©,20130227,12.6058,12.7018,12.8726,12.1041,12.1681,4435121,51479248.3,-0.4376,-3.4716,11.6072,1.3502,3744697536,,3891960000,328482240,0,341400000,29.2456,3.4026,1.9536,-29.0873,
002332.SZ,œ…Ë¢÷∆“©,20130228,12.1681,12.1895,12.3816,12.0294,12.3176,4071773,46555690.4,0.1494,1.2281,11.4338,1.2396,3790685049.6,,3939756000,328482240,0,341400000,32.8421,3.4443,1.9776,-29.4445,
002332.SZ,œ…Ë¢÷∆“©,20130301,12.3176,12.3176,12.9153,12.1788,12.8833,9537194,113582260.8,0.5657,4.5927,11.9094,2.9034,3964780636.8,,4120698000,328482240,0,341400000,34.3504,3.6025,2.0684,-30.7968,
002332.SZ,œ…Ë¢÷∆“©,20130304,12.8833,12.894,13.6305,12.894,13.5878,15329207,191263944.8,0.7045,5.4681,12.4771,4.6667,4181578915.2,,4346022000,328482240,0,341400000,36.2288,3.7995,2.1815,-32.4808,
002332.SZ,œ…Ë¢÷∆“©,20130305,13.5878,13.6305,13.908,13.2889,13.876,11728823,150316539.7,0.2882,2.121,12.816,3.5706,4270269120,,4438200000,328482240,0,341400000,36.9972,3.8801,2.2278,-33.1697,
002332.SZ,œ…Ë¢÷∆“©,20130306,13.876,13.908,14.0574,13.449,13.7692,7683160,99067526.8,-0.1067,-0.7692,12.8941,2.339,4237420896,,4404060000,328482240,0,341400000,36.7126,3.8503,2.2107,-32.9146,
002332.SZ,œ…Ë¢÷∆“©,20130307,13.7692,13.7372,13.8012,13.2035,13.3209,7123313,89427953.6,-0.4483,-3.2558,12.5543,2.1686,4099458355.2,,4260672000,328482240,0,341400000,35.5173,3.7249,2.1387,-31.8429,
002332.SZ,œ…Ë¢÷∆“©,20130308,13.3209,13.417,13.513,13.022,13.1395,5860132,73064357.4,-0.1815,-1.3622,12.468,1.784,4043616374.4,,4202634000,328482240,0,341400000,35.0335,3.6742,2.1096,-31.4092,
002332.SZ,œ…Ë¢÷∆“©,20130311,13.1395,13.1395,13.3743,13.022,13.2355,3006268,37219714.6,0.0961,0.7311,12.3807,0.9152,4073179776,,4233360000,328482240,0,341400000,35.2896,3.701,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,20130312,13.2355,13.2355,13.3209,12.5311,12.5737,4569004,54670936.1,-0.6618,-5,11.9656,1.3909,3869520787.2,,4021692000,328482240,0,341400000,33.5251,3.516,2.0187,-30.0569,
002332.SZ,œ…Ë¢÷∆“©,20130313,12.5737,12.5631,12.6378,12.2215,12.403,3633299,41963346.9,-0.1708,-1.3582,11.5497,1.1061,3816963628.8,,3967068000,328482240,0,341400000,33.0698,3.4682,1.9913,-29.6486,
002332.SZ,œ…Ë¢÷∆“©,20130314,12.403,12.3816,12.6485,12.2962,12.4563,2160315,25231476.4,0.0534,0.4303,11.6795,0.6577,3833387740.8,,3984138000,328482240,0,341400000,33.2121,3.4831,1.9999,-29.7762,
002332.SZ,œ…Ë¢÷∆“©,20130315,12.4563,12.3816,13.1822,12.3816,13.0327,4287247,51915635.4,0.5764,4.6272,12.1093,1.3052,4010768150.4,,4168494000,328482240,0,341400000,34.7489,3.6443,2.0924,-31.154,
002332.SZ,œ…Ë¢÷∆“©,20130318,13.0327,13.0114,13.3316,12.9367,13.1395,4111604,50717464.4,0.1067,0.819,12.3352,1.2517,4043616374.4,,4202634000,328482240,0,341400000,35.0335,3.6742,2.1096,-31.4092,
002332.SZ,œ…Ë¢÷∆“©,20130319,13.1395,13.1074,13.2675,12.894,13.1501,3536104,43433698.6,0.0107,0.0812,12.2829,1.0765,4046901196.8,,4206048000,328482240,0,341400000,35.0619,3.6771,2.1113,-31.4347,
002332.SZ,œ…Ë¢÷∆“©,20130320,13.1501,13.2355,13.449,13.0647,13.417,3325107,41253377.6,0.2668,2.0292,12.4066,1.0123,4129021756.8,,4291398000,328482240,0,341400000,35.7734,3.7518,2.1541,-32.0726,
002332.SZ,œ…Ë¢÷∆“©,20130321,13.417,13.417,13.5664,13.2355,13.4277,2174915,27326684.8,0.0107,0.0796,12.5645,0.6621,4132306579.2,,4294812000,328482240,0,341400000,35.8019,3.7547,2.1558,-32.0981,
002332.SZ,œ…Ë¢÷∆“©,20130322,13.4277,13.4277,13.4383,13.1288,13.2675,1230922,15265895.6,-0.1601,-1.1924,12.402,0.3747,4083034243.2,,4243602000,328482240,0,341400000,35.375,3.71,2.1301,-31.7154,
002332.SZ,œ…Ë¢÷∆“©,20130325,13.2675,13.2675,13.2996,12.894,13.0007,2353370,28663685.7,-0.2668,-2.0113,12.1798,0.7164,4000913683.2,,4158252000,328482240,0,341400000,34.6635,3.6354,2.0873,-31.0775,
002332.SZ,œ…Ë¢÷∆“©,20130326,13.0007,12.9153,13.481,12.8299,13.4277,2284362,28037416.9,0.427,3.2841,12.2736,0.6954,4132306579.2,,4294812000,328482240,0,341400000,35.8019,3.7547,2.1558,-32.0981,
002332.SZ,œ…Ë¢÷∆“©,20130327,13.4277,13.513,13.6091,13.3102,13.4383,1830082,23080547,0.0107,0.0795,12.6118,0.5571,4135591401.6,,4298226000,328482240,0,341400000,35.8303,3.7577,2.1575,-32.1236,
002332.SZ,œ…Ë¢÷∆“©,20130328,13.4383,13.3636,13.4277,12.9794,13.1822,1601748,19836551.9,-0.2562,-1.9063,12.3843,0.4876,4056755664,,4216290000,328482240,0,341400000,35.1473,3.6861,2.1164,-31.5112,
002332.SZ,œ…Ë¢÷∆“©,20130329,13.1822,13.1822,13.3423,13.0434,13.2569,1685472,20784850,0.0747,0.5668,12.3318,0.5131,4079749420.8,,4240188000,328482240,0,341400000,35.3465,3.707,2.1284,-31.6899,
002332.SZ,œ…Ë¢÷∆“©,20130401,13.2569,13.1822,13.4703,13.0434,13.2355,2329730,28911390.7,-0.0213,-0.161,12.4098,0.7092,4073179776,,4233360000,328482240,0,341400000,35.1149,3.635,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,20130402,13.2355,13.1822,13.2996,12.4884,12.4884,3543608,42672984.8,-0.7472,-5.6452,12.0422,1.0788,3843242208,,3994380000,328482240,0,341400000,33.1326,3.4298,2.005,-29.8528,
002332.SZ,œ…Ë¢÷∆“©,20130403,12.4884,12.499,12.7018,12.1254,12.2962,2859772,33275073,-0.1921,-1.5385,11.6356,0.8706,3784115404.8,,3932928000,328482240,0,341400000,32.6229,3.3771,1.9742,-29.3935,
002332.SZ,œ…Ë¢÷∆“©,20130408,12.2962,12.2749,12.6378,11.7412,12.5844,1756513,20319274.8,0.2882,2.3437,11.568,0.5347,3872805609.6,,4025106000,328482240,0,341400000,33.3875,3.4562,2.0204,-30.0824,
002332.SZ,œ…Ë¢÷∆“©,20130409,12.5844,12.5951,12.6271,12.3069,12.3496,1028069,11957758.7,-0.2348,-1.866,11.6313,0.313,3800539516.8,,3949998000,328482240,0,341400000,32.7645,3.3917,1.9827,-29.5211,
002332.SZ,œ…Ë¢÷∆“©,20130410,12.3496,12.3389,12.4884,12.1254,12.2215,1775188,20319357,-0.1281,-1.0372,11.4463,0.5404,3761121648,,3909030000,328482240,0,341400000,32.4247,3.3565,1.9622,-29.2149,
002332.SZ,œ…Ë¢÷∆“©,20130411,12.2215,12.2215,12.3389,12.0828,12.1148,607657,6911691.3,-0.1067,-0.8734,11.3743,0.185,3728273424,,3874890000,328482240,0,341400000,32.1415,3.3272,1.945,-28.9597,
002332.SZ,œ…Ë¢÷∆“©,20130412,12.1148,12.2322,12.2322,11.944,11.9653,759285,8546959.4,-0.1494,-1.2335,11.2566,0.2311,3682285910.4,,3827094000,328482240,0,341400000,31.745,3.2862,1.921,-28.6025,
002332.SZ,œ…Ë¢÷∆“©,20130415,11.9653,11.9547,12.0507,11.7839,11.8479,827200,9202699,-0.1174,-0.9813,11.1251,0.2518,3646152864,,3789540000,328482240,0,341400000,31.4335,3.2539,1.9022,-28.3218,
002332.SZ,œ…Ë¢÷∆“©,20130416,11.8479,11.8479,11.9013,11.5811,11.8693,1441348,15823501.3,0.0213,0.1802,10.9783,0.4388,3652722508.8,,3796368000,328482240,0,341400000,31.4902,3.2598,1.9056,-28.3729,
002332.SZ,œ…Ë¢÷∆“©,20130417,11.8693,11.8693,11.9013,11.5811,11.8586,2922432,32067047.3,-0.0107,-0.0899,10.9727,0.8897,3649437686.4,,3792954000,328482240,0,341400000,31.4618,3.2569,1.9039,-28.3474,
002332.SZ,œ…Ë¢÷∆“©,20130418,11.8586,11.8479,11.8479,11.6345,11.7839,2880315,31654707.6,-0.0747,-0.6301,10.99,0.8769,3626443929.6,,3769056000,328482240,0,341400000,31.2636,3.2363,1.8919,-28.1688,
002332.SZ,œ…Ë¢÷∆“©,20130419,11.7839,11.7839,12.4457,11.7519,12.2856,2964670,33755952.8,0.5017,4.2572,11.3861,0.9025,3780830582.4,,3929514000,328482240,0,341400000,32.5946,3.3741,1.9725,-29.368,
002332.SZ,œ…Ë¢÷∆“©,20130422,12.2856,12.1895,12.6271,12.1788,12.5097,2383458,27914052.7,0.2242,1.8245,11.7116,0.7256,3849811852.8,,4001208000,328482240,0,341400000,33.1893,3.4357,2.0084,-29.9038,
002332.SZ,œ…Ë¢÷∆“©,20130423,12.5097,12.5097,12.5097,11.7412,12.1895,1723359,19688604.7,-0.3202,-2.5597,11.4246,0.5246,3751267180.8,,3898788000,328482240,0,341400000,32.3397,3.3477,1.957,-29.1383,
002332.SZ,œ…Ë¢÷∆“©,20130424,12.1895,12.1681,12.4457,12.1575,12.2749,1986312,22876909.6,0.0854,0.7005,11.5173,0.6047,3777545760,,3926100000,328482240,0,341400000,32.5663,3.3712,1.9707,-29.3425,
002332.SZ,œ…Ë¢÷∆“©,20130425,12.2749,12.2856,13.0541,12.1681,12.8513,6966842,83759421.9,0.5764,4.6957,12.0226,2.1209,3954926169.6,,4110456000,328482240,0,341400000,35.2275,3.4761,2.0633,-30.7203,
002332.SZ,œ…Ë¢÷∆“©,20130426,12.8513,12.8086,12.9473,12.4563,12.467,3167832,37521543.4,-0.3843,-2.99,11.8445,0.9644,3836672563.2,,3987552000,328482240,0,341400000,34.1742,3.3722,2.0016,-29.8017,
002332.SZ,œ…Ë¢÷∆“©,20130502,12.467,12.499,12.9153,12.1148,12.894,4616665,53685969.2,0.427,3.4247,11.6287,1.4055,3968065459.2,,4124112000,328482240,0,341400000,35.3446,3.4876,2.0701,-30.8223,
002332.SZ,œ…Ë¢÷∆“©,20130503,12.894,12.8513,13.1501,12.7872,13.0434,2604895,31720268.6,0.1494,1.1589,12.1772,0.793,4014052972.8,,4171908000,328482240,0,341400000,35.7542,3.5281,2.0941,-31.1795,
002332.SZ,œ…Ë¢÷∆“©,20130506,13.0434,13.0647,13.1501,12.8833,13.1288,2614810,31936715.6,0.0854,0.6547,12.2138,0.796,4040331552,,4199220000,328482240,0,341400000,35.9882,3.5512,2.1078,-31.3837,
002332.SZ,œ…Ë¢÷∆“©,20130507,13.1288,13.0754,13.1074,12.9046,12.9794,1704626,20731439.7,-0.1494,-1.1382,12.1619,0.5189,3994344038.4,,4151424000,328482240,0,341400000,35.5786,3.5107,2.0838,-31.0265,
002332.SZ,œ…Ë¢÷∆“©,20130508,12.9794,12.8513,13.1928,12.8513,13.022,2790777,34203130.8,0.0427,0.3289,12.2558,0.8496,4007483328,,4165080000,328482240,0,341400000,35.6957,3.5223,2.0907,-31.1285,
002332.SZ,œ…Ë¢÷∆“©,20130509,13.022,12.9794,13.2569,12.8513,13.0114,2325827,28447344.2,-0.0107,-0.082,12.2311,0.7081,4004198505.6,,4161666000,328482240,0,341400000,35.6664,3.5194,2.089,-31.103,
002332.SZ,œ…Ë¢÷∆“©,20130510,13.0114,13.0007,13.0541,12.7659,13.0114,2649235,32042180.4,0,0,12.0949,0.8065,4004198505.6,,4161666000,328482240,0,341400000,35.6664,3.5194,2.089,-31.103,
002332.SZ,œ…Ë¢÷∆“©,20130513,13.0114,13.0114,13.0754,12.7018,12.99,1540190,18581888.8,-0.0213,-0.1641,12.0647,0.4689,3997628860.8,,4154838000,328482240,0,341400000,35.6079,3.5136,2.0856,-31.052,
002332.SZ,œ…Ë¢÷∆“©,20130514,12.99,12.99,12.99,12.7125,12.7339,1494778,17928395.9,-0.2562,-1.9721,11.994,0.4551,3918793123.2,,4072902000,328482240,0,341400000,34.9057,3.4443,2.0444,-30.4396,
002332.SZ,œ…Ë¢÷∆“©,20130515,12.7339,12.7445,13.2142,12.7018,13.022,2943785,35823112.5,0.2882,2.2632,12.1691,0.8962,4007483328,,4165080000,328482240,0,341400000,35.6957,3.5223,2.0907,-31.1285,
002332.SZ,œ…Ë¢÷∆“©,20130516,13.022,13.0007,13.4063,12.9367,13.2569,3031363,37525949.4,0.2348,1.8033,12.3792,0.9228,4079749420.8,,4240188000,328482240,0,341400000,36.3393,3.5858,2.1284,-31.6899,
002332.SZ,œ…Ë¢÷∆“©,20130517,13.2569,13.3956,13.449,13.2142,13.3316,2560290,31990113.5,0.0747,0.5636,12.4947,0.7794,4102743177.6,,4264086000,328482240,0,341400000,36.5442,3.606,2.1404,-31.8685,
002332.SZ,œ…Ë¢÷∆“©,20130520,13.3316,13.3529,13.7585,12.99,13.6838,6143880,77048562.9,0.3522,2.6421,12.5407,1.8704,4211142316.8,,4376748000,328482240,0,341400000,37.5097,3.7013,2.197,-32.7105,
002332.SZ,œ…Ë¢÷∆“©,20130521,13.6838,13.5557,14.2922,13.5344,14.0467,6254848,82178873.6,0.3629,2.6521,13.1384,1.9042,4322826278.4,,4492824000,328482240,0,341400000,38.5045,3.7995,2.2552,-33.578,
002332.SZ,œ…Ë¢÷∆“©,20130522,14.0467,14.0147,14.1321,13.7692,13.9186,2977679,38920620.8,-0.1281,-0.9119,13.0708,0.9065,4283408409.6,,4451856000,328482240,0,341400000,38.1534,3.7648,2.2347,-33.2718,
002332.SZ,œ…Ë¢÷∆“©,20130523,13.9186,13.9186,14.1962,13.7692,13.8439,2693715,35281941.1,-0.0747,-0.5368,13.0979,0.82,4260414652.8,,4427958000,328482240,0,341400000,37.9486,3.7446,2.2227,-33.0932,
002332.SZ,œ…Ë¢÷∆“©,20130524,13.8439,13.6945,14.0361,13.5984,13.876,1851830,23923564.4,0.032,0.2313,12.9189,0.5638,4270269120,,4438200000,328482240,0,341400000,38.0364,3.7533,2.2278,-33.1697,
002332.SZ,œ…Ë¢÷∆“©,20130527,13.876,13.7692,13.9507,13.7158,13.9293,1655132,21446124.3,0.0534,0.3846,12.9573,0.5039,4286693232,,4455270000,328482240,0,341400000,38.1827,3.7677,2.2364,-33.2973,
002332.SZ,œ…Ë¢÷∆“©,20130528,13.9293,13.9293,14.3456,13.7585,14.2922,3847583,50992881.3,0.3629,2.6054,13.2532,1.1713,4398377193.6,,4571346000,328482240,0,341400000,39.1774,3.8659,2.2946,-34.1648,
002332.SZ,œ…Ë¢÷∆“©,20130529,14.2922,14.3136,14.431,14.0894,14.2816,1940292,25909783.4,-0.0107,-0.0747,13.3535,0.5907,4395092371.2,,4567932000,328482240,0,341400000,39.1482,3.863,2.2929,-34.1393,
002332.SZ,œ…Ë¢÷∆“©,20130530,14.2816,14.1001,14.6872,14.0894,14.5591,2306414,31315037.1,0.2775,1.9432,13.5774,0.7021,4480497753.6,,4656696000,328482240,0,341400000,39.9089,3.938,2.3375,-34.8027,
002332.SZ,œ…Ë¢÷∆“©,20130531,14.5591,14.7192,14.7192,14.3349,14.3349,2739899,37292954.5,-0.2242,-1.5396,13.6111,0.8341,4411516483.2,,4585002000,328482240,0,341400000,39.2945,3.8774,2.3015,-34.2669,
002332.SZ,œ…Ë¢÷∆“©,20130603,14.3349,14.4096,14.4096,13.972,14.1215,2292304,30384152.7,-0.2135,-1.4892,13.2549,0.6978,4345820035.2,,4516722000,328482240,0,341400000,38.7093,3.8197,2.2672,-33.7566,
002332.SZ,œ…Ë¢÷∆“©,20130604,14.1215,14.1001,14.1001,13.6198,13.7479,2540404,32868164.3,-0.3736,-2.6455,12.9382,0.7734,4230851251.2,,4397232000,328482240,0,341400000,37.6853,3.7186,2.2072,-32.8635,
002332.SZ,œ…Ë¢÷∆“©,20130605,13.7479,13.8671,14.0731,13.7045,13.878,1281169,16402040.8,0.1301,0.9464,12.8024,0.39,4204572672,,4369920000,328482240,0,341400000,37.4512,3.6955,2.1935,-32.6594,
002332.SZ,œ…Ë¢÷∆“©,20130606,13.878,13.7587,13.9864,13.0106,13.3576,2852387,35624461.5,-0.5204,-3.75,12.4894,0.8684,4046901196.8,,4206048000,328482240,0,341400000,36.0468,3.5569,2.1113,-31.4347,
002332.SZ,œ…Ë¢÷∆“©,20130607,13.3576,13.3576,13.531,13.1516,13.4226,1604833,19700698.3,0.0651,0.487,12.2759,0.4886,4066610131.2,,4226532000,328482240,0,341400000,36.2223,3.5743,2.1215,-31.5878,
002332.SZ,œ…Ë¢÷∆“©,20130613,13.4226,13.2058,13.3359,12.6853,13.1624,1943778,23512055.3,-0.2602,-1.9386,12.0961,0.5917,3987774393.6,,4144596000,328482240,0,341400000,35.5201,3.505,2.0804,-30.9754,
002332.SZ,œ…Ë¢÷∆“©,20130614,13.1624,13.1082,13.4985,13.1082,13.466,1429385,17611915.6,0.3036,2.3064,12.3213,0.4351,4079749420.8,,4240188000,328482240,0,341400000,36.3393,3.5858,2.1284,-31.6899,
002332.SZ,œ…Ë¢÷∆“©,20130617,13.466,13.4551,13.8563,13.4009,13.6394,1583728,19854561.7,0.1735,1.2882,12.5366,0.4821,4132306579.2,,4294812000,328482240,0,341400000,36.8075,3.632,2.1558,-32.0981,
002332.SZ,œ…Ë¢÷∆“©,20130618,13.6394,13.6394,13.8238,13.4443,13.5419,1322854,16620639.4,-0.0976,-0.7154,12.5642,0.4027,4102743177.6,,4264086000,328482240,0,341400000,36.5442,3.606,2.1404,-31.8685,
002332.SZ,œ…Ë¢÷∆“©,20130619,13.5419,13.5961,13.6394,13.3359,13.4443,928571,11517170.8,-0.0976,-0.7206,12.4031,0.2827,4073179776,,4233360000,328482240,0,341400000,36.2808,3.58,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,20130620,13.4443,13.4226,13.4226,12.8588,13.0865,1377158,16708515.1,-0.3578,-2.6613,12.1326,0.4192,3964780636.8,,4120698000,328482240,0,341400000,35.3153,3.4848,2.0684,-30.7968,
002332.SZ,œ…Ë¢÷∆“©,20130621,13.0865,12.8697,13.2274,12.5769,13.2058,1491080,17773914.5,0.1193,0.9114,11.9202,0.4539,4000913683.2,,4158252000,328482240,0,341400000,35.6371,3.5165,2.0873,-31.0775,
002332.SZ,œ…Ë¢÷∆“©,20130624,13.2058,13.1624,13.1624,12.2625,12.5986,1192939,13990353,-0.6072,-4.5977,11.7276,0.3632,3816963628.8,,3967068000,328482240,0,341400000,33.9986,3.3548,1.9913,-29.6486,
002332.SZ,œ…Ë¢÷∆“©,20130625,12.5986,12.5661,12.7287,11.4927,12.4468,2287676,25530687.3,-0.1518,-1.2048,11.1601,0.6964,3770976115.2,,3919272000,328482240,0,341400000,33.589,3.3144,1.9673,-29.2914,
002332.SZ,œ…Ë¢÷∆“©,20130626,12.4468,12.2625,13.0106,11.9806,12.8046,1687713,19626620.5,0.3578,2.8746,11.6291,0.5138,3879375254.4,,4031934000,328482240,0,341400000,34.5546,3.4097,2.0239,-30.1334,
002332.SZ,œ…Ë¢÷∆“©,20130627,12.8046,12.9347,13.0648,12.4468,12.4685,1327913,15578739.1,-0.3361,-2.6249,11.7317,0.4043,3777545760,,3926100000,328482240,0,341400000,33.6475,3.3202,1.9707,-29.3425,
002332.SZ,œ…Ë¢÷∆“©,20130628,12.4685,12.3709,12.7287,12.3059,12.642,558187,6439272.4,0.1735,1.3913,11.536,0.1699,3830102918.4,,3980724000,328482240,0,341400000,34.1157,3.3664,1.9982,-29.7507,
002332.SZ,œ…Ë¢÷∆“©,20130701,12.642,12.4251,13.0973,12.4251,12.9781,996139,11787394.5,0.3361,2.6587,11.8331,0.3314,3598191192.96,,4086558000,300600768,0,341400000,35.0227,3.4559,2.0513,-30.5417,
002332.SZ,œ…Ë¢÷∆“©,20130702,12.9781,12.9889,13.6178,12.9889,13.5527,2530810,31427729.2,0.5746,4.4277,12.4181,0.8419,3757509600,,4267500000,300600768,0,341400000,36.5734,3.6089,2.1421,-31.894,
002332.SZ,œ…Ë¢÷∆“©,20130703,13.5527,13.7262,13.8238,13.2817,13.7912,1776816,22262062.1,0.2385,1.76,12.5292,0.5911,3823641768.96,,4342608000,300600768,0,341400000,37.2171,3.6724,2.1798,-32.4553,
002332.SZ,œ…Ë¢÷∆“©,20130704,13.7912,13.943,14.2032,13.7912,14.149,3545379,45853753.7,0.3578,2.5943,12.9334,1.1794,3922840022.4,,4455270000,300600768,0,341400000,38.1827,3.7677,2.2364,-33.2973,
