¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600612.SH,¿œ∑ÔœÈ,20091119,1718.2383,1722.9403,1763.243,1712.1929,1762.5713,7494773,194736128,44.333,2.5801,25.9829,9.5735,2054240751.36,1594934859.2782,7267360496.64,78286614,132056496,276957336,72.0076,7.8274,0.7887,30.8867,
600612.SH,¿œ∑ÔœÈ,20091120,1762.5713,1759.8844,1759.8844,1733.016,1742.4199,3540039,92051864,-20.1513,-1.1433,26.0031,4.5219,2030754767.16,1546338913.9118,7184273295.84,78286614,132056496,276957336,71.1844,7.7379,0.7797,30.5335,
600612.SH,¿œ∑ÔœÈ,20091123,1742.4199,1750.4805,1791.4549,1750.4805,1782.7226,5827836,153619157,40.3027,2.313,26.3596,7.4442,2077726735.56,1554476578.5422,7350447697.44,78286614,132056496,276957336,72.8309,7.9169,0.7978,31.2398,
600612.SH,¿œ∑ÔœÈ,20091124,1782.7226,1782.0509,1796.8286,1679.279,1694.0567,7422326,194430279,-88.6659,-4.9736,26.1953,9.481,1974388405.08,1442606291.3434,6984864013.92,78286614,132056496,276957336,69.2086,7.5232,0.7581,29.686,
600612.SH,¿œ∑ÔœÈ,20091125,1694.0567,1692.7133,1759.2127,1665.8448,1751.8239,4946734,126178715,57.7672,3.41,25.5075,6.3187,2041714893.12,1532746734.948,7223047322.88,78286614,132056496,276957336,71.5686,7.7797,0.7839,30.6983,
600612.SH,¿œ∑ÔœÈ,20091126,1751.8239,1749.8088,1798.172,1672.5619,1688.683,5930913,154179844,-63.1409,-3.6043,25.996,7.5759,1968125475.96,1480301237.078,6962707427.04,78286614,132056496,276957336,68.989,7.4993,0.7557,29.5919,
600612.SH,¿œ∑ÔœÈ,20091127,1688.683,1665.1731,1698.7587,1585.9111,1597.3302,3726917,90833580,-91.3528,-5.4097,24.3723,4.7606,1861655680.92,1433443023.1424,6586045450.08,78286614,132056496,276957336,65.2569,7.0936,0.7148,27.991,
600612.SH,¿œ∑ÔœÈ,20091130,1597.3302,1608.0776,1658.456,1608.0776,1646.3652,2805476,68322624,49.0349,3.0698,24.3533,3.5836,1918804909.14,1474076939.0181,6788224305.36,78286614,132056496,276957336,67.2602,7.3114,0.7367,28.8503,
600612.SH,¿œ∑ÔœÈ,20091201,1646.3652,1652.4106,1675.9205,1640.3198,1657.7843,2171365,53564495,11.4191,0.6936,24.6686,2.7736,1932113633.52,1505587995.9806,6835307052.48,78286614,132056496,276957336,67.7267,7.3621,0.7419,29.0504,
600612.SH,¿œ∑ÔœÈ,20091202,1657.7843,1671.2185,1810.2628,1669.2034,1787.4246,5513996,142203131,129.6403,7.8201,25.7895,7.0433,2083206798.54,1593893171.2265,7369834710.96,78286614,132056496,276957336,73.023,7.9378,0.7999,31.3222,
600612.SH,¿œ∑ÔœÈ,20091203,1787.4246,1780.7075,1796.8286,1714.2081,1737.718,4200851,109288863,-49.7067,-2.7809,26.0159,5.366,2025274704.18,1583121270.0252,7164886282.32,78286614,132056496,276957336,70.9923,7.7171,0.7776,30.4511,
600612.SH,¿œ∑ÔœÈ,20091204,1737.718,1737.718,1746.4502,1664.5014,1686.6679,4191175,105839929,-51.0501,-2.9378,25.253,5.3536,1965776877.54,1577758191.6096,6954398706.96,78286614,132056496,276957336,68.9067,7.4904,0.7548,29.5566,
600612.SH,¿œ∑ÔœÈ,20091207,1686.6679,1662.4863,1685.9962,1640.3198,1681.9659,1847752,45857949,-4.702,-0.2788,24.8182,2.3602,1960296814.56,1580601816.9606,6935011693.44,78286614,132056496,276957336,68.7146,7.4695,0.7527,29.4742,
600612.SH,¿œ∑ÔœÈ,20091208,1681.9659,1679.279,1699.4304,1667.1882,1685.3245,1288212,32309274,3.3586,0.1997,25.0807,1.6455,1964211145.26,1577873741.0436,6948859560.24,78286614,132056496,276957336,68.8518,7.4844,0.7542,29.533,
600612.SH,¿œ∑ÔœÈ,20091209,1685.3245,1679.279,1702.1172,1660.4711,1699.4304,1828115,45829343,14.1059,0.837,25.0692,2.3352,1980651334.2,1558083252.7384,7007020600.8,78286614,132056496,276957336,69.4281,7.547,0.7605,29.7802,
600612.SH,¿œ∑ÔœÈ,20091210,1699.4304,1707.4909,1745.1068,1699.4304,1742.4199,3699980,95309662,42.9895,2.5296,25.7595,4.7262,2030754767.16,1596784838.7307,7184273295.84,78286614,132056496,276957336,71.1844,7.7379,0.7797,30.5335,
600612.SH,¿œ∑ÔœÈ,20091211,1742.4199,1746.4502,1766.6016,1726.2989,1745.1068,2284383,59170242,2.6868,0.1542,25.9021,2.918,2033886231.72,1609431215.8645,7195351589.28,78286614,132056496,276957336,71.2942,7.7499,0.7809,30.5806,
600612.SH,¿œ∑ÔœÈ,20091214,1745.1068,1763.243,1794.8134,1705.4758,1792.7983,7257719,191118681,47.6915,2.7329,26.3332,9.2707,2089469727.66,1637430085.0537,7391991297.84,78286614,132056496,276957336,73.2425,7.9617,0.8023,31.4164,
600612.SH,¿œ∑ÔœÈ,20091215,1792.7983,1798.172,1806.2325,1766.6016,1801.5306,5128021,136582759,8.7323,0.4871,26.6346,6.5503,2099646987.48,1667160729.9259,7427995751.52,78286614,132056496,276957336,73.5993,8.0005,0.8062,31.5694,
600612.SH,¿œ∑ÔœÈ,20091216,1801.5306,1793.47,1876.0906,1773.9904,1856.6109,8504368,234261029,55.0804,3.0574,27.546,10.8631,2163842010.96,1734835696.0197,7655100767.04,78286614,132056496,276957336,75.8495,8.2451,0.8308,32.5346,
600612.SH,¿œ∑ÔœÈ,20091217,1856.6109,1860.6412,1876.0906,1786.7529,1843.8484,6451997,174853505,-12.7625,-0.6874,27.1007,8.2415,2148967554.3,1723139069.2052,7602478873.2,78286614,132056496,276957336,75.3281,8.1884,0.8251,32.3109,
600612.SH,¿œ∑ÔœÈ,20091218,1843.8484,1813.6214,1835.1161,1765.2581,1814.9648,5783346,155199797,-28.8836,-1.5665,26.8356,7.3874,2115304310.28,1641156930.6612,7483387218.72,78286614,132056496,276957336,74.1481,8.0601,0.8122,31.8048,
600612.SH,¿œ∑ÔœÈ,20091221,1814.9648,1808.9194,1847.207,1776.6772,1819.6668,4570790,123605207,4.702,0.2591,27.0424,5.8385,2120784373.26,1649248388.7237,7502774232.24,78286614,132056496,276957336,74.3402,8.081,0.8143,31.8872,
600612.SH,¿œ∑ÔœÈ,20091222,1819.6668,1821.0102,1827.0556,1694.7284,1699.4304,3848561,101497180,-120.2364,-6.6076,26.3728,4.916,1980651334.2,1578960367.9209,7007020600.8,78286614,132056496,276957336,69.4281,7.547,0.7605,29.7802,
600612.SH,¿œ∑ÔœÈ,20091223,1699.4304,1692.7133,1698.087,1620.1684,1648.3803,4844710,119052050,-51.0501,-3.004,24.5736,6.1884,1921153507.56,1584417259.2712,6796533025.44,78286614,132056496,276957336,67.3425,7.3203,0.7376,28.8856,
600612.SH,¿œ∑ÔœÈ,20091224,1648.3803,1655.0974,1716.2232,1628.9007,1708.8344,3330990,83361382,60.454,3.6675,25.026,4.2549,1991611460.16,1678152624.0439,7045794627.84,78286614,132056496,276957336,69.8123,7.5888,0.7647,29.945,
600612.SH,¿œ∑ÔœÈ,20091225,1708.8344,1706.1475,1712.8646,1666.5165,1703.4607,1874360,47025598,-5.3737,-0.3145,25.0889,2.3942,1985348531.04,1678103472.6161,7023638040.96,78286614,132056496,276957336,69.5928,7.5649,0.7623,29.8508,
600612.SH,¿œ∑ÔœÈ,20091228,1703.4607,1692.7133,1725.6272,1692.7133,1720.2535,2560129,65229231,16.7928,0.9858,25.4789,3.2702,2004920184.54,1699719892.8859,7092877374.96,78286614,132056496,276957336,70.2788,7.6395,0.7698,30.1451,
600612.SH,¿œ∑ÔœÈ,20091229,1720.2535,1718.91,1726.2989,1696.0718,1706.1475,2006476,50988824,-14.1059,-0.82,25.4121,2.563,1988479995.6,1701523309.2178,7034716334.4,78286614,132056496,276957336,69.7025,7.5769,0.7635,29.8979,
600612.SH,¿œ∑ÔœÈ,20091230,1706.1475,1712.8646,1714.2081,1665.8448,1673.9054,2941336,73596647,-32.2422,-1.8898,25.0215,3.7571,1950902420.88,1684415522.2175,6901776813.12,78286614,132056496,276957336,68.3853,7.4337,0.7491,29.3329,
600612.SH,¿œ∑ÔœÈ,20091231,1673.9054,1669.2034,1740.4048,1666.5165,1738.3897,4516055,113932545,64.4843,3.8523,25.2283,5.7686,2026057570.32,1703326725.5498,7167655855.68,78286614,132056496,276957336,71.0197,7.72,0.7779,30.4629,
600612.SH,¿œ∑ÔœÈ,20100104,1738.3897,1739.7331,1800.1871,1724.2837,1767.945,4051634,107008315,29.5553,1.7002,26.4112,5.1754,2060503680.48,1726745849.0465,7289517083.52,78286614,132056496,276957336,72.2272,7.8513,0.6718,-70.6949,
600612.SH,¿œ∑ÔœÈ,20100105,1767.945,1791.4549,1796.1569,1729.6574,1765.9298,3051489,79985980,-2.0151,-0.114,26.2121,3.8978,2058155082.06,1741998123.4272,7281208363.44,78286614,132056496,276957336,72.1449,7.8424,0.6711,-70.6143,
600612.SH,¿œ∑ÔœÈ,20100106,1765.9298,1748.4653,1779.3641,1718.91,1739.7331,3327157,86535204,-26.1968,-1.4835,26.0088,4.25,2027623302.6,1729349620.1838,7173195002.4,78286614,132056496,276957336,71.0746,7.726,0.6611,-69.5668,
600612.SH,¿œ∑ÔœÈ,20100107,1739.7331,1746.4502,1757.8693,1693.385,1704.8041,2685952,69136381,-34.929,-2.0077,25.74,3.4309,1986914263.32,1702275423.7852,7029177187.68,78286614,132056496,276957336,69.6476,7.5709,0.6478,-68.1701,
600612.SH,¿œ∑ÔœÈ,20100108,1704.8041,1682.6376,1741.0765,1678.6073,1731.0008,3375827,85969819,26.1968,1.5366,25.4663,4.3121,2017446042.78,1704153557.6826,7137190548.72,78286614,132056496,276957336,70.7179,7.6872,0.6578,-69.2176,
600612.SH,¿œ∑ÔœÈ,20100111,1731.0008,1717.5666,1761.2279,1700.1021,1759.8844,5191757,133408168,28.8836,1.6686,25.6962,6.6317,2051109286.8,1686021408.4428,7256282203.2,78286614,132056496,276957336,71.8979,7.8155,0.6688,-70.3726,
600612.SH,¿œ∑ÔœÈ,20100112,1759.8844,1753.1673,1780.0358,1733.016,1750.4805,4002449,104489893,-9.404,-0.5344,26.1065,5.1126,2040149160.84,1686898316.3988,7217508176.16,78286614,132056496,276957336,71.5137,7.7737,0.6652,-69.9966,
600612.SH,¿œ∑ÔœÈ,20100113,1750.4805,1711.5212,1783.3944,1704.8041,1778.0207,5688139,149057345,27.5402,1.5733,26.2049,7.2658,2072246672.58,1683267251.3679,7331060683.92,78286614,132056496,276957336,72.6388,7.896,0.6757,-71.0978,
600612.SH,¿œ∑ÔœÈ,20100114,1778.0207,1780.0358,1837.1313,1759.8844,1831.0859,4946978,133619612,53.0652,2.9845,27.0104,6.3191,2134093097.64,1717502488.5807,7549856979.36,78286614,132056496,276957336,74.8067,8.1317,0.6958,-73.2197,
600612.SH,¿œ∑ÔœÈ,20100115,1831.0859,1833.7727,1841.1616,1793.47,1806.9043,2974581,80097518,-24.1816,-1.3206,26.9273,3.7996,2105909916.6,1728296086.6643,7450152338.4,78286614,132056496,276957336,73.8188,8.0243,0.6866,-72.2528,
600612.SH,¿œ∑ÔœÈ,20100118,1806.9043,1820.3385,1987.5947,1806.9043,1987.5947,6393541,182655925,180.6904,10,28.5688,8.1668,2316500908.26,1822986893.3912,8195167572.24,78286614,132056496,276957336,81.2007,8.8267,0.7553,-79.4781,
600612.SH,¿œ∑ÔœÈ,20100119,1987.5947,2062.1547,2186.4213,2047.377,2186.4213,12138053,385044655,198.8266,10.0034,31.7221,15.5046,2548229285.7,1884238869.2213,9014961286.8,78286614,132056496,276957336,89.3235,9.7097,0.8309,-87.4286,
600612.SH,¿œ∑ÔœÈ,20100120,2186.4213,2280.4609,2391.2934,2187.093,2242.1734,20266072,686021594,55.7521,2.5499,33.8507,25.887,2613207175.32,1826619952.4753,9244835875.68,78286614,132056496,276957336,91.6012,9.9573,0.852,-89.6579,
600612.SH,¿œ∑ÔœÈ,20100121,2242.1734,2263.6682,2466.5251,2243.5168,2466.5251,13405882,471381341,224.3517,10.006,35.1623,17.1241,2874684466.08,1894211406.041,10169873377.92,78286614,132056496,276957336,100.7668,10.9536,0.9373,-98.6291,
600612.SH,¿œ∑ÔœÈ,20100122,2466.5251,2433.6112,2433.6112,2220.0069,2235.4563,14343975,492664341,-231.0688,-9.3682,34.3464,18.3224,2605378513.92,1795011741.5486,9217140142.08,78286614,132056496,276957336,91.3268,9.9275,0.8495,-89.3893,
600612.SH,¿œ∑ÔœÈ,20100125,2235.4563,2188.4365,2281.1327,2156.1943,2181.7193,7081945,232444907,-53.7369,-2.4038,32.8222,9.0462,2542749222.72,1751711063.5871,8995574273.28,78286614,132056496,276957336,89.1314,9.6888,0.8291,-87.2405,
600612.SH,¿œ∑ÔœÈ,20100126,2181.7193,2161.568,2250.2339,2119.2502,2150.8206,7740465,251050265,-30.8987,-1.4163,32.4335,9.8873,2506737380.28,1735457748.1441,8868173898.72,78286614,132056496,276957336,87.8691,9.5516,0.8173,-86.005,
600612.SH,¿œ∑ÔœÈ,20100127,2150.8206,2166.27,2363.7532,2166.27,2275.759,12132357,413096652,124.9384,5.8089,34.0492,15.4974,2652350482.32,1758923461.1726,9383314543.68,78286614,132056496,276957336,92.9733,10.1065,0.8648,-91.0009,
600612.SH,¿œ∑ÔœÈ,20100128,2275.759,2215.9766,2316.0617,2149.4772,2303.9709,8154906,269736701,28.2119,1.2397,33.0766,10.4167,2685230860.2,1750835159.2604,9499636624.8,78286614,132056496,276957336,94.1258,10.2318,0.8755,-92.129,
600612.SH,¿œ∑ÔœÈ,20100129,2303.9709,2256.951,2534.3679,2230.0826,2459.1362,15794280,579780205,155.1654,6.7347,36.7082,20.1749,2866072938.54,1755317262.3798,10139408070.96,78286614,132056496,276957336,100.4649,10.9208,0.9345,-98.3336,
600612.SH,¿œ∑ÔœÈ,20100201,2459.1362,2385.248,2547.8022,2350.9907,2367.7835,13834048,504528230,-91.3528,-3.7148,36.47,17.671,2759603143.5,1701249199.5491,9762746094,78286614,132056496,276957336,96.7328,10.5151,0.8998,-94.6807,
600612.SH,¿œ∑ÔœÈ,20100202,2367.7835,2377.8591,2414.8033,2297.2537,2335.5413,8427412,294913363,-32.2422,-1.3617,34.9945,10.7648,2722025568.78,1673300749.53,9629806572.72,78286614,132056496,276957336,95.4156,10.372,0.8875,-93.3914,
600612.SH,¿œ∑ÔœÈ,20100203,2335.5413,2351.6624,2370.4703,2148.8055,2279.7892,8587148,289615472,-55.7521,-2.3871,33.7266,10.9689,2657047679.16,1694888605.9797,9399931983.84,78286614,132056496,276957336,93.1379,10.1244,0.8663,-91.1621,
600612.SH,¿œ∑ÔœÈ,20100204,2279.7892,2239.4865,2477.2725,2183.0628,2344.2736,11173672,393409765,64.4843,2.8285,35.2086,14.2728,2732202828.6,1695814982.2992,9665811026.4,78286614,132056496,276957336,95.7724,10.4107,0.8908,-93.7406,
600612.SH,¿œ∑ÔœÈ,20100205,2344.2736,2250.2339,2317.4051,2201.8707,2232.0977,7473135,250312805,-112.1758,-4.7851,33.495,9.5459,2601464183.22,1641770095.3835,9203292275.28,78286614,132056496,276957336,91.1896,9.9126,0.8482,-89.255,
600612.SH,¿œ∑ÔœÈ,20100208,2232.0977,2229.4109,2303.9709,2188.4365,2249.5622,4543406,152933697,17.4645,0.7824,33.6606,4.9313,3085583768.69,1635483017.6654,9275301182.64,92134481,132056496,276957336,91.903,9.9901,0.8548,-89.9534,
600612.SH,¿œ∑ÔœÈ,20100209,2249.5622,2269.7136,2316.0617,2232.0977,2278.4458,3483763,117444069,28.8836,1.284,33.7118,3.7812,3125201595.52,1680513252.7607,9394392837.12,92134481,132056496,276957336,93.0831,10.1184,0.8658,-91.1083,
600612.SH,¿œ∑ÔœÈ,20100210,2278.4458,2279.1175,2302.6274,2256.951,2283.1478,2937110,99383348,4.702,0.2064,33.8371,3.1879,3131651009.19,1703002434.4126,9413779850.64,92134481,132056496,276957336,93.2751,10.1393,0.8676,-91.2964,
600612.SH,¿œ∑ÔœÈ,20100211,2283.1478,2270.3853,2287.1781,2210.6029,2213.2898,3512772,117303729,-69.858,-3.0597,33.3935,3.8127,3035831148.95,1677783988.3353,9125744221.2,92134481,132056496,276957336,90.4212,9.829,0.8411,-88.503,
600612.SH,¿œ∑ÔœÈ,20100212,2213.2898,2213.2898,2317.4051,2195.1536,2285.8346,4320670,145840116,72.5449,3.2777,33.7541,4.6895,3135336388.43,1719230091.2784,9424858144.08,92134481,132056496,276957336,93.3849,10.1512,0.8686,-91.4038,
600612.SH,¿œ∑ÔœÈ,20100222,2285.8346,2285.8346,2312.7031,2254.2642,2271.057,3942263,134156739,-14.7777,-0.6465,34.0304,4.2788,3115066802.61,1776980483.4718,9363927530.16,92134481,132056496,276957336,92.7812,10.0856,0.863,-90.8129,
600612.SH,¿œ∑ÔœÈ,20100223,2271.057,2256.951,2288.5215,2203.2141,2273.7438,4283139,143215567,2.6868,0.1183,33.4371,4.6488,3118752181.85,1795886998.7985,9375005823.6,92134481,132056496,276957336,92.891,10.0975,0.864,-90.9203,
600612.SH,¿œ∑ÔœÈ,20100224,2273.7438,2241.5017,2303.9709,2217.9918,2299.2689,4032819,135824255,25.525,1.1226,33.6797,4.3771,3153763284.63,1795011741.5486,9480249611.28,92134481,132056496,276957336,93.9338,10.2109,0.8737,-91.941,
600612.SH,¿œ∑ÔœÈ,20100225,2299.2689,2306.6577,2384.5763,2291.88,2365.0966,7784640,271372518,65.8277,2.863,34.86,8.4492,3244055076.01,1803099396.384,9751667800.56,92134481,132056496,276957336,96.6231,10.5032,0.8988,-94.5733,
600612.SH,¿œ∑ÔœÈ,20100226,2365.0966,2337.5564,2371.142,2314.0465,2320.7636,4380459,152299976,-44.333,-1.8745,34.768,4.7544,3183246318.55,1797663766.1295,9568875958.8,92134481,132056496,276957336,94.8119,10.3063,0.8819,-92.8005,
600612.SH,¿œ∑ÔœÈ,20100301,2320.7636,2328.8242,2377.1874,2327.4808,2345.617,4992241,174741161,24.8533,1.0709,35.0025,5.4184,3217336076.52,1789497511.2678,9671350173.12,92134481,132056496,276957336,95.8272,10.4167,0.8913,-93.7943,
600612.SH,¿œ∑ÔœÈ,20100302,2345.617,2337.5564,2357.7078,2283.8195,2303.9709,4275905,147457785,-41.6461,-1.7755,34.4857,4.6409,3160212698.3,1760674979.3016,9499636624.8,92134481,132056496,276957336,94.1258,10.2318,0.8755,-92.129,
600612.SH,¿œ∑ÔœÈ,20100303,2303.9709,2297.2537,2344.2736,2270.3853,2326.1373,4671007,160508289,22.1665,0.9621,34.3627,5.0698,3190617077.03,1784963813.6753,9591032545.68,92134481,132056496,276957336,95.0314,10.3302,0.8839,-93.0154,
600612.SH,¿œ∑ÔœÈ,20100304,2326.1373,2310.688,2356.3644,2250.2339,2325.4656,6584406,227197085,-0.6717,-0.0289,34.5053,7.1465,3189695732.22,1775021346.1197,9588262972.32,92134481,132056496,276957336,95.004,10.3272,0.8837,-92.9885,
600612.SH,¿œ∑ÔœÈ,20100305,2325.4656,2312.0314,2483.9896,2275.759,2428.9092,9176469,325954331,103.4436,4.4483,35.5207,9.9599,3331582832.96,1809304229.3164,10014777269.76,92134481,132056496,276957336,77.1545,10.7866,0.923,-97.1249,
600612.SH,¿œ∑ÔœÈ,20100308,2428.9092,2428.9092,2483.9896,2391.2934,2407.4144,6707263,243440417,-21.4948,-0.885,36.295,7.2799,3302099799.04,1793978782.4313,9926150922.24,92134481,132056496,276957336,76.4717,10.6911,0.9148,-96.2654,
600612.SH,¿œ∑ÔœÈ,20100309,2407.4144,2416.8184,2431.5961,2375.1723,2409.4296,3577707,127872186,2.0151,0.0837,35.7414,3.8831,3304863833.47,1793952503.1886,9934459642.32,92134481,132056496,276957336,76.5357,10.7001,0.9156,-96.346,
600612.SH,¿œ∑ÔœÈ,20100310,2409.4296,2398.0105,2421.5204,2350.9907,2365.7683,4118587,146115131,-43.6613,-1.8121,35.477,4.4702,3244976420.82,1779502696.5171,9754437373.92,92134481,132056496,276957336,75.1488,10.5062,0.899,-94.6001,
600612.SH,¿œ∑ÔœÈ,20100311,2365.7683,2365.7683,2439.6566,2314.7182,2372.4854,4584210,160666842,6.7171,0.2839,35.0479,4.9756,3254189868.92,1759644568.8746,9782133107.52,92134481,132056496,276957336,75.3622,10.536,0.9016,-94.8687,
600612.SH,¿œ∑ÔœÈ,20100312,2372.4854,2334.1979,2347.6321,2266.355,2268.3701,5958313,203674344,-104.1153,-4.3884,34.1832,6.467,3111381423.37,1718152365.0089,9352849236.72,92134481,132056496,276957336,72.0549,9.5347,0.862,-90.7055,
600612.SH,¿œ∑ÔœÈ,20100315,2268.3701,2243.5168,2307.3294,2228.7392,2269.7136,3235219,109502452,1.3434,0.0592,33.847,3.5114,3113224112.99,1711817179.1093,9358388383.44,92134481,132056496,276957336,72.0976,9.5404,0.8625,-90.7592,
600612.SH,¿œ∑ÔœÈ,20100316,2269.7136,2265.6833,2334.8696,2228.7392,2285.1629,3222611,108670869,15.4494,0.6807,33.7214,3.4977,3134415043.62,1715473163.2011,9422088570.72,92134481,132056496,276957336,72.5883,9.6053,0.8684,-91.3769,
600612.SH,¿œ∑ÔœÈ,20100317,2285.1629,2287.8498,2307.3294,2265.0116,2295.9103,2818772,96011300,10.7474,0.4703,34.0614,3.0594,3149156560.58,1746998574.7047,9466401744.48,92134481,132056496,276957336,72.9297,9.6505,0.8725,-91.8067,
600612.SH,¿œ∑ÔœÈ,20100318,2295.9103,2303.9709,2310.688,2275.759,2282.4761,2813913,96059407,-13.4342,-0.5851,34.1373,3.0541,3130729664.38,1775844784.4005,9411010277.28,92134481,132056496,276957336,72.503,9.594,0.8674,-91.2695,
600612.SH,¿œ∑ÔœÈ,20100319,2282.4761,2277.1024,2289.8649,2250.2339,2281.1327,2962330,99951156,-1.3434,-0.0589,33.7407,3.2152,3128886974.76,1774067885.013,9405471130.56,92134481,132056496,276957336,72.4603,9.5884,0.8668,-91.2158,
600612.SH,¿œ∑ÔœÈ,20100322,2281.1327,2277.1024,2301.9557,2244.8602,2294.5669,2809793,95185595,13.4342,0.5889,33.8764,3.0497,3147313870.96,1773192403.2671,9460862597.76,92134481,132056496,276957336,72.8871,9.6449,0.8719,-91.753,
600612.SH,¿œ∑ÔœÈ,20100323,2294.5669,2290.5366,2401.369,2260.3096,2314.0465,5391930,186108615,19.4796,0.8489,34.5161,5.8522,3174032870.45,1774067885.013,9541180225.2,92134481,132056496,276957336,73.5058,9.7267,0.8794,-92.5319,
600612.SH,¿œ∑ÔœÈ,20100324,2314.0465,2310.688,2338.8999,2299.2689,2316.7334,2252954,77809796,2.6868,0.1161,34.5368,2.4453,3177718249.69,1774995344.1957,9552258518.64,92134481,132056496,276957336,73.5912,9.738,0.8804,-92.6394,
600612.SH,¿œ∑ÔœÈ,20100325,2316.7334,2317.4051,2350.9907,2280.4609,2331.511,4294507,148678318,14.7777,0.6379,34.6206,4.6611,3197987835.51,1766032379.2879,9613189132.56,92134481,132056496,276957336,74.0606,9.8001,0.886,-93.2303,
600612.SH,¿œ∑ÔœÈ,20100326,2331.511,2332.1827,2564.595,2332.1827,2564.595,8397219,314431680,233.0839,9.9971,37.4447,9.1141,3517694484.58,1857137970.9992,10574231088.48,92134481,132056496,276957336,81.4645,10.7799,0.9746,-102.5506,
600612.SH,¿œ∑ÔœÈ,20100329,2564.595,2740.5834,2745.9571,2506.8278,2520.9337,11693786,450038996,-43.6613,-1.7025,38.4853,12.6921,3457807071.93,1835447638.7086,10394208820.08,92134481,132056496,276957336,80.0776,10.5963,0.958,-100.8047,
600612.SH,¿œ∑ÔœÈ,20100330,2520.9337,2468.5402,2612.2865,2461.8231,2556.5344,6687358,253509438,35.6007,1.4122,37.9088,7.2583,3506638346.86,1831787983.4462,10540996208.16,92134481,132056496,276957336,81.2085,10.746,0.9715,-102.2283,
600612.SH,¿œ∑ÔœÈ,20100331,2556.5344,2541.0851,2572.6555,2510.858,2548.4739,3327730,125944439,-8.0605,-0.3153,37.847,3.6118,3495582209.14,1821845119.7211,10507761327.84,92134481,132056496,276957336,80.9524,10.7121,0.9684,-101.906,
600612.SH,¿œ∑ÔœÈ,20100401,2548.4739,2552.5042,2618.3319,2515.56,2567.2818,6048608,230020425,18.8079,0.738,38.0287,6.565,3521379863.82,1847933237.0585,10585309381.92,92134481,132056496,276957336,81.5499,10.7912,0.9756,-102.6581,
600612.SH,¿œ∑ÔœÈ,20100402,2567.2818,2569.2969,2606.2411,2539.0699,2545.787,4058739,154953114,-21.4948,-0.8373,38.1776,4.4052,3491896829.9,1837089153.7764,10496683034.4,92134481,132056496,276957336,80.8671,10.7008,0.9674,-101.7985,
600612.SH,¿œ∑ÔœÈ,20100406,2545.787,2540.4133,2545.787,2508.8429,2528.3225,3289020,123613106,-17.4645,-0.686,37.5836,3.5698,3467941864.84,1824469306.7927,10424674127.04,92134481,132056496,276957336,80.3123,10.6274,0.9608,-101.1002,
600612.SH,¿œ∑ÔœÈ,20100407,2528.3225,2520.9337,2592.8069,2495.4087,2556.5344,4786002,181472071,28.2119,1.1158,37.9173,5.1946,3506638346.86,1837963645.0986,10540996208.16,92134481,132056496,276957336,81.2085,10.746,0.9715,-102.2283,
600612.SH,¿œ∑ÔœÈ,20100408,2556.5344,2561.2364,2572.6555,2525.6357,2560.5647,3466896,131569287,4.0303,0.1576,37.9502,3.7629,3512166415.72,1830752409.6102,10557613648.32,92134481,132056496,276957336,81.3365,10.7629,0.973,-102.3895,
600612.SH,¿œ∑ÔœÈ,20100409,2560.5647,2561.2364,2686.8465,2539.0699,2613.6299,6513743,253019974,53.0652,2.0724,38.844,7.0698,3584952655.71,1843399077.2683,10776409943.76,92134481,132056496,276957336,83.0221,10.986,0.9932,-104.5114,
600612.SH,¿œ∑ÔœÈ,20100412,2613.6299,2600.1957,2683.4879,2565.9384,2631.0944,6092865,238931913,17.4645,0.6682,39.215,6.613,3608907620.77,1837963645.0986,10848418851.12,92134481,132056496,276957336,83.5769,11.0594,0.9998,-105.2097,
600612.SH,¿œ∑ÔœÈ,20100413,2631.0944,2620.347,2653.2609,2496.7521,2550.489,5619173,216336204,-80.6054,-3.0636,38.4997,6.0989,3498346243.57,1819060800.9425,10516070047.92,92134481,132056496,276957336,81.0165,10.7206,0.9692,-101.9866,
600612.SH,¿œ∑ÔœÈ,20100414,2550.489,2547.8022,2584.7463,2498.7672,2563.2515,3149266,119707699,12.7625,0.5004,38.0113,3.4181,3515851794.96,1874074731.6315,10568691941.76,92134481,132056496,276957336,81.4219,10.7742,0.9741,-102.4969,
600612.SH,¿œ∑ÔœÈ,20100415,2563.2515,2539.0699,2594.822,2518.9186,2530.3377,2973106,112865888,-32.9139,-1.2841,37.9623,3.2269,3470705899.27,1892075629.9199,10432982847.12,92134481,132056496,276957336,80.3763,10.6359,0.9615,-101.1808,
