¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002461.SZ,÷ÈΩ≠∆°æ∆,20120710,11.1815,11.0411,11.1614,10.5296,10.5698,2597416,28104550.5,-0.6117,-5.4709,10.8202,1.8577,1473682774,,7168905034.72,139818100,0,680161768,153.6455,2.245,2.0122,-84.3474,
002461.SZ,÷ÈΩ≠∆°æ∆,20120711,10.5698,10.4294,10.8104,10.3291,10.7803,1762443,18729839.6,0.2106,1.9924,10.6272,1.2605,1503044575,,7311739006,139818100,0,680161768,156.7068,2.2897,2.0523,-86.028,
002461.SZ,÷ÈΩ≠∆°æ∆,20120712,10.7803,10.66,10.9709,10.5397,10.8706,2047148,22094467.8,0.0903,0.8372,10.7928,1.4642,1515628204,,7372953565.12,139818100,0,680161768,158.0187,2.3089,2.0695,-86.7482,
002461.SZ,÷ÈΩ≠∆°æ∆,20120713,10.8706,10.8305,11.3118,10.6801,11.011,2910158,31935311.6,0.1404,1.2915,10.9737,2.0814,1535202738,,7468176212.64,139818100,0,680161768,160.0596,2.3387,2.0962,-87.8686,
002461.SZ,÷ÈΩ≠∆°æ∆,20120716,11.011,10.9308,10.9809,10.3592,10.4494,2574104,27329359,-0.5616,-5.1002,10.617,1.841,1456904602,,7087285622.56,139818100,0,680161768,151.8962,2.2195,1.9893,-83.3871,
002461.SZ,÷ÈΩ≠∆°æ∆,20120717,10.4494,10.3993,10.6199,10.3391,10.5798,943951,9894849.1,0.1304,1.2476,10.4824,0.6751,1475080955,,7175706652.4,139818100,0,680161768,153.7913,2.2471,2.0141,-84.4274,
002461.SZ,÷ÈΩ≠∆°æ∆,20120718,10.5798,10.5296,10.5898,10.0784,10.4594,1607000,16542296.5,-0.1203,-1.1374,10.2939,1.1494,1458302783,,7094087240.24,139818100,0,680161768,152.042,2.2216,1.9912,-83.4671,
002461.SZ,÷ÈΩ≠∆°æ∆,20120719,10.4594,10.3291,10.5998,10.3291,10.5096,1482533,15506434.6,0.0501,0.4794,10.4594,1.0603,1465293688,,7128095328.64,139818100,0,680161768,152.7709,2.2322,2.0008,-83.8673,
002461.SZ,÷ÈΩ≠∆°æ∆,20120720,10.5096,10.4695,10.6299,10.3792,10.5698,1222753,12848893.1,0.0602,0.5725,10.5082,0.8745,1473682774,,7168905034.72,139818100,0,680161768,153.6455,2.245,2.0122,-84.3474,
002461.SZ,÷ÈΩ≠∆°æ∆,20120723,10.5698,10.5296,10.5497,10.2288,10.3993,893651,9234488.7,-0.1705,-1.6129,10.3334,0.6392,1449913697,,7053277534.16,139818100,0,680161768,151.1674,2.2088,1.9798,-82.987,
002461.SZ,÷ÈΩ≠∆°æ∆,20120724,10.3993,10.3792,10.5698,10.2489,10.4594,993837,10379167.2,0.0602,0.5786,10.4435,0.7108,1458302783,,7094087240.24,139818100,0,680161768,152.042,2.2216,1.9912,-83.4671,
002461.SZ,÷ÈΩ≠∆°æ∆,20120725,10.4594,10.4193,10.4594,10.1787,10.2188,1197361,12330861.4,-0.2407,-2.3011,10.2984,0.8564,1424746439,,6930848415.92,139818100,0,680161768,148.5434,2.1705,1.9454,-81.5465,
002461.SZ,÷ÈΩ≠∆°æ∆,20120726,10.2188,10.2288,10.4795,10.1787,10.2188,1062956,10949120.2,0,0,10.3006,0.7602,1424746439,,6930848415.92,139818100,0,680161768,148.5434,2.1705,1.9454,-81.5465,
002461.SZ,÷ÈΩ≠∆°æ∆,20120727,10.2188,10.2489,10.319,10.1185,10.2288,1141985,11595496.4,0.01,0.0981,10.1538,0.8168,1426144620,,6937650033.6,139818100,0,680161768,148.6892,2.1726,1.9473,-81.6265,
002461.SZ,÷ÈΩ≠∆°æ∆,20120730,10.2288,10.2288,10.3291,9.607,9.7274,1525462,15084683.1,-0.5014,-4.902,9.8886,1.091,1356235570,,6597569149.6,139818100,0,680161768,141.4005,2.0661,1.8519,-77.6252,
002461.SZ,÷ÈΩ≠∆°æ∆,20120731,9.7274,9.7274,9.8377,9.3764,9.3965,1109859,10540923,-0.3309,-3.4021,9.4975,0.7938,1310095597,,6373115766.16,139818100,0,680161768,136.59,1.9958,1.7889,-74.9844,
002461.SZ,÷ÈΩ≠∆°æ∆,20120801,9.3965,9.4165,9.607,9.4065,9.5469,996559,9447229.8,0.1504,1.6009,9.4798,0.7128,1331068312,,6475140031.36,139818100,0,680161768,138.7766,2.0278,1.8175,-76.1848,
002461.SZ,÷ÈΩ≠∆°æ∆,20120802,9.5469,9.597,9.597,9.246,9.2861,722126,6761189,-0.2607,-2.7311,9.3629,0.5165,1294715606,,6298297971.68,139818100,0,680161768,134.9865,1.9724,1.7679,-74.1041,
002461.SZ,÷ÈΩ≠∆°æ∆,20120803,9.2861,9.4466,9.5268,9.2861,9.4867,700487,6566433.1,0.2006,2.1598,9.3741,0.501,1322679226,,6434330325.28,139818100,0,680161768,137.9019,2.015,1.806,-75.7046,
002461.SZ,÷ÈΩ≠∆°æ∆,20120806,9.4867,9.4867,9.7876,9.4566,9.7575,1209699,11623033.9,0.2708,2.8541,9.6082,0.8652,1360430113,,6617974002.64,139818100,0,680161768,141.8378,2.0725,1.8576,-77.8653,
002461.SZ,÷ÈΩ≠∆°æ∆,20120807,9.7575,9.7575,9.9079,9.6873,9.8778,1051667,10292758.8,0.1203,1.2333,9.7871,0.7522,1377208285,,6699593414.8,139818100,0,680161768,143.5871,2.098,1.8805,-78.8256,
002461.SZ,÷ÈΩ≠∆°æ∆,20120808,9.8778,9.8778,9.9279,9.7474,9.8176,1166840,11427948.9,-0.0602,-0.6091,9.7939,0.8345,1368819199,,6658783708.72,139818100,0,680161768,142.7125,2.0853,1.869,-78.3455,
002461.SZ,÷ÈΩ≠∆°æ∆,20120809,9.8176,9.7775,10.0082,9.7474,9.9781,1143044,11297068.5,0.1605,1.6343,9.8833,0.8175,1391190095,,6767609591.6,139818100,0,680161768,145.0449,2.1193,1.8996,-79.6259,
002461.SZ,÷ÈΩ≠∆°æ∆,20120810,9.9781,9.9781,10.67,9.9781,10.1686,2121760,21778709.7,0.1905,1.9095,10.2645,1.5175,1417755534,,6896840327.52,139818100,0,680161768,147.8146,2.1598,1.9359,-81.1464,
002461.SZ,÷ÈΩ≠∆°æ∆,20120813,10.1686,10.0583,10.4294,9.8277,9.8878,1350943,13660641.4,-0.2808,-2.7613,10.1119,0.9662,1378606466,,6706395032.48,139818100,0,680161768,143.7329,2.1002,1.8824,-78.9056,
002461.SZ,÷ÈΩ≠∆°æ∆,20120814,9.8878,9.7876,9.9279,9.597,9.8477,1017796,9894483.3,-0.0401,-0.4057,9.7215,0.7279,1373013742,,6679188561.76,139818100,0,680161768,143.1498,2.0917,1.8748,-78.5855,
002461.SZ,÷ÈΩ≠∆°æ∆,20120815,9.8477,9.8878,9.8979,9.7274,9.7675,674509,6614401,-0.0802,-0.8147,9.8062,0.4824,1361828294,,6624775620.32,139818100,0,680161768,141.9836,2.0746,1.8595,-77.9453,
002461.SZ,÷ÈΩ≠∆°æ∆,20120816,9.7675,10.1285,10.4294,10.0082,10.0483,2571978,26160069.9,0.2808,2.8747,10.1712,1.8395,1400977362,,6815220915.36,139818100,0,680161768,146.0653,2.1343,1.9129,-80.1861,
002461.SZ,÷ÈΩ≠∆°æ∆,20120817,10.0483,9.9279,9.9279,9.7174,9.8277,1298366,12684600.8,-0.2206,-2.1956,9.7697,0.9286,1370217380,,6665585326.4,139818100,0,680161768,142.8582,2.0874,1.8709,-78.4255,
002461.SZ,÷ÈΩ≠∆°æ∆,20120820,9.8277,9.8277,9.8277,9.5268,9.7976,745901,7204541,-0.0301,-0.3061,9.6588,0.5335,1366022837,,6645180473.36,139818100,0,680161768,142.4209,2.081,1.8652,-78.1854,
002461.SZ,÷ÈΩ≠∆°æ∆,20120821,9.7976,9.7274,10.0383,9.7073,9.9079,772915,7633258,0.1103,1.1259,9.8759,0.5528,1381402828,,6719998267.84,139818100,0,680161768,144.0244,2.1044,1.8862,-79.0657,
002461.SZ,÷ÈΩ≠∆°æ∆,20120822,9.9079,9.8778,9.9881,9.7775,9.9681,847100,8345434.8,0.0602,0.6073,9.8518,0.6059,1389791914,,6760807973.92,139818100,0,680161768,144.8991,2.1172,1.8977,-79.5459,
002461.SZ,÷ÈΩ≠∆°æ∆,20120823,9.9681,9.9079,9.958,9.7274,9.9279,899377,8865256.7,-0.0401,-0.4024,9.8571,0.6432,1384199190,,6733601503.2,139818100,0,680161768,144.316,2.1087,1.89,-79.2257,
002461.SZ,÷ÈΩ≠∆°æ∆,20120824,9.9279,9.8477,9.9681,9.6873,9.6973,688485,6736483.7,-0.2306,-2.3232,9.7845,0.4924,1352041027,,6577164296.56,139818100,0,680161768,140.9632,2.0597,1.8461,-77.3852,
002461.SZ,÷ÈΩ≠∆°æ∆,20120827,9.6973,9.6973,9.7374,9.3162,9.3463,716267,6788886.6,-0.351,-3.6194,9.4782,0.5123,1303104692,,6339107677.76,139818100,0,680161768,135.8611,1.9852,1.7793,-74.5842,
002461.SZ,÷ÈΩ≠∆°æ∆,20120828,9.3463,9.3363,9.4967,9.3363,9.4466,548573,5158111.3,0.1003,1.073,9.4028,0.3923,1317086502,,6407123854.56,139818100,0,680161768,182.349,1.9823,1.7984,-75.3845,
002461.SZ,÷ÈΩ≠∆°æ∆,20120829,9.4466,9.3864,9.4666,9.2761,9.3263,474390,4437347.7,-0.1203,-1.2739,9.3538,0.3393,1300308330,,6325504442.4,139818100,0,680161768,180.0261,1.957,1.7755,-74.4242,
002461.SZ,÷ÈΩ≠∆°æ∆,20120830,9.3263,9.3263,9.4265,9.0254,9.1257,653996,5993329.2,-0.2006,-2.1505,9.1642,0.4677,1272344710,,6189472088.8,139818100,0,680161768,176.1546,1.9149,1.7373,-72.8237,
002461.SZ,÷ÈΩ≠∆°æ∆,20120831,9.1257,9.1257,9.2159,9.1056,9.1758,363840,3323337.1,0.0501,0.5495,9.1341,0.2602,1279335615,,6223480177.2,139818100,0,680161768,177.1225,1.9255,1.7469,-73.2238,
002461.SZ,÷ÈΩ≠∆°æ∆,20120903,9.1758,9.1758,9.3563,9.1758,9.3363,656182,6095397.7,0.1605,1.7486,9.2892,0.4693,1301706511,,6332306060.08,139818100,0,680161768,180.2197,1.9591,1.7774,-74.5042,
002461.SZ,÷ÈΩ≠∆°æ∆,20120904,9.3363,9.3864,9.4065,9.1859,9.226,502670,4659812.3,-0.1103,-1.1815,9.2701,0.3595,1286326520,,6257488265.6,139818100,0,680161768,178.0903,1.936,1.7564,-73.6239,
002461.SZ,÷ÈΩ≠∆°æ∆,20120905,9.226,9.1257,9.3062,9.1257,9.2761,602508,5551162.6,0.0501,0.5435,9.2134,0.4309,1293317425,,6291496354,139818100,0,680161768,179.0582,1.9465,1.7659,-74.0241,
002461.SZ,÷ÈΩ≠∆°æ∆,20120906,9.2761,9.1457,9.607,9.1457,9.3764,705370,6550141,0.1003,1.0811,9.2861,0.5045,1307299235,,6359512530.8,139818100,0,680161768,180.994,1.9675,1.785,-74.8243,
002461.SZ,÷ÈΩ≠∆°æ∆,20120907,9.3764,9.4065,9.7976,9.4065,9.7474,2180706,20955892.3,0.371,3.9572,9.6097,1.5597,1359031932,,6611172384.96,139818100,0,680161768,188.1563,2.0454,1.8557,-77.7853,
002461.SZ,÷ÈΩ≠∆°æ∆,20120910,9.7474,9.7575,10.1787,9.607,10.0784,3605989,36000011.4,0.3309,3.3951,9.9834,2.5791,1405171905,,6835625768.4,139818100,0,680161768,194.5443,2.1148,1.9187,-80.4261,
002461.SZ,÷ÈΩ≠∆°æ∆,20120911,10.0784,10.0282,11.0311,9.9279,10.6299,5991955,62745225.5,0.5516,5.4726,10.4716,4.2855,1482071860,,7209714740.8,139818100,0,680161768,205.191,2.2306,2.0237,-84.8276,
002461.SZ,÷ÈΩ≠∆°æ∆,20120912,10.6299,10.5497,10.8806,10.2087,10.4193,5607287,58975209.6,-0.2106,-1.9811,10.5176,4.0104,1452710059,,7066880769.52,139818100,0,680161768,201.1259,2.1864,1.9836,-83.147,
002461.SZ,÷ÈΩ≠∆°æ∆,20120913,10.4193,10.2388,10.4193,10.1285,10.1285,2023522,20619717.2,-0.2908,-2.7911,10.19,1.4473,1412162810,,6869633856.8,139818100,0,680161768,195.5122,2.1254,1.9282,-80.8263,
002461.SZ,÷ÈΩ≠∆°æ∆,20120914,10.1285,10.1285,10.4294,10.0282,10.0984,1951671,19877523.1,-0.0301,-0.297,10.1849,1.3959,1407968267,,6849229003.76,139818100,0,680161768,194.9315,2.1191,1.9225,-80.5862,
002461.SZ,÷ÈΩ≠∆°æ∆,20120917,10.0984,10.0784,10.0784,9.7174,9.7174,1339543,13171129.7,-0.3811,-3.7736,9.8326,0.9581,1354837389,,6590767531.92,139818100,0,680161768,187.5756,2.0391,1.8499,-77.5452,
002461.SZ,÷ÈΩ≠∆°æ∆,20120918,9.7174,9.6672,9.8477,9.6271,9.8377,1050169,10219334.2,0.1203,1.2384,9.7311,0.7511,1371615561,,6672386944.08,139818100,0,680161768,189.8985,2.0643,1.8729,-78.5055,
002461.SZ,÷ÈΩ≠∆°æ∆,20120919,9.8377,9.8277,10.1586,9.6873,9.9881,1258364,12398750.9,0.1504,1.5291,9.8531,0.9,1392588276,,6774411209.28,139818100,0,680161768,192.8021,2.0959,1.9015,-79.7059,
002461.SZ,÷ÈΩ≠∆°æ∆,20120920,9.9881,9.9279,9.9279,9.4566,9.5168,1110984,10728145.3,-0.4713,-4.7189,9.6564,0.7946,1326873769,,6454735178.32,139818100,0,680161768,183.704,1.997,1.8118,-75.9447,
002461.SZ,÷ÈΩ≠∆°æ∆,20120921,9.5168,9.5168,9.6572,9.4165,9.4265,686559,6518737.3,-0.0903,-0.9484,9.4948,0.491,1314290140,,6393520619.2,139818100,0,680161768,181.9619,1.9781,1.7946,-75.2244,
002461.SZ,÷ÈΩ≠∆°æ∆,20120924,9.4265,9.3965,9.6772,9.3664,9.597,656710,6249170.1,0.1705,1.8085,9.5159,0.4697,1338059217,,6509148119.76,139818100,0,680161768,185.2527,2.0138,1.827,-76.5849,
002461.SZ,÷ÈΩ≠∆°æ∆,20120925,9.597,9.597,9.6271,9.4265,9.4867,617350,5862134.9,-0.1103,-1.1494,9.4956,0.4415,1322679226,,6434330325.28,139818100,0,680161768,183.1233,1.9907,1.806,-75.7046,
002461.SZ,÷ÈΩ≠∆°æ∆,20120926,9.4867,9.4265,9.5168,9.1457,9.1859,769999,7145809.9,-0.3008,-3.1712,9.2803,0.5507,1280733796,,6230281794.88,139818100,0,680161768,177.316,1.9276,1.7488,-73.3038,
002461.SZ,÷ÈΩ≠∆°æ∆,20120927,9.1859,9.1859,9.5469,9.1558,9.3764,845694,7864193.6,0.1905,2.0742,9.2991,0.6049,1307299235,,6359512530.8,139818100,0,680161768,180.994,1.9675,1.785,-74.8243,
002461.SZ,÷ÈΩ≠∆°æ∆,20120928,9.3764,9.3764,9.5368,9.3062,9.5068,999605,9413231.2,0.1304,1.3904,9.417,0.7149,1325475588,,6447933560.64,139818100,0,680161768,183.5105,1.9949,1.8099,-75.8647,
002461.SZ,÷ÈΩ≠∆°æ∆,20121008,9.5068,9.5268,9.607,9.3664,9.3965,598091,5629493.6,-0.1103,-1.1603,9.4124,0.4278,1310095597,,6373115766.16,139818100,0,680161768,181.3811,1.9717,1.7889,-74.9844,
002461.SZ,÷ÈΩ≠∆°æ∆,20121009,9.3965,9.4867,9.8678,9.4466,9.8578,1986784,19196029.6,0.4613,4.9093,9.6619,1.421,1374411923,,6685990179.44,139818100,0,680161768,190.2856,2.0685,1.8767,-78.6656,
002461.SZ,÷ÈΩ≠∆°æ∆,20121010,9.8578,9.7575,9.8778,9.6271,9.8176,1655684,16102740,-0.0401,-0.4069,9.7257,1.1842,1368819199,,6658783708.72,139818100,0,680161768,189.5113,2.0601,1.869,-78.3455,
002461.SZ,÷ÈΩ≠∆°æ∆,20121011,9.8176,9.9781,10.3592,9.7474,9.7474,3243896,32505769.4,-0.0702,-0.715,10.0206,2.3201,1359031932,,6611172384.96,139818100,0,680161768,188.1563,2.0454,1.8557,-77.7853,
002461.SZ,÷ÈΩ≠∆°æ∆,20121012,9.7474,9.6472,9.8277,9.5368,9.7474,1379655,13324303.5,0,0,9.6577,0.9867,1359031932,,6611172384.96,139818100,0,680161768,188.1563,2.0454,1.8557,-77.7853,
002461.SZ,÷ÈΩ≠∆°æ∆,20121015,9.7474,9.6873,9.7575,9.5368,9.597,694268,6644714.3,-0.1504,-1.5432,9.5708,0.4966,1338059217,,6509148119.76,139818100,0,680161768,185.2527,2.0138,1.827,-76.5849,
002461.SZ,÷ÈΩ≠∆°æ∆,20121016,9.597,9.6672,9.7775,9.5368,9.6371,864456,8335732.3,0.0401,0.418,9.6427,0.6183,1343651941,,6536354590.48,139818100,0,680161768,186.027,2.0223,1.8347,-76.905,
002461.SZ,÷ÈΩ≠∆°æ∆,20121017,9.6371,9.6271,9.6672,9.3764,9.597,978524,9291184.6,-0.0401,-0.4162,9.4951,0.6999,1338059217,,6509148119.76,139818100,0,680161768,185.2527,2.0138,1.827,-76.5849,
002461.SZ,÷ÈΩ≠∆°æ∆,20121018,9.597,9.6472,9.9179,9.5469,9.7274,1086320,10534327.8,0.1304,1.3584,9.6973,0.777,1356235570,,6597569149.6,139818100,0,680161768,187.7691,2.0412,1.8519,-77.6252,
002461.SZ,÷ÈΩ≠∆°æ∆,20121019,9.7274,9.6772,9.7775,9.607,9.6572,748876,7223501.8,-0.0702,-0.7216,9.6458,0.5356,1346448303,,6549957825.84,139818100,0,680161768,186.4141,2.0265,1.8385,-77.065,
002461.SZ,÷ÈΩ≠∆°æ∆,20121022,9.6572,9.6572,9.7775,9.577,9.7274,607014,5865782,0.0702,0.7269,9.6633,0.4341,1356235570,,6597569149.6,139818100,0,680161768,187.7691,2.0412,1.8519,-77.6252,
002461.SZ,÷ÈΩ≠∆°æ∆,20121023,9.7274,9.6973,9.8277,9.6572,9.7474,930240,9034855.6,0.0201,0.2062,9.7124,0.6653,1359031932,,6611172384.96,139818100,0,680161768,188.1563,2.0454,1.8557,-77.7853,
002461.SZ,÷ÈΩ≠∆°æ∆,20121024,9.7474,9.6472,9.7474,9.587,9.6672,805079,7774350.8,-0.0802,-0.823,9.6566,0.5758,1347846484,,6556759443.52,139818100,0,680161768,277.2442,2.0155,1.8404,-77.1451,
002461.SZ,÷ÈΩ≠∆°æ∆,20121025,9.6672,9.6271,9.7174,9.5268,9.5268,789424,7568719.9,-0.1404,-1.4523,9.5876,0.5646,1328271950,,6461536796,139818100,0,680161768,273.2178,1.9863,1.8137,-76.0247,
002461.SZ,÷ÈΩ≠∆°æ∆,20121026,9.5268,9.5168,9.5168,9.2059,9.2761,856108,7948364.7,-0.2507,-2.6316,9.2843,0.6123,1293317425,,6291496354,139818100,0,680161768,266.0279,1.934,1.7659,-74.0241,
002461.SZ,÷ÈΩ≠∆°æ∆,20121029,9.2761,9.3363,9.3563,9.226,9.2561,338426,3130421.2,-0.0201,-0.2162,9.2499,0.242,1290521063,,6277893118.64,139818100,0,680161768,265.4527,1.9298,1.7621,-73.864,
002461.SZ,÷ÈΩ≠∆°æ∆,20121030,9.2561,9.2661,9.3864,9.246,9.2661,394619,3664356.4,0.01,0.1083,9.2858,0.2822,1291919244,,6284694736.32,139818100,0,680161768,265.7403,1.9319,1.764,-73.944,
002461.SZ,÷ÈΩ≠∆°æ∆,20121031,9.2661,9.2661,9.3363,9.2159,9.3062,258045,2386859.9,0.0401,0.4329,9.2498,0.1846,1297511968,,6311901207.04,139818100,0,680161768,266.8907,1.9403,1.7717,-74.2641,
002461.SZ,÷ÈΩ≠∆°æ∆,20121101,9.3062,9.3062,9.4967,9.3062,9.4366,620401,5832585.5,0.1304,1.4009,9.4013,0.4437,1315688321,,6400322236.88,139818100,0,680161768,270.6295,1.9674,1.7965,-75.3045,
002461.SZ,÷ÈΩ≠∆°æ∆,20121102,9.4366,9.4566,9.5168,9.3965,9.4366,422960,3983779.2,0,0,9.4188,0.3025,1315688321,,6400322236.88,139818100,0,680161768,270.6295,1.9674,1.7965,-75.3045,
002461.SZ,÷ÈΩ≠∆°æ∆,20121105,9.4366,9.4065,10.3792,9.3764,10.3792,4878153,49534179.6,0.9427,9.9894,10.1543,3.4889,1447117335,,7039674298.8,139818100,0,680161768,297.6637,2.164,1.9759,-82.8269,
002461.SZ,÷ÈΩ≠∆°æ∆,20121106,10.3792,10.7402,10.9609,10.0683,10.0984,8348965,87380929.2,-0.2808,-2.7053,10.4661,5.9713,1407968267,,6849229003.76,139818100,0,680161768,289.6109,2.1054,1.9225,-80.5862,
002461.SZ,÷ÈΩ≠∆°æ∆,20121107,10.0984,9.9079,9.938,9.6672,9.7174,4781217,46628160.2,-0.3811,-3.7736,9.7524,3.4196,1354837389,,6590767531.92,139818100,0,680161768,278.6822,2.026,1.8499,-77.5452,
002461.SZ,÷ÈΩ≠∆°æ∆,20121108,9.7174,9.597,9.7775,9.4666,9.5669,2827238,27126729.6,-0.1504,-1.548,9.5948,2.0221,1333864674,,6488743266.72,139818100,0,680161768,274.3683,1.9946,1.8213,-76.3448,
002461.SZ,÷ÈΩ≠∆°æ∆,20121109,9.5669,9.587,9.6371,9.4265,9.6171,1639273,15623255,0.0501,0.5241,9.5306,1.1724,1340855579,,6522751355.12,139818100,0,680161768,275.8062,2.0051,1.8309,-76.7449,
002461.SZ,÷ÈΩ≠∆°æ∆,20121112,9.6171,9.6271,9.7174,9.5268,9.6371,1764904,16930509.2,0.0201,0.2086,9.5929,1.2623,1343651941,,6536354590.48,139818100,0,680161768,276.3814,2.0093,1.8347,-76.905,
002461.SZ,÷ÈΩ≠∆°æ∆,20121113,9.6371,9.6271,9.6772,9.226,9.2561,2817842,26322522,-0.3811,-3.9542,9.3414,2.0154,1290521063,,6277893118.64,139818100,0,680161768,265.4527,1.9298,1.7621,-73.864,
002461.SZ,÷ÈΩ≠∆°æ∆,20121114,9.2561,9.236,9.3363,9.1056,9.2661,1086330,9992422.6,0.01,0.1083,9.1983,0.777,1291919244,,6284694736.32,139818100,0,680161768,265.7403,1.9319,1.764,-73.944,
002461.SZ,÷ÈΩ≠∆°æ∆,20121115,9.2661,9.2661,9.2861,9.0655,9.1056,696036,6364088.9,-0.1605,-1.7316,9.1433,0.4978,1269548348,,6175868853.44,139818100,0,680161768,261.1387,1.8984,1.7335,-72.6636,
002461.SZ,÷ÈΩ≠∆°æ∆,20121116,9.1056,9.0755,9.1257,8.8449,8.9051,1187458,10584989.8,-0.2006,-2.2026,8.914,0.8493,1241584728,,6039836499.84,139818100,0,680161768,255.3868,1.8566,1.6953,-71.0631,
002461.SZ,÷ÈΩ≠∆°æ∆,20121119,8.9051,8.9051,8.9953,8.8148,8.9552,681097,6048764,0.0501,0.5631,8.8809,0.4871,1248575633,,6073844588.24,139818100,0,680161768,256.8248,1.8671,1.7049,-71.4632,
002461.SZ,÷ÈΩ≠∆°æ∆,20121120,8.9552,8.9652,9.0755,8.9452,8.9753,548831,4930294.8,0.0201,0.224,8.9833,0.3925,1251371995,,6087447823.6,139818100,0,680161768,257.4,1.8713,1.7087,-71.6233,
002461.SZ,÷ÈΩ≠∆°æ∆,20121121,8.9753,8.9853,9.1056,8.8449,9.1056,770321,6906844.4,0.1304,1.4525,8.9662,0.5509,1269548348,,6175868853.44,139818100,0,680161768,261.1387,1.8984,1.7335,-72.6636,
002461.SZ,÷ÈΩ≠∆°æ∆,20121122,9.1056,9.1056,9.1056,8.885,9.0054,698832,6265454.1,-0.1003,-1.1013,8.9656,0.4998,1255566538,,6107852676.64,139818100,0,680161768,258.2628,1.8775,1.7144,-71.8634,
002461.SZ,÷ÈΩ≠∆°æ∆,20121123,9.0054,9.0254,9.2159,8.9251,9.0655,723689,6570905.4,0.0602,0.6682,9.0797,0.5176,1263955624,,6148662382.72,139818100,0,680161768,259.9883,1.8901,1.7259,-72.3435,
002461.SZ,÷ÈΩ≠∆°æ∆,20121126,9.0655,9.0254,9.0254,8.8349,8.8549,681346,6038999.8,-0.2106,-2.323,8.8633,0.4873,1234593823,,6005828411.44,139818100,0,680161768,253.9488,1.8462,1.6858,-70.663,
002461.SZ,÷ÈΩ≠∆°æ∆,20121127,8.8549,8.8549,8.8549,8.0426,8.1028,1428463,11920408.6,-0.7521,-8.4938,8.3449,1.0217,1129730248,,5495707085.44,139818100,0,680161768,232.379,1.6894,1.5426,-64.661,
002461.SZ,÷ÈΩ≠∆°æ∆,20121128,8.1028,8.1028,8.1229,7.5613,7.7919,1183495,9193598,-0.3109,-3.8366,7.7682,0.8465,1086386637,,5284856937.36,139818100,0,680161768,223.4634,1.6245,1.4834,-62.1802,
002461.SZ,÷ÈΩ≠∆°æ∆,20121129,7.7919,7.7919,7.8722,7.4309,7.5212,580917,4460483.9,-0.2708,-3.4749,7.6783,0.4155,1048635750,,5101213260,139818100,0,680161768,215.6983,1.5681,1.4318,-60.0195,
002461.SZ,÷ÈΩ≠∆°æ∆,20121130,7.5212,7.5212,7.7217,7.461,7.6315,932004,7050070.2,0.1103,1.4667,7.5644,0.6666,1064015741,,5176031054.48,139818100,0,680161768,218.8619,1.5911,1.4528,-60.8998,
002461.SZ,÷ÈΩ≠∆°æ∆,20121203,7.6315,7.6515,7.6616,7.2304,7.2504,698274,5227979.5,-0.3811,-4.9934,7.487,0.4994,1010884863,,4917569582.64,139818100,0,680161768,207.9332,1.5116,1.3803,-57.8588,
002461.SZ,÷ÈΩ≠∆°æ∆,20121204,7.2504,7.9724,7.9724,7.8521,7.9724,2014913,16016006.4,0.722,9.9585,7.9487,1.4411,1111553895,,5407286055.6,139818100,0,680161768,228.6402,1.6622,1.5178,-63.6207,
002461.SZ,÷ÈΩ≠∆°æ∆,20121205,7.9724,8.3034,8.3134,7.8421,8.0828,4543518,36728884.9,0.1103,1.3836,8.0838,3.2496,1126933886,,5482103850.08,139818100,0,680161768,231.8038,1.6852,1.5388,-64.501,
002461.SZ,÷ÈΩ≠∆°æ∆,20121206,8.0828,7.9223,8.1931,7.8521,8.0627,2272521,18124289.8,-0.0201,-0.2481,7.9754,1.6253,1124137524,,5468500614.72,139818100,0,680161768,231.2286,1.681,1.5349,-64.3409,
002461.SZ,÷ÈΩ≠∆°æ∆,20121207,8.0627,8.0126,8.2231,7.8421,8.1028,2668093,21433139.9,0.0401,0.4975,8.0331,1.9083,1129730248,,5495707085.44,139818100,0,680161768,232.379,1.6894,1.5426,-64.661,
002461.SZ,÷ÈΩ≠∆°æ∆,20121210,8.1028,7.9825,8.4237,7.9825,8.3234,3095359,25443684.8,0.2206,2.7228,8.2199,2.2138,1160490230,,5645342674.4,139818100,0,680161768,238.7061,1.7354,1.5846,-66.4216,
002461.SZ,÷ÈΩ≠∆°æ∆,20121211,8.3234,8.2131,8.3234,8.163,8.2031,1747660,14350659.9,-0.1203,-1.4458,8.2114,1.25,1143712058,,5563723262.24,139818100,0,680161768,235.2549,1.7103,1.5617,-65.4613,
