¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000858.SZ,ŒÂ¡∏“∫,20100225,399.9792,400.5447,405.3518,400.1205,403.9379,17287073,493151873.6,3.9588,0.9897,28.5272,0.4555,108438034427.17,,108450769190.4,3795520981,0,3795966720,33.3771,8.0396,9.7447,67.0197,
000858.SZ,ŒÂ¡∏“∫,20100226,403.9379,403.9379,405.4932,395.4548,396.4445,18152526,513358249.6,-7.4934,-1.8551,28.2803,0.4783,106426408307.24,,106438906828.8,3795520981,0,3795966720,32.7579,7.8905,9.5639,65.7764,
000858.SZ,ŒÂ¡∏“∫,20100301,396.4445,395.4548,403.6552,392.9099,401.5344,17797335,501953517.4,5.0899,1.2839,28.2039,0.4689,107792795860.4,,107805454848,3795520981,0,3795966720,33.1785,7.9918,9.6867,66.6209,
000858.SZ,ŒÂ¡∏“∫,20100302,401.5344,404.3621,405.9173,397.5756,399.6964,17861264,507300070.2,-1.838,-0.4577,28.4022,0.4706,107299378132.87,,107311979174.4,3795520981,0,3795966720,33.0266,7.9552,9.6424,66.316,
000858.SZ,ŒÂ¡∏“∫,20100303,399.6964,399.6964,403.7966,395.879,401.6758,18973756,536358411.8,1.9794,0.4952,28.2684,0.4999,107830751070.21,,107843414515.2,3795520981,0,3795966720,33.1901,7.9946,9.6901,66.6444,
000858.SZ,ŒÂ¡∏“∫,20100304,401.6758,402.3827,412.4211,397.2928,398.7067,28287395,811272923,-2.9691,-0.7392,28.6797,0.7453,107033691664.2,,107046261504,3795520981,0,3795966720,32.9448,7.9355,9.6185,66.1518,
000858.SZ,ŒÂ¡∏“∫,20100305,398.7067,398.9895,404.6449,395.7376,399.9792,14490330,410765569.6,1.2725,0.3191,28.3476,0.3818,107375288552.49,,107387898508.8,3795520981,0,3795966720,33.05,7.9608,9.6492,66.3629,
000858.SZ,ŒÂ¡∏“∫,20100308,399.9792,401.5344,402.9482,398.1411,398.7067,11792089,333069987.8,-1.2725,-0.3181,28.2452,0.3107,107033691664.2,,107046261504,3795520981,0,3795966720,32.9448,7.9355,9.6185,66.1518,
000858.SZ,ŒÂ¡∏“∫,20100309,398.7067,398.8481,399.8378,394.1824,396.4445,19998996,559854995.9,-2.2622,-0.5674,27.9942,0.5269,106426408307.24,,106438906828.8,3795520981,0,3795966720,32.7579,7.8905,9.5639,65.7764,
000858.SZ,ŒÂ¡∏“∫,20100310,396.4445,396.4445,396.4445,388.5269,388.9511,24231417,670906151,-7.4934,-1.8902,27.6875,0.6384,104414782187.31,,104427044467.2,3795520981,0,3795966720,32.1387,7.7413,9.3831,64.5332,
000858.SZ,ŒÂ¡∏“∫,20100311,388.9511,388.9511,394.041,388.5269,389.2339,12093543,333931739.1,0.2828,0.0727,27.6124,0.3186,104490692606.93,,104502963801.6,3795520981,0,3795966720,32.1621,7.7469,9.39,64.5801,
000858.SZ,ŒÂ¡∏“∫,20100312,389.2339,389.5166,393.6168,384.2854,384.8509,13625141,375090670.2,-4.3829,-1.126,27.5293,0.359,103314081102.82,,103326214118.4,3795520981,0,3795966720,31.7999,7.6597,9.2842,63.8529,
000858.SZ,ŒÂ¡∏“∫,20100315,384.8509,384.2854,384.8509,371.5607,372.9746,24361004,647572814.5,-11.8764,-3.086,26.5824,0.6418,100125843478.78,,100137602073.6,3795520981,0,3795966720,30.8186,7.4233,8.9977,61.8824,
000858.SZ,ŒÂ¡∏“∫,20100316,372.9746,374.8126,380.3266,374.3884,375.6609,13198107,351796619.6,2.6863,0.7202,26.6551,0.3477,100846992465.17,,100858835750.4,3795520981,0,3795966720,31.0406,7.4768,9.0625,62.3281,
000858.SZ,ŒÂ¡∏“∫,20100317,375.6609,376.3678,387.3959,376.3678,387.3959,17055572,463005234.2,11.735,3.1238,27.1469,0.4494,103997274879.4,,104009488128,3795520981,0,3795966720,32.0102,7.7104,9.3456,64.2751,
000858.SZ,ŒÂ¡∏“∫,20100318,387.3959,388.2442,392.9099,385.2751,386.1234,12571964,346492894.1,-1.2725,-0.3285,27.5608,0.3312,103655677991.11,,103667851123.2,3795520981,0,3795966720,31.9051,7.685,9.3149,64.064,
000858.SZ,ŒÂ¡∏“∫,20100319,386.1234,388.2442,396.5859,388.2442,396.3031,26065039,724843750.6,10.1797,2.6364,27.809,0.6867,106388453097.43,,106400947161.6,3795520981,0,3795966720,32.7917,7.4536,9.5605,65.753,
000858.SZ,ŒÂ¡∏“∫,20100322,396.3031,397.5756,398.8481,393.7582,396.5859,16761106,469493811.8,0.2828,0.0714,28.0109,0.4416,106464363517.05,,106476866496,3795520981,0,3795966720,32.8151,7.459,9.5673,65.7999,
000858.SZ,ŒÂ¡∏“∫,20100323,396.5859,396.7273,400.8275,393.7582,397.0101,17462432,491829617.3,0.4242,0.107,28.165,0.4601,106578229146.48,,106590745497.6,3795520981,0,3795966720,32.8502,7.4669,9.5776,65.8703,
000858.SZ,ŒÂ¡∏“∫,20100324,397.0101,398.1411,410.4417,397.5756,405.4932,30817299,885715160.5,8.4831,2.1368,28.7408,0.8119,108855541735.08,,108868325529.6,3795520981,0,3795966720,33.5521,7.6265,9.7822,67.2777,
000858.SZ,ŒÂ¡∏“∫,20100325,405.4932,405.6346,408.6037,399.9792,401.5344,19383802,554091467.3,-3.9588,-0.9763,28.5853,0.5107,107792795860.4,,107805454848,3795520981,0,3795966720,33.2246,7.552,9.6867,66.6209,
000858.SZ,ŒÂ¡∏“∫,20100326,401.5344,401.5344,404.2207,397.9998,401.5344,12682492,360127837.7,0,0,28.3957,0.3341,107792795860.4,,107805454848,3795520981,0,3795966720,33.2246,7.552,9.6867,66.6209,
000858.SZ,ŒÂ¡∏“∫,20100329,401.5344,405.9173,410.4417,405.6346,408.4623,20677696,597869001.8,6.9279,1.7254,28.9137,0.5448,109652601141.09,,109665478540.8,3795520981,0,3795966720,33.7978,7.6823,9.8538,67.7704,
000858.SZ,ŒÂ¡∏“∫,20100330,408.4623,408.8864,412.9866,404.0793,404.3621,16511085,476081745.3,-4.1002,-1.0038,28.8341,0.435,108551900056.6,,108564648192,3795520981,0,3795966720,33.4585,7.6052,9.7549,67.0901,
000858.SZ,ŒÂ¡∏“∫,20100331,404.3621,405.776,408.3209,395.879,398.2825,19223071,543140371.6,-6.0796,-1.5035,28.2546,0.5065,106919826034.77,,106932382502.4,3795520981,0,3795966720,32.9555,7.4909,9.6083,66.0814,
000858.SZ,ŒÂ¡∏“∫,20100401,398.2825,398.2825,407.0484,397.1514,403.0896,19174029,546179851.3,4.8071,1.207,28.4854,0.5052,108210303168.31,,108223011187.2,3795520981,0,3795966720,33.3532,7.5813,9.7242,66.879,
000858.SZ,ŒÂ¡∏“∫,20100402,403.0896,402.6655,406.2001,398.4239,400.1205,18331767,519381613.4,-2.9691,-0.7366,28.3323,0.483,107413243762.3,,107425858176,3795520981,0,3795966720,33.1076,7.5254,9.6526,66.3863,
000858.SZ,ŒÂ¡∏“∫,20100406,400.1205,399.8378,402.3827,394.7479,396.4445,25657042,720388715.7,-3.676,-0.9187,28.0776,0.676,106426408307.24,,106438906828.8,3795520981,0,3795966720,32.8034,7.4563,9.5639,65.7764,
000858.SZ,ŒÂ¡∏“∫,20100407,396.4445,395.1721,401.5344,394.6065,400.9689,15970543,450224903.3,4.5243,1.1412,28.191,0.4208,107640975021.16,,107653616179.2,3795520981,0,3795966720,33.1778,7.5414,9.6731,66.5271,
000858.SZ,ŒÂ¡∏“∫,20100408,400.9689,400.1205,400.1205,391.6374,392.4857,22200681,620151775.2,-8.4831,-2.1157,27.9339,0.5849,105363662432.56,,105376036147.2,3795520981,0,3795966720,32.4758,7.3818,9.4684,65.1196,
000858.SZ,ŒÂ¡∏“∫,20100409,392.4857,392.7685,397.0101,388.8097,396.5859,21223414,589573958.2,4.1002,1.0447,27.7794,0.5592,106464363517.05,,106476866496,3795520981,0,3795966720,32.8151,7.459,9.5673,65.7999,
000858.SZ,ŒÂ¡∏“∫,20100412,396.5859,397.2928,398.2825,388.5269,389.0925,25625034,708961557.5,-7.4934,-1.8895,27.6668,0.6751,104452737397.12,,104465004134.4,3795520981,0,3795966720,32.1951,7.318,9.3866,64.5566,
000858.SZ,ŒÂ¡∏“∫,20100413,389.0925,390.9305,398.4239,389.2339,394.3237,30785390,858551187.6,5.2313,1.3445,27.8883,0.8111,105857080160.09,,105869511820.8,3795520981,0,3795966720,32.6279,7.4164,9.5128,65.4246,
000858.SZ,ŒÂ¡∏“∫,20100414,394.3237,394.4651,406.907,393.1927,406.7657,42358648,1203267891.3,12.4419,3.1553,28.4067,1.116,109197138623.37,,109209962534.4,3795520981,0,3795966720,33.6574,7.6504,9.8129,67.4889,
000858.SZ,ŒÂ¡∏“∫,20100415,406.7657,407.8967,418.0765,406.3415,410.0175,40717911,1186113286.2,3.2519,0.7994,29.13,1.0728,110070108449,,110083034880,3795520981,0,3795966720,33.9265,7.7116,9.8914,68.0284,
000858.SZ,ŒÂ¡∏“∫,20100416,410.0175,410.0175,410.0175,410.0175,410.0175,,,0,0,,,110070108449,,110083034880,3795520981,0,3795966720,33.9265,7.7116,9.8914,68.0284,
000858.SZ,ŒÂ¡∏“∫,20100419,410.0175,405.776,409.7347,394.3237,394.4651,34567945,982461283.2,-15.5524,-3.7931,28.4212,0.9108,105895035369.9,,105907471488,3795520981,0,3795966720,32.6396,7.4191,9.5162,65.448,
000858.SZ,ŒÂ¡∏“∫,20100420,394.4651,394.7479,398.9895,389.2339,396.5859,26238613,733890607.4,2.1208,0.5376,27.9699,0.6913,106464363517.05,,106476866496,3795520981,0,3795966720,32.8151,7.459,9.5673,65.7999,
000858.SZ,ŒÂ¡∏“∫,20100421,396.5859,396.8687,416.3799,394.4651,413.5521,36984203,1065919383.3,16.9662,4.2781,28.8209,0.9744,111018988694.25,,111032026560,3795520981,0,3795966720,34.219,7.7781,9.9766,68.6149,
000858.SZ,ŒÂ¡∏“∫,20100422,413.5521,414.1177,423.8733,406.7657,414.2591,42294825,1248406447.3,0.7069,0.1709,29.5168,1.1143,111208764743.3,,111221824896,3795520981,0,3795966720,34.2774,7.7914,9.9937,68.7322,
000858.SZ,ŒÂ¡∏“∫,20100423,414.2591,415.1074,424.156,407.614,410.0175,27181654,799066606.8,-4.2416,-1.0239,29.3973,0.7162,110070108449,,110083034880,3795520981,0,3795966720,33.9265,7.7116,9.8914,68.0284,
000858.SZ,ŒÂ¡∏“∫,20100426,410.0175,395.879,405.2104,393.0513,395.5962,34432975,971521132.1,-14.4213,-3.5172,28.2148,0.9072,106198677048.38,,106211148825.6,3795520981,0,3795966720,30.2878,6.7106,9.5434,65.6357,
000858.SZ,ŒÂ¡∏“∫,20100427,395.5962,394.1824,394.4651,376.9333,382.8715,24672199,671045597,-12.7247,-3.2166,27.1985,0.65,102782708165.48,,102794778777.6,3795520981,0,3795966720,29.3136,6.4948,9.2365,63.5245,
000858.SZ,ŒÂ¡∏“∫,20100428,382.8715,382.1646,387.3959,375.6609,378.7714,15996729,430250515.3,-4.1002,-1.0709,26.8962,0.4215,101682007080.99,,101693948428.8,3795520981,0,3795966720,28.9997,6.4252,9.1376,62.8442,
000858.SZ,ŒÂ¡∏“∫,20100429,378.7714,381.7404,383.1543,377.4989,377.4989,12433350,334373137.3,-1.2725,-0.3359,26.8932,0.3276,101340410192.7,,101352311424,3795520981,0,3795966720,28.9022,6.4036,9.1069,62.6331,
000858.SZ,ŒÂ¡∏“∫,20100430,377.4989,377.3575,377.4989,359.1188,371.7021,16876111,438361710.2,-5.7968,-1.5356,25.9753,0.4446,99784246590.49,,99795965068.8,3795520981,0,3795966720,28.4584,6.3053,8.967,61.6713,
000858.SZ,ŒÂ¡∏“∫,20100504,371.7021,367.6019,377.0747,363.3603,371.8435,9231168,243511472.2,0.1414,0.038,26.3793,0.2432,99822201800.3,,99833924736,3795520981,0,3795966720,28.4692,6.3077,8.9704,61.6947,
000858.SZ,ŒÂ¡∏“∫,20100505,371.8435,366.1881,383.1543,365.4811,382.8715,14959963,396343854.6,11.0281,2.9658,26.4936,0.3941,102782708165.48,,102794778777.6,3795520981,0,3795966720,29.3136,6.4948,9.2365,63.5245,
000858.SZ,ŒÂ¡∏“∫,20100506,382.8715,379.0541,384.5682,367.6019,367.7433,12458134,331049141.8,-15.1282,-3.9513,26.5729,0.3282,98721500715.81,,98733094387.2,3795520981,0,3795966720,28.1553,6.2381,8.8715,61.0144,
000858.SZ,ŒÂ¡∏“∫,20100507,367.7433,363.3603,370.571,359.1188,362.7948,12123295,312175374.9,-4.9485,-1.3456,25.75,0.3194,97393068372.46,,97404506035.2,3795520981,0,3795966720,27.7765,6.1542,8.7521,60.1934,
000858.SZ,ŒÂ¡∏“∫,20100510,362.7948,363.3603,372.409,360.5326,366.1881,12098703,313664114.4,3.3932,0.9353,25.9254,0.3188,98303993407.9,,98315538048,3795520981,0,3795966720,28.0362,6.2118,8.834,60.7564,
000858.SZ,ŒÂ¡∏“∫,20100511,366.1881,374.6712,376.792,358.9774,359.2602,11842520,307273395.6,-6.9279,-1.8919,25.9466,0.312,96444188127.21,,96455514355.2,3795520981,0,3795966720,27.5058,6.0942,8.6669,59.607,
000858.SZ,ŒÂ¡∏“∫,20100512,359.2602,358.836,359.2602,338.7593,347.3838,20053703,493645853.4,-11.8764,-3.3058,24.6162,0.5284,93255950503.17,,93266902310.4,3795520981,0,3795966720,26.5965,5.8928,8.3804,57.6365,
000858.SZ,ŒÂ¡∏“∫,20100513,347.3838,347.808,358.836,344.4147,357.7049,15665373,390820597,10.3211,2.9711,24.9481,0.4127,96026680819.3,,96037958016,3795520981,0,3795966720,27.3868,6.0679,8.6294,59.3489,
000858.SZ,ŒÂ¡∏“∫,20100514,357.7049,356.9938,361.1184,353.0114,357.2782,8279241,207961543.6,-0.4267,-0.1193,25.1184,0.2181,95343487042.72,,95354684006.4,3795520981,0,3795966720,27.1919,6.0247,8.568,58.9267,
000858.SZ,ŒÂ¡∏“∫,20100517,357.2782,352.7269,354.8604,336.3706,336.9396,13793123,333922347.6,-20.3387,-5.6927,24.2093,0.3634,89915892039.89,,89926451596.8,3795520981,0,3795966720,25.644,5.6817,8.0802,55.5722,
000858.SZ,ŒÂ¡∏“∫,20100518,336.9396,336.7973,342.4865,327.1258,339.073,17064310,400448694.7,2.1334,0.6332,23.467,0.4496,90485220187.04,,90495846604.8,3795520981,0,3795966720,25.8063,5.7177,8.1314,55.924,
000858.SZ,ŒÂ¡∏“∫,20100519,339.073,338.3618,344.4777,330.6815,339.9264,12154679,289124662.3,0.8534,0.2517,23.7871,0.3202,90712951445.9,,90723604608,3795520981,0,3795966720,25.8713,5.7321,8.1518,56.0648,
000858.SZ,ŒÂ¡∏“∫,20100520,339.9264,335.944,348.0334,335.8017,340.7797,16689967,403455247.4,0.8534,0.251,24.1735,0.4397,90940682704.76,,90951362611.2,3795520981,0,3795966720,25.9362,5.7465,8.1723,56.2055,
000858.SZ,ŒÂ¡∏“∫,20100521,340.7797,334.2372,352.7269,331.3926,352.7269,19741383,478804551.6,11.9472,3.5058,24.2539,0.5201,94128920328.8,,94139974656,3795520981,0,3795966720,26.8455,5.9479,8.4588,58.176,
000858.SZ,ŒÂ¡∏“∫,20100524,352.7269,356.2826,369.6521,356.2826,363.2518,16929969,432451231.5,10.5249,2.9839,25.5435,0.4461,96937605854.74,,96948990028.8,3795520981,0,3795966720,27.6466,6.1254,8.7112,59.9119,
000858.SZ,ŒÂ¡∏“∫,20100525,363.2518,359.8384,367.9454,355.5715,355.9982,15239952,385269553.5,-7.2537,-1.9969,25.2802,0.4015,95001890154.43,,95013047001.6,3795520981,0,3795966720,27.0945,6.0031,8.5373,58.7156,
000858.SZ,ŒÂ¡∏“∫,20100526,355.9982,355.856,361.6873,351.3046,354.1492,8374297,208918300.2,-1.849,-0.5194,24.9476,0.2206,94508472426.9,,94519571328,3795520981,0,3795966720,26.9538,5.9719,8.4929,58.4106,
000858.SZ,ŒÂ¡∏“∫,20100527,354.1492,354.1492,364.2474,351.0202,362.6829,16413469,415798481,8.5337,2.4096,25.3328,0.4324,96785785015.5,,96797151360,3795520981,0,3795966720,27.6033,6.1158,8.6976,59.8181,
000858.SZ,ŒÂ¡∏“∫,20100528,362.6829,364.3897,367.8032,361.8296,362.2562,17159700,440295616.7,-0.4267,-0.1176,25.6587,0.4521,96671919386.07,,96683272358.4,3795520981,0,3795966720,27.5708,6.1086,8.6873,59.7477,
000858.SZ,ŒÂ¡∏“∫,20100531,362.2562,362.3985,363.5363,353.0114,353.5803,10774858,271028537.9,-8.6759,-2.395,25.1538,0.2839,94356651587.66,,94367732659.2,3795520981,0,3795966720,26.9105,5.9623,8.4793,58.3168,
000858.SZ,ŒÂ¡∏“∫,20100601,353.5803,352.3002,358.8428,347.0378,355.5715,16528223,411210011.4,1.9912,0.5632,24.8793,0.4355,94888024525,,94899168000,3795520981,0,3795966720,27.062,5.9959,8.527,58.6452,
000858.SZ,ŒÂ¡∏“∫,20100602,355.5715,354.1492,356.9938,341.0642,349.029,12530578,305472047.6,-6.5425,-1.84,24.3781,0.3301,93142084873.74,,93153023308.8,3795520981,0,3795966720,26.5641,5.8856,8.3701,57.5661,
000858.SZ,ŒÂ¡∏“∫,20100603,349.029,349.4557,353.5803,345.7577,348.4601,10337703,254016215.1,-0.5689,-0.163,24.5718,0.2724,92990264034.5,,93001184640,3795520981,0,3795966720,26.5208,5.876,8.3565,57.4723,
000858.SZ,ŒÂ¡∏“∫,20100604,348.4601,347.8912,358.4161,346.0422,355.5715,11259423,278687978.6,7.1114,2.0408,24.7515,0.2967,94888024525,,94899168000,3795520981,0,3795966720,27.062,5.9959,8.527,58.6452,
000858.SZ,ŒÂ¡∏“∫,20100607,355.5715,350.0246,366.9498,348.4601,363.3941,23750813,604439307.8,7.8226,2.2,25.4492,0.6258,96975561064.55,,96986949696,3795520981,0,3795966720,27.6574,6.1278,8.7146,59.9354,
000858.SZ,ŒÂ¡∏“∫,20100608,363.3941,361.9718,368.941,361.2606,365.3853,12828179,329408250.8,1.9912,0.5479,25.6785,0.338,97506934001.89,,97518385036.8,3795520981,0,3795966720,27.8089,6.1614,8.7624,60.2638,
000858.SZ,ŒÂ¡∏“∫,20100609,365.3853,365.812,379.0392,365.812,378.1858,25227959,666413667.8,12.8006,3.5033,26.4157,0.6647,100922902884.79,,100934755084.8,3795520981,0,3795966720,28.7832,6.3773,9.0693,62.375,
000858.SZ,ŒÂ¡∏“∫,20100610,378.1858,377.7592,388.9952,376.7636,382.1682,24434958,660465398,3.9824,1.053,27.0295,0.6438,101985648759.47,,101997625766.4,3795520981,0,3795966720,29.0863,6.4444,9.1648,63.0318,
000858.SZ,ŒÂ¡∏“∫,20100611,382.1682,385.155,388.7108,376.6213,378.4703,15832131,426173034.9,-3.6979,-0.9676,26.9182,0.4171,100998813304.41,,101010674419.2,3795520981,0,3795966720,28.8048,6.3821,9.0762,62.4219,
000858.SZ,ŒÂ¡∏“∫,20100617,378.4703,378.7548,381.3149,365.5275,366.9498,15303054,399764419.2,-11.5205,-3.044,26.1232,0.4032,97924441309.8,,97935941376,3795520981,0,3795966720,27.928,6.1878,8.7999,60.5218,
000858.SZ,ŒÂ¡∏“∫,20100618,366.9498,368.3721,373.4923,357.2782,357.7049,14510626,372958014.4,-9.2449,-2.5194,25.7024,0.3823,95457352672.15,,95468563008,3795520981,0,3795966720,27.2244,6.0319,8.5782,58.9971,
000858.SZ,ŒÂ¡∏“∫,20100621,357.7049,359.1272,374.0612,356.9938,373.919,14991509,388547679.4,16.2141,4.5328,25.9178,0.395,99784246590.49,,99795965068.8,3795520981,0,3795966720,28.4584,6.3053,8.967,61.6713,
000858.SZ,ŒÂ¡∏“∫,20100622,373.919,373.4923,373.6345,366.5231,367.6609,12490795,323940767.2,-6.2581,-1.6736,25.9344,0.3291,98114217358.85,,98125739712,3795520981,0,3795966720,27.9821,6.1998,8.8169,60.6391,
000858.SZ,ŒÂ¡∏“∫,20100623,367.6609,366.8076,371.7856,364.6741,370.0788,8144029,210828633.7,2.4179,0.6576,25.8875,0.2146,98759455925.62,,98771054054.4,3795520981,0,3795966720,28.1661,6.2405,8.8749,61.0379,
000858.SZ,ŒÂ¡∏“∫,20100624,370.0788,370.221,370.5055,363.5363,365.1008,9493202,243932889.1,-4.978,-1.3451,25.6955,0.2501,97431023582.27,,97442465702.4,3795520981,0,3795966720,27.7873,6.1566,8.7556,60.2169,
000858.SZ,ŒÂ¡∏“∫,20100625,365.1008,364.3897,367.8032,362.6829,365.5275,8261879,212076432.8,0.4267,0.1169,25.6693,0.2177,97544889211.7,,97556344704,3795520981,0,3795966720,27.8197,6.1638,8.7658,60.2872,
000858.SZ,ŒÂ¡∏“∫,20100628,365.5275,364.1052,367.3765,359.8384,359.9806,7831113,199758604.9,-5.5469,-1.5175,25.5083,0.2063,96064636029.11,,96075917683.2,3795520981,0,3795966720,27.3976,6.0703,8.6328,59.3724,
000858.SZ,ŒÂ¡∏“∫,20100629,359.9806,359.8384,363.3941,345.0466,345.6155,12462836,309411418.5,-14.3651,-3.9905,24.8267,0.3284,92231159838.3,,92241991296,3795520981,0,3795966720,26.3043,5.828,8.2883,57.0031,
000858.SZ,ŒÂ¡∏“∫,20100630,345.6155,344.9044,347.7489,341.6331,344.6199,7618086,184607141.4,-0.9956,-0.2881,24.2327,0.2007,91965473369.63,,91976273625.6,3795520981,0,3795966720,26.2285,5.8112,8.2644,56.8389,
000858.SZ,ŒÂ¡∏“∫,20100701,344.6199,345.6155,348.4601,339.7841,341.6331,7112235,172039942.1,-2.9868,-0.8667,24.1893,0.1874,91168413963.62,,91179120614.4,3795520981,0,3795966720,26.0012,5.7609,8.1928,56.3463,
000858.SZ,ŒÂ¡∏“∫,20100702,341.6331,341.3486,345.331,315.7475,335.0906,16113056,375257406.6,-6.5425,-1.9151,23.289,0.4245,89422474312.36,,89432975923.2,3795520981,0,3795966720,25.5032,5.6505,8.0359,55.2672,
000858.SZ,ŒÂ¡∏“∫,20100705,335.0906,331.5349,339.2152,325.7035,335.6595,11562572,268976439.5,0.5689,0.1698,23.2627,0.3046,89574295151.6,,89584814592,3795520981,0,3795966720,25.5465,5.6601,8.0495,55.361,
000858.SZ,ŒÂ¡∏“∫,20100706,335.6595,335.375,344.7621,334.2372,341.0642,6442153,154169988,5.4047,1.6102,23.9314,0.1697,91016593124.38,,91027281945.6,3795520981,0,3795966720,25.9579,5.7513,8.1791,56.2525,
000858.SZ,ŒÂ¡∏“∫,20100707,341.0642,341.0642,343.4821,337.0818,342.4865,5533779,132899507,1.4223,0.417,24.016,0.1458,91396145222.48,,91406878617.6,3795520981,0,3795966720,26.0661,5.7753,8.2132,56.487,
000858.SZ,ŒÂ¡∏“∫,20100708,342.4865,344.1932,345.7577,337.3662,339.2152,5086736,122110391.4,-3.2713,-0.9551,24.0056,0.134,90523175396.85,,90533806272,3795520981,0,3795966720,25.8172,5.7201,8.1348,55.9475,
000858.SZ,ŒÂ¡∏“∫,20100709,339.2152,340.0686,360.5495,336.5129,355.5715,17884254,443672105.1,16.3563,4.8218,24.808,0.4712,94888024525,,94899168000,3795520981,0,3795966720,27.062,5.9959,8.527,58.6452,
000858.SZ,ŒÂ¡∏“∫,20100712,355.5715,355.5715,357.7049,351.7313,355.287,7297885,181893073.1,-0.2845,-0.08,24.9241,0.1923,94812114105.38,,94823248665.6,3795520981,0,3795966720,27.0404,5.9911,8.5202,58.5983,
000858.SZ,ŒÂ¡∏“∫,20100713,355.287,354.7181,363.5363,349.1712,359.8384,12505119,313403765.3,4.5513,1.281,25.062,0.3295,96026680819.3,,96037958016,3795520981,0,3795966720,27.3868,6.0679,8.6294,59.3489,
000858.SZ,ŒÂ¡∏“∫,20100714,359.8384,357.4205,363.963,354.1492,355.5715,6778844,170777981.2,-4.2669,-1.1858,25.1928,0.1786,94888024525,,94899168000,3795520981,0,3795966720,27.062,5.9959,8.527,58.6452,
000858.SZ,ŒÂ¡∏“∫,20100715,355.5715,356.7093,362.5407,352.7269,355.5715,7833529,196941218.1,0,0,25.1408,0.2064,94888024525,,94899168000,3795520981,0,3795966720,27.062,5.9959,8.527,58.6452,
000858.SZ,ŒÂ¡∏“∫,20100716,355.5715,354.007,369.0832,353.0114,366.9498,20042157,510867197,11.3783,3.2,25.4896,0.528,97924441309.8,,97935941376,3795520981,0,3795966720,27.928,6.1878,8.7999,60.5218,
000858.SZ,ŒÂ¡∏“∫,20100719,366.9498,365.5275,378.3281,364.3897,375.9102,19897259,523396090.3,8.9604,2.4419,26.3049,0.5242,100315619527.83,,100327400409.6,3795520981,0,3795966720,28.61,6.3389,9.0148,61.9997,
000858.SZ,ŒÂ¡∏“∫,20100720,375.9102,375.9102,385.724,375.4835,381.0304,25328060,680729265.6,5.1202,1.3621,26.8765,0.6673,101682007080.99,,101693948428.8,3795520981,0,3795966720,28.9997,6.4252,9.1376,62.8442,
000858.SZ,ŒÂ¡∏“∫,20100721,381.0304,381.1726,387.8574,379.6081,381.1726,16258727,438372175.6,0.1422,0.0373,26.9623,0.4284,101719962290.8,,101731908096,3795520981,0,3795966720,29.0105,6.4276,9.141,62.8676,
000858.SZ,ŒÂ¡∏“∫,20100722,381.1726,380.4615,387.7152,380.4615,384.4439,12152886,328863573.7,3.2713,0.8582,27.0605,0.3202,102592932116.43,,102604980441.6,3795520981,0,3795966720,29.2594,6.4828,9.2194,63.4072,
000858.SZ,ŒÂ¡∏“∫,20100723,384.4439,384.7284,393.6888,384.7284,389.9908,19308194,528988237.8,5.5469,1.4428,27.3971,0.5087,104073185299.02,,104085407462.4,3795520981,0,3795966720,29.6816,6.5763,9.3524,64.322,
000858.SZ,ŒÂ¡∏“∫,20100726,389.9908,391.8398,403.5025,391.8398,397.5289,22290151,624636416.7,7.5381,1.9329,28.023,0.5873,106084811418.95,,106097269824,3795520981,0,3795966720,30.2553,6.7034,9.5332,65.5653,
000858.SZ,ŒÂ¡∏“∫,20100727,397.5289,397.5289,403.0759,393.9732,398.9512,17427856,489618862.1,1.4223,0.3578,28.094,0.4592,106464363517.05,,106476866496,3795520981,0,3795966720,30.3636,6.7274,9.5673,65.7999,
000858.SZ,ŒÂ¡∏“∫,20100728,398.9512,399.8046,404.7826,397.9556,401.938,18367369,519476582.7,2.9868,0.7487,28.2826,0.4839,107261422923.06,,107274019507.2,3795520981,0,3795966720,30.5909,6.7778,9.639,66.2925,
000858.SZ,ŒÂ¡∏“∫,20100729,401.938,402.2225,404.0715,393.2621,395.3955,21469002,598273678,-6.5425,-1.6277,27.8669,0.5656,105515483271.8,,105527874816,3795520981,0,3795966720,30.093,6.6675,9.4821,65.2134,
000858.SZ,ŒÂ¡∏“∫,20100730,395.3955,394.3999,397.5289,391.1286,395.1111,12169720,337392528.2,-0.2845,-0.0719,27.7239,0.3206,105439572852.18,,105451955481.6,3795520981,0,3795966720,30.0713,6.6627,9.4752,65.1665,
000858.SZ,ŒÂ¡∏“∫,20100802,395.1111,398.2401,419.0055,398.2401,414.8808,33524182,969140056.2,19.7698,5.0036,28.9087,0.8833,110715347015.77,,110728349222.4,3795520981,0,3795966720,31.576,6.996,9.9493,68.4272,
