´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603229.SH,°ÂÏèÒ©Òµ,20170523,21.71,20.7,21.67,20.33,20.86,14409813,300403323,-0.85,-3.9152,20.8471,36.0245,834400000,,3337600000,40000000,0,160000000,57.6309,13.0714,16.7852,63.6093,
603229.SH,°ÂÏèÒ©Òµ,20170524,20.86,20.4,21.96,20.4,21.48,13331372,283420516,0.62,2.9722,21.2597,33.3284,859200000,,3436800000,40000000,0,160000000,59.3438,13.4599,17.2841,65.4999,
603229.SH,°ÂÏèÒ©Òµ,20170525,21.48,21.5,21.79,20.02,20.83,11031480,230884446,-0.65,-3.0261,20.9296,27.5787,833200000,,3332800000,40000000,0,160000000,57.548,13.0526,16.761,63.5178,
603229.SH,°ÂÏèÒ©Òµ,20170526,20.83,21.02,22.91,21.02,22.91,17589861,396305761,2.08,9.9856,22.5304,43.9747,916400000,,3665600000,40000000,0,160000000,63.2945,14.356,18.4347,69.8604,
603229.SH,°ÂÏèÒ©Òµ,20170531,22.91,25.2,25.2,23.08,23.8,24233148,593685750,0.89,3.8848,24.4989,60.5829,952000000,,3808000000,40000000,0,160000000,65.7533,14.9137,19.1509,72.5743,
603229.SH,°ÂÏèÒ©Òµ,20170601,23.8,24.5,26.18,24.09,26.18,28662552,737634135,2.38,10,25.7351,71.6564,1047200000,,4188800000,40000000,0,160000000,72.3287,16.405,21.066,79.8318,
603229.SH,°ÂÏèÒ©Òµ,20170602,26.18,23.99,24.59,23.56,23.56,21429926,509424895,-2.62,-10.0076,23.7717,53.5748,942400000,,3769600000,40000000,0,160000000,65.0903,14.7633,18.9578,71.8425,
603229.SH,°ÂÏèÒ©Òµ,20170605,23.56,24.62,25.29,23,23.05,20121784,490174877,-0.51,-2.1647,24.3604,50.3045,922000000,,3688000000,40000000,0,160000000,63.6813,14.4437,18.5474,70.2873,
603229.SH,°ÂÏèÒ©Òµ,20170606,23.05,21.31,22.44,21.21,21.97,14359322,311557054,-1.08,-4.6855,21.6972,35.8983,878800000,,3515200000,40000000,0,160000000,60.6975,13.767,17.6784,66.994,
603229.SH,°ÂÏèÒ©Òµ,20170607,21.97,21.81,23.33,21.62,22.67,13150168,296347772,0.7,3.1862,22.5357,32.8754,906800000,,3627200000,40000000,0,160000000,62.6314,14.2056,18.2416,69.1286,
603229.SH,°ÂÏèÒ©Òµ,20170608,22.67,22.19,22.44,21.27,21.6,11389936,249284057,-1.07,-4.7199,21.8863,28.4748,864000000,,3456000000,40000000,0,160000000,59.6753,13.5351,17.3806,65.8658,
603229.SH,°ÂÏèÒ©Òµ,20170609,21.6,21.56,22.51,21.45,22.41,9594182,211701660,0.81,3.75,22.0656,23.9855,896400000,,3585600000,40000000,0,160000000,61.9131,14.0427,18.0324,68.3357,
603229.SH,°ÂÏèÒ©Òµ,20170612,22.41,21.83,23.49,21.51,22.1,11865368,266389543,-0.31,-1.3833,22.451,29.6634,884000000,,3536000000,40000000,0,160000000,61.0567,13.8484,17.783,67.3904,
603229.SH,°ÂÏèÒ©Òµ,20170613,22.1,21.48,22.4,21.48,22.13,8700148,191250917,0.03,0.1357,21.9825,21.7504,885200000,,3540800000,40000000,0,160000000,61.1396,13.8672,17.8071,67.4819,
603229.SH,°ÂÏèÒ©Òµ,20170614,22.13,21.82,22.05,21.22,21.3,7311202,157122739,-0.83,-3.7506,21.4907,18.278,852000000,,3408000000,40000000,0,160000000,58.8465,13.3471,17.1392,64.951,
603229.SH,°ÂÏèÒ©Òµ,20170615,21.3,21.39,22.36,21.3,22.05,7938075,173824729,0.75,3.5211,21.8976,19.8452,882000000,,3528000000,40000000,0,160000000,60.9185,13.8171,17.7427,67.238,
603229.SH,°ÂÏèÒ©Òµ,20170616,22.05,21.88,21.93,21.45,21.66,5145787,111317541,-0.39,-1.7687,21.6328,12.8645,866400000,,3465600000,40000000,0,160000000,59.8411,13.5727,17.4289,66.0487,
603229.SH,°ÂÏèÒ©Òµ,20170619,21.66,21.65,21.72,21.27,21.44,3186710,68218509,-0.22,-1.0157,21.4072,7.9668,857600000,,3430400000,40000000,0,160000000,59.2333,13.4348,17.2519,65.3779,
603229.SH,°ÂÏèÒ©Òµ,20170620,21.44,21.5,21.59,20.9,21.01,4550960,96749591,-0.43,-2.0056,21.2592,11.3774,840400000,,3361600000,40000000,0,160000000,58.0453,13.1654,16.9059,64.0667,
603229.SH,°ÂÏèÒ©Òµ,20170621,21.01,20.8,21.14,20.42,20.89,4256661,88379765,-0.12,-0.5712,20.7627,10.6417,835600000,,3342400000,40000000,0,160000000,57.7137,13.0902,16.8093,63.7007,
603229.SH,°ÂÏèÒ©Òµ,20170622,20.89,20.72,20.84,20.23,20.28,3472080,71288067,-0.61,-2.9201,20.5318,8.6802,811200000,,3244800000,40000000,0,160000000,56.0285,12.708,16.3185,61.8407,
603229.SH,°ÂÏèÒ©Òµ,20170623,20.28,20.02,20.22,19.22,19.74,4387071,86342026,-0.54,-2.6627,19.681,10.9677,789600000,,3158400000,40000000,0,160000000,54.5366,12.3696,15.884,60.194,
603229.SH,°ÂÏèÒ©Òµ,20170626,19.74,19.55,20.03,19.36,19.94,2721728,53672032,0.2,1.0132,19.7198,6.8043,797600000,,3190400000,40000000,0,160000000,55.0891,12.4949,16.0449,60.8039,
603229.SH,°ÂÏèÒ©Òµ,20170627,19.94,19.86,20.22,19.77,19.85,2101695,41963615,-0.09,-0.4514,19.9666,5.2542,794000000,,3176000000,40000000,0,160000000,54.8405,12.4385,15.9725,60.5294,
603229.SH,°ÂÏèÒ©Òµ,20170628,19.85,19.76,19.79,19.23,19.25,2378650,46183839,-0.6,-3.0227,19.416,5.9466,770000000,,3080000000,40000000,0,160000000,53.1828,12.0625,15.4897,58.6998,
603229.SH,°ÂÏèÒ©Òµ,20170629,19.25,19.15,19.5,19.15,19.29,1374947,26606028,0.04,0.2078,19.3506,3.4374,771600000,,3086400000,40000000,0,160000000,53.2934,12.0876,15.5219,58.8218,
603229.SH,°ÂÏèÒ©Òµ,20170630,19.29,19.2,19.95,19.16,19.82,2920907,57419688,0.53,2.7475,19.6582,7.3023,792800000,,3171200000,40000000,0,160000000,54.7576,12.4197,15.9483,60.438,
603229.SH,°ÂÏèÒ©Òµ,20170703,19.82,19.71,19.92,19.52,19.84,1923235,37994849,0.02,0.1009,19.7557,4.8081,793600000,,3174400000,40000000,0,160000000,54.8129,12.4322,15.9644,60.4989,
603229.SH,°ÂÏèÒ©Òµ,20170704,19.84,19.89,20.16,19.79,20.02,2678580,53570623,0.18,0.9073,19.9996,6.6964,800800000,,3203200000,40000000,0,160000000,55.3102,12.545,16.1093,61.0478,
603229.SH,°ÂÏèÒ©Òµ,20170705,20.02,20.02,20.47,19.9,20.35,3041498,61750590,0.33,1.6484,20.3027,7.6037,814000000,,3256000000,40000000,0,160000000,56.2219,12.7518,16.3748,62.0541,
603229.SH,°ÂÏèÒ©Òµ,20170706,20.35,20.26,21.89,20.22,21.5,8566595,181011148,1.15,5.6511,21.1299,21.4165,860000000,,3440000000,40000000,0,160000000,59.399,13.4724,17.3002,65.5608,
603229.SH,°ÂÏèÒ©Òµ,20170707,21.5,21.18,21.78,21,21.16,6128430,130852624,-0.34,-1.5814,21.3517,15.3211,846400000,,3385600000,40000000,0,160000000,58.4597,13.2594,17.0266,64.5241,
603229.SH,°ÂÏèÒ©Òµ,20170710,21.16,20.74,20.8,19.81,19.95,4919731,99699288,-1.21,-5.7183,20.2652,12.2993,798000000,,3192000000,40000000,0,160000000,55.1168,12.5012,16.0529,60.8344,
603229.SH,°ÂÏèÒ©Òµ,20170711,19.95,19.95,20.27,19.75,19.76,1706804,34077074,-0.19,-0.9524,19.9654,4.267,790400000,,3161600000,40000000,0,160000000,54.5918,12.3821,15.9001,60.255,
603229.SH,°ÂÏèÒ©Òµ,20170712,19.76,19.84,20.05,19.26,20.01,2362281,46359643,0.25,1.2652,19.6249,5.9057,800400000,,3201600000,40000000,0,160000000,55.2825,12.5388,16.1012,61.0173,
603229.SH,°ÂÏèÒ©Òµ,20170713,20.01,19.95,20,19.53,19.59,1575499,31107116,-0.42,-2.099,19.7443,3.9387,783600000,,3134400000,40000000,0,160000000,54.1222,12.2756,15.7633,59.7366,
603229.SH,°ÂÏèÒ©Òµ,20170714,19.59,19.61,19.75,19.22,19.34,1386930,27015843,-0.25,-1.2762,19.4789,3.4673,773600000,,3094400000,40000000,0,160000000,53.4315,12.1189,15.5621,58.9743,
603229.SH,°ÂÏèÒ©Òµ,20170717,19.34,19.18,19.32,17.41,17.41,3347445,60072815,-1.93,-9.9793,17.9459,8.3686,696400000,,2785600000,40000000,0,160000000,48.0994,10.9095,14.0091,53.089,
603229.SH,°ÂÏèÒ©Òµ,20170718,17.41,17.07,17.47,16.69,17.26,2278029,38957856,-0.15,-0.8616,17.1016,5.6951,690400000,,2761600000,40000000,0,160000000,47.685,10.8156,13.8884,52.6316,
603229.SH,°ÂÏèÒ©Òµ,20170719,17.26,17.25,17.34,16.78,17.31,2196480,37719556,0.05,0.2897,17.1727,5.4912,692400000,,2769600000,40000000,0,160000000,47.8231,10.8469,13.9286,52.7841,
603229.SH,°ÂÏèÒ©Òµ,20170720,17.31,17.22,17.83,17.22,17.29,1911975,33397884,-0.02,-0.1155,17.4677,4.7799,691600000,,2766400000,40000000,0,160000000,47.7679,10.8343,13.9126,52.7231,
603229.SH,°ÂÏèÒ©Òµ,20170721,17.29,17.22,17.84,17.18,17.71,2354703,41335709,0.42,2.4291,17.5545,5.8868,708400000,,2833600000,40000000,0,160000000,48.9282,11.0975,14.2505,54.0038,
603229.SH,°ÂÏèÒ©Òµ,20170724,17.71,17.44,17.87,17.41,17.81,1681379,29765070,0.1,0.5647,17.7028,4.2034,712400000,,2849600000,40000000,0,160000000,49.2045,11.1602,14.331,54.3088,
603229.SH,°ÂÏèÒ©Òµ,20170725,17.81,17.82,17.97,17.5,17.6,1175520,20710676,-0.21,-1.1791,17.6183,2.9388,704000000,,2816000000,40000000,0,160000000,48.6243,11.0286,14.162,53.6684,
603229.SH,°ÂÏèÒ©Òµ,20170726,17.6,17.55,17.69,17.21,17.24,1424524,24714417,-0.36,-2.0455,17.3492,3.5613,689600000,,2758400000,40000000,0,160000000,47.6297,10.803,13.8723,52.5707,
603229.SH,°ÂÏèÒ©Òµ,20170727,17.24,17.31,17.78,17.08,17.65,2092444,36694701,0.41,2.3782,17.5368,5.2311,706000000,,2824000000,40000000,0,160000000,48.7625,11.0599,14.2022,53.8209,
603229.SH,°ÂÏèÒ©Òµ,20170728,17.65,17.66,17.88,17.37,17.4,1881059,33061999,-0.25,-1.4164,17.5763,4.7026,696000000,,2784000000,40000000,0,160000000,48.0718,10.9033,14.0011,53.0585,
603229.SH,°ÂÏèÒ©Òµ,20170731,17.4,17.4,17.51,17.18,17.25,1552464,26887562,-0.15,-0.8621,17.3193,3.8812,690000000,,2760000000,40000000,0,160000000,47.6574,10.8093,13.8804,52.6011,
603229.SH,°ÂÏèÒ©Òµ,20170801,17.25,17.19,17.36,17.07,17.23,1711310,29428731,-0.02,-0.1159,17.1966,4.2783,689200000,,2756800000,40000000,0,160000000,47.6021,10.7968,13.8643,52.5402,
603229.SH,°ÂÏèÒ©Òµ,20170802,17.23,17.24,17.26,16.57,16.58,3438375,57994040,-0.65,-3.7725,16.8667,8.5959,663200000,,2652800000,40000000,0,160000000,45.8063,10.3894,13.3412,50.5581,
603229.SH,°ÂÏèÒ©Òµ,20170803,16.58,16.55,16.88,16.36,16.68,1896265,31500155,0.1,0.6031,16.6117,4.7407,667200000,,2668800000,40000000,0,160000000,46.0826,10.4521,13.4217,50.863,
603229.SH,°ÂÏèÒ©Òµ,20170804,16.68,16.63,16.78,16.38,16.42,1673102,27619122,-0.26,-1.5588,16.5077,4.1828,656800000,,2627200000,40000000,0,160000000,45.3643,10.2892,13.2125,50.0702,
603229.SH,°ÂÏèÒ©Òµ,20170807,16.42,16.59,16.75,16.45,16.68,1086462,18088761,0.26,1.5834,16.6492,2.7162,667200000,,2668800000,40000000,0,160000000,46.0826,10.4521,13.4217,50.863,
603229.SH,°ÂÏèÒ©Òµ,20170808,16.68,16.67,16.77,16.4,16.62,1214940,20178564,-0.06,-0.3597,16.6087,3.0373,664800000,,2659200000,40000000,0,160000000,45.9168,10.4145,13.3734,50.6801,
603229.SH,°ÂÏèÒ©Òµ,20170809,16.62,16.59,16.76,16.52,16.7,1070165,17843753,0.08,0.4813,16.6738,2.6754,668000000,,2672000000,40000000,0,160000000,46.1378,10.4646,13.4378,50.924,
603229.SH,°ÂÏèÒ©Òµ,20170810,16.7,16.67,16.75,16.31,16.4,1362181,22496842,-0.3,-1.7964,16.5153,3.4055,656000000,,2624000000,40000000,0,160000000,45.309,10.2767,13.1964,50.0092,
603229.SH,°ÂÏèÒ©Òµ,20170811,16.4,16.31,16.32,16.05,16.14,1307605,21146351,-0.26,-1.5854,16.1718,3.269,645600000,,2582400000,40000000,0,160000000,44.5907,10.1137,12.9872,49.2164,
603229.SH,°ÂÏèÒ©Òµ,20170814,16.14,16.11,16.48,16.1,16.43,965330,15784812,0.29,1.7968,16.3517,2.4133,657200000,,2628800000,40000000,0,160000000,45.3919,10.2955,13.2205,50.1007,
603229.SH,°ÂÏèÒ©Òµ,20170815,16.43,16.43,16.8,16.43,16.77,1785822,29652410,0.34,2.0694,16.6043,4.4646,670800000,,2683200000,40000000,0,160000000,46.3312,10.5085,13.4941,51.1375,
603229.SH,°ÂÏèÒ©Òµ,20170816,16.77,16.71,17.23,16.53,17.16,2897355,49039349,0.39,2.3256,16.9256,7.2434,686400000,,2745600000,40000000,0,160000000,47.4087,10.7529,13.808,52.3267,
603229.SH,°ÂÏèÒ©Òµ,20170817,17.16,17.2,17.51,16.88,17,2436665,41600008,-0.16,-0.9324,17.0725,6.0917,680000000,,2720000000,40000000,0,160000000,46.9667,10.6526,13.6792,51.8388,
603229.SH,°ÂÏèÒ©Òµ,20170818,17,16.9,16.97,16.7,16.8,1677801,28158120,-0.2,-1.1765,16.7828,4.1945,672000000,,2688000000,40000000,0,160000000,46.4141,10.5273,13.5183,51.2289,
603229.SH,°ÂÏèÒ©Òµ,20170821,16.8,16.78,17.25,16.74,17.18,1884575,32164933,0.38,2.2619,17.0675,4.7114,687200000,,2748800000,40000000,0,160000000,47.464,10.7654,13.824,52.3877,
603229.SH,°ÂÏèÒ©Òµ,20170822,17.18,17.1,17.48,17.1,17.26,2212815,38263387,0.08,0.4657,17.2917,5.532,690400000,,2761600000,40000000,0,160000000,47.685,10.8156,13.8884,52.6316,
603229.SH,°ÂÏèÒ©Òµ,20170823,17.26,17.26,17.34,17.04,17.24,1435400,24660970,-0.02,-0.1159,17.1806,3.5885,689600000,,2758400000,40000000,0,160000000,47.6297,10.803,13.8723,52.5707,
603229.SH,°ÂÏèÒ©Òµ,20170824,17.24,17.24,17.57,17.17,17.25,2524940,43823294,0.01,0.058,17.3562,6.3124,690000000,,2760000000,40000000,0,160000000,47.6574,10.8093,13.8804,52.6011,
603229.SH,°ÂÏèÒ©Òµ,20170825,17.25,17.21,17.94,17.15,17.87,3705150,65277465,0.62,3.5942,17.618,9.2629,714800000,,2859200000,40000000,0,160000000,49.3703,11.1978,14.3793,54.4917,
603229.SH,°ÂÏèÒ©Òµ,20170828,17.87,18.15,18.88,18.15,18.54,5816107,107472385,0.67,3.7493,18.4784,14.5403,741600000,,2966400000,40000000,0,160000000,51.2213,11.6176,14.9184,56.5348,
603229.SH,°ÂÏèÒ©Òµ,20170829,18.54,18.39,19.18,18.23,18.68,5041245,94492659,0.14,0.7551,18.7439,12.6031,747200000,,2988800000,40000000,0,160000000,51.6081,11.7054,15.031,56.9617,
603229.SH,°ÂÏèÒ©Òµ,20170830,18.68,18.6,18.84,18.22,18.35,3059489,56586941,-0.33,-1.7666,18.4956,7.6487,734000000,,2936000000,40000000,0,160000000,47.555,5.4725,14.7655,55.9554,
603229.SH,°ÂÏèÒ©Òµ,20170831,18.35,18.4,19.08,18.39,18.9,3469390,65192232,0.55,2.9973,18.7907,8.6735,756000000,,3024000000,40000000,0,160000000,48.9804,5.6365,15.2081,57.6326,
603229.SH,°ÂÏèÒ©Òµ,20170901,18.9,19,19.36,18.7,18.88,2801495,53169955,-0.02,-0.1058,18.9791,7.0037,755200000,,3020800000,40000000,0,160000000,48.9286,5.6305,15.192,57.5716,
603229.SH,°ÂÏèÒ©Òµ,20170904,18.88,18.99,18.99,18.31,18.41,2622257,48940259,-0.47,-2.4894,18.6634,6.5556,736400000,,2945600000,40000000,0,160000000,47.7105,5.4904,14.8138,56.1384,
603229.SH,°ÂÏèÒ©Òµ,20170905,18.41,18.37,18.83,18.37,18.7,1978627,36981664,0.29,1.5752,18.6906,4.9466,748000000,,2992000000,40000000,0,160000000,48.4621,5.5769,15.0471,57.0227,
603229.SH,°ÂÏèÒ©Òµ,20170906,18.7,18.82,19.1,18.57,19.07,3352733,63243582,0.37,1.9786,18.8633,8.3818,762800000,,3051200000,40000000,0,160000000,49.4209,5.6872,15.3448,58.1509,
603229.SH,°ÂÏèÒ©Òµ,20170907,19.07,19.06,19.29,18.88,19,2914214,55643262,-0.07,-0.3671,19.0937,7.2855,760000000,,3040000000,40000000,0,160000000,49.2395,5.6663,15.2885,57.9375,
603229.SH,°ÂÏèÒ©Òµ,20170908,19,18.96,19.57,18.87,19.27,3274950,63117375,0.27,1.4211,19.2728,8.1874,770800000,,3083200000,40000000,0,160000000,49.9393,5.7468,15.5058,58.7608,
603229.SH,°ÂÏèÒ©Òµ,20170911,19.27,19.3,19.71,19.27,19.67,2290427,44824034,0.4,2.0758,19.5702,5.7261,786800000,,3147200000,40000000,0,160000000,50.9759,5.8661,15.8276,59.9806,
603229.SH,°ÂÏèÒ©Òµ,20170912,19.67,19.6,19.7,19.01,19.09,2733965,52825584,-0.58,-2.9487,19.322,6.8349,763600000,,3054400000,40000000,0,160000000,49.4728,5.6932,15.3609,58.2119,
603229.SH,°ÂÏèÒ©Òµ,20170913,19.09,19.01,19.18,18.78,18.91,2116721,40176174,-0.18,-0.9429,18.9804,5.2918,756400000,,3025600000,40000000,0,160000000,49.0063,5.6395,15.2161,57.6631,
603229.SH,°ÂÏèÒ©Òµ,20170914,18.91,18.89,19.2,18.6,18.65,2538495,47725151,-0.26,-1.3749,18.8006,6.3462,746000000,,2984000000,40000000,0,160000000,48.3325,5.5619,15.0069,56.8702,
603229.SH,°ÂÏèÒ©Òµ,20170915,18.65,18.74,18.85,18.58,18.66,1659901,31045711,0.01,0.0536,18.7034,4.1498,746400000,,2985600000,40000000,0,160000000,48.3584,5.5649,15.0149,56.9007,
603229.SH,°ÂÏèÒ©Òµ,20170918,18.66,18.67,18.99,18.52,18.85,1186680,22170251,0.19,1.0182,18.6826,2.9667,754000000,,3016000000,40000000,0,160000000,48.8508,5.6216,15.1678,57.4801,
603229.SH,°ÂÏèÒ©Òµ,20170919,18.85,18.81,19.1,18.8,18.98,1325500,25119656,0.13,0.6897,18.9511,3.3138,759200000,,3036800000,40000000,0,160000000,49.1877,5.6604,15.2724,57.8765,
603229.SH,°ÂÏèÒ©Òµ,20170920,18.98,18.96,19.17,18.78,19.12,1376309,26200080,0.14,0.7376,19.0365,3.4408,764800000,,3059200000,40000000,0,160000000,49.5505,5.7021,15.3851,58.3034,
603229.SH,°ÂÏèÒ©Òµ,20170921,19.12,19.18,19.18,18.81,18.83,1212970,23047918,-0.29,-1.5167,19.0012,3.0324,753200000,,3012800000,40000000,0,160000000,48.799,5.6156,15.1517,57.4191,
603229.SH,°ÂÏèÒ©Òµ,20170922,18.83,18.72,19.14,18.55,19.08,1477942,27818698,0.25,1.3277,18.8226,3.6949,763200000,,3052800000,40000000,0,160000000,49.4469,5.6902,15.3529,58.1814,
603229.SH,°ÂÏèÒ©Òµ,20170925,19.08,19.05,19.44,19.01,19.04,1935440,37209585,-0.04,-0.2096,19.2254,4.8386,761600000,,3046400000,40000000,0,160000000,49.3432,5.6783,15.3207,58.0595,
603229.SH,°ÂÏèÒ©Òµ,20170926,19.04,19.04,19.17,18.57,18.96,1897140,35720980,-0.08,-0.4202,18.8289,4.7429,758400000,,3033600000,40000000,0,160000000,49.1359,5.6544,15.2563,57.8155,
603229.SH,°ÂÏèÒ©Òµ,20170927,18.96,18.77,19.06,18.77,18.88,1034532,19572168,-0.08,-0.4219,18.9189,2.5863,755200000,,3020800000,40000000,0,160000000,48.9286,5.6305,15.192,57.5716,
603229.SH,°ÂÏèÒ©Òµ,20170928,18.88,18.95,19.25,18.72,19.2,2598690,49622082,0.32,1.6949,19.095,6.4967,768000000,,3072000000,40000000,0,160000000,49.7578,5.726,15.4495,58.5474,
603229.SH,°ÂÏèÒ©Òµ,20170929,19.2,19.23,19.37,19.12,19.15,1585130,30452290,-0.05,-0.2604,19.2112,3.9628,766000000,,3064000000,40000000,0,160000000,49.6283,5.7111,15.4092,58.3949,
603229.SH,°ÂÏèÒ©Òµ,20171009,19.15,19.45,19.45,19.2,19.39,1711734,33041046,0.24,1.2533,19.3027,4.2793,775600000,,3102400000,40000000,0,160000000,50.2502,5.7826,15.6023,59.1267,
603229.SH,°ÂÏèÒ©Òµ,20171010,19.39,19.32,20.88,19.32,20.58,5652930,114202035,1.19,6.1372,20.2023,14.1323,823200000,,3292800000,40000000,0,160000000,53.3342,6.1375,16.5599,62.7555,
603229.SH,°ÂÏèÒ©Òµ,20171011,20.58,20.7,21.49,20.13,20.17,6270957,130407678,-0.41,-1.9922,20.7955,15.6774,806800000,,3227200000,40000000,0,160000000,52.2717,6.0152,16.23,61.5052,
603229.SH,°ÂÏèÒ©Òµ,20171012,20.17,20.09,20.31,19.8,20.1,2357532,47147796,-0.07,-0.3471,19.9988,5.8938,804000000,,3216000000,40000000,0,160000000,52.0902,5.9944,16.1736,61.2918,
603229.SH,°ÂÏèÒ©Òµ,20171013,20.1,20.09,21.1,20.01,20.38,3784234,78196576,0.28,1.393,20.6638,9.4606,815200000,,3260800000,40000000,0,160000000,52.8159,6.0779,16.399,62.1456,
603229.SH,°ÂÏèÒ©Òµ,20171016,20.38,20.4,20.5,19.6,19.63,2900099,57787554,-0.75,-3.6801,19.9261,7.2502,785200000,,3140800000,40000000,0,160000000,50.8722,5.8542,15.7955,59.8586,
603229.SH,°ÂÏèÒ©Òµ,20171017,19.63,19.65,19.96,19.47,19.68,1501676,29662902,0.05,0.2547,19.7532,3.7542,787200000,,3148800000,40000000,0,160000000,51.0018,5.8691,15.8357,60.011,
603229.SH,°ÂÏèÒ©Òµ,20171018,19.68,19.73,20,19,19.4,1823537,35798732,-0.28,-1.4228,19.6315,4.5588,776000000,,3104000000,40000000,0,160000000,50.2762,5.7856,15.6104,59.1572,
603229.SH,°ÂÏèÒ©Òµ,20171019,19.4,19.21,19.53,19.1,19.23,1468700,28304513,-0.17,-0.8763,19.2718,3.6717,769200000,,3076800000,40000000,0,160000000,49.8356,5.7349,15.4736,58.6388,
603229.SH,°ÂÏèÒ©Òµ,20171020,19.23,19.3,19.51,19.12,19.49,982769,19029309,0.26,1.3521,19.363,2.4569,779600000,,3118400000,40000000,0,160000000,50.5094,5.8125,15.6828,59.4317,
603229.SH,°ÂÏèÒ©Òµ,20171023,19.49,19.49,19.85,19.4,19.84,1149266,22613840,0.35,1.7958,19.6768,2.8732,793600000,,3174400000,40000000,0,160000000,51.4164,5.9168,15.9644,60.4989,
603229.SH,°ÂÏèÒ©Òµ,20171024,19.84,19.84,19.87,19.23,19.52,1237440,24170675,-0.32,-1.6129,19.5328,3.0936,780800000,,3123200000,40000000,0,160000000,50.5871,5.8214,15.7069,59.5232,
603229.SH,°ÂÏèÒ©Òµ,20171025,19.52,19.52,20.2,19.34,20.03,2029415,40505524,0.51,2.6127,19.9592,5.0735,801200000,,3204800000,40000000,0,160000000,51.9088,5.9735,16.1173,61.0783,
