´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002245.SZ,ÎµÀ¶ï®Ð¾,20080717,18.83,19,19.35,18.01,18.1,1596412,29707592.9,-0.73,-3.8768,18.609,13.1284,220096000,,1100480000,12160000,0,60800000,28.7963,8.2189,1.6346,303.2891,
002245.SZ,ÎµÀ¶ï®Ð¾,20080718,18.1,18.17,18.36,17.13,18.05,1425077,25344651.4,-0.05,-0.2762,17.7848,11.7194,219488000,,1097440000,12160000,0,60800000,28.7168,8.1962,1.6301,302.4513,
002245.SZ,ÎµÀ¶ï®Ð¾,20080721,18.05,17.88,18.69,17.65,18.5,913128,16768965.7,0.45,2.4931,18.3643,7.5093,224960000,,1124800000,12160000,0,60800000,29.4327,8.4006,1.6707,309.9916,
002245.SZ,ÎµÀ¶ï®Ð¾,20080722,18.5,18.49,18.62,18.18,18.41,687630,12614170,-0.09,-0.4865,18.3444,5.6549,223865600,,1119328000,12160000,0,60800000,29.2895,8.3597,1.6626,308.4836,
002245.SZ,ÎµÀ¶ï®Ð¾,20080723,18.41,18.45,18.69,18.05,18.07,614812,11297128.4,-0.34,-1.8468,18.3749,5.056,219731200,,1098656000,12160000,0,60800000,28.7486,8.2053,1.6319,302.7864,
002245.SZ,ÎµÀ¶ï®Ð¾,20080724,18.07,18.34,18.68,18.1,18.46,643723,11861283.2,0.39,2.1583,18.4261,5.2938,224473600,,1122368000,12160000,0,60800000,29.3691,8.3824,1.6671,309.3214,
002245.SZ,ÎµÀ¶ï®Ð¾,20080725,18.46,18.35,19.34,18.17,19.11,1383182,26299783.7,0.65,3.5211,19.014,11.3749,232377600,,1161888000,12160000,0,60800000,30.4032,8.6775,1.7258,320.213,
002245.SZ,ÎµÀ¶ï®Ð¾,20080728,19.11,19.13,19.26,18.71,18.83,812651,15419485.8,-0.28,-1.4652,18.9743,6.683,228972800,,1144864000,12160000,0,60800000,29.9577,8.5504,1.7005,315.5212,
002245.SZ,ÎµÀ¶ï®Ð¾,20080729,18.83,18.8,19.4,18.65,18.97,895565,17056275.4,0.14,0.7435,19.0453,7.3648,230675200,,1153376000,12160000,0,60800000,30.1804,8.614,1.7131,317.8671,
002245.SZ,ÎµÀ¶ï®Ð¾,20080730,18.97,19.14,19.98,18.96,19.73,1402583,27479063.7,0.76,4.0063,19.5918,11.5344,239916800,,1199584000,12160000,0,60800000,31.3896,8.9591,1.7818,330.6019,
002245.SZ,ÎµÀ¶ï®Ð¾,20080731,19.73,19.61,19.7,18.71,18.76,815625,15585055.6,-0.97,-4.9164,19.1081,6.7074,228121600,,1140608000,12160000,0,60800000,29.8463,8.5186,1.6942,314.3483,
002245.SZ,ÎµÀ¶ï®Ð¾,20080801,18.76,18.66,19.22,18.13,18.93,1037577,19283440.1,0.17,0.9062,18.5851,8.5327,230188800,,1150944000,12160000,0,60800000,30.1168,8.5958,1.7095,317.1968,
002245.SZ,ÎµÀ¶ï®Ð¾,20080804,18.93,18.82,19.2,18.39,18.68,431210,8117688.9,-0.25,-1.3207,18.8254,3.5461,227148800,,1135744000,12160000,0,60800000,29.7191,8.4823,1.6869,313.0078,
002245.SZ,ÎµÀ¶ï®Ð¾,20080805,18.68,18.57,18.87,18.12,18.14,402699,7458425.3,-0.54,-2.8908,18.5211,3.3117,220582400,,1102912000,12160000,0,60800000,28.86,8.2371,1.6382,303.9594,
002245.SZ,ÎµÀ¶ï®Ð¾,20080806,18.14,18.27,18.37,17.5,17.78,574733,10298696.4,-0.36,-1.9846,17.9191,4.7264,216204800,,1081024000,12160000,0,60800000,28.2872,8.0736,1.6057,297.9271,
002245.SZ,ÎµÀ¶ï®Ð¾,20080807,17.78,17.82,18.13,17.25,17.76,593440,10438834.3,-0.02,-0.1125,17.5904,4.8803,215961600,,1079808000,12160000,0,60800000,28.2554,8.0645,1.6039,297.592,
002245.SZ,ÎµÀ¶ï®Ð¾,20080808,17.76,17.59,17.87,16.53,16.58,661750,11338595,-1.18,-6.6441,17.1343,5.442,201612800,,1008064000,12160000,0,60800000,26.3781,7.5287,1.4973,277.8195,
002245.SZ,ÎµÀ¶ï®Ð¾,20080811,16.58,16.5,16.87,15.22,15.4,783347,12402706.3,-1.18,-7.117,15.833,6.442,187264000,,936320000,12160000,0,60800000,24.5007,6.9929,1.3907,258.0471,
002245.SZ,ÎµÀ¶ï®Ð¾,20080812,15.4,15.4,15.4,15.4,15.4,,,0,0,,,187264000,,936320000,12160000,0,60800000,24.5007,6.9929,1.3907,258.0471,
002245.SZ,ÎµÀ¶ï®Ð¾,20080813,15.4,15.4,15.87,14.76,15.75,499037,7576115.8,0.35,2.2727,15.1815,4.1039,191520000,,957600000,12160000,0,60800000,25.0576,7.1518,1.4223,263.9118,
002245.SZ,ÎµÀ¶ï®Ð¾,20080814,15.75,15.69,15.82,15.01,15.75,324997,5052536.4,0,0,15.5464,2.6727,191520000,,957600000,12160000,0,60800000,25.0576,7.1518,1.4223,263.9118,
002245.SZ,ÎµÀ¶ï®Ð¾,20080815,15.75,15.62,15.88,15.38,15.65,244490,3828972.9,-0.1,-0.6349,15.6611,2.0106,190304000,,951520000,12160000,0,60800000,24.8985,7.1064,1.4133,262.2362,
002245.SZ,ÎµÀ¶ï®Ð¾,20080818,15.65,15.5,15.63,14.7,14.8,297498,4477962.8,-0.85,-5.4313,15.0521,2.4465,179968000,,899840000,12160000,0,60800000,23.5462,6.7204,1.3366,247.9933,
002245.SZ,ÎµÀ¶ï®Ð¾,20080819,14.8,14.81,15.38,14.8,15.28,327480,4971020.5,0.48,3.2432,15.1796,2.6931,185804800,,929024000,12160000,0,60800000,24.3098,6.9384,1.3799,256.0363,
002245.SZ,ÎµÀ¶ï®Ð¾,20080820,15.28,14.85,16.6,14.83,16.5,615679,9862665,1.22,7.9843,16.0192,5.0631,200640000,,1003200000,12160000,0,60800000,26.2508,7.4924,1.4901,276.479,
002245.SZ,ÎµÀ¶ï®Ð¾,20080821,16.5,16.15,16.3,15.65,15.77,376475,6003080.7,-0.73,-4.4242,15.9455,3.096,191763200,,958816000,12160000,0,60800000,25.0894,7.1609,1.4242,264.2469,
002245.SZ,ÎµÀ¶ï®Ð¾,20080822,15.77,15.73,16.45,15.51,16.38,458165,7342072,0.61,3.8681,16.025,3.7678,199180800,,995904000,12160000,0,60800000,26.0599,7.4379,1.4792,274.4683,
002245.SZ,ÎµÀ¶ï®Ð¾,20080825,16.38,16.15,16.37,15.65,15.93,431697,6894123,-0.45,-2.7473,15.9698,3.5501,193708800,,968544000,12160000,0,60800000,20.6374,2.5396,1.4386,266.9279,
002245.SZ,ÎµÀ¶ï®Ð¾,20080826,15.93,15.62,15.74,14.82,14.89,418498,6338652.3,-1.04,-6.5286,15.1462,3.4416,181062400,,905312000,12160000,0,60800000,19.2901,2.3738,1.3447,249.5014,
002245.SZ,ÎµÀ¶ï®Ð¾,20080827,14.89,14.7,15.18,14.4,14.74,226330,3335020.7,-0.15,-1.0074,14.7352,1.8613,179238400,,896192000,12160000,0,60800000,19.0958,2.3499,1.3311,246.9879,
002245.SZ,ÎµÀ¶ï®Ð¾,20080828,14.74,14.75,14.96,14.5,14.61,168191,2472759.2,-0.13,-0.882,14.7021,1.3831,177657600,,888288000,12160000,0,60800000,18.9274,2.3291,1.3194,244.8096,
002245.SZ,ÎµÀ¶ï®Ð¾,20080829,14.61,14.74,15.15,14.6,15.08,260199,3887053.9,0.47,3.217,14.9388,2.1398,183372800,,916864000,12160000,0,60800000,19.5362,2.4041,1.3618,252.6851,
002245.SZ,ÎµÀ¶ï®Ð¾,20080901,15.08,14.99,14.99,14.27,14.44,205715,2991299.2,-0.64,-4.244,14.541,1.6917,175590400,,877952000,12160000,0,60800000,18.7071,2.302,1.304,241.961,
002245.SZ,ÎµÀ¶ï®Ð¾,20080902,14.44,14.44,14.62,14.28,14.51,146640,2124982,0.07,0.4848,14.4911,1.2059,176441600,,882208000,12160000,0,60800000,18.7978,2.3132,1.3104,243.134,
002245.SZ,ÎµÀ¶ï®Ð¾,20080903,14.51,14.52,14.58,14.15,14.25,209381,2989943.7,-0.26,-1.7919,14.2799,1.7219,173280000,,866400000,12160000,0,60800000,18.461,2.2717,1.2869,238.7773,
002245.SZ,ÎµÀ¶ï®Ð¾,20080904,14.25,14.2,14.59,14.19,14.38,228501,3291788.7,0.13,0.9123,14.406,1.8791,174860800,,874304000,12160000,0,60800000,18.6294,2.2925,1.2986,240.9557,
002245.SZ,ÎµÀ¶ï®Ð¾,20080905,14.38,13.6,13.94,13.1,13.15,1732318,23311448.5,-1.23,-8.5535,13.4568,11.3968,199880000,,799520000,15200000,0,60800000,17.0359,2.0964,1.1875,220.3454,
002245.SZ,ÎµÀ¶ï®Ð¾,20080908,13.15,13.09,13.09,11.99,11.99,1029692,12758663.5,-1.16,-8.8213,12.3908,6.7743,182248000,,728992000,15200000,0,60800000,15.5331,1.9114,1.0828,200.9081,
002245.SZ,ÎµÀ¶ï®Ð¾,20080909,11.99,12.02,12.35,11.6,12.15,727446,8753873.9,0.16,1.3344,12.0337,4.7858,184680000,,738720000,15200000,0,60800000,15.7404,1.937,1.0972,203.5891,
002245.SZ,ÎµÀ¶ï®Ð¾,20080910,12.15,12.04,12.47,11.8,12.17,419552,5115762.5,0.02,0.1646,12.1934,2.7602,184984000,,739936000,15200000,0,60800000,15.7663,1.9401,1.099,203.9242,
002245.SZ,ÎµÀ¶ï®Ð¾,20080911,12.17,11.95,12.19,11.88,11.88,316268,3787590.9,-0.29,-2.3829,11.9759,2.0807,180576000,,722304000,15200000,0,60800000,15.3906,1.8939,1.0729,199.0649,
002245.SZ,ÎµÀ¶ï®Ð¾,20080912,11.88,11.86,12.2,11.85,12.1,254365,3054925.8,0.22,1.8519,12.01,1.6735,183920000,,735680000,15200000,0,60800000,15.6756,1.929,1.0927,202.7513,
002245.SZ,ÎµÀ¶ï®Ð¾,20080916,12.1,12,12.15,11.65,11.77,452232,5380639.7,-0.33,-2.7273,11.898,2.9752,178904000,,715616000,15200000,0,60800000,15.2481,1.8764,1.0629,197.2217,
002245.SZ,ÎµÀ¶ï®Ð¾,20080917,11.77,11.81,12.08,11.77,11.85,387956,4623024,0.08,0.6797,11.9164,2.5523,180120000,,720480000,15200000,0,60800000,15.3518,1.8891,1.0701,198.5622,
002245.SZ,ÎµÀ¶ï®Ð¾,20080918,11.85,11.64,11.74,11.01,11.47,751324,8536351.2,-0.38,-3.2068,11.3617,4.9429,174344000,,697376000,15200000,0,60800000,14.8595,1.8286,1.0358,192.1948,
002245.SZ,ÎµÀ¶ï®Ð¾,20080919,11.47,12.5,12.62,12.25,12.62,1076567,13507055.2,1.15,10.0262,12.5464,7.0827,191824000,,767296000,15200000,0,60800000,16.3493,2.0119,1.1397,211.4646,
002245.SZ,ÎµÀ¶ï®Ð¾,20080922,12.62,13.5,13.77,12.63,13.04,1735976,22976745.6,0.42,3.3281,13.2356,11.4209,198208000,,792832000,15200000,0,60800000,16.8934,2.0788,1.1776,218.5022,
002245.SZ,ÎµÀ¶ï®Ð¾,20080923,13.04,12.54,12.64,12.16,12.16,729273,9011246.6,-0.88,-6.7485,12.3565,4.7978,184832000,,739328000,15200000,0,60800000,15.7534,1.9386,1.0981,203.7567,
002245.SZ,ÎµÀ¶ï®Ð¾,20080924,12.16,12,12.34,11.9,12.34,361971,4391469.1,0.18,1.4803,12.1321,2.3814,187568000,,750272000,15200000,0,60800000,15.9866,1.9672,1.1144,206.7728,
002245.SZ,ÎµÀ¶ï®Ð¾,20080925,12.34,12.19,12.87,12.19,12.58,686622,8614305.5,0.24,1.9449,12.5459,4.5172,191216000,,764864000,15200000,0,60800000,16.2975,2.0055,1.1361,210.7943,
002245.SZ,ÎµÀ¶ï®Ð¾,20080926,12.58,12.68,12.7,12.28,12.48,577349,7205197.9,-0.1,-0.7949,12.4798,3.7983,189696000,,758784000,15200000,0,60800000,16.1679,1.9896,1.127,209.1187,
002245.SZ,ÎµÀ¶ï®Ð¾,20081006,12.48,12.25,12.25,11.78,11.78,519187,6199438.3,-0.7,-5.609,11.9407,3.4157,179056000,,716224000,15200000,0,60800000,15.2611,1.878,1.0638,197.3893,
002245.SZ,ÎµÀ¶ï®Ð¾,20081007,11.78,11.53,11.76,11.31,11.6,424710,4874487.3,-0.18,-1.528,11.4772,2.7941,176320000,,705280000,15200000,0,60800000,15.0279,1.8493,1.0476,194.3731,
002245.SZ,ÎµÀ¶ï®Ð¾,20081008,11.6,11.4,11.5,11.12,11.33,282234,3202305.7,-0.27,-2.3276,11.3463,1.8568,172216000,,688864000,15200000,0,60800000,14.6781,1.8062,1.0232,189.8489,
002245.SZ,ÎµÀ¶ï®Ð¾,20081009,11.33,11.5,11.5,11.2,11.3,286666,3261631.7,-0.03,-0.2648,11.3778,1.886,171760000,,687040000,15200000,0,60800000,14.6392,1.8014,1.0205,189.3463,
002245.SZ,ÎµÀ¶ï®Ð¾,20081010,11.3,10.99,10.99,10.5,10.5,373968,4003875.7,-0.8,-7.0796,10.7065,2.4603,159600000,,638400000,15200000,0,60800000,13.6028,1.6739,0.9482,175.9412,
002245.SZ,ÎµÀ¶ï®Ð¾,20081013,10.5,10.31,10.68,9.92,10.68,461929,4712449.1,0.18,1.7143,10.2017,3.039,162336000,,649344000,15200000,0,60800000,13.836,1.7026,0.9645,178.9573,
002245.SZ,ÎµÀ¶ï®Ð¾,20081014,10.68,11,11.15,10.13,10.13,381331,4086789.4,-0.55,-5.1498,10.7172,2.5088,153976000,,615904000,15200000,0,60800000,13.1235,1.6149,0.9148,169.7414,
002245.SZ,ÎµÀ¶ï®Ð¾,20081015,10.13,10.2,10.2,9.9,10.02,332129,3330490.6,-0.11,-1.0859,10.0277,2.1851,152304000,,609216000,15200000,0,60800000,12.981,1.5974,0.9049,167.8982,
002245.SZ,ÎµÀ¶ï®Ð¾,20081016,10.02,9.7,9.7,9.3,9.3,331254,3146429.7,-0.72,-7.1856,9.4985,2.1793,141360000,,565440000,15200000,0,60800000,12.0482,1.4826,0.8399,155.8336,
002245.SZ,ÎµÀ¶ï®Ð¾,20081017,9.3,9.41,9.55,9.27,9.45,258291,2427947.6,0.15,1.6129,9.4,1.6993,143640000,,574560000,15200000,0,60800000,12.2425,1.5065,0.8534,158.3471,
002245.SZ,ÎµÀ¶ï®Ð¾,20081020,9.45,9.46,9.88,9.33,9.79,249967,2406542.6,0.34,3.5979,9.6274,1.6445,148808000,,595232000,15200000,0,60800000,12.683,1.5607,0.8841,164.0442,
002245.SZ,ÎµÀ¶ï®Ð¾,20081021,9.79,9.88,10.16,9.68,9.86,473902,4717679.9,0.07,0.715,9.955,3.1178,149872000,,599488000,15200000,0,60800000,12.7737,1.5719,0.8904,165.2172,
002245.SZ,ÎµÀ¶ï®Ð¾,20081022,9.86,9.65,10.05,9.61,9.77,238493,2341354.2,-0.09,-0.9128,9.8173,1.569,148504000,,594016000,15200000,0,60800000,12.6571,1.5575,0.8823,163.7091,
002245.SZ,ÎµÀ¶ï®Ð¾,20081023,9.77,9.5,9.98,9.41,9.91,271514,2627855,0.14,1.433,9.6785,1.7863,150632000,,602528000,15200000,0,60800000,12.8385,1.5799,0.895,166.055,
002245.SZ,ÎµÀ¶ï®Ð¾,20081024,9.91,9.85,10.13,9.8,9.91,361415,3606703.2,0,0,9.9794,2.3777,150632000,,602528000,15200000,0,60800000,12.8385,1.5799,0.895,166.055,
002245.SZ,ÎµÀ¶ï®Ð¾,20081027,9.91,10,10,9.18,9.18,292700,2777265,-0.73,-7.3663,9.4884,1.9257,139536000,,558144000,15200000,0,60800000,11.8928,1.4635,0.829,153.8229,
002245.SZ,ÎµÀ¶ï®Ð¾,20081028,9.18,9.08,9.55,8.9,9.44,335450,3120262.2,0.26,2.8322,9.3017,2.2069,143488000,,573952000,15200000,0,60800000,12.2296,1.5049,0.8525,158.1795,
002245.SZ,ÎµÀ¶ï®Ð¾,20081029,9.44,9.51,9.78,9.4,9.43,396290,3789836.7,-0.01,-0.1059,9.5633,2.6072,143336000,,573344000,15200000,0,60800000,12.2166,1.5033,0.8516,158.012,
002245.SZ,ÎµÀ¶ï®Ð¾,20081030,9.43,9.45,9.88,9.45,9.71,657090,6368558.8,0.28,2.9692,9.6921,4.323,147592000,,590368000,15200000,0,60800000,11.5622,1.4854,0.8769,162.7037,
002245.SZ,ÎµÀ¶ï®Ð¾,20081031,9.71,9.74,9.77,9.26,9.31,387500,3697332.4,-0.4,-4.1195,9.5415,2.5493,141512000,,566048000,15200000,0,60800000,11.0859,1.4242,0.8408,156.0012,
002245.SZ,ÎµÀ¶ï®Ð¾,20081103,9.31,9.22,9.43,9.2,9.23,170819,1584436.5,-0.08,-0.8593,9.2755,1.1238,140296000,,561184000,15200000,0,60800000,10.9906,1.412,0.8335,154.6607,
002245.SZ,ÎµÀ¶ï®Ð¾,20081104,9.23,9.25,9.3,9,9.07,186064,1698756.9,-0.16,-1.7335,9.13,1.2241,137864000,,551456000,15200000,0,60800000,10.8001,1.3875,0.8191,151.9797,
002245.SZ,ÎµÀ¶ï®Ð¾,20081105,9.07,9.15,9.46,9.15,9.43,379297,3546057.7,0.36,3.9691,9.349,2.4954,143336000,,573344000,15200000,0,60800000,11.2288,1.4426,0.8516,158.012,
002245.SZ,ÎµÀ¶ï®Ð¾,20081106,9.43,9.2,9.25,9.11,9.2,254773,2337963.9,-0.23,-2.439,9.1767,1.6761,139840000,,559360000,15200000,0,60800000,10.9549,1.4074,0.8308,154.158,
002245.SZ,ÎµÀ¶ï®Ð¾,20081107,9.2,9.1,9.43,9.08,9.39,326236,3030691.9,0.19,2.0652,9.2899,2.1463,142728000,,570912000,15200000,0,60800000,11.1811,1.4365,0.848,157.3417,
002245.SZ,ÎµÀ¶ï®Ð¾,20081110,9.39,9.55,10.08,9.46,10.05,714494,7049473.5,0.66,7.0288,9.8664,4.7006,152760000,,611040000,15200000,0,60800000,11.967,1.5374,0.9076,168.4009,
002245.SZ,ÎµÀ¶ï®Ð¾,20081111,10.05,10.05,10.13,9.84,9.9,642871,6427412.5,-0.15,-1.4925,9.998,4.2294,150480000,,601920000,15200000,0,60800000,11.7884,1.5145,0.894,165.8874,
002245.SZ,ÎµÀ¶ï®Ð¾,20081112,9.9,9.89,10.66,9.8,10.59,787720,8083571.6,0.69,6.9697,10.262,5.1824,160968000,,643872000,15200000,0,60800000,12.61,1.62,0.9564,177.4493,
002245.SZ,ÎµÀ¶ï®Ð¾,20081113,10.59,10.31,11.25,10.3,11.18,1618764,17758377.6,0.59,5.5713,10.9703,10.6498,169936000,,679744000,15200000,0,60800000,13.3126,1.7103,1.0096,187.3355,
002245.SZ,ÎµÀ¶ï®Ð¾,20081114,11.18,11.35,11.46,10.88,11.45,1424308,15943884.7,0.27,2.415,11.1941,9.3704,174040000,,696160000,15200000,0,60800000,13.6341,1.7516,1.034,191.8597,
002245.SZ,ÎµÀ¶ï®Ð¾,20081117,11.45,11.33,11.8,11.1,11.8,1319810,15263381,0.35,3.0568,11.5648,8.683,179360000,,717440000,15200000,0,60800000,14.0508,1.8051,1.0656,197.7244,
002245.SZ,ÎµÀ¶ï®Ð¾,20081118,11.8,11.78,12.1,10.7,10.75,1588870,18221166.1,-1.05,-8.8983,11.468,10.4531,163400000,,653600000,15200000,0,60800000,12.8005,1.6445,0.9708,180.1303,
