¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
605208.SH,”¿√ØÃ©,20210826,28.4015,27.4853,28.0894,26.7805,27.1228,8815641,240916418,-1.2786,-4.5019,27.3283,18.7567,1266180000,,5064720000,47000000,0,188000000,22.408,2.663,1.8785,364.1339,
605208.SH,”¿√ØÃ©,20210827,27.1228,26.6799,27.747,26.4382,26.5188,7252506,193811499,-0.6041,-2.2272,26.7234,15.4309,1237980000,,4951920000,47000000,0,188000000,21.9089,2.6036,1.8366,356.024,
605208.SH,”¿√ØÃ©,20210830,26.5188,26.5288,27.8981,26.5288,27.5054,6674000,181518978,0.9867,3.7206,27.1979,14.2,1284040000,,5136160000,47000000,0,188000000,22.7241,2.7005,1.9049,369.2701,
605208.SH,”¿√ØÃ©,20210831,27.5054,27.5054,27.5054,25.9751,26.2268,6675427,174957322,-1.2786,-4.6486,26.2092,14.203,1224350000,,4897400000,47000000,0,188000000,21.6677,2.575,1.8164,352.1042,
605208.SH,”¿√ØÃ©,20210901,26.2268,26.0758,26.398,23.73,23.7803,9041704,220093072,-2.4465,-9.3282,24.342,19.2377,1110140000,,4440560000,47000000,0,188000000,19.6465,2.3348,1.647,319.2592,
605208.SH,”¿√ØÃ©,20210902,23.7803,23.4682,24.4448,23.4481,23.9817,4196599,100292059,0.2014,0.8467,23.8984,8.9289,1119540000,,4478160000,47000000,0,188000000,19.8128,2.3546,1.6609,321.9624,
605208.SH,”¿√ØÃ©,20210903,23.9817,23.8306,24.4045,23.2064,23.438,4322633,101897633,-0.5437,-2.267,23.573,9.1971,1094160000,,4376640000,47000000,0,188000000,19.3637,2.3012,1.6233,314.6635,
605208.SH,”¿√ØÃ©,20210906,23.438,23.6394,24.0622,23.4581,23.9112,2893156,68262709,0.4732,2.0189,23.5945,6.1557,1116250000,,4465000000,47000000,0,188000000,19.7546,2.3476,1.656,321.0163,
605208.SH,”¿√ØÃ©,20210907,23.9112,23.9112,24.6159,23.7501,24.3944,3823733,91837831,0.4833,2.0211,24.0178,8.1356,1138810000,,4555240000,47000000,0,188000000,20.1539,2.3951,1.6895,327.5042,
605208.SH,”¿√ØÃ©,20210908,24.3944,24.2032,24.9885,23.9716,24.5455,4764325,115693716,0.151,0.6191,24.2833,10.1369,1145860000,,4583440000,47000000,0,188000000,20.2786,2.4099,1.7,329.5317,
605208.SH,”¿√ØÃ©,20210909,24.5455,24.2434,24.9582,24.173,24.767,4622483,113298975,0.2215,0.9024,24.5104,9.8351,1156200000,,4624800000,47000000,0,188000000,20.4616,2.4317,1.7153,332.5053,
605208.SH,”¿√ØÃ©,20210910,24.767,24.767,24.777,23.7501,24.0018,4423501,106425125,-0.7652,-3.0894,24.059,9.4117,1120480000,,4481920000,47000000,0,188000000,19.8295,2.3565,1.6623,322.2328,
605208.SH,”¿√ØÃ©,20210913,24.0018,24.0622,25.1395,23.9112,25.0791,5697699,139722217,1.0773,4.4883,24.5226,12.1228,1170770000,,4683080000,47000000,0,188000000,20.7195,2.4623,1.7369,336.6954,
605208.SH,”¿√ØÃ©,20210914,25.0791,24.4851,24.6663,23.9615,24.032,4717115,113347258,-1.0471,-4.175,24.0289,10.0364,1121890000,,4487560000,47000000,0,188000000,19.8544,2.3595,1.6644,322.6383,
605208.SH,”¿√ØÃ©,20210915,24.032,23.7803,24.6663,23.579,24.1528,2812767,67276970,0.1208,0.5027,23.9184,5.9846,1127530000,,4510120000,47000000,0,188000000,19.9543,2.3714,1.6728,324.2603,
605208.SH,”¿√ØÃ©,20210916,24.1528,23.9615,24.3441,23.3675,23.4078,3295550,77827917,-0.745,-3.0846,23.6161,7.0118,1092750000,,4371000000,47000000,0,188000000,19.3387,2.2982,1.6212,314.2581,
605208.SH,”¿√ØÃ©,20210917,23.4078,23.2266,23.5085,22.5319,22.844,3027418,69065382,-0.5638,-2.4086,22.8133,6.4413,1066430000,,4265720000,47000000,0,188000000,18.8729,2.2429,1.5821,306.6888,
605208.SH,”¿√ØÃ©,20210922,22.844,22.4514,22.844,22.2299,22.5722,2179100,48660703,-0.2718,-1.19,22.3306,4.6364,1053740000,,4214960000,47000000,0,188000000,18.6484,2.2162,1.5633,303.0394,
605208.SH,”¿√ØÃ©,20210923,22.5722,22.6527,22.8541,22.4312,22.542,1922005,43167105,-0.0302,-0.1338,22.4594,4.0894,1052330000,,4209320000,47000000,0,188000000,18.6234,2.2132,1.5612,302.6339,
605208.SH,”¿√ØÃ©,20210924,22.542,22.6326,22.7836,22.1694,22.3104,1932315,42911512,-0.2316,-1.0272,22.2073,4.1113,1041520000,,4166080000,47000000,0,188000000,18.4321,2.1905,1.5452,299.5251,
605208.SH,”¿√ØÃ©,20210927,22.3104,22.4514,22.5017,21.1425,21.4446,2422140,52143900,-0.8658,-3.8809,21.528,5.1535,1001100000,,4004400000,47000000,0,188000000,17.7168,2.1055,1.4852,287.9009,
605208.SH,”¿√ØÃ©,20210928,21.4446,21.364,21.7164,21.364,21.5956,1032882,22113911,0.151,0.7042,21.4099,2.1976,1008150000,,4032600000,47000000,0,188000000,17.8415,2.1203,1.4957,289.9284,
605208.SH,”¿√ØÃ©,20210929,21.5956,21.4546,21.5855,20.8002,20.8506,1558393,32709859,-0.745,-3.4499,20.9895,3.3157,973370000,,3893480000,47000000,0,188000000,17.226,2.0471,1.4441,279.9262,
605208.SH,”¿√ØÃ©,20210930,20.8506,20.9512,21.1627,20.8707,21.0318,984366,20567797,0.1812,0.8691,20.8945,2.0944,981830000,,3927320000,47000000,0,188000000,17.3758,2.0649,1.4566,282.3592,
605208.SH,”¿√ØÃ©,20211008,21.0318,21.1627,21.6258,21.1627,21.4446,1079429,23006417,0.4128,1.9627,21.3135,2.2967,1001100000,,4004400000,47000000,0,188000000,17.7168,2.1055,1.4852,287.9009,
605208.SH,”¿√ØÃ©,20211011,21.4446,21.4647,21.7667,21.3439,21.505,835605,17851652,0.0604,0.2817,21.3637,1.7779,1003920000,,4015680000,47000000,0,188000000,17.7667,2.1114,1.4894,288.7119,
605208.SH,”¿√ØÃ©,20211012,21.505,21.505,21.5956,20.8606,21.1123,1302803,27293067,-0.3926,-1.8258,20.9495,2.7719,985590000,,3942360000,47000000,0,188000000,17.4423,2.0728,1.4622,283.4405,
605208.SH,”¿√ØÃ©,20211013,21.1123,21.1023,21.6258,21.0418,21.5553,1234683,26199741,0.443,2.0982,21.2198,2.627,1006270000,,4025080000,47000000,0,188000000,17.8083,2.1163,1.4929,289.3877,
605208.SH,”¿√ØÃ©,20211014,21.5553,21.5553,22.099,21.4043,22.0084,1695934,36912953,0.4531,2.1018,21.7656,3.6084,1027420000,,4109680000,47000000,0,188000000,18.1826,2.1608,1.5242,295.4702,
605208.SH,”¿√ØÃ©,20211015,22.0084,22.0084,22.109,21.6761,21.8674,1274495,27661831,-0.141,-0.6404,21.7042,2.7117,1020840000,,4083360000,47000000,0,188000000,18.0661,2.147,1.5145,293.5779,
605208.SH,”¿√ØÃ©,20211018,21.8674,21.8976,22.0688,21.6661,21.9178,1027383,22294221,0.0503,0.2302,21.7,2.1859,1023190000,,4092760000,47000000,0,188000000,18.1077,2.1519,1.518,294.2537,
605208.SH,”¿√ØÃ©,20211019,21.9178,21.8271,21.9278,21.4647,21.6661,1191085,25629763,-0.2517,-1.1484,21.518,2.5342,1011440000,,4045760000,47000000,0,188000000,17.8998,2.1272,1.5005,290.8745,
605208.SH,”¿√ØÃ©,20211020,21.6661,21.5654,23.3172,21.3137,22.844,4028436,89855965,1.1779,5.4368,22.3054,8.5711,1066430000,,4265720000,47000000,0,188000000,18.8729,2.2429,1.5821,306.6888,
605208.SH,”¿√ØÃ©,20211021,22.844,22.7534,23.0051,22.3809,22.8742,2511730,56416300,0.0302,0.1322,22.4611,5.3441,1067840000,,4271360000,47000000,0,188000000,18.8979,2.2458,1.5842,307.0943,
605208.SH,”¿√ØÃ©,20211022,22.8742,22.693,22.693,22.2299,22.2299,1463350,32531896,-0.6443,-2.8169,22.2311,3.1135,1037760000,,4151040000,47000000,0,188000000,18.3656,2.1826,1.5396,298.4438,
605208.SH,”¿√ØÃ©,20211025,22.2299,22.2097,22.4413,21.8372,22.3507,860950,18999289,0.1208,0.5435,22.0678,1.8318,1043400000,,4173600000,47000000,0,188000000,18.4654,2.1944,1.5479,300.0658,
605208.SH,”¿√ØÃ©,20211026,22.3507,22.3507,22.4312,21.3338,21.8775,1294084,28340792,-0.4732,-2.1171,21.9003,2.7534,1021310000,,4085240000,47000000,0,188000000,18.0744,2.148,1.5152,293.713,
605208.SH,”¿√ØÃ©,20211027,21.8775,21.8473,21.9882,21.3237,21.4647,995667,21350332,-0.4128,-1.8868,21.4432,2.1184,1002040000,,4008160000,47000000,0,188000000,17.7334,2.1074,1.4866,288.1713,
605208.SH,”¿√ØÃ©,20211028,21.4647,21.1325,21.1325,19.3202,19.4209,4205582,83078577,-2.0438,-9.5216,19.7544,8.948,906630000,,3626520000,47000000,0,188000000,17.4646,1.8642,1.345,260.7328,
605208.SH,”¿√ØÃ©,20211029,19.4209,19.5317,19.723,19.0987,19.4914,1496895,28898458,0.0705,0.3629,19.3056,3.1849,909920000,,3639680000,47000000,0,188000000,17.528,1.871,1.3499,261.679,
605208.SH,”¿√ØÃ©,20211101,19.4914,19.4411,20.3673,19.3404,20.0552,1450777,28740445,0.5638,2.8926,19.8104,3.0868,936240000,,3744960000,47000000,0,188000000,18.035,1.9251,1.389,269.2482,
605208.SH,”¿√ØÃ©,20211102,20.0552,20.0552,21.1224,20.0351,20.5888,2359812,47854560,0.5336,2.6606,20.279,5.0209,961150000,,3844600000,47000000,0,188000000,18.5148,1.9763,1.4259,276.4119,
605208.SH,”¿√ØÃ©,20211103,20.5888,20.4277,20.5787,20.0351,20.3673,1199433,24127127,-0.2215,-1.0758,20.1154,2.552,950810000,,3803240000,47000000,0,188000000,18.3156,1.955,1.4106,273.4383,
605208.SH,”¿√ØÃ©,20211104,20.3673,20.1559,20.5183,20.1055,20.2968,907201,18329597,-0.0705,-0.346,20.2046,1.9302,947520000,,3790080000,47000000,0,188000000,18.2523,1.9483,1.4057,272.4922,
605208.SH,”¿√ØÃ©,20211105,20.2968,20.1559,20.317,19.9646,20.0149,1272133,25384174,-0.2819,-1.3889,19.954,2.7067,934360000,,3737440000,47000000,0,188000000,17.9987,1.9212,1.3862,268.7075,
605208.SH,”¿√ØÃ©,20211108,20.0149,19.7733,20.2968,19.7733,20.176,998000,19927805,0.1611,0.8048,19.9677,2.1234,941880000,,3767520000,47000000,0,188000000,18.1436,1.9367,1.3973,270.8702,
605208.SH,”¿√ØÃ©,20211109,20.176,20.3572,20.8002,20.2868,20.3371,1225501,24875645,0.1611,0.7984,20.2983,2.6074,949400000,,3797600000,47000000,0,188000000,18.2885,1.9521,1.4085,273.0328,
605208.SH,”¿√ØÃ©,20211110,20.3371,20.3371,21.0519,20.1458,20.9512,2250947,46214493,0.6141,3.0198,20.5311,4.7892,978070000,,3912280000,47000000,0,188000000,18.8407,2.0111,1.451,281.2779,
605208.SH,”¿√ØÃ©,20211111,20.9512,20.9009,21.9379,20.7297,21.364,2689435,57521382,0.4128,1.9702,21.3879,5.7222,997340000,,3989360000,47000000,0,188000000,19.2119,2.0507,1.4796,286.8196,
605208.SH,”¿√ØÃ©,20211112,21.364,21.5654,21.8976,21.1425,21.8775,2570918,55077412,0.5135,2.4034,21.4232,5.47,1021310000,,4085240000,47000000,0,188000000,19.6737,2.1,1.5152,293.713,
605208.SH,”¿√ØÃ©,20211115,21.8775,22.0486,22.5621,21.8271,21.9782,2285000,50136685,0.1007,0.4602,21.9417,4.8617,1026010000,,4104040000,47000000,0,188000000,19.7642,2.1097,1.5221,295.0647,
605208.SH,”¿√ØÃ©,20211116,21.9782,21.9681,22.7433,21.6157,22.3205,3096784,68058976,0.3423,1.5575,21.9773,6.5889,1041990000,,4167960000,47000000,0,188000000,20.072,2.1425,1.5459,299.6602,
605208.SH,”¿√ØÃ©,20211117,22.3205,22.4312,24.1629,22.0688,23.3575,6094223,138994443,1.037,4.6459,22.8076,12.9664,1090400000,,4361600000,47000000,0,188000000,21.0046,2.2421,1.6177,313.5822,
605208.SH,”¿√ØÃ©,20211118,23.3575,23.0051,23.6092,22.7534,22.8138,4411520,101298516,-0.5437,-2.3276,22.9623,9.3862,1065020000,,4260080000,47000000,0,188000000,20.5157,2.1899,1.58,306.2833,
605208.SH,”¿√ØÃ©,20211119,22.8138,22.6728,22.8641,22.2903,22.6527,3073683,68982755,-0.1611,-0.7061,22.443,6.5398,1057500000,,4230000000,47000000,0,188000000,20.3708,2.1744,1.5689,304.1207,
605208.SH,”¿√ØÃ©,20211122,22.6527,22.6527,24.3844,22.4312,23.881,5999891,140138300,1.2283,5.4222,23.3568,12.7657,1114840000,,4459360000,47000000,0,188000000,21.4754,2.2923,1.6539,320.6108,
605208.SH,”¿√ØÃ©,20211123,23.881,24.1629,25.3308,23.8407,24.4247,9180665,224610630,0.5437,2.2766,24.4656,19.5333,1140220000,,4560880000,47000000,0,188000000,21.9643,2.3445,1.6916,327.9097,
605208.SH,”¿√ØÃ©,20211124,24.4247,24.5052,24.9885,24.1428,24.4448,5414567,131888272,0.0201,0.0824,24.358,11.5204,1141160000,,4564640000,47000000,0,188000000,21.9824,2.3464,1.693,328.18,
605208.SH,”¿√ØÃ©,20211125,24.4448,24.3542,24.6562,23.9615,24.0018,3105291,74436502,-0.443,-1.8122,23.9709,6.607,1120480000,,4481920000,47000000,0,188000000,21.584,2.3039,1.6623,322.2328,
605208.SH,”¿√ØÃ©,20211126,24.0018,23.9615,24.9683,23.6796,24.0421,4092400,98741641,0.0403,0.1678,24.1281,8.7072,1122360000,,4489440000,47000000,0,188000000,21.6202,2.3078,1.6651,322.7734,
605208.SH,”¿√ØÃ©,20211129,24.0421,23.2467,24.2032,23.146,24.2032,3570238,84444387,0.1611,0.67,23.6523,7.5963,1129880000,,4519520000,47000000,0,188000000,21.7651,2.3232,1.6762,324.9361,
605208.SH,”¿√ØÃ©,20211130,24.2032,24.0521,24.475,23.3675,23.74,3728697,88609954,-0.4631,-1.9135,23.7643,7.9334,1108260000,,4433040000,47000000,0,188000000,21.3486,2.2788,1.6442,318.7185,
605208.SH,”¿√ØÃ©,20211201,23.74,23.8105,24.918,23.5487,24.6361,5265033,128023864,0.896,3.7744,24.3159,11.2022,1150090000,,4600360000,47000000,0,188000000,22.1544,2.3648,1.7062,330.7481,
605208.SH,”¿√ØÃ©,20211202,24.6361,24.6361,24.8374,23.5487,23.6998,3472533,82946192,-0.9363,-3.8006,23.8864,7.3884,1106380000,,4425520000,47000000,0,188000000,21.3124,2.2749,1.6414,318.1778,
605208.SH,”¿√ØÃ©,20211203,23.6998,23.8206,23.9615,23.0756,23.136,3436933,79478082,-0.5638,-2.3789,23.1247,7.3126,1080060000,,4320240000,47000000,0,188000000,20.8054,2.2208,1.6023,310.6086,
605208.SH,”¿√ØÃ©,20211206,23.136,23.1762,23.2568,22.2399,22.3809,3076900,69281053,-0.7551,-3.2637,22.5165,6.5466,1044810000,,4179240000,47000000,0,188000000,20.1264,2.1483,1.55,300.4713,
605208.SH,”¿√ØÃ©,20211207,22.3809,22.7131,22.8037,21.5452,21.8573,2766500,60327821,-0.5235,-2.3392,21.8066,5.8862,1020370000,,4081480000,47000000,0,188000000,19.6556,2.0981,1.5138,293.4427,
605208.SH,”¿√ØÃ©,20211208,21.8573,21.8573,22.2299,21.7466,22.0587,1577200,34548846,0.2014,0.9212,21.9052,3.3557,1029770000,,4119080000,47000000,0,188000000,19.8366,2.1174,1.5277,296.146,
605208.SH,”¿√ØÃ©,20211209,22.0587,22.0788,22.2802,21.958,22.0386,1805054,39605381,-0.0201,-0.0913,21.9414,3.8405,1028830000,,4115320000,47000000,0,188000000,19.8185,2.1155,1.5263,295.8756,
605208.SH,”¿√ØÃ©,20211210,22.0386,22.0285,22.703,21.9681,22.5017,2133017,47618507,0.4631,2.1014,22.3245,4.5383,1050450000,,4201800000,47000000,0,188000000,20.235,2.1599,1.5584,302.0932,
605208.SH,”¿√ØÃ©,20211213,22.5017,22.4916,22.9749,22.109,22.4816,2020001,44913486,-0.0201,-0.0895,22.2344,4.2979,1049510000,,4198040000,47000000,0,188000000,20.2169,2.158,1.557,301.8229,
605208.SH,”¿√ØÃ©,20211214,22.4816,22.3104,22.5621,22.1191,22.3909,1707799,37865667,-0.0906,-0.403,22.1722,3.6336,1045280000,,4181120000,47000000,0,188000000,20.1354,2.1493,1.5507,300.6064,
605208.SH,”¿√ØÃ©,20211215,22.3909,22.5017,22.6225,22.1997,22.2399,1521333,33801980,-0.151,-0.6745,22.2187,3.2369,1038230000,,4152920000,47000000,0,188000000,19.9996,2.1348,1.5403,298.5789,
605208.SH,”¿√ØÃ©,20211216,22.2399,22.2802,22.4514,21.9983,22.2601,1246052,27473031,0.0201,0.0905,22.0481,2.6512,1039170000,,4156680000,47000000,0,188000000,20.0177,2.1367,1.5417,298.8493,
605208.SH,”¿√ØÃ©,20211217,22.2601,22.1997,22.25,21.5855,21.5855,2112801,45845547,-0.6745,-3.0303,21.6989,4.4953,1007680000,,4030720000,47000000,0,188000000,19.4111,2.072,1.495,289.7932,
605208.SH,”¿√ØÃ©,20211220,21.5855,21.5654,21.7265,21.2029,21.515,1335901,28563487,-0.0705,-0.3265,21.3814,2.8423,1004390000,,4017560000,47000000,0,188000000,19.3477,2.0652,1.4901,288.8471,
605208.SH,”¿√ØÃ©,20211221,21.515,21.5251,21.8976,21.2432,21.7365,1333658,28586518,0.2215,1.0295,21.4347,2.8376,1014730000,,4058920000,47000000,0,188000000,19.5469,2.0865,1.5054,291.8207,
605208.SH,”¿√ØÃ©,20211222,21.7365,21.7466,21.8775,21.4848,21.6157,1326834,28593661,-0.1208,-0.5558,21.5503,2.8231,1009090000,,4036360000,47000000,0,188000000,19.4383,2.0749,1.497,290.1987,
605208.SH,”¿√ØÃ©,20211223,21.6157,21.5452,23.0957,21.3036,22.3406,4373456,96764869,0.7249,3.3535,22.1255,9.3052,1042930000,,4171720000,47000000,0,188000000,20.0902,2.1445,1.5472,299.9306,
605208.SH,”¿√ØÃ©,20211224,22.3406,22.4514,22.4514,21.1425,21.1526,3779001,81193165,-1.188,-5.3177,21.4854,8.0404,987470000,,3949880000,47000000,0,188000000,19.0218,2.0304,1.465,283.9811,
605208.SH,”¿√ØÃ©,20211227,21.1526,21.213,21.213,20.4881,20.8002,2090401,42986855,-0.3524,-1.6659,20.5639,4.4477,971020000,,3884080000,47000000,0,188000000,18.7049,1.9966,1.4406,279.2504,
605208.SH,”¿√ØÃ©,20211228,20.8002,20.8002,21.0217,20.6794,20.9009,947900,19626939,0.1007,0.484,20.7057,2.0168,975720000,,3902880000,47000000,0,188000000,18.7955,2.0063,1.4475,280.602,
605208.SH,”¿√ØÃ©,20211229,20.9009,20.8405,21.0721,20.5888,20.9512,969303,20110596,0.0503,0.2408,20.7475,2.0623,978070000,,3912280000,47000000,0,188000000,18.8407,2.0111,1.451,281.2779,
605208.SH,”¿√ØÃ©,20211230,20.9512,20.8002,21.1929,20.8002,21.0519,976700,20417239,0.1007,0.4805,20.9043,2.0781,982770000,,3931080000,47000000,0,188000000,18.9313,2.0208,1.458,282.6295,
605208.SH,”¿√ØÃ©,20211231,21.0519,21.0519,21.4748,21.0519,21.1929,1307601,27670842,0.141,0.6695,21.1615,2.7821,989350000,,3957400000,47000000,0,188000000,19.058,2.0343,1.4678,284.5218,
605208.SH,”¿√ØÃ©,20220104,21.1929,21.2432,21.6157,21.1727,21.4446,1468221,31236500,0.2517,1.1876,21.2751,3.1239,1001100000,,4004400000,47000000,0,188000000,19.2844,2.0584,1.2173,78.3878,
605208.SH,”¿√ØÃ©,20220105,21.4446,21.4446,21.5956,20.9613,21.0721,1347472,28301661,-0.3725,-1.7371,21.0035,2.867,983710000,,3934840000,47000000,0,188000000,18.9494,2.0227,1.1961,77.0261,
605208.SH,”¿√ØÃ©,20220106,21.0721,20.9512,21.4144,20.9512,21.2734,954221,20143192,0.2014,0.9556,21.1096,2.0303,993110000,,3972440000,47000000,0,188000000,19.1305,2.042,1.2075,77.7621,
605208.SH,”¿√ØÃ©,20220107,21.2734,21.354,21.4345,20.9915,21.0016,1209600,25461053,-0.2718,-1.2778,21.0492,2.5736,980420000,,3921680000,47000000,0,188000000,18.886,2.0159,1.1921,76.7685,
605208.SH,”¿√ØÃ©,20220110,21.0016,21.062,21.2029,20.9311,21.1727,857201,17956062,0.1712,0.815,20.9473,1.8238,988410000,,3953640000,47000000,0,188000000,19.0399,2.0323,1.2018,77.3941,
605208.SH,”¿√ØÃ©,20220111,21.1727,21.2331,21.7869,21.2029,21.4647,1957201,41830576,0.292,1.379,21.3727,4.1643,1002040000,,4008160000,47000000,0,188000000,19.3025,2.0604,1.2184,78.4614,
605208.SH,”¿√ØÃ©,20220112,21.4647,21.4748,21.7768,21.4647,21.6862,1335089,28684121,0.2215,1.0319,21.4848,2.8406,1012380000,,4049520000,47000000,0,188000000,19.5017,2.0816,1.231,79.271,
605208.SH,”¿√ØÃ©,20220113,21.6862,21.7164,22.0386,21.5754,21.7768,1502430,32636158,0.0906,0.4178,21.7222,3.1967,1016610000,,4066440000,47000000,0,188000000,19.5831,2.0903,1.2361,79.6022,
605208.SH,”¿√ØÃ©,20220114,21.7768,21.7969,21.948,21.2432,21.2533,1423002,30411129,-0.5235,-2.4041,21.3711,3.0277,992170000,,3968680000,47000000,0,188000000,19.1124,2.0401,1.2064,77.6885,
605208.SH,”¿√ØÃ©,20220117,21.2533,21.2533,21.5956,21.1627,21.5754,953900,20353874,0.3222,1.5159,21.3375,2.0296,1007210000,,4028840000,47000000,0,188000000,19.4021,2.071,1.2247,78.8662,
605208.SH,”¿√ØÃ©,20220118,21.5754,21.6157,21.656,21.0821,21.0821,1262501,26677492,-0.4933,-2.2865,21.1307,2.6862,984180000,,3936720000,47000000,0,188000000,18.9584,2.0237,1.1967,77.0629,
605208.SH,”¿√ØÃ©,20220119,21.0821,21.0821,21.3036,20.9613,21.2231,763800,16026151,0.141,0.6686,20.9821,1.6251,990760000,,3963040000,47000000,0,188000000,19.0852,2.0372,1.2047,77.5781,
605208.SH,”¿√ØÃ©,20220120,21.2231,21.2231,21.2231,20.0753,20.1458,2123300,43177219,-1.0773,-5.0759,20.335,4.5177,940470000,,3761880000,47000000,0,188000000,18.1164,1.9338,1.1435,73.6403,
605208.SH,”¿√ØÃ©,20220121,20.1458,20.0149,20.2767,19.9948,20.1659,760700,15223764,0.0201,0.1,20.0128,1.6185,941410000,,3765640000,47000000,0,188000000,18.1346,1.9357,1.1447,73.7139,
605208.SH,”¿√ØÃ©,20220124,20.1659,20.3371,20.3371,19.8337,19.9445,596700,11834013,-0.2215,-1.0984,19.8324,1.2696,931070000,,3724280000,47000000,0,188000000,17.9354,1.9144,1.1321,72.9043,
605208.SH,”¿√ØÃ©,20220125,19.9445,19.8136,19.9042,19.0987,19.129,1429033,27467336,-0.8155,-4.0888,19.2209,3.0405,893000000,,3572000000,47000000,0,188000000,17.202,1.8362,1.0858,69.9234,
605208.SH,”¿√ØÃ©,20220126,19.129,19.2296,19.3504,18.9175,19.2699,874566,16663932,0.141,0.7368,19.0539,1.8608,899580000,,3598320000,47000000,0,188000000,17.3288,1.8497,1.0938,70.4386,
605208.SH,”¿√ØÃ©,20220127,19.2699,19.28,19.29,18.4242,18.4846,900700,16810575,-0.7853,-4.0752,18.6639,1.9164,862920000,,3451680000,47000000,0,188000000,16.6226,1.7743,1.0492,67.568,
605208.SH,”¿√ØÃ©,20220128,18.4846,19.0383,19.0383,18.4443,18.7464,597002,11088401,0.2618,1.4161,18.5735,1.2702,875140000,,3500560000,47000000,0,188000000,16.858,1.7994,1.0641,68.5249,
605208.SH,”¿√ØÃ©,20220207,18.7464,18.9377,19.4008,18.9377,19.3806,735231,14060417,0.6343,3.3835,19.1238,1.5643,904750000,,3619000000,47000000,0,188000000,17.4284,1.8603,1.1001,70.8434,
605208.SH,”¿√ØÃ©,20220208,19.3806,19.3706,19.6122,19.2699,19.5518,825466,15946222,0.1712,0.8831,19.3178,1.7563,912740000,,3650960000,47000000,0,188000000,17.5823,1.8768,1.1098,71.469,
605208.SH,”¿√ØÃ©,20220209,19.5518,19.7129,20.0451,19.6424,19.8236,1318103,25931023,0.2718,1.3903,19.673,2.8045,925430000,,3701720000,47000000,0,188000000,17.8267,1.9029,1.1253,72.4627,
605208.SH,”¿√ØÃ©,20220210,19.8236,19.884,20.0049,19.6726,19.7129,805300,15856114,-0.1107,-0.5587,19.6897,1.7134,920260000,,3681040000,47000000,0,188000000,17.7271,1.8922,1.119,72.0579,
605208.SH,”¿√ØÃ©,20220211,19.7129,19.5518,19.7129,19.2196,19.28,901000,17379941,-0.4329,-2.1961,19.2896,1.917,900050000,,3600200000,47000000,0,188000000,17.3378,1.8507,1.0944,70.4754,
605208.SH,”¿√ØÃ©,20220214,19.28,19.3303,19.4713,19.0786,19.2699,482300,9236918,-0.0101,-0.0522,19.1518,1.0262,899580000,,3598320000,47000000,0,188000000,17.3288,1.8497,1.0938,70.4386,
605208.SH,”¿√ØÃ©,20220215,19.2699,19.2699,19.431,19.1491,19.3001,455333,8711395,0.0302,0.1567,19.1319,0.9688,900990000,,3603960000,47000000,0,188000000,17.3559,1.8526,1.0955,70.549,
605208.SH,”¿√ØÃ©,20220216,19.3001,19.4109,19.5619,19.3102,19.5216,732035,14147894,0.2215,1.1476,19.3268,1.5575,911330000,,3645320000,47000000,0,188000000,17.5551,1.8739,1.1081,71.3586,
605208.SH,”¿√ØÃ©,20220217,19.5216,19.431,19.6726,19.2296,19.29,846733,16397030,-0.2316,-1.1862,19.3651,1.8016,900520000,,3602080000,47000000,0,188000000,17.3469,1.8516,1.095,70.5122,
605208.SH,”¿√ØÃ©,20220218,19.29,19.5317,19.5317,19.129,19.4411,802634,15390711,0.151,0.7829,19.1753,1.7077,907570000,,3630280000,47000000,0,188000000,17.4827,1.8661,1.1035,71.0642,
605208.SH,”¿√ØÃ©,20220221,19.4411,19.431,19.5417,19.28,19.5216,759200,14673051,0.0805,0.4143,19.327,1.6153,911330000,,3645320000,47000000,0,188000000,17.5551,1.8739,1.1081,71.3586,
605208.SH,”¿√ØÃ©,20220222,19.5216,19.6021,19.6021,18.9779,19.1994,1162100,22094604,-0.3222,-1.6503,19.0127,2.4726,896290000,,3585160000,47000000,0,188000000,17.2654,1.8429,1.0898,70.181,
605208.SH,”¿√ØÃ©,20220223,19.1994,19.0786,19.6827,19.0786,19.5518,1323662,25525488,0.3524,1.8353,19.284,2.8163,912740000,,3650960000,47000000,0,188000000,17.5823,1.8768,1.1098,71.469,
605208.SH,”¿√ØÃ©,20220224,19.5518,19.5317,21.1425,19.28,19.7733,3763264,74561411,0.2215,1.1329,19.813,8.0069,923080000,,3692320000,47000000,0,188000000,17.7815,1.898,1.1224,72.2787,
