´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600316.SH,ºé¶¼º½¿Õ,20070207,43.1981,43.7497,46.0894,43.2742,45.3285,6462255,151095574,2.1304,4.9317,23.3812,5.9836,2573640000,,6005160000,108000000,0,252000000,80.7696,4.0632,5.2061,20.4942,
600316.SH,ºé¶¼º½¿Õ,20070208,45.3285,45.6328,45.8421,44.3204,44.6818,3940431,93367808,-0.6467,-1.4268,23.6948,3.6485,2536920000,,5919480000,108000000,0,252000000,79.6172,4.0053,5.1318,20.2018,
600316.SH,ºé¶¼º½¿Õ,20070209,44.6818,44.5106,46.9834,44.3964,46.0703,4749236,115010859,1.3886,3.1077,24.2167,4.3974,2615760000,,6103440000,108000000,0,252000000,82.0914,4.1297,5.2913,20.8296,
600316.SH,ºé¶¼º½¿Õ,20070212,46.0703,46.0133,46.9834,45.0812,46.4508,4504522,109078777,0.3804,0.8258,24.2154,4.1709,2637360000,,6153840000,108000000,0,252000000,82.7693,4.1638,5.335,21.0016,
600316.SH,ºé¶¼º½¿Õ,20070213,46.4508,46.6029,47.1736,45.7089,46.8883,3344646,81672423,0.4375,0.9419,24.4189,3.0969,2662200000,,6211800000,108000000,0,252000000,83.5489,4.203,5.3853,21.1994,
600316.SH,ºé¶¼º½¿Õ,20070214,46.8883,46.7932,48.6953,46.2225,47.8584,4637438,115983933,0.9701,2.069,25.0103,4.2939,2717280000,,6340320000,108000000,0,252000000,85.2775,4.29,5.4967,21.638,
600316.SH,ºé¶¼º½¿Õ,20070215,47.8584,47.9535,49.4942,47.9345,49.0948,4343202,111498215,1.2364,2.5835,25.6719,4.0215,2787480000,,6504120000,108000000,0,252000000,87.4806,4.4008,5.6387,22.1971,
600316.SH,ºé¶¼º½¿Õ,20070216,49.0948,49.5513,49.9698,48.6953,49.4372,4592501,119296266,0.3424,0.6974,25.9763,4.2523,2806920000,,6549480000,108000000,0,252000000,88.0907,4.4315,5.678,22.3519,
600316.SH,ºé¶¼º½¿Õ,20070226,49.4372,49.6464,50.8448,49.1899,50.6545,4774501,126094522,1.2174,2.4625,26.41,4.4208,2876040000,,6710760000,108000000,0,252000000,90.2599,4.5407,5.8178,22.9023,
600316.SH,ºé¶¼º½¿Õ,20070227,50.6545,50.8067,53.1844,45.5948,45.5948,9170624,239350911,-5.0597,-9.9887,26.0997,8.4913,2588760000,,6040440000,108000000,0,252000000,81.2441,4.0871,5.2367,20.6146,
600316.SH,ºé¶¼º½¿Õ,20070228,45.5948,45.6138,49.2469,45.6138,47.7062,7331237,180717510,2.1114,4.6308,24.6503,6.7882,2708640000,,6320160000,108000000,0,252000000,85.0063,4.2764,5.4792,21.5692,
600316.SH,ºé¶¼º½¿Õ,20070301,47.7062,47.554,47.7442,44.7008,46.641,5260193,128600767,-1.0652,-2.2329,24.4479,4.8705,2648160000,,6179040000,108000000,0,252000000,83.1083,4.1809,5.3569,21.0876,
600316.SH,ºé¶¼º½¿Õ,20070302,46.641,48.2959,51.3013,47.5921,51.3013,4521165,119600712,4.6603,9.9918,26.4535,4.1863,2912760000,,6796440000,108000000,0,252000000,91.4123,4.5986,5.8921,23.1947,
600316.SH,ºé¶¼º½¿Õ,20070305,51.3013,54.9725,56.4371,51.1301,56.4371,20976081,595991014,5.1358,10.0111,28.4129,19.4223,3204360000,,7476840000,108000000,0,252000000,100.5637,5.059,6.482,25.5167,
600316.SH,ºé¶¼º½¿Õ,20070306,56.4371,55.1627,56.4371,53.6029,54.8964,6738986,194431422,-1.5408,-2.73,28.8517,6.2398,3116880000,,7272720000,108000000,0,252000000,97.8183,4.9209,6.305,24.8201,
600316.SH,ºé¶¼º½¿Õ,20070307,54.8964,54.592,56.2469,54.4018,55.0676,5335649,155029246,0.1712,0.3119,29.0554,4.9404,3126600000,,7295400000,108000000,0,252000000,98.1233,4.9362,6.3247,24.8975,
600316.SH,ºé¶¼º½¿Õ,20070308,55.0676,55.1627,58.0159,55.1627,56.5893,5689916,170618526,1.5217,2.7634,29.9861,5.2684,3213000000,,7497000000,108000000,0,252000000,100.8349,5.0726,6.4995,25.5855,
600316.SH,ºé¶¼º½¿Õ,20070309,56.5893,56.6273,57.217,52.1192,52.6708,10043910,282568191,-3.9185,-6.9244,28.1333,9.2999,2990520000,,6977880000,108000000,0,252000000,93.8527,4.7214,6.0494,23.8139,
600316.SH,ºé¶¼º½¿Õ,20070312,52.6708,52.785,53.6409,52.0241,52.842,4664911,130109109,0.1712,0.325,27.891,4.3194,3000240000,,7000560000,108000000,0,252000000,94.1577,4.7367,6.0691,23.8913,
600316.SH,ºé¶¼º½¿Õ,20070313,52.842,52.8801,54.0214,51.6627,53.6219,5139823,142714740,0.7799,1.4759,27.7665,4.7591,3044520000,,7103880000,108000000,0,252000000,95.5474,4.8067,6.1586,24.2439,
600316.SH,ºé¶¼º½¿Õ,20070314,53.6219,52.8801,55.0866,50.9779,54.7822,6218783,174534024,1.1603,2.1639,28.0656,5.7581,3110400000,,7257600000,108000000,0,252000000,97.6149,4.9107,6.2919,24.7685,
600316.SH,ºé¶¼º½¿Õ,20070315,54.7822,54.5159,55.5051,53.66,54.0404,3869511,111115171,-0.7418,-1.3542,28.7156,3.5829,3068280000,,7159320000,108000000,0,252000000,96.2931,4.8442,6.2067,24.4331,
600316.SH,ºé¶¼º½¿Õ,20070316,54.0404,54.0214,56.0947,51.948,52.7469,5708843,162975431,-1.2935,-2.3935,28.5479,5.286,2994840000,,6987960000,108000000,0,252000000,93.9883,4.7282,6.0581,23.8483,
600316.SH,ºé¶¼º½¿Õ,20070319,52.7469,51.1681,55.5431,50.3692,55.0295,7150885,203704376,2.2826,4.3274,28.4866,6.6212,3124440000,,7290360000,108000000,0,252000000,98.0555,4.9328,6.3203,24.8803,
600316.SH,ºé¶¼º½¿Õ,20070320,55.0295,54.9725,56.1137,53.2605,54.6491,5039951,145433931,-0.3804,-0.6913,28.8562,4.6666,3102840000,,7239960000,108000000,0,252000000,97.3777,4.8987,6.2766,24.7083,
600316.SH,ºé¶¼º½¿Õ,20070321,54.6491,54.7252,55.9045,53.6409,55.6763,5001835,144321652,1.0272,1.8796,28.8537,4.6313,3161160000,,7376040000,108000000,0,252000000,99.2079,4.9908,6.3946,25.1727,
600316.SH,ºé¶¼º½¿Õ,20070322,55.6763,55.8284,59.2713,55.2197,57.0268,8190165,246171239,1.3505,2.4257,30.0569,7.5835,3237840000,,7554960000,108000000,0,252000000,101.6144,5.1119,6.5497,25.7833,
600316.SH,ºé¶¼º½¿Õ,20070323,57.0268,57.0268,58.13,55.7523,56.9127,4907500,146911020,-0.1141,-0.2001,29.936,4.544,3231360000,,7539840000,108000000,0,252000000,101.4111,5.1016,6.5366,25.7317,
600316.SH,ºé¶¼º½¿Õ,20070326,56.9127,58.2251,60.8692,58.2251,59.8039,6953406,217863736,2.8913,5.0802,31.3319,6.4383,3395520000,,7922880000,108000000,0,252000000,106.563,5.3608,6.8687,27.039,
600316.SH,ºé¶¼º½¿Õ,20070327,59.8039,58.967,60.1083,58.3963,58.6626,5001497,156029706,-1.1413,-1.9084,31.1966,4.631,3330720000,,7771680000,108000000,0,252000000,104.5293,5.2585,6.7376,26.5229,
600316.SH,ºé¶¼º½¿Õ,20070328,58.6626,58.4724,58.4724,53.8312,55.467,7638146,224665694,-3.1956,-5.4475,29.4136,7.0724,3149280000,,7348320000,108000000,0,252000000,98.8351,4.972,6.3706,25.0781,
600316.SH,ºé¶¼º½¿Õ,20070329,55.467,55.5051,56.304,52.8801,52.9562,7238967,205900573,-2.5109,-4.5267,28.4434,6.7027,3006720000,,7015680000,108000000,0,252000000,94.3611,4.747,6.0822,23.9429,
600316.SH,ºé¶¼º½¿Õ,20070330,52.9562,52.6518,54.2116,51.7388,53.2415,3783949,105574466,0.2853,0.5388,27.9006,3.5037,3022920000,,7053480000,108000000,0,252000000,94.8695,4.7725,6.115,24.0719,
600316.SH,ºé¶¼º½¿Õ,20070402,53.2415,53.736,55.3719,52.785,54.4398,3857549,109564108,1.1984,2.2508,28.4025,3.5718,3090960000,,7212240000,108000000,0,252000000,97.0048,4.88,6.2526,24.6137,
600316.SH,ºé¶¼º½¿Õ,20070403,54.4398,53.3556,55.2578,52.8801,53.6409,4869314,137543117,-0.7989,-1.4675,28.2469,4.5086,3045600000,,7106400000,108000000,0,252000000,100.4228,4.8084,6.1608,24.2525,
600316.SH,ºé¶¼º½¿Õ,20070404,53.6409,53.6409,55.0676,53.2605,53.9643,4179345,118887665,0.3234,0.6028,28.4465,3.8698,3063960000,,7149240000,108000000,0,252000000,101.0282,4.8373,6.198,24.3987,
600316.SH,ºé¶¼º½¿Õ,20070405,53.9643,53.8502,54.0214,52.3094,53.0322,5659375,157265931,-0.9321,-1.7272,27.7886,5.2402,3011040000,,7025760000,108000000,0,252000000,99.2833,4.7538,6.0909,23.9773,
600316.SH,ºé¶¼º½¿Õ,20070406,53.0322,52.6899,53.8312,51.891,53.5649,5524507,153333520,0.5326,1.0043,27.7551,5.1153,3041280000,,7096320000,108000000,0,252000000,100.2804,4.8015,6.1521,24.2181,
600316.SH,ºé¶¼º½¿Õ,20070409,53.5649,53.8312,55.0866,53.2415,55.0105,5795905,165077986,1.4456,2.6989,28.4818,5.3666,3123360000,,7287840000,108000000,0,252000000,102.9868,4.9311,6.3181,24.8717,
600316.SH,ºé¶¼º½¿Õ,20070410,55.0105,55.0105,56.4752,53.736,56.1518,7328554,213044925,1.1413,2.0747,29.0705,6.7857,3188160000,,7439040000,108000000,0,252000000,105.1235,5.0334,6.4492,25.3877,
600316.SH,ºé¶¼º½¿Õ,20070411,56.1518,56.1137,56.1137,54.2116,54.8583,5677512,164139247,-1.2935,-2.3035,28.9104,5.257,3114720000,,7267680000,108000000,0,252000000,102.7019,4.9175,6.3006,24.8029,
600316.SH,ºé¶¼º½¿Õ,20070412,54.8583,54.8583,55.0676,53.8692,54.9915,6251660,179353737,0.1332,0.2427,28.689,5.7886,3122280000,,7285320000,108000000,0,252000000,102.9512,4.9294,6.3159,24.8631,
600316.SH,ºé¶¼º½¿Õ,20070413,54.9915,54.7822,57.5784,54.7822,55.8284,9806204,291495647,0.837,1.522,29.7256,9.0798,3169800000,,7396200000,108000000,0,252000000,104.5181,5.0044,6.4121,25.2415,
600316.SH,ºé¶¼º½¿Õ,20070416,55.8284,56.6844,57.9588,55.9426,57.0078,7170035,214330166,1.1793,2.1124,29.8925,6.6389,3236760000,,7552440000,108000000,0,252000000,106.7259,5.1102,6.5475,25.7747,
600316.SH,ºé¶¼º½¿Õ,20070417,57.0078,57.0078,57.4072,54.4018,55.9235,7816901,228533806,-1.0842,-1.9019,29.2359,7.2379,3175200000,,7408800000,108000000,0,252000000,104.6961,5.013,6.423,25.2845,
600316.SH,ºé¶¼º½¿Õ,20070418,55.9235,56.0567,56.0757,54.4018,55.5241,7439294,215291050,-0.3995,-0.7143,28.9397,6.8882,3152520000,,7355880000,108000000,0,252000000,103.9483,4.9772,6.3771,25.1039,
600316.SH,ºé¶¼º½¿Õ,20070419,55.5241,55.5431,60.3936,54.7062,58.3203,18206944,553309833,2.7962,5.036,30.39,16.8583,3311280000,,7726320000,108000000,0,252000000,109.1831,5.2278,6.6983,26.3681,
600316.SH,ºé¶¼º½¿Õ,20070420,58.3203,58.4154,61.8202,57.6355,61.1925,11534938,365834387,2.8723,4.925,31.7153,10.6805,3474360000,,8106840000,108000000,0,252000000,114.5603,5.4853,7.0282,27.6668,
600316.SH,ºé¶¼º½¿Õ,20070423,61.1925,61.9153,62.524,59.9181,61.8773,9679591,311424118,0.6848,1.1191,32.1733,8.9626,3513240000,,8197560000,108000000,0,252000000,115.8423,5.5467,7.1068,27.9764,
600316.SH,ºé¶¼º½¿Õ,20070424,61.8773,62.2958,62.7523,60.0702,60.4887,8805227,283386514,-1.3886,-2.2441,32.1839,8.153,3434400000,,8013600000,108000000,0,252000000,113.2427,5.4222,6.9473,27.3486,
600316.SH,ºé¶¼º½¿Õ,20070425,60.4887,60.1083,60.1083,56.4561,58.1681,7368484,225155147,-2.3206,-3.8365,30.5565,6.8227,3302640000,,7706160000,108000000,0,252000000,108.8982,5.2142,6.6808,26.2993,
600316.SH,ºé¶¼º½¿Õ,20070426,58.1681,58.1681,59.5186,57.6355,57.9398,4451087,136882914,-0.2283,-0.3924,30.7527,4.1214,3289680000,,7675920000,108000000,0,252000000,108.4709,5.1937,6.6546,26.1961,
600316.SH,ºé¶¼º½¿Õ,20070427,57.9398,57.9779,61.9724,57.8257,60.3936,7638339,239343621,2.4538,4.2351,31.3345,7.0725,3429000000,,8001000000,108000000,0,252000000,113.0647,5.4137,6.9364,27.3056,
600316.SH,ºé¶¼º½¿Õ,20070430,60.3936,58.7768,59.3474,57.0839,58.4154,6693339,205260143,-1.9782,-3.2756,30.6663,6.1975,3316680000,,7738920000,108000000,0,252000000,117.6736,5.1709,6.7092,26.4111,
600316.SH,ºé¶¼º½¿Õ,20070508,58.4154,58.967,60.6028,57.6355,59.7279,6386649,199364120,1.3125,2.2468,31.2158,5.9136,3391200000,,7912800000,108000000,0,252000000,120.3175,5.2871,6.8599,27.0046,
600316.SH,ºé¶¼º½¿Õ,20070509,59.7279,59.1953,61.2496,57.3692,60.736,7158776,225307322,1.0081,1.6879,31.4729,6.6285,3448440000,,8046360000,108000000,0,252000000,122.3484,5.3763,6.9757,27.4604,
600316.SH,ºé¶¼º½¿Õ,20070510,60.736,60.736,61.5349,58.967,59.4425,4808439,151575503,-1.2935,-2.1297,31.5228,4.4523,3375000000,,7875000000,108000000,0,252000000,119.7428,5.2618,6.8272,26.8755,
600316.SH,ºé¶¼º½¿Õ,20070511,59.4425,59.3474,60.0512,57.5404,58.054,6325378,194258687,-1.3886,-2.336,30.711,5.8568,3296160000,,7691040000,108000000,0,252000000,116.9456,5.1389,6.6677,26.2477,
600316.SH,ºé¶¼º½¿Õ,20070514,58.054,53.4317,61.4398,53.4317,59.1762,9006023,280578504,1.1223,1.9332,31.1545,8.3389,3359880000,,7839720000,108000000,0,252000000,119.2063,5.2383,6.7966,26.7551,
600316.SH,ºé¶¼º½¿Õ,20070515,59.1762,58.7768,65.0919,58.7768,65.0919,9397101,313398540,5.9157,9.9968,33.3506,8.701,3695760000,,8623440000,108000000,0,252000000,131.1231,5.7619,7.476,29.4298,
600316.SH,ºé¶¼º½¿Õ,20070516,65.0919,68.2876,68.2876,64.6735,65.7197,12449288,433478598,0.6277,0.9643,34.8195,11.5271,3731400000,,8706600000,108000000,0,252000000,132.3876,5.8175,7.5481,29.7136,
600316.SH,ºé¶¼º½¿Õ,20070517,65.7197,65.7197,67.8881,64.6735,66.1001,7858255,273633875,0.3804,0.5789,34.8212,7.2762,3753000000,,8757000000,108000000,0,252000000,133.1539,5.8512,7.5918,29.8856,
600316.SH,ºé¶¼º½¿Õ,20070518,66.1001,66.005,67.4887,63.7224,67.2985,8426128,291941001,1.1984,1.8129,34.6471,7.802,3821040000,,8915760000,108000000,0,252000000,135.568,5.9572,7.7294,30.4274,
600316.SH,ºé¶¼º½¿Õ,20070521,67.2985,66.005,73.9941,65.6436,70.9126,12298268,458301062,3.6141,5.3703,37.2655,11.3873,4026240000,,9394560000,108000000,0,252000000,142.8483,6.2772,8.1445,32.0615,
600316.SH,ºé¶¼º½¿Õ,20070522,70.9126,70.9316,71.331,68.9343,69.6762,6564472,241703170,-1.2364,-1.7436,36.8199,6.0782,3956040000,,9230760000,108000000,0,252000000,140.3577,6.1677,8.0025,31.5024,
600316.SH,ºé¶¼º½¿Õ,20070523,69.6762,69.4479,71.9017,69.0294,70.1897,5301638,196249359,0.5136,0.7371,37.0167,4.9089,3985200000,,9298800000,108000000,0,252000000,141.3923,6.2132,8.0615,31.7346,
600316.SH,ºé¶¼º½¿Õ,20070524,70.1897,70.1707,70.1707,64.4833,66.7659,8361668,292609599,-3.4239,-4.878,34.9942,7.7423,3790800000,,8845200000,108000000,0,252000000,134.4951,5.9101,7.6683,30.1866,
600316.SH,ºé¶¼º½¿Õ,20070525,66.7659,66.5756,66.9561,64.6735,65.168,5061605,174303428,-1.5978,-2.3932,34.4364,4.6867,3700080000,,8633520000,108000000,0,252000000,131.2764,5.7687,7.4848,29.4642,
600316.SH,ºé¶¼º½¿Õ,20070528,65.168,65.7197,67.1463,64.8637,66.1572,5867081,203379832,0.9891,1.5178,34.6646,5.4325,3756240000,,8764560000,108000000,0,252000000,133.2689,5.8562,7.5984,29.9114,
600316.SH,ºé¶¼º½¿Õ,20070529,66.1572,66.1952,67.755,65.4343,66.4235,4545204,158978706,0.2663,0.4025,34.9772,4.2085,3771360000,,8799840000,108000000,0,252000000,133.8054,5.8798,7.6289,30.0318,
600316.SH,ºé¶¼º½¿Õ,20070530,66.4235,64.4833,66.1191,59.7849,59.7849,7740113,251983913,-6.6385,-9.9943,32.5556,7.1668,3394440000,,7920360000,108000000,0,252000000,120.4325,5.2921,6.8665,27.0304,
600316.SH,ºé¶¼º½¿Õ,20070531,59.7849,58.967,61.7251,56.6844,60.6219,7426761,232094093,0.837,1.3999,31.2511,6.8766,3441960000,,8031240000,108000000,0,252000000,122.1185,5.3662,6.9626,27.4088,
600316.SH,ºé¶¼º½¿Õ,20070601,60.6219,62.3909,65.6246,60.8692,62.1246,12384544,416971017,1.5027,2.4788,33.6687,11.4672,3527280000,,8230320000,108000000,0,252000000,125.1456,5.4993,7.1352,28.0882,
600316.SH,ºé¶¼º½¿Õ,20070604,62.1246,61.8202,62.9615,56.0567,58.4534,7353500,226385442,-3.6712,-5.9094,30.7861,6.8088,3318840000,,7743960000,108000000,0,252000000,117.7502,5.1743,6.7136,26.4283,
600316.SH,ºé¶¼º½¿Õ,20070605,58.4534,56.1137,59.9181,54.6491,58.5866,6529304,198636046,0.1332,0.2278,30.4222,6.0457,3326400000,,7761600000,108000000,0,252000000,118.0185,5.1861,6.7288,26.4885,
600316.SH,ºé¶¼º½¿Õ,20070606,58.5866,58.5866,62.0104,57.9779,60.4317,4833436,153857397,1.8451,3.1494,31.8319,4.4754,3431160000,,8006040000,108000000,0,252000000,121.7353,5.3494,6.9408,27.3228,
600316.SH,ºé¶¼º½¿Õ,20070607,60.4317,60.1083,62.3909,60.0702,60.6028,4735933,152948731,0.1712,0.2833,32.2954,4.3851,3440880000,,8028720000,108000000,0,252000000,122.0801,5.3645,6.9604,27.4002,
600316.SH,ºé¶¼º½¿Õ,20070608,60.6028,60.736,62.1816,60.1083,61.1164,3506697,112649474,0.5136,0.8475,32.1241,3.2469,3470040000,,8096760000,108000000,0,252000000,123.1147,5.41,7.0194,27.6324,
600316.SH,ºé¶¼º½¿Õ,20070611,61.1164,61.2496,63.7224,60.6789,63.0947,4688574,154505474,1.9782,3.2369,32.9536,4.3413,3582360000,,8358840000,108000000,0,252000000,127.0998,5.5851,7.2466,28.5268,
600316.SH,ºé¶¼º½¿Õ,20070612,63.0947,63.399,67.4697,57.1219,66.5756,7196323,248364193,3.481,5.517,34.5127,6.6633,3780000000,,8820000000,108000000,0,252000000,134.1119,5.8933,7.6464,30.1006,
600316.SH,ºé¶¼º½¿Õ,20070613,66.5756,66.5756,68.668,65.6246,66.4425,6456949,227213115,-0.1332,-0.2,35.1889,5.9787,3772440000,,8802360000,108000000,0,252000000,133.8437,5.8815,7.6311,30.0404,
600316.SH,ºé¶¼º½¿Õ,20070614,66.4425,65.8909,68.0023,64.7305,65.8528,4017324,140312539,-0.5897,-0.8875,34.9269,3.7197,3738960000,,8724240000,108000000,0,252000000,132.6558,5.8293,7.5634,29.7738,
600316.SH,ºé¶¼º½¿Õ,20070615,65.8528,65.3012,67.6218,65.3012,65.4724,4250062,147901901,-0.3804,-0.5777,34.7999,3.9352,3717360000,,8673840000,108000000,0,252000000,131.8895,5.7956,7.5197,29.6018,
600316.SH,ºé¶¼º½¿Õ,20070618,65.4724,66.7278,67.6218,66.005,66.1572,4118248,144299447,0.6848,1.0459,35.039,3.8132,3756240000,,8764560000,108000000,0,252000000,133.2689,5.8562,7.5984,29.9114,
600316.SH,ºé¶¼º½¿Õ,20070619,66.1572,66.5756,67.6218,64.6925,66.2332,4227501,148345729,0.0761,0.115,35.0906,3.9144,3760560000,,8774640000,108000000,0,252000000,133.4222,5.8629,7.6071,29.9458,
600316.SH,ºé¶¼º½¿Õ,20070620,66.2332,66.005,66.7849,64.0077,64.255,4860456,167543097,-1.9782,-2.9868,34.4707,4.5004,3648240000,,8512560000,108000000,0,252000000,129.4371,5.6878,7.3799,29.0514,
