¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002427.SZ,*ST”»∑Ú,20100625,16.26,16.15,16.15,15.28,15.87,5112383,80236676.8,-0.39,-2.3985,15.6946,13.8923,584016000,,2907822012,36800000,0,183227600,49.0388,9.1953,5.5592,-285.9395,
002427.SZ,*ST”»∑Ú,20100628,15.87,15.72,15.8,15.37,15.5,3067340,47762035.4,-0.37,-2.3314,15.5712,8.3352,570400000,,2840027800,36800000,0,183227600,47.8955,8.981,5.4296,-279.273,
002427.SZ,*ST”»∑Ú,20100629,15.5,15.52,15.9,14.75,15.02,5163160,79048459.4,-0.48,-3.0968,15.3101,14.0303,552736000,,2752078552,36800000,0,183227600,46.4122,8.7028,5.2614,-270.6246,
002427.SZ,*ST”»∑Ú,20100630,15.02,14.76,15.4,14.32,15.18,4469179,66318562.6,0.16,1.0652,14.8391,12.1445,558624000,,2781394968,36800000,0,183227600,46.9066,8.7956,5.3175,-273.5074,
002427.SZ,*ST”»∑Ú,20100701,15.18,15,15.17,14.4,14.4,3490955,51555142.3,-0.78,-5.1383,14.7682,9.4863,529920000,,2638477440,36800000,0,183227600,44.4964,8.3436,5.0442,-259.4537,
002427.SZ,*ST”»∑Ú,20100702,14.4,14.44,14.5,13.71,14.28,3916602,55471494.8,-0.12,-0.8333,14.1632,10.6429,525504000,,2616490128,36800000,0,183227600,44.1256,8.2741,5.0022,-257.2915,
002427.SZ,*ST”»∑Ú,20100705,14.28,13.9,14.35,13.78,14.08,2707919,38133809.3,-0.2,-1.4006,14.0823,7.3585,518144000,,2579844608,36800000,0,183227600,43.5076,8.1582,4.9321,-253.688,
002427.SZ,*ST”»∑Ú,20100706,14.08,14.01,14.72,14.01,14.56,4366359,63164250.9,0.48,3.4091,14.4661,11.8651,535808000,,2667793856,36800000,0,183227600,44.9908,8.4363,5.1003,-262.3365,
002427.SZ,*ST”»∑Ú,20100707,14.56,14.45,14.54,14.1,14.39,3482311,49932134.7,-0.17,-1.1676,14.3388,9.4628,529552000,,2636645164,36800000,0,183227600,44.4655,8.3378,5.0407,-259.2735,
002427.SZ,*ST”»∑Ú,20100708,14.39,14.41,15.15,14.36,14.8,7115971,105715087.6,0.41,2.8492,14.856,19.3369,544640000,,2711768480,36800000,0,183227600,45.7324,8.5754,5.1844,-266.6607,
002427.SZ,*ST”»∑Ú,20100709,14.8,14.82,15.28,14.58,15.11,4924332,74034887.5,0.31,2.0946,15.0345,13.3813,556048000,,2768569036,36800000,0,183227600,46.6903,8.755,5.2929,-272.2462,
002427.SZ,*ST”»∑Ú,20100712,15.11,15.01,15.25,14.88,15.13,3620993,54488776.6,0.02,0.1324,15.048,9.8397,556784000,,2772233588,36800000,0,183227600,46.7521,8.7666,5.3,-272.6065,
002427.SZ,*ST”»∑Ú,20100713,15.13,14.9,15.34,14.71,15.25,3761526,56569721,0.12,0.7931,15.039,10.2215,561200000,,2794220900,36800000,0,183227600,47.1229,8.8361,5.342,-274.7686,
002427.SZ,*ST”»∑Ú,20100714,15.25,15.22,15.6,15.09,15.16,3612794,55237001.5,-0.09,-0.5902,15.2893,9.8174,557888000,,2777730416,36800000,0,183227600,46.8448,8.784,5.3105,-273.1471,
002427.SZ,*ST”»∑Ú,20100715,15.16,15.12,15.15,14.18,14.31,3469081,51061776.6,-0.85,-5.6069,14.7191,9.4269,526608000,,2621986956,36800000,0,183227600,44.2183,8.2915,5.0127,-257.8321,
002427.SZ,*ST”»∑Ú,20100716,14.31,14.25,14.6,14.07,14.51,2321825,33562048.3,0.2,1.3976,14.455,6.3093,533968000,,2658632476,36800000,0,183227600,44.8363,8.4073,5.0828,-261.4356,
002427.SZ,*ST”»∑Ú,20100719,14.51,14.4,14.9,14.31,14.82,2642925,38972994,0.31,2.1365,14.7462,7.1819,545376000,,2715433032,36800000,0,183227600,45.7942,8.587,5.1914,-267.0211,
002427.SZ,*ST”»∑Ú,20100720,14.82,14.81,15.13,14.81,15.05,4011186,60067787.1,0.23,1.552,14.9751,10.9,553840000,,2757575380,36800000,0,183227600,46.5049,8.7202,5.2719,-271.1651,
002427.SZ,*ST”»∑Ú,20100721,15.05,15.05,15.24,14.87,15.24,4188886,63092364.4,0.19,1.2625,15.0618,11.3828,560832000,,2792388624,36800000,0,183227600,47.092,8.8303,5.3385,-274.5885,
002427.SZ,*ST”»∑Ú,20100722,15.24,15.18,15.44,14.95,15.25,3739135,56792135.7,0.01,0.0656,15.1886,10.1607,561200000,,2794220900,36800000,0,183227600,47.1229,8.8361,5.342,-274.7686,
002427.SZ,*ST”»∑Ú,20100723,15.25,15.25,15.26,14.78,15.08,2923662,43948256.2,-0.17,-1.1148,15.0319,7.9447,554944000,,2763072208,36800000,0,183227600,46.5976,8.7376,5.2824,-271.7056,
002427.SZ,*ST”»∑Ú,20100726,15.08,15.17,15.6,15.02,15.55,4875142,74837705.8,0.47,3.1167,15.3509,13.2477,572240000,,2849189180,36800000,0,183227600,48.05,9.0099,5.4471,-280.1739,
002427.SZ,*ST”»∑Ú,20100727,15.55,15.49,15.49,15.09,15.11,3504967,53485180.2,-0.44,-2.8296,15.2598,9.5244,556048000,,2768569036,36800000,0,183227600,46.6903,8.755,5.2929,-272.2462,
002427.SZ,*ST”»∑Ú,20100728,15.11,15.09,15.5,15.01,15.4,3440096,52728577.1,0.29,1.9193,15.3276,9.3481,566720000,,2821705040,36800000,0,183227600,47.5864,8.923,5.3945,-277.4713,
002427.SZ,*ST”»∑Ú,20100729,15.4,15.42,15.62,15.21,15.58,3999742,61761016,0.18,1.1688,15.4412,10.8689,573344000,,2854686008,36800000,0,183227600,48.1427,9.0273,5.4576,-280.7144,
002427.SZ,*ST”»∑Ú,20100730,15.58,15.5,15.74,15.42,15.68,4210621,65730314.9,0.1,0.6418,15.6106,11.4419,577024000,,2873008768,36800000,0,183227600,48.4517,9.0853,5.4926,-282.5162,
002427.SZ,*ST”»∑Ú,20100802,15.68,15.61,15.99,15.55,15.84,4960064,78299593.4,0.16,1.0204,15.786,13.4784,582912000,,2902325184,36800000,0,183227600,48.9461,9.178,5.5487,-285.399,
002427.SZ,*ST”»∑Ú,20100803,15.84,15.85,15.9,15.3,15.31,4200028,65493987.2,-0.53,-3.346,15.5937,11.4131,563408000,,2805214556,36800000,0,183227600,47.3083,8.8709,5.363,-275.8497,
002427.SZ,*ST”»∑Ú,20100804,15.31,15.4,15.98,15.21,15.93,4855656,75989350.5,0.62,4.0496,15.6497,13.1947,586224000,,2918815668,36800000,0,183227600,49.2242,9.2301,5.5802,-287.0206,
002427.SZ,*ST”»∑Ú,20100805,15.93,16.02,16.4,15.69,15.76,5225430,83735239.6,-0.17,-1.0672,16.0246,14.1995,579968000,,2887666976,36800000,0,183227600,48.6989,9.1316,5.5206,-283.9576,
002427.SZ,*ST”»∑Ú,20100806,15.76,15.72,16.47,15.71,16.36,5189720,83993517.2,0.6,3.8071,16.1846,14.1025,602048000,,2997603536,36800000,0,183227600,50.5529,9.4793,5.7308,-294.7682,
002427.SZ,*ST”»∑Ú,20100809,16.36,16.29,16.98,16.25,16.85,5087188,85077268.1,0.49,2.9951,16.7238,13.8239,620080000,,3087385060,36800000,0,183227600,52.067,9.7632,5.9025,-303.5968,
002427.SZ,*ST”»∑Ú,20100810,16.85,16.89,17.48,16.7,17.06,9966457,170726682.1,0.21,1.2463,17.1301,27.0828,627808000,,3125862856,36800000,0,183227600,52.7159,9.8849,5.976,-307.3805,
002427.SZ,*ST”»∑Ú,20100811,17.06,16.91,18,16.91,17.65,8491259,148404721.5,0.59,3.4584,17.4774,23.0741,649520000,,3233967140,36800000,0,183227600,54.539,10.2267,6.1827,-318.0109,
002427.SZ,*ST”»∑Ú,20100812,17.65,17.06,18.2,17,17.98,8156582,141871419.6,0.33,1.8697,17.3935,22.1646,661664000,,3294432248,36800000,0,183227600,60.6613,3.6155,6.2983,-323.9567,
002427.SZ,*ST”»∑Ú,20100813,17.98,17.72,18.1,17.58,17.66,4904083,87171645.2,-0.32,-1.7798,17.7753,13.3263,649888000,,3235799416,36800000,0,183227600,59.5817,3.5511,6.1862,-318.1911,
002427.SZ,*ST”»∑Ú,20100816,17.66,17.73,18.98,17.53,18.8,8187253,150403284.3,1.14,6.4553,18.3704,22.248,691840000,,3444678880,36800000,0,183227600,63.4278,3.7804,6.5855,-338.7312,
002427.SZ,*ST”»∑Ú,20100817,18.8,18.8,19,18.38,18.57,4382049,81880255,-0.23,-1.2234,18.6854,11.9077,683376000,,3402536532,36800000,0,183227600,62.6519,3.7341,6.505,-334.5871,
002427.SZ,*ST”»∑Ú,20100818,18.57,18.7,18.7,17.78,17.96,5125172,92948069.2,-0.61,-3.2849,18.1356,13.9271,660928000,,3290767696,36800000,0,183227600,60.5938,3.6115,6.2913,-323.5964,
002427.SZ,*ST”»∑Ú,20100819,17.96,17.96,18.45,17.76,18.1,3433861,61928188.4,0.14,0.7795,18.0346,9.3311,666080000,,3316419560,36800000,0,183227600,61.0662,3.6396,6.3403,-326.1188,
002427.SZ,*ST”»∑Ú,20100820,18.1,18.07,18.07,17.05,17.18,3702974,64574248.1,-0.92,-5.0829,17.4385,10.0624,632224000,,3147850168,36800000,0,183227600,57.9622,3.4546,6.0181,-309.5426,
002427.SZ,*ST”»∑Ú,20100823,17.18,17.05,17.64,17.03,17.43,2249073,39084432.4,0.25,1.4552,17.378,6.1116,641424000,,3193657068,36800000,0,183227600,58.8057,3.5049,6.1056,-314.047,
002427.SZ,*ST”»∑Ú,20100824,17.43,17.38,18.48,17.19,18.22,5122656,92135377.1,0.79,4.5324,17.9859,13.9203,670496000,,3338406872,36800000,0,183227600,61.471,3.6637,6.3824,-328.2809,
002427.SZ,*ST”»∑Ú,20100825,18.22,18.15,18.39,17.61,17.78,2710132,48744862.4,-0.44,-2.4149,17.9862,7.3645,654304000,,3257786728,36800000,0,183227600,59.9865,3.5753,6.2282,-320.3532,
002427.SZ,*ST”»∑Ú,20100826,17.78,17.8,18.1,17.26,17.52,1976260,34780956.8,-0.26,-1.4623,17.5994,5.3703,644736000,,3210147552,36800000,0,183227600,59.1093,3.523,6.1372,-315.6686,
002427.SZ,*ST”»∑Ú,20100827,17.52,17.54,17.72,17.29,17.55,1802273,31593063.5,0.03,0.1712,17.5296,4.8975,645840000,,3215644380,36800000,0,183227600,59.2106,3.529,6.1477,-316.2091,
002427.SZ,*ST”»∑Ú,20100830,17.55,17.55,17.55,17.55,17.55,,,0,0,,,645840000,,3215644380,36800000,0,183227600,59.2106,3.529,6.1477,-316.2091,
002427.SZ,*ST”»∑Ú,20100831,17.55,17.96,19.31,17.8,19.31,5905739,109818714.7,1.76,10.0285,18.5953,16.0482,710608000,,3538124956,36800000,0,183227600,65.1485,3.8829,6.7642,-347.9202,
002427.SZ,*ST”»∑Ú,20100901,19.31,19.6,20.66,19.32,20.12,8969882,179047950.8,0.81,4.1947,19.961,24.3747,740416000,,3686539312,36800000,0,183227600,67.8813,4.0458,7.0479,-362.5144,
002427.SZ,*ST”»∑Ú,20100902,20.12,20,21.28,19.5,20.49,5594740,113557952.3,0.37,1.839,20.2973,15.2031,754032000,,3754333524,36800000,0,183227600,69.1296,4.1202,7.1775,-369.1809,
002427.SZ,*ST”»∑Ú,20100903,20.49,20.3,20.7,19.94,20.1,4186206,84500928.8,-0.39,-1.9034,20.1856,11.3774,739559400,,3682874760,36794000,0,183227600,67.8138,4.0418,7.0409,-362.1541,
002427.SZ,*ST”»∑Ú,20100906,20.1,20.08,20.08,19.02,19.35,3565944,69466586,-0.75,-3.7313,19.4806,9.6916,711963900,,3545454060,36794000,0,183227600,65.2834,3.891,6.7782,-348.6409,
002427.SZ,*ST”»∑Ú,20100907,19.35,19.29,20.15,19.01,19.7,2252086,44312212.4,0.35,1.8088,19.6761,6.1208,724841800,,3609583720,36794000,0,183227600,66.4643,3.9613,6.9008,-354.947,
002427.SZ,*ST”»∑Ú,20100908,19.7,19.6,19.6,19,19.29,6124786,117632070.2,-0.41,-2.0812,19.2059,13.3165,887224260,,3534460404,45994000,0,183227600,65.081,3.8789,6.7572,-347.5598,
002427.SZ,*ST”»∑Ú,20100909,19.29,19.3,20,19.15,19.4,4000160,78379698.9,0.11,0.5702,19.5941,8.6971,892283600,,3554615440,45994000,0,183227600,65.4521,3.901,6.7957,-349.5417,
002427.SZ,*ST”»∑Ú,20100910,19.4,19.5,19.5,18.7,19.34,3034423,58024972.1,-0.06,-0.3093,19.1222,6.5974,889523960,,3543621784,45994000,0,183227600,65.2497,3.889,6.7747,-348.4607,
002427.SZ,*ST”»∑Ú,20100913,19.34,19.25,19.65,19,19.54,2451360,47655667.4,0.2,1.0341,19.4405,5.3297,898722760,,3580267304,45994000,0,183227600,65.9245,3.9292,6.8448,-352.0642,
002427.SZ,*ST”»∑Ú,20100914,19.54,19.57,20.08,19.34,19.93,3125484,61754936.2,0.39,1.9959,19.7585,6.7954,916660420,,3651726068,45994000,0,183227600,67.2403,4.0076,6.9814,-359.0911,
002427.SZ,*ST”»∑Ú,20100915,19.93,19.9,20.29,19,19.15,3301275,64701611.9,-0.78,-3.9137,19.599,7.1776,880785100,,3508808540,45994000,0,183227600,64.6087,3.8508,6.7081,-345.0373,
002427.SZ,*ST”»∑Ú,20100916,19.15,19,19.35,17.31,17.92,2881195,52258252.9,-1.23,-6.423,18.1377,6.2643,824212480,,3283438592,45994000,0,183227600,60.4589,3.6034,6.2773,-322.8757,
002427.SZ,*ST”»∑Ú,20100917,17.92,17.99,18.07,17.5,17.93,1626091,28980423.3,0.01,0.0558,17.8221,3.5354,824672420,,3285270868,45994000,0,183227600,60.4926,3.6054,6.2808,-323.0558,
002427.SZ,*ST”»∑Ú,20100920,17.93,17.9,18.48,17.88,18.12,1872397,34131143.2,0.19,1.0597,18.2286,4.071,833411280,,3320084112,45994000,0,183227600,61.1336,3.6436,6.3473,-326.4792,
002427.SZ,*ST”»∑Ú,20100921,18.12,18.25,18.5,18.01,18.3,1515772,27644218.1,0.18,0.9934,18.2377,3.2956,841690200,,3353065080,45994000,0,183227600,61.7409,3.6798,6.4104,-329.7224,
002427.SZ,*ST”»∑Ú,20100927,18.3,18.31,19.3,18.31,19.3,2194338,41472673.3,1,5.4645,18.8999,4.7709,887684200,,3536292680,45994000,0,183227600,65.1148,3.8809,6.7607,-347.74,
002427.SZ,*ST”»∑Ú,20100928,19.3,19.29,19.75,18.8,19.37,2565179,49837200.9,0.07,0.3627,19.4284,5.5772,890903780,,3549118612,45994000,0,183227600,65.3509,3.895,6.7852,-349.0012,
002427.SZ,*ST”»∑Ú,20100929,19.37,19.4,19.5,18,18.1,2328702,43312599.4,-1.27,-6.5565,18.5995,5.0631,832491400,,3316419560,45994000,0,183227600,61.0662,3.6396,6.3403,-326.1188,
002427.SZ,*ST”»∑Ú,20100930,18.1,18.09,18.28,17.5,17.68,2733070,48406820.3,-0.42,-2.3204,17.7115,5.9422,813173920,,3239463968,45994000,0,183227600,59.6492,3.5552,6.1932,-318.5515,
002427.SZ,*ST”»∑Ú,20101008,17.68,17.68,18.33,17.6,17.88,2555758,45781843.2,0.2,1.1312,17.9132,5.5567,822372720,,3276109488,45994000,0,183227600,60.3239,3.5954,6.2633,-322.155,
002427.SZ,*ST”»∑Ú,20101011,17.88,17.91,17.97,17.24,17.57,3445259,60042353.7,-0.31,-1.7338,17.4275,7.4907,808114580,,3219308932,45994000,0,183227600,59.278,3.533,6.1547,-316.5695,
002427.SZ,*ST”»∑Ú,20101012,17.57,17.5,18.22,17.38,18.2,2356682,41917662.4,0.63,3.5857,17.7867,5.1239,837090800,,3334742320,45994000,0,183227600,61.4035,3.6597,6.3754,-327.9206,
002427.SZ,*ST”»∑Ú,20101013,18.2,18.21,18.66,17.9,18.14,2606991,47521155.7,-0.06,-0.3297,18.2284,5.6681,834331160,,3323748664,45994000,0,183227600,61.2011,3.6477,6.3543,-326.8395,
002427.SZ,*ST”»∑Ú,20101014,18.14,18.2,18.26,16.6,16.81,2619463,45585696.1,-1.33,-7.3319,17.4027,5.6952,773159140,,3080055956,45994000,0,183227600,56.7139,3.3802,5.8885,-302.8761,
002427.SZ,*ST”»∑Ú,20101015,16.81,17,17.2,15.64,16.02,4591450,74826212.2,-0.79,-4.6996,16.2969,9.9827,736823880,,2935306152,45994000,0,183227600,54.0486,3.2214,5.6117,-288.6422,
002427.SZ,*ST”»∑Ú,20101018,16.02,15.62,16.47,15,16.18,3273314,51548449.7,0.16,0.9988,15.7481,7.1168,744182920,,2964622568,45994000,0,183227600,54.5884,3.2535,5.6678,-291.525,
002427.SZ,*ST”»∑Ú,20101019,16.18,16.18,16.18,16.18,16.18,,,0,0,,,744182920,,2964622568,45994000,0,183227600,54.5884,3.2535,5.6678,-291.525,
002427.SZ,*ST”»∑Ú,20101020,16.18,16.35,16.92,16.3,16.83,3228019,53982161.6,0.65,4.0173,16.723,7.0183,774079020,,3083720508,45994000,0,183227600,56.7814,3.3842,5.8955,-303.2365,
002427.SZ,*ST”»∑Ú,20101021,16.83,16.7,17.1,16.4,16.83,2087342,34952691.2,0,0,16.7451,4.5383,774079020,,3083720508,45994000,0,183227600,56.7814,3.3842,5.8955,-303.2365,
002427.SZ,*ST”»∑Ú,20101022,16.83,16.83,16.83,16.58,16.76,1189780,19854432.3,-0.07,-0.4159,16.6875,2.5868,770859440,,3070894576,45994000,0,183227600,56.5452,3.3702,5.8709,-301.9753,
002427.SZ,*ST”»∑Ú,20101025,16.76,16.78,17.32,16.66,17.1,2096827,35857704.8,0.34,2.0286,17.1009,4.5589,786497400,,3133191960,45994000,0,183227600,57.6923,3.4385,5.99,-308.1012,
002427.SZ,*ST”»∑Ú,20101026,17.1,17.45,17.8,17.08,17.39,2574310,44811051,0.29,1.6959,17.407,5.5971,799835660,,3186327964,45994000,0,183227600,58.6708,3.4968,6.0916,-313.3263,
002427.SZ,*ST”»∑Ú,20101027,17.39,17.39,18.1,17.35,17.76,4377211,78096498.9,0.37,2.1277,17.8416,9.5169,816853440,,3254122176,45994000,0,183227600,59.9191,3.5712,6.2212,-319.9929,
002427.SZ,*ST”»∑Ú,20101028,17.76,17.82,18.18,17.42,17.76,2703102,48012350.8,0,0,17.7619,5.8771,816853440,,3254122176,45994000,0,183227600,59.9191,3.5712,6.2212,-319.9929,
002427.SZ,*ST”»∑Ú,20101029,17.76,18,18.2,17.52,18.08,2900034,51945218.5,0.32,1.8018,17.9119,6.3052,831571520,,3312755008,45994000,0,183227600,58.8146,3.5748,6.3333,-325.7585,
002427.SZ,*ST”»∑Ú,20101101,18.08,18.51,18.95,18.15,18.88,5017954,93444841.1,0.8,4.4248,18.6221,10.91,868366720,,3459337088,45994000,0,183227600,61.417,3.733,6.6136,-340.1726,
002427.SZ,*ST”»∑Ú,20101102,18.88,19.38,19.5,18.53,18.6,4629881,88353505,-0.28,-1.4831,19.0833,10.0663,855488400,,3408033360,45994000,0,183227600,60.5061,3.6776,6.5155,-335.1277,
002427.SZ,*ST”»∑Ú,20101103,18.6,18.6,19.39,18.3,18.55,3399290,64160891.1,-0.05,-0.2688,18.8748,7.3907,853188700,,3398871980,45994000,0,183227600,60.3435,3.6678,6.498,-334.2268,
002427.SZ,*ST”»∑Ú,20101104,18.55,18.21,19,18.2,18.85,2265972,42054032.4,0.3,1.6173,18.5589,4.9267,866986900,,3453840260,45994000,0,183227600,61.3194,3.7271,6.6031,-339.632,
002427.SZ,*ST”»∑Ú,20101105,18.85,19.19,19.4,18.86,19.25,3006253,57719029,0.4,2.122,19.1997,6.5362,885384500,,3527131300,45994000,0,183227600,62.6206,3.8062,6.7432,-346.8391,
002427.SZ,*ST”»∑Ú,20101108,19.25,19.4,20.6,19.02,19.91,3720320,73934475.9,0.66,3.4286,19.8731,8.0887,915740540,,3648061516,45994000,0,183227600,64.7676,3.9367,6.9744,-358.7307,
002427.SZ,*ST”»∑Ú,20101109,19.91,19.71,20.19,19.25,19.49,2871304,56039194,-0.42,-2.1095,19.517,6.2428,896423060,,3571105924,45994000,0,183227600,63.4013,3.8536,6.8272,-351.1633,
002427.SZ,*ST”»∑Ú,20101110,19.49,19.51,20.4,19.45,20.26,3694875,73324148.2,0.77,3.9507,19.8448,8.0334,931838440,,3712191176,45994000,0,183227600,65.9061,4.0059,7.097,-365.0369,
002427.SZ,*ST”»∑Ú,20101111,20.26,20.2,20.49,19.6,19.65,3275035,66142776.5,-0.61,-3.0109,20.1961,7.1206,903782100,,3600422340,45994000,0,183227600,63.9218,3.8853,6.8833,-354.0461,
002427.SZ,*ST”»∑Ú,20101112,19.65,19.68,19.84,18.28,18.39,3655944,69200013.3,-1.26,-6.4122,18.9281,7.9487,845829660,,3369555564,45994000,0,183227600,59.823,3.6361,6.4419,-331.344,
002427.SZ,*ST”»∑Ú,20101115,18.39,18.78,19.29,18.54,19.25,2472793,46760531.1,0.86,4.6765,18.91,5.3763,885384500,,3527131300,45994000,0,183227600,62.6206,3.8062,6.7432,-346.8391,
002427.SZ,*ST”»∑Ú,20101116,19.25,19.23,20.1,18.85,19.47,3691204,72056292.1,0.22,1.1429,19.5211,8.0254,895503180,,3567441372,45994000,0,183227600,63.3363,3.8497,6.8202,-350.803,
002427.SZ,*ST”»∑Ú,20101117,19.47,19.35,19.93,18.67,18.85,2427759,47137380.2,-0.62,-3.1844,19.416,5.2784,866986900,,3453840260,45994000,0,183227600,61.3194,3.7271,6.6031,-339.632,
002427.SZ,*ST”»∑Ú,20101118,18.85,18.92,19.46,18.58,19.12,1470907,27846319.3,0.27,1.4324,18.9314,3.198,879405280,,3503311712,45994000,0,183227600,62.1977,3.7805,6.6976,-344.4968,
002427.SZ,*ST”»∑Ú,20101119,19.12,19.3,19.72,18.8,19.7,3253908,62723094.7,0.58,3.0335,19.2762,7.0746,906081800,,3609583720,45994000,0,183227600,64.0844,3.8951,6.9008,-354.947,
002427.SZ,*ST”»∑Ú,20101122,19.7,19.5,20.85,19.35,20.83,6376492,128296831.4,1.13,5.736,20.1203,13.8637,958055020,,3816630908,45994000,0,183227600,67.7604,4.1186,7.2966,-375.3069,
002427.SZ,*ST”»∑Ú,20101123,20.83,20.5,20.67,19.8,20.2,3391754,68490023.9,-0.63,-3.0245,20.1931,7.3743,929078800,,3701197520,45994000,0,183227600,65.711,3.994,7.0759,-363.9558,
002427.SZ,*ST”»∑Ú,20101124,20.2,20,21,19.92,20.94,3333813,68692437.3,0.74,3.6634,20.6048,7.2484,963114360,,3836785944,45994000,0,183227600,68.1182,4.1403,7.3352,-377.2889,
002427.SZ,*ST”»∑Ú,20101125,20.94,20.91,21.25,20.5,20.66,2852310,59218529.9,-0.28,-1.3372,20.7616,6.2015,950236040,,3785482216,45994000,0,183227600,67.2073,4.085,7.2371,-372.2439,
002427.SZ,*ST”»∑Ú,20101126,20.66,20.4,20.78,20.18,20.48,2424120,49406610.1,-0.18,-0.8712,20.3813,5.2705,941957120,,3752501248,45994000,0,183227600,66.6218,4.0494,7.174,-369.0008,
002427.SZ,*ST”»∑Ú,20101129,20.48,20.3,20.39,19.85,20,2386122,47866795,-0.48,-2.3438,20.0605,5.1879,919880000,,3664552000,45994000,0,183227600,65.0603,3.9545,7.0059,-360.3523,
002427.SZ,*ST”»∑Ú,20101130,20,20,20.21,18.9,19.25,2928676,57080351.8,-0.75,-3.75,19.4902,6.3675,885384500,,3527131300,45994000,0,183227600,62.6206,3.8062,6.7432,-346.8391,
002427.SZ,*ST”»∑Ú,20101201,19.25,19.06,19.58,19.06,19.42,969536,18818393.3,0.17,0.8831,19.4097,2.108,893203480,,3558279992,45994000,0,183227600,63.1736,3.8398,6.8027,-349.9021,
002427.SZ,*ST”»∑Ú,20101202,19.42,19.69,19.78,19.37,19.47,1172723,22903814.1,0.05,0.2575,19.5305,2.5497,895503180,,3567441372,45994000,0,183227600,63.3363,3.8497,6.8202,-350.803,
002427.SZ,*ST”»∑Ú,20101203,19.47,19.3,19.45,18.72,19.02,1671602,31866077.5,-0.45,-2.3112,19.0632,3.6344,874805880,,3484988952,45994000,0,183227600,61.8724,3.7607,6.6626,-342.695,
