´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150518,53.21,58.53,58.53,58.53,58.53,10300,602859,5.32,9.9981,58.53,0.0669,901362000,,3593742000,15400000,0,61400000,42.3345,14.7662,17.0694,957.2452,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150519,58.53,64.38,64.38,64.38,64.38,10100,650238,5.85,9.9949,64.38,0.0656,991452000,,3952932000,15400000,0,61400000,46.5658,16.2421,18.7754,1052.9207,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150520,64.38,70.82,70.82,70.82,70.82,14800,1048136,6.44,10.0031,70.82,0.0961,1090628000,,4348348000,15400000,0,61400000,51.2238,17.8668,20.6535,1158.2455,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150521,70.82,77.9,77.9,77.9,77.9,9800,763420,7.08,9.9972,77.9,0.0636,1199660000,,4783060000,15400000,0,61400000,56.3447,19.653,22.7183,1274.0374,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150522,77.9,85.69,85.69,85.69,85.69,20400,1748076,7.79,10,85.69,0.1325,1319626000,,5261366000,15400000,0,61400000,61.9792,21.6183,24.9901,1401.441,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150525,85.69,94.26,94.26,94.26,94.26,31750,2992755,8.57,10.0012,94.26,0.2062,1451604000,,5787564000,15400000,0,61400000,68.1778,23.7803,27.4895,1541.6016,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150526,94.26,103.69,103.69,103.69,103.69,12435,1289385.2,9.43,10.0042,103.69,0.0807,1596826000,,6366566000,15400000,0,61400000,74.9985,26.1594,30.2396,1695.8271,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150527,103.69,114.06,114.06,114.06,114.06,38100,4345686,10.37,10.001,114.06,0.2474,1756524000,,7003284000,15400000,0,61400000,82.4991,28.7756,33.2638,1865.4261,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150528,114.06,125.47,125.47,125.47,125.47,173179,21728769.1,11.41,10.0035,125.47,1.1245,1932238000,,7703858000,15400000,0,61400000,90.7519,31.6541,36.5914,2052.0342,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150529,125.47,138.02,138.02,138.02,138.02,540483,74597463.7,12.55,10.0024,138.02,3.5096,2125508000,,8474428000,15400000,0,61400000,99.8292,34.8203,40.2514,2257.2866,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150601,138.02,151.82,151.82,151.82,151.82,56874,8634610.7,13.8,9.9986,151.82,0.3693,2338028000,,9321748000,15400000,0,61400000,109.8107,38.3018,44.2759,2482.9827,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150602,151.82,167,167,167,167,83627,13965709,15.18,9.9987,167,0.543,2571800000,,10253800000,15400000,0,61400000,120.7903,42.1315,48.7029,2731.2483,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150603,167,183.7,183.7,183.7,183.7,1748924,321277338.8,16.7,10,183.7,11.3566,2828980000,,11279180000,15400000,0,61400000,132.8694,46.3447,53.5732,3004.373,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150604,183.7,193.33,202.07,182,202.07,10139514,1980198120.3,18.37,10,195.2952,65.841,3111878000,,12407098000,15400000,0,61400000,146.1563,50.9791,58.9306,3304.8103,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150605,202.07,181.86,188,181.86,181.86,2080249,379896485.5,-20.21,-10.0015,182.6207,13.5081,2800644000,,11166204000,15400000,0,61400000,131.5385,45.8805,53.0366,2974.2803,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150608,181.86,163.71,169.98,163.67,163.67,5154395,847721686.6,-18.19,-10.0022,164.4658,33.4701,2520518000,,10049338000,15400000,0,61400000,118.3818,41.2914,47.7318,2676.7869,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150609,163.67,162,168.5,150.79,152.91,3333792,530434393.4,-10.76,-6.5742,159.1084,21.648,2354814000,,9388674000,15400000,0,61400000,110.5991,38.5768,44.5938,2500.8093,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150610,152.91,150,168,150,162.16,3671280,591025662.6,9.25,6.0493,160.9863,23.8395,2497264000,,9956624000,15400000,0,61400000,117.2896,40.9105,47.2914,2652.0911,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150611,162.16,157,178.38,155.1,176.6,4472364,759929736.4,14.44,8.9048,169.9168,29.0413,2719640000,,10843240000,15400000,0,61400000,127.734,44.5534,51.5026,2888.2542,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150612,176.6,178.55,185.88,158.94,158.94,4691380,798189225.1,-17.66,-10,170.1395,30.4635,2447676000,,9758916000,15400000,0,61400000,114.9606,40.0981,46.3524,2599.4287,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150615,158.94,150.37,153.77,143.05,143.05,2892114,423249022.7,-15.89,-9.9975,146.3459,18.78,2202970000,,8783270000,15400000,0,61400000,103.4674,36.0893,41.7183,2339.5513,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150616,143.05,136,149,132.5,140.2,2371456,331100244,-2.85,-1.9923,139.619,15.3991,2159080000,,8608280000,15400000,0,61400000,101.406,35.3703,40.8871,2292.9402,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150617,140.2,138.12,148.04,137.5,146.5,1813855,259387767.1,6.3,4.4936,143.0036,11.7783,2256100000,,8995100000,15400000,0,61400000,105.9628,36.9597,42.7244,2395.9751,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150618,146.5,143.67,143.99,131.85,131.85,1794578,244837658.5,-14.65,-10,136.4319,11.6531,2030490000,,8095590000,15400000,0,61400000,95.3665,33.2637,38.452,2156.3777,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150619,131.85,125.02,133.9,118.67,118.67,1783583,222649617.9,-13.18,-9.9962,124.8328,11.5817,1827518000,,7286338000,15400000,0,61400000,85.8335,29.9386,34.6082,1940.8217,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150623,118.67,121.8,126.67,116.15,126,1816612,222172783,7.33,6.1768,122.3006,11.7962,1940400000,,7736400000,15400000,0,61400000,91.1352,31.7878,36.7459,2060.7021,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150624,126,127,127,118.08,126,2195360,270503572.6,0,0,123.216,14.2556,1940400000,,7736400000,15400000,0,61400000,91.1352,31.7878,36.7459,2060.7021,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150625,126,125.4,131.85,123,124.8,1581338,201392286.1,-1.2,-0.9524,127.3556,10.2684,1921920000,,7662720000,15400000,0,61400000,90.2673,31.4851,36.396,2041.0765,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150626,124.8,123,123.97,112.32,112.32,1376167,160482224.7,-12.48,-10,116.6154,8.9361,1729728000,,6896448000,15400000,0,61400000,81.2405,28.3366,32.7564,1836.9689,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150629,112.32,114,115.5,101.88,115,1917604,210051583,2.68,2.386,109.5386,12.452,1771000000,,7061000000,15400000,0,61400000,83.179,29.0127,33.538,1880.7997,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150630,115,111.94,123.97,103.94,120.03,1463589,169134575.1,5.03,4.3739,115.5615,9.5038,1848462000,,7369842000,15400000,0,61400000,86.8172,30.2817,35.0049,1963.0642,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150701,120.03,117.05,124.06,114.05,119.9,1628521,194519513.9,-0.13,-0.1083,119.4455,10.5748,1846460000,,7361860000,15400000,0,61400000,86.7231,30.2489,34.967,1960.9381,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150702,119.9,117.96,123.2,110,123,1659523,196842148.4,3.1,2.5855,118.6137,10.7761,1894200000,,7552200000,15400000,0,61400000,88.9653,31.031,35.871,2011.6379,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150703,123,115,120.76,110.7,113,1372360,156680492,-10,-8.1301,114.1687,8.9114,1740200000,,6938200000,15400000,0,61400000,81.7324,28.5081,32.9547,1848.0901,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150706,113,123.87,123.87,101.7,101.7,1802707,197611376.8,-11.3,-10,109.6192,11.7059,1566180000,,6244380000,15400000,0,61400000,73.5592,25.6573,29.6592,1663.2811,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150707,101.7,91.58,91.88,91.53,91.53,293200,26844032.3,-10.17,-10,91.5554,1.9039,1409562000,,5619942000,15400000,0,61400000,66.2032,23.0916,26.6933,1496.953,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150708,91.53,82.38,83.49,82.38,82.38,2966906,244469015.3,-9.15,-9.9967,82.3986,19.2656,1268652000,,5058132000,15400000,0,61400000,59.5851,20.7832,24.0248,1347.3068,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150709,82.38,76.5,90.62,76.5,90.62,1413054,123063134.7,8.24,10.0024,87.0902,9.1757,1395548000,,5564068000,15400000,0,61400000,65.545,22.862,26.4279,1482.0701,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150710,90.62,92.8,99.68,90,99.68,1292647,127346425.6,9.06,9.9978,98.516,8.3938,1535072000,,6120352000,15400000,0,61400000,72.0981,25.1477,29.0701,1630.2444,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150713,99.68,103,109.65,100.12,109.65,1862338,196979482.1,9.97,10.002,105.77,12.0931,1688610000,,6732510000,15400000,0,61400000,79.3093,27.663,31.9777,1793.3016,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150714,109.65,105.1,117.03,104,106.8,2094326,230882962.2,-2.85,-2.5992,110.2421,13.5995,1644720000,,6557520000,15400000,0,61400000,77.248,26.944,31.1466,1746.6904,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150715,106.8,101.5,103,96.12,96.12,943401,92587084.3,-10.68,-10,98.1418,6.126,1480248000,,5901768000,15400000,0,61400000,69.5232,24.2496,28.0319,1572.0214,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150716,96.12,86.52,98.88,86.51,91.05,1248513,113747714,-5.07,-5.2747,91.1066,8.1072,1402170000,,5590470000,15400000,0,61400000,65.8561,22.9705,26.5533,1489.1027,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150717,91.05,91.06,98.87,91.06,96.52,1096273,103742975.1,5.47,6.0077,94.6324,7.1187,1486408000,,5926328000,15400000,0,61400000,69.8125,24.3505,28.1486,1578.5634,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150720,96.52,95.98,99,93.5,95.1,1088474,104258621.7,-1.42,-1.4712,95.7842,7.068,1464540000,,5839140000,15400000,0,61400000,68.7854,23.9923,27.7344,1555.3396,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150721,95.1,93,99,91.16,97.8,1129989,108565971.8,2.7,2.8391,96.077,7.3376,1506120000,,6004920000,15400000,0,61400000,70.7383,24.6734,28.5218,1599.4974,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150722,97.8,97.8,104.37,97.8,104.37,1497749,150999486.5,6.57,6.7178,100.8176,9.7256,1607298000,,6408318000,15400000,0,61400000,75.4903,26.3309,30.4379,1706.9484,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150723,104.37,106,114.81,103.5,114.81,1288110,140750032.1,10.44,10.0029,109.2686,8.3644,1768074000,,7049334000,15400000,0,61400000,83.0416,28.9648,33.4825,1877.6923,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150724,114.81,116,122.88,109,109.3,2343373,272826064.9,-5.51,-4.7992,116.4245,15.2167,1683220000,,6711020000,15400000,0,61400000,79.0562,27.5747,31.8756,1787.5774,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150727,109.3,104,115.08,98.37,98.37,1983501,210362310.1,-10.93,-10,106.0561,12.8799,1514898000,,6039918000,15400000,0,61400000,71.1506,24.8172,28.6881,1608.8197,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150728,98.37,91.58,98.99,88.53,92.5,1522098,141017526.7,-5.87,-5.9673,92.6468,9.8838,1424500000,,5679500000,15400000,0,61400000,66.9048,23.3363,26.9762,1512.8171,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150729,92.5,95.11,99.8,88.86,99.8,1232968,116591597.2,7.3,7.8919,94.5617,8.0063,1536920000,,6127720000,15400000,0,61400000,72.1849,25.178,29.1051,1632.207,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150730,99.8,98.2,103.5,94.28,94.97,1136711,112898112,-4.83,-4.8397,99.32,7.3812,1462538000,,5831158000,15400000,0,61400000,68.6914,23.9595,27.6965,1553.2134,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150731,94.97,93,96.8,89.6,91.81,929441,86200531.9,-3.16,-3.3274,92.7445,6.0353,1413874000,,5637134000,15400000,0,61400000,66.4058,23.1622,26.775,1501.5323,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150803,91.81,89.9,91.5,82.63,83.2,901118,77623624,-8.61,-9.3781,86.1415,5.8514,1281280000,,5108480000,15400000,0,61400000,60.1782,20.9901,24.264,1360.7177,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150804,83.2,85.53,90.38,84.02,90.38,841145,73378632.1,7.18,8.6298,87.2366,5.462,1391852000,,5549332000,15400000,0,61400000,65.3714,22.8015,26.3579,1478.145,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150805,90.38,89.44,93.98,87.6,91.58,933596,84834406.8,1.2,1.3277,90.8684,6.0623,1410332000,,5623012000,15400000,0,61400000,66.2394,23.1042,26.7079,1497.7708,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150806,91.58,89.07,91.92,87.7,89.6,503541,45382177,-1.98,-2.162,90.1261,3.2697,1379840000,,5501440000,15400000,0,61400000,64.8073,22.6047,26.1304,1465.3883,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150807,89.6,90.2,95.49,90.2,94.96,817737,76728500,5.36,5.9821,93.8303,5.31,1462384000,,5830544000,15400000,0,61400000,68.6841,23.9569,27.6936,1553.0499,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150810,94.96,95.5,103.56,95.07,101.49,877517,86982096.3,6.53,6.8766,99.123,5.6982,1562946000,,6231486000,15400000,0,61400000,73.4073,25.6044,29.598,1659.8466,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150811,101.49,100.88,105,100,100.85,794292,81665230,-0.64,-0.6306,102.8151,5.1577,1553090000,,6192190000,15400000,0,61400000,72.9444,25.4429,29.4113,1649.3795,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150812,100.85,99,104.42,97,102.1,925483,93058688.8,1.25,1.2395,100.5515,6.0096,1572340000,,6268940000,15400000,0,61400000,73.8485,25.7582,29.7759,1669.823,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150813,102.1,101.21,103,97.89,102,731367,73460707.6,-0.1,-0.0979,100.443,4.7491,1570800000,,6262800000,15400000,0,61400000,73.7761,25.733,29.7467,1668.1875,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150814,102,102.08,103.38,101.02,101.03,876111,89372773.4,-0.97,-0.951,102.0108,5.689,1555862000,,6203242000,15400000,0,61400000,73.0745,25.4883,29.4638,1652.3234,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150817,101.03,101.3,101.3,93.09,94,936611,89283498.3,-7.03,-6.9583,95.3261,6.0819,1447600000,,5771600000,15400000,0,61400000,67.9898,23.7147,27.4136,1537.3492,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150818,94,94,94.7,87,87,1256141,113767589.6,-7,-7.4468,90.5691,8.1568,1339800000,,5341800000,15400000,0,61400000,61.5052,14.3674,25.3722,1422.8658,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150819,87,85.51,91,83.01,89.1,838849,72779388,2.1,2.4138,86.761,5.4471,1372140000,,5470740000,15400000,0,61400000,62.9898,14.7142,25.9846,1457.2108,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150820,89.1,88.88,88.88,86,86,441751,38584949,-3.1,-3.4792,87.3455,2.8685,1324400000,,5280400000,15400000,0,61400000,60.7983,14.2022,25.0806,1406.511,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150821,86,85,85.9,79.4,79.62,809800,66153551.2,-6.38,-7.4186,81.6912,5.2584,1226148000,,4888668000,15400000,0,61400000,56.2879,13.1486,23.2199,1302.1676,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150824,79.62,77.4,77.46,71.66,71.66,422350,30779228.7,-7.96,-9.9975,72.8761,2.7425,1103564000,,4399924000,15400000,0,61400000,50.6605,11.8341,20.8985,1171.9835,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150825,71.66,64.5,69.78,64.49,64.49,909289,59560144.8,-7.17,-10.0056,65.5019,5.9045,993146000,,3959686000,15400000,0,61400000,45.5916,10.65,18.8075,1054.7197,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150826,64.49,64.97,69.38,62.15,64.08,968999,63866583.5,-0.41,-0.6358,65.9099,6.2922,986832000,,3934512000,15400000,0,61400000,45.3018,10.5823,18.6879,1048.0143,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150827,64.08,65.12,68,63.52,66.8,698850,46020235.4,2.72,4.2447,65.8514,4.538,1028720000,,4101520000,15400000,0,61400000,47.2247,11.0315,19.4812,1092.4993,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150828,66.8,66.66,72.97,66.66,71.89,890121,62004529.6,5.09,7.6198,69.6585,5.78,1107106000,,4414046000,15400000,0,61400000,50.8231,11.8721,20.9656,1175.7451,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150831,71.89,70.11,70.11,65,65,729199,48860832,-6.89,-9.5841,67.0062,4.7351,1001000000,,3991000000,15400000,0,61400000,45.9522,10.7343,18.9562,1063.0607,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150901,65,65.65,65.65,58.5,58.5,707990,42813281.5,-6.5,-10,60.4716,4.5973,900900000,,3591900000,15400000,0,61400000,41.357,9.6608,17.0606,956.7546,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150902,58.5,56.69,61.89,55.02,58.42,568941,33527372.7,-0.08,-0.1368,58.9294,3.6944,899668000,,3586988000,15400000,0,61400000,41.3004,9.6476,17.0373,955.4462,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150907,58.42,60,62.93,59,60.89,654892,40000806.7,2.47,4.228,61.08,4.2525,937706000,,3738646000,15400000,0,61400000,43.0466,10.0555,17.7576,995.8425,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150908,60.89,60.02,66.63,59.67,66,612783,38556872.9,5.11,8.3922,62.9209,3.9791,1016400000,,4052400000,15400000,0,61400000,46.6591,10.8994,19.2479,1079.4154,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150909,66,65.68,72,65.56,69.39,840476,57895195.6,3.39,5.1364,68.8838,5.4576,1068606000,,4260546000,15400000,0,61400000,49.0557,11.4592,20.2365,1134.8582,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150910,69.39,68.1,69.29,66.08,66.36,545782,36961441.6,-3.03,-4.3666,67.722,3.544,1021944000,,4074504000,15400000,0,61400000,46.9136,10.9589,19.3529,1085.3032,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150911,66.36,66.5,72,66.08,68.59,717996,49686278.5,2.23,3.3605,69.2013,4.6623,1056286000,,4211426000,15400000,0,61400000,48.4901,11.3271,20.0032,1121.7743,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150914,68.59,68.8,70.7,61.73,61.73,640152,41523455.2,-6.86,-10.0015,64.865,4.1568,950642000,,3790222000,15400000,0,61400000,43.6404,10.1942,18.0026,1009.5806,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150915,61.73,61.53,67.88,58.8,61,539750,33523681.7,-0.73,-1.1826,62.1096,3.5049,939400000,,3745400000,15400000,0,61400000,43.1243,10.0737,17.7897,997.6415,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150916,61,61.7,67.1,60.2,67.1,779321,50065147.5,6.1,10,64.242,5.0605,1033340000,,4119940000,15400000,0,61400000,47.4368,11.0811,19.5687,1097.4058,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150917,67.1,66,72,66,67.25,1317282,91373678,0.15,0.2235,69.3653,8.5538,1035650000,,4129150000,15400000,0,61400000,47.5428,11.1058,19.6124,1099.8589,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150918,67.25,68.9,72.25,68.05,71,989500,69319969,3.75,5.5762,70.0556,6.4253,1093400000,,4359400000,15400000,0,61400000,50.1939,11.7251,20.706,1161.1893,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150921,71,70.98,75.5,69.82,73.9,883295,63990687.3,2.9,4.0845,72.4454,5.7357,1138060000,,4537460000,15400000,0,61400000,52.2441,12.204,21.5518,1208.6182,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150922,73.9,73.99,74.73,72.01,73.1,765447,56185210.2,-0.8,-1.0825,73.4018,4.9704,1125740000,,4488340000,15400000,0,61400000,51.6785,12.0719,21.3185,1195.5344,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150923,73.1,72.5,73.55,71.25,72.6,531212,38413722.1,-0.5,-0.684,72.3134,3.4494,1118040000,,4457640000,15400000,0,61400000,51.325,11.9893,21.1727,1187.3571,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150924,72.6,72.7,74.6,71,71.99,573375,41871466.2,-0.61,-0.8402,73.0263,3.7232,1108646000,,4420186000,15400000,0,61400000,50.8938,11.8886,20.9948,1177.3806,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150925,71.99,71.99,72.09,65.1,68.3,556328,37926008.9,-3.69,-5.1257,68.172,3.6125,1051820000,,4193620000,15400000,0,61400000,48.2851,11.2792,19.9186,1117.0315,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150928,68.3,68.09,71.47,66.2,71.4,576565,40144356.5,3.1,4.5388,69.6268,3.7439,1099560000,,4383960000,15400000,0,61400000,50.4767,11.7912,20.8227,1167.7313,
300446.SZ,ÀÖ¿­ÐÂ²Ä,20150929,71.4,69.7,71.29,68.3,69.35,360464,25092046.5,-2.05,-2.8711,69.6104,2.3407,1067990000,,4258090000,15400000,0,61400000,49.0274,11.4526,20.2248,1134.204,
