´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603039.SH,ST·ºÎ¢,20170302,81.5,81.71,82.2,79.2,80.2,1595052,128538151,-1.3,-1.5951,80.5856,9.5684,1336934000,,5346934000,16670000,0,66670000,74.1199,20.0115,11.5909,33.2411,
603039.SH,ST·ºÎ¢,20170303,80.2,80.21,82.6,79.5,81.95,1732470,140616600,1.75,2.182,81.1654,10.3927,1366106500,,5463606500,16670000,0,66670000,75.7373,20.4482,11.8438,33.9665,
603039.SH,ST·ºÎ¢,20170306,81.95,82.8,87.59,82.25,87.1,2993558,253676209,5.15,6.2843,84.7407,17.9578,1451957000,,5806957000,16670000,0,66670000,80.4969,21.7332,12.5881,36.101,
603039.SH,ST·ºÎ¢,20170307,87.1,86.7,87.38,85.01,86.08,1929788,165914831,-1.02,-1.1711,85.9757,11.5764,1434953600,,5738953600,16670000,0,66670000,79.5542,21.4787,12.4407,35.6783,
603039.SH,ST·ºÎ¢,20170308,86.08,85.5,86.28,80.8,81.85,3110332,259219438,-4.23,-4.914,83.3414,18.6583,1364439500,,5456939500,16670000,0,66670000,75.6449,20.4232,11.8294,33.925,
603039.SH,ST·ºÎ¢,20170309,81.85,81.05,81.88,79.51,80.41,1824433,146528365,-1.44,-1.7593,80.3145,10.9444,1340434700,,5360934700,16670000,0,66670000,74.314,20.0639,11.6212,33.3282,
603039.SH,ST·ºÎ¢,20170310,80.41,80.33,80.99,79.7,80.81,1190904,95889024,0.4,0.4975,80.5178,7.144,1347102700,,5387602700,16670000,0,66670000,74.6837,20.1637,11.679,33.494,
603039.SH,ST·ºÎ¢,20170313,80.81,80.82,82.43,79.01,82.36,1537664,124458393,1.55,1.9181,80.9399,9.2241,1372941200,,5490941200,16670000,0,66670000,76.1162,20.5505,11.9031,34.1364,
603039.SH,ST·ºÎ¢,20170314,82.36,81.98,84.39,81.55,82.38,1748624,145389105,0.02,0.0243,83.1449,10.4896,1373274600,,5492274600,16670000,0,66670000,76.1347,20.5555,11.9059,34.1447,
603039.SH,ST·ºÎ¢,20170315,82.38,82.3,88.98,81.64,85.07,3090574,265008145,2.69,3.2654,85.7472,18.5397,1418116900,,5671616900,16670000,0,66670000,78.6208,21.2267,12.2947,35.2596,
603039.SH,ST·ºÎ¢,20170316,85.07,85.21,87.8,85.14,87.4,2482986,214802843,2.33,2.7389,86.5099,14.8949,1456958000,,5826958000,16670000,0,66670000,80.7741,21.8081,12.6315,36.2254,
603039.SH,ST·ºÎ¢,20170317,87.4,87.58,88.34,84.78,85.07,2375386,204549054,-2.33,-2.6659,86.1119,14.2495,1418116900,,5671616900,16670000,0,66670000,78.6208,21.2267,12.2947,35.2596,
603039.SH,ST·ºÎ¢,20170320,85.07,85.02,87.1,84.2,87.08,1734997,149142310,2.01,2.3628,85.9611,10.4079,1451623600,,5805623600,16670000,0,66670000,80.4784,21.7282,12.5852,36.0928,
603039.SH,ST·ºÎ¢,20170321,87.08,87.25,92.49,86.91,90.45,2474872,223371351,3.37,3.87,90.2557,14.8463,1507801500,,6030301500,16670000,0,66670000,83.5929,22.5691,13.0723,37.4895,
603039.SH,ST·ºÎ¢,20170322,90.45,89.51,95.5,89.13,94.28,2653383,244850913,3.83,4.2344,92.2788,15.9171,1571647600,,6285647600,16670000,0,66670000,87.1325,23.5248,13.6258,39.077,
603039.SH,ST·ºÎ¢,20170323,94.28,94.31,94.31,88.88,90.44,2369830,217197108,-3.84,-4.073,91.6509,14.2161,1507634800,,6029634800,16670000,0,66670000,83.5836,22.5666,13.0708,37.4854,
603039.SH,ST·ºÎ¢,20170324,90.44,89.97,97.96,89.94,96.49,2782971,265038875,6.05,6.6895,95.2359,16.6945,1608488300,,6432988300,16670000,0,66670000,89.175,24.0762,13.9452,39.993,
603039.SH,ST·ºÎ¢,20170327,96.49,92.59,94.21,90.82,93.14,2415631,223081045,-3.35,-3.4719,92.349,14.4909,1552643800,,6209643800,16670000,0,66670000,95.2116,21.0522,13.461,38.6045,
603039.SH,ST·ºÎ¢,20170328,93.14,92.66,93.5,87.35,88.74,2250200,202619513,-4.4,-4.7241,90.0451,13.4985,1479295800,,5916295800,16670000,0,66670000,90.7138,20.0577,12.8251,36.7808,
603039.SH,ST·ºÎ¢,20170329,88.74,87.65,88.8,84.02,84.91,1531997,132058932,-3.83,-4.316,86.2005,9.1901,1415449700,,5660949700,16670000,0,66670000,86.7986,19.192,12.2716,35.1933,
603039.SH,ST·ºÎ¢,20170330,84.91,84.2,87.2,84.13,85.54,1672337,143421821,0.63,0.742,85.7613,10.032,1425951800,,5702951800,16670000,0,66670000,87.4426,19.3344,12.3626,35.4545,
603039.SH,ST·ºÎ¢,20170331,85.54,85.55,87.19,81,82.01,1548045,129469709,-3.53,-4.1267,83.6343,9.2864,1367106700,,5467606700,16670000,0,66670000,83.8341,18.5366,11.8525,33.9913,
603039.SH,ST·ºÎ¢,20170405,82.01,81.9,83.29,78.6,82.84,946000,76894209,0.83,1.0121,81.2835,5.6749,1380942800,,5522942800,16670000,0,66670000,84.6825,18.7242,11.9724,34.3354,
603039.SH,ST·ºÎ¢,20170406,82.84,82.82,85.68,81.81,83.58,864145,72649764,0.74,0.8933,84.0713,5.1838,1393278600,,5572278600,16670000,0,66670000,85.439,18.8914,12.0794,34.6421,
603039.SH,ST·ºÎ¢,20170407,83.58,83.1,84.1,81.1,81.77,761800,62927955,-1.81,-2.1656,82.6043,4.5699,1363105900,,5451605900,16670000,0,66670000,83.5887,18.4823,11.8178,33.8919,
603039.SH,ST·ºÎ¢,20170410,81.77,80.9,80.9,73.71,73.79,1542600,118321481,-7.98,-9.7591,76.7026,9.2537,1230079300,,4919579300,16670000,0,66670000,75.4312,16.6786,10.6645,30.5843,
603039.SH,ST·ºÎ¢,20170411,73.79,74.5,77.3,74.18,77.12,1101101,83346066,3.33,4.5128,75.6934,6.6053,1285590400,,5141590400,16670000,0,66670000,78.8353,17.4313,11.1457,31.9645,
603039.SH,ST·ºÎ¢,20170412,77.12,76.89,76.89,74.83,75.46,518901,39395587,-1.66,-2.1525,75.9212,3.1128,1257918200,,5030918200,16670000,0,66670000,77.1384,17.0561,10.9058,31.2765,
603039.SH,ST·ºÎ¢,20170413,75.46,75.58,78.1,75.58,76.85,558113,43029423,1.39,1.842,77.098,3.348,1281089500,,5123589500,16670000,0,66670000,78.5593,17.3702,11.1067,31.8526,
603039.SH,ST·ºÎ¢,20170414,76.85,76.66,76.9,75.01,75.5,410401,31090206,-1.35,-1.7567,75.7557,2.4619,1258585000,,5033585000,16670000,0,66670000,77.1793,17.0651,10.9116,31.2931,
603039.SH,ST·ºÎ¢,20170417,75.5,72,72,68.88,70.7,693600,49043115,-4.8,-6.3576,70.7081,4.1608,1178569000,,4713569000,16670000,0,66670000,72.2725,15.9802,10.2179,29.3036,
603039.SH,ST·ºÎ¢,20170418,70.7,70.1,71.67,68.98,69.26,342362,24125817,-1.44,-2.0368,70.4687,2.0538,1154564200,,4617564200,16670000,0,66670000,70.8005,15.6547,10.0098,28.7068,
603039.SH,ST·ºÎ¢,20170419,69.26,69.26,71.85,69.07,71.47,489400,34556432,2.21,3.1909,70.6098,2.9358,1191404900,,4764904900,16670000,0,66670000,73.0596,16.1542,10.3292,29.6227,
603039.SH,ST·ºÎ¢,20170420,71.47,71.32,72.75,70.21,71.02,352550,25203976,-0.45,-0.6296,71.4905,2.1149,1183903400,,4734903400,16670000,0,66670000,72.5996,16.0525,10.2641,29.4362,
603039.SH,ST·ºÎ¢,20170421,71.02,71.26,72.95,71.26,72.11,332800,24012942,1.09,1.5348,72.1543,1.9964,1202073700,,4807573700,16670000,0,66670000,73.7139,16.2989,10.4217,29.888,
603039.SH,ST·ºÎ¢,20170424,72.11,72.98,72.98,68.58,70.03,619600,43405480,-2.08,-2.8845,70.054,3.7169,1167400100,,4668900100,16670000,0,66670000,68.2214,9.009,10.1211,29.0259,
603039.SH,ST·ºÎ¢,20170425,70.03,69.35,70.88,69.01,70.06,413300,28960317,0.03,0.0428,70.0709,2.4793,1167900200,,4670900200,16670000,0,66670000,68.2506,9.0128,10.1254,29.0383,
603039.SH,ST·ºÎ¢,20170426,70.06,69.31,71.88,69.21,70.21,467400,32902026,0.15,0.2141,70.3937,2.8038,1170400700,,4680900700,16670000,0,66670000,68.3967,9.0321,10.1471,29.1005,
603039.SH,ST·ºÎ¢,20170427,70.21,70.01,73.03,68.66,72.68,818948,58110330,2.47,3.518,70.9573,4.9127,1211575600,,4845575600,16670000,0,66670000,70.8029,9.3499,10.5041,30.1243,
603039.SH,ST·ºÎ¢,20170428,72.68,72.15,72.95,72.02,72.46,455693,33032882,-0.22,-0.3027,72.4893,2.7336,1207908200,,4830908200,16670000,0,66670000,70.5886,9.3216,10.4723,30.0331,
603039.SH,ST·ºÎ¢,20170502,72.46,72.87,72.87,71.3,71.81,360145,25879439,-0.65,-0.897,71.8584,2.1604,1197072700,,4787572700,16670000,0,66670000,69.9554,9.238,10.3783,29.7637,
603039.SH,ST·ºÎ¢,20170503,71.81,71.26,72.36,70.07,71.49,379698,26984459,-0.32,-0.4456,71.0682,2.2777,1191738300,,4766238300,16670000,0,66670000,69.6437,9.1968,10.3321,29.631,
603039.SH,ST·ºÎ¢,20170504,71.49,71.36,71.36,69.6,69.69,291700,20528360,-1.8,-2.5178,70.3749,1.7499,1161732300,,4646232300,16670000,0,66670000,67.8902,8.9652,10.0719,28.885,
603039.SH,ST·ºÎ¢,20170505,69.69,69.08,69.75,68,68.99,319044,22038367,-0.7,-1.0044,69.0763,1.9139,1150063300,,4599563300,16670000,0,66670000,67.2083,8.8752,9.9708,28.5948,
603039.SH,ST·ºÎ¢,20170508,68.99,69.5,69.5,65.66,65.71,597544,40176268,-3.28,-4.7543,67.2357,3.5845,1095385700,,4380885700,16670000,0,66670000,64.013,8.4532,9.4967,27.2354,
603039.SH,ST·ºÎ¢,20170509,65.71,65.25,65.96,63.68,65.49,677000,43924687,-0.22,-0.3348,64.8814,4.0612,1091718300,,4366218300,16670000,0,66670000,63.7986,8.4249,9.4649,27.1442,
603039.SH,ST·ºÎ¢,20170510,65.49,65.23,66.67,64.6,64.89,538943,35583742,-0.6,-0.9162,66.0251,3.233,1081716300,,4326216300,16670000,0,66670000,63.2141,8.3477,9.3782,26.8955,
603039.SH,ST·ºÎ¢,20170511,64.89,64.37,67.72,64.37,67.69,647749,42720067,2.8,4.315,65.9516,3.8857,1128392300,,4512892300,16670000,0,66670000,65.9418,8.7079,9.7829,28.056,
603039.SH,ST·ºÎ¢,20170512,67.69,67.7,68.3,66.88,67.87,347449,23470669,0.18,0.2659,67.5514,2.0843,1131392900,,4524892900,16670000,0,66670000,66.1172,8.7311,9.8089,28.1306,
603039.SH,ST·ºÎ¢,20170515,67.87,68.05,71.49,68.01,68.47,753499,52611609,0.6,0.884,69.8231,4.5201,1141394900,,4564894900,16670000,0,66670000,66.7017,8.8083,9.8956,28.3793,
603039.SH,ST·ºÎ¢,20170516,68.47,67.41,69.39,64.8,68.76,1330369,88542899,0.29,0.4235,66.5551,7.9806,1146229200,,4584229200,16670000,0,66670000,66.9842,8.8456,9.9375,28.4995,
603039.SH,ST·ºÎ¢,20170517,68.76,68.11,70.9,68.11,69.23,902996,62783666,0.47,0.6835,69.5282,5.4169,1154064100,,4615564100,16670000,0,66670000,67.442,8.9061,10.0054,28.6943,
603039.SH,ST·ºÎ¢,20170518,69.23,67.85,69.74,67.85,68.12,374698,25768320,-1.11,-1.6034,68.7709,2.2477,1135560400,,4541560400,16670000,0,66670000,66.3607,8.7633,9.845,28.2342,
603039.SH,ST·ºÎ¢,20170519,68.12,68.5,70.47,68.2,69.65,669699,46722307,1.53,2.246,69.7661,4.0174,1161065500,,4643565500,16670000,0,66670000,67.8512,8.9601,10.0661,28.8684,
603039.SH,ST·ºÎ¢,20170522,69.65,69.0286,69.65,63.9277,63.9577,851665,56568769,-5.6923,-8.1727,66.4214,5.109,1063879400,,4254879400,16670000,0,66670000,62.1718,8.2101,9.2236,26.452,
603039.SH,ST·ºÎ¢,20170523,63.9577,63.2863,66.4431,63.2863,63.5869,740246,47589148,-0.3708,-0.5798,64.2883,4.4406,1057711500,,4230211500,16670000,0,66670000,61.8113,8.1625,9.1701,26.2986,
603039.SH,ST·ºÎ¢,20170524,63.5869,63.6871,64.3385,61.3421,63.2662,511350,32053211,-0.3207,-0.5043,62.6835,3.0675,1052377100,,4208877100,16670000,0,66670000,61.4996,8.1213,9.1238,26.166,
603039.SH,ST·ºÎ¢,20170525,63.2662,63.4166,64.2383,60.2097,62.7952,806149,49691881,-0.471,-0.7445,61.6411,4.8359,1044542200,,4177542200,16670000,0,66670000,61.0417,8.0609,9.0559,25.9712,
603039.SH,ST·ºÎ¢,20170526,62.7952,62.2941,63.7974,62.2941,63.2061,439728,27669719,0.4109,0.6543,62.9246,2.6378,1051376900,,4204876900,16670000,0,66670000,61.4411,8.1136,9.1152,26.1411,
603039.SH,ST·ºÎ¢,20170531,63.2061,64.7995,66.0121,63.2462,63.3063,644278,41662639,0.1002,0.1586,64.6656,3.8649,1053043900,,4211543900,16670000,0,66670000,61.5386,8.1265,9.1296,26.1826,
603039.SH,ST·ºÎ¢,20170601,63.3063,62.1338,62.9355,60.4101,60.4903,559250,34383151,-2.8161,-4.4483,61.4808,3.3548,1006201200,,4024201200,16670000,0,66670000,58.8011,7.765,8.7235,25.0179,
603039.SH,ST·ºÎ¢,20170602,60.4903,60.4101,62.675,59.6484,62.1438,406398,24935733,1.6536,2.7336,61.3579,2.4379,1033706700,,4134206700,16670000,0,66670000,60.4085,7.9772,8.962,25.7018,
603039.SH,ST·ºÎ¢,20170605,62.1438,63.136,64.6091,62.2641,63.4667,499300,31835628,1.3228,2.1287,63.7605,2.9952,1055711100,,4222211100,16670000,0,66670000,61.6944,8.1471,9.1528,26.2489,
603039.SH,ST·ºÎ¢,20170606,63.4667,63.4566,63.627,62.4044,63.2261,299998,18881230,-0.2405,-0.379,62.9379,1.7996,1051710300,,4206210300,16670000,0,66670000,61.4606,8.1162,9.1181,26.1494,
603039.SH,ST·ºÎ¢,20170607,63.2261,63.2863,66.0623,63.2863,65.471,580673,37651356,2.2448,3.5505,64.8409,3.4833,1089051100,,4355551100,16670000,0,66670000,63.6428,8.4043,9.4418,27.0779,
603039.SH,ST·ºÎ¢,20170608,65.471,65.5411,65.942,64.6592,65.1403,494186,32157529,-0.3307,-0.5051,65.0717,2.9645,1083550000,,4333550000,16670000,0,66670000,63.3213,8.3619,9.3941,26.9411,
603039.SH,ST·ºÎ¢,20170609,65.1403,65.3307,66.1725,64.7995,65.6514,514873,33695958,0.5111,0.7846,65.4452,3.0886,1092051700,,4367551700,16670000,0,66670000,63.8181,8.4275,9.4678,27.1525,
603039.SH,ST·ºÎ¢,20170612,65.6514,64.6592,64.9398,63.5068,63.5468,370663,23778933,-2.1045,-3.2056,64.1524,2.2235,1057044700,,4227544700,16670000,0,66670000,61.7724,8.1573,9.1643,26.2821,
603039.SH,ST·ºÎ¢,20170613,63.5468,63.637,65.8217,63.136,64.9799,301216,19499706,1.4331,2.2552,64.7366,1.8069,1080882800,,4322882800,16670000,0,66670000,63.1654,8.3413,9.371,26.8748,
603039.SH,ST·ºÎ¢,20170614,64.9799,64.9799,68.1467,64.4488,66.7838,637599,42628317,1.8039,2.7761,66.8576,3.8248,1110888800,,4442888800,16670000,0,66670000,64.9189,8.5729,9.6311,27.6208,
603039.SH,ST·ºÎ¢,20170615,66.7838,66.3829,68.4474,66.3529,67.5655,651400,44088237,0.7817,1.1705,67.6823,3.9076,1123891400,,4494891400,16670000,0,66670000,65.6788,8.6732,9.7439,27.9441,
603039.SH,ST·ºÎ¢,20170616,67.5655,67.7459,67.8862,65.5311,65.8418,654698,43216229,-1.7237,-2.5512,66.0094,3.9274,1095219000,,4380219000,16670000,0,66670000,64.0032,8.4519,9.4953,27.2312,
603039.SH,ST·ºÎ¢,20170619,65.8418,65.9119,66.2326,64.8396,65.4008,354500,23155205,-0.4409,-0.6697,65.3179,2.1266,1087884200,,4350884200,16670000,0,66670000,63.5746,8.3953,9.4317,27.0488,
603039.SH,ST·ºÎ¢,20170620,65.4008,66.0522,66.0522,65.03,65.2004,318044,20805140,-0.2004,-0.3065,65.4159,1.9079,1084550200,,4337550200,16670000,0,66670000,63.3797,8.3696,9.4028,26.9659,
603039.SH,ST·ºÎ¢,20170621,65.2004,65.5211,65.6915,64.4287,64.9198,292411,18938826,-0.2806,-0.4304,64.7678,1.7541,1079882600,,4318882600,16670000,0,66670000,63.107,8.3336,9.3623,26.8499,
603039.SH,ST·ºÎ¢,20170622,64.9198,64.9198,65.03,62.7451,62.9255,504900,32305671,-1.9943,-3.0719,63.9843,3.0288,1046709300,,4186209300,16670000,0,66670000,61.1684,8.0776,9.0747,26.0251,
603039.SH,ST·ºÎ¢,20170623,62.9255,62.9355,63.627,61.312,62.7551,430800,26854865,-0.1704,-0.2707,62.3372,2.5843,1043875400,,4174875400,16670000,0,66670000,61.0028,8.0557,9.0501,25.9546,
603039.SH,ST·ºÎ¢,20170626,62.7551,62.7952,63.4867,61.7029,63.2261,246300,15418234,0.471,0.7506,62.5994,1.4775,1051710300,,4206210300,16670000,0,66670000,61.4606,8.1162,9.1181,26.1494,
603039.SH,ST·ºÎ¢,20170627,63.2261,63.3865,63.9677,63.0357,63.2763,196100,12429958,0.0501,0.0793,63.3858,1.1764,1052543800,,4209543800,16670000,0,66670000,61.5093,8.1226,9.1253,26.1701,
603039.SH,ST·ºÎ¢,20170628,63.2763,63.2763,63.2763,61.9935,62.3643,206600,12877629,-0.912,-1.4412,62.3312,1.2394,1037374100,,4148874100,16670000,0,66670000,60.6228,8.0055,8.9938,25.793,
603039.SH,ST·ºÎ¢,20170629,62.3643,62.6249,63.2061,62.3342,62.7952,169000,10586838,0.4309,0.691,62.644,1.0138,1044542200,,4177542200,16670000,0,66670000,61.0417,8.0609,9.0559,25.9712,
603039.SH,ST·ºÎ¢,20170630,62.7952,62.5647,64.0579,62.3342,63.6871,238299,15064525,0.8919,1.4204,63.2169,1.4295,1059378500,,4236878500,16670000,0,66670000,61.9087,8.1754,9.1845,26.3401,
603039.SH,ST·ºÎ¢,20170703,63.6871,63.7372,65.02,63.4366,64.7494,253763,16311710,1.0623,1.668,64.2793,1.5223,1077048700,,4307548700,16670000,0,66670000,62.9414,8.3117,9.3377,26.7794,
603039.SH,ST·ºÎ¢,20170704,64.7494,64.6392,65.03,63.9778,64.6091,207100,13320786,-0.1403,-0.2167,64.3206,1.2424,1074714900,,4298214900,16670000,0,66670000,62.805,8.2937,9.3175,26.7214,
603039.SH,ST·ºÎ¢,20170705,64.6091,64.6693,65.4109,64.2183,65.2104,325763,21115671,0.6013,0.9307,64.8191,1.9542,1084716900,,4338216900,16670000,0,66670000,63.3895,8.3709,9.4042,26.9701,
603039.SH,ST·ºÎ¢,20170706,65.2104,65.3708,65.3908,64.2985,65.2104,315025,20447180,0,0,64.9065,1.8898,1084716900,,4338216900,16670000,0,66670000,63.3895,8.3709,9.4042,26.9701,
603039.SH,ST·ºÎ¢,20170707,65.2104,65.3708,68.8282,65.2104,68.1067,870358,58926845,2.8962,4.4414,67.7041,5.2211,1132893200,,4530893200,16670000,0,66670000,66.2048,8.7427,9.8219,28.1679,
603039.SH,ST·ºÎ¢,20170710,68.1067,67.1546,68.6278,66.6535,66.884,682055,45964319,-1.2226,-1.7952,67.3909,4.0915,1112555800,,4449555800,16670000,0,66670000,65.0164,8.5857,9.6456,27.6623,
603039.SH,ST·ºÎ¢,20170711,66.884,67.4051,67.4051,63.4466,63.5569,738200,47640552,-3.3272,-4.9745,64.5361,4.4283,1057211400,,4228211400,16670000,0,66670000,61.7821,8.1586,9.1658,26.2862,
