¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300616.SZ,…–∆∑’¨≈‰,20180214,161.59,161.68,167.5,160.92,164.51,143012,23560840,2.92,1.807,164.7473,0.5297,4441770000,,18160258900,27000000,0,110390000,52.961,7.4811,3.4114,-88.2389,
300616.SZ,…–∆∑’¨≈‰,20180222,164.51,166.12,170.74,166.11,169,377221,63862036,4.49,2.7293,169.2961,1.3971,4563000000,,18655910000,27000000,0,110390000,54.4065,7.6853,3.5045,-90.6472,
300616.SZ,…–∆∑’¨≈‰,20180223,169,168.9,170,166.2,167.23,107139,17954641,-1.77,-1.0473,167.5827,0.3968,4515210000,,18460519700,27000000,0,110390000,53.8367,7.6048,3.4678,-89.6978,
300616.SZ,…–∆∑’¨≈‰,20180226,167.23,167.49,169.34,166,168,120559,20237764,0.77,0.4604,167.8661,0.4465,4536000000,,18545520000,27000000,0,110390000,54.0845,7.6398,3.4837,-90.1108,
300616.SZ,…–∆∑’¨≈‰,20180227,168,168.58,168.66,164.53,165.08,218078,36287686,-2.92,-1.7381,166.3977,0.8077,4457160000,,18223181200,27000000,0,110390000,53.1445,7.507,3.4232,-88.5446,
300616.SZ,…–∆∑’¨≈‰,20180228,165.08,162,166.38,160.9,163.55,146800,24022096,-1.53,-0.9268,163.6383,0.5437,4415850000,,18054284500,27000000,0,110390000,49.3305,7.4375,3.3915,-87.724,
300616.SZ,…–∆∑’¨≈‰,20180301,163.55,161.55,166.79,161.55,166.5,156371,25731209,2.95,1.8037,164.5523,0.5792,4495500000,,18379935000,27000000,0,110390000,50.2202,7.5716,3.4526,-89.3063,
300616.SZ,…–∆∑’¨≈‰,20180302,166.5,166,183.15,166,183.15,961046,170900033,16.65,10,177.8271,3.5594,4945050000,,20217928500,27000000,0,110390000,55.2423,8.3288,3.7979,-98.2369,
300616.SZ,…–∆∑’¨≈‰,20180305,183.15,183.52,185.2,178.05,181.78,536132,97562140,-1.37,-0.748,181.9741,1.9857,4908060000,,20066694200,27000000,0,110390000,54.829,8.2665,3.7695,-97.5021,
300616.SZ,…–∆∑’¨≈‰,20180306,181.78,187.07,187.07,177.77,182,503092,92949214,0.22,0.121,184.7559,1.8633,4914000000,,20090980000,27000000,0,110390000,54.8954,8.2765,3.7741,-97.62,
300616.SZ,…–∆∑’¨≈‰,20180307,182,180.28,191.96,178.1,182.92,452140,83750783,0.92,0.5055,185.232,1.2155,6804211332.48,,20192538800,37197744,0,110390000,55.1729,8.3183,3.7931,-98.1135,
300616.SZ,…–∆∑’¨≈‰,20180308,182.92,181.62,185.5,179.48,184.6,261671,47936388,1.68,0.9184,183.1934,0.7035,6866703542.4,,20377994000,37197744,0,110390000,55.6796,8.3947,3.828,-99.0146,
300616.SZ,…–∆∑’¨≈‰,20180309,184.6,183.99,189.6,182.3,187.95,246454,45889791,3.35,1.8147,186.2002,0.6626,6991315984.8,,20747800500,37197744,0,110390000,56.6901,8.5471,3.8974,-100.8115,
300616.SZ,…–∆∑’¨≈‰,20180312,187.95,194.81,200.05,190.05,195.85,525190,103034882,7.9,4.2032,196.1859,1.4119,7285178162.4,,21619881500,37197744,0,110390000,59.0729,8.9063,4.0613,-105.0488,
300616.SZ,…–∆∑’¨≈‰,20180313,195.85,195.85,198.5,192.19,197.4,318548,62572904,1.55,0.7914,196.4316,0.8564,7342834665.6,,21790986000,37197744,0,110390000,59.5404,8.9768,4.0934,-105.8802,
300616.SZ,…–∆∑’¨≈‰,20180314,197.4,195,201.98,195,196.02,294300,58357349,-1.38,-0.6991,198.292,0.7912,7291501778.88,,21638647800,37197744,0,110390000,59.1242,8.9141,4.0648,-105.14,
300616.SZ,…–∆∑’¨≈‰,20180315,196.02,195.04,198.55,192,198.55,345080,67435598,2.53,1.2907,195.4202,0.9277,7385612071.2,,21917934500,37197744,0,110390000,59.8873,9.0291,4.1172,-106.497,
300616.SZ,…–∆∑’¨≈‰,20180316,198.55,198.56,207,198,203.38,482120,98243294,4.83,2.4326,203.7735,1.2961,7565277174.72,,22451118200,37197744,0,110390000,61.3441,9.2487,4.2174,-109.0877,
300616.SZ,…–∆∑’¨≈‰,20180319,203.38,203.43,207,200.08,203.11,400212,81420263,-0.27,-0.1328,203.4428,1.0759,7555233783.84,,22421312900,37197744,0,110390000,61.2627,9.2365,4.2118,-108.9429,
300616.SZ,…–∆∑’¨≈‰,20180320,203.11,200.61,205,200.61,203.16,286712,57943786,0.05,0.0246,202.0975,0.7708,7557093671.04,,22426832400,37197744,0,110390000,61.2777,9.2387,4.2128,-108.9697,
300616.SZ,…–∆∑’¨≈‰,20180321,203.16,203.5,203.93,197.42,197.83,330163,66052213,-5.33,-2.6235,200.0594,0.8876,7358829695.52,,21838453700,37197744,0,110390000,59.6701,8.9964,4.1023,-106.1108,
300616.SZ,…–∆∑’¨≈‰,20180322,197.83,199.11,203,198.28,199.5,277904,55816169,1.67,0.8442,200.8469,0.7471,7420949928,,22022805000,37197744,0,110390000,60.1738,9.0723,4.1369,-107.0066,
300616.SZ,…–∆∑’¨≈‰,20180323,199.5,194.99,203,191,195.73,402907,79093650,-3.77,-1.8897,196.3075,1.0831,7280714433.12,,21606634700,37197744,0,110390000,59.0367,8.9009,4.0588,-104.9845,
300616.SZ,…–∆∑’¨≈‰,20180326,195.73,195.51,202.28,191.58,201.5,495611,96899382,5.77,2.9479,195.515,1.3324,7495345416,,22243585000,37197744,0,110390000,60.777,9.1633,4.1784,-108.0793,
300616.SZ,…–∆∑’¨≈‰,20180327,201.5,203,207,198,201.65,425251,85633071,0.15,0.0744,201.3707,1.1432,7500925077.6,,22260143500,37197744,0,110390000,60.8223,9.1701,4.1815,-108.1598,
300616.SZ,…–∆∑’¨≈‰,20180328,201.65,198,200.88,195.43,196.51,216652,42985621,-5.14,-2.549,198.4086,0.5824,7309728673.44,,21692738900,37197744,0,110390000,59.2719,8.9363,4.0749,-105.4028,
300616.SZ,…–∆∑’¨≈‰,20180329,196.51,196,200.5,195.6,199.01,221104,43647757,2.5,1.2722,197.4083,0.5944,7402723033.44,,21968713900,37197744,0,110390000,60.026,9.05,4.1268,-106.7438,
300616.SZ,…–∆∑’¨≈‰,20180330,199.01,197.5,212.45,197.5,209.1,518065,107633333,10.09,5.0701,207.7603,1.3927,7778048270.4,,23082549000,37197744,0,110390000,63.0694,9.5089,4.336,-112.1558,
300616.SZ,…–∆∑’¨≈‰,20180402,209.1,209.44,217.6,207,211,405344,86044087,1.9,0.9087,212.2742,1.0897,7848723984,,23292290000,37197744,0,110390000,63.6425,9.5953,4.3754,-113.1749,
300616.SZ,…–∆∑’¨≈‰,20180403,211,208,215.67,205.1,211.06,300869,63134217,0.06,0.0284,209.8396,0.8088,7850955848.64,,23298913400,37197744,0,110390000,63.6606,9.598,4.3767,-113.2071,
300616.SZ,…–∆∑’¨≈‰,20180404,211.06,211.23,212.86,203,204.8,490305,101353281,-6.26,-2.966,206.7148,1.3181,7618097971.2,,22607872000,37197744,0,110390000,61.7724,9.3133,4.2468,-109.8494,
300616.SZ,…–∆∑’¨≈‰,20180409,204.8,203.98,203.98,196.51,198.9,483089,96220840,-5.9,-2.8809,199.1783,1.2987,7398631281.6,,21956571000,37197744,0,110390000,57.7736,8.382,4.1245,-106.6848,
300616.SZ,…–∆∑’¨≈‰,20180410,198.9,199.97,201.99,195.5,200.07,290249,57519180,1.17,0.5882,198.1718,0.7803,7442152642.08,,22085727300,37197744,0,110390000,58.1135,8.4313,4.1488,-107.3123,
300616.SZ,…–∆∑’¨≈‰,20180411,200.07,201.9,202.33,199,199.5,220800,44185543,-0.57,-0.2849,200.1157,0.5936,7420949928,,22022805000,37197744,0,110390000,57.9479,8.4073,4.1369,-107.0066,
300616.SZ,…–∆∑’¨≈‰,20180412,199.5,201.73,202.99,199.67,201.9,182260,36715312,2.4,1.203,201.4447,0.49,7510224513.6,,22287741000,37197744,0,110390000,58.645,8.5084,4.1867,-108.2939,
300616.SZ,…–∆∑’¨≈‰,20180413,201.9,200.5,204.83,199.15,199.15,150249,30353494,-2.75,-1.3621,202.0213,0.4039,7407930717.6,,21984168500,37197744,0,110390000,57.8462,8.3925,4.1297,-106.8189,
300616.SZ,…–∆∑’¨≈‰,20180416,199.15,198.26,208.8,198.15,207.29,318273,65424710,8.14,4.0874,205.5616,0.8556,7710720353.76,,22882743100,37197744,0,110390000,60.2106,8.7356,4.2985,-111.185,
300616.SZ,…–∆∑’¨≈‰,20180417,207.29,206,207.88,198.98,198.98,310200,62628253,-8.31,-4.0089,201.8964,0.8339,7401607101.12,,21965402200,37197744,0,110390000,57.7968,8.3854,4.1262,-106.7277,
300616.SZ,…–∆∑’¨≈‰,20180418,198.98,200.56,201.99,192.16,200.5,332032,65150950,1.52,0.7639,196.2189,0.8926,7458147672,,22133195000,37197744,0,110390000,58.2384,8.4494,4.1577,-107.543,
300616.SZ,…–∆∑’¨≈‰,20180419,200.5,199.99,201.98,196,196.4,233734,46348957,-4.1,-2.0449,198.2979,0.6284,7305636921.6,,21680596000,37197744,0,110390000,57.0474,8.2766,4.0727,-105.3438,
300616.SZ,…–∆∑’¨≈‰,20180420,196.4,195.5,200.25,192.55,198.8,348132,68845186,2.4,1.222,197.756,0.9359,7394911507.2,,21945532000,37197744,0,110390000,57.7446,8.3778,4.1224,-106.6311,
300616.SZ,…–∆∑’¨≈‰,20180423,198.8,198,198,190.56,194.5,386770,74446730,-4.3,-2.163,192.4832,1.0398,7234961208,,21470855000,37197744,0,110390000,56.4956,8.1966,4.0333,-104.3247,
300616.SZ,…–∆∑’¨≈‰,20180424,194.5,194.5,202,193.02,198.35,212630,42316499,3.85,1.9794,199.0147,0.5716,7378172522.4,,21895856500,37197744,0,110390000,55.6244,8.4508,4.1131,-106.3898,
300616.SZ,…–∆∑’¨≈‰,20180425,198.35,198.4,204.8,198.4,203.98,202585,40924678,5.63,2.8384,202.0124,0.5446,7587595821.12,,22517352200,37197744,0,110390000,57.2033,8.6907,4.2298,-109.4096,
300616.SZ,…–∆∑’¨≈‰,20180426,203.98,201.9,204.67,198,199.2,173365,34674353,-4.78,-2.3434,200.0078,0.4661,7409790604.8,,21989688000,37197744,0,110390000,55.8628,8.487,4.1307,-106.8457,
300616.SZ,…–∆∑’¨≈‰,20180427,199.2,199.99,203.11,197.09,202.28,151200,30388866,3.08,1.5462,200.9846,0.4065,7524359656.32,,22329689200,37197744,0,110390000,56.7265,8.6182,4.1946,-108.4977,
300616.SZ,…–∆∑’¨≈‰,20180502,202.28,202.28,217.5,202,212.7,528601,112282036,10.42,5.1513,212.4136,1.4211,7911960148.8,,23479953000,37197744,0,110390000,59.6487,9.0622,4.4107,-114.0867,
300616.SZ,…–∆∑’¨≈‰,20180503,212.7,212,217.63,211,216.35,306500,66016730,3.65,1.716,215.389,0.824,8047731914.4,,23882876500,37197744,0,110390000,60.6723,9.2177,4.4864,-116.0445,
300616.SZ,…–∆∑’¨≈‰,20180504,216.35,217.65,220.78,214,218.85,266357,58151752,2.5,1.1555,218.3226,0.7161,8140726274.4,,24158851500,37197744,0,110390000,61.3734,9.3242,4.5382,-117.3854,
300616.SZ,…–∆∑’¨≈‰,20180507,218.85,218.98,223.7,216.34,222.5,257589,56744020,3.65,1.6678,220.289,0.6925,8276498040,,24561775000,37197744,0,110390000,62.397,9.4797,4.6139,-119.3432,
300616.SZ,…–∆∑’¨≈‰,20180508,222.5,222.5,230,221.6,225,271970,61484745,2.5,1.1236,226.0718,0.7311,8369492400,,24837750000,37197744,0,110390000,63.098,9.5862,4.6657,-120.6841,
300616.SZ,…–∆∑’¨≈‰,20180509,225,226.58,227,218.6,221.82,295970,65888712,-3.18,-1.4133,222.6196,0.7957,8251203574.08,,24486709800,37197744,0,110390000,62.2063,9.4508,4.5998,-118.9785,
300616.SZ,…–∆∑’¨≈‰,20180510,221.82,223.89,229.77,220.16,227.98,294447,66740437,6.16,2.777,226.6637,0.7916,8480341677.12,,25166712200,37197744,0,110390000,63.9337,9.7132,4.7275,-122.2825,
300616.SZ,…–∆∑’¨≈‰,20180511,227.98,228.66,230.6,226,227.5,232758,53255292,-0.48,-0.2105,228.8011,0.6257,8462486760,,25113725000,37197744,0,110390000,63.7991,9.6928,4.7176,-122.0251,
300616.SZ,…–∆∑’¨≈‰,20180514,227.5,225.2,229.68,219.99,223,283667,63693535,-4.5,-1.978,224.5363,0.7626,8295096912,,24616970000,37197744,0,110390000,62.5372,9.501,4.6243,-119.6114,
300616.SZ,…–∆∑’¨≈‰,20180515,223,231.3899,231.3899,222.4395,226.4355,260435,32532762,3.4355,1.5406,124.917,0.389,8384892240.97,,24883451460,66955939,0,198702000,63.2141,9.6039,4.6743,-120.9062,
300616.SZ,…–∆∑’¨≈‰,20180516,226.4355,227.8278,240.1232,218.787,231.2633,851416,107497935,4.8278,2.1321,126.2578,1.2716,8563664598.1,,25413985800,66955939,0,198702000,64.5619,9.8086,4.774,-123.484,
300616.SZ,…–∆∑’¨≈‰,20180517,231.2633,231.2633,233.198,213.3806,213.6337,1317962,158633598,-17.6295,-7.6231,120.3628,1.9684,7910844192.85,,23476641300,66955939,0,198702000,59.6403,9.0609,4.41,-114.0706,
300616.SZ,…–∆∑’¨≈‰,20180518,213.6337,213.3625,216.563,209.4388,213.3083,732906,86004259,-0.3255,-0.1523,117.3469,1.0946,7898792123.83,,23440874940,66955939,0,198702000,59.5494,9.0471,4.4033,-113.8969,
300616.SZ,…–∆∑’¨≈‰,20180521,213.3083,211.5544,217.9733,206.383,215.7674,641422,75398506,2.4591,1.1528,117.549,0.958,7989852200.87,,23711109660,66955939,0,198702000,60.2359,9.1514,4.4541,-115.2099,
300616.SZ,…–∆∑’¨≈‰,20180522,215.7674,215.1164,229.6359,211.5544,226.8514,793912,97858639,11.084,5.137,123.2613,1.1857,8400292106.94,,24929152920,66955939,0,198702000,63.3302,9.6215,4.6829,-121.1283,
300616.SZ,…–∆∑’¨≈‰,20180523,226.8514,226.7429,234.4276,222.7288,227.882,428336,54282048,1.0306,0.4543,126.7277,0.6397,8438456992.17,,25042413060,66955939,0,198702000,63.618,9.6652,4.7042,-121.6786,
300616.SZ,…–∆∑’¨≈‰,20180524,227.882,227.9905,230.54,219.3294,222.6384,318016,39395183,-5.2437,-2.301,123.878,0.475,8244284769.07,,24466177260,66955939,0,198702000,62.1541,9.4428,4.5959,-118.8787,
300616.SZ,…–∆∑’¨≈‰,20180525,222.6384,220.9387,230.1784,218.787,225.2783,461156,57686747,2.6399,1.1857,125.0916,0.6887,8342040440.01,,24756282180,66955939,0,198702000,62.8911,9.5548,4.6504,-120.2883,
300616.SZ,…–∆∑’¨≈‰,20180528,225.2783,224.5731,224.9528,219.6911,221.1014,442646,54496702,-4.1768,-1.8541,123.1158,0.6611,8187372220.92,,24297280560,66955939,0,198702000,61.725,9.3776,4.5642,-118.058,
300616.SZ,…–∆∑’¨≈‰,20180529,221.1014,220.5771,234.3371,220.5771,225.9111,870152,110543644,4.8097,2.1753,127.0395,1.2996,8365475018.66,,24825827880,66955939,0,198702000,63.0678,9.5816,4.6635,-120.6262,
300616.SZ,…–∆∑’¨≈‰,20180530,225.9111,225.7122,228.1533,220.6132,220.6132,505073,62713300,-5.2979,-2.3451,124.1668,0.7543,8169294117.39,,24243631020,66955939,0,198702000,61.5887,9.3569,4.5541,-117.7974,
300616.SZ,…–∆∑’¨≈‰,20180531,220.6132,221.5354,231.426,220.6313,230.54,651142,81355782,9.9268,4.4996,124.9432,0.9725,8536882222.5,,25334505000,66955939,0,198702000,64.36,9.778,4.759,-123.0978,
300616.SZ,…–∆∑’¨≈‰,20180601,230.54,230.54,236.6154,221.3003,228.7861,645240,82196437,-1.7539,-0.7608,127.3889,0.9637,8471934961.67,,25141764060,66955939,0,198702000,63.8704,9.7036,4.7228,-122.1613,
300616.SZ,…–∆∑’¨≈‰,20180604,228.7861,227.8459,230.5219,220.6132,227.647,391720,48999846,-1.1391,-0.4979,125.089,0.585,8429752720.1,,25016581800,66955939,0,198702000,63.5523,9.6553,4.6993,-121.5531,
300616.SZ,…–∆∑’¨≈‰,20180605,227.647,224.3923,227.0503,220.0165,221.1738,941658,115912673,-6.4732,-2.8435,123.0942,1.4064,8190050458.48,,24305228640,66955939,0,198702000,61.7452,9.3807,4.5657,-118.0967,
300616.SZ,…–∆∑’¨≈‰,20180606,221.1738,220.2878,222.9819,212.4584,219.3656,791078,94844498,-1.8082,-0.8175,119.8927,1.1815,8123094519.48,,24106526640,66955939,0,198702000,61.2404,9.304,4.5284,-117.1312,
300616.SZ,…–∆∑’¨≈‰,20180607,219.3656,219.3656,221.3365,206.1299,207.7392,959940,112565460,-11.6264,-5.3,117.263,1.4337,7692567831.71,,22828872780,66955939,0,198702000,57.9947,8.8109,4.2884,-110.9232,
300616.SZ,…–∆∑’¨≈‰,20180608,207.7392,207.7392,211.5725,200.7054,206.4915,757010,86279850,-1.2476,-0.6006,113.9745,1.1306,7646368233.8,,22691768400,66955939,0,198702000,57.6464,8.758,4.2626,-110.257,
300616.SZ,…–∆∑’¨≈‰,20180611,206.4915,206.1299,208.2997,202.7125,206.9436,343322,39067409,0.452,0.2189,113.7923,0.5128,7663107218.55,,22741443900,66955939,0,198702000,57.7726,8.7772,4.2719,-110.4984,
300616.SZ,…–∆∑’¨≈‰,20180612,206.9436,204.6472,207.5764,191.4115,206.1299,1490855,164941214,-0.8137,-0.3932,110.6353,2.2266,7632977046,,22652028000,66955939,0,198702000,57.5454,8.7427,4.2551,-110.0639,
300616.SZ,…–∆∑’¨≈‰,20180613,206.1299,207.5764,207.7211,198.5356,201.5733,535577,60056312,-4.5566,-2.2105,112.1339,0.7999,7464248079.72,,22151298960,66955939,0,198702000,56.2734,8.5494,4.1611,-107.6309,
300616.SZ,…–∆∑’¨≈‰,20180614,201.5733,201.4468,210.2887,201.3925,206.8712,629261,72151907,5.2979,2.6283,114.6613,0.9398,7660428980.99,,22733495820,66955939,0,198702000,57.7524,8.7741,4.2704,-110.4598,
300616.SZ,…–∆∑’¨≈‰,20180615,206.8712,210.4876,211.1927,204.3398,207.2148,345489,39762010,0.3435,0.1661,115.0891,0.516,7673150609.4,,22771249200,66955939,0,198702000,57.8483,8.7887,4.2775,-110.6432,
300616.SZ,…–∆∑’¨≈‰,20180619,207.2148,205.6959,208.9325,195.4437,200.0907,493319,55031803,-7.1241,-3.438,111.5542,0.7368,7409344209.74,,21988363320,66955939,0,198702000,55.8594,8.4865,4.1305,-106.8392,
300616.SZ,…–∆∑’¨≈‰,20180620,200.0907,200.5969,205.9491,195.281,202.5136,351520,39170280,2.4229,1.2109,111.4312,0.525,7499065168,,22254624000,66955939,0,198702000,56.5358,8.5893,4.1805,-108.133,
300616.SZ,…–∆∑’¨≈‰,20180621,202.5136,202.5317,205.1897,193.4728,198.8973,550020,60761656,-3.6163,-1.7857,110.4717,0.8215,7365153290,,21857220000,66955939,0,198702000,55.5263,8.4359,4.1058,-106.202,
300616.SZ,…–∆∑’¨≈‰,20180622,198.8973,196.2754,204.2313,193.5632,202.8752,384114,42519980,3.9779,2,110.6963,0.5737,7512456355.8,,22294364400,66955939,0,198702000,56.6368,8.6046,4.188,-108.3261,
300616.SZ,…–∆∑’¨≈‰,20180625,202.8752,201.1936,207.9381,201.1936,202.4955,283222,32041738,-0.3797,-0.1872,113.1329,0.423,7498395608.61,,22252636980,66955939,0,198702000,56.5308,8.5885,4.1801,-108.1233,
300616.SZ,…–∆∑’¨≈‰,20180626,202.4955,200.6512,205.1897,196.0042,202.5136,278022,30884691,0.0181,0.0089,111.0872,0.4152,7499065168,,22254624000,66955939,0,198702000,56.5358,8.5893,4.1805,-108.133,
300616.SZ,…–∆∑’¨≈‰,20180627,202.5136,202.4774,204.2675,193.1112,200.5969,821942,90035535,-1.9166,-0.9464,109.54,1.2276,7428091872.66,,22043999880,66955939,0,198702000,56.0008,8.508,4.1409,-107.1096,
300616.SZ,…–∆∑’¨≈‰,20180628,200.5969,197.0349,200.6873,191.4838,191.4838,472580,51107432,-9.1131,-4.543,108.1456,0.7058,7090633940.1,,21042541800,66955939,0,198702000,53.4567,8.1215,3.9528,-102.2436,
300616.SZ,…–∆∑’¨≈‰,20180629,191.4838,190.0373,198.4814,181.7198,197.0891,786290,82921993,5.6053,2.9273,105.4598,1.1743,7298197351,,21658518000,66955939,0,198702000,55.0215,8.3592,4.0685,-105.2366,
300616.SZ,…–∆∑’¨≈‰,20180702,197.0891,196.167,196.185,188.0483,189.8203,611090,64351825,-7.2688,-3.6881,105.3066,0.9127,7029034476.22,,20859735960,66955939,0,198702000,52.9923,8.0509,3.9185,-101.3554,
300616.SZ,…–∆∑’¨≈‰,20180703,189.8203,189.6576,191.4838,181.991,189.4044,776055,79665102,-0.4159,-0.2191,102.6539,1.1591,7013634610.25,,20814034500,66955939,0,198702000,52.8762,8.0333,3.9099,-101.1333,
300616.SZ,…–∆∑’¨≈‰,20180704,189.4044,191.3753,191.3753,177.326,177.326,392005,39862481,-12.0785,-6.3771,101.6887,0.5855,6566368937.73,,19486705140,66955939,0,198702000,49.5042,7.521,3.6605,-94.6839,
300616.SZ,…–∆∑’¨≈‰,20180705,177.326,177.1632,177.1632,168.8819,169.7498,1376613,130709528,-7.5762,-4.2725,94.9501,2.056,6285823553.32,,18654143760,66955939,0,198702000,47.3892,7.1997,3.5041,-90.6386,
300616.SZ,…–∆∑’¨≈‰,20180706,169.7498,169.7317,175.3189,169.0627,169.7859,585988,55657641,0.0362,0.0213,94.9809,0.8752,6287162672.1,,18658117800,66955939,0,198702000,47.3993,7.2012,3.5049,-90.6579,
300616.SZ,…–∆∑’¨≈‰,20180709,169.7859,171.3771,176.2591,169.9848,175.2104,755909,72699293,5.4245,3.1949,96.1747,1.129,6488030489.1,,19254223800,66955939,0,198702000,48.9136,7.4313,3.6169,-93.5543,
300616.SZ,…–∆∑’¨≈‰,20180710,175.2104,175.4636,185.9689,174.1255,184.215,676080,67842450,9.0046,5.1393,100.3468,1.0097,6821471065.32,,20243759760,66955939,0,198702000,51.4274,7.8132,3.8028,-98.3624,
300616.SZ,…–∆∑’¨≈‰,20180711,184.215,180.7976,180.8157,172.679,175.3008,581624,56934078,-8.9142,-4.839,97.8881,0.8687,6491378286.05,,19264158900,66955939,0,198702000,48.9388,7.4351,3.6187,-93.6026,
300616.SZ,…–∆∑’¨≈‰,20180712,175.3008,176.7654,188.0483,175.3551,185.0287,544475,55324402,9.7279,5.5493,101.6105,0.8132,6851601237.87,,20333175660,66955939,0,198702000,51.6546,7.8477,3.8196,-98.7969,
300616.SZ,…–∆∑’¨≈‰,20180713,185.0287,184.3959,189.4949,182.208,188.5908,543791,55984940,3.5621,1.9251,102.953,0.8122,6983504437.7,,20724618600,66955939,0,198702000,52.649,7.9988,3.8931,-100.6988,
300616.SZ,…–∆∑’¨≈‰,20180716,188.5908,189.8565,195.1001,186.9634,189.1332,678052,71317483,0.5424,0.2876,105.18,1.0127,7003591219.4,,20784229200,66955939,0,198702000,52.8004,8.0218,3.9043,-100.9885,
300616.SZ,…–∆∑’¨≈‰,20180717,189.1332,189.7661,189.7661,185.8785,187.976,315000,32657224,-1.1572,-0.6119,103.6737,0.4705,6960739418.44,,20657059920,66955939,0,198702000,52.4774,7.9727,3.8804,-100.3706,
300616.SZ,…–∆∑’¨≈‰,20180718,187.976,190.7606,192.7315,187.0538,187.6144,296922,31058874,-0.3616,-0.1924,104.6028,0.4435,6947348230.64,,20617319520,66955939,0,198702000,52.3764,7.9573,3.8729,-100.1775,
300616.SZ,…–∆∑’¨≈‰,20180719,187.6144,189.4225,189.4225,183.0217,183.4918,484246,49506221,-4.1226,-2.1974,102.2336,0.7232,6794688689.72,,20164278960,66955939,0,198702000,51.2255,7.7825,3.7878,-97.9762,
300616.SZ,…–∆∑’¨≈‰,20180720,183.4918,183.7268,190.4713,183.7268,188.8982,386339,40156380,5.4064,2.9464,103.9408,0.577,6994886947.33,,20758397940,66955939,0,198702000,52.7348,8.0118,3.8994,-100.863,
300616.SZ,…–∆∑’¨≈‰,20180723,188.8982,188.8982,192.3879,187.1442,189.8926,383554,40217566,0.9945,0.5265,104.855,0.5728,7031712713.78,,20867684040,66955939,0,198702000,53.0125,8.054,3.92,-101.394,
300616.SZ,…–∆∑’¨≈‰,20180724,189.8926,189.8384,196.8541,188.2653,194.0152,456710,48924091,4.1226,2.171,107.1229,0.6821,7184372254.7,,21320724600,66955939,0,198702000,54.1634,8.2288,4.0051,-103.5953,
300616.SZ,…–∆∑’¨≈‰,20180725,194.0152,194.5577,197.4507,189.8384,192.9665,393532,42312536,-1.0487,-0.5405,107.5199,0.5877,7145537810.08,,21205477440,66955939,0,198702000,53.8706,8.1844,3.9834,-103.0353,
300616.SZ,…–∆∑’¨≈‰,20180726,192.9665,192.9665,194.8651,189.4406,189.7118,388977,41102558,-3.2547,-1.6867,105.6684,0.5809,7025017119.88,,20847813840,66955939,0,198702000,52.962,8.0463,3.9162,-101.2974,
300616.SZ,…–∆∑’¨≈‰,20180727,189.7118,190.7425,192.5506,188.6089,189.3502,353906,37136311,-0.3616,-0.1906,104.9327,0.5286,7011625932.08,,20808073440,66955939,0,198702000,52.861,8.031,3.9088,-101.1043,
300616.SZ,…–∆∑’¨≈‰,20180730,189.3502,189.1332,190.7244,188.1568,188.7354,490009,51290507,-0.6148,-0.3247,104.6726,0.7318,6988860912.82,,20740514760,66955939,0,198702000,52.6894,8.0049,3.8961,-100.7761,
300616.SZ,…–∆∑’¨≈‰,20180731,188.7354,189.1151,190.7244,186.6018,187.307,546282,56863462,-1.4284,-0.7568,104.0918,0.8159,6935965721.01,,20583540180,66955939,0,198702000,52.2906,7.9443,3.8666,-100.0134,
300616.SZ,…–∆∑’¨≈‰,20180801,187.307,188.9343,190.7244,182.8047,183.7992,402380,41670544,-3.5078,-1.8728,103.5602,0.601,6806071199.35,,20198058300,66955939,0,198702000,51.3113,7.7955,3.7942,-98.1403,
300616.SZ,…–∆∑’¨≈‰,20180802,183.7992,184.4139,184.4139,165.4283,165.4283,440540,41687593,-18.3709,-9.9951,94.6284,0.658,6125798859.11,,18179245980,66955939,0,198702000,46.1827,7.0164,3.4149,-88.3311,
300616.SZ,…–∆∑’¨≈‰,20180803,165.4283,156.2248,167.2003,155.6823,164.5423,905015,80857657,-0.886,-0.5356,89.344,1.3517,6092990449,,18081882000,66955939,0,198702000,45.9354,6.9788,3.3966,-87.858,
300616.SZ,…–∆∑’¨≈‰,20180806,164.5423,162.3725,162.3725,153.8922,156.3694,672249,58313257,-8.1729,-4.967,86.7435,1.004,5790349604.72,,17183748960,66955939,0,198702000,43.6538,6.6321,3.2279,-83.4941,
300616.SZ,…–∆∑’¨≈‰,20180807,156.3694,154.8867,157.8521,146.515,155.5738,768776,64341358,-0.7956,-0.5088,83.6932,1.1482,5760888991.56,,17096320080,66955939,0,198702000,43.4316,6.5984,3.2115,-83.0693,
300616.SZ,…–∆∑’¨≈‰,20180808,155.5738,152.7893,160.3112,150.077,155.1399,678726,58438013,-0.434,-0.2789,86.0996,1.0137,5744819566.2,,17048631600,66955939,0,198702000,43.3105,6.58,3.2026,-82.8376,
