¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002918.SZ,√…ƒ»¿ˆ…Ø,20190219,27.0594,27.3758,27.4963,26.6074,26.8033,2180887,39031595,-0.2561,-0.9465,17.8971,2.7399,1416039525,,4208758200,79597500,0,236580000,12.6255,1.7146,1.3118,-233.4987,
002918.SZ,√…ƒ»¿ˆ…Ø,20190220,26.8033,26.8937,26.969,26.3965,26.9238,1602053,28450001,0.1205,0.4497,17.7585,2.0127,1422407325,,4227684600,79597500,0,236580000,12.6823,1.7223,1.3177,-234.5487,
002918.SZ,√…ƒ»¿ˆ…Ø,20190221,26.9238,26.9539,27.2703,26.5321,26.5923,2337768,41809743,-0.3315,-1.2311,17.8845,2.937,1404895875,,4175637000,79597500,0,236580000,12.5261,1.7011,1.3015,-231.6611,
002918.SZ,√…ƒ»¿ˆ…Ø,20190222,26.5923,26.6074,27.3909,26.6074,27.2854,2133341,38189516,0.6931,2.6062,17.9013,2.6802,1441510725,,4284463800,79597500,0,236580000,12.8526,1.7454,1.3354,-237.6987,
002918.SZ,√…ƒ»¿ˆ…Ø,20190225,27.2854,27.421,28.7619,27.421,28.5962,4217279,78987243,1.3108,4.804,18.7294,5.2983,1510760550,,4490288400,79597500,0,236580000,13.47,1.8292,1.3995,-249.1177,
002918.SZ,√…ƒ»¿ˆ…Ø,20190226,28.5962,28.8824,29.6659,28.7468,28.8372,4190758,81052157,0.2411,0.843,19.3407,5.2649,1523496150,,4528141200,79597500,0,236580000,12.477,1.8447,1.4113,-251.2178,
002918.SZ,√…ƒ»¿ˆ…Ø,20190227,28.8372,28.6263,29.3495,28.325,28.566,3338972,64100181,-0.2712,-0.9404,19.1976,4.1948,1509168600,,4485556800,79597500,0,236580000,12.3597,1.8273,1.3981,-248.8552,
002918.SZ,√…ƒ»¿ˆ…Ø,20190228,28.566,28.6414,29.8015,28.6414,29.0482,2762449,53609078,0.4821,1.6878,19.4064,3.4705,1534639800,,4561262400,79597500,0,236580000,12.5683,1.8582,1.4217,-253.0553,
002918.SZ,√…ƒ»¿ˆ…Ø,20190301,29.0482,29.1386,29.4851,28.6414,29.1687,2385744,45892506,0.1205,0.4149,19.2361,2.9973,1541007600,,4580188800,79597500,0,236580000,12.6204,1.8659,1.4276,-254.1053,
002918.SZ,√…ƒ»¿ˆ…Ø,20190304,29.1687,29.0331,29.7714,29.0331,29.3194,3814529,74486876,0.1507,0.5165,19.5271,4.7923,1548967350,,4603846800,79597500,0,236580000,12.6856,1.8755,1.4349,-255.4179,
002918.SZ,√…ƒ»¿ˆ…Ø,20190305,29.3194,29.2892,30.0275,29.0331,30.0124,3802116,74409125,0.6931,2.3638,19.5705,4.7767,1585582200,,4712673600,79597500,0,236580000,12.9855,1.9198,1.4689,-261.4555,
002918.SZ,√…ƒ»¿ˆ…Ø,20190306,30.0124,29.9823,30.1179,29.455,30.1179,4303673,85198239,0.1055,0.3514,19.7966,5.4068,1591154025,,4729234200,79597500,0,236580000,13.0311,1.9266,1.474,-262.3743,
002918.SZ,√…ƒ»¿ˆ…Ø,20190307,30.1179,30.133,31.1876,29.9522,30.8863,5125196,103919642,0.7684,2.5513,20.2762,6.4389,1631748750,,4849890000,79597500,0,236580000,13.3636,1.9757,1.5116,-269.0681,
002918.SZ,√…ƒ»¿ˆ…Ø,20190308,30.8863,29.681,30.3891,28.9126,28.9578,4874488,96163101,-1.9285,-6.2439,19.7278,6.1239,1529863950,,4547067600,79597500,0,236580000,12.5292,1.8524,1.4172,-252.2678,
002918.SZ,√…ƒ»¿ˆ…Ø,20190311,28.9578,29.229,29.8316,28.9728,29.8015,2825873,55427661,0.8437,2.9136,19.6143,3.5502,1574438550,,4679552400,79597500,0,236580000,12.8942,1.9063,1.4585,-259.618,
002918.SZ,√…ƒ»¿ˆ…Ø,20190312,29.8015,29.8618,30.5699,29.8618,30.3891,4122334,82722666,0.5876,1.9717,20.0669,5.179,1605481575,,4771818600,79597500,0,236580000,13.1484,1.9439,1.4873,-264.7368,
002918.SZ,√…ƒ»¿ˆ…Ø,20190313,30.3891,30.2836,30.9616,29.5604,29.8166,3538526,71450146,-0.5725,-1.884,20.1921,4.4455,1575234525,,4681918200,79597500,0,236580000,12.9007,1.9073,1.4593,-259.7492,
002918.SZ,√…ƒ»¿ˆ…Ø,20190314,29.8166,29.6508,30.1782,28.777,29.2591,2586381,50350913,-0.5575,-1.8696,19.4677,3.2493,1545783450,,4594383600,79597500,0,236580000,12.6595,1.8716,1.432,-254.8929,
002918.SZ,√…ƒ»¿ˆ…Ø,20190315,29.2591,29.3043,30.0576,29.2591,29.907,2388408,47210044,0.6479,2.2142,19.7663,3.0006,1580010375,,4696113000,79597500,0,236580000,12.9398,1.9131,1.4637,-260.5367,
002918.SZ,√…ƒ»¿ˆ…Ø,20190318,29.907,30.0124,30.7658,29.681,30.7658,3822778,77204270,0.8588,2.8715,20.1959,4.8026,1625380950,,4830963600,79597500,0,236580000,13.3114,1.968,1.5057,-268.0181,
002918.SZ,√…ƒ»¿ˆ…Ø,20190319,30.7658,30.9164,31.8505,30.7507,31.2479,4130455,85575089,0.4821,1.5671,20.7181,5.1892,1650852150,,4906669200,79597500,0,236580000,13.52,1.9989,1.5293,-272.2182,
002918.SZ,√…ƒ»¿ˆ…Ø,20190320,31.2479,31.0369,31.6245,30.359,31.0369,3268604,67194859,-0.2109,-0.675,20.5577,4.1064,1639708500,,4873548000,79597500,0,236580000,13.4288,1.9854,1.519,-270.3807,
002918.SZ,√…ƒ»¿ˆ…Ø,20190321,31.0369,31.1725,31.3533,30.6754,30.8712,2597318,53544934,-0.1657,-0.534,20.6155,3.2631,1630952775,,4847524200,79597500,0,236580000,13.3571,1.9748,1.5109,-268.9369,
002918.SZ,√…ƒ»¿ˆ…Ø,20190322,30.8712,31.1123,31.8656,30.7658,31.8505,4068224,84690850,0.9793,3.1723,20.8176,5.111,1682691150,,5001301200,79597500,0,236580000,13.7808,2.0374,1.5588,-277.4683,
002918.SZ,√…ƒ»¿ˆ…Ø,20190325,31.8505,31.2629,33.8996,31.1424,32.2724,6185217,134502593,0.4219,1.3245,21.7458,7.7706,1704978450,,5067543600,79597500,0,236580000,13.9633,2.0644,1.5795,-281.1434,
002918.SZ,√…ƒ»¿ˆ…Ø,20190326,32.2724,32.634,33.7489,32.2121,32.5285,4936438,108066608,0.2561,0.7937,21.8916,6.2018,1718510025,,5107762200,79597500,0,236580000,14.0741,2.0808,1.592,-283.3747,
002918.SZ,√…ƒ»¿ˆ…Ø,20190327,32.5285,32.7395,33.4175,31.956,32.9203,3227099,69932591,0.3917,1.2043,21.6704,4.0543,1739205375,,5169273000,79597500,0,236580000,14.2436,2.1058,1.6112,-286.7873,
002918.SZ,√…ƒ»¿ˆ…Ø,20190328,32.9203,32.9203,35.1501,32.6189,34.3214,5579454,126813846,1.4012,4.2563,22.7287,7.0096,1813231050,,5389292400,79597500,0,236580000,14.8499,2.1955,1.6797,-298.9938,
002918.SZ,√…ƒ»¿ˆ…Ø,20190329,34.3214,34.5926,35.9788,33.9146,35.7076,6112813,142540735,1.3861,4.0386,23.3184,7.6797,1886460750,,5606946000,79597500,0,236580000,15.4496,2.2841,1.7476,-311.069,
002918.SZ,√…ƒ»¿ˆ…Ø,20190401,35.7076,35.6925,37.9675,35.4514,37.8018,5624410,138779965,2.0942,5.865,24.6746,7.0661,1997101275,,5935792200,79597500,0,236580000,16.3557,2.4181,1.8501,-329.3132,
002918.SZ,√…ƒ»¿ˆ…Ø,20190402,37.8018,37.8922,40.8151,37.8169,39.4742,7961148,209052374,1.6724,4.4241,26.2591,10.0018,2085454500,,6198396000,79597500,0,236580000,17.0793,2.5251,1.9319,-343.8822,
002918.SZ,√…ƒ»¿ˆ…Ø,20190403,39.4742,39.6248,42.5327,38.1182,42.5327,7280667,197878485,3.0585,7.7481,27.1786,9.1469,2247037425,,6678653400,79597500,0,236580000,18.4026,2.7207,2.0816,-370.5266,
002918.SZ,√…ƒ»¿ˆ…Ø,20190404,42.5327,43.06,43.4969,40.9507,41.237,5220003,145097374,-1.2957,-3.0464,27.7964,6.558,2178583575,,6475194600,79597500,0,236580000,17.842,2.6379,2.0182,-359.2388,
002918.SZ,√…ƒ»¿ˆ…Ø,20190408,41.237,41.4328,41.4328,38.9469,39.9262,5081840,136152099,-1.3108,-3.1787,26.7919,6.3844,2109333750,,6269370000,79597500,0,236580000,17.2749,2.554,1.954,-347.8198,
002918.SZ,√…ƒ»¿ˆ…Ø,20190409,39.9262,40.2426,42.7737,39.9412,42.3368,5337349,147964322,2.4106,6.0377,27.7224,6.7054,2236689750,,6647898000,79597500,0,236580000,18.3179,2.7082,2.072,-368.8203,
002918.SZ,√…ƒ»¿ˆ…Ø,20190410,42.3368,42.1711,42.1711,40.0768,40.8302,2582732,70324983,-1.5066,-3.5587,27.2289,3.2447,2157092250,,6411318000,79597500,0,236580000,17.666,2.6118,1.9983,-355.695,
002918.SZ,√…ƒ»¿ˆ…Ø,20190411,40.8302,40.8302,42.1861,39.3687,40.2426,3444128,92334852,-0.5876,-1.4391,26.8094,4.3269,2126049225,,6319051800,79597500,0,236580000,17.4118,2.5742,1.9695,-350.5761,
002918.SZ,√…ƒ»¿ˆ…Ø,20190412,40.2426,39.881,40.4535,38.0579,38.8715,2714220,70318051,-1.371,-3.407,25.9073,3.4099,2053615500,,6103764000,79597500,0,236580000,16.8185,2.4865,1.9024,-338.6321,
002918.SZ,√…ƒ»¿ˆ…Ø,20190415,38.8715,39.5947,40.9507,38.1935,38.2237,2451850,63797857,-0.6479,-1.6667,26.0203,3.0803,2019388575,,6002034600,79597500,0,236580000,16.5382,2.4451,1.8707,-332.9883,
002918.SZ,√…ƒ»¿ˆ…Ø,20190416,38.2237,38.8866,39.4892,37.7265,39.3988,2254336,57921769,1.1752,3.0745,25.6935,2.8322,2081474625,,6186567000,79597500,0,236580000,17.0467,2.5203,1.9282,-343.226,
002918.SZ,√…ƒ»¿ˆ…Ø,20190417,39.3988,39.6399,39.8358,38.1182,38.3743,2532300,64874349,-1.0245,-2.6004,25.6187,3.1814,2027348325,,6025692600,79597500,0,236580000,16.6034,2.4547,1.8781,-334.3008,
002918.SZ,√…ƒ»¿ˆ…Ø,20190418,38.3743,38.6907,39.1126,38.1182,38.3442,2413846,61876058,-0.0301,-0.0785,25.6338,3.0326,2025756375,,6020961000,79597500,0,236580000,16.5904,2.4528,1.8766,-334.0383,
002918.SZ,√…ƒ»¿ˆ…Ø,20190419,38.3442,38.5401,39.1728,37.9374,38.7058,1766147,45253712,0.3616,0.943,25.6228,2.2188,2044859775,,6077740200,79597500,0,236580000,16.7468,2.4759,1.8943,-337.1883,
002918.SZ,√…ƒ»¿ˆ…Ø,20190422,38.7058,38.7661,38.9921,36.1596,36.8677,3900924,96399109,-1.8381,-4.7489,24.7119,4.9008,1947750825,,5789112600,79597500,0,236580000,15.9515,2.3584,1.8044,-321.1755,
002918.SZ,√…ƒ»¿ˆ…Ø,20190423,36.8677,37.0485,38.0881,36.1596,37.0937,2528694,62779103,0.226,0.613,24.8267,3.1769,1959690450,,5824599600,79597500,0,236580000,16.0493,2.3728,1.8154,-323.1443,
002918.SZ,√…ƒ»¿ˆ…Ø,20190424,37.0937,38.3894,39.3988,37.9073,38.3141,3517622,89921551,1.2204,3.29,25.5632,4.4193,2024164425,,6016229400,79597500,0,236580000,16.6018,2.3598,1.8751,-333.7758,
002918.SZ,√…ƒ»¿ˆ…Ø,20190425,38.3141,38.2538,39.8508,37.2142,39.0523,4265012,109944906,0.7383,1.9269,25.7783,5.3582,2063167200,,6132153600,79597500,0,236580000,16.9217,2.4053,1.9113,-340.2072,
002918.SZ,√…ƒ»¿ˆ…Ø,20190426,39.0523,38.3442,39.0222,37.2293,37.6813,2442169,61780550,-1.371,-3.5108,25.2974,3.0681,1990733475,,5916865800,79597500,0,236580000,16.3276,2.3209,1.8442,-328.2632,
002918.SZ,√…ƒ»¿ˆ…Ø,20190429,37.6813,37.1087,37.6813,35.4816,35.9034,2286565,55355470,-1.7778,-4.7181,24.209,2.8727,1896808425,,5637701400,79597500,0,236580000,15.269,2.1647,1.7572,-312.7753,
002918.SZ,√…ƒ»¿ˆ…Ø,20190430,35.9034,35.9788,37.5758,35.813,37.1539,1937722,47218715,1.2505,3.483,24.3682,2.4344,1962874350,,5834062800,79597500,0,236580000,15.8008,2.2401,1.8184,-323.6693,
002918.SZ,√…ƒ»¿ˆ…Ø,20190506,37.1539,35.8582,35.8582,33.4325,33.4476,2703329,61394663,-3.7064,-9.9757,22.7108,3.3962,1767064500,,5252076000,79597500,0,236580000,14.2245,2.0166,1.637,-291.3811,
002918.SZ,√…ƒ»¿ˆ…Ø,20190507,33.4476,33.6886,34.7584,33.6434,34.6981,1859419,42236888,1.2505,3.7387,22.7151,2.336,1833130425,,5448437400,79597500,0,236580000,14.7564,2.092,1.6982,-302.2751,
002918.SZ,√…ƒ»¿ˆ…Ø,20190508,34.6981,34.0653,35.346,33.5229,34.5926,1232600,28413724,-0.1055,-0.304,23.0519,1.5485,1827558600,,5431876800,79597500,0,236580000,14.7115,2.0857,1.693,-301.3563,
002918.SZ,√…ƒ»¿ˆ…Ø,20190509,34.5926,34.6228,35.572,34.2009,34.7734,1187053,27632823,0.1808,0.5226,23.2785,1.4913,1837110300,,5460266400,79597500,0,236580000,14.7884,2.0966,1.7019,-302.9314,
002918.SZ,√…ƒ»¿ˆ…Ø,20190510,34.7734,35.0296,36.4307,34.7734,36.25,1886335,45030363,1.4765,4.2461,23.8719,2.3698,1915115850,,5692114800,79597500,0,236580000,15.4163,2.1856,1.7741,-315.7941,
002918.SZ,√…ƒ»¿ˆ…Ø,20190513,36.25,36.265,37.1238,35.7076,36.3705,1303454,31578302,0.1205,0.3325,24.2266,1.6376,1921483650,,5711041200,79597500,0,236580000,15.4676,2.1929,1.78,-316.8441,
002918.SZ,√…ƒ»¿ˆ…Ø,20190514,36.3705,35.7076,36.4307,35.1501,35.2405,1438939,33963239,-1.13,-3.1069,23.603,1.8078,1861785525,,5533606200,79597500,0,236580000,14.987,2.1247,1.7247,-307.0002,
002918.SZ,√…ƒ»¿ˆ…Ø,20190515,35.2405,35.3309,35.9185,35.135,35.5569,1412200,33255459,0.3164,0.8978,23.5487,1.7742,1878501000,,5583288000,79597500,0,236580000,15.1216,2.1438,1.7402,-309.7565,
002918.SZ,√…ƒ»¿ˆ…Ø,20190516,35.5569,35.5569,36.1445,35.4062,35.9336,986381,23505520,0.3767,1.0593,23.8301,1.2392,1898400375,,5642433000,79597500,0,236580000,15.2818,2.1665,1.7586,-313.0378,
002918.SZ,√…ƒ»¿ˆ…Ø,20190517,35.9336,36.2349,36.2801,34.0201,34.442,1235828,28777869,-1.4916,-4.1509,23.2863,1.5526,1819598850,,5408218800,79597500,0,236580000,14.6474,2.0766,1.6856,-300.0438,
002918.SZ,√…ƒ»¿ˆ…Ø,20190520,34.442,34.4269,35.1501,33.7489,34.9542,849865,19454668,0.5123,1.4873,22.8915,1.0677,1846662000,,5488656000,79597500,0,236580000,14.8653,2.1075,1.7107,-304.5064,
002918.SZ,√…ƒ»¿ˆ…Ø,20190521,34.9542,35.0145,36.1445,34.5324,35.7076,1336179,31675345,0.7533,2.1552,23.7059,1.6787,1886460750,,5606946000,79597500,0,236580000,15.1857,2.1529,1.7476,-311.069,
002918.SZ,√…ƒ»¿ˆ…Ø,20190522,35.7076,36.1445,36.3102,35.12,35.5268,853850,20125302,-0.1808,-0.5063,23.5701,1.0727,1876909050,,5578556400,79597500,0,236580000,15.1088,2.142,1.7387,-309.494,
002918.SZ,√…ƒ»¿ˆ…Ø,20190523,35.5268,35.2254,35.2254,34.2009,34.2461,914537,21036431,-1.2807,-3.6047,23.0023,1.149,1809251175,,5377463400,79597500,0,236580000,14.5641,2.0648,1.6761,-298.3375,
002918.SZ,√…ƒ»¿ˆ…Ø,20190524,34.2461,34.2461,34.7885,32.6943,33.9749,1249354,27820434,-0.2712,-0.7919,22.2679,1.5696,1794923625,,5334879000,79597500,0,236580000,14.4488,2.0484,1.6628,-295.975,
002918.SZ,√…ƒ»¿ˆ…Ø,20190527,33.9749,34.2009,34.4721,32.8449,34.2009,1464387,32723986,0.226,0.6652,22.3465,1.8397,1806863250,,5370366000,79597500,0,236580000,14.5449,2.0621,1.6738,-297.9438,
002918.SZ,√…ƒ»¿ˆ…Ø,20190528,34.2009,33.8092,34.442,33.5531,33.6736,1108158,24969170,-0.5273,-1.5419,22.5321,1.3922,1779004125,,5287563000,79597500,0,236580000,14.3207,2.0303,1.648,-293.3499,
002918.SZ,√…ƒ»¿ˆ…Ø,20190529,33.6736,33.3572,33.8544,33.3271,33.6133,1000700,22312911,-0.0603,-0.179,22.2973,1.2572,1775820225,,5278099800,79597500,0,236580000,14.295,2.0266,1.6451,-292.8249,
002918.SZ,√…ƒ»¿ˆ…Ø,20190530,33.6133,33.8242,33.8242,33.1613,33.5983,771027,17097282,-0.0151,-0.0448,22.1747,0.9687,1775024250,,5275734000,79597500,0,236580000,14.2886,2.0257,1.6444,-292.6937,
002918.SZ,√…ƒ»¿ˆ…Ø,20190531,33.5983,33.5983,34.2009,32.9805,33.4627,1138600,25216723,-0.1356,-0.4036,22.1471,1.4304,1767860475,,5254441800,79597500,0,236580000,14.231,2.0175,1.6377,-291.5124,
002918.SZ,√…ƒ»¿ˆ…Ø,20190603,33.4627,33.3421,33.538,32.3929,33.1463,1386298,30242363,-0.3164,-0.9455,21.8152,1.7416,1751145000,,5204760000,79597500,0,236580000,14.0964,1.9985,1.6222,-288.7561,
002918.SZ,√…ƒ»¿ˆ…Ø,20190604,33.1463,33.0107,33.0559,31.0068,31.8957,1862729,39327192,-1.2505,-3.7727,21.1127,2.3402,1685079075,,5008398600,79597500,0,236580000,13.5646,1.9231,1.561,-277.8621,
002918.SZ,√…ƒ»¿ˆ…Ø,20190605,31.8957,31.8053,32.1971,31.2629,31.6848,1005101,21143986,-0.2109,-0.6613,21.0367,1.2627,1673935425,,4975277400,79597500,0,236580000,13.4749,1.9104,1.5507,-276.0245,
002918.SZ,√…ƒ»¿ˆ…Ø,20190606,31.6848,31.6697,34.3516,30.811,31.0821,2011335,41733604,-0.6027,-1.902,20.7492,2.5269,1642096425,,4880645400,79597500,0,236580000,13.2186,1.874,1.5212,-270.7744,
002918.SZ,√…ƒ»¿ˆ…Ø,20190610,31.0821,31.6245,32.0163,31.1876,31.4889,1256656,26346069,0.4068,1.3088,20.9652,1.5788,1663587750,,4944522000,79597500,0,236580000,13.3916,1.8985,1.5411,-274.3183,
002918.SZ,√…ƒ»¿ˆ…Ø,20190611,31.4889,31.5492,33.086,31.5492,32.9052,2010447,43236896,1.4162,4.4976,21.5061,2.5258,1738409400,,5166907200,79597500,0,236580000,13.9939,1.9839,1.6104,-286.656,
002918.SZ,√…ƒ»¿ˆ…Ø,20190612,32.9052,32.8901,33.6736,32.6943,33.3421,1661108,36640102,0.4369,1.3278,22.0576,2.0869,1761492675,,5235515400,79597500,0,236580000,14.1797,2.0103,1.6318,-290.4623,
002918.SZ,√…ƒ»¿ˆ…Ø,20190613,33.3421,33.2668,33.99,32.9353,33.5832,1258954,27889721,0.2411,0.723,22.1531,1.5817,1774228275,,5273368200,79597500,0,236580000,14.2822,2.0248,1.6436,-292.5624,
002918.SZ,√…ƒ»¿ˆ…Ø,20190614,33.5832,33.5832,34.0954,32.6189,32.7696,1424792,31348242,-0.8136,-2.4226,22.002,1.79,1731245625,,5145615000,79597500,0,236580000,13.9362,1.9758,1.6038,-285.4748,
002918.SZ,√…ƒ»¿ˆ…Ø,20190617,32.7696,32.7696,33.2367,32.0916,32.4984,1897351,40872914,-0.2712,-0.8276,21.5421,2.3837,1716918075,,5103030600,79597500,0,236580000,13.8209,1.9594,1.5905,-283.1122,
002918.SZ,√…ƒ»¿ˆ…Ø,20190618,32.4984,32.5505,32.5505,30.962,31.4568,3056346,37179946,-1.0416,-3.2051,12.1648,2.2587,1634614260,,4858406880,135315750,0,402186000,13.1583,1.8655,1.5143,-269.5406,
002918.SZ,√…ƒ»¿ˆ…Ø,20190619,31.4568,32.0297,32.5244,31.8474,32.0036,3661592,45280698,0.5468,1.7384,12.3664,2.706,1663030567.5,,4942865940,135315750,0,402186000,13.3871,1.8979,1.5406,-274.2264,
002918.SZ,√…ƒ»¿ˆ…Ø,20190620,32.0036,32.1599,32.8109,31.5089,32.5244,3799940,47134321,0.5208,1.6273,12.404,2.8082,1690093717.5,,5023303140,135315750,0,402186000,13.6049,1.9288,1.5657,-278.689,
002918.SZ,√…ƒ»¿ˆ…Ø,20190621,32.5244,32.8109,33.2796,32.4463,32.9932,3720306,46879569,0.4687,1.4412,12.601,2.7494,1714450552.5,,5095696620,135315750,0,402186000,13.801,1.9566,1.5882,-282.7053,
002918.SZ,√…ƒ»¿ˆ…Ø,20190624,32.9932,33.0713,33.0713,31.9255,32.5765,3233240,40374248,-0.4166,-1.2628,12.4872,2.3894,1692800032.5,,5031346860,135315750,0,402186000,13.6267,1.9319,1.5682,-279.1353,
002918.SZ,√…ƒ»¿ˆ…Ø,20190625,32.5765,32.5765,32.6026,31.0662,31.587,3744415,45374477,-0.9895,-3.0376,12.1179,2.7672,1641380047.5,,4878516180,135315750,0,402186000,13.2128,1.8732,1.5205,-270.6563,
002918.SZ,√…ƒ»¿ˆ…Ø,20190626,31.587,31.4307,32.1599,31.0401,31.1703,3719547,44985241,-0.4166,-1.319,12.0943,2.7488,1619729527.5,,4814166420,135315750,0,402186000,13.0385,1.8485,1.5005,-267.0862,
002918.SZ,√…ƒ»¿ˆ…Ø,20190627,31.1703,31.2485,31.5089,31.0141,31.1703,3112316,37321186,0,0,11.9915,2.3,1619729527.5,,4814166420,135315750,0,402186000,13.0385,1.8485,1.5005,-267.0862,
002918.SZ,√…ƒ»¿ˆ…Ø,20190628,31.1703,31.9776,31.9776,30.3631,30.4933,3720218,43933446,-0.677,-2.1721,11.8094,2.7493,1584547432.5,,4709598060,135315750,0,402186000,12.7553,1.8083,1.4679,-261.2849,
002918.SZ,√…ƒ»¿ˆ…Ø,20190701,30.4933,31.1443,31.4568,30.7016,31.3787,4284780,51354098,0.8854,2.9035,11.9852,3.1665,1630554787.5,,4846341300,135315750,0,402186000,13.1257,1.8609,1.5105,-268.8713,
002918.SZ,√…ƒ»¿ˆ…Ø,20190702,31.3787,31.3787,32.238,31.1964,31.9255,3771304,46135062,0.5468,1.7427,12.2332,2.787,1658971095,,4930800360,135315750,0,402186000,13.3544,1.8933,1.5368,-273.557,
002918.SZ,√…ƒ»¿ˆ…Ø,20190703,31.9255,31.7432,32.4203,31.5609,32.212,3291616,40531775,0.2864,0.8972,12.3136,2.4325,1673855827.5,,4975040820,135315750,0,402186000,13.4742,1.9103,1.5506,-276.0114,
002918.SZ,√…ƒ»¿ˆ…Ø,20190704,32.212,32.4203,32.4203,31.5609,31.7432,2452670,30043602,-0.4687,-1.4551,12.2493,1.8126,1649498992.5,,4902647340,135315750,0,402186000,13.2782,1.8825,1.5281,-271.9951,
002918.SZ,√…ƒ»¿ˆ…Ø,20190705,31.7432,31.9255,32.0557,31.613,31.8995,1753737,21421433,0.1562,0.4922,12.2147,1.296,1657617937.5,,4926778500,135315750,0,402186000,13.3435,1.8917,1.5356,-273.3339,
002918.SZ,√…ƒ»¿ˆ…Ø,20190708,31.8995,31.7172,31.8213,30.7276,30.7537,2624010,31297071,-1.1458,-3.5918,11.9272,1.9392,1598079007.5,,4749816660,135315750,0,402186000,12.8642,1.8238,1.4804,-263.5162,
002918.SZ,√…ƒ»¿ˆ…Ø,20190709,30.7537,30.7537,31.3266,30.4152,30.936,2066904,24464872,0.1823,0.5927,11.8365,1.5275,1607551110,,4777969680,135315750,0,402186000,12.9405,1.8346,1.4892,-265.0781,
002918.SZ,√…ƒ»¿ˆ…Ø,20190710,30.936,31.0401,32.2901,31.0401,32.1599,5086631,62189794,1.2239,3.9562,12.2261,3.7591,1671149512.5,,4966997100,135315750,0,402186000,13.4525,1.9072,1.5481,-275.5652,
002918.SZ,√…ƒ»¿ˆ…Ø,20190711,32.1599,32.5244,33.1754,31.9255,32.6546,5205246,65218353,0.4948,1.5385,12.5294,3.8467,1696859505,,5043412440,135315750,0,402186000,13.6594,1.9365,1.5719,-279.8046,
002918.SZ,√…ƒ»¿ˆ…Ø,20190712,32.6546,32.889,33.0973,32.212,32.4203,2967295,37040438,-0.2344,-0.7177,12.4829,2.1929,1684681087.5,,5007215700,135315750,0,402186000,13.5614,1.9226,1.5607,-277.7965,
002918.SZ,√…ƒ»¿ˆ…Ø,20190715,32.4203,32.4203,32.915,31.8213,32.7328,3015166,37702739,0.3125,0.9639,12.5044,2.2282,1700918977.5,,5055478020,135315750,0,402186000,13.6921,1.9412,1.5757,-280.474,
002918.SZ,√…ƒ»¿ˆ…Ø,20190716,32.7328,32.7588,33.5921,32.264,33.5921,4024988,50954447,0.8593,2.6253,12.6595,2.9745,1745573175,,5188199400,135315750,0,402186000,14.0515,1.9921,1.6171,-287.8373,
002918.SZ,√…ƒ»¿ˆ…Ø,20190717,33.5921,33.4098,33.5921,32.7067,32.9411,3236195,41235556,-0.651,-1.938,12.742,2.3916,1711744237.5,,5087652900,135315750,0,402186000,13.7792,1.9535,1.5857,-282.2591,
002918.SZ,√…ƒ»¿ˆ…Ø,20190718,32.9411,32.4203,32.9411,32.0557,32.0817,2373975,29467941,-0.8593,-2.6087,12.4129,1.7544,1667090040,,4954931520,135315750,0,402186000,13.4198,1.9025,1.5444,-274.8958,
002918.SZ,√…ƒ»¿ˆ…Ø,20190719,32.0817,31.9255,32.863,31.9255,32.6807,2219585,27628974,0.5989,1.8669,12.4478,1.6403,1698212662.5,,5047434300,135315750,0,402186000,13.6703,1.9381,1.5732,-280.0278,
002918.SZ,√…ƒ»¿ˆ…Ø,20190722,32.6807,32.5505,33.514,31.3787,33.2275,4204930,53070943,0.5468,1.6733,12.6211,3.1075,1726628970,,5131893360,135315750,0,402186000,13.899,1.9705,1.5995,-284.7135,
002918.SZ,√…ƒ»¿ˆ…Ø,20190723,33.2275,32.9932,33.9827,32.7588,33.7223,4006568,51686892,0.4948,1.489,12.9005,2.9609,1752338962.5,,5208308700,135315750,0,402186000,14.106,1.9998,1.6233,-288.9529,
002918.SZ,√…ƒ»¿ˆ…Ø,20190724,33.7223,33.9567,34.9201,33.514,34.2431,4720021,62566661,0.5208,1.5444,13.2556,3.4882,1779402112.5,,5288745900,135315750,0,402186000,14.3239,2.0307,1.6484,-293.4155,
002918.SZ,√…ƒ»¿ˆ…Ø,20190725,34.2431,34.2952,34.8681,33.6963,33.8004,3585664,47050747,-0.4427,-1.2928,13.1219,2.6498,1756398435,,5220374280,135315750,0,402186000,14.1387,2.0045,1.6271,-289.6223,
002918.SZ,√…ƒ»¿ˆ…Ø,20190726,33.8004,33.9567,34.2952,33.4098,34.2691,2833854,36826236,0.4687,1.3867,12.9951,2.0943,1780755270,,5292767760,135315750,0,402186000,14.3348,2.0323,1.6497,-293.6387,
