¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600588.SH,”√”—Õ¯¬Á,20070206,138.965,137.0026,138.0928,127.2271,135.0403,1708846,62434295,-3.9247,-2.8243,36.5359,2.0285,3130358400,,8347622400,84240000,0,224640000,57.0803,6.9434,7.4963,178.1172,
600588.SH,”√”—Õ¯¬Á,20070207,135.0403,137.6568,141.3635,134.4588,139.8372,961580,36629999,4.7969,3.5522,38.0936,1.1415,3241555200,,8644147200,84240000,0,224640000,59.1079,7.1901,7.7626,184.4443,
600588.SH,”√”—Õ¯¬Á,20070208,139.8372,139.9825,145.1792,136.2758,140.9274,747555,28883082,1.0902,0.7796,38.6367,0.8874,3266827200,,8711539200,84240000,0,224640000,59.5687,7.2461,7.8231,185.8822,
600588.SH,”√”—Õ¯¬Á,20070209,140.9274,138.0928,140.9274,137.039,138.7833,347230,13259263,-2.1441,-1.5214,38.1858,0.4122,3217125600,,8579001600,84240000,0,224640000,58.6624,7.1359,7.7041,183.0542,
600588.SH,”√”—Õ¯¬Á,20070212,138.7833,138.7106,144.2707,136.6756,143.1441,1247991,47799588,4.3608,3.1422,38.3012,1.4815,3318213600,,8848569600,84240000,0,224640000,60.5057,7.3601,7.9461,188.8061,
600588.SH,”√”—Õ¯¬Á,20070213,143.1441,143.3622,144.4524,142.4537,143.7983,800565,31583642,0.6541,0.457,39.4517,0.9503,3333376800,,8889004800,84240000,0,224640000,60.7822,7.3937,7.9825,189.6689,
600588.SH,”√”—Õ¯¬Á,20070214,143.7983,143.9073,150.0851,143.9073,146.015,1490521,60308693,2.2168,1.5416,40.4615,1.7694,3384763200,,9026035200,84240000,0,224640000,61.7192,7.5077,8.1055,192.5928,
600588.SH,”√”—Õ¯¬Á,20070215,146.015,146.4874,152.5562,146.4511,151.3934,694914,28695476,5.3784,3.6834,41.2936,0.8249,3509438400,,9358502400,84240000,0,224640000,63.9926,7.7842,8.4041,199.6868,
600588.SH,”√”—Õ¯¬Á,20070216,151.3934,152.2292,153.8282,149.3946,153.3557,1171376,48926200,1.9624,1.2962,41.7681,1.3905,3554928000,,9479808000,84240000,0,224640000,64.8121,7.8851,8.513,202.2751,
600588.SH,”√”—Õ¯¬Á,20070226,153.3557,152.6289,152.9923,138.5289,146.0877,1045626,42318763,-7.268,-4.7393,40.4722,1.2412,3386448000,,9030528000,84240000,0,224640000,61.7404,7.5114,8.1095,192.6886,
600588.SH,”√”—Õ¯¬Á,20070227,146.0877,145.3609,147.9047,131.4789,131.4789,1951129,73879982,-14.6088,-10,37.8652,2.3162,3047803200,,8127475200,84240000,0,224640000,55.5664,6.7603,7.2986,173.4198,
600588.SH,”√”—Õ¯¬Á,20070228,131.4789,132.2784,136.0941,129.7346,135.5127,1666755,60430202,4.0338,3.068,36.2562,1.2239,5078450520,,8376825600,136188000,0,224640000,57.2712,6.9677,7.5225,178.7403,
600588.SH,”√”—Õ¯¬Á,20070301,135.5127,135.7307,136.2758,123.5931,126.2823,1217994,43495433,-9.2304,-6.8115,35.7107,0.8943,4732533000,,7806240000,136188000,0,224640000,53.3701,6.4931,7.0101,166.5654,
600588.SH,”√”—Õ¯¬Á,20070302,126.2823,126.464,132.6418,123.5567,128.6807,1029434,36580127,2.3985,1.8993,35.5342,0.7559,4822417080,,7954502400,136188000,0,224640000,54.3838,6.6164,7.1433,169.729,
600588.SH,”√”—Õ¯¬Á,20070305,128.6807,131.8787,141.3635,131.8787,135.5127,1909601,71432590,6.832,5.3092,37.4071,1.4022,5078450520,,8376825600,136188000,0,224640000,57.2712,6.9677,7.5225,178.7403,
600588.SH,”√”—Õ¯¬Á,20070306,135.5127,135.7307,137.366,133.732,135.549,795074,29608115,0.0363,0.0268,37.2394,0.5838,5079812400,,8379072000,136188000,0,224640000,57.2865,6.9696,7.5245,178.7882,
600588.SH,”√”—Õ¯¬Á,20070307,135.549,135.7307,136.7482,134.4588,136.1668,842898,31506908,0.6178,0.4558,37.3793,0.6189,5102964360,,8417260800,136188000,0,224640000,57.5476,7.0013,7.5588,179.6031,
600588.SH,”√”—Õ¯¬Á,20070308,136.1668,137.5841,140.5276,136.2031,138.0565,1186920,45031940,1.8897,1.3878,37.9402,0.8715,5173782120,,8534073600,136188000,0,224640000,58.3462,7.0985,7.6637,182.0956,
600588.SH,”√”—Õ¯¬Á,20070309,138.0565,138.8196,139.9098,134.4588,135.7307,588997,22077357,-2.3258,-1.6847,37.483,0.4325,5086621800,,8390304000,136188000,0,224640000,57.3633,6.9789,7.5346,179.0279,
600588.SH,”√”—Õ¯¬Á,20070312,135.7307,135.7307,137.6568,133.2596,136.1305,586643,21839698,0.3997,0.2945,37.2283,0.4308,5101602480,,8415014400,136188000,0,224640000,57.5322,6.9995,7.5568,179.5551,
600588.SH,”√”—Õ¯¬Á,20070313,136.1305,135.7671,137.7294,134.4952,136.9663,915632,34377427,0.8358,0.614,37.545,0.6723,5132925720,,8466681600,136188000,0,224640000,57.8855,7.0424,7.6032,180.6576,
600588.SH,”√”—Õ¯¬Á,20070314,136.9663,139.074,147.832,139.074,146.0513,2888737,115231092,9.0851,6.6331,39.8898,2.1211,5473395720,,9028281600,136188000,0,224640000,61.7251,7.5096,8.1075,192.6407,
600588.SH,”√”—Õ¯¬Á,20070315,146.0513,144.9248,148.9949,141.7269,147.6867,1583439,63667351,1.6353,1.1197,40.2083,1.1627,5534680320,,9129369600,136188000,0,224640000,62.4162,7.5937,8.1983,194.7977,
600588.SH,”√”—Õ¯¬Á,20070316,147.6867,145.3245,150.8119,142.8171,150.3395,1968605,79242197,2.6528,1.7963,40.253,1.4455,5634097560,,9293356800,136188000,0,224640000,63.5373,7.7301,8.3456,198.2968,
600588.SH,”√”—Õ¯¬Á,20070319,150.3395,143.5802,153.9735,143.0351,148.5225,1146851,47370959,-1.817,-1.2086,41.3052,0.8421,5566003560,,9181036800,136188000,0,224640000,62.7694,7.6366,8.2447,195.9001,
600588.SH,”√”—Õ¯¬Á,20070320,148.5225,148.9949,151.5387,146.8145,148.7042,1378048,56183994,0.1817,0.1223,40.7707,1.0119,5572812960,,9192268800,136188000,0,224640000,62.8462,7.646,8.2548,196.1398,
600588.SH,”√”—Õ¯¬Á,20070321,148.7042,148.7405,149.6854,145.7243,146.0513,802552,32452684,-2.6528,-1.784,40.4369,0.5893,5473395720,,9028281600,136188000,0,224640000,61.7251,7.5096,8.1075,192.6407,
600588.SH,”√”—Õ¯¬Á,20070322,146.0513,146.2694,148.4498,143.4712,143.5439,947570,38115561,-2.5075,-1.7168,40.2245,0.6958,5379426000,,8873280000,136188000,0,224640000,60.6653,7.3806,7.9683,189.3334,
600588.SH,”√”—Õ¯¬Á,20070323,143.5439,147.1779,147.1779,141.3635,144.6341,890664,35132670,1.0902,0.7595,39.4455,0.654,5420282400,,8940672000,136188000,0,224640000,61.1261,7.4367,8.0289,190.7713,
600588.SH,”√”—Õ¯¬Á,20070326,144.6341,145.3609,145.3609,141.0001,144.4524,1122117,44157779,-0.1817,-0.1256,39.3522,0.8239,5413473000,,8929440000,136188000,0,224640000,61.0493,7.4274,8.0188,190.5317,
600588.SH,”√”—Õ¯¬Á,20070327,144.4524,144.7794,150.6666,143.5439,149.0312,1470687,59849330,4.5789,3.1698,40.6948,1.0799,5585069880,,9212486400,136188000,0,224640000,62.9844,7.6628,8.2729,196.5712,
600588.SH,”√”—Õ¯¬Á,20070328,149.0312,149.0312,149.0312,138.1292,145.1065,1804976,71475564,-3.9247,-2.6335,39.5992,1.3254,5437986840,,8969875200,136188000,0,224640000,52.2374,7.461,8.0551,191.3945,
600588.SH,”√”—Õ¯¬Á,20070329,145.1065,144.0163,144.0163,139.183,139.2921,2125232,82536456,-5.8144,-4.007,38.8364,1.5605,5220086040,,8610451200,136188000,0,224640000,50.1443,7.162,7.7323,183.7253,
600588.SH,”√”—Õ¯¬Á,20070330,139.2921,139.9098,141.0001,137.6568,138.2382,2163732,82671225,-1.0539,-0.7566,38.2077,1.5888,5180591520,,8545305600,136188000,0,224640000,49.7649,7.1078,7.6738,182.3352,
600588.SH,”√”—Õ¯¬Á,20070402,138.2382,138.0928,139.7281,137.2934,138.4199,1751917,66607711,0.1817,0.1314,38.0199,1.2864,5187400920,,8556537600,136188000,0,224640000,49.8303,7.1172,7.6839,182.5749,
600588.SH,”√”—Õ¯¬Á,20070403,138.4199,139.4011,142.7807,138.0202,142.6354,2195845,84362533,4.2155,3.0454,38.4192,1.6124,5345379000,,8817120000,136188000,0,224640000,51.3478,7.3339,7.9179,188.1351,
600588.SH,”√”—Õ¯¬Á,20070404,142.6354,143.1805,143.1805,139.183,141.0727,1680684,65166783,-1.5626,-1.0955,38.774,1.2341,5286818160,,8720524800,136188000,0,224640000,50.7853,7.2536,7.8312,186.074,
600588.SH,”√”—Õ¯¬Á,20070405,141.0727,141.5452,141.5452,138.0202,139.4374,2794152,106796417,-1.6353,-1.1592,38.2214,2.0517,5225533560,,8619436800,136188000,0,224640000,50.1966,7.1695,7.7404,183.917,
600588.SH,”√”—Õ¯¬Á,20070406,139.4374,139.183,144.2343,138.1292,143.8709,3086688,121343668,4.4335,3.1796,39.3119,2.2665,5391682920,,8893497600,136188000,0,224640000,51.7926,7.3975,7.9865,189.7648,
600588.SH,”√”—Õ¯¬Á,20070409,143.8709,145.3972,151.139,145.3972,148.2681,3182150,129780333,4.3972,3.0563,40.7839,2.3366,5556470400,,9165312000,136188000,0,224640000,53.3756,7.6235,8.2306,195.5646,
600588.SH,”√”—Õ¯¬Á,20070410,148.2681,150.5939,150.8119,142.9988,145.4699,3049876,122519884,-2.7982,-1.8873,40.1721,2.2395,5451605640,,8992339200,136188000,0,224640000,52.3683,7.4797,8.0752,191.8738,
600588.SH,”√”—Õ¯¬Á,20070411,145.4699,145.7606,146.9598,141.7269,143.7983,1929631,76253777,-1.6717,-1.1491,39.5173,1.4169,5388959160,,8889004800,136188000,0,224640000,51.7665,7.3937,7.9825,189.6689,
600588.SH,”√”—Õ¯¬Á,20070412,143.7983,144.2707,150.0851,144.2707,149.431,2927774,119278460,5.6327,3.9171,40.7403,2.1498,5600050560,,9237196800,136188000,0,224640000,53.7942,7.6833,8.2951,197.0984,
600588.SH,”√”—Õ¯¬Á,20070413,149.431,150.1578,155.4635,148.2681,151.3207,4110818,172619460,1.8897,1.2646,41.9915,3.0185,5670868320,,9354009600,136188000,0,224640000,54.4745,7.7805,8.4,199.5909,
600588.SH,”√”—Õ¯¬Á,20070416,151.3207,152.5562,158.8068,151.3934,156.4446,2473708,106199981,5.124,3.3862,42.9315,1.8164,5862893400,,9670752000,136188000,0,224640000,56.3191,8.044,8.6845,206.3494,
600588.SH,”√”—Õ¯¬Á,20070417,156.4446,156.9171,156.9898,148.6315,152.7743,2614216,109781765,-3.6704,-2.3461,41.9941,1.9196,5725343520,,9443865600,136188000,0,224640000,54.9978,7.8552,8.4807,201.5082,
600588.SH,”√”—Õ¯¬Á,20070418,152.7743,152.7743,152.7743,152.7743,152.7743,,,0,0,,,5725343520,,9443865600,136188000,0,224640000,54.9978,7.8552,8.4807,201.5082,
600588.SH,”√”—Õ¯¬Á,20070419,152.7743,151.3207,151.3207,144.6341,147.5413,3492933,142236880,-5.233,-3.4253,40.7213,2.5648,5529232800,,9120384000,136188000,0,224640000,53.1139,7.5862,8.1902,194.606,
600588.SH,”√”—Õ¯¬Á,20070420,147.5413,147.5413,154.0462,147.4686,153.7918,2000996,83348465,6.2505,4.2365,41.6535,1.4693,5763476160,,9506764800,136188000,0,224640000,55.3641,7.9076,8.5372,202.8503,
600588.SH,”√”—Õ¯¬Á,20070423,153.7918,153.9008,167.2377,153.3557,165.3843,2883902,127757793,11.5925,7.5378,44.3003,2.1176,6197915880,,10223366400,136188000,0,224640000,59.5373,8.5036,9.1807,218.1408,
600588.SH,”√”—Õ¯¬Á,20070424,165.3843,164.9846,168.5459,161.714,165.3843,1778885,80734909,0,0,45.3851,1.3062,6197915880,,10223366400,136188000,0,224640000,59.5373,8.5036,9.1807,218.1408,
600588.SH,”√”—Õ¯¬Á,20070425,165.3843,165.7477,165.7477,148.9949,158.8431,1808240,78866626,-6.5412,-3.9552,43.6151,1.3278,5952777480,,9819014400,136188000,0,224640000,57.1825,8.1673,8.8176,209.513,
600588.SH,”√”—Õ¯¬Á,20070426,158.8431,158.5524,165.348,156.2629,161.714,1514519,67172409,2.8709,1.8074,44.3523,1.1121,6060366000,,9996480000,136188000,0,224640000,58.216,8.3149,8.977,213.2996,
600588.SH,”√”—Õ¯¬Á,20070427,161.714,161.3142,162.5498,155.1727,155.7178,2177232,95047575,-5.9961,-3.7079,43.6552,1.5987,5835655800,,9625824000,136188000,0,224640000,56.0575,8.0066,8.6441,205.3908,
600588.SH,”√”—Õ¯¬Á,20070430,155.7178,152.0838,156.9898,148.2681,154.5913,1807509,75316293,-1.1265,-0.7235,41.6686,1.3272,5793437520,,9556185600,136188000,0,224640000,53.0603,7.0851,8.5816,203.9049,
600588.SH,”√”—Õ¯¬Á,20070508,154.5913,154.4459,161.7867,149.3583,161.4596,1757957,76338953,6.8683,4.4429,43.4248,1.2908,6050832840,,9980755200,136188000,0,224640000,55.4177,7.3999,8.9629,212.9641,
600588.SH,”√”—Õ¯¬Á,20070509,161.4596,159.897,168.982,158.0073,166.6199,2852017,129133798,5.1603,3.196,45.2781,2.0942,6244219800,,10299744000,136188000,0,224640000,57.1888,7.6364,9.2493,219.7705,
600588.SH,”√”—Õ¯¬Á,20070510,166.6199,167.165,168.1825,162.8042,167.3104,1895542,86430393,0.6905,0.4144,45.5967,1.3919,6270095520,,10342425600,136188000,0,224640000,57.4258,7.668,9.2876,220.6812,
600588.SH,”√”—Õ¯¬Á,20070511,167.3104,167.6423,167.8268,158.4211,160.1547,1990903,87807147,-7.1557,-4.2769,44.1042,1.4619,5913282960,,9753868800,136188000,0,224640000,54.1579,7.2317,8.7591,208.1229,
600588.SH,”√”—Õ¯¬Á,20070514,160.1547,156.7612,158.6055,152.2613,152.9252,3213568,134599004,-7.2295,-4.514,41.8846,2.3597,5646354480,,9313574400,136188000,0,224640000,51.7132,6.9052,8.3637,198.7281,
600588.SH,”√”—Õ¯¬Á,20070515,152.9252,153.1096,156.3924,149.3843,153.0727,2039601,84544022,0.1475,0.0965,41.4513,1.4976,5651802000,,9322560000,136188000,0,224640000,51.7631,6.9119,8.3718,198.9199,
600588.SH,”√”—Õ¯¬Á,20070516,153.0727,153.4416,158.5317,153.0359,156.3186,2525663,106446991,3.2459,2.1205,42.1462,1.8545,5771647440,,9520243200,136188000,0,224640000,52.8607,7.0585,8.5493,203.1379,
600588.SH,”√”—Õ¯¬Á,20070517,156.3186,157.8678,164.4702,154.917,164.3964,1810492,79001614,8.0778,5.1675,43.6354,1.3294,6069899160,,10012204800,136188000,0,224640000,55.5923,7.4232,8.9911,213.6351,
600588.SH,”√”—Õ¯¬Á,20070518,164.3964,164.3964,164.4333,160.4866,162.294,1510108,66570985,-2.1024,-1.2789,44.0836,1.1088,5992272000,,9884160000,136188000,0,224640000,54.8813,7.3283,8.8761,210.903,
600588.SH,”√”—Õ¯¬Á,20070521,162.294,156.4662,168.5276,154.9539,165.4292,1902731,84798787,3.1352,1.9318,44.5669,1.3971,6108031800,,10075104000,136188000,0,224640000,55.9415,7.4698,9.0476,214.9773,
600588.SH,”√”—Õ¯¬Á,20070522,165.4292,165.4292,172.548,164.4333,172.4374,2410148,111206674,7.0082,4.2363,46.141,1.7697,6366789000,,10501920000,136188000,0,224640000,58.3114,7.7863,9.4309,224.0844,
600588.SH,”√”—Õ¯¬Á,20070523,172.4374,172.6218,183.6873,172.6218,181.0685,1663588,81026582,8.6311,5.0053,48.7059,1.2215,6685468920,,11027577600,136188000,0,224640000,61.2301,8.176,9.9029,235.3006,
600588.SH,”√”—Õ¯¬Á,20070524,181.0685,175.757,184.3512,173.3595,175.3882,1402863,67476589,-5.6803,-3.1371,48.0992,1.0301,6475739400,,10681632000,136188000,0,224640000,59.3092,7.9195,9.5923,227.919,
600588.SH,”√”—Õ¯¬Á,20070525,175.3882,175.5726,181.843,172.9906,179.3718,1370948,66507526,3.9836,2.2713,48.5121,1.0067,6622822440,,10924243200,136188000,0,224640000,60.6563,8.0994,9.8101,233.0957,
600588.SH,”√”—Õ¯¬Á,20070528,179.3718,177.7857,186.6381,177.4906,182.0275,1292010,63951823,2.6557,1.4806,49.4979,0.9487,6720877800,,11085984000,136188000,0,224640000,61.5544,8.2193,9.9554,236.5469,
600588.SH,”√”—Õ¯¬Á,20070529,182.0275,181.4742,182.6176,173.7284,177.3431,1656015,79979041,-4.6844,-2.5735,48.2961,1.216,6547919040,,10800691200,136188000,0,224640000,59.9703,8.0078,9.6992,230.4595,
600588.SH,”√”—Õ¯¬Á,20070530,177.3431,166.3513,176.6791,159.6014,159.6014,2972843,133848705,-17.7417,-10.0042,45.0238,2.1829,5892854760,,9720172800,136188000,0,224640000,53.9708,7.2067,8.7289,207.4039,
600588.SH,”√”—Õ¯¬Á,20070531,159.6014,159.6383,166.9415,152.04,165.4661,2920689,128461485,5.8647,3.6746,43.9833,2.1446,6109393680,,10077350400,136188000,0,224640000,55.954,7.4715,9.0496,215.0252,
600588.SH,”√”—Õ¯¬Á,20070601,165.4661,164.3227,170.0399,156.7612,160.4866,1264946,56401860,-4.9795,-3.0094,44.5884,0.9288,5925539880,,9774086400,136188000,0,224640000,54.2701,7.2467,8.7773,208.5543,
600588.SH,”√”—Õ¯¬Á,20070604,160.4866,157.8678,162.2571,144.4417,144.4417,1256168,51227632,-16.045,-9.9977,40.7809,0.9224,5333122080,,8796902400,136188000,0,224640000,48.8444,6.5222,7.8997,187.7037,
600588.SH,”√”—Õ¯¬Á,20070605,144.4417,143.8515,146.5441,130.9417,144.1835,1437362,54369809,-0.2582,-0.1788,37.8261,1.0554,5323588920,,8781177600,136188000,0,224640000,48.7571,6.5105,7.8856,187.3681,
600588.SH,”√”—Õ¯¬Á,20070606,144.1835,145.3269,147.9089,143.8515,145.6589,2413112,95265722,1.4754,1.0233,39.4784,1.7719,5378064120,,8871033600,136188000,0,224640000,49.256,6.5771,7.9663,189.2854,
600588.SH,”√”—Õ¯¬Á,20070607,145.6589,147.5031,157.1301,146.0646,154.8801,1512023,62662828,9.2212,6.3307,41.443,1.1102,5718534120,,9432633600,136188000,0,224640000,52.3742,6.9935,8.4706,201.2686,
600588.SH,”√”—Õ¯¬Á,20070608,154.8801,155.1014,158.4948,149.79,154.3637,1277880,53267087,-0.5164,-0.3334,41.684,0.9383,5699467800,,9401184000,136188000,0,224640000,52.1996,6.9702,8.4424,200.5975,
600588.SH,”√”—Õ¯¬Á,20070611,154.3637,155.4703,162.6628,154.917,160.8924,2057894,89261644,6.5286,4.2294,43.3752,1.5111,5940520560,,9798796800,136188000,0,224640000,54.4073,7.265,8.7995,209.0816,
600588.SH,”√”—Õ¯¬Á,20070612,160.8924,160.7817,167.8268,158.8268,167.421,1727428,76949638,6.5286,4.0578,44.5458,1.2684,6181573320,,10196409600,136188000,0,224640000,56.6151,7.5598,9.1565,217.5656,
600588.SH,”√”—Õ¯¬Á,20070613,167.421,167.4579,170.1136,164.8391,169.3021,1385730,63181047,1.8811,1.1236,45.5941,1.0175,6251029200,,10310976000,136188000,0,224640000,57.2512,7.6447,9.2594,220.0102,
600588.SH,”√”—Õ¯¬Á,20070614,169.3021,168.4907,169.3021,160.4497,163.4005,1566257,70121376,-5.9016,-3.4858,44.77,1.1501,6033128400,,9951552000,136188000,0,224640000,55.2555,7.3782,8.9366,212.341,
600588.SH,”√”—Õ¯¬Á,20070615,163.4005,162.294,173.3595,160.4866,173.1751,2512081,114532681,9.7745,5.9819,45.5927,1.8446,6394026600,,10546848000,136188000,0,224640000,58.5609,7.8196,9.4712,225.0431,
600588.SH,”√”—Õ¯¬Á,20070618,173.1751,178.8185,183.9824,175.2406,180.8472,2351997,114194352,7.6721,4.4302,48.5521,1.727,6677297640,,11014099200,136188000,0,224640000,61.1553,8.166,9.8908,235.013,
600588.SH,”√”—Õ¯¬Á,20070619,180.8472,180.2939,188.0397,177.2324,184.4988,1354295,67481165,3.6516,2.0192,49.8275,0.9944,6812123760,,11236492800,136188000,0,224640000,62.3901,8.3309,10.0905,239.7584,
600588.SH,”√”—Õ¯¬Á,20070620,184.4988,182.9496,187.7078,178.8922,182.3963,1832461,91629152,-2.1024,-1.1395,50.0033,1.3455,6734496600,,11108448000,136188000,0,224640000,61.6791,8.236,9.9755,237.0262,
600588.SH,”√”—Õ¯¬Á,20070621,182.3963,180.7365,187.7078,177.1218,187.4865,1913303,95779906,5.0901,2.7907,50.06,1.4049,6922436040,,11418451200,136188000,0,224640000,63.4004,8.4658,10.2539,243.6409,
600588.SH,”√”—Õ¯¬Á,20070622,187.4865,188.0766,206.224,188.0766,197.1134,3094917,168057603,9.627,5.1348,54.3012,2.2725,7277886720,,12004761600,136188000,0,224640000,66.6559,8.9005,10.7804,256.1513,
