¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600227.SH, •º√Ã√,20080801,30.8441,30.6771,31.5957,29.7863,31.4566,2483773,27425894,0.6124,1.9856,11.042,1.424,1970973549.4,,3460901251.1,174422438,0,306274447,16.8893,2.4517,3.1076,81.301,
600227.SH, •º√Ã√,20080804,31.4566,31.3174,31.3174,30.4822,30.5379,1571753,17432787,-0.9186,-2.9204,11.0913,0.9011,1913414144.86,,3359830683.59,174422438,0,306274447,16.396,2.3801,3.0168,78.9267,
600227.SH, •º√Ã√,20080805,30.5379,30.7606,30.7606,28.9512,29.0068,2162813,23130734,-1.5311,-5.0137,10.6947,1.24,1817481803.96,,3191379737.74,174422438,0,306274447,15.0155,2.1861,2.8656,74.9696,
600227.SH, •º√Ã√,20080806,29.0068,29.3131,29.5636,27.4479,28.0325,3300558,33692168,-0.9743,-3.3589,10.208,1.8923,1756433950.66,,3084183681.29,174422438,0,306274447,14.5112,2.1127,2.7693,72.4514,
600227.SH, •º√Ã√,20080807,28.0325,27.782,28.2831,26.5293,27.3644,3230959,31372796,-0.6681,-2.3833,9.7101,1.8524,1714572565.54,,3010677814.01,174422438,0,306274447,14.1653,2.0623,2.7033,70.7246,
600227.SH, •º√Ã√,20080808,27.3644,27.3087,27.5593,24.9982,25.0817,3174280,29911657,-2.2827,-8.3418,9.4231,1.8199,1571546166.38,,2759532767.47,174422438,0,306274447,12.9837,1.8903,2.4778,64.8249,
600227.SH, •º√Ã√,20080811,25.0817,25.2766,25.3879,22.5763,22.5763,3340684,28153819,-2.5054,-9.9889,8.4276,1.9153,1414565972.18,,2483885765.17,174422438,0,306274447,11.6868,1.7015,2.2303,58.3496,
600227.SH, •º√Ã√,20080812,22.5763,22.2145,22.9104,22.0196,22.5485,2621163,21174928,-0.0278,-0.1233,8.0784,1.5028,1412821747.8,,2480823020.7,174422438,0,306274447,11.6723,1.6994,2.2276,58.2777,
600227.SH, •º√Ã√,20080813,22.5485,22.5207,23.1053,21.5185,22.7155,1865616,14901921,0.167,0.7407,7.9877,1.0696,1423287094.08,,2499199487.52,174422438,0,306274447,11.7588,1.712,2.2441,58.7094,
600227.SH, •º√Ã√,20080814,22.7155,22.7155,23.0217,22.3258,22.7434,1589079,12992294,0.0278,0.1225,8.176,0.9111,1425031318.46,,2502262231.99,174422438,0,306274447,11.7732,1.7141,2.2468,58.7813,
600227.SH, •º√Ã√,20080815,22.7434,22.799,23.0496,22.1866,22.5763,1589013,12948866,-0.167,-0.7344,8.149,0.911,1414565972.18,,2483885765.17,174422438,0,306274447,11.6868,1.7015,2.2303,58.3496,
600227.SH, •º√Ã√,20080818,22.5763,22.7712,22.9939,20.3493,20.5442,2412240,18484381,-2.0321,-9.0012,7.6627,1.383,1287237592.44,,2260305418.86,174422438,0,306274447,10.6348,1.5483,2.0296,53.0975,
600227.SH, •º√Ã√,20080819,20.5442,20.2937,21.1288,19.9318,20.7391,1653671,12262819,0.1949,0.9485,7.4155,0.9481,1299447163.1,,2281744630.15,174422438,0,306274447,10.7357,1.563,2.0488,53.6011,
600227.SH, •º√Ã√,20080820,20.7391,20.7391,20.7391,20.7391,20.7391,,,0,0,,,1299447163.1,,2281744630.15,174422438,0,306274447,10.7357,1.563,2.0488,53.6011,
600227.SH, •º√Ã√,20080821,20.7391,22.8269,22.8269,21.7969,21.8804,10659994,86064593,1.1413,5.5034,8.0736,6.1116,1370960362.68,,2407317153.42,174422438,0,306274447,11.3265,1.649,2.1616,56.5509,
600227.SH, •º√Ã√,20080822,21.8804,21.8804,21.8804,21.8804,21.8804,,,0,0,,,1370960362.68,,2407317153.42,174422438,0,306274447,11.3265,1.649,2.1616,56.5509,
600227.SH, •º√Ã√,20080825,21.8804,21.268,21.7691,20.3493,21.1845,4979848,37889252,-0.6959,-3.1807,7.6085,2.8551,1327354753.18,,2330748541.67,174422438,0,306274447,10.9662,1.5966,2.0928,54.7522,
600227.SH, •º√Ã√,20080826,21.1845,20.8782,21.0174,19.7091,20.1266,3147303,23072425,-1.0578,-4.9934,7.3309,1.8044,1261074226.74,,2214364251.81,174422438,0,306274447,10.4187,1.5169,1.9883,52.0182,
600227.SH, •º√Ã√,20080827,20.1266,20.0431,20.572,19.4864,20.0431,2145420,15373652,-0.0835,-0.4149,7.1658,1.23,1255841553.6,,2205176018.4,174422438,0,306274447,10.3754,1.5106,1.9801,51.8024,
600227.SH, •º√Ã√,20080828,20.0431,20.0988,21.268,20.0431,20.9618,3009339,22215258,0.9186,4.5833,7.3821,1.7253,1313400958.14,,2306246585.91,174422438,0,306274447,10.851,1.5798,2.0708,54.1767,
600227.SH, •º√Ã√,20080829,20.9618,21.1845,21.9639,20.7112,21.5463,3673221,28225131,0.5846,2.7888,7.684,2.1059,1350029670.12,,2370564219.78,174422438,0,306274447,11.1536,1.6238,2.1286,55.6876,
600227.SH, •º√Ã√,20080901,21.5463,21.2123,21.2123,20.2658,20.3493,2643710,19542085,-1.197,-5.5556,7.3919,1.5157,1275028021.78,,2238866207.57,174422438,0,306274447,10.5339,1.5336,2.0103,52.5938,
600227.SH, •º√Ã√,20080902,20.3493,20.2101,20.7391,19.9318,20.4328,1519786,11110702,0.0835,0.4104,7.3107,0.8713,1280260694.92,,2248054440.98,174422438,0,306274447,10.5772,1.5399,2.0186,52.8097,
600227.SH, •º√Ã√,20080903,20.4328,20.5164,20.6555,19.9039,20.4328,1382137,10064829,0,0,7.2821,0.7924,1280260694.92,,2248054440.98,174422438,0,306274447,10.5772,1.5399,2.0186,52.8097,
600227.SH, •º√Ã√,20080904,20.4328,20.2101,20.8226,20.2101,20.5442,1358067,10007769,0.1114,0.545,7.3691,0.7786,1287237592.44,,2260305418.86,174422438,0,306274447,10.6348,1.5483,2.0296,53.0975,
600227.SH, •º√Ã√,20080905,20.5442,19.7647,20.0431,19.4307,19.5699,3168616,22316889,-0.9743,-4.7425,7.0431,1.8166,1226189739.14,,2153109362.41,174422438,0,306274447,10.1304,1.4749,1.9333,50.5793,
600227.SH, •º√Ã√,20080908,19.5699,19.6256,19.7647,18.0388,18.2058,2818621,18928590,-1.364,-6.9701,6.7155,1.616,1140722744.52,,2003034883.38,174422438,0,306274447,9.4243,1.3721,1.7986,47.0538,
600227.SH, •º√Ã√,20080909,18.2058,18.2337,18.7347,18.0388,18.5399,1635070,10789835,0.3341,1.8349,6.599,0.9374,1161653437.08,,2039787817.02,174422438,0,306274447,9.5973,1.3973,1.8316,47.9172,
600227.SH, •º√Ã√,20080910,18.5399,18.3172,19.0688,17.9831,18.512,1435361,9597456,-0.0278,-0.1502,6.6864,0.8229,1159909212.7,,2036725072.55,174422438,0,306274447,9.5829,1.3952,1.8288,47.8453,
600227.SH, •º√Ã√,20080911,18.512,18.6234,18.6512,18.0666,18.1502,1244894,8194241,-0.3619,-1.9549,6.5823,0.7137,1137234295.76,,1996909394.44,174422438,0,306274447,9.3955,1.3679,1.7931,46.9099,
600227.SH, •º√Ã√,20080912,18.1502,18.2615,18.5677,18.1502,18.4564,1129093,7465639,0.3062,1.6871,6.6121,0.6473,1156420763.94,,2030599583.61,174422438,0,306274447,9.554,1.391,1.8233,47.7014,
600227.SH, •º√Ã√,20080916,18.4564,18.512,18.5956,17.8161,18.0666,1576180,10302983,-0.3897,-2.1116,6.5367,0.9037,1132001622.62,,1987721161.03,174422438,0,306274447,9.3523,1.3616,1.7848,46.6941,
600227.SH, •º√Ã√,20080917,18.0666,17.8996,18.5399,17.8996,18.3172,1435082,9414583,0.2505,1.3867,6.5603,0.8228,1147699642.04,,2015285861.26,174422438,0,306274447,9.482,1.3805,1.8096,47.3416,
600227.SH, •º√Ã√,20080918,18.3172,17.9831,18.3172,16.8696,17.8439,2697430,17052947,-0.4732,-2.5836,6.3219,1.5465,1118047827.58,,1963219205.27,174422438,0,306274447,9.237,1.3448,1.7628,46.1185,
600227.SH, •º√Ã√,20080919,17.8439,19.6256,19.6256,19.0966,19.6256,3306492,23221116,1.7816,9.9844,7.0229,1.8957,1229678187.9,,2159234851.35,174422438,0,306274447,10.1593,1.4791,1.9388,50.7232,
600227.SH, •º√Ã√,20080922,19.6256,21.0453,21.602,19.8204,20.5442,8417513,62756947,0.9186,4.6809,7.4555,4.8259,1287237592.44,,2260305418.86,174422438,0,306274447,10.6348,1.5483,2.0296,53.0975,
600227.SH, •º√Ã√,20080923,20.5442,19.6256,19.8483,18.9296,19.041,3785133,26429729,-1.5032,-7.3171,6.9825,2.1701,1193049475.92,,2094917217.48,174422438,0,306274447,9.8567,1.435,1.8811,49.2123,
600227.SH, •º√Ã√,20080924,19.041,18.4564,19.0688,18.1223,18.9853,2013964,13492074,-0.0557,-0.2924,6.6993,1.1546,1189561027.16,,2088791728.54,174422438,0,306274447,9.8278,1.4308,1.8756,49.0684,
600227.SH, •º√Ã√,20080925,18.9853,19.0688,19.9318,18.9574,19.5977,3758972,26338763,0.6124,3.2258,7.0069,2.1551,1227933963.52,,2156172106.88,174422438,0,306274447,10.1449,1.477,1.9361,50.6512,
600227.SH, •º√Ã√,20080926,19.5977,19.6812,19.9039,19.3472,19.7369,3339872,23587091,0.1392,0.7102,7.0623,1.9148,1236655085.42,,2171485829.23,174422438,0,306274447,10.2169,1.4875,1.9498,51.011,
600227.SH, •º√Ã√,20081006,19.7369,19.4028,19.5142,18.9296,18.9574,2152582,14822745,-0.7795,-3.9492,6.886,1.2341,1187819765.13,,2085731946.42,174422873,0,306274882,9.8134,1.4287,1.8728,48.9965,
600227.SH, •º√Ã√,20081007,18.9574,18.4842,19.041,18.0945,18.7347,1738560,11578822,-0.2227,-1.1747,6.66,0.9968,1173865935.29,,2061229955.86,174422873,0,306274882,9.6982,1.412,1.8508,48.4209,
600227.SH, •º√Ã√,20081008,18.7347,18.2893,18.7626,18.1223,18.6512,1675326,11145176,-0.0835,-0.4458,6.6525,0.9605,1168633249.1,,2052041709.4,174422873,0,306274882,9.6549,1.4057,1.8426,48.2051,
600227.SH, •º√Ã√,20081009,18.6512,19.0966,19.2637,18.6234,18.7626,2716307,18460582,0.1114,0.597,6.7962,1.5573,1175610164.02,,2064292704.68,174422873,0,306274882,9.7126,1.4141,1.8536,48.4929,
600227.SH, •º√Ã√,20081010,18.7626,18.3729,19.4585,18.178,18.8461,6964914,47897175,0.0835,0.4451,6.8769,3.9931,1180842850.21,,2073480951.14,174422873,0,306274882,9.7558,1.4203,1.8618,48.7087,
600227.SH, •º√Ã√,20081013,18.8461,18.8461,19.1801,17.2315,19.1523,5250587,34395629,0.3062,1.6248,6.5508,3.0103,1200029366.24,,2107171188.16,174422873,0,306274882,9.9143,1.4434,1.8921,49.5001,
600227.SH, •º√Ã√,20081014,19.1523,20.071,20.2101,18.6512,18.6791,6613129,46471746,-0.4732,-2.4709,7.0272,3.7914,1170377477.83,,2055104458.22,174422873,0,306274882,9.6693,1.4078,1.8453,48.277,
600227.SH, •º√Ã√,20081015,18.6791,18.2893,18.8739,17.7048,18.7347,3209819,20917968,0.0557,0.2981,6.5169,1.8403,1173865935.29,,2061229955.86,174422873,0,306274882,9.6982,1.412,1.8508,48.4209,
600227.SH, •º√Ã√,20081016,18.7347,17.7326,18.5956,17.5656,17.7048,2340129,15038897,-1.03,-5.4978,6.4265,1.3416,1109329472.28,,1947908249.52,174422873,0,306274882,9.165,1.3343,1.7491,45.7588,
600227.SH, •º√Ã√,20081017,17.7048,17.7048,17.7048,17.7048,17.7048,,,0,0,,,1109329472.28,,1947908249.52,174422873,0,306274882,9.165,1.3343,1.7491,45.7588,
600227.SH, •º√Ã√,20081020,17.7048,17.8439,18.5956,17.315,18.3729,1954308,12668678,0.6681,3.7736,6.4824,1.1204,1151190961.8,,2021414221.2,174422873,0,306274882,9.5108,1.3847,1.8151,47.4856,
600227.SH, •º√Ã√,20081021,18.3729,18.5956,19.041,18.3172,18.7904,2852520,19191538,0.4176,2.2727,6.7279,1.6354,1177354392.75,,2067355453.5,174422873,0,306274882,9.727,1.4161,1.8563,48.5648,
600227.SH, •º√Ã√,20081022,18.7904,18.8183,19.4307,18.6512,19.208,5333480,36429221,0.4176,2.2222,6.8303,3.0578,1203517823.7,,2113296685.8,174422873,0,306274882,9.9431,1.4476,1.8976,49.644,
600227.SH, •º√Ã√,20081023,19.208,18.9296,19.208,18.5956,19.0688,2988278,20368927,-0.1392,-0.7246,6.8163,1.7132,1194796680.05,,2097982941.7,174422873,0,306274882,9.8711,1.4371,1.8838,49.2843,
600227.SH, •º√Ã√,20081024,19.0688,19.1245,19.4028,18.7069,18.9018,2566296,17629794,-0.167,-0.8759,6.8697,1.4713,1184331307.67,,2079606448.78,174422873,0,306274882,9.7846,1.4245,1.8673,48.8526,
600227.SH, •º√Ã√,20081027,18.9018,18.5399,18.5956,17.0088,17.0366,4540406,28507905,-1.8651,-9.8675,6.2787,2.6031,1067467982.76,,1874402277.84,174422873,0,306274882,9.0781,1.2521,1.6831,44.0321,
600227.SH, •º√Ã√,20081028,17.0366,17.1202,17.7883,16.9531,17.7048,2562845,16050824,0.6681,3.9216,6.2629,1.4693,1109329472.28,,1947908249.52,174422873,0,306274882,9.4341,1.3012,1.7491,45.7588,
600227.SH, •º√Ã√,20081029,17.7048,18.0945,18.1502,17.148,17.2037,2109895,13337861,-0.5011,-2.8302,6.3216,1.2096,1077933355.14,,1892778770.76,174422873,0,306274882,9.1671,1.2644,1.6996,44.4638,
600227.SH, •º√Ã√,20081030,17.2037,17.2037,17.4542,16.7026,17.1758,2803730,17273649,-0.0278,-0.1618,6.161,1.6074,1076189126.41,,1889716021.94,174422873,0,306274882,9.1523,1.2623,1.6968,44.3918,
600227.SH, •º√Ã√,20081031,17.1758,17.1758,17.4264,16.7304,17.2037,3671248,22576589,0.0278,0.1621,6.1496,2.1048,1077933355.14,,1892778770.76,174422873,0,306274882,9.1671,1.2644,1.6996,44.4638,
600227.SH, •º√Ã√,20081103,17.2037,17.1202,17.2315,16.8696,17.148,1634244,10026454,-0.0557,-0.3236,6.1352,0.9369,1074444897.68,,1886653273.12,174422873,0,306274882,9.1375,1.2603,1.6941,44.3199,
600227.SH, •º√Ã√,20081104,17.148,17.148,17.315,16.981,17.0923,2453165,15117429,-0.0557,-0.3247,6.1624,1.4064,1070956440.22,,1880527775.48,174422873,0,306274882,9.1078,1.2562,1.6886,44.176,
600227.SH, •º√Ã√,20081105,17.0923,17.0923,17.6212,17.0645,17.4264,4483080,27967439,0.3341,1.9544,6.2384,2.5702,1091887184.98,,1917280761.32,174422873,0,306274882,9.2858,1.2807,1.7216,45.0394,
600227.SH, •º√Ã√,20081106,17.4264,16.9531,17.0366,16.7304,16.8975,1751575,10628436,-0.5289,-3.0351,6.0679,1.0042,1058746839.11,,1859088533.74,174422873,0,306274882,9.004,1.2419,1.6693,43.6724,
600227.SH, •º√Ã√,20081107,16.8975,16.6191,16.8139,16.0623,16.7583,3648092,21573036,-0.1392,-0.8237,5.9135,2.0915,1050025695.46,,1843774789.64,174422873,0,306274882,8.9298,1.2316,1.6556,43.3126,
600227.SH, •º√Ã√,20081110,16.7583,16.9253,18.0945,16.9253,17.9553,5205179,32847196,1.197,7.1429,6.3105,2.9842,1125027530.85,,1975472988.9,174422873,0,306274882,9.5676,1.3196,1.7738,46.4064,
600227.SH, •º√Ã√,20081111,17.9553,17.8161,17.9275,17.2593,17.2872,4290260,27158314,-0.6681,-3.7209,6.3302,2.4597,1083166041.33,,1901967017.22,174422873,0,306274882,9.2116,1.2705,1.7078,44.6796,
600227.SH, •º√Ã√,20081112,17.2872,17.0088,17.6212,16.9531,17.5656,2698590,16771349,0.2784,1.6103,6.2149,1.5472,1100608328.63,,1932594505.42,174422873,0,306274882,9.36,1.291,1.7353,45.3991,
600227.SH, •º√Ã√,20081113,17.5656,17.7326,18.9296,17.5934,18.6234,8321467,55329928,1.0578,6.0222,6.6491,4.7709,1166889020.37,,2048978960.58,174422873,0,306274882,9.9236,1.3687,1.8398,48.1331,
600227.SH, •º√Ã√,20081114,18.6234,18.7904,20.2101,18.7904,20.1266,11013659,77317492,1.5032,8.0717,7.0201,6.3143,1261077371.79,,2214367396.86,174422873,0,306274882,10.7246,1.4792,1.9883,52.0183,
600227.SH, •º√Ã√,20081117,20.1266,20.1545,20.7669,19.8761,20.6834,9502416,69812432,0.5568,2.7663,7.3468,5.4479,1295961946.39,,2275622373.26,174422873,0,306274882,11.0213,1.5201,2.0433,53.4573,
600227.SH, •º√Ã√,20081118,20.6834,20.5442,20.9339,18.6234,18.6234,10041248,70763125,-2.06,-9.9596,7.0472,5.7568,1166889020.37,,2048978960.58,174422873,0,306274882,9.9236,1.3687,1.8398,48.1331,
600227.SH, •º√Ã√,20081119,18.6234,18.512,20.4607,18.4285,20.2937,7372372,51666274,1.6703,8.9686,7.0081,4.2267,1271542744.17,,2232743889.78,174422873,0,306274882,10.8136,1.4915,2.0048,52.45,
600227.SH, •º√Ã√,20081120,20.2937,19.7647,20.9618,19.5142,20.2937,8531718,62145304,0,0,7.284,4.8914,1271542744.17,,2232743889.78,174422873,0,306274882,10.8136,1.4915,2.0048,52.45,
600227.SH, •º√Ã√,20081121,20.2937,19.7647,20.4607,18.7347,19.6256,6454352,45401842,-0.6681,-3.2922,7.0343,3.7004,1229681254.65,,2159237918.1,174422873,0,306274882,10.4576,1.4424,1.9388,50.7232,
600227.SH, •º√Ã√,20081124,19.6256,19.4585,19.9039,18.5399,18.5956,4452889,30560048,-1.03,-5.2482,6.863,2.5529,1165144791.64,,2045916211.76,174422873,0,306274882,9.9088,1.3667,1.8371,48.0612,
600227.SH, •º√Ã√,20081125,18.5956,18.9853,19.1245,18.1502,18.6234,2700025,18086184,0.0278,0.1497,6.6985,1.548,1166889020.37,,2048978960.58,174422873,0,306274882,9.9236,1.3687,1.8398,48.1331,
600227.SH, •º√Ã√,20081126,18.6234,18.6234,18.9574,18.345,18.6791,2021369,13576229,0.0557,0.299,6.7164,1.1589,1170377477.83,,2055104458.22,174422873,0,306274882,9.9533,1.3728,1.8453,48.277,
600227.SH, •º√Ã√,20081127,18.6791,19.9874,20.1545,18.7626,18.8183,5440336,38228890,0.1392,0.7452,7.0269,3.119,1179098621.48,,2070418202.32,174422873,0,306274882,10.0275,1.383,1.8591,48.6368,
600227.SH, •º√Ã√,20081128,18.8183,18.512,19.1523,18.4007,18.5677,2903163,19535899,-0.2505,-1.3314,6.7292,1.6644,1163400562.91,,2042853462.94,174422873,0,306274882,9.894,1.3646,1.8343,47.9892,
600227.SH, •º√Ã√,20081201,18.5677,18.5399,19.9039,18.345,19.9039,6627530,46261233,1.3362,7.1964,6.9802,3.7997,1247123541.95,,2189865406.3,174422873,0,306274882,10.606,1.4628,1.9663,51.4427,
600227.SH, •º√Ã√,20081202,19.9039,19.4028,20.5164,19.2358,20.1545,8954714,64656022,0.2505,1.2587,7.2203,5.1339,1262821600.52,,2217430145.68,174422873,0,306274882,10.7395,1.4812,1.9911,52.0903,
600227.SH, •º√Ã√,20081203,20.1545,20.3215,21.5742,20.2937,21.4072,12320360,93001518,1.2527,6.2155,7.5486,7.0635,1341311893.37,,2355253842.58,174422873,0,306274882,11.407,1.5733,2.1148,55.3279,
600227.SH, •º√Ã√,20081204,21.4072,21.602,21.9361,20.9339,20.9618,13233633,102096848,-0.4454,-2.0806,7.715,7.5871,1313404233.69,,2306249861.46,174422873,0,306274882,11.1696,1.5406,2.0708,54.1767,
600227.SH, •º√Ã√,20081205,20.9618,20.8782,21.268,20.5442,21.2123,8569064,64339564,0.2505,1.1952,7.5084,4.9128,1329102292.26,,2333814600.84,174422873,0,306274882,11.3031,1.559,2.0956,54.8243,
600227.SH, •º√Ã√,20081208,21.2123,21.3515,22.7434,21.3515,22.6877,12618963,100255429,1.4754,6.9554,7.9448,7.2347,1421546414.95,,2496140288.3,174422873,0,306274882,12.0893,1.6674,2.2413,58.6375,
600227.SH, •º√Ã√,20081209,22.6877,22.9661,22.9661,21.7134,21.7691,8441578,67158994,-0.9186,-4.0491,7.9557,4.8397,1363986866.86,,2395069577.24,174422873,0,306274882,11.5998,1.5999,2.1506,56.2632,
600227.SH, •º√Ã√,20081210,21.7691,21.5463,22.2701,21.1009,22.1866,6409464,50087023,0.4176,1.9182,7.8145,3.6747,1390150297.81,,2441010809.54,174422873,0,306274882,11.8223,1.6306,2.1918,57.3424,
600227.SH, •º√Ã√,20081211,22.1866,22.3815,22.4928,21.5742,21.6299,6755011,53536055,-0.5568,-2.5094,7.9254,3.8728,1355265723.21,,2379755833.14,174422873,0,306274882,11.5257,1.5897,2.1368,55.9035,
600227.SH, •º√Ã√,20081212,21.6299,21.602,21.602,19.6534,20.0431,6483249,47766105,-1.5867,-7.3359,7.3676,3.717,1255844685.6,,2205179150.4,174422873,0,306274882,10.6801,1.4731,1.9801,51.8025,
600227.SH, •º√Ã√,20081215,20.0431,20.4607,20.5999,19.6534,20.3215,3271722,23721953,0.2784,1.3889,7.2506,1.8757,1273286972.9,,2235806638.6,174422873,0,306274882,10.8285,1.4935,2.0076,52.5219,
600227.SH, •º√Ã√,20081216,20.3215,20.1823,21.1566,19.6534,21.1009,6456203,47992962,0.7795,3.8356,7.4336,3.7015,1322125377.34,,2321563605.56,174422873,0,306274882,11.2438,1.5508,2.0846,54.5365,
600227.SH, •º√Ã√,20081217,21.1009,21.1009,21.3515,20.8782,20.9061,5566349,42238309,-0.1949,-0.9235,7.5882,3.1913,1309915776.23,,2300124363.82,174422873,0,306274882,11.14,1.5365,2.0653,54.0328,
600227.SH, •º√Ã√,20081218,20.9061,20.8226,21.2123,20.3493,21.1288,4417753,32905484,0.2227,1.0652,7.4485,2.5328,1323869606.07,,2324626354.38,174422873,0,306274882,11.2586,1.5528,2.0873,54.6084,
600227.SH, •º√Ã√,20081219,21.1288,21.1288,21.9361,20.8782,21.602,7585879,58823274,0.4732,2.2398,7.7543,4.3491,1353521494.48,,2376693084.32,174422873,0,306274882,11.5108,1.5876,2.1341,55.8315,
600227.SH, •º√Ã√,20081222,21.602,21.4628,21.7969,20.6277,20.9896,5160589,39188273,-0.6124,-2.8351,7.5938,2.9587,1315148462.42,,2309312610.28,174422873,0,306274882,11.1845,1.5426,2.0736,54.2487,
600227.SH, •º√Ã√,20081223,20.9896,21.0731,21.1566,19.5142,19.542,5624512,40957644,-1.4476,-6.8966,7.282,3.2246,1224448568.46,,2150049671.64,174422873,0,306274882,10.4131,1.4362,1.9306,50.5074,
600227.SH, •º√Ã√,20081224,19.542,19.4864,19.4864,18.345,18.5956,4949573,33653712,-0.9465,-4.8433,6.7993,2.8377,1165144791.64,,2045916211.76,174422873,0,306274882,9.9088,1.3667,1.8371,48.0612,
600227.SH, •º√Ã√,20081225,18.5956,18.7347,18.9018,18.3729,18.7904,3027961,20298958,0.1949,1.0479,6.7038,1.736,1177354392.75,,2067355453.5,174422873,0,306274882,10.0126,1.381,1.8563,48.5648,
600227.SH, •º√Ã√,20081226,18.7904,19.208,19.8761,18.9574,19.041,5022076,35103230,0.2505,1.3333,6.9898,2.8793,1193052451.32,,2094920192.88,174422873,0,306274882,10.1461,1.3994,1.8811,49.2123,
600227.SH, •º√Ã√,20081229,19.041,18.8183,19.0688,18.4007,18.7904,2720928,18250916,-0.2505,-1.3158,6.7076,1.56,1177354392.75,,2067355453.5,174422873,0,306274882,10.0126,1.381,1.8563,48.5648,
600227.SH, •º√Ã√,20081230,18.7904,18.7904,18.9853,18.5399,18.5956,1690295,11414558,-0.1949,-1.037,6.753,0.9691,1165144791.64,,2045916211.76,174422873,0,306274882,9.9088,1.3667,1.8371,48.0612,
600227.SH, •º√Ã√,20081231,18.5956,18.6234,18.8461,18.3729,18.512,1708315,11396608,-0.0835,-0.4491,6.6713,0.9794,1159914020.65,,2036729880.5,174423161,0,306275170,9.8643,1.3605,1.8288,47.8454,
600227.SH, •º√Ã√,20090105,18.512,18.9853,19.2358,18.6791,19.208,2416696,16469734,0.6959,3.7594,6.815,1.3855,1203519810.9,,2113298673,174423161,0,306275170,10.2351,1.4117,1.8406,-106.6027,
600227.SH, •º√Ã√,20090106,19.208,19.0966,20.0153,18.8183,19.8483,4057265,28562995,0.6403,3.3333,7.04,2.3261,1243637137.93,,2183741962.1,174423161,0,306275170,10.5763,1.4587,1.9019,-110.1561,
600227.SH, •º√Ã√,20090107,19.8483,20.0431,20.0431,19.5142,19.5699,3882237,27584103,-0.2784,-1.4025,7.1052,2.2258,1226194821.83,,2153114445.1,174423161,0,306275170,10.428,1.4383,1.8753,-108.6111,
600227.SH, •º√Ã√,20090108,19.5699,19.1801,19.4307,18.8739,18.8739,2953405,20253414,-0.6959,-3.5562,6.8576,1.6932,1182589031.58,,2076545652.6,174423161,0,306275170,10.0571,1.3871,1.8086,-104.7487,
600227.SH, •º√Ã√,20090109,18.8739,18.7347,19.5977,18.7347,19.375,2607780,18017833,0.5011,2.6549,6.9093,1.4951,1213985200.56,,2131675183.2,174423161,0,306275170,10.3241,1.424,1.8566,-107.5297,
600227.SH, •º√Ã√,20090112,19.375,19.1523,20.238,19.1523,19.9874,5179824,37181506,0.6124,3.1609,7.1781,2.9697,1252358295.98,,2199055720.6,174423161,0,306275170,10.6505,1.469,1.9153,-110.9286,
600227.SH, •º√Ã√,20090113,19.9874,19.8761,21.9918,19.6812,21.3515,19951378,152832273,1.364,6.8245,7.6602,11.4385,1337825644.87,,2349130553.9,174423161,0,306275170,11.3773,1.5692,2.046,-118.4989,
600227.SH, •º√Ã√,20090114,21.3515,21.0174,21.9639,20.9061,21.9361,16289137,125727628,0.5846,2.7379,7.7185,9.3389,1374454508.68,,2413448339.6,174423161,0,306275170,11.6888,1.6122,2.102,-121.7434,
600227.SH, •º√Ã√,20090115,21.9361,21.6299,22.0753,21.3793,21.435,10725621,83534370,-0.5011,-2.2843,7.7883,6.1492,1343058339.7,,2358318809,174423161,0,306275170,11.4218,1.5753,2.054,-118.9624,
600227.SH, •º√Ã√,20090116,21.435,21.6577,22.2701,21.5742,21.7412,10753784,84840138,0.3062,1.4286,7.8893,6.1653,1362244887.41,,2392009077.7,174423161,0,306275170,11.585,1.5979,2.0833,-120.6619,
600227.SH, •º√Ã√,20090119,21.7412,22.1309,23.7455,22.1309,23.4393,17324413,143997760,1.6981,7.8105,8.3118,9.9324,1468643015.62,,2578836931.4,174423161,0,306275170,12.4898,1.7227,2.2461,-130.0862,
600227.SH, •º√Ã√,20090120,23.4393,23.2166,23.5228,22.7434,23.3836,7194297,59861321,-0.0557,-0.2375,8.3207,4.1246,1465154552.4,,2572711428,174423161,0,306275170,12.4602,1.7186,2.2407,-129.7772,
600227.SH, •º√Ã√,20090121,23.3836,22.9661,24.1353,22.8269,23.495,9194229,77919057,0.1114,0.4762,8.4748,5.2712,1472131478.84,,2584962434.8,174423161,0,306275170,12.5195,1.7267,2.2514,-130.3952,
600227.SH, •º√Ã√,20090122,23.495,23.6063,24.0239,23.0496,23.8012,7219127,60810209,0.3062,1.3033,8.4235,4.1389,1491318026.55,,2618652703.5,174423161,0,306275170,12.6827,1.7492,2.2807,-132.0946,
