¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002412.SZ,∫∫…≠÷∆“©,20110607,40.7027,40.8049,44.728,40.151,43.3182,1782687,37590230.1,2.6154,6.4257,21.0863,4.6913,805600000,,3137600000,38000000,0,148000000,49.8538,3.4377,9.1365,4.9195,
002412.SZ,∫∫…≠÷∆“©,20110608,43.3182,43.2977,43.2977,41.234,42.2965,1161143,23925734.1,-1.0217,-2.3585,20.6053,3.0556,786600000,,3063600000,38000000,0,148000000,48.678,3.3566,8.921,4.8035,
002412.SZ,∫∫…≠÷∆“©,20110609,42.2965,42.1535,42.46,41.377,41.5609,733613,14972455.8,-0.7356,-1.7391,20.4092,1.9306,772920000,,3010320000,38000000,0,148000000,47.8314,3.2983,8.7658,4.72,
002412.SZ,∫∫…≠÷∆“©,20110610,41.5609,41.6835,41.6835,40.2736,41.0909,597223,11933997.8,-0.47,-1.1308,19.9825,1.5716,764180000,,2976280000,38000000,0,148000000,47.2905,3.261,8.6667,4.6666,
002412.SZ,∫∫…≠÷∆“©,20110613,41.0909,41.2748,41.2748,40.1102,40.7231,385615,7646373.7,-0.3678,-0.8951,19.829,1.0148,757340000,,2949640000,38000000,0,148000000,46.8672,3.2318,8.5891,4.6248,
002412.SZ,∫∫…≠÷∆“©,20110614,40.7231,40.8457,42.5008,40.8457,41.1114,358953,7245788.2,0.3882,0.9533,20.1859,0.9446,764560000,,2977760000,38000000,0,148000000,47.314,3.2626,8.671,4.6689,
002412.SZ,∫∫…≠÷∆“©,20110615,41.1114,41.0092,41.7857,40.2941,40.764,276409,5543016.9,-0.3474,-0.8449,20.0537,0.7274,758100000,,2952600000,38000000,0,148000000,46.9143,3.235,8.5977,4.6295,
002412.SZ,∫∫…≠÷∆“©,20110616,40.764,40.8662,40.9275,39.5993,39.7628,201115,3961405.8,-1.0012,-2.4561,19.6972,0.5292,739480000,,2880080000,38000000,0,148000000,45.762,3.1556,8.3866,4.5158,
002412.SZ,∫∫…≠÷∆“©,20110617,39.7628,40.3758,40.3758,38.2303,38.2303,454650,8618170.5,-1.5325,-3.8541,18.9556,1.1964,710980000,,2769080000,38000000,0,148000000,43.9983,3.034,8.0634,4.3417,
002412.SZ,∫∫…≠÷∆“©,20110620,38.2303,38.169,38.2099,36.8817,37.1269,284530,5215841.5,-1.1034,-2.8862,18.3314,0.7488,690460000,,2689160000,38000000,0,148000000,42.7284,2.9464,7.8306,4.2164,
002412.SZ,∫∫…≠÷∆“©,20110621,37.1269,37.3926,38.169,37.3926,37.5152,313182,5761262.9,0.3882,1.0457,18.3959,0.8242,697680000,,2717280000,38000000,0,148000000,43.1752,2.9772,7.9125,4.2605,
002412.SZ,∫∫…≠÷∆“©,20110622,37.5152,37.7195,38.3938,37.0248,37.3313,218000,4009884,-0.1839,-0.4902,18.394,0.5737,694260000,,2703960000,38000000,0,148000000,42.9636,2.9626,7.8737,4.2396,
002412.SZ,∫∫…≠÷∆“©,20110623,37.3313,37.3926,38.1894,36.943,38.1281,478338,8828839.9,0.7969,2.1346,18.4573,1.2588,709080000,,2761680000,38000000,0,148000000,43.8807,3.0258,8.0418,4.3301,
002412.SZ,∫∫…≠÷∆“©,20110624,38.1281,38.1281,40.8253,37.8216,39.538,827634,15916529.9,1.4099,3.6977,19.2314,2.178,735300000,,2863800000,38000000,0,148000000,45.5033,3.1377,8.3392,4.4902,
002412.SZ,∫∫…≠÷∆“©,20110627,39.538,39.7424,40.008,39.3746,39.395,684743,13284665.7,-0.143,-0.3618,19.401,1.802,732640000,,2853440000,38000000,0,148000000,45.3387,3.1264,8.309,4.474,
002412.SZ,∫∫…≠÷∆“©,20110628,39.395,39.6811,40.7844,39.4359,39.5993,531565,10355386.4,0.2043,0.5187,19.4809,1.3989,736440000,,2868240000,38000000,0,148000000,45.5739,3.1426,8.3521,4.4972,
002412.SZ,∫∫…≠÷∆“©,20110629,39.5993,39.5585,39.8445,38.2507,38.2507,575227,11036046.1,-1.3486,-3.4056,19.1855,1.5138,711360000,,2770560000,38000000,0,148000000,44.0218,3.0356,8.0677,4.344,
002412.SZ,∫∫…≠÷∆“©,20110630,38.2507,37.9851,39.2315,37.9851,38.8024,582124,11058108.1,0.5517,1.4423,18.9961,1.5319,721620000,,2810520000,38000000,0,148000000,44.6567,3.0794,8.184,4.4067,
002412.SZ,∫∫…≠÷∆“©,20110701,38.8024,38.8024,39.8445,38.3325,39.1702,919757,17638549.4,0.3678,0.9479,19.1774,2.4204,728460000,,2837160000,38000000,0,148000000,45.08,3.1085,8.2616,4.4485,
002412.SZ,∫∫…≠÷∆“©,20110704,39.1702,39.5585,41.7857,39.4359,41.6426,2041546,41112718.1,2.4724,6.3119,20.138,5.3725,774440000,,3016240000,38000000,0,148000000,47.9255,3.3048,8.7831,4.7292,
002412.SZ,∫∫…≠÷∆“©,20110705,41.6426,41.7244,43.9311,40.9275,43.6042,2452072,51521428.6,1.9616,4.7105,21.0114,6.4528,810920000,,3158320000,38000000,0,148000000,50.183,3.4604,9.1968,4.952,
002412.SZ,∫∫…≠÷∆“©,20110706,43.6042,43.7268,44.0537,42.2965,42.9095,2371886,50110500.9,-0.6947,-1.5933,21.1269,6.2418,798000000,,3108000000,38000000,0,148000000,49.3834,3.4053,9.0503,4.8731,
002412.SZ,∫∫…≠÷∆“©,20110707,42.9095,43.1138,44.1355,43.1138,43.3999,2364291,50373818.6,0.4904,1.1429,21.3061,6.2218,807120000,,3143520000,38000000,0,148000000,49.9478,3.4442,9.1537,4.9288,
002412.SZ,∫∫…≠÷∆“©,20110708,43.3999,43.5838,43.8698,42.9095,43.6246,1760386,37461630.2,0.2248,0.5179,21.2803,4.6326,811300000,,3159800000,38000000,0,148000000,50.2065,3.4621,9.2011,4.9543,
002412.SZ,∫∫…≠÷∆“©,20110711,43.6246,43.6451,45.4636,43.073,45.4023,2816851,61659267.5,1.7777,4.0749,21.8894,7.4128,844360000,,3288560000,38000000,0,148000000,52.2524,3.6031,9.576,5.1562,
002412.SZ,∫∫…≠÷∆“©,20110712,45.4023,44.9732,46.2401,44.6463,45.1367,2355114,52364681.5,-0.2656,-0.5851,22.2345,6.1977,839420000,,3269320000,38000000,0,148000000,51.9467,3.582,9.52,5.1261,
002412.SZ,∫∫…≠÷∆“©,20110713,45.1367,45.1367,46.5466,44.8098,46.3627,2044426,45875612.7,1.226,2.7162,22.4394,5.3801,862220000,,3358120000,38000000,0,148000000,53.3576,3.6793,9.7786,5.2653,
002412.SZ,∫∫…≠÷∆“©,20110714,46.3627,46.4444,49.4072,46.4444,49.3255,3709549,86912611.5,2.9628,6.3905,23.4294,9.762,917320000,,3572720000,38000000,0,148000000,56.7674,3.9145,10.4035,5.6018,
002412.SZ,∫∫…≠÷∆“©,20110715,49.3255,48.0586,48.9985,47.2617,48.9781,3626539,86010946.4,-0.3474,-0.7042,23.7171,9.5435,910860000,,3547560000,38000000,0,148000000,60.2322,3.8869,10.3302,5.5623,
002412.SZ,∫∫…≠÷∆“©,20110718,48.9781,48.8555,49.6524,48.263,48.3651,2755845,65979709.8,-0.613,-1.2516,23.9417,7.2522,899460000,,3503160000,38000000,0,148000000,59.4784,3.8383,10.2009,5.4927,
002412.SZ,∫∫…≠÷∆“©,20110719,48.3651,48.0178,48.3651,45.9949,46.5466,1671220,38285340.7,-1.8185,-3.76,22.9086,4.3979,865640000,,3371440000,38000000,0,148000000,57.242,3.6939,9.8174,5.2862,
002412.SZ,∫∫…≠÷∆“©,20110720,46.5466,46.71,47.4048,45.9949,46.6283,864862,19726941.9,0.0817,0.1756,22.8094,2.276,867160000,,3377360000,38000000,0,148000000,57.3425,3.7004,9.8346,5.2955,
002412.SZ,∫∫…≠÷∆“©,20110721,46.6283,46.567,46.9757,45.1571,46.4853,1710160,38524736.5,-0.143,-0.3067,22.527,4.5004,864500000,,3367000000,38000000,0,148000000,57.1666,3.6891,9.8045,5.2792,
002412.SZ,∫∫…≠÷∆“©,20110722,46.4853,46.7713,47.6091,46.1584,47.2413,2164627,49688111.9,0.756,1.6264,22.9546,5.6964,878560000,,3421760000,38000000,0,148000000,58.0963,3.7491,9.9639,5.3651,
002412.SZ,∫∫…≠÷∆“©,20110725,47.2413,47.3026,48.3038,45.668,46.2809,1836089,42287189.4,-0.9604,-2.0329,23.0311,4.8318,860700000,,3352200000,38000000,0,148000000,56.9153,3.6729,9.7614,5.256,
002412.SZ,∫∫…≠÷∆“©,20110726,46.2809,46.1584,46.5057,45.1571,46.0562,1144565,25763546.8,-0.2248,-0.4857,22.5095,3.012,856520000,,3335920000,38000000,0,148000000,56.6389,3.655,9.7139,5.2305,
002412.SZ,∫∫…≠÷∆“©,20110727,46.0562,46.1788,48.4877,45.668,47.8543,2465887,57200484.6,1.7981,3.9042,23.1967,6.4892,889960000,,3466160000,38000000,0,148000000,58.8502,3.7977,10.0932,5.4347,
002412.SZ,∫∫…≠÷∆“©,20110728,47.8543,47.4048,49.2437,47.18,48.9985,2686158,63874446.1,1.1443,2.3911,23.7791,7.0688,911240000,,3549040000,38000000,0,148000000,60.2574,3.8885,10.3345,5.5646,
002412.SZ,∫∫…≠÷∆“©,20110729,48.9985,49.2233,49.8772,48.263,48.6308,2705631,64796513,-0.3678,-0.7506,23.9488,7.1201,904400000,,3522400000,38000000,0,148000000,59.8051,3.8593,10.257,5.5229,
002412.SZ,∫∫…≠÷∆“©,20110801,48.6308,48.6308,49.019,47.8339,48.2221,1681187,39932049.3,-0.4087,-0.8403,23.7523,4.4242,896800000,,3492800000,38000000,0,148000000,59.3025,3.8269,10.1708,5.4765,
002412.SZ,∫∫…≠÷∆“©,20110802,48.2221,48.2221,48.2221,45.1571,46.5261,1401999,31783014,-1.6959,-3.5169,22.6698,3.6895,865260000,,3369960000,38000000,0,148000000,57.2169,3.6923,9.8131,5.2839,
002412.SZ,∫∫…≠÷∆“©,20110803,46.5261,45.8927,47.5887,45.4023,46.8939,1161835,26626094.6,0.3678,0.7905,22.9173,3.0575,872100000,,3396600000,38000000,0,148000000,57.6692,3.7215,9.8906,5.3256,
002412.SZ,∫∫…≠÷∆“©,20110804,46.8939,46.9961,47.9769,46.1992,46.8735,1204967,27802606.3,-0.0204,-0.0436,23.0733,3.171,871720000,,3395120000,38000000,0,148000000,57.644,3.7199,9.8863,5.3233,
002412.SZ,∫∫…≠÷∆“©,20110805,46.8735,45.341,46.7509,44.5441,45.7497,1128841,25323680,-1.1238,-2.3976,22.4333,2.9706,850820000,,3313720000,38000000,0,148000000,56.262,3.6307,9.6493,5.1957,
002412.SZ,∫∫…≠÷∆“©,20110808,45.7497,45.2184,45.7497,41.1727,42.1126,1454693,30804119.6,-3.6371,-7.95,21.1757,3.8281,783180000,,3050280000,38000000,0,148000000,51.7892,3.3421,8.8822,4.7826,
002412.SZ,∫∫…≠÷∆“©,20110809,42.1126,39.252,42.6643,39.252,42.0922,1249701,25203946.3,-0.0204,-0.0485,20.168,3.2887,782800000,,3048800000,38000000,0,148000000,51.764,3.3404,8.8779,4.7803,
002412.SZ,∫∫…≠÷∆“©,20110810,42.0922,42.9095,44.5646,42.5213,43.2773,1605247,34224436.9,1.1851,2.8155,21.3204,4.2243,804840000,,3134640000,38000000,0,148000000,53.2215,3.4345,9.1278,4.9149,
002412.SZ,∫∫…≠÷∆“©,20110811,43.2773,42.4804,44.7485,41.7857,44.5033,1714553,36947975.2,1.226,2.8329,21.5496,4.512,827640000,,3223440000,38000000,0,148000000,54.7292,3.5318,9.3864,5.0541,
002412.SZ,∫∫…≠÷∆“©,20110812,44.5033,44.9528,46.3218,44.9528,45.3615,1568208,35061075.8,0.8582,1.9284,22.3574,4.1269,843600000,,3285600000,38000000,0,148000000,55.7846,3.5999,9.5674,5.1516,
002412.SZ,∫∫…≠÷∆“©,20110815,45.3615,45.5658,47.3639,45.5658,47.323,2071120,47290463.8,1.9616,4.3243,22.8333,5.4503,880080000,,3427680000,38000000,0,148000000,58.1969,3.7556,9.9811,5.3744,
002412.SZ,∫∫…≠÷∆“©,20110816,47.323,47.9769,47.9769,46.3831,46.5874,1829435,42073210.3,-0.7356,-1.5544,22.9979,4.8143,866400000,,3374400000,38000000,0,148000000,57.2922,3.6972,9.826,5.2908,
002412.SZ,∫∫…≠÷∆“©,20110817,46.5874,46.5874,47.1596,45.811,46.5466,890506,20262886.6,-0.0409,-0.0877,22.7544,2.3434,865640000,,3371440000,38000000,0,148000000,57.242,3.6939,9.8174,5.2862,
002412.SZ,∫∫…≠÷∆“©,20110818,46.5466,46.6896,47.4048,45.7701,45.8314,893852,20225925.1,-0.7152,-1.5364,22.6278,2.3522,852340000,,3319640000,38000000,0,148000000,56.3625,3.6372,9.6665,5.205,
002412.SZ,∫∫…≠÷∆“©,20110819,45.8314,44.5441,46.0153,44.0946,45.6884,947777,21052066.6,-0.143,-0.3121,22.212,2.4941,849680000,,3309280000,38000000,0,148000000,56.1866,3.6258,9.6364,5.1887,
002412.SZ,∫∫…≠÷∆“©,20110822,45.6884,45.668,46.2605,43.3182,43.4612,1103905,24062523.4,-2.2272,-4.8748,21.7976,2.905,808260000,,3147960000,38000000,0,148000000,53.4476,3.4491,9.1666,4.9358,
002412.SZ,∫∫…≠÷∆“©,20110823,43.4612,43.8085,45.1571,43.1547,44.9119,1036982,22455775.7,1.4507,3.338,21.6549,2.7289,835240000,,3253040000,38000000,0,148000000,55.2317,3.5642,9.4726,5.1005,
002412.SZ,∫∫…≠÷∆“©,20110824,44.9119,45.1571,46.1992,44.9732,45.2184,1077803,24092212.6,0.3065,0.6824,22.3531,2.8363,840940000,,3275240000,38000000,0,148000000,55.6087,3.5885,9.5373,5.1353,
002412.SZ,∫∫…≠÷∆“©,20110825,45.2184,45.4023,47.3435,44.9937,47.2209,2793978,63602134.2,2.0024,4.4284,22.764,7.3526,878180000,,3420280000,38000000,0,148000000,58.0712,4.0041,9.9596,5.3628,
002412.SZ,∫∫…≠÷∆“©,20110826,47.2209,46.9961,48.3243,46.5874,48.1812,2822183,66197114.1,0.9604,2.0338,23.456,7.4268,896040000,,3489840000,38000000,0,148000000,59.2522,4.0855,10.1622,5.4718,
002412.SZ,∫∫…≠÷∆“©,20110829,48.1812,48.0382,48.7942,47.8339,48.5082,2367737,55949131.5,0.3269,0.6785,23.6298,6.2309,902120000,,3513520000,38000000,0,148000000,59.6543,4.1133,10.2311,5.5089,
002412.SZ,∫∫…≠÷∆“©,20110830,48.5082,48.7329,49.9793,47.7113,48.2221,3290413,79037185.2,-0.2861,-0.5897,24.0204,8.659,896800000,,3492800000,38000000,0,148000000,59.3025,4.089,10.1708,5.4765,
002412.SZ,∫∫…≠÷∆“©,20110831,48.2221,48.4469,50.2654,48.2834,50.2245,3795183,91610031.7,2.0024,4.1525,24.1385,9.9873,934040000,,3637840000,38000000,0,148000000,61.7651,4.2588,10.5931,5.7039,
002412.SZ,∫∫…≠÷∆“©,20110901,50.2245,50.4697,50.6332,48.3856,48.4469,3015823,72945048.8,-1.7777,-3.5395,24.1874,7.9364,900980000,,3509080000,38000000,0,148000000,59.5789,4.1081,10.2182,5.502,
002412.SZ,∫∫…≠÷∆“©,20110902,48.4469,48.1199,48.6308,46.1788,47.4048,2072096,47925394.6,-1.0421,-2.151,23.1289,5.4529,881600000,,3433600000,38000000,0,148000000,58.2974,4.0197,9.9984,5.3836,
002412.SZ,∫∫…≠÷∆“©,20110905,47.4048,46.4035,47.5069,46.0153,46.4444,1206423,27744881.8,-0.9604,-2.0259,22.9976,3.1748,863740000,,3364040000,38000000,0,148000000,57.1163,3.9383,9.7958,5.2746,
002412.SZ,∫∫…≠÷∆“©,20110906,46.4444,46.1788,46.9961,45.8927,46.3014,1087338,24683956.7,-0.143,-0.308,22.7013,2.8614,861080000,,3353680000,38000000,0,148000000,56.9405,3.9261,9.7657,5.2583,
002412.SZ,∫∫…≠÷∆“©,20110907,46.3014,46.5261,49.4481,46.5261,48.876,2020162,47446298,2.5746,5.5605,23.4864,5.3162,908960000,,3540160000,38000000,0,148000000,60.1066,4.1444,10.3087,5.5507,
002412.SZ,∫∫…≠÷∆“©,20110908,48.876,49.2437,49.4072,48.2425,48.4673,1140916,27220733.3,-0.4087,-0.8361,23.8587,3.0024,901360000,,3510560000,38000000,0,148000000,59.604,4.1098,10.2225,5.5043,
002412.SZ,∫∫…≠÷∆“©,20110909,48.4673,48.7329,49.2437,48.2425,48.6308,989766,23607284.7,0.1635,0.3373,23.8514,2.6046,904400000,,3522400000,38000000,0,148000000,59.8051,4.1237,10.257,5.5229,
002412.SZ,∫∫…≠÷∆“©,20110913,48.6308,47.9769,49.2437,46.5874,49.2233,1764259,41707774.9,0.5926,1.2185,23.6404,4.6428,915420000,,3565320000,38000000,0,148000000,60.5338,4.1739,10.3819,5.5902,
002412.SZ,∫∫…≠÷∆“©,20110914,49.2233,49.3868,49.4481,47.6704,49.2642,1558975,37257138.9,0.0409,0.083,23.8985,4.1026,916180000,,3568280000,38000000,0,148000000,60.584,4.1774,10.3906,5.5948,
002412.SZ,∫∫…≠÷∆“©,20110915,49.2642,49.3459,51.0827,49.1416,50.5719,3574471,88021662.6,1.3077,2.6545,24.6251,9.4065,940500000,,3663000000,38000000,0,148000000,62.1922,4.2883,10.6664,5.7433,
002412.SZ,∫∫…≠÷∆“©,20110916,50.5719,50.858,50.9397,48.8351,49.3459,1976244,48183901.4,-1.226,-2.4242,24.3816,5.2006,917700000,,3574200000,38000000,0,148000000,60.6846,4.1843,10.4078,5.6041,
002412.SZ,∫∫…≠÷∆“©,20110919,49.3459,49.0394,49.3663,47.9973,48.5286,1594999,37919239.9,-0.8173,-1.6563,23.7738,4.1974,902500000,,3515000000,38000000,0,148000000,59.6794,4.115,10.2354,5.5113,
002412.SZ,∫∫…≠÷∆“©,20110920,48.5286,48.5899,49.4072,48.2425,48.6308,1197322,28667788.3,0.1022,0.2105,23.9433,3.1508,904400000,,3522400000,38000000,0,148000000,59.8051,4.1237,10.257,5.5229,
002412.SZ,∫∫…≠÷∆“©,20110921,48.6308,48.5286,51.2053,48.5286,50.6945,2581213,63390815.7,2.0637,4.2437,24.5585,6.7927,942780000,,3671880000,38000000,0,148000000,62.343,4.2987,10.6922,5.7572,
002412.SZ,∫∫…≠÷∆“©,20110922,50.6945,50.2041,51.3279,49.3868,49.8363,3297973,81658742.4,-0.8582,-1.6929,24.7603,8.6789,926820000,,3609720000,38000000,0,148000000,61.2876,4.2259,10.5112,5.6598,
002412.SZ,∫∫…≠÷∆“©,20110923,49.8363,48.8351,50.1837,48.406,49.9793,1856885,44919154.6,0.143,0.287,24.1906,4.8865,929480000,,3620080000,38000000,0,148000000,61.4635,4.238,10.5414,5.676,
002412.SZ,∫∫…≠÷∆“©,20110926,49.9793,50.4697,50.6741,49.0394,49.0394,1095149,26559124.2,-0.9399,-1.8806,24.2516,2.882,912000000,,3552000000,38000000,0,148000000,60.3076,4.1583,10.3432,5.5693,
002412.SZ,∫∫…≠÷∆“©,20110927,49.0394,49.5502,50.2858,49.0598,49.5707,1767557,42964993.7,0.5313,1.0833,24.3076,4.6515,921880000,,3590480000,38000000,0,148000000,60.961,4.2034,10.4552,5.6296,
002412.SZ,∫∫…≠÷∆“©,20110928,49.5707,50.1632,50.1837,45.5658,45.9745,2463549,58073431.4,-3.5962,-7.2547,23.5731,6.483,855000000,,3330000000,38000000,0,148000000,56.5384,3.8984,9.6967,5.2212,
002412.SZ,∫∫…≠÷∆“©,20110929,45.9745,45.8519,45.8519,41.4996,42.8891,2094479,44509977.5,-3.0854,-6.7111,21.2511,5.5118,797620000,,3106520000,38000000,0,148000000,52.744,3.6368,9.046,4.8708,
002412.SZ,∫∫…≠÷∆“©,20110930,42.8891,43.1138,44.0946,42.4804,43.5429,1096839,23262762.2,0.6539,1.5245,21.2089,2.8864,809780000,,3153880000,38000000,0,148000000,53.5481,3.6922,9.1839,4.9451,
002412.SZ,∫∫…≠÷∆“©,20111010,43.5429,43.5838,46.3831,43.5838,44.8915,918329,20227484.8,1.3486,3.0971,22.0264,2.4167,834860000,,3251560000,38000000,0,148000000,55.2066,3.8066,9.4683,5.0982,
002412.SZ,∫∫…≠÷∆“©,20111011,44.8915,46.9552,46.9552,43.6451,44.6872,1124559,25008176.9,-0.2043,-0.4552,22.2382,2.9594,831060000,,3236760000,38000000,0,148000000,54.9553,3.7893,9.4252,5.075,
002412.SZ,∫∫…≠÷∆“©,20111012,44.6872,44.5237,47.8543,44.1355,47.4048,1933904,43727844.1,2.7176,6.0814,22.6112,5.0892,881600000,,3433600000,38000000,0,148000000,58.2974,4.0197,9.9984,5.3836,
002412.SZ,∫∫…≠÷∆“©,20111013,47.4048,47.6704,49.3459,46.9961,48.7738,2374156,56269914,1.369,2.8879,23.701,6.2478,907060000,,3532760000,38000000,0,148000000,59.981,4.1358,10.2871,5.5391,
002412.SZ,∫∫…≠÷∆“©,20111014,48.7738,48.7534,49.4072,47.936,48.9781,1998970,47761533.2,0.2043,0.4189,23.8931,5.2604,910860000,,3547560000,38000000,0,148000000,60.2322,4.1531,10.3302,5.5623,
002412.SZ,∫∫…≠÷∆“©,20111017,48.9781,49.305,50.5106,48.4264,49.5298,2132392,51675915.2,0.5517,1.1264,24.2338,5.6116,921120000,,3587520000,38000000,0,148000000,60.9107,4.1999,10.4466,5.625,
002412.SZ,∫∫…≠÷∆“©,20111018,49.5298,49.0394,50.0406,48.2221,48.2425,1588814,38032454.2,-1.2873,-2.599,23.9376,4.1811,897180000,,3494280000,38000000,0,148000000,59.3276,4.0907,10.1751,5.4788,
002412.SZ,∫∫…≠÷∆“©,20111019,48.2425,48.8147,48.9168,47.323,48.2221,1035129,24375107.3,-0.0204,-0.0424,23.5479,2.724,896800000,,3492800000,38000000,0,148000000,59.3025,4.089,10.1708,5.4765,
002412.SZ,∫∫…≠÷∆“©,20111020,48.2221,47.8134,48.406,46.7713,47.1187,1197842,27770620.3,-1.1034,-2.2881,23.1839,3.1522,876280000,,3412880000,38000000,0,148000000,57.9456,3.9954,9.938,5.3512,
002412.SZ,∫∫…≠÷∆“©,20111021,47.1187,47.0983,47.3026,45.954,45.954,745245,16935272.4,-1.1647,-2.4718,22.7244,1.9612,854620000,,3328520000,38000000,0,148000000,56.5133,3.8967,9.6924,5.2189,
002412.SZ,∫∫…≠÷∆“©,20111024,45.954,45.7701,50.0611,45.5454,49.3459,2203861,51577305.9,3.3919,7.3811,23.4032,5.7996,917700000,,3574200000,38000000,0,148000000,60.6846,4.1843,10.4078,5.6041,
002412.SZ,∫∫…≠÷∆“©,20111025,49.3459,49.2437,50.8171,48.4264,50.4902,3134082,76586115.2,1.1443,2.3188,24.4365,8.2476,938980000,,3657080000,38000000,0,148000000,62.0917,4.2813,10.6491,5.734,
002412.SZ,∫∫…≠÷∆“©,20111026,50.4902,50.0815,51.4097,49.8567,50.1224,3925187,97430831.9,-0.3678,-0.7285,24.822,10.3294,932140000,,3630440000,38000000,0,148000000,61.6394,4.2501,10.5716,5.6923,
002412.SZ,∫∫…≠÷∆“©,20111027,50.1224,50.1837,50.8375,47.9565,47.9973,3119765,75139659.9,-2.125,-4.2397,24.085,8.2099,892620000,,3476520000,38000000,0,148000000,58.3459,3.9896,10.1234,5.4509,
002412.SZ,∫∫…≠÷∆“©,20111028,47.9973,48.6103,50.3676,48.2221,49.5502,2889164,69341512.8,1.5529,3.2354,24.0005,7.6031,921500000,,3589000000,38000000,0,148000000,60.2336,4.1187,10.4509,5.6273,
002412.SZ,∫∫…≠÷∆“©,20111031,49.5502,49.6933,53.2078,48.8147,53.126,6297911,158585239.2,3.5758,7.2165,25.1806,16.5735,988000000,,3848000000,38000000,0,148000000,64.5803,4.4159,11.2051,6.0334,
002412.SZ,∫∫…≠÷∆“©,20111101,53.126,52.1452,52.9013,51.9,52.6969,2950733,75709586.8,-0.4291,-0.8077,25.6579,7.7651,980020000,,3816920000,38000000,0,148000000,64.0587,4.3802,11.1146,5.9847,
002412.SZ,∫∫…≠÷∆“©,20111102,52.6969,51.757,55.7415,51.4914,54.9241,5036245,131631135.1,2.2272,4.2264,26.1368,13.2533,1021440000,,3978240000,38000000,0,148000000,66.7661,4.5653,11.5843,6.2376,
002412.SZ,∫∫…≠÷∆“©,20111103,54.9241,55.1285,55.9458,54.0251,54.4542,3923905,105207551.4,-0.47,-0.8557,26.812,10.3261,1012700000,,3944200000,38000000,0,148000000,66.1949,4.5263,11.4852,6.1842,
002412.SZ,∫∫…≠÷∆“©,20111104,54.4542,54.6789,55.4963,53.9638,54.5564,2550502,68259076.5,0.1022,0.1876,26.763,6.7118,1014600000,,3951600000,38000000,0,148000000,66.319,4.5348,11.5068,6.1958,
002412.SZ,∫∫…≠÷∆“©,20111107,54.5564,54.8628,54.9241,54.1477,54.8628,1742022,46546878.7,0.3065,0.5618,26.72,4.5843,1020300000,,3973800000,38000000,0,148000000,66.6916,4.5603,11.5714,6.2306,
002412.SZ,∫∫…≠÷∆“©,20111108,54.8628,54.7607,57.0083,54.5768,56.3749,3422588,93682822.5,1.512,2.7561,27.3719,9.0068,1048420000,,4083320000,38000000,0,148000000,68.5297,4.6859,11.8903,6.4024,
002412.SZ,∫∫…≠÷∆“©,20111109,56.3749,56.3953,56.9675,54.9037,56.3953,3276254,89799530.5,0.0204,0.0362,27.4092,8.6217,1048800000,,4084800000,38000000,0,148000000,68.5545,4.6876,11.8946,6.4047,
002412.SZ,∫∫…≠÷∆“©,20111110,56.3953,55.9867,57.4987,52.513,53.4938,4239875,114917598.3,-2.9015,-5.1449,27.104,11.1576,994840000,,3874640000,38000000,0,148000000,65.0274,4.4465,11.2827,6.0752,
002412.SZ,∫∫…≠÷∆“©,20111111,53.4938,53.2895,55.0876,52.9217,53.9638,2973539,78669368.8,0.47,0.8785,26.4565,7.8251,1003580000,,3908680000,38000000,0,148000000,65.5987,4.4855,11.3818,6.1285,
002412.SZ,∫∫…≠÷∆“©,20111114,53.9638,54.7607,55.4963,53.9638,55.4758,2598994,69881836.4,1.512,2.802,26.888,6.8395,1031700000,,4018200000,38000000,0,148000000,67.4368,4.6112,11.7007,6.3002,
002412.SZ,∫∫…≠÷∆“©,20111115,55.4758,55.1489,55.3124,53.4121,53.8003,2683785,71030887,-1.6755,-3.0203,26.4667,7.0626,1000540000,,3896840000,38000000,0,148000000,65.4,4.4719,11.3473,6.11,
002412.SZ,∫∫…≠÷∆“©,20111116,53.8003,54.0455,54.352,52.6356,53.8821,2996320,78401084.8,0.0817,0.1519,26.1658,7.8851,1002060000,,3902760000,38000000,0,148000000,65.4994,4.4787,11.3645,6.1192,
002412.SZ,∫∫…≠÷∆“©,20111117,53.8821,53.2282,54.6176,53.2282,53.8412,1929936,50976488.9,-0.0409,-0.0758,26.4136,5.0788,1001300000,,3899800000,38000000,0,148000000,65.4497,4.4753,11.3559,6.1146,
002412.SZ,∫∫…≠÷∆“©,20111118,53.8412,53.739,54.5359,52.9626,53.6573,2538552,67061689.3,-0.1839,-0.3416,26.4173,6.6804,997880000,,3886480000,38000000,0,148000000,65.2261,4.46,11.3171,6.0937,
