¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300992.SZ,Ã©∏£±√“µ,20211115,25.1,25.28,25.77,25.08,25.62,1554654,39609852,0.52,2.0717,25.4782,7.2211,551581434.6,,2326296000,21529330,0,90800000,36.5252,3.4731,5.4919,-195.2941,
300992.SZ,Ã©∏£±√“µ,20211116,25.62,25.83,25.88,24.71,24.87,1346092,33833166,-0.75,-2.9274,25.1344,6.2524,535434437.1,,2258196000,21529330,0,90800000,35.456,3.3715,5.3312,-189.577,
300992.SZ,Ã©∏£±√“µ,20211117,24.87,24.67,25.55,24.59,25.48,1127754,28588839,0.61,2.4528,25.3502,5.2382,548567328.4,,2313584000,21529330,0,90800000,36.3256,3.4542,5.4619,-194.2269,
300992.SZ,Ã©∏£±√“µ,20211118,25.48,25.53,25.84,25.3,25.43,1346440,34483348,-0.05,-0.1962,25.6108,6.254,547490861.9,,2309044000,21529330,0,90800000,36.2543,3.4474,5.4512,-193.8457,
300992.SZ,Ã©∏£±√“µ,20211119,25.43,25.43,25.88,25.28,25.64,1279062,32813848,0.21,0.8258,25.6546,5.941,552012021.2,,2328112000,21529330,0,90800000,36.5537,3.4759,5.4962,-195.4465,
300992.SZ,Ã©∏£±√“µ,20211122,25.64,25.5,26.38,25.5,25.65,1674889,43258142,0.01,0.039,25.8275,7.7796,552227314.5,,2329020000,21529330,0,90800000,36.568,3.4772,5.4984,-195.5228,
300992.SZ,Ã©∏£±√“µ,20211123,25.65,25.74,26.68,25.53,26.28,2467783,65005839,0.63,2.4561,26.3418,11.4624,565790792.4,,2386224000,21529330,0,90800000,37.4661,3.5626,5.6334,-200.3251,
300992.SZ,Ã©∏£±√“µ,20211124,26.28,26.28,26.65,25.85,26.49,1895886,49900111,0.21,0.7991,26.3202,8.8061,570311951.7,,2405292000,21529330,0,90800000,37.7655,3.5911,5.6784,-201.9258,
300992.SZ,Ã©∏£±√“µ,20211125,26.49,26.01,26.9,26,26.68,2426715,64276809,0.19,0.7173,26.4872,10.6904,605636000,,2422544000,22700000,0,90800000,38.0364,3.6168,5.7192,-203.3741,
300992.SZ,Ã©∏£±√“µ,20211126,26.68,26.55,26.72,26.18,26.3,1665266,43981084,-0.38,-1.4243,26.4108,7.336,597010000,,2388040000,22700000,0,90800000,37.4946,3.5653,5.6377,-200.4775,
300992.SZ,Ã©∏£±√“µ,20211129,26.3,25.71,26.96,25.6,26.76,2251306,59848011,0.46,1.749,26.5837,9.9176,607452000,,2429808000,22700000,0,90800000,38.1504,3.6277,5.7363,-203.984,
300992.SZ,Ã©∏£±√“µ,20211130,26.76,26.76,27.13,26.25,26.44,1627615,43495152,-0.32,-1.1958,26.7232,7.1701,600188000,,2400752000,22700000,0,90800000,37.6942,3.5843,5.6677,-201.5447,
300992.SZ,Ã©∏£±√“µ,20211201,26.44,26.88,27.17,26.28,27.03,1689762,45430528,0.59,2.2315,26.8858,7.4439,613581000,,2454324000,22700000,0,90800000,38.5354,3.6643,5.7942,-206.0421,
300992.SZ,Ã©∏£±√“µ,20211202,27.03,27.21,27.21,26.41,26.43,1371575,36570962,-0.6,-2.2198,26.6635,6.0422,599961000,,2399844000,22700000,0,90800000,37.68,3.5829,5.6656,-201.4685,
300992.SZ,Ã©∏£±√“µ,20211203,26.43,26.51,27.29,26.14,26.36,1200771,31846541,-0.07,-0.2649,26.5217,5.2897,598372000,,2393488000,22700000,0,90800000,37.5802,3.5735,5.6506,-200.9349,
300992.SZ,Ã©∏£±√“µ,20211206,26.36,26.3,26.58,25.08,25.16,1500108,38239157,-1.2,-4.5524,25.4909,6.6084,571132000,,2284528000,22700000,0,90800000,35.8694,3.4108,5.3933,-191.7876,
300992.SZ,Ã©∏£±√“µ,20211207,25.16,25.16,25.59,24.47,24.93,983364,24418667,-0.23,-0.9141,24.8318,4.332,565911000,,2263644000,22700000,0,90800000,35.5415,3.3796,5.344,-190.0344,
300992.SZ,Ã©∏£±√“µ,20211208,24.93,25.8,28.61,25.1,26.67,5567290,148905819,1.74,6.9795,26.7466,24.5255,605409000,,2421636000,22700000,0,90800000,38.0221,3.6155,5.717,-203.2979,
300992.SZ,Ã©∏£±√“µ,20211209,26.67,26.47,27.64,26.16,27.05,4366658,117329685,0.38,1.4248,26.8694,19.2364,614035000,,2456140000,22700000,0,90800000,38.5639,3.667,5.7985,-206.1946,
300992.SZ,Ã©∏£±√“µ,20211210,27.05,26.65,27,25.92,26.04,3002923,79142037,-1.01,-3.7338,26.355,13.2287,591108000,,2364432000,22700000,0,90800000,37.124,3.5301,5.582,-198.4956,
300992.SZ,Ã©∏£±√“µ,20211213,26.04,25.76,26.13,25.27,25.6,2002662,51114970,-0.44,-1.6897,25.5235,8.8223,581120000,,2324480000,22700000,0,90800000,36.4967,3.4704,5.4877,-195.1416,
300992.SZ,Ã©∏£±√“µ,20211214,25.6,25.39,25.87,25.2,25.85,1372579,35181544,0.25,0.9766,25.6317,6.0466,586795000,,2347180000,22700000,0,90800000,36.8531,3.5043,5.5412,-197.0473,
300992.SZ,Ã©∏£±√“µ,20211215,25.85,25.78,26.21,25.63,25.98,1615227,41879204,0.13,0.5029,25.9278,7.1155,589746000,,2358984000,22700000,0,90800000,37.0384,3.5219,5.5691,-198.0383,
300992.SZ,Ã©∏£±√“µ,20211216,25.98,26.07,26.56,25.71,26.4,1849438,48506612,0.42,1.6166,26.2278,8.1473,599280000,,2397120000,22700000,0,90800000,37.6372,3.5789,5.6591,-201.2398,
300992.SZ,Ã©∏£±√“µ,20211217,26.4,26.5,27.25,25.53,27.03,4348023,115532810,0.63,2.3864,26.5713,19.1543,613581000,,2454324000,22700000,0,90800000,38.5354,3.6643,5.7942,-206.0421,
300992.SZ,Ã©∏£±√“µ,20211220,27.03,26.7,27.41,26.4,27.26,3243336,87498082,0.23,0.8509,26.9778,14.2878,618802000,,2475208000,22700000,0,90800000,38.8633,3.6955,5.8435,-207.7953,
300992.SZ,Ã©∏£±√“µ,20211221,27.26,27.15,27.26,26.41,26.58,2373840,63541997,-0.68,-2.4945,26.7676,10.4574,603366000,,2413464000,22700000,0,90800000,37.8938,3.6033,5.6977,-202.6119,
300992.SZ,Ã©∏£±√“µ,20211222,26.58,26.58,26.7,25.87,25.9,1819880,47601393,-0.68,-2.5583,26.1563,8.0171,587930000,,2351720000,22700000,0,90800000,36.9244,3.5111,5.552,-197.4284,
300992.SZ,Ã©∏£±√“µ,20211223,25.9,25.95,25.95,25.23,25.56,1362070,34791196,-0.34,-1.3127,25.5429,6.0003,580212000,,2320848000,22700000,0,90800000,36.4397,3.465,5.4791,-194.8367,
300992.SZ,Ã©∏£±√“µ,20211224,25.56,25.4,25.57,24.42,24.5,1673456,41596678,-1.06,-4.1471,24.8568,7.3721,556150000,,2224600000,22700000,0,90800000,34.9285,3.3213,5.2519,-186.7566,
300992.SZ,Ã©∏£±√“µ,20211227,24.5,24.59,24.95,24.3,24.9,665182,16433910,0.4,1.6327,24.7059,2.9303,565230000,,2260920000,22700000,0,90800000,35.4987,3.3755,5.3376,-189.8057,
300992.SZ,Ã©∏£±√“µ,20211228,24.9,24.5,25.07,24.5,24.87,781931,19370811,-0.03,-0.1205,24.773,3.4446,564549000,,2258196000,22700000,0,90800000,35.456,3.3715,5.3312,-189.577,
300992.SZ,Ã©∏£±√“µ,20211229,24.87,24.86,25.5,24.45,24.94,882384,21957920,0.07,0.2815,24.8848,3.8872,566138000,,2264552000,22700000,0,90800000,35.5558,3.381,5.3462,-190.1106,
300992.SZ,Ã©∏£±√“µ,20211230,24.94,25.16,25.16,24.69,24.8,630518,15709519,-0.14,-0.5613,24.9153,2.7776,562960000,,2251840000,22700000,0,90800000,35.3562,3.362,5.3162,-189.0434,
300992.SZ,Ã©∏£±√“µ,20211231,24.8,24.8,25.09,24.75,24.75,672912,16729465,-0.05,-0.2016,24.8613,2.9644,561825000,,2247300000,22700000,0,90800000,35.2849,3.3552,5.3054,-188.6623,
300992.SZ,Ã©∏£±√“µ,20220104,24.75,25.1,25.48,24.9,25.42,1235293,31174701,0.67,2.7071,25.2367,5.4418,577034000,,2308136000,22700000,0,90800000,36.2401,3.446,4.1119,33.8156,
300992.SZ,Ã©∏£±√“µ,20220105,25.42,25.5,25.5,24.71,24.99,841982,21059020,-0.43,-1.6916,25.0112,3.7092,567273000,,2269092000,22700000,0,90800000,35.627,3.3877,4.0424,33.2435,
300992.SZ,Ã©∏£±√“µ,20220106,24.99,24.89,25.58,24.89,25.35,991917,25143467,0.36,1.4406,25.3484,4.3697,575445000,,2301780000,22700000,0,90800000,36.1403,3.4365,4.1006,33.7224,
300992.SZ,Ã©∏£±√“µ,20220107,25.35,25.4,25.98,24.9,24.95,1594234,40735063,-0.4,-1.5779,25.5515,7.0231,566365000,,2265460000,22700000,0,90800000,35.57,3.3823,4.0359,33.1903,
300992.SZ,Ã©∏£±√“µ,20220110,24.95,24.74,25.81,24.23,25.64,1439884,36271573,0.69,2.7655,25.1906,6.3431,582028000,,2328112000,22700000,0,90800000,36.5537,3.4759,4.1475,34.1082,
300992.SZ,Ã©∏£±√“µ,20220111,25.64,26.41,27.5,25.93,26.49,4989105,133555828,0.85,3.3151,26.7695,21.9784,601323000,,2405292000,22700000,0,90800000,37.7655,3.5911,4.285,35.2389,
300992.SZ,Ã©∏£±√“µ,20220112,26.49,25.89,26.36,25.51,26.2,2721142,70868358,-0.29,-1.0948,26.0436,11.9874,594740000,,2378960000,22700000,0,90800000,37.3521,3.5518,4.2381,34.8532,
300992.SZ,Ã©∏£±√“µ,20220113,26.2,26,26.75,25.89,26.33,1909252,50216793,0.13,0.4962,26.3018,8.4108,597691000,,2390764000,22700000,0,90800000,37.5374,3.5694,4.2591,35.0261,
300992.SZ,Ã©∏£±√“µ,20220114,26.33,26.37,26.37,25.2,25.24,2298910,58880788,-1.09,-4.1398,25.6125,10.1274,572948000,,2291792000,22700000,0,90800000,35.9834,3.4216,4.0828,33.5761,
300992.SZ,Ã©∏£±√“µ,20220117,25.24,25.34,26.41,25.01,25.99,1875846,48516862,0.75,2.9715,25.864,8.2636,589973000,,2359892000,22700000,0,90800000,37.0527,3.5233,4.2041,34.5738,
300992.SZ,Ã©∏£±√“µ,20220118,25.99,26.18,26.2,25.02,25.13,1681138,42655688,-0.86,-3.309,25.3731,7.4059,570451000,,2281804000,22700000,0,90800000,35.8266,3.4067,4.065,33.4298,
300992.SZ,Ã©∏£±√“µ,20220119,25.13,25,26.18,24.6,25.85,1930949,49745696,0.72,2.8651,25.7623,8.5064,586795000,,2347180000,22700000,0,90800000,36.8531,3.5043,4.1815,34.3876,
300992.SZ,Ã©∏£±√“µ,20220120,25.85,25.81,25.98,24.42,24.59,1688387,42178235,-1.26,-4.8743,24.9814,7.4378,558193000,,2232772000,22700000,0,90800000,35.0568,3.3335,3.9777,32.7114,
300992.SZ,Ã©∏£±√“µ,20220121,24.59,24.58,24.85,23.91,23.98,820184,19859075,-0.61,-2.4807,24.213,3.6131,544346000,,2177384000,22700000,0,90800000,34.1871,3.2508,3.879,31.9,
300992.SZ,Ã©∏£±√“µ,20220124,23.98,24,24.13,23.53,23.7,646300,15391017,-0.28,-1.1676,23.814,2.8471,537990000,,2151960000,22700000,0,90800000,33.7879,3.2129,3.8337,31.5275,
300992.SZ,Ã©∏£±√“µ,20220125,23.7,23.6,23.69,22.2,22.3,1206012,27433137,-1.4,-5.9072,22.747,5.3128,506210000,,2024840000,22700000,0,90800000,31.792,3.0231,3.6072,29.6651,
300992.SZ,Ã©∏£±√“µ,20220126,22.3,22.5,22.66,22.05,22.43,571900,12802682,0.13,0.583,22.3862,2.5194,509161000,,2036644000,22700000,0,90800000,31.9774,3.0407,3.6283,29.838,
300992.SZ,Ã©∏£±√“µ,20220127,22.43,22.62,22.75,21.24,21.45,726346,15849892,-0.98,-4.3691,21.8214,3.1998,486915000,,1947660000,22700000,0,90800000,30.5802,2.9078,3.4697,28.5344,
300992.SZ,Ã©∏£±√“µ,20220128,21.45,21.46,22.31,21.46,22.07,659606,14529350,0.62,2.8904,22.0273,2.9058,500989000,,2003956000,22700000,0,90800000,31.4641,2.9919,3.57,29.3591,
300992.SZ,Ã©∏£±√“µ,20220207,22.07,22.21,23.15,22.21,23,1009616,23083755,0.93,4.2139,22.8639,4.4476,522100000,,2088400000,22700000,0,90800000,32.79,3.118,3.7205,30.5963,
300992.SZ,Ã©∏£±√“µ,20220208,23,22.99,23.59,22.65,23.27,831389,19373188,0.27,1.1739,23.3022,3.6625,528229000,,2112916000,22700000,0,90800000,33.1749,3.1546,3.7642,30.9555,
300992.SZ,Ã©∏£±√“µ,20220209,23.27,23.16,23.44,23.1,23.28,616482,14332878,0.01,0.043,23.2495,2.7158,528456000,,2113824000,22700000,0,90800000,33.1892,3.1559,3.7658,30.9688,
300992.SZ,Ã©∏£±√“µ,20220210,23.28,23.76,24.2,23,23.42,1086571,25426884,0.14,0.6014,23.401,4.7867,531634000,,2126536000,22700000,0,90800000,33.3888,3.1749,3.7884,31.155,
300992.SZ,Ã©∏£±√“µ,20220211,23.42,23.16,23.59,22.69,22.77,811390,18632334,-0.65,-2.7754,22.9635,3.5744,516879000,,2067516000,22700000,0,90800000,32.4621,3.0868,3.6833,30.2903,
300992.SZ,Ã©∏£±√“µ,20220214,22.77,22.46,23.13,22.45,22.88,461352,10538523,0.11,0.4831,22.8427,2.0324,519376000,,2077504000,22700000,0,90800000,32.6189,3.1017,3.7011,30.4367,
300992.SZ,Ã©∏£±√“µ,20220215,22.88,22.87,26.09,22.52,24.79,4906310,122135105,1.91,8.3479,24.8935,21.6137,562733000,,2250932000,22700000,0,90800000,35.3419,3.3606,4.01,32.9775,
300992.SZ,Ã©∏£±√“µ,20220216,24.79,25,25.78,24.09,25.2,4508626,111911129,0.41,1.6539,24.8216,19.8618,572040000,,2288160000,22700000,0,90800000,35.9264,3.4162,4.0763,33.5229,
300992.SZ,Ã©∏£±√“µ,20220217,25.2,25.17,26.49,24.76,24.99,5152042,132232090,-0.21,-0.8333,25.666,22.6962,567273000,,2269092000,22700000,0,90800000,35.627,3.3877,4.0424,33.2435,
300992.SZ,Ã©∏£±√“µ,20220218,24.99,24.17,25.86,23.96,25.65,3399646,85460067,0.66,2.6411,25.1379,14.9764,582255000,,2329020000,22700000,0,90800000,36.568,3.4772,4.1491,34.1215,
300992.SZ,Ã©∏£±√“µ,20220221,25.65,25.65,25.78,25.04,25.65,2436832,62062892,0,0,25.4687,10.7349,582255000,,2329020000,22700000,0,90800000,36.568,3.4772,4.1491,34.1215,
300992.SZ,Ã©∏£±√“µ,20220222,25.65,25.26,26.41,25.26,25.94,3380519,87592445,0.29,1.1306,25.9109,14.8922,588838000,,2355352000,22700000,0,90800000,36.9814,3.5165,4.196,34.5073,
300992.SZ,Ã©∏£±√“µ,20220223,25.94,26.66,26.93,25.39,26.18,3438339,89649364,0.24,0.9252,26.0735,15.1469,594286000,,2377144000,22700000,0,90800000,37.3236,3.5491,4.2349,34.8266,
300992.SZ,Ã©∏£±√“µ,20220224,26.18,26,26.54,24.78,25.12,2618707,66955208,-1.06,-4.0489,25.568,11.5362,570224000,,2280896000,22700000,0,90800000,35.8124,3.4054,4.0634,33.4165,
300992.SZ,Ã©∏£±√“µ,20220225,25.12,25.51,26.06,25.15,25.38,1416472,36171571,0.26,1.035,25.5364,6.24,576126000,,2304504000,22700000,0,90800000,36.183,3.4406,4.1055,33.7623,
300992.SZ,Ã©∏£±√“µ,20220228,25.38,25.34,25.39,24.56,25.24,1087568,27305387,-0.14,-0.5516,25.1068,4.791,572948000,,2291792000,22700000,0,90800000,35.9834,3.4216,4.0828,33.5761,
300992.SZ,Ã©∏£±√“µ,20220301,25.24,25.17,25.5,25.01,25.3,671600,16942610,0.06,0.2377,25.2272,2.9586,574310000,,2297240000,22700000,0,90800000,36.069,3.4298,4.0925,33.6559,
300992.SZ,Ã©∏£±√“µ,20220302,25.3,24.92,25.3,24.86,25.1,755613,18924917,-0.2,-0.7905,25.0458,3.3287,569770000,,2279080000,22700000,0,90800000,35.7839,3.4026,4.0602,33.3899,
300992.SZ,Ã©∏£±√“µ,20220303,25.1,25.07,26.85,24.7,26,3479538,89920299,0.9,3.5857,25.8426,15.3284,590200000,,2360800000,22700000,0,90800000,37.0669,3.5247,4.2058,34.5871,
300992.SZ,Ã©∏£±√“µ,20220304,26,25.7,26.9,25.31,26.5,4161377,109072551,0.5,1.9231,26.2107,18.3321,601550000,,2406200000,22700000,0,90800000,37.7798,3.5924,4.2866,35.2523,
300992.SZ,Ã©∏£±√“µ,20220307,26.5,26.65,27.96,25.71,27.7,7498693,204084275,1.2,4.5283,27.216,33.0339,628790000,,2515160000,22700000,0,90800000,39.4906,3.7551,4.4807,36.8486,
300992.SZ,Ã©∏£±√“µ,20220308,27.7,27.4,27.4,24.7,24.85,4680635,121352436,-2.85,-10.2888,25.9265,20.6195,564095000,,2256380000,22700000,0,90800000,35.4274,3.3688,4.0197,33.0573,
300992.SZ,Ã©∏£±√“µ,20220309,24.85,24.5,28.5,24.45,26.37,5258996,139120927,1.52,6.1167,26.4539,23.1674,598599000,,2394396000,22700000,0,90800000,37.5944,3.5748,4.2656,35.0793,
300992.SZ,Ã©∏£±√“µ,20220310,26.37,26.47,30.95,26.47,29.6,11081399,314996219,3.23,12.2488,28.4257,48.8167,671920000,,2687680000,22700000,0,90800000,42.1993,4.0127,4.7881,39.3761,
300992.SZ,Ã©∏£±√“µ,20220311,29.6,29,29.02,27.53,28.57,6754570,190505894,-1.03,-3.4797,28.204,29.7558,648539000,,2594156000,22700000,0,90800000,40.7309,3.8731,4.6215,38.0059,
300992.SZ,Ã©∏£±√“µ,20220314,28.57,27.87,27.87,25.8,25.8,5340579,141584324,-2.77,-9.6955,26.511,23.5268,585660000,,2342640000,22700000,0,90800000,36.7818,3.4975,4.1734,34.3211,
300992.SZ,Ã©∏£±√“µ,20220315,25.8,25.36,26.99,24,24.33,4769043,122658468,-1.47,-5.6977,25.7197,21.009,552291000,,2209164000,22700000,0,90800000,34.6861,3.2983,3.9356,32.3656,
300992.SZ,Ã©∏£±√“µ,20220316,24.33,24.39,24.85,22.5,23.88,4851207,114472013,-0.45,-1.8496,23.5966,21.371,542076000,,2168304000,22700000,0,90800000,34.0446,3.2373,3.8628,31.7669,
300992.SZ,Ã©∏£±√“µ,20220317,23.88,24.11,24.91,23.61,24.58,3631673,88106003,0.7,2.9313,24.2604,15.9986,557966000,,2231864000,22700000,0,90800000,35.0425,3.3322,3.9761,32.6981,
300992.SZ,Ã©∏£±√“µ,20220318,24.58,24.65,27.5,23.95,27.07,6536087,171225813,2.49,10.1302,26.197,28.7933,614489000,,2457956000,22700000,0,90800000,38.5924,3.6697,4.3788,36.0105,
300992.SZ,Ã©∏£±√“µ,20220321,27.07,26.71,27.38,26.27,27.16,4986690,133666039,0.09,0.3325,26.8046,21.9678,616532000,,2466128000,22700000,0,90800000,38.7207,3.6819,4.3934,36.1302,
300992.SZ,Ã©∏£±√“µ,20220322,27.16,26.5,27,26.2,26.51,3177131,84255852,-0.65,-2.3932,26.5195,13.9962,601777000,,2407108000,22700000,0,90800000,37.794,3.5938,4.2883,35.2656,
300992.SZ,Ã©∏£±√“µ,20220323,26.51,26.58,27.44,26.42,27.3,4450691,119860150,0.79,2.98,26.9307,19.6066,619710000,,2478840000,22700000,0,90800000,38.9203,3.7009,4.416,36.3165,
300992.SZ,Ã©∏£±√“µ,20220324,27.3,27.6,29.98,26.62,29.22,9133855,260855275,1.92,7.033,28.5592,40.2372,663294000,,2653176000,22700000,0,90800000,41.6575,3.9612,4.7266,38.8706,
300992.SZ,Ã©∏£±√“µ,20220325,29.22,28.98,30.85,27.71,28.01,9540829,277274559,-1.21,-4.141,29.0619,42.0301,635827000,,2543308000,22700000,0,90800000,39.9325,3.7971,4.5309,37.261,
300992.SZ,Ã©∏£±√“µ,20220328,28.01,26.31,26.9,24.88,24.9,6607205,169265387,-3.11,-11.1032,25.6183,29.1066,565230000,,2260920000,22700000,0,90800000,35.4987,3.3755,4.0278,33.1238,
300992.SZ,Ã©∏£±√“µ,20220329,24.9,24.89,25.28,24.26,24.69,3603138,89374704,-0.21,-0.8434,24.8047,15.8729,560463000,,2241852000,22700000,0,90800000,35.1993,3.3471,3.9938,32.8445,
300992.SZ,Ã©∏£±√“µ,20220330,24.69,24.85,25.85,24.21,25.75,4038098,101712055,1.06,4.2932,25.1881,17.789,584525000,,2338100000,22700000,0,90800000,36.7105,3.4908,4.1653,34.2545,
300992.SZ,Ã©∏£±√“µ,20220331,25.75,26.17,28.05,26.17,26.82,6094010,164172179,1.07,4.1553,26.9399,26.8459,608814000,,2435256000,22700000,0,90800000,38.236,3.6358,4.3384,35.6779,
300992.SZ,Ã©∏£±√“µ,20220401,26.82,26.24,26.79,24.87,24.95,3954407,102597881,-1.87,-6.9724,25.9452,17.4203,566365000,,2265460000,22700000,0,90800000,35.57,3.3823,4.0359,33.1903,
300992.SZ,Ã©∏£±√“µ,20220406,24.95,25.22,25.4,24.62,25.23,2720982,68025287,0.28,1.1222,25.0003,11.9867,572721000,,2290884000,22700000,0,90800000,35.9692,3.4203,4.0812,33.5628,
300992.SZ,Ã©∏£±√“µ,20220407,25.23,24.88,25.41,23.7,24,3668830,89199410,-1.23,-4.8751,24.3128,16.1622,544800000,,2179200000,22700000,0,90800000,34.2156,3.2535,3.8822,31.9266,
300992.SZ,Ã©∏£±√“µ,20220408,24,24,24.83,23.63,24.69,3094791,75538733,0.69,2.875,24.4083,13.6334,560463000,,2241852000,22700000,0,90800000,35.1993,3.3471,3.9938,32.8445,
300992.SZ,Ã©∏£±√“µ,20220411,24.69,24.8,25.16,22.85,23.24,2985433,71587393,-1.45,-5.8728,23.9789,13.1517,527548000,,2110192000,22700000,0,90800000,33.1321,3.1505,3.7593,30.9156,
300992.SZ,Ã©∏£±√“µ,20220412,23.24,22.99,23.91,22.6,23.85,1977294,46432583,0.61,2.6248,23.4829,8.7105,541395000,,2165580000,22700000,0,90800000,34.0018,3.2332,3.858,31.727,
300992.SZ,Ã©∏£±√“µ,20220413,23.85,23.61,24.45,22.65,23.4,2272447,53304902,-0.45,-1.8868,23.457,10.0108,531180000,,2124720000,22700000,0,90800000,33.3602,3.1722,3.7852,31.1284,
300992.SZ,Ã©∏£±√“µ,20220414,23.4,23.2,23.5,22.71,22.71,1852015,42644283,-0.69,-2.9487,23.0259,8.1587,515517000,,2062068000,22700000,0,90800000,32.3765,3.0787,3.6736,30.2105,
300992.SZ,Ã©∏£±√“µ,20220415,22.71,22.76,23.11,21.32,21.35,2398571,52391070,-1.36,-5.9886,21.8426,10.5664,484645000,,1938580000,22700000,0,90800000,30.4377,2.8943,3.4536,28.4013,
300992.SZ,Ã©∏£±√“µ,20220418,21.35,21,21.7,20.76,21.62,1235347,26385462,0.27,1.2646,21.3587,5.4421,490774000,,1963096000,22700000,0,90800000,30.8226,2.9309,3.4972,28.7605,
300992.SZ,Ã©∏£±√“µ,20220419,21.62,21.73,22.1,21.58,22.03,1269015,27717354,0.41,1.8964,21.8416,5.5904,500081000,,2000324000,22700000,0,90800000,31.4071,2.9865,3.5636,29.3059,
300992.SZ,Ã©∏£±√“µ,20220420,22.03,21.97,22.5,21.45,21.61,1289912,27990231,-0.42,-1.9065,21.6993,5.6824,490547000,,1962188000,22700000,0,90800000,30.8083,2.9295,3.4956,28.7472,
300992.SZ,Ã©∏£±√“µ,20220421,21.61,21.22,21.84,20.63,20.75,1211700,25589616,-0.86,-3.9796,21.1188,5.3379,471025000,,1884100000,22700000,0,90800000,29.5823,2.8129,3.3565,27.6032,
300992.SZ,Ã©∏£±√“µ,20220422,20.75,20.41,21.8,20.38,21.2,1795019,37825192,0.45,2.1687,21.0723,7.9076,481240000,,1924960000,22700000,0,90800000,30.2238,2.874,3.4293,28.2018,
300992.SZ,Ã©∏£±√“µ,20220425,21.2,20.56,21.03,18.98,18.99,2221154,44460993,-2.21,-10.4245,20.0171,9.7848,431073000,,1724292000,22700000,0,90800000,28.2112,2.537,3.0718,25.2619,
300992.SZ,Ã©∏£±√“µ,20220426,18.99,19.06,19.31,17.45,17.8,2334341,42616470,-1.19,-6.2665,18.2563,10.2834,404060000,,1616240000,22700000,0,90800000,26.4433,2.3781,2.8793,23.6789,
300992.SZ,Ã©∏£±√“µ,20220427,17.8,17.8,18.94,17.29,18.85,3154874,57428357,1.05,5.8989,18.2031,13.8981,427895000,,1711580000,22700000,0,90800000,28.0032,2.5183,3.0492,25.0757,
300992.SZ,Ã©∏£±√“µ,20220428,18.85,18.24,18.4,17.32,17.47,2468250,43800160,-1.38,-7.321,17.7454,10.8733,396569000,,1586276000,22700000,0,90800000,25.9531,2.334,2.8259,23.2399,
300992.SZ,Ã©∏£±√“µ,20220429,17.47,17.7,18.61,17.39,18.3,2336046,42535393,0.83,4.751,18.2083,10.291,415410000,,1661640000,22700000,0,90800000,28.6259,2.4079,2.9602,24.344,
300992.SZ,Ã©∏£±√“µ,20220505,18.3,18.32,19.63,17.88,19.19,2653346,50233916,0.89,4.8634,18.9323,11.6887,435613000,,1742452000,22700000,0,90800000,30.0181,2.5251,3.1042,25.528,
300992.SZ,Ã©∏£±√“µ,20220506,19.19,18.75,21,18.71,19.82,2679236,53487059,0.63,3.283,19.9635,11.8028,449914000,,1799656000,22700000,0,90800000,31.0035,2.608,3.2061,26.366,
300992.SZ,Ã©∏£±√“µ,20220509,19.82,19.68,20.49,19.68,20.04,2046363,41119149,0.22,1.11,20.0938,9.0148,454908000,,1819632000,22700000,0,90800000,31.3477,2.6369,3.2417,26.6587,
300992.SZ,Ã©∏£±√“µ,20220510,20.04,19.98,21.48,19.72,21.06,2707231,56351454,1.02,5.0898,20.8152,11.9261,478062000,,1912248000,22700000,0,90800000,32.9432,2.7711,3.4067,28.0156,
300992.SZ,Ã©∏£±√“µ,20220511,21.06,21.9,22.68,20.65,20.65,3584511,76941038,-0.41,-1.9468,21.4649,15.7908,468755000,,1875020000,22700000,0,90800000,32.3019,2.7172,3.3403,27.4701,
300992.SZ,Ã©∏£±√“µ,20220512,20.65,20.46,21.65,20.46,21.11,2525138,53531734,0.46,2.2276,21.1995,11.124,479197000,,1916788000,22700000,0,90800000,33.0214,2.7777,3.4147,28.0821,
300992.SZ,Ã©∏£±√“µ,20220513,21.11,21.1,22.38,21.1,21.79,2849281,62140281,0.68,3.2212,21.8091,12.5519,494633000,,1978532000,22700000,0,90800000,34.0851,2.8672,3.5247,28.9867,
300992.SZ,Ã©∏£±√“µ,20220516,21.79,21.45,21.65,20.9,20.95,2047200,43375240,-0.84,-3.855,21.1876,9.0185,475565000,,1902260000,22700000,0,90800000,32.7711,2.7566,3.3889,27.8692,
300992.SZ,Ã©∏£±√“µ,20220517,20.95,21.4,21.4,20.08,20.6,1402378,28677092,-0.35,-1.6706,20.4489,6.1779,467620000,,1870480000,22700000,0,90800000,32.2237,2.7106,3.3323,27.4036,
