¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002864.SZ,≈Ã¡˙“©“µ,20190130,29.0683,29.0783,29.2185,28.7477,28.8078,432800,12523408,-0.2604,-0.8959,28.9358,0.9632,1292251510,,2492629200,44932250,0,86670000,43.8156,4.2022,5.0927,-11.5214,
002864.SZ,≈Ã¡˙“©“µ,20190131,28.8078,28.8078,29.0482,27.5658,27.686,854039,23973206,-1.1219,-3.8943,28.0704,1.9007,1241927390,,2395558800,44932250,0,86670000,42.1093,4.0385,4.8944,-11.0727,
002864.SZ,≈Ã¡˙“©“µ,20190201,27.686,27.8462,28.4072,27.8462,28.4072,514078,14486554,0.7212,2.6049,28.1797,1.1441,1274278610,,2457961200,44932250,0,86670000,43.2062,4.1437,5.0219,-11.3611,
002864.SZ,≈Ã¡˙“©“µ,20190211,28.4072,28.5474,29.1284,28.4172,29.0983,644058,18609465,0.6911,2.433,28.8941,1.4334,1305281862.5,,2517763500,44932250,0,86670000,44.2574,4.2445,5.1441,-11.6375,
002864.SZ,≈Ã¡˙“©“µ,20190212,29.0983,29.0983,31.3821,29.0983,30.6309,1812400,55162467,1.5325,5.2668,30.4361,4.0336,1374028205,,2650368600,44932250,0,86670000,46.5884,4.4681,5.415,-12.2505,
002864.SZ,≈Ã¡˙“©“µ,20190213,30.6309,30.2302,30.7511,30.2001,30.6609,1419215,43194815,0.03,0.0981,30.4357,3.1586,1375376172.5,,2652968700,44932250,0,86670000,46.6341,4.4725,5.4203,-12.2625,
002864.SZ,≈Ã¡˙“©“µ,20190214,30.6609,30.6609,30.8512,30.3003,30.6709,1014503,31056940,0.01,0.0327,30.613,2.2579,1375825495,,2653835400,44932250,0,86670000,46.6493,4.4739,5.4221,-12.2665,
002864.SZ,≈Ã¡˙“©“µ,20190215,30.6709,31.0516,31.0516,30.5006,30.5908,917571,28118006,-0.0801,-0.2613,30.644,2.0421,1372230915,,2646901800,44932250,0,86670000,46.5274,4.4622,5.4079,-12.2344,
002864.SZ,≈Ã¡˙“©“µ,20190218,30.5908,31.2319,31.5223,30.7511,31.312,1766795,54983356,0.7212,2.3576,31.1204,3.9321,1404582135,,2709304200,44932250,0,86670000,47.6243,4.5674,5.5354,-12.5229,
002864.SZ,≈Ã¡˙“©“µ,20190219,31.312,31.5424,31.6025,30.6008,30.8713,1553484,48168099,-0.4407,-1.4075,31.0065,3.4574,1384811945,,2671169400,44932250,0,86670000,46.954,4.5031,5.4575,-12.3466,
002864.SZ,≈Ã¡˙“©“µ,20190220,30.8713,30.8813,31.5424,30.8512,31.2519,1565433,48869301,0.3806,1.233,31.2178,3.484,1401886200,,2704104000,44932250,0,86670000,47.5329,4.5587,5.5248,-12.4988,
002864.SZ,≈Ã¡˙“©“µ,20190221,31.2519,31.4522,32.2435,31.2519,31.5824,2372118,75345072,0.3305,1.0577,31.7628,5.2793,1416713842.5,,2732705100,44932250,0,86670000,48.0357,4.6069,5.5832,-12.631,
002864.SZ,≈Ã¡˙“©“µ,20190222,31.5824,31.2519,34.5574,31.1517,33.8262,3424560,112390614,2.2437,7.1043,32.819,7.6216,1517362082.5,,2926845900,44932250,0,86670000,51.4483,4.9342,5.9799,-13.5284,
002864.SZ,≈Ã¡˙“©“µ,20190225,33.8262,33.4155,35.0382,33.0649,35.0081,3717384,127258287,1.182,3.4942,34.2333,8.2733,1570382137.5,,3029116500,44932250,0,86670000,53.246,5.1066,6.1888,-14.0011,
002864.SZ,≈Ã¡˙“©“µ,20190226,35.0081,35.0081,37.6525,34.357,35.0782,4276453,154169182,0.0701,0.2003,36.0507,9.5176,1573527395,,3035183400,44932250,0,86670000,53.3527,5.1168,6.2012,-14.0291,
002864.SZ,≈Ã¡˙“©“µ,20190227,35.0782,34.357,36.0599,34.0565,35.0782,3351146,117555840,0,0,35.0793,7.4582,1573527395,,3035183400,44932250,0,86670000,53.3527,5.1168,6.2012,-14.0291,
002864.SZ,≈Ã¡˙“©“µ,20190228,35.0782,35.1684,36.6909,35.0482,35.8495,2396603,85928521,0.7713,2.1987,35.8543,5.3338,1608125227.5,,3101919300,44932250,0,86670000,47.9526,5.2293,6.3376,-14.3376,
002864.SZ,≈Ã¡˙“©“µ,20190301,35.8495,35.8495,36.6609,35.3287,35.7794,1826471,65269889,-0.0701,-0.1956,35.7355,4.0649,1604979970,,3095852400,44932250,0,86670000,47.8588,5.2191,6.3252,-14.3096,
002864.SZ,≈Ã¡˙“©“µ,20190304,35.7794,35.7594,36.2201,35.4188,35.559,2620503,93680040,-0.2204,-0.6159,35.7489,5.8321,1595094875,,3076785000,44932250,0,86670000,47.564,5.1869,6.2862,-14.2214,
002864.SZ,≈Ã¡˙“©“µ,20190305,35.559,35.2986,36.2201,35.0682,35.8095,2116258,75258059,0.2504,0.7042,35.5619,4.7099,1606327937.5,,3098452500,44932250,0,86670000,47.899,5.2235,6.3305,-14.3216,
002864.SZ,≈Ã¡˙“©“µ,20190306,35.8095,35.5891,37.2518,35.2686,36.731,3996015,145006530,0.9215,2.5734,36.2878,8.8934,1647665607.5,,3178188900,44932250,0,86670000,49.1316,5.3579,6.4934,-14.6901,
002864.SZ,≈Ã¡˙“©“µ,20190307,36.731,36.4605,38.4939,35.6392,37.5323,5230174,194001136,0.8013,2.1816,37.0927,11.6401,1683611407.5,,3247524900,44932250,0,86670000,50.2035,5.4748,6.6351,-15.0106,
002864.SZ,≈Ã¡˙“©“µ,20190308,37.5323,36.721,38.4939,34.0666,35.3587,4324167,159436015,-2.1736,-5.7913,36.8709,9.6237,1586108425,,3059451000,44932250,0,86670000,47.296,5.1577,6.2508,-14.1413,
002864.SZ,≈Ã¡˙“©“µ,20190311,35.3587,35.6492,36.8412,35.1183,36.0999,2411074,86694223,0.7412,2.0963,35.9567,5.366,1619358290,,3123586800,44932250,0,86670000,48.2875,5.2658,6.3819,-14.4378,
002864.SZ,≈Ã¡˙“©“µ,20190312,36.0999,36.0999,36.9614,35.6792,36.2802,2902099,105450913,0.1803,0.4994,36.3361,6.4588,1627446095,,3139187400,44932250,0,86670000,48.5287,5.2921,6.4137,-14.5099,
002864.SZ,≈Ã¡˙“©“µ,20190313,36.2802,36.2903,36.4705,35.0883,35.1584,2711261,96831648,-1.1219,-3.0922,35.7146,6.0341,1577121975,,3042117000,44932250,0,86670000,47.0281,5.1285,6.2154,-14.0612,
002864.SZ,≈Ã¡˙“©“µ,20190314,35.1584,35.1484,35.7594,33.1651,33.5557,2352642,80444718,-1.6027,-4.5584,34.1934,5.236,1505230375,,2903445000,44932250,0,86670000,44.8843,4.8947,5.9321,-13.4202,
002864.SZ,≈Ã¡˙“©“µ,20190315,33.5557,33.6058,35.0883,33.6058,35.0883,2507638,86867507,1.5325,4.5672,34.6412,5.5809,1573976717.5,,3036050100,44932250,0,86670000,46.9343,5.1183,6.203,-14.0331,
002864.SZ,≈Ã¡˙“©“µ,20190318,35.0883,35.2585,36.5407,34.8779,36.4605,3107676,111584240,1.3723,3.9109,35.906,6.9164,1635533900,,3154788000,44932250,0,86670000,48.7699,5.3184,6.4456,-14.582,
002864.SZ,≈Ã¡˙“©“µ,20190319,36.4605,37.0215,37.6124,36.0499,36.5607,3841458,141387880,0.1002,0.2747,36.8058,8.5494,1640027125,,3163455000,44932250,0,86670000,48.9038,5.3331,6.4633,-14.622,
002864.SZ,≈Ã¡˙“©“µ,20190320,36.5607,36.3604,37.4822,35.7594,37.0014,3995671,145773554,0.4407,1.2055,36.4829,8.8927,1659797315,,3201589800,44932250,0,86670000,49.4934,5.3973,6.5412,-14.7983,
002864.SZ,≈Ã¡˙“©“µ,20190321,37.0014,36.6809,37.0615,36.3203,36.4705,2882071,105424812,-0.5309,-1.4348,36.5795,6.4143,1635983222.5,,3155654700,44932250,0,86670000,48.7833,5.3199,6.4474,-14.586,
002864.SZ,≈Ã¡˙“©“µ,20190322,36.4705,36.1801,36.4205,35.3687,35.5691,2100510,74976968,-0.9015,-2.4718,35.6946,4.6748,1595544197.5,,3077651700,44932250,0,86670000,47.5774,5.1884,6.288,-14.2254,
002864.SZ,≈Ã¡˙“©“µ,20190325,35.5691,35.0682,36.4205,34.0565,35.6792,2031133,72693323,0.1102,0.3098,35.7895,4.5204,1600486745,,3087185400,44932250,0,86670000,47.7248,5.2045,6.3075,-14.2695,
002864.SZ,≈Ã¡˙“©“µ,20190326,35.6792,36.0999,36.0999,34.1567,34.307,1748924,61145895,-1.3723,-3.8462,34.962,3.8924,1538929562.5,,2968447500,44932250,0,86670000,45.8892,5.0043,6.0649,-13.7207,
002864.SZ,≈Ã¡˙“©“µ,20190327,34.307,34.337,36.0398,34.337,35.2485,1733152,60598628,0.9416,2.7445,34.9644,3.8573,1581165877.5,,3049917300,44932250,0,86670000,47.1487,5.1416,6.2313,-14.0972,
002864.SZ,≈Ã¡˙“©“µ,20190328,35.2485,34.7677,35.3787,33.8562,33.9063,1839249,63419512,-1.3422,-3.8079,34.4812,4.0934,1520956662.5,,2933779500,44932250,0,86670000,45.3533,4.9459,5.9941,-13.5604,
002864.SZ,≈Ã¡˙“©“µ,20190329,33.9063,33.9063,34.5774,33.2652,34.4272,1705638,57831929,0.5209,1.5362,33.9063,3.796,1544321432.5,,2978847900,44932250,0,86670000,46.05,5.0218,6.0861,-13.7687,
002864.SZ,≈Ã¡˙“©“µ,20190401,34.4272,34.8879,35.549,34.4171,35.4188,1897684,66588176,0.9916,2.8804,35.0892,4.2234,1588804360,,3064651200,44932250,0,86670000,47.3764,5.1665,6.2614,-14.1653,
002864.SZ,≈Ã¡˙“©“µ,20190402,35.4188,35.3387,35.7093,35.1083,35.5891,2115142,74767164,0.1703,0.4808,35.3485,4.7074,1596442842.5,,3079385100,44932250,0,86670000,47.6042,5.1913,6.2915,-14.2334,
002864.SZ,≈Ã¡˙“©“µ,20190403,35.5891,34.9681,34.9681,34.0666,34.7377,2106368,72812940,-0.8514,-2.3923,34.568,4.6879,1558250430,,3005715600,44932250,0,86670000,46.4654,5.0671,6.141,-13.8929,
002864.SZ,≈Ã¡˙“©“µ,20190404,34.7377,34.7377,34.8779,34.1767,34.357,1714468,58877568,-0.3806,-1.0957,34.3416,3.8157,1541176175,,2972781000,44932250,0,86670000,45.9562,5.0116,6.0737,-13.7407,
002864.SZ,≈Ã¡˙“©“µ,20190408,34.357,34.357,35.0482,34.1667,35.0081,2094754,72666089,0.6511,1.895,34.6896,4.662,1570382137.5,,3029116500,44932250,0,86670000,46.8271,5.1066,6.1888,-14.0011,
002864.SZ,≈Ã¡˙“©“µ,20190409,35.0081,35.1684,35.8395,34.6575,35.6592,2498906,87986411,0.6511,1.8598,35.21,5.5615,1599588100,,3085452000,44932250,0,86670000,47.698,5.2016,6.3039,-14.2615,
002864.SZ,≈Ã¡˙“©“µ,20190410,35.6592,35.7393,39.135,35.4388,38.7644,7738547,294145243,3.1052,8.7079,38.0104,17.2227,1738878075,,3354129000,44932250,0,86670000,51.8515,5.6545,6.8529,-15.5034,
002864.SZ,≈Ã¡˙“©“µ,20190411,38.7644,38.0632,38.3136,36.1701,36.3303,4515970,167040501,-2.434,-6.2791,36.9888,10.0506,1629692707.5,,3143520900,44932250,0,86670000,48.5957,5.2994,6.4226,-14.5299,
002864.SZ,≈Ã¡˙“©“µ,20190412,36.3303,36.16,36.16,34.7577,35.0081,2411958,84845657,-1.3222,-3.6394,35.1771,5.368,1570382137.5,,3029116500,44932250,0,86670000,46.8271,5.1066,6.1888,-14.0011,
002864.SZ,≈Ã¡˙“©“µ,20190415,35.0081,35.2185,35.539,34.327,34.327,1562800,54470622,-0.6811,-1.9456,34.8545,3.4781,1539828207.5,,2970180900,44932250,0,86670000,45.916,5.0072,6.0684,-13.7287,
002864.SZ,≈Ã¡˙“©“µ,20190416,34.327,34.0666,34.948,34.0666,34.8879,1118158,38641773,0.5609,1.6341,34.5584,2.4885,1564990267.5,,3018716100,44932250,0,86670000,46.6663,5.089,6.1676,-13.953,
002864.SZ,≈Ã¡˙“©“µ,20190417,34.8879,34.8879,35.0382,34.4472,34.6175,1454681,50365415,-0.2704,-0.7752,34.623,3.2375,1552858560,,2995315200,44932250,0,86670000,46.3046,5.0496,6.1198,-13.8449,
002864.SZ,≈Ã¡˙“©“µ,20190418,34.6175,34.5574,34.5774,34.2769,34.327,952000,32691398,-0.2905,-0.8391,34.3397,2.1187,1539828207.5,,2970180900,44932250,0,86670000,45.916,5.0072,6.0684,-13.7287,
002864.SZ,≈Ã¡˙“©“µ,20190419,34.327,34.317,35.0081,34.317,34.8679,1108900,38464902,0.5409,1.5757,34.6874,2.4679,1564091622.5,,3016982700,44932250,0,86670000,46.6395,5.0861,6.1641,-13.945,
002864.SZ,≈Ã¡˙“©“µ,20190422,34.8679,35.0482,35.0482,34.4572,34.5574,753900,26061084,-0.3105,-0.8905,34.5684,1.6779,1550162625,,2990115000,44932250,0,86670000,46.2242,5.0408,6.1092,-13.8208,
002864.SZ,≈Ã¡˙“©“µ,20190423,34.5574,34.5574,34.5574,33.9363,33.9464,794671,27055389,-0.611,-1.7681,34.046,1.7686,1522753952.5,,2937246300,44932250,0,86670000,45.4069,4.9517,6.0011,-13.5765,
002864.SZ,≈Ã¡˙“©“µ,20190424,33.9464,33.9163,34.2368,33.3554,33.8762,990558,33404179,-0.0701,-0.2066,33.7226,2.2046,1519608695,,2931179400,44932250,0,86670000,45.3131,4.9415,5.9887,-13.5484,
002864.SZ,≈Ã¡˙“©“µ,20190425,33.8762,33.8562,33.8562,31.5524,31.7327,1373800,44753028,-2.1436,-6.3276,32.5761,3.0575,1423453680,,2745705600,44932250,0,86670000,42.4459,4.6288,5.6098,-12.6911,
002864.SZ,≈Ã¡˙“©“µ,20190426,31.7327,31.7026,31.933,30.2502,30.3103,1550471,47672487,-1.4224,-4.4823,30.7471,3.4507,1359649885,,2622634200,44932250,0,86670000,40.5433,4.4213,5.3584,-12.1223,
002864.SZ,≈Ã¡˙“©“µ,20190429,30.3103,30.5407,30.8011,29.6492,29.8696,1330127,40019326,-0.4407,-1.4541,30.0868,2.9603,1339879695,,2584499400,44932250,0,86670000,38.5426,4.1446,5.2804,-11.946,
002864.SZ,≈Ã¡˙“©“µ,20190430,29.8696,30.0299,30.5207,29.8796,30.3003,690027,20818293,0.4307,1.442,30.1703,1.5357,1359200562.5,,2621767500,44932250,0,86670000,39.0984,4.2044,5.3566,-12.1183,
002864.SZ,≈Ã¡˙“©“µ,20190506,30.3003,29.9097,29.9097,27.5858,27.8963,1440627,41092098,-2.404,-7.9339,28.5238,3.2062,1251363162.5,,2413759500,44932250,0,86670000,35.9963,3.8708,4.9316,-11.1568,
002864.SZ,≈Ã¡˙“©“µ,20190507,27.8963,28.0466,29.0482,28.0466,28.7477,885158,25281148,0.8514,3.0521,28.5612,1.97,1289555575,,2487429000,44932250,0,86670000,37.095,3.9889,5.0821,-11.4973,
002864.SZ,≈Ã¡˙“©“µ,20190508,28.7477,28.0466,29.7294,28.0466,29.2385,1054125,30746659,0.4908,1.7073,29.1679,2.346,1311572377.5,,2529897300,44932250,0,86670000,37.7283,4.057,5.1689,-11.6936,
002864.SZ,≈Ã¡˙“©“µ,20190509,29.2385,29.2085,29.6392,28.7077,28.928,679200,19731526,-0.3105,-1.062,29.0511,1.5116,1297643380,,2503029600,44932250,0,86670000,37.3276,4.0139,5.114,-11.5694,
002864.SZ,≈Ã¡˙“©“µ,20190510,28.928,29.2986,29.5591,28.0466,29.4789,1006870,29398155,0.5509,1.9044,29.1976,2.2409,1322356117.5,,2550698100,44932250,0,86670000,38.0385,4.0904,5.2114,-11.7898,
002864.SZ,≈Ã¡˙“©“µ,20190513,29.4789,29.0983,29.519,29.0482,29.2886,653100,19086575,-0.1903,-0.6456,29.2246,1.4535,1313818990,,2534230800,44932250,0,86670000,37.7929,4.064,5.1777,-11.7136,
002864.SZ,≈Ã¡˙“©“µ,20190514,29.2886,28.7477,29.2385,28.4773,28.908,563212,16277445,-0.3806,-1.2996,28.9011,1.2535,1296744735,,2501296200,44932250,0,86670000,37.3018,4.0112,5.1104,-11.5614,
002864.SZ,≈Ã¡˙“©“µ,20190515,28.908,29.4489,29.529,29.0883,29.2486,711969,20814809,0.3406,1.1781,29.2356,1.5845,1312021700,,2530764000,44932250,0,86670000,37.7412,4.0584,5.1707,-11.6976,
002864.SZ,≈Ã¡˙“©“µ,20190516,29.2486,29.2486,30.5507,29.1484,29.7494,1180127,35249852,0.5008,1.7123,29.8695,2.6265,1334487825,,2574099000,44932250,0,86670000,38.3875,4.1279,5.2592,-11.8979,
002864.SZ,≈Ã¡˙“©“µ,20190517,29.7494,29.6592,29.6592,28.2269,28.5173,1149800,33244938,-1.232,-4.1414,28.9137,2.559,1279221157.5,,2467494900,44932250,0,86670000,36.7977,3.957,5.0414,-11.4052,
002864.SZ,≈Ã¡˙“©“µ,20190520,28.5173,28.5274,28.5274,27.5257,28.0966,702612,19573104,-0.4207,-1.4752,27.8576,1.5637,1260349612.5,,2431093500,44932250,0,86670000,36.2548,3.8986,4.967,-11.2369,
002864.SZ,≈Ã¡˙“©“µ,20190521,28.0966,27.9564,28.4572,27.9564,28.4272,594912,16839696,0.3305,1.1765,28.3062,1.324,1275177255,,2459694600,44932250,0,86670000,36.6814,3.9444,5.0254,-11.3691,
002864.SZ,≈Ã¡˙“©“µ,20190522,28.4272,28.4272,28.5875,28.0966,28.3871,539933,15284838,-0.0401,-0.1409,28.3088,1.2017,1273379965,,2456227800,44932250,0,86670000,36.6297,3.9389,5.0184,-11.3531,
002864.SZ,≈Ã¡˙“©“µ,20190523,28.3871,28.3471,28.4472,27.8763,28.0466,539058,15153401,-0.3406,-1.1997,28.1109,1.1997,1258103000,,2426760000,44932250,0,86670000,36.1902,3.8916,4.9582,-11.2169,
002864.SZ,≈Ã¡˙“©“µ,20190524,28.0466,27.9264,30.0499,27.726,29.6492,1371615,39473678,1.6027,5.7143,28.779,3.0526,1329994600,,2565432000,44932250,0,86670000,38.2582,4.114,5.2415,-11.8579,
002864.SZ,≈Ã¡˙“©“µ,20190527,29.6492,29.1985,30.5207,29.0482,30.2903,2158558,64789693,0.6411,2.1622,30.0153,4.804,1358751240,,2620900800,44932250,0,86670000,39.0854,4.203,5.3548,-12.1143,
002864.SZ,≈Ã¡˙“©“µ,20190528,30.2903,30.1,30.11,29.5491,29.7594,1171412,34736319,-0.5309,-1.7526,29.6534,2.6071,1334937147.5,,2574965700,44932250,0,86670000,38.4004,4.1293,5.261,-11.9019,
002864.SZ,≈Ã¡˙“©“µ,20190529,29.7594,29.5891,29.8095,29.4489,29.4489,679900,20090823,-0.3105,-1.0434,29.5497,1.5132,1321008150,,2548098000,44932250,0,86670000,37.9997,4.0862,5.2061,-11.7777,
002864.SZ,≈Ã¡˙“©“µ,20190530,29.4489,29.4489,29.5695,29.0469,29.1574,601600,17493907,-0.2915,-0.9897,29.079,1.3389,1303484572.5,,2514296700,44932250,0,86670000,37.4956,4.032,5.137,-11.6215,
002864.SZ,≈Ã¡˙“©“µ,20190531,29.1574,29.3886,29.6801,28.9263,29.469,792300,23108255,0.3116,1.0686,29.166,1.7633,1317413570,,2541164400,44932250,0,86670000,37.8963,4.0751,5.1919,-11.7457,
002864.SZ,≈Ã¡˙“©“µ,20190603,29.469,29.1976,29.6298,28.5041,28.5443,753900,21796178,-0.9247,-3.1378,28.9112,1.6779,1276075900,,2461428000,44932250,0,86670000,36.7072,3.9472,5.029,-11.3771,
002864.SZ,≈Ã¡˙“©“µ,20190604,28.5443,28.5443,28.8258,28.0418,28.1825,551370,15551788,-0.3618,-1.2676,28.2057,1.2271,1259900290,,2430226800,44932250,0,86670000,36.2419,3.8972,4.9652,-11.2329,
002864.SZ,≈Ã¡˙“©“µ,20190605,28.1825,28.3735,28.6147,28.0518,28.092,490600,13797086,-0.0905,-0.321,28.1229,1.0919,1255856387.5,,2422426500,44932250,0,86670000,36.1256,3.8847,4.9493,-11.1969,
002864.SZ,≈Ã¡˙“©“µ,20190606,28.092,28.092,28.2026,27.6398,27.7503,439900,12215255,-0.3417,-1.2165,27.7683,0.979,1240579422.5,,2392958700,44932250,0,86670000,35.6861,3.8374,4.8891,-11.0607,
002864.SZ,≈Ã¡˙“©“µ,20190610,27.7503,27.9413,28.2328,27.8307,28.2328,359100,10031281,0.4824,1.7385,27.9345,0.7992,1262146902.5,,2434560300,44932250,0,86670000,36.3065,3.9041,4.9741,-11.253,
002864.SZ,≈Ã¡˙“©“µ,20190611,28.2328,28.2328,28.8961,28.1724,28.8459,759316,21639167,0.6131,2.1716,28.4982,1.6899,1289555575,,2487429000,44932250,0,86670000,37.095,3.9889,5.0821,-11.4973,
002864.SZ,≈Ã¡˙“©“µ,20190612,28.8459,28.8459,28.876,28.3433,28.3936,711900,20202033,-0.4523,-1.5679,28.3776,1.5844,1269336062.5,,2448427500,44932250,0,86670000,36.5133,3.9264,5.0024,-11.3171,
002864.SZ,≈Ã¡˙“©“µ,20190613,28.3936,28.4639,28.5644,28.0619,28.484,612700,17251750,0.0905,0.3186,28.1569,1.3636,1273379965,,2456227800,44932250,0,86670000,36.6297,3.9389,5.0184,-11.3531,
002864.SZ,≈Ã¡˙“©“µ,20190614,28.484,28.4338,28.6649,27.891,27.9011,574800,16118101,-0.5829,-2.0466,28.0412,1.2793,1247319260,,2405959200,44932250,0,86670000,35.88,3.8583,4.9157,-11.1208,
002864.SZ,≈Ã¡˙“©“µ,20190617,27.9011,27.9915,30.3535,27.9915,29.0368,1513870,43807503,1.1357,4.0706,28.9374,3.3692,1298092702.5,,2503896300,44932250,0,86670000,37.3405,4.0153,5.1158,-11.5734,
002864.SZ,≈Ã¡˙“©“µ,20190618,29.0368,29.0167,29.0167,28.3031,28.6247,961300,27400347,-0.4121,-1.4192,28.5034,2.1394,1279670480,,2468361600,44932250,0,86670000,36.8106,3.9583,5.0432,-11.4092,
002864.SZ,≈Ã¡˙“©“µ,20190619,28.6247,28.9966,29.3584,28.6247,28.6448,835270,23976417,0.0201,0.0702,28.705,1.859,1280569125,,2470095000,44932250,0,86670000,36.8365,3.9611,5.0467,-11.4172,
002864.SZ,≈Ã¡˙“©“µ,20190620,28.6448,28.8459,30.4037,28.474,29.9313,1888128,55520564,1.2865,4.4912,29.4051,4.2022,1338082405,,2581032600,44932250,0,86670000,38.4909,4.139,5.2734,-11.93,
002864.SZ,≈Ã¡˙“©“µ,20190621,29.9313,29.6499,30.1223,29.4791,29.7705,1429929,42341458,-0.1608,-0.5373,29.6109,3.1824,1330893245,,2567165400,44932250,0,86670000,38.2841,4.1168,5.245,-11.8659,
002864.SZ,≈Ã¡˙“©“µ,20190624,29.7705,29.7002,29.8308,29.2881,29.6399,795479,23327823,-0.1307,-0.4389,29.3255,1.7704,1325052052.5,,2555898300,44932250,0,86670000,38.116,4.0987,5.222,-11.8138,
002864.SZ,≈Ã¡˙“©“µ,20190625,29.6399,29.7705,29.7705,29.0167,29.1775,560171,16291606,-0.4623,-1.5599,29.0833,1.2467,1304383217.5,,2516030100,44932250,0,86670000,37.5215,4.0348,5.1405,-11.6295,
002864.SZ,≈Ã¡˙“©“µ,20190626,29.1775,29.1474,29.6399,28.9966,29.4087,546400,15993463,0.2312,0.7923,29.2706,1.2161,1314717635,,2535964200,44932250,0,86670000,37.8188,4.0668,5.1813,-11.7217,
002864.SZ,≈Ã¡˙“©“µ,20190627,29.4087,29.5394,30.7153,29.2479,29.7504,1308300,39044567,0.3417,1.162,29.8437,2.9117,1329994600,,2565432000,44932250,0,86670000,38.2582,4.114,5.2415,-11.8579,
002864.SZ,≈Ã¡˙“©“µ,20190628,29.7504,29.469,29.66,28.8961,29.0067,877200,25492302,-0.7438,-2.5,29.061,1.9523,1296744735,,2501296200,44932250,0,86670000,37.3018,4.0112,5.1104,-11.5614,
002864.SZ,≈Ã¡˙“©“µ,20190701,29.0067,29.3785,29.6499,29.067,29.5896,855148,25072534,0.5829,2.0097,29.3195,1.9032,1322805440,,2551564800,44932250,0,86670000,38.0514,4.0918,5.2132,-11.7938,
002864.SZ,≈Ã¡˙“©“µ,20190702,29.5896,29.6198,29.9313,29.3082,29.6399,699757,20592709,0.0503,0.1698,29.4284,1.5574,1325052052.5,,2555898300,44932250,0,86670000,38.116,4.0987,5.222,-11.8138,
002864.SZ,≈Ã¡˙“©“µ,20190703,29.6399,29.6097,29.8509,29.1574,29.66,827458,24357538,0.0201,0.0678,29.4366,1.8416,1325950697.5,,2557631700,44932250,0,86670000,38.1419,4.1015,5.2255,-11.8218,
002864.SZ,≈Ã¡˙“©“µ,20190704,29.66,29.66,29.7605,29.2077,29.3685,671000,19662720,-0.2915,-0.9827,29.3036,1.4934,1312920345,,2532497400,44932250,0,86670000,37.7671,4.0612,5.1742,-11.7056,
002864.SZ,≈Ã¡˙“©“µ,20190705,29.3685,29.3785,29.5796,29.2077,29.2479,591015,17227018,-0.1206,-0.4107,29.1482,1.3153,1307528475,,2522097000,44932250,0,86670000,37.612,4.0445,5.1529,-11.6576,
002864.SZ,≈Ã¡˙“©“µ,20190708,29.2479,29.1474,29.3785,28.0317,28.0317,869300,24661403,-1.2161,-4.1581,28.3693,1.9347,1253160452.5,,2417226300,44932250,0,86670000,36.048,3.8763,4.9387,-11.1728,
002864.SZ,≈Ã¡˙“©“µ,20190709,28.0317,28.0317,28.5443,27.8307,28.2227,492683,13780542,0.191,0.6812,27.9704,1.0965,1261697580,,2433693600,44932250,0,86670000,36.2936,3.9027,4.9723,-11.2489,
002864.SZ,≈Ã¡˙“©“µ,20190710,28.2227,28.1926,28.273,27.8106,27.8408,518358,14409235,-0.3819,-1.3533,27.7978,1.1536,1244623325,,2400759000,44932250,0,86670000,35.8025,3.8499,4.905,-11.0967,
002864.SZ,≈Ã¡˙“©“µ,20190711,27.8408,27.9011,28.2227,27.8408,28.1322,449358,12534641,0.2915,1.0469,27.8946,1.0001,1257653677.5,,2425893300,44932250,0,86670000,36.1773,3.8902,4.9564,-11.2129,
002864.SZ,≈Ã¡˙“©“µ,20190712,28.1322,28.1322,28.6348,27.9111,28.2227,602194,16942548,0.0905,0.3215,28.1347,1.3402,1261697580,,2433693600,44932250,0,86670000,36.2936,3.9027,4.9723,-11.2489,
002864.SZ,≈Ã¡˙“©“µ,20190715,28.2227,28.1825,28.3333,27.5895,28.273,526039,14681761,0.0503,0.1781,27.91,1.1707,1263944192.5,,2438027100,44932250,0,86670000,36.3582,3.9097,4.9812,-11.269,
002864.SZ,≈Ã¡˙“©“µ,20190716,28.273,28.4036,28.866,28.1724,28.5142,551421,15651321,0.2412,0.8532,28.3836,1.2272,1274727932.5,,2458827900,44932250,0,86670000,36.6684,3.9431,5.0237,-11.3651,
002864.SZ,≈Ã¡˙“©“µ,20190717,28.5142,28.5041,28.5041,28.1724,28.2328,437079,12308718,-0.2814,-0.987,28.1613,0.9728,1262146902.5,,2434560300,44932250,0,86670000,36.3065,3.9041,4.9741,-11.253,
002864.SZ,≈Ã¡˙“©“µ,20190718,28.2328,28.1322,28.1322,27.7905,27.7905,481143,13344328,-0.4422,-1.5664,27.7346,1.0708,1242376712.5,,2396425500,44932250,0,86670000,35.7378,3.843,4.8962,-11.0767,
