¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688508.SH,–æ≈ÛŒ¢,20210112,80.51,80.99,81.7,78.22,80.08,1296863,103283407,-0.43,-0.5341,79.641,5.0539,2054893480.64,,9033024000,25660508,0,112800000,110.381,7.2318,21.0413,13.8243,
688508.SH,–æ≈ÛŒ¢,20210113,80.08,79.9,80.03,75.15,75.82,2066815,158447669,-4.26,-5.3197,76.6627,8.0545,1945579716.56,,8552496000,25660508,0,112800000,104.5091,6.8471,19.922,13.0889,
688508.SH,–æ≈ÛŒ¢,20210114,75.82,76.51,85.2,75.58,82.47,3321921,269777556,6.65,8.7708,81.2113,12.9457,2116222094.76,,9302616000,25660508,0,112800000,113.6753,7.4477,21.6693,14.2369,
688508.SH,–æ≈ÛŒ¢,20210115,82.47,82.47,86.6,81.01,83,2392066,201253899,0.53,0.6427,84.1339,9.322,2129822164,,9362400000,25660508,0,112800000,114.4059,7.4955,21.8086,14.3284,
688508.SH,–æ≈ÛŒ¢,20210118,83,83.15,86.8,81.5,86.1,2201442,187334189,3.1,3.7349,85.0961,8.5791,2209369738.8,,9712080000,25660508,0,112800000,118.6789,7.7755,22.6231,14.8635,
688508.SH,–æ≈ÛŒ¢,20210119,86.1,86.5,89.3,85.21,86.07,1884519,164232893,-0.03,-0.0348,87.1484,7.344,2208599923.56,,9708696000,25660508,0,112800000,118.6375,7.7728,22.6152,14.8583,
688508.SH,–æ≈ÛŒ¢,20210120,86.07,85.64,87.49,84.5,84.98,997555,85033746,-1.09,-1.2664,85.2422,3.8875,2180629969.84,,9585744000,25660508,0,112800000,117.1351,7.6743,22.3288,14.6702,
688508.SH,–æ≈ÛŒ¢,20210121,84.98,84.5,86.31,83.51,84.74,1235230,104937964,-0.24,-0.2824,84.9542,4.8137,2174471447.92,,9558672000,25660508,0,112800000,116.8043,7.6527,22.2658,14.6287,
688508.SH,–æ≈ÛŒ¢,20210122,84.74,84.74,84.74,81.48,81.8,1696852,139845961,-2.94,-3.4694,82.4149,6.3339,2191422000,,9227040000,26790000,0,112800000,112.7518,7.3872,21.4933,14.1212,
688508.SH,–æ≈ÛŒ¢,20210125,81.8,80.09,83.78,78.32,80.19,1543388,124528459,-1.61,-1.9682,80.6851,5.7611,2148290100,,9045432000,26790000,0,112800000,110.5326,7.2418,21.0703,13.8433,
688508.SH,–æ≈ÛŒ¢,20210126,80.19,80.68,84.2,80.2,80.78,1268879,104057881,0.59,0.7358,82.0077,4.7364,2164096200,,9111984000,26790000,0,112800000,111.3459,7.295,21.2253,13.9451,
688508.SH,–æ≈ÛŒ¢,20210127,80.78,83.31,85.45,81.08,81.5,1829351,151933463,0.72,0.8913,83.0532,6.8285,2183385000,,9193200000,26790000,0,112800000,112.3383,7.3601,21.4145,14.0694,
688508.SH,–æ≈ÛŒ¢,20210128,81.5,79.8,86.39,79.74,84.53,2671923,225341661,3.03,3.7178,84.3369,9.9736,2264558700,,9534984000,26790000,0,112800000,116.5148,7.6337,22.2106,14.5925,
688508.SH,–æ≈ÛŒ¢,20210129,84.53,85.5,85.85,82.01,85.85,1759253,147215165,1.32,1.5616,83.6805,6.5668,2299921500,,9683880000,26790000,0,112800000,118.3343,7.7529,22.5574,14.8204,
688508.SH,–æ≈ÛŒ¢,20210201,85.85,85.2,87.67,83.11,87.19,1884827,160934842,1.34,1.5609,85.3844,7.0356,2335820100,,9835032000,26790000,0,112800000,120.1813,7.8739,22.9095,15.0517,
688508.SH,–æ≈ÛŒ¢,20210202,87.19,87.19,89.3,85.2,86.47,1602652,139761038,-0.72,-0.8258,87.2061,5.9823,2316531300,,9753816000,26790000,0,112800000,119.1889,7.8089,22.7203,14.9274,
688508.SH,–æ≈ÛŒ¢,20210203,86.47,85.95,85.95,81.02,81.14,1673555,138444654,-5.33,-6.164,82.7249,6.2469,2173740600,,9152592000,26790000,0,112800000,111.8421,7.3276,21.3199,14.0073,
688508.SH,–æ≈ÛŒ¢,20210204,81.14,81.95,88,78.35,87.19,2070974,172252515,6.05,7.4562,83.1746,7.7304,2335820100,,9835032000,26790000,0,112800000,120.1813,7.8739,22.9095,15.0517,
688508.SH,–æ≈ÛŒ¢,20210205,87.19,86.01,86.4,82.19,82.8,1547928,130590995,-4.39,-5.035,84.365,5.778,2218212000,,9339840000,26790000,0,112800000,114.1302,7.4775,21.756,14.2938,
688508.SH,–æ≈ÛŒ¢,20210208,82.8,82.39,84.97,82.02,84,907756,76081579,1.2,1.4493,83.8128,3.3884,2250360000,,9475200000,26790000,0,112800000,115.7843,7.5858,22.0713,14.501,
688508.SH,–æ≈ÛŒ¢,20210209,84,84.34,84.6,80.8,81.82,1669161,136913831,-2.18,-2.5952,82.0255,6.2305,2191957800,,9229296000,26790000,0,112800000,112.7794,7.389,21.4985,14.1247,
688508.SH,–æ≈ÛŒ¢,20210210,81.82,82.01,83.34,81,81.4,1112934,91252232,-0.42,-0.5133,81.9925,4.1543,2180706000,,9181920000,26790000,0,112800000,112.2005,7.351,21.3882,14.0521,
688508.SH,–æ≈ÛŒ¢,20210218,81.4,82.58,86.36,82.15,83.88,1631553,138447560,2.48,3.0467,84.8563,6.0902,2247145200,,9461664000,26790000,0,112800000,115.6189,7.575,22.0398,14.4803,
688508.SH,–æ≈ÛŒ¢,20210219,83.88,82.6,87.26,82.6,86.99,1898818,162300666,3.11,3.7077,85.4746,7.0878,2330462100,,9812472000,26790000,0,112800000,119.9056,7.8559,22.857,15.0172,
688508.SH,–æ≈ÛŒ¢,20210222,86.99,87.13,88.79,86.01,86.17,1936444,168813972,-0.82,-0.9426,87.1773,7.2282,2308494300,,9719976000,26790000,0,112800000,118.7754,7.7818,22.6415,14.8756,
688508.SH,–æ≈ÛŒ¢,20210223,86.17,85.2,87.39,84.89,85.22,1182882,101380938,-0.95,-1.1025,85.7067,4.4154,2283043800,,9612816000,26790000,0,112800000,117.4659,7.696,22.3919,14.7116,
688508.SH,–æ≈ÛŒ¢,20210224,85.22,85.21,88.4,85.2,86.6,1387393,120553006,1.38,1.6193,86.8918,5.1788,2320014000,,9768480000,26790000,0,112800000,119.3681,7.8206,22.7545,14.9498,
688508.SH,–æ≈ÛŒ¢,20210225,86.6,86.62,87.99,81.8,82.12,1957254,164121314,-4.48,-5.1732,83.8528,7.3059,2199994800,,9263136000,26790000,0,112800000,92.8764,7.4161,21.5774,14.1764,
688508.SH,–æ≈ÛŒ¢,20210226,82.12,79.72,82.58,79.1,80.17,1229337,99273927,-1.95,-2.3746,80.754,4.5888,2147754300,,9043176000,26790000,0,112800000,90.6709,7.24,21.065,13.8398,
688508.SH,–æ≈ÛŒ¢,20210301,80.17,81.6,83.28,80.02,82.9,1161180,95235427,2.73,3.4053,82.0161,4.3344,2220891000,,9351120000,26790000,0,112800000,93.7585,7.4865,21.7823,14.3111,
688508.SH,–æ≈ÛŒ¢,20210302,82.9,84.28,87.7,82.6,85.46,2346423,201469669,2.56,3.0881,85.8625,8.7586,2289473400,,9639888000,26790000,0,112800000,96.6538,7.7177,22.455,14.753,
688508.SH,–æ≈ÛŒ¢,20210303,85.46,85.4,89.36,84.53,88.51,2249182,196731925,3.05,3.5689,87.4682,8.3956,2371182900,,9983928000,26790000,0,112800000,100.1033,7.9931,23.2564,15.2796,
688508.SH,–æ≈ÛŒ¢,20210304,88.51,88.3,93.2,86.31,87.11,2518772,226130219,-1.4,-1.5817,89.778,9.4019,2333676900,,9826008000,26790000,0,112800000,98.52,7.8667,22.8885,15.0379,
688508.SH,–æ≈ÛŒ¢,20210305,87.11,86,89.88,85.4,87.48,1302765,114270696,0.37,0.4248,87.714,4.8629,2343589200,,9867744000,26790000,0,112800000,98.9384,7.9001,22.9857,15.1017,
688508.SH,–æ≈ÛŒ¢,20210308,87.48,87.84,91.7,87.83,89.01,2102981,188614074,1.53,1.749,89.6889,7.8499,2384577900,,10040328000,26790000,0,112800000,100.6688,8.0383,23.3877,15.3659,
688508.SH,–æ≈ÛŒ¢,20210309,89.01,88.99,89,82,83.82,1659321,140746384,-5.19,-5.8308,84.8217,6.1938,2245537800,,9454896000,26790000,0,112800000,94.799,7.5696,22.024,14.4699,
688508.SH,–æ≈ÛŒ¢,20210310,83.82,85,85.5,80.71,80.71,1088128,89637910,-3.11,-3.7103,82.3781,4.0617,2162220900,,9104088000,26790000,0,112800000,91.2817,7.2887,21.2069,13.933,
688508.SH,–æ≈ÛŒ¢,20210311,80.71,80.6,83.98,80.6,81.39,1228181,100619555,0.68,0.8425,81.9257,4.5845,2180438100,,9180792000,26790000,0,112800000,92.0507,7.3501,21.3856,14.0504,
688508.SH,–æ≈ÛŒ¢,20210312,81.39,82,82.29,79,79.8,1089798,87460270,-1.59,-1.9536,80.2537,4.0679,2137842000,,9001440000,26790000,0,112800000,90.2525,7.2065,20.9678,13.7759,
688508.SH,–æ≈ÛŒ¢,20210315,79.8,78,78.54,73.3,73.55,1583070,119563211,-6.25,-7.8321,75.5262,5.9092,1970404500,,8296440000,26790000,0,112800000,83.1838,6.6421,19.3256,12.697,
688508.SH,–æ≈ÛŒ¢,20210316,73.55,73.6,74.59,70.8,71.7,1024911,73990411,-1.85,-2.5153,72.192,3.8257,1920843000,,8087760000,26790000,0,112800000,81.0915,6.4751,18.8395,12.3776,
688508.SH,–æ≈ÛŒ¢,20210317,71.7,71.7,73.25,71,72.09,750669,54180038,0.39,0.5439,72.1757,2.802,1931291100,,8131752000,26790000,0,112800000,81.5326,6.5103,18.9419,12.445,
688508.SH,–æ≈ÛŒ¢,20210318,72.09,72.1,72.97,70.88,71.33,834050,59888545,-0.76,-1.0542,71.8045,3.1133,1910930700,,8046024000,26790000,0,112800000,80.673,6.4416,18.7423,12.3138,
688508.SH,–æ≈ÛŒ¢,20210319,71.33,69.79,71.97,69.11,71.49,570931,40578290,0.16,0.2243,71.0739,2.1311,1915217100,,8064072000,26790000,0,112800000,80.854,6.4561,18.7843,12.3414,
688508.SH,–æ≈ÛŒ¢,20210322,71.49,71.89,72.64,71.44,72.5,511206,36872537,1.01,1.4128,72.1285,1.9082,1942275000,,8178000000,26790000,0,112800000,81.9963,6.5473,19.0497,12.5157,
688508.SH,–æ≈ÛŒ¢,20210323,72.5,72.59,73.95,71.6,72,603789,43944809,-0.5,-0.6897,72.7817,2.2538,1928880000,,8121600000,26790000,0,112800000,81.4308,6.5021,18.9183,12.4294,
688508.SH,–æ≈ÛŒ¢,20210324,72,71.8,72.5,67.9,68.01,1130583,78800920,-3.99,-5.5417,69.6994,4.2202,1821987900,,7671528000,26790000,0,112800000,76.9182,6.1418,17.8699,11.7406,
688508.SH,–æ≈ÛŒ¢,20210325,68.01,66.71,69.6,66.71,68.17,535952,36897907,0.16,0.2353,68.8455,2.0006,1826274300,,7689576000,26790000,0,112800000,77.0991,6.1563,17.9119,11.7682,
688508.SH,–æ≈ÛŒ¢,20210326,68.17,68.9,69.79,68.05,69.33,442589,30538130,1.16,1.7016,68.9988,1.6521,1857350700,,7820424000,26790000,0,112800000,78.4111,6.261,18.2167,11.9685,
688508.SH,–æ≈ÛŒ¢,20210329,69.33,69.42,71,69.42,69.59,499721,35024969,0.26,0.375,70.089,1.8653,1864316100,,7849752000,26790000,0,112800000,78.7051,6.2845,18.2851,12.0134,
688508.SH,–æ≈ÛŒ¢,20210330,69.59,69.59,70.2,68.87,69.1,463259,32119659,-0.49,-0.7041,69.3341,1.7292,1851189000,,7794480000,26790000,0,112800000,78.151,6.2403,18.1563,11.9288,
688508.SH,–æ≈ÛŒ¢,20210331,69.1,69.2,69.7,68.64,69.3,400612,27685283,0.2,0.2894,69.1075,1.4954,1856547000,,7817040000,26790000,0,112800000,78.3772,6.2583,18.2089,11.9633,
688508.SH,–æ≈ÛŒ¢,20210401,69.3,70.4,72.39,70,71.56,898872,64164162,2.26,3.2612,71.383,3.3553,1917092400,,8071968000,26790000,0,112800000,80.9332,6.4624,18.8027,12.3535,
688508.SH,–æ≈ÛŒ¢,20210402,71.56,71.99,76.14,71.99,76.14,1762439,131426270,4.58,6.4002,74.5707,6.5787,2039790600,,8588592000,26790000,0,112800000,86.1131,6.876,20.0061,13.1441,
688508.SH,–æ≈ÛŒ¢,20210406,76.14,77.6,78,74.56,75.3,1036512,78418453,-0.84,-1.1032,75.6561,3.869,2017287000,,8493840000,26790000,0,112800000,85.163,6.8002,19.7854,12.9991,
688508.SH,–æ≈ÛŒ¢,20210407,75.3,74.8,77.5,73.73,76.8,1200604,90318954,1.5,1.992,75.2279,4.4815,2057472000,,8663040000,26790000,0,112800000,86.8595,6.9356,20.1795,13.258,
688508.SH,–æ≈ÛŒ¢,20210408,76.8,75.29,76.18,73.95,74.09,1220083,91525751,-2.71,-3.5286,75.016,4.5542,1984871100,,8357352000,26790000,0,112800000,83.7946,6.473,19.4675,12.7902,
688508.SH,–æ≈ÛŒ¢,20210409,74.09,74.11,75.3,73.41,74,819973,60929695,-0.09,-0.1215,74.307,3.0607,1982460000,,8347200000,26790000,0,112800000,83.6928,6.4652,19.4438,12.7747,
688508.SH,–æ≈ÛŒ¢,20210412,74,75,76,72.2,72.26,1019856,75741215,-1.74,-2.3514,74.2666,3.8069,1935845400,,8150928000,26790000,0,112800000,81.7249,6.3132,18.9866,12.4743,
688508.SH,–æ≈ÛŒ¢,20210413,72.26,72.25,73,70.59,70.95,720980,51766992,-1.31,-1.8129,71.8009,2.6912,1900750500,,8003160000,26790000,0,112800000,80.2433,6.1987,18.6424,12.2482,
688508.SH,–æ≈ÛŒ¢,20210414,70.95,71.55,73.37,70.7,72.15,511888,36955499,1.2,1.6913,72.1945,1.9107,1932898500,,8138520000,26790000,0,112800000,81.6005,6.3036,18.9577,12.4553,
688508.SH,–æ≈ÛŒ¢,20210415,72.15,72,72.54,70.3,72.1,640387,45681251,-0.05,-0.0693,71.3338,2.3904,1931559000,,8132880000,26790000,0,112800000,81.5439,6.2992,18.9446,12.4467,
688508.SH,–æ≈ÛŒ¢,20210416,72.1,71.68,72.87,71.02,72.66,539671,38943600,0.56,0.7767,72.1617,2.0144,1946561400,,8196048000,26790000,0,112800000,82.1773,6.3481,19.0917,12.5434,
688508.SH,–æ≈ÛŒ¢,20210419,72.66,72.04,74.93,72,74.91,796776,58808748,2.25,3.0966,73.8084,2.9742,2006838900,,8449848000,26790000,0,112800000,84.722,6.5447,19.6829,12.9318,
688508.SH,–æ≈ÛŒ¢,20210420,74.91,74.39,75.48,72.86,72.94,738613,54606085,-1.97,-2.6298,73.9306,2.757,1954062600,,8227632000,26790000,0,112800000,82.4939,6.3726,19.1653,12.5917,
688508.SH,–æ≈ÛŒ¢,20210421,72.94,71.5,73.24,71.3,72.82,354565,25740218,-0.12,-0.1645,72.5966,1.3235,1950847800,,8214096000,26790000,0,112800000,82.3582,6.3621,19.1338,12.571,
688508.SH,–æ≈ÛŒ¢,20210422,72.82,72.82,79.27,72.82,78.7,2760639,213124384,5.88,8.0747,77.2011,10.3047,2108373000,,8877360000,26790000,0,112800000,89.0084,6.8758,20.6787,13.586,
688508.SH,–æ≈ÛŒ¢,20210423,78.7,78.66,86,78.03,81.23,1952473,159883933,2.53,3.2147,81.8879,7.2881,2176151700,,9162744000,26790000,0,112800000,91.8698,7.0968,21.3435,14.0228,
688508.SH,–æ≈ÛŒ¢,20210426,81.23,81.8,84.84,81.32,82.85,1384596,114728637,1.62,1.9943,82.8607,5.1683,2219551500,,9345480000,26790000,0,112800000,93.702,7.2384,21.7692,14.3025,
688508.SH,–æ≈ÛŒ¢,20210427,82.85,82.31,84.5,80.8,84.28,1000159,83270027,1.43,1.726,83.2568,3.7333,2257861200,,9506784000,26790000,0,112800000,95.3193,7.3633,22.1449,14.5493,
688508.SH,–æ≈ÛŒ¢,20210428,84.28,84.02,85.5,78.6,82.5,1674185,136149960,-1.78,-2.112,81.3231,6.2493,2210175000,,9306000000,26790000,0,112800000,79.9458,6.9964,21.6772,14.242,
688508.SH,–æ≈ÛŒ¢,20210429,82.5,82.15,85,79.67,79.67,1087384,88590881,-2.83,-3.4303,81.4716,4.0589,2134359300,,8986776000,26790000,0,112800000,77.2034,6.7564,20.9336,13.7535,
688508.SH,–æ≈ÛŒ¢,20210430,79.67,80.45,80.88,76.62,77.66,1123071,87622378,-2.01,-2.5229,78.0203,4.1921,2080511400,,8760048000,26790000,0,112800000,75.2557,6.5859,20.4055,13.4065,
688508.SH,–æ≈ÛŒ¢,20210506,77.66,77,78.28,73.07,73.57,1239416,92777202,-4.09,-5.2665,74.8556,4.6264,1970940300,,8298696000,26790000,0,112800000,71.2923,6.2391,19.3308,12.7004,
688508.SH,–æ≈ÛŒ¢,20210507,73.57,73.5,74.5,71.27,71.39,1010586,73441041,-2.18,-2.9632,72.6717,3.7723,1912538100,,8052792000,26790000,0,112800000,69.1798,6.0542,18.758,12.3241,
688508.SH,–æ≈ÛŒ¢,20210510,71.39,71.35,71.38,69.28,69.85,827611,57970114,-1.54,-2.1572,70.0451,3.0893,1871281500,,7879080000,26790000,0,112800000,67.6875,5.9236,18.3534,12.0583,
688508.SH,–æ≈ÛŒ¢,20210511,69.85,69.82,70.97,69.1,70.69,634487,44644376,0.84,1.2026,70.3629,2.3684,1893785100,,7973832000,26790000,0,112800000,68.5015,5.9948,18.5741,12.2033,
688508.SH,–æ≈ÛŒ¢,20210512,70.69,70.77,72.35,69.61,72.16,773357,54928110,1.47,2.0795,71.0256,2.8867,1933166400,,8139648000,26790000,0,112800000,69.9259,6.1195,18.9603,12.457,
688508.SH,–æ≈ÛŒ¢,20210513,72.16,71,74.1,70.63,71.77,827022,59959157,-0.39,-0.5405,72.5001,3.0871,1922718300,,8095656000,26790000,0,112800000,69.548,6.0864,18.8579,12.3897,
688508.SH,–æ≈ÛŒ¢,20210514,71.77,72.79,72.99,70.83,72.3,584694,42025641,0.53,0.7385,71.8763,2.1825,1936917000,,8155440000,26790000,0,112800000,70.0616,6.1314,18.9971,12.4812,
688508.SH,–æ≈ÛŒ¢,20210517,72.3,72.49,73.77,71.8,71.91,706760,51300417,-0.39,-0.5394,72.5853,2.6381,1926468900,,8111448000,26790000,0,112800000,69.6837,6.0983,18.8946,12.4139,
688508.SH,–æ≈ÛŒ¢,20210518,71.91,71.09,72.88,70.55,70.95,675119,47905558,-0.96,-1.335,70.9587,2.52,1900750500,,8003160000,26790000,0,112800000,68.7534,6.0169,18.6424,12.2482,
688508.SH,–æ≈ÛŒ¢,20210519,70.95,71,73.93,70.72,72.94,1177097,85654646,1.99,2.8048,72.7677,4.3938,1954062600,,8227632000,26790000,0,112800000,70.6818,6.1857,19.1653,12.5917,
688508.SH,–æ≈ÛŒ¢,20210520,72.94,72.03,73.89,70.66,71.8,726231,52068868,-1.14,-1.5629,71.6974,2.7108,1923522000,,8099040000,26790000,0,112800000,69.5771,6.089,18.8657,12.3949,
688508.SH,–æ≈ÛŒ¢,20210521,71.8,71.91,72.85,70.8,70.98,605862,43446685,-0.82,-1.1421,71.7105,2.2615,1901554200,,8006544000,26790000,0,112800000,68.7825,6.0194,18.6503,12.2533,
688508.SH,–æ≈ÛŒ¢,20210524,70.98,70.65,72.31,68.9,71.91,876415,61837400,0.93,1.3102,70.5572,3.2714,1926468900,,8111448000,26790000,0,112800000,69.6837,6.0983,18.8946,12.4139,
688508.SH,–æ≈ÛŒ¢,20210525,71.91,72,73.58,71.51,73.1,753914,54713860,1.19,1.6548,72.5731,2.8142,1958349000,,8245680000,26790000,0,112800000,70.8368,6.1992,19.2073,12.6193,
688508.SH,–æ≈ÛŒ¢,20210526,73.1,73,73.8,72.05,72.44,794359,57971556,-0.66,-0.9029,72.979,2.9651,1940667600,,8171232000,26790000,0,112800000,70.1973,6.1433,19.0339,12.5054,
688508.SH,–æ≈ÛŒ¢,20210527,72.44,72.6007,79.67,72.4199,79.5394,2712074,209565931,7.0994,9.8004,77.2715,10.1235,2122035900,,8934888000,26790000,0,112800000,76.7577,6.7174,20.8128,13.6741,
688508.SH,–æ≈ÛŒ¢,20210528,79.5394,79.2281,79.4089,76.6776,76.9186,1375213,106794719,-2.6209,-3.295,77.6569,5.1333,2052114000,,8640480000,26790000,0,112800000,74.2285,6.496,20.127,13.2235,
688508.SH,–æ≈ÛŒ¢,20210531,76.9186,78.3244,82.5218,78.0734,81.618,1973436,158136596,4.6995,6.1097,80.1326,7.3663,2177491200,,9168384000,26790000,0,112800000,78.7636,6.8929,21.3567,14.0314,
688508.SH,–æ≈ÛŒ¢,20210601,81.618,81.3168,89.5911,80.2323,84.7008,3382818,289225444,3.0828,3.7771,85.4984,12.6272,2259736500,,9514680000,26790000,0,112800000,81.7385,7.1533,22.1633,14.5614,
688508.SH,–æ≈ÛŒ¢,20210602,84.7008,84.6606,88.8681,84.1987,85.3535,2808697,242728749,0.6527,0.7706,86.4204,10.4841,2277150000,,9588000000,26790000,0,112800000,82.3684,7.2084,22.3341,14.6736,
688508.SH,–æ≈ÛŒ¢,20210603,85.3535,83.3452,86.2372,82.9435,83.7469,1376927,115708066,-1.6067,-1.8824,84.0336,5.1397,2234286000,,9407520000,26790000,0,112800000,80.818,7.0727,21.9137,14.3974,
688508.SH,–æ≈ÛŒ¢,20210604,83.7469,82.1603,86.7593,82.1603,85.2531,1310865,111213206,1.5062,1.7986,84.8396,4.8931,2274471000,,9576720000,26790000,0,112800000,82.2715,7.1999,22.3078,14.6564,
688508.SH,–æ≈ÛŒ¢,20210607,85.2531,86.0665,90.2538,86.0665,87.1911,1708416,149778980,1.938,2.2733,87.6713,6.3771,2326175700,,9794424000,26790000,0,112800000,84.1418,7.3636,22.8149,14.9895,
688508.SH,–æ≈ÛŒ¢,20210608,87.1911,87.3618,91.3785,84.1485,85.956,2607996,228239809,-1.2351,-1.4166,87.5154,9.735,2293224000,,9655680000,26790000,0,112800000,82.9498,7.2593,22.4918,14.7772,
688508.SH,–æ≈ÛŒ¢,20210609,85.956,85.3736,88.8681,83.3452,84.4498,1744305,148483349,-1.5062,-1.7523,85.1246,6.511,2253039000,,9486480000,26790000,0,112800000,81.4963,7.1321,22.0976,14.5183,
688508.SH,–æ≈ÛŒ¢,20210610,84.4498,83.8172,87.4622,83.1544,86.5585,1676234,142957848,2.1087,2.497,85.2851,6.2569,2309298000,,9723360000,26790000,0,112800000,83.5313,7.3102,22.6494,14.8808,
688508.SH,–æ≈ÛŒ¢,20210611,86.5585,86.3577,86.9602,81.6381,82.0398,1753205,145991471,-4.5187,-5.2204,83.2712,6.5443,2188743000,,9215760000,26790000,0,112800000,79.1706,6.9285,21.467,14.1039,
688508.SH,–æ≈ÛŒ¢,20210615,82.0398,82.0398,93.3667,81.4172,90.8362,3307057,293427505,8.7964,10.7222,88.7277,12.3444,2423423400,,10203888000,26790000,0,112800000,87.6594,7.6714,23.7687,15.6162,
688508.SH,–æ≈ÛŒ¢,20210616,90.8362,91.017,94.8529,87.1811,89.1292,3525734,318010610,-1.7071,-1.8793,90.197,13.1606,2377880400,,10012128000,26790000,0,112800000,86.012,7.5273,23.3221,15.3227,
688508.SH,–æ≈ÛŒ¢,20210617,89.1292,88.8681,99.9339,87.3618,98.8092,4900856,462046848,9.6801,10.8607,94.2788,18.2936,2636136000,,11099520000,26790000,0,112800000,95.3536,8.3448,25.855,16.9869,
688508.SH,–æ≈ÛŒ¢,20210618,98.8092,97.062,102.4242,95.2746,100.3858,3432512,339965424,1.5765,1.5955,99.0427,12.8127,2678196300,,11276616000,26790000,0,112800000,96.875,8.4779,26.2675,17.2579,
688508.SH,–æ≈ÛŒ¢,20210621,100.3858,101.41,106.3304,97.4838,100.1749,2942539,297588289,-0.2109,-0.2101,101.1332,10.9837,2672570400,,11252928000,26790000,0,112800000,96.6715,8.4601,26.2123,17.2216,
688508.SH,–æ≈ÛŒ¢,20210622,100.1749,100.8979,100.918,93.8989,95.124,2896473,276964622,-5.0509,-5.0421,95.6213,10.8118,2537816700,,10685544000,26790000,0,112800000,91.7972,8.0335,24.8907,16.3533,
688508.SH,–æ≈ÛŒ¢,20210623,95.124,94.3809,98.5883,93.8889,96.1884,2535446,243941969,1.0644,1.119,96.2126,9.4642,2566214100,,10805112000,26790000,0,112800000,92.8244,8.1234,25.1692,16.5363,
688508.SH,–æ≈ÛŒ¢,20210624,96.1884,96.9917,98.3574,91.8805,91.8805,1981333,186096590,-4.3078,-4.4785,93.9249,7.3958,2451285000,,10321200000,26790000,0,112800000,88.6672,7.7596,24.042,15.7957,
688508.SH,–æ≈ÛŒ¢,20210625,91.8805,91.7701,95.1943,90.6655,93.2663,1998572,184593880,1.3857,1.5082,92.3629,7.4601,2488255200,,10476864000,26790000,0,112800000,90.0045,7.8767,24.4046,16.0339,
688508.SH,–æ≈ÛŒ¢,20210628,93.2663,94.9533,100.4059,94.9533,96.098,2785436,270985927,2.8317,3.0362,97.2867,10.3973,2563803000,,10794960000,26790000,0,112800000,92.7372,8.1158,25.1456,16.5208,
688508.SH,–æ≈ÛŒ¢,20210629,96.098,95.6461,97.062,92.1316,92.5835,2010526,187969655,-3.5146,-3.6573,93.4928,7.5048,2470038000,,10400160000,26790000,0,112800000,89.3455,7.819,24.2259,15.9166,
688508.SH,–æ≈ÛŒ¢,20210630,92.5835,97.8252,111.1002,97.8252,111.1002,3976513,423541210,18.5167,20,106.5107,14.8433,2964045600,,12480192000,26790000,0,112800000,107.2146,9.3828,29.0711,19.0999,
688508.SH,–æ≈ÛŒ¢,20210701,111.1002,111.4616,111.4616,99.1105,99.4117,5170491,535041225,-11.6884,-10.5206,103.4798,19.3001,2652210000,,11167200000,26790000,0,112800000,95.935,8.3957,26.0127,17.0904,
688508.SH,–æ≈ÛŒ¢,20210702,99.4117,99.3615,103.9305,97.4034,101.1188,3261210,327150015,1.7071,1.7172,100.3155,12.1732,2697753000,,11358960000,26790000,0,112800000,97.5824,8.5398,26.4593,17.3839,
688508.SH,–æ≈ÛŒ¢,20210705,101.1188,102.5849,103.9305,96.6001,102.9263,3299741,328426552,1.8075,1.7875,99.531,12.3171,2745975000,,11562000000,26790000,0,112800000,99.3266,8.6925,26.9323,17.6947,
688508.SH,–æ≈ÛŒ¢,20210706,102.9263,100.5163,102.8761,94.2805,97.5038,2915284,285427166,-5.4225,-5.2683,97.9072,10.882,2601309000,,10952880000,26790000,0,112800000,94.0938,8.2345,25.5134,16.7625,
688508.SH,–æ≈ÛŒ¢,20210707,97.5038,93.8286,98.277,93.3868,97.6946,1717061,164471919,0.1908,0.1957,95.7869,6.4093,2606399100,,10974312000,26790000,0,112800000,94.2779,8.2506,25.5633,16.7952,
688508.SH,–æ≈ÛŒ¢,20210708,97.6946,96.4997,103.8903,96.4997,100.3757,2902646,291657494,2.6811,2.7444,100.4799,10.8348,2677928400,,11275488000,26790000,0,112800000,96.8653,8.4771,26.2649,17.2562,
688508.SH,–æ≈ÛŒ¢,20210709,100.3757,99.6126,101.5205,96.5097,100.3155,1896232,187931033,-0.0602,-0.06,99.1076,7.0781,2676321000,,11268720000,26790000,0,112800000,96.8071,8.472,26.2491,17.2458,
