¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101210,4.076,4.0445,4.0865,4.013,4.076,2803403,10822114,0,0,3.8603,0.2346,4636600000,,6724533536,1195000000,0,1733127200,121.3092,1.2115,0.6312,26.0747,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101213,4.076,4.0655,4.1601,4.055,4.1496,4192793,16444559,0.0735,1.8041,3.9221,0.3509,4720250000,,6845852440,1195000000,0,1733127200,123.4978,1.2334,0.6426,26.5451,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101214,4.1496,4.1601,4.2336,4.1601,4.1706,4658589,18563989,0.021,0.5063,3.9849,0.3898,4744150000,,6880514984,1195000000,0,1733127200,124.1231,1.2396,0.6458,26.6795,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101215,4.1706,4.1391,4.1916,4.1286,4.1496,2650126,10456543,-0.021,-0.5038,3.9457,0.2218,4720250000,,6845852440,1195000000,0,1733127200,123.4978,1.2334,0.6426,26.5451,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101216,4.1496,4.1496,4.1496,4.097,4.1075,1858325,7292407,-0.042,-1.0127,3.9242,0.1555,4672450000,,6776527352,1195000000,0,1733127200,122.2472,1.2209,0.636,26.2763,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101217,4.1075,4.1496,4.1916,4.1286,4.1811,3425686,13588232,0.0735,1.7903,3.9666,0.2867,4756100000,,6897846256,1195000000,0,1733127200,124.4357,1.2427,0.6474,26.7467,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101220,4.1811,4.2336,4.2756,4.055,4.1181,3535840,13941622,-0.063,-1.5075,3.9429,0.2959,4684400000,,6793858624,1195000000,0,1733127200,122.5598,1.224,0.6377,26.3435,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101221,4.1181,4.097,4.1811,4.0865,4.1706,2564489,10100474,0.0525,1.2755,3.9386,0.2146,4744150000,,6880514984,1195000000,0,1733127200,124.1231,1.2396,0.6458,26.6795,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101222,4.1706,4.1916,4.2336,4.1391,4.1811,4051871,16161222,0.0105,0.2519,3.9886,0.3391,4756100000,,6897846256,1195000000,0,1733127200,124.4357,1.2427,0.6474,26.7467,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101223,4.1811,4.1391,4.1811,4.097,4.1391,2738945,10771011,-0.042,-1.005,3.9325,0.2292,4708300000,,6828521168,1195000000,0,1733127200,123.1851,1.2302,0.6409,26.4779,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101224,4.1391,4.1286,4.1811,4.097,4.1286,2441954,9630223,-0.0105,-0.2538,3.9437,0.2043,4696350000,,6811189896,1195000000,0,1733127200,122.8725,1.2271,0.6393,26.4107,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101227,4.1286,4.1496,4.1601,3.992,4.013,2925201,11386158,-0.1156,-2.799,3.8924,0.2448,4564900000,,6620545904,1195000000,0,1733127200,119.4333,1.1928,0.6214,25.6715,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101228,4.013,4.013,4.0655,3.8869,3.9395,4805908,18083536,-0.0735,-1.8325,3.7628,0.4022,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.61,25.2011,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101229,3.9395,3.9395,3.9815,3.9185,3.9395,1686075,6315005,0,0,3.7454,0.1411,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.61,25.2011,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101230,3.9395,3.929,3.9605,3.8764,3.929,3814624,14231543,-0.0105,-0.2667,3.7308,0.3192,4469300000,,6481895728,1195000000,0,1733127200,116.9321,1.1678,0.6084,25.1339,
601005.SH,÷ÿ«Ï∏÷Ã˙,20101231,3.929,3.9185,3.95,3.8764,3.95,3488324,13009181,0.021,0.5348,3.7293,0.2919,4493200000,,6516558272,1195000000,0,1733127200,117.5574,1.174,0.6116,25.2683,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110104,3.95,3.9605,4.013,3.9079,4.0025,5640603,21303874,0.0525,1.3298,3.7769,0.472,4552950000,,6603214632,1195000000,0,1733127200,119.1206,1.1897,0.3974,51.5763,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110105,4.0025,3.9815,3.9815,3.9185,3.9395,3166215,11921295,-0.063,-1.5748,3.7652,0.265,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.3911,50.7641,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110106,3.9395,3.9605,3.992,3.9185,3.95,2481320,9350594,0.0105,0.2667,3.7684,0.2076,4493200000,,6516558272,1195000000,0,1733127200,117.5574,1.174,0.3921,50.8995,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110107,3.95,3.95,4.034,3.9185,4.0025,3933943,14937199,0.0525,1.3298,3.797,0.3292,4552950000,,6603214632,1195000000,0,1733127200,119.1206,1.1897,0.3974,51.5763,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110110,4.0025,4.0025,4.0235,3.9079,3.929,2584221,9768009,-0.0735,-1.8373,3.7799,0.2163,4469300000,,6481895728,1195000000,0,1733127200,116.9321,1.1678,0.3901,50.6287,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110111,3.929,3.9185,3.95,3.8869,3.95,1952755,7268970,0.021,0.5348,3.7224,0.1634,4493200000,,6516558272,1195000000,0,1733127200,117.5574,1.174,0.3921,50.8995,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110112,3.95,3.95,4.0865,3.929,4.034,4220889,16147929,0.084,2.1277,3.8257,0.3532,4588800000,,6655208448,1195000000,0,1733127200,120.0586,1.199,0.4005,51.9824,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110113,4.034,4.013,4.1916,4.013,4.034,3294377,12753663,0,0,3.8713,0.2757,4588800000,,6655208448,1195000000,0,1733127200,120.0586,1.199,0.4005,51.9824,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110114,4.034,4.034,4.0445,3.9395,3.992,2245199,8496055,-0.042,-1.0417,3.7841,0.1879,4541000000,,6585883360,1195000000,0,1733127200,118.808,1.1865,0.3963,51.441,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110117,3.992,3.9605,3.992,3.8659,3.8764,2272524,8467595,-0.1156,-2.8947,3.7261,0.1902,4409550000,,6395239368,1195000000,0,1733127200,115.3688,1.1522,0.3848,49.9519,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110118,3.8764,3.8554,4.0445,3.8449,3.9079,2749397,10223384,0.0315,0.813,3.7184,0.2301,4445400000,,6447233184,1195000000,0,1733127200,116.3068,1.1615,0.388,50.358,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110119,3.9079,3.9185,3.95,3.8659,3.9395,2001065,7470985,0.0315,0.8065,3.7335,0.1675,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.3911,50.7641,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110120,3.9395,3.9185,3.95,3.8239,3.8344,1954508,7208397,-0.1051,-2.6667,3.6881,0.1636,4361750000,,6325914280,1195000000,0,1733127200,114.1182,1.1397,0.3807,49.4104,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110121,3.8344,3.8344,3.9079,3.8344,3.8554,1608956,5926327,0.021,0.5479,3.6833,0.1346,4385650000,,6360576824,1195000000,0,1733127200,114.7435,1.1459,0.3828,49.6811,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110124,3.8554,3.8659,3.9185,3.8449,3.8659,2417353,8927345,0.0105,0.2725,3.693,0.2023,4397600000,,6377908096,1195000000,0,1733127200,115.0562,1.1491,0.3838,49.8165,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110125,3.8659,3.8659,3.992,3.8659,3.9185,3261581,12207516,0.0525,1.3587,3.7428,0.2729,4457350000,,6464564456,1195000000,0,1733127200,116.6194,1.1647,0.389,50.4934,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110126,3.9185,3.929,3.9815,3.9079,3.9395,1643084,6163359,0.021,0.5362,3.7511,0.1375,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.3911,50.7641,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110127,3.9395,3.9185,3.992,3.9079,3.95,2032681,7660736,0.0105,0.2667,3.7688,0.1701,4493200000,,6516558272,1195000000,0,1733127200,117.5574,1.174,0.3921,50.8995,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110128,3.95,3.9395,3.971,3.8449,3.8869,6908704,25516349,-0.063,-1.5957,3.6934,0.5781,4421500000,,6412570640,1195000000,0,1733127200,115.6815,1.1553,0.3859,50.0872,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110131,3.8869,3.8764,3.95,3.8554,3.95,3207406,11955420,0.063,1.6216,3.7274,0.2684,4493200000,,6516558272,1195000000,0,1733127200,117.5574,1.174,0.3921,50.8995,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110201,3.95,3.95,3.95,3.9079,3.9395,1622900,6062284,-0.0105,-0.266,3.7355,0.1358,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.3911,50.7641,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110209,3.9395,3.9185,4.013,3.9079,3.9395,2691862,10110314,0,0,3.7559,0.2253,4481250000,,6499227000,1195000000,0,1733127200,117.2447,1.1709,0.3911,50.7641,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110210,3.9395,3.9395,4.034,3.9185,4.0025,4035042,15251383,0.063,1.6,3.7797,0.3377,4552950000,,6603214632,1195000000,0,1733127200,119.1206,1.1897,0.3974,51.5763,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110211,4.0025,4.0025,4.0445,3.992,4.034,4396067,16818899,0.0315,0.7874,3.8259,0.3679,4588800000,,6655208448,1195000000,0,1733127200,120.0586,1.199,0.4005,51.9824,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110214,4.034,4.034,4.1391,4.034,4.1075,6129214,23884869,0.0735,1.8229,3.8969,0.5129,4672450000,,6776527352,1195000000,0,1733127200,122.2472,1.2209,0.4078,52.93,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110215,4.1075,4.1181,4.1286,4.055,4.0655,5188370,20221381,-0.042,-1.023,3.8974,0.4342,4624650000,,6707202264,1195000000,0,1733127200,120.9966,1.2084,0.4036,52.3886,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110216,4.0655,4.097,4.1706,4.076,4.1286,4779438,18749867,0.063,1.5504,3.923,0.4,4696350000,,6811189896,1195000000,0,1733127200,122.8725,1.2271,0.4099,53.2008,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110217,4.1286,4.1706,4.3071,4.1601,4.1811,9798988,39359528,0.0525,1.2723,4.0167,0.82,4756100000,,6897846256,1195000000,0,1733127200,124.4357,1.2427,0.4151,53.8776,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110218,4.1811,4.1601,4.2126,4.0655,4.1601,5765567,22628118,-0.021,-0.5025,3.9247,0.4825,4732200000,,6863183712,1195000000,0,1733127200,123.8104,1.2365,0.413,53.6069,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110221,4.1601,4.1286,4.1706,4.076,4.1601,3534759,13893008,0,0,3.9304,0.2958,4732200000,,6863183712,1195000000,0,1733127200,123.8104,1.2365,0.413,53.6069,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110222,4.1601,4.1601,4.2441,4.0445,4.0655,4521805,17766358,-0.0945,-2.2727,3.929,0.3784,4624650000,,6707202264,1195000000,0,1733127200,120.9966,1.2084,0.4036,52.3886,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110223,4.0655,4.055,4.1181,4.0445,4.0655,2704731,10461946,0,0,3.868,0.2263,4624650000,,6707202264,1195000000,0,1733127200,120.9966,1.2084,0.4036,52.3886,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110224,4.0655,4.055,4.0865,4.034,4.0865,2724868,10538599,0.021,0.5168,3.8676,0.228,4648550000,,6741864808,1195000000,0,1733127200,121.6219,1.2146,0.4057,52.6593,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110225,4.0865,4.097,4.1075,4.0445,4.076,2279096,8832584,-0.0105,-0.2571,3.8755,0.1907,4636600000,,6724533536,1195000000,0,1733127200,121.3092,1.2115,0.4047,52.5239,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110228,4.076,4.0865,4.1391,4.0865,4.1286,4141314,16229728,0.0525,1.2887,3.919,0.3466,4696350000,,6811189896,1195000000,0,1733127200,122.8725,1.2271,0.4099,53.2008,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110301,4.1286,4.1286,4.1496,4.1075,4.1391,3197110,12564744,0.0105,0.2545,3.93,0.2675,4708300000,,6828521168,1195000000,0,1733127200,123.1851,1.2302,0.4109,53.3362,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110302,4.1391,4.1075,4.1391,4.076,4.097,2481865,9691385,-0.042,-1.0152,3.9049,0.2077,4660500000,,6759196080,1195000000,0,1733127200,121.9345,1.2178,0.4067,52.7947,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110303,4.097,4.1601,4.1916,4.097,4.1075,4771833,18795930,0.0105,0.2564,3.9389,0.3993,4672450000,,6776527352,1195000000,0,1733127200,122.2472,1.2209,0.4078,52.93,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110304,4.1075,4.1075,4.2546,4.097,4.1706,9278361,37020662,0.063,1.5345,3.99,0.7764,4744150000,,6880514984,1195000000,0,1733127200,124.1231,1.2396,0.414,53.7423,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110307,4.1706,4.1706,4.2336,4.1496,4.2231,6967843,27869825,0.0525,1.2594,3.9998,0.5831,4803900000,,6967171344,1195000000,0,1733127200,125.6863,1.2552,0.4193,54.4191,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110308,4.2231,4.2231,4.2441,4.1811,4.2021,4081810,16328299,-0.021,-0.4975,4.0003,0.3416,4780000000,,6932508800,1195000000,0,1733127200,125.061,1.249,0.4172,54.1484,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110309,4.2021,4.2021,4.2126,4.1601,4.1916,2653139,10555898,-0.0105,-0.25,3.9786,0.222,4768050000,,6915177528,1195000000,0,1733127200,124.7484,1.2459,0.4161,54.013,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110310,4.1916,4.1916,4.1916,4.1075,4.1181,3368311,13256853,-0.0735,-1.7544,3.9358,0.2819,4684400000,,6793858624,1195000000,0,1733127200,122.5598,1.224,0.4088,53.0654,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110311,4.1181,4.1181,4.1391,4.076,4.1181,3040272,11870613,0,0,3.9045,0.2544,4684400000,,6793858624,1195000000,0,1733127200,122.5598,1.224,0.4088,53.0654,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110314,4.1181,4.1181,4.2021,4.1181,4.1496,4273454,16884225,0.0315,0.7653,3.951,0.3576,4720250000,,6845852440,1195000000,0,1733127200,123.4978,1.2334,0.412,53.4715,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110315,4.1496,4.1601,4.2021,4.013,4.1916,7024431,27496632,0.042,1.0127,3.9144,0.5878,4768050000,,6915177528,1195000000,0,1733127200,124.7484,1.2459,0.4161,54.013,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110316,4.1916,4.1916,4.6013,4.1706,4.4332,24101368,100052698,0.2416,5.7644,4.1513,2.0169,5042900000,,7313796784,1195000000,0,1733127200,131.9394,1.3177,0.4401,57.1265,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110317,4.4332,4.3912,4.3912,4.2126,4.2651,11583014,47347841,-0.1681,-3.7915,4.0877,0.9693,4851700000,,7036496432,1195000000,0,1733127200,126.937,1.2677,0.4234,54.9606,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110318,4.2651,4.2651,4.2651,4.2651,4.2651,,,0,0,,,4851700000,,7036496432,1195000000,0,1733127200,126.937,1.2677,0.4234,54.9606,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110321,4.2651,4.2651,4.2756,4.1496,4.1601,4763716,18961404,-0.1051,-2.4631,3.9804,0.3986,4732200000,,6863183712,1195000000,0,1733127200,123.8104,1.2365,0.413,53.6069,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110322,4.1601,4.1706,4.1916,4.097,4.1391,3674761,14436034,-0.021,-0.5051,3.9284,0.3075,4708300000,,6828521168,1195000000,0,1733127200,123.1851,1.2302,0.4109,53.3362,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110323,4.1391,4.1391,4.1811,4.097,4.1706,3325206,13142198,0.0315,0.7614,3.9523,0.2783,4744150000,,6880514984,1195000000,0,1733127200,124.1231,1.2396,0.414,53.7423,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110324,4.1706,4.1706,4.1811,4.1286,4.1391,2869315,11332636,-0.0315,-0.7557,3.9496,0.2401,4708300000,,6828521168,1195000000,0,1733127200,123.1851,1.2302,0.4109,53.3362,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110325,4.1391,4.1496,4.1916,4.1286,4.1916,3509086,13934771,0.0525,1.269,3.9711,0.2936,4768050000,,6915177528,1195000000,0,1733127200,124.7484,1.2459,0.4161,54.013,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110328,4.1916,4.2021,4.2966,4.2021,4.2441,7793670,31520836,0.0525,1.2531,4.0444,0.6522,4827800000,,7001833888,1195000000,0,1733127200,699.5538,1.2606,0.4213,54.6899,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110329,4.2441,4.2441,4.5593,4.2441,4.3282,18564552,77887274,0.084,1.9802,4.1955,1.5535,4923400000,,7140484064,1195000000,0,1733127200,713.4063,1.2855,0.4297,55.7728,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110330,4.3282,4.3071,4.3492,4.2336,4.2966,7697672,31371301,-0.0315,-0.7282,4.0754,0.6442,4887550000,,7088490248,1195000000,0,1733127200,708.2116,1.2762,0.4266,55.3667,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110331,4.2966,4.3071,4.3387,4.2126,4.2336,5025039,20362141,-0.063,-1.467,4.0521,0.4205,4815850000,,6984502616,1195000000,0,1733127200,697.8222,1.2574,0.4203,54.5545,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110401,4.2336,4.2231,4.3071,4.2231,4.2966,3742073,15216870,0.063,1.4888,4.0664,0.3131,4887550000,,7088490248,1195000000,0,1733127200,708.2116,1.2762,0.4266,55.3667,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110406,4.2966,4.2966,4.3912,4.2651,4.3492,7361287,30457105,0.0525,1.2225,4.1375,0.616,4947300000,,7175146608,1195000000,0,1733127200,716.8695,1.2918,0.4318,56.0436,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110407,4.3492,4.3492,4.4647,4.3282,4.3807,7698633,32225332,0.0315,0.7246,4.1859,0.6442,4983150000,,7227140424,1195000000,0,1733127200,722.0642,1.3011,0.4349,56.4497,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110408,4.3807,4.3807,4.4332,4.3282,4.4017,5966262,24924802,0.021,0.4796,4.1776,0.4993,5007050000,,7261802968,1195000000,0,1733127200,725.5273,1.3074,0.437,56.7204,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110411,4.4017,4.4122,4.6223,4.3912,4.5067,21446310,92372474,0.1051,2.3866,4.3071,1.7947,5126550000,,7435115688,1195000000,0,1733127200,742.843,1.3386,0.4474,58.0741,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110412,4.5067,4.5488,4.9375,4.4752,4.7589,41973737,190071816,0.2521,5.5944,4.5284,3.5124,5413350000,,7851066216,1195000000,0,1733127200,784.4006,1.4135,0.4724,61.323,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110413,4.7589,4.7694,4.7904,4.5803,4.6643,16509997,73165382,-0.0945,-1.9868,4.4316,1.3816,5305800000,,7695084768,1195000000,0,1733127200,768.8165,1.3854,0.4631,60.1047,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110414,4.6643,4.6643,5.0215,4.6223,4.8429,29742879,137915331,0.1786,3.8288,4.6369,2.4889,5508950000,,7989716392,1195000000,0,1733127200,798.2532,1.4384,0.4808,62.406,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110415,4.8429,4.8009,4.8219,4.6223,4.7694,16638075,74645075,-0.0735,-1.5184,4.4864,1.3923,5425300000,,7868397488,1195000000,0,1733127200,786.1322,1.4166,0.4735,61.4584,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110418,4.7694,4.7484,4.8219,4.6328,4.7589,11449911,51530593,-0.0105,-0.2203,4.5005,0.9582,5413350000,,7851066216,1195000000,0,1733127200,784.4006,1.4135,0.4724,61.323,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110419,4.7589,4.7589,4.9375,4.6328,4.7169,17150186,78365109,-0.042,-0.883,4.5693,1.4352,5365550000,,7781741128,1195000000,0,1733127200,777.4744,1.401,0.4683,60.7816,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110420,4.7169,4.6958,4.8429,4.5803,4.6853,15684216,70312326,-0.0315,-0.6682,4.483,1.3125,5329700000,,7729747312,1195000000,0,1733127200,772.2797,1.3916,0.4651,60.3754,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110421,4.6853,4.6853,4.6853,4.6853,4.6853,,,0,0,,,5329700000,,7729747312,1195000000,0,1733127200,772.2797,1.3916,0.4651,60.3754,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110422,4.6853,5.0005,5.1581,4.99,5.1581,19396489,94895951,0.4727,10.0897,4.8924,1.6231,5867450000,,8509654552,1195000000,0,1733127200,850.2003,1.532,0.5121,66.4671,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110425,5.1581,5.5678,5.6728,5.4102,5.6728,81656960,437914465,0.5148,9.9796,5.3629,6.8332,6453000000,,9358886880,1195000000,0,1733127200,935.0471,1.6849,0.5632,73.1003,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110426,5.6728,5.4207,5.8619,5.1055,5.1686,65541456,338280858,-0.5043,-8.8889,5.1613,5.4846,5879400000,,8526985824,1195000000,0,1733127200,851.9318,1.5351,0.5131,66.6025,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110427,5.1686,5.053,5.6413,4.8429,5.4522,61457443,307168459,0.2836,5.4878,4.9981,5.1429,6202050000,,8994930168,1195000000,0,1733127200,-583.1397,1.618,0.5413,70.2575,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110428,5.4522,5.2001,5.3157,4.9059,4.9375,36668589,177602451,-0.5148,-9.4412,4.8434,3.0685,5616500000,,8145697840,1195000000,0,1733127200,-528.0842,1.4653,0.4902,63.6243,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110429,4.9375,4.9165,5.0425,4.7904,4.99,25068413,116888614,0.0525,1.0638,4.6628,2.0978,5676250000,,8232354200,1195000000,0,1733127200,-533.702,1.4808,0.4954,64.3012,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110503,4.99,4.927,5.1055,4.7063,4.969,31122441,144631810,-0.021,-0.4211,4.6472,2.6044,5652350000,,8197691656,1195000000,0,1733127200,-531.4549,1.4746,0.4933,64.0305,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110504,4.969,4.8534,5.0425,4.7484,4.8114,26173275,121553821,-0.1576,-3.1712,4.6442,2.1902,5473100000,,7937722576,1195000000,0,1733127200,-514.6011,1.4278,0.4777,61.9999,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110505,4.8114,4.7694,5.2946,4.6853,5.2946,51199989,247395811,0.4832,10.0437,4.832,4.2845,6022800000,,8734961088,1195000000,0,1733127200,-566.2859,1.5712,0.5256,68.227,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110506,5.2946,5.1476,5.2421,5.0005,5.095,38890571,189341987,-0.1996,-3.7698,4.8686,3.2544,5795750000,,8405666920,1195000000,0,1733127200,-544.9379,1.512,0.5058,65.6549,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110509,5.095,5.0425,5.1896,4.969,5.1161,23774203,114844387,0.021,0.4124,4.8306,1.9895,5819650000,,8440329464,1195000000,0,1733127200,-547.1851,1.5182,0.5079,65.9257,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110510,5.1161,5.1055,5.3157,5.032,5.1686,31438456,154975104,0.0525,1.0267,4.9295,2.6308,5879400000,,8526985824,1195000000,0,1733127200,-552.803,1.5338,0.5131,66.6025,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110511,5.1686,5.095,5.1581,4.969,5.032,18620577,89438525,-0.1366,-2.6423,4.8032,1.5582,5724050000,,8301679288,1195000000,0,1733127200,-538.1964,1.4933,0.4996,64.8427,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110512,5.032,4.99,4.99,4.7379,4.7799,21486186,99413157,-0.2521,-5.0104,4.6268,1.798,5437250000,,7885728760,1195000000,0,1733127200,-511.2304,1.4185,0.4745,61.5938,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110513,4.7799,4.7169,4.8639,4.7169,4.8324,10769193,49230015,0.0525,1.0989,4.5714,0.9012,5497000000,,7972385120,1195000000,0,1733127200,-516.8483,1.4341,0.4797,62.2706,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110516,4.8324,4.8114,4.8114,4.6328,4.6643,13070440,58519383,-0.1681,-3.4783,4.4772,1.0938,5305800000,,7695084768,1195000000,0,1733127200,-498.871,1.3842,0.4631,60.1047,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110517,4.6643,4.6643,4.6853,4.5173,4.6013,10658738,46722212,-0.063,-1.3514,4.3835,0.8919,5234100000,,7591097136,1195000000,0,1733127200,-492.1295,1.3655,0.4568,59.2925,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110518,4.6013,4.6223,4.7799,4.6118,4.6853,9945578,44563133,0.084,1.8265,4.4807,0.8323,5329700000,,7729747312,1195000000,0,1733127200,-501.1181,1.3904,0.4651,60.3754,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110519,4.6853,4.7063,4.8219,4.6643,4.6853,9838345,44206784,0,0,4.4933,0.8233,5329700000,,7729747312,1195000000,0,1733127200,-501.1181,1.3904,0.4651,60.3754,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110520,4.6853,4.6643,4.6643,4.5488,4.5698,9933306,43318858,-0.1156,-2.4664,4.361,0.8312,5198250000,,7539103320,1195000000,0,1733127200,-488.7587,1.3561,0.4537,58.8864,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110523,4.5698,4.5593,4.5593,4.3282,4.3387,10649546,44655810,-0.2311,-5.0575,4.1932,0.8912,4935350000,,7157815336,1195000000,0,1733127200,-464.0399,1.2876,0.4307,55.9082,
601005.SH,÷ÿ«Ï∏÷Ã˙,20110524,4.3387,4.3177,4.4017,4.2651,4.3912,7812711,32232729,0.0525,1.2107,4.1257,0.6538,4995100000,,7244471696,1195000000,0,1733127200,-469.6578,1.3031,0.4359,56.5851,
