¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300149.SZ,Ó£÷«“Ω“©,20120912,26.8176,26.8176,27.06,26.1812,26.4237,2640324,23042173.7,-0.3939,-1.4689,8.727,4.4455,517909140,,1752720000,59393250,0,201000000,47.5326,2.9184,10.5549,-86.0993,
300149.SZ,Ó£÷«“Ω“©,20120913,26.4237,26.5146,26.5146,25.6964,25.6964,2048238,17638888.5,-0.7273,-2.7523,8.6117,3.4486,503654760,,1704480000,59393250,0,201000000,46.2244,2.8381,10.2644,-83.7296,
300149.SZ,Ó£÷«“Ω“©,20120914,25.6964,25.9085,26.1812,25.1813,25.5449,1794411,15143002.5,-0.1515,-0.5896,8.439,3.0212,500685097.5,,1694430000,59393250,0,201000000,45.9519,2.8214,10.2038,-83.2359,
300149.SZ,Ó£÷«“Ω“©,20120917,25.5449,25.5449,25.5449,24.454,24.5752,2257324,18470580.6,-0.9697,-3.796,8.1825,3.8006,481679257.5,,1630110000,59393250,0,201000000,44.2075,2.7143,9.8165,-80.0763,
300149.SZ,Ó£÷«“Ω“©,20120918,24.5752,24.3934,24.8176,24.2419,24.5449,1389020,11257454,-0.0303,-0.1233,8.1046,2.3387,481085325,,1628100000,59393250,0,201000000,44.153,2.7109,9.8044,-79.9776,
300149.SZ,Ó£÷«“Ω“©,20120919,24.5449,24.5752,24.757,24.454,24.6964,1024930,8326114.9,0.1515,0.6173,8.1236,1.7257,484054987.5,,1638150000,59393250,0,201000000,44.4256,2.7277,9.8649,-80.4713,
300149.SZ,Ó£÷«“Ω“©,20120920,24.6964,24.6964,24.6964,23.3328,23.3328,2299189,18049909.3,-1.3636,-5.5215,7.8506,3.8711,457328025,,1547700000,59393250,0,201000000,41.9726,2.5771,9.3202,-76.0281,
300149.SZ,Ó£÷«“Ω“©,20120921,23.3328,23.0904,23.5752,22.9086,22.9995,870864,6672301.7,-0.3333,-1.4286,7.6617,1.4663,450794767.5,,1525590000,59393250,0,201000000,41.373,2.5402,9.1871,-74.9419,
300149.SZ,Ó£÷«“Ω“©,20120924,22.9995,23.2116,23.2116,22.5147,23.0904,848792,6411991,0.0909,0.3953,7.5543,1.4291,452576565,,1531620000,59393250,0,201000000,41.5365,2.5503,9.2234,-75.2382,
300149.SZ,Ó£÷«“Ω“©,20120925,23.0904,23.0298,23.0601,21.8177,22.5753,1088520,8176197.6,-0.5151,-2.231,7.5113,1.8327,442479712.5,,1497450000,59393250,0,201000000,40.6099,2.4934,9.0176,-73.5596,
300149.SZ,Ó£÷«“Ω“©,20120926,22.5753,22.5753,22.7571,21.8177,21.8783,1095317,8022806.2,-0.697,-3.0872,7.3246,1.8442,428819265,,1451220000,59393250,0,201000000,39.3562,2.4164,8.7392,-71.2886,
300149.SZ,Ó£÷«“Ω“©,20120927,21.8783,22.0298,22.6965,21.8177,22.545,1221544,8986784.7,0.6667,3.0471,7.3569,2.0567,441885780,,1495440000,59393250,0,201000000,40.5554,2.49,9.0055,-73.4609,
300149.SZ,Ó£÷«“Ω“©,20120928,22.545,22.151,24.5449,22.151,24.2419,2758158,21269898,1.6969,7.5269,7.7116,4.6439,475146000,,1608000000,59393250,0,201000000,43.6079,2.6775,9.6834,-78.9902,
300149.SZ,Ó£÷«“Ω“©,20121008,24.2419,24.7873,25.3025,24.0601,24.3025,3705916,29988466.4,0.0606,0.25,8.0921,6.2396,476333865,,1612020000,59393250,0,201000000,43.7169,2.6842,9.7076,-79.1877,
300149.SZ,Ó£÷«“Ω“©,20121009,24.3025,24.0904,24.6964,24.0904,24.6964,2360479,19079611.1,0.3939,1.6209,8.0829,3.9743,484054987.5,,1638150000,59393250,0,201000000,44.4256,2.7277,9.8649,-80.4713,
300149.SZ,Ó£÷«“Ω“©,20121010,24.6964,24.8479,24.9085,24.4843,24.6358,2196068,17908921.5,-0.0606,-0.2454,8.155,3.6975,482867122.5,,1634130000,59393250,0,201000000,44.3166,2.721,9.8407,-80.2738,
300149.SZ,Ó£÷«“Ω“©,20121011,24.6358,24.5449,24.5752,23.6358,23.6965,2120439,16834815.5,-0.9394,-3.813,7.9393,3.5702,464455215,,1571820000,59393250,0,201000000,42.6267,2.6172,9.4655,-77.2129,
300149.SZ,Ó£÷«“Ω“©,20121012,23.6965,23.6965,24.1813,23.1207,23.5449,1233655,9598991.6,-0.1515,-0.6394,7.7809,2.0771,461485552.5,,1561770000,59393250,0,201000000,42.3542,2.6005,9.405,-76.7192,
300149.SZ,Ó£÷«“Ω“©,20121015,23.5449,23.6358,24.5449,23.3328,24.1207,2143129,16998828.2,0.5757,2.4453,7.9318,3.6084,472770270,,1599960000,59393250,0,201000000,43.3899,2.6641,9.6349,-78.5952,
300149.SZ,Ó£÷«“Ω“©,20121016,24.1207,23.8177,24.3934,23.6965,23.8783,1568655,12443717.7,-0.2424,-1.005,7.9327,2.6411,468018810,,1583880000,59393250,0,201000000,42.9538,2.6373,9.5381,-77.8053,
300149.SZ,Ó£÷«“Ω“©,20121017,23.8783,23.9692,24.1207,23.4237,23.8177,1104913,8654381.1,-0.0606,-0.2538,7.8326,1.8603,466830945,,1579860000,59393250,0,201000000,42.8448,2.6306,9.5139,-77.6079,
300149.SZ,Ó£÷«“Ω“©,20121018,23.8177,23.7268,24.6661,23.7268,24.2116,2352254,18836296,0.3939,1.6539,8.0078,3.9605,474552067.5,,1605990000,59393250,0,201000000,43.5534,2.6741,9.6713,-78.8914,
300149.SZ,Ó£÷«“Ω“©,20121019,24.2116,24.2116,24.7873,24.0904,24.5449,1830862,14811589.3,0.3333,1.3767,8.09,3.0826,481085325,,1628100000,59393250,0,201000000,44.153,2.7109,9.8044,-79.9776,
300149.SZ,Ó£÷«“Ω“©,20121022,24.5449,24.1813,24.7873,23.9995,24.6661,1767991,14229667.3,0.1212,0.4938,8.0485,2.9768,483461055,,1636140000,59393250,0,201000000,44.3711,2.7243,9.8528,-80.3725,
300149.SZ,Ó£÷«“Ω“©,20121023,24.6661,24.5449,24.6964,23.9995,23.9995,1215396,9773203.8,-0.6667,-2.7027,8.0412,2.0464,470394540,,1591920000,59393250,0,201000000,43.1718,2.6507,9.5865,-78.2003,
300149.SZ,Ó£÷«“Ω“©,20121024,23.9995,23.7874,24.5146,23.7874,24.0298,1318974,10537729.2,0.0303,0.1263,7.9893,2.2207,470988472.5,,1593930000,59393250,0,201000000,43.2264,2.654,9.5986,-78.299,
300149.SZ,Ó£÷«“Ω“©,20121025,24.0298,23.9086,24.1813,23.3025,23.3025,1463454,11464467.5,-0.7273,-3.0265,7.8338,2.464,456734092.5,,1545690000,59393250,0,201000000,41.1,2.5315,9.3081,-75.9293,
300149.SZ,Ó£÷«“Ω“©,20121026,23.3025,23.4843,23.4843,22.4541,22.6056,1140142,8563583.6,-0.697,-2.9909,7.511,1.9196,443073645,,1499460000,59393250,0,201000000,39.8708,2.4558,9.0297,-73.6583,
300149.SZ,Ó£÷«“Ω“©,20121029,22.6056,22.6359,22.7571,22.2116,22.5753,379065,2821767.2,-0.0303,-0.134,7.444,0.6382,442479712.5,,1497450000,59393250,0,201000000,39.8173,2.4525,9.0176,-73.5596,
300149.SZ,Ó£÷«“Ω“©,20121030,22.5753,22.5753,22.9086,22.5753,22.6359,365595,2736149.6,0.0606,0.2685,7.4841,0.6155,443667577.5,,1501470000,59393250,0,201000000,39.9242,2.4591,9.0418,-73.7571,
300149.SZ,Ó£÷«“Ω“©,20121031,22.6359,22.3935,23.3328,22.3328,23.1207,1016440,7657318.5,0.4848,2.1419,7.5335,1.7114,453170497.5,,1533630000,59393250,0,201000000,40.7794,2.5117,9.2355,-75.3369,
300149.SZ,Ó£÷«“Ω“©,20121101,23.1207,23.0298,23.454,23.0298,23.3631,790985,6077347.9,0.2424,1.0485,7.6833,1.3318,457921957.5,,1549710000,59393250,0,201000000,41.2069,2.5381,9.3323,-76.1268,
300149.SZ,Ó£÷«“Ω“©,20121102,23.3631,23.3631,23.3934,23.0298,23.2116,809491,6210455.4,-0.1515,-0.6485,7.672,1.3629,454952295,,1539660000,59393250,0,201000000,40.9397,2.5216,9.2718,-75.6331,
300149.SZ,Ó£÷«“Ω“©,20121105,23.2116,23.1813,23.848,23.1813,23.5752,2228154,17331085,0.3636,1.5666,7.7782,3.7515,462079485,,1563780000,59393250,0,201000000,41.581,2.5611,9.4171,-76.818,
300149.SZ,Ó£÷«“Ω“©,20121106,23.5752,23.5449,23.5449,22.5753,22.9692,1325545,10020219.8,-0.606,-2.5707,7.5593,2.2318,450200835,,1523580000,59393250,0,201000000,40.5121,2.4953,9.175,-74.8432,
300149.SZ,Ó£÷«“Ω“©,20121107,22.9692,22.9389,22.9692,22.4541,22.7268,770112,5774166.5,-0.2424,-1.0554,7.4978,1.2966,445449375,,1507500000,59393250,0,201000000,40.0846,2.4689,9.0782,-74.0533,
300149.SZ,Ó£÷«“Ω“©,20121108,22.7268,22.545,22.545,21.8177,21.8177,932310,6841190.4,-0.9091,-4,7.3379,1.5697,427631400,,1447200000,59393250,0,201000000,38.4812,2.3702,8.715,-71.0912,
300149.SZ,Ó£÷«“Ω“©,20121109,21.8177,21.8177,22.0601,21.7874,21.8783,531376,3842037.3,0.0606,0.2778,7.2304,0.8947,428819265,,1451220000,59393250,0,201000000,38.5881,2.3768,8.7392,-71.2886,
300149.SZ,Ó£÷«“Ω“©,20121112,21.8783,22.0601,22.2116,21.8783,22.1207,588036,4274990.7,0.2424,1.108,7.2699,0.9901,433570725,,1467300000,59393250,0,201000000,39.0156,2.4031,8.8361,-72.0785,
300149.SZ,Ó£÷«“Ω“©,20121113,22.1207,22.1207,22.1207,20.9389,20.9692,1143215,8092211,-1.1515,-5.2055,7.0785,1.9248,411001290,,1390920000,59393250,0,201000000,36.9847,2.278,8.3761,-68.3265,
300149.SZ,Ó£÷«“Ω“©,20121114,20.9692,21.1511,21.2723,20.8783,21.2117,725928,5051030.5,0.2424,1.1561,6.958,1.2222,415752750,,1407000000,59393250,0,201000000,37.4122,2.3043,8.4729,-69.1164,
300149.SZ,Ó£÷«“Ω“©,20121115,21.2117,21.1814,21.1814,20.6056,20.6056,587148,4052691.4,-0.606,-2.8571,6.9023,0.9886,403874100,,1366800000,59393250,0,201000000,36.3433,2.2385,8.2309,-67.1417,
300149.SZ,Ó£÷«“Ω“©,20121116,20.6056,20.6359,20.7571,20.1511,20.3329,695230,4660581.7,-0.2727,-1.3235,6.7037,1.1706,398528707.5,,1348710000,59393250,0,201000000,35.8623,2.2089,8.1219,-66.253,
300149.SZ,Ó£÷«“Ω“©,20121119,20.3329,20.4541,21.0298,20.2117,20.9692,967998,6603887.1,0.6363,3.1297,6.8222,1.6298,411001290,,1390920000,59393250,0,201000000,36.9847,2.278,8.3761,-68.3265,
300149.SZ,Ó£÷«“Ω“©,20121120,20.9692,20.9995,21.0601,20.5753,20.6965,576299,3959855.6,-0.2727,-1.3006,6.8712,0.9703,405655897.5,,1372830000,59393250,0,201000000,36.5037,2.2484,8.2672,-67.4379,
300149.SZ,Ó£÷«“Ω“©,20121121,20.6965,20.6056,20.9692,20.3632,20.9389,455373,3110980.4,0.2424,1.1713,6.8317,0.7667,410407357.5,,1388910000,59393250,0,201000000,36.9312,2.2747,8.364,-68.2278,
300149.SZ,Ó£÷«“Ω“©,20121122,20.9389,20.7874,21.1814,20.545,21.0298,651043,4502319.1,0.0909,0.4342,6.9155,1.0962,412189155,,1394940000,59393250,0,201000000,37.0916,2.2846,8.4003,-68.524,
300149.SZ,Ó£÷«“Ω“©,20121123,21.0298,20.9995,21.3632,20.7874,21.1208,622448,4335315.3,0.0909,0.4323,6.9649,1.048,413970952.5,,1400970000,59393250,0,201000000,37.2519,2.2945,8.4366,-68.8202,
300149.SZ,Ó£÷«“Ω“©,20121126,21.1208,20.9086,21.3632,20.3329,20.3632,743428,5122704.6,-0.7576,-3.5868,6.8907,1.2517,399122640,,1350720000,59393250,0,201000000,35.9158,2.2122,8.134,-66.3518,
300149.SZ,Ó£÷«“Ω“©,20121127,20.3632,20.242,20.3329,18.939,19.0602,1254000,8004854.5,-1.303,-6.3988,6.3835,2.1114,373583542.5,,1264290000,59393250,0,201000000,33.6176,2.0706,7.6135,-62.106,
300149.SZ,Ó£÷«“Ω“©,20121128,19.0602,19.0602,19.1511,18.6966,18.7875,329113,2050550.2,-0.2727,-1.4308,6.2305,0.5541,368238150,,1246200000,59393250,0,201000000,33.1366,2.041,7.5046,-61.2174,
300149.SZ,Ó£÷«“Ω“©,20121129,18.7875,18.939,19.0299,18.3935,18.5754,393965,2437541.7,-0.2121,-1.129,6.1872,0.6633,364080622.5,,1232130000,59393250,0,201000000,32.7624,2.018,7.4199,-60.5262,
300149.SZ,Ó£÷«“Ω“©,20121130,18.5754,18.6663,19.6359,18.6663,19.1511,1005166,6358213.5,0.5757,3.0995,6.3255,1.6924,375365340,,1270320000,59393250,0,201000000,33.7779,2.0805,7.6499,-62.4022,
300149.SZ,Ó£÷«“Ω“©,20121203,19.1511,19.1814,19.3026,18.3632,18.3632,320653,2003225.2,-0.7879,-4.1139,6.2473,0.5399,359923095,,1218060000,59393250,0,201000000,32.3883,1.9949,7.3351,-59.8351,
300149.SZ,Ó£÷«“Ω“©,20121204,18.3632,18.4541,18.6663,17.4845,18.6663,836637,4986794.6,0.303,1.6502,5.9605,1.4086,365862420,,1238160000,59393250,0,201000000,32.9228,2.0278,7.4562,-60.8224,
300149.SZ,Ó£÷«“Ω“©,20121205,18.6663,18.4844,19.7571,18.4844,19.3329,1301853,8290147.5,0.6667,3.5714,6.368,2.1919,378928935,,1282380000,59393250,0,201000000,34.0986,2.1002,7.7225,-62.9947,
300149.SZ,Ó£÷«“Ω“©,20121206,19.3329,19.6359,20.0905,19.0905,19.3026,772878,4941062.7,-0.0303,-0.1567,6.3931,1.3013,378335002.5,,1280370000,59393250,0,201000000,34.0451,2.097,7.7104,-62.8959,
300149.SZ,Ó£÷«“Ω“©,20121207,19.3026,19.242,19.939,19.1208,19.7874,1356320,8799628.4,0.4848,2.5118,6.4879,2.2836,387837922.5,,1312530000,59393250,0,201000000,34.9003,2.1496,7.904,-64.4757,
300149.SZ,Ó£÷«“Ω“©,20121210,19.7874,19.7874,20.3329,19.5753,20.3026,1554978,10267835.4,0.5151,2.6034,6.6032,2.6181,397934775,,1346700000,59393250,0,201000000,35.8089,2.2056,8.1098,-66.1543,
300149.SZ,Ó£÷«“Ω“©,20121211,20.3026,20.0602,20.242,19.8481,19.8481,1359821,8991192.8,-0.4545,-2.2388,6.612,2.2895,389025787.5,,1316550000,59393250,0,201000000,35.0072,2.1562,7.9283,-64.6732,
300149.SZ,Ó£÷«“Ω“©,20121212,19.8481,19.8784,20.0905,19.4541,19.6965,991235,6431272,-0.1515,-0.7634,6.4881,1.6689,386056125,,1306500000,59393250,0,201000000,34.7399,2.1398,7.8677,-64.1795,
300149.SZ,Ó£÷«“Ω“©,20121213,19.6965,19.6965,20.0905,19.2723,19.2723,801288,5182642.1,-0.4242,-2.1538,6.4679,1.3491,377741070,,1278360000,59393250,0,201000000,33.9917,2.0937,7.6983,-62.7972,
300149.SZ,Ó£÷«“Ω“©,20121214,19.2723,19.2723,20.1511,19.242,20.0905,1812352,11905099.2,0.8182,4.2453,6.5689,3.0514,393777247.5,,1332630000,59393250,0,201000000,35.4347,2.1825,8.0251,-65.4631,
300149.SZ,Ó£÷«“Ω“©,20121217,20.0905,20.1511,20.545,19.939,20.3935,1678205,11214500.8,0.303,1.5083,6.6824,2.8256,399716572.5,,1352730000,59393250,0,201000000,35.9692,2.2155,8.1461,-66.4505,
300149.SZ,Ó£÷«“Ω“©,20121218,20.3935,20.3026,20.8783,20.2117,20.2723,1759928,11930356.6,-0.1212,-0.5944,6.7789,2.9632,397340842.5,,1344690000,59393250,0,201000000,35.7554,2.2023,8.0977,-66.0555,
300149.SZ,Ó£÷«“Ω“©,20121219,20.2723,20.3026,21.2723,20.3026,20.6965,1860221,12776879.5,0.4242,2.0927,6.8685,3.132,405655897.5,,1372830000,59393250,0,201000000,36.5037,2.2484,8.2672,-67.4379,
300149.SZ,Ó£÷«“Ω“©,20121220,20.6965,20.545,20.6965,20.2117,20.4238,1260793,8491756.4,-0.2727,-1.3177,6.7353,2.1228,400310505,,1354740000,59393250,0,201000000,36.0227,2.2188,8.1582,-66.5492,
300149.SZ,Ó£÷«“Ω“©,20121221,20.4238,20.4238,21.7874,20.2117,21.1208,3009134,20882140.8,0.697,3.4125,6.9396,5.0665,413970952.5,,1400970000,59393250,0,201000000,37.2519,2.2945,8.4366,-68.8202,
300149.SZ,Ó£÷«“Ω“©,20121224,21.1208,21.1511,21.3632,20.6662,20.9389,1716997,11905006.9,-0.1818,-0.8608,6.9336,2.8909,410407357.5,,1388910000,59393250,0,201000000,36.9312,2.2747,8.364,-68.2278,
300149.SZ,Ó£÷«“Ω“©,20121225,20.9389,21.0904,21.545,20.7571,21.3026,2069104,14502467.3,0.3636,1.7366,7.0091,3.4837,417534547.5,,1413030000,59393250,0,201000000,37.5726,2.3142,8.5093,-69.4126,
300149.SZ,Ó£÷«“Ω“©,20121226,21.3026,21.3329,22.0298,21.242,22.0298,2487580,17791202,0.7273,3.4139,7.152,4.1883,431788927.5,,1461270000,59393250,0,201000000,38.8553,2.3932,8.7998,-71.7823,
300149.SZ,Ó£÷«“Ω“©,20121227,22.0298,22.2722,22.3935,21.4541,21.4844,2192500,15723490.3,-0.5454,-2.4759,7.1715,3.6915,421098142.5,,1425090000,59393250,0,201000000,37.8933,2.334,8.5819,-70.0051,
300149.SZ,Ó£÷«“Ω“©,20121228,21.4844,21.4844,21.7268,21.0601,21.5753,1347520,9548482.2,0.0909,0.4231,7.086,2.2688,422879940,,1431120000,59393250,0,201000000,38.0536,2.3439,8.6182,-70.3013,
300149.SZ,Ó£÷«“Ω“©,20121231,21.5753,21.6056,21.7874,21.2117,21.3329,1560544,11010059.2,-0.2424,-1.1236,7.0553,2.6275,418128480,,1415040000,59393250,0,201000000,37.626,2.3175,8.5214,-69.5114,
300149.SZ,Ó£÷«“Ω“©,20130104,21.3329,21.5753,21.5753,20.8783,20.9995,1552246,10834731.7,-0.3333,-1.5625,6.98,2.4777,434156267.16,,1392930000,62648812,0,201000000,37.0381,2.2813,5.8355,-18.2732,
300149.SZ,Ó£÷«“Ω“©,20130107,20.9995,21.1511,22.0601,21.0601,21.9692,2558477,18258281.3,0.9697,4.6176,7.1364,4.0838,454203887,,1457250000,62648812,0,201000000,38.7484,2.3866,6.105,-19.1169,
300149.SZ,Ó£÷«“Ω“©,20130108,21.9692,22.0298,22.1813,21.6056,21.9692,2476323,17920979.7,0,0,7.2369,3.9527,454203887,,1457250000,62648812,0,201000000,38.7484,2.3866,6.105,-19.1169,
300149.SZ,Ó£÷«“Ω“©,20130109,21.9692,21.9692,22.3631,21.7571,21.9389,2389664,17415322.3,-0.0303,-0.1379,7.2878,3.8144,453577398.88,,1455240000,62648812,0,201000000,38.695,2.3834,6.0966,-19.0906,
300149.SZ,Ó£÷«“Ω“©,20130110,21.9389,21.9389,22.545,21.848,22.4238,2401452,17614684.1,0.4848,2.2099,7.335,3.8332,463601208.8,,1487400000,62648812,0,201000000,39.5501,2.436,6.2313,-19.5125,
300149.SZ,Ó£÷«“Ω“©,20130111,22.4238,22.5753,22.5753,21.4844,21.5753,3100295,22406168.2,-0.8485,-3.7838,7.2271,4.9487,446059541.44,,1431120000,62648812,0,201000000,38.0536,2.3439,5.9955,-18.7742,
300149.SZ,Ó£÷«“Ω“©,20130114,21.5753,21.5147,22.3328,21.3026,22.2419,2698679,19570807.9,0.6667,3.0899,7.252,4.3076,459842280.08,,1475340000,62648812,0,201000000,39.2294,2.4163,6.1808,-19.3543,
300149.SZ,Ó£÷«“Ω“©,20130115,22.2419,22.2419,23.9389,22.1813,23.0298,4810215,36634600.6,0.7879,3.5422,7.616,7.6781,476130971.2,,1527600000,62648812,0,201000000,40.619,2.5019,6.3997,-20.0398,
300149.SZ,Ó£÷«“Ω“©,20130116,23.0298,22.8783,23.1207,22.2116,22.8177,3330607,24943800.5,-0.2121,-0.9211,7.4893,5.3163,471745554.36,,1513530000,62648812,0,201000000,40.2449,2.4788,6.3408,-19.8552,
300149.SZ,Ó£÷«“Ω“©,20130117,22.8177,22.8177,22.9995,22.3328,22.4238,1817860,13558883,-0.3939,-1.7264,7.4587,2.9017,463601208.8,,1487400000,62648812,0,201000000,39.5501,2.436,6.2313,-19.5125,
300149.SZ,Ó£÷«“Ω“©,20130118,22.4238,22.4238,22.7268,22.151,22.6965,1740892,12950144.4,0.2727,1.2162,7.4388,2.7788,469239601.88,,1505490000,62648812,0,201000000,40.0311,2.4657,6.3071,-19.7498,
300149.SZ,Ó£÷«“Ω“©,20130121,22.6965,22.5753,22.8177,22.4541,22.7874,1479961,11058101.8,0.0909,0.4005,7.4719,2.3623,471119066.24,,1511520000,62648812,0,201000000,40.1914,2.4755,6.3324,-19.8289,
300149.SZ,Ó£÷«“Ω“©,20130122,22.7874,22.7874,22.7874,22.0298,22.2116,1711595,12649914.3,-0.5757,-2.5266,7.3907,2.732,459215791.96,,1473330000,62648812,0,201000000,39.176,2.413,6.1724,-19.3279,
300149.SZ,Ó£÷«“Ω“©,20130123,22.2116,22.151,22.3631,21.8177,22.1207,1626222,11857362.1,-0.0909,-0.4093,7.2914,2.5958,457336327.6,,1467300000,62648812,0,201000000,39.0156,2.4031,6.1471,-19.2488,
300149.SZ,Ó£÷«“Ω“©,20130124,22.1207,22.0601,22.3631,21.2723,21.5147,1930390,13922367.8,-0.606,-2.7397,7.2122,3.0813,444806565.2,,1427100000,62648812,0,201000000,37.9467,2.3373,5.9787,-18.7214,
300149.SZ,Ó£÷«“Ω“©,20130125,21.5147,21.3935,21.6359,21.3935,21.4541,776428,5504273.2,-0.0606,-0.2817,7.0892,1.2393,443553588.96,,1423080000,62648812,0,201000000,37.8398,2.3307,5.9618,-18.6687,
300149.SZ,Ó£÷«“Ω“©,20130128,21.4541,21.4844,22.0601,21.4541,21.9995,1047471,7519421.8,0.5454,2.5424,7.1786,1.672,454830375.12,,1459260000,62648812,0,201000000,38.8018,2.3899,6.1134,-19.1433,
300149.SZ,Ó£÷«“Ω“©,20130129,21.9995,21.9995,22.2419,21.8177,22.2116,1404792,10220294.2,0.2121,0.9642,7.2753,2.2423,459215791.96,,1473330000,62648812,0,201000000,39.176,2.413,6.1724,-19.3279,
300149.SZ,Ó£÷«“Ω“©,20130130,22.2116,22.2116,22.2722,21.8177,22.0601,1196025,8683572.5,-0.1515,-0.6821,7.2604,1.9091,456083351.36,,1463280000,62648812,0,201000000,38.9087,2.3965,6.1303,-19.196,
300149.SZ,Ó£÷«“Ω“©,20130131,22.0601,21.9389,22.0298,21.5147,21.6662,1462824,10463433.1,-0.3939,-1.7857,7.1529,2.335,447939005.8,,1437150000,62648812,0,201000000,38.2139,2.3537,6.0208,-18.8533,
300149.SZ,Ó£÷«“Ω“©,20130201,21.6662,21.6662,22.4238,21.6056,22.1207,2013069,14695879.9,0.4545,2.0979,7.3002,3.2133,457336327.6,,1467300000,62648812,0,201000000,39.0156,2.4031,6.1471,-19.2488,
300149.SZ,Ó£÷«“Ω“©,20130204,22.1207,22.2722,22.4238,21.9692,22.1207,1862733,13631593.1,0,0,7.3181,2.9733,457336327.6,,1467300000,62648812,0,201000000,39.0156,2.4031,6.1471,-19.2488,
300149.SZ,Ó£÷«“Ω“©,20130205,22.1207,22.0601,22.6359,21.9086,22.4844,2031436,14993795.9,0.3636,1.6438,7.3809,3.2426,464854185.04,,1491420000,62648812,0,201000000,39.657,2.4426,6.2481,-19.5652,
300149.SZ,Ó£÷«“Ω“©,20130206,22.4844,22.6359,22.6359,22.3025,22.3935,1288587,9521660.7,-0.0909,-0.4043,7.3892,2.0568,462974720.68,,1485390000,62648812,0,201000000,39.4966,2.4327,6.2229,-19.4861,
300149.SZ,Ó£÷«“Ω“©,20130207,22.3935,22.3935,22.4844,22.1207,22.4238,1166597,8605208.7,0.0303,0.1353,7.3763,1.8621,463601208.8,,1487400000,62648812,0,201000000,39.5501,2.436,6.2313,-19.5125,
300149.SZ,Ó£÷«“Ω“©,20130208,22.4238,22.3935,22.7268,22.3328,22.545,1773213,13204692,0.1212,0.5405,7.4468,2.8304,466107161.28,,1495440000,62648812,0,201000000,39.7639,2.4492,6.265,-19.6179,
300149.SZ,Ó£÷«“Ω“©,20130218,22.545,22.7268,23.3025,22.545,22.9389,2971567,22572497.7,0.3939,1.7473,7.5962,4.7432,474251506.84,,1521570000,62648812,0,201000000,40.4587,2.492,6.3745,-19.9607,
300149.SZ,Ó£÷«“Ω“©,20130219,22.9389,22.8783,22.9692,22.3631,22.4541,1611301,12016134.5,-0.4848,-2.1136,7.4574,2.572,464227696.92,,1489410000,62648812,0,201000000,39.6035,2.4393,6.2397,-19.5388,
300149.SZ,Ó£÷«“Ω“©,20130220,22.4541,22.4541,23.3328,22.3631,23.3328,2762811,20899814.5,0.8788,3.9136,7.5647,4.41,482395852.4,,1547700000,62648812,0,201000000,41.1535,2.5348,6.4839,-20.3035,
300149.SZ,Ó£÷«“Ω“©,20130221,23.3328,23.2116,24.8479,22.8177,23.6662,7758191,61481483.7,0.3333,1.4286,7.9247,12.3836,489287221.72,,1569810000,62648812,0,201000000,41.7414,2.571,6.5766,-20.5936,
300149.SZ,Ó£÷«“Ω“©,20130222,23.6662,23.3025,23.5449,22.7874,22.9389,3885104,29624290,-0.7273,-3.073,7.6251,6.2014,474251506.84,,1521570000,62648812,0,201000000,40.4587,2.492,6.3745,-19.9607,
300149.SZ,Ó£÷«“Ω“©,20130225,22.9389,22.8177,23.1813,22.6662,22.9995,1630869,12356898,0.0606,0.2642,7.5769,2.6032,475504483.08,,1525590000,62648812,0,201000000,40.5656,2.4986,6.3913,-20.0135,
300149.SZ,Ó£÷«“Ω“©,20130226,22.9995,22.9086,23.5752,22.7874,23.1207,2271510,17362406.9,0.1212,0.527,7.6436,3.6258,478010435.56,,1533630000,62648812,0,201000000,40.7794,2.5117,6.425,-20.1189,
300149.SZ,Ó£÷«“Ω“©,20130227,23.1207,23.1813,23.2722,22.3328,22.6056,1930198,14494667,-0.5151,-2.228,7.5094,3.081,467360137.52,,1499460000,62648812,0,201000000,39.8708,2.4558,6.2818,-19.6707,
300149.SZ,Ó£÷«“Ω“©,20130228,22.6056,22.7268,23.0298,22.4541,23.0298,1519796,11423484.9,0.4242,1.8767,7.5165,2.4259,476130971.2,,1527600000,62648812,0,201000000,40.9421,2.5019,6.3997,-20.0398,
300149.SZ,Ó£÷«“Ω“©,20130301,23.0298,23.0601,23.4843,22.848,23.4843,2633170,20250364.5,0.4545,1.9737,7.6905,4.2031,485528293,,1557750000,62648812,0,201000000,41.7502,2.5512,6.526,-20.4353,
300149.SZ,Ó£÷«“Ω“©,20130304,23.4843,23.5752,24.0298,22.7874,23.1207,3570839,27786205.5,-0.3636,-1.5484,7.7814,5.6998,478010435.56,,1533630000,62648812,0,201000000,41.1038,2.5117,6.425,-20.1189,
