´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600569.SH,°²Ñô¸ÖÌú,20070320,11.6431,11.619,11.8841,11.5949,11.8841,23219503,112847198,0.2411,2.0704,4.86,2.432,4706917500,,9949900467.77,954750000,0,2018235389,24.5425,1.5894,0.588,39.5083,
600569.SH,°²Ñô¸ÖÌú,20070321,11.8841,11.9324,12.0288,11.7154,11.9083,23535747,115858408,0.0241,0.2028,4.9227,2.4651,4716465000,,9970082821.66,954750000,0,2018235389,24.5923,1.5927,0.5892,39.5885,
600569.SH,°²Ñô¸ÖÌú,20070322,11.9083,11.9806,12.2698,11.9083,12.0288,43061777,216621758,0.1205,1.0121,5.0305,4.5103,4764202500,,10070994591.11,954750000,0,2018235389,24.8412,1.6088,0.5952,39.9892,
600569.SH,°²Ñô¸ÖÌú,20070323,12.0288,12.0529,12.2457,11.8359,12.1975,41239075,207046814,0.1687,1.4028,5.0206,4.3194,4831035000,,10212271068.34,954750000,0,2018235389,25.1897,1.6314,0.6035,40.5501,
600569.SH,°²Ñô¸ÖÌú,20070326,12.1975,12.318,12.7761,12.318,12.6555,44306688,231796887,0.458,3.7549,5.2316,4.6407,5012437500,,10595735792.25,954750000,0,2018235389,26.1356,1.6926,0.6262,42.0728,
600569.SH,°²Ñô¸ÖÌú,20070327,12.6555,12.6796,12.752,12.4868,12.6555,44907065,234596350,0,0,5.224,4.7035,5012437500,,10595735792.25,954750000,0,2018235389,26.1356,1.6926,0.6262,42.0728,
600569.SH,°²Ñô¸ÖÌú,20070328,12.6555,12.7037,13.1135,12.3422,12.993,67339548,358554277,0.3375,2.6667,5.3246,7.0531,5146102500,,10878288746.71,954750000,0,2018235389,26.8325,1.7377,0.6429,43.1947,
600569.SH,°²Ñô¸ÖÌú,20070329,12.993,13.0171,13.0653,12.4145,12.4145,48357954,254554237,-0.5785,-4.4527,5.264,5.065,4916962500,,10393912253.35,954750000,0,2018235389,25.6377,1.6604,0.6143,41.2714,
600569.SH,°²Ñô¸ÖÌú,20070330,12.4145,12.2939,12.7278,12.2457,12.535,27360527,142193240,0.1205,0.9709,5.197,2.8657,4964700000,,10494824022.8,954750000,0,2018235389,25.8867,1.6765,0.6202,41.6721,
600569.SH,°²Ñô¸ÖÌú,20070402,12.535,12.6073,12.993,12.6073,12.9448,34565774,183590176,0.4098,3.2692,5.3113,3.6204,5127007500,,10837924038.93,954750000,0,2018235389,26.733,1.7313,0.6405,43.0344,
600569.SH,°²Ñô¸ÖÌú,20070403,12.9448,13.1376,13.2341,12.9207,12.993,38980340,211149205,0.0482,0.3724,5.4168,4.0828,5146102500,,10878288746.71,954750000,0,2018235389,26.8325,1.7377,0.6429,43.1947,
600569.SH,°²Ñô¸ÖÌú,20070404,12.993,12.9689,12.9689,12.6796,12.8002,31453840,166992359,-0.1928,-1.4842,5.3091,3.2945,5069722500,,10716829915.59,954750000,0,2018235389,26.4343,1.712,0.6334,42.5536,
600569.SH,°²Ñô¸ÖÌú,20070405,12.8002,12.8002,13.7403,12.7761,13.4992,72546871,403626969,0.6991,5.4614,5.5637,7.5985,5346600000,,11302118178.4,954750000,0,2018235389,27.8779,1.8055,0.668,44.8776,
600569.SH,°²Ñô¸ÖÌú,20070406,13.4992,13.4269,13.7162,13.1859,13.5233,35025937,196906300,0.0241,0.1786,5.6217,3.6686,5356147500,,11322300532.29,954750000,0,2018235389,27.9277,1.8087,0.6692,44.9578,
600569.SH,°²Ñô¸ÖÌú,20070409,13.5233,13.6439,14.584,13.6439,14.3429,59066097,347990413,0.8196,6.0606,5.8915,6.1866,5680762500,,12008500564.55,954750000,0,2018235389,29.6203,1.9183,0.7097,47.6825,
600569.SH,°²Ñô¸ÖÌú,20070410,14.3429,14.4394,15.7893,14.4394,15.7893,75958386,477474537,1.4463,10.084,6.286,7.9558,6253612500,,13219441797.95,954750000,0,2018235389,32.6072,2.1117,0.7813,52.4908,
600569.SH,°²Ñô¸ÖÌú,20070411,15.7893,16.2714,17.3803,16.2714,17.2838,115737922,815294414,1.4946,9.4656,7.0443,12.1223,6845557500,,14470747739.13,954750000,0,2018235389,35.6937,2.3116,0.8552,57.4594,
600569.SH,°²Ñô¸ÖÌú,20070412,17.2838,17.2838,18.2481,16.874,17.4526,69351645,505196531,0.1687,0.9763,7.2846,7.2639,6912390000,,14612024216.36,954750000,0,2018235389,36.0422,2.3342,0.8636,58.0204,
600569.SH,°²Ñô¸ÖÌú,20070413,17.4526,17.3562,17.3562,16.7535,16.874,58626913,413199739,-0.5785,-3.3149,7.048,6.1406,6683250000,,14127647723,954750000,0,2018235389,34.8474,2.2568,0.8349,56.097,
600569.SH,°²Ñô¸ÖÌú,20070416,16.874,16.874,16.874,16.874,16.874,,,0,0,,,6683250000,,14127647723,954750000,0,2018235389,34.8474,2.2568,0.8349,56.097,
600569.SH,°²Ñô¸ÖÌú,20070417,16.874,17.3803,18.0311,17.091,17.6454,57565462,420207645,0.7714,4.5714,7.2996,6.0294,6988770000,,14773483047.48,954750000,0,2018235389,36.4404,2.36,0.8731,58.6615,
600569.SH,°²Ñô¸ÖÌú,20070418,17.6454,17.6454,18.0552,17.4767,17.8142,55632823,410330128,0.1687,0.9563,7.3757,5.827,7055602500,,14914759524.71,954750000,0,2018235389,18.8927,2.1869,0.8815,59.2224,
600569.SH,°²Ñô¸ÖÌú,20070419,17.8142,17.8142,17.8142,16.1268,16.6089,58768553,412856842,-1.2053,-6.7659,7.0251,6.1554,6578227500,,13905641830.21,954750000,0,2018235389,17.6144,2.0389,0.8218,55.2155,
600569.SH,°²Ñô¸ÖÌú,20070420,16.6089,16.633,17.7177,16.633,17.4285,49605573,356482952,0.8196,4.9347,7.1863,5.1957,6902842500,,14591841862.47,954750000,0,2018235389,18.4837,2.1395,0.8624,57.9402,
600569.SH,°²Ñô¸ÖÌú,20070423,17.4285,17.5249,19.0436,17.5249,18.9471,64206748,489951049,1.5187,8.7137,7.6308,6.725,7504335000,,15863330157.54,954750000,0,2018235389,20.0943,2.3259,0.9375,62.989,
600569.SH,°²Ñô¸ÖÌú,20070424,18.9471,19.0436,20.1283,18.5614,19.4775,82704526,665984760,0.5303,2.799,8.0526,8.6624,7714380000,,16307341943.12,954750000,0,2018235389,20.6567,2.391,0.9638,64.752,
600569.SH,°²Ñô¸ÖÌú,20070425,19.4775,19.3087,19.9355,18.8989,19.3569,40921530,328475538,-0.1205,-0.6188,8.027,4.2861,7666642500,,16206430173.67,954750000,0,2018235389,20.5289,2.3762,0.9578,64.3513,
600569.SH,°²Ñô¸ÖÌú,20070426,19.3569,19.3569,19.9114,19.0677,19.839,47436353,385743722,0.4821,2.4907,8.1318,4.9685,7857592500,,16610077251.47,954750000,0,2018235389,21.0402,2.4354,0.9817,65.9541,
600569.SH,°²Ñô¸ÖÌú,20070427,19.839,20.1524,20.6586,19.8873,20.056,68243785,575109079,0.217,1.0936,8.4273,7.1478,7943520000,,16791718436.48,954750000,0,2018235389,21.2703,2.4621,0.9924,66.6753,
600569.SH,°²Ñô¸ÖÌú,20070430,20.056,19.7185,20.1765,19.4775,19.7185,34205611,279699719,-0.3375,-1.6827,8.177,3.5827,7809855000,,16509165482.02,954750000,0,2018235389,20.9124,2.4206,0.9757,65.5534,
600569.SH,°²Ñô¸ÖÌú,20070508,19.7185,20.4899,20.4899,19.7185,19.9837,40055976,331805024,0.2652,1.3447,8.2835,4.1954,7914877500,,16731171374.81,954750000,0,2018235389,21.1936,2.4532,0.9888,66.4349,
600569.SH,°²Ñô¸ÖÌú,20070509,19.9837,19.9837,20.3694,19.0918,19.8149,46388088,379495015,-0.1687,-0.8444,8.1809,4.8587,7848045000,,16589894897.58,954750000,0,2018235389,21.0146,2.4325,0.9805,65.8739,
600569.SH,°²Ñô¸ÖÌú,20070510,19.8149,19.9355,21.7916,19.9355,21.4059,89661623,780606544,1.591,8.0292,8.7061,9.3911,8478180000,,17921930254.32,954750000,0,2018235389,22.7019,2.6278,1.0592,71.1631,
600569.SH,°²Ñô¸ÖÌú,20070511,21.4059,21.8157,22.8523,21.6952,21.9121,100847144,927004039,0.5062,2.3649,9.1922,10.5627,8678677500,,18345759686.01,954750000,0,2018235389,23.2388,2.6899,1.0842,72.846,
600569.SH,°²Ñô¸ÖÌú,20070514,21.9121,21.6952,22.2737,21.3336,21.7193,41045465,372544995,-0.1928,-0.8801,9.0764,4.2991,8602297500,,18184300854.89,954750000,0,2018235389,23.0343,2.6662,1.0747,72.2049,
600569.SH,°²Ñô¸ÖÌú,20070515,21.7193,21.7193,21.7193,20.6104,20.6345,42864749,375603875,-1.0848,-4.9945,8.7625,4.4896,8172660000,,17276094929.84,954750000,0,2018235389,21.8838,2.5331,1.021,68.5987,
600569.SH,°²Ñô¸ÖÌú,20070516,20.6345,20.4899,21.0443,19.3328,20.8274,36631035,307970525,0.1928,0.9346,8.4074,3.8367,8249040000,,17437553760.96,954750000,0,2018235389,22.0884,2.5568,1.0306,69.2398,
600569.SH,°²Ñô¸ÖÌú,20070517,20.8274,20.972,22.0568,20.7069,21.6711,46272471,413186557,0.8437,4.0509,8.9294,4.8466,8583202500,,18143936147.11,954750000,0,2018235389,22.9831,2.6603,1.0723,72.0446,
600569.SH,°²Ñô¸ÖÌú,20070518,21.6711,21.4782,21.8398,21.2372,21.43,33648388,300176326,-0.2411,-1.1123,8.921,3.5243,8487727500,,17942112608.21,954750000,0,2018235389,22.7275,2.6307,1.0604,71.2432,
600569.SH,°²Ñô¸ÖÌú,20070521,21.43,20.4899,21.9845,20.2488,21.4782,45146472,403763717,0.0482,0.225,8.9434,4.7286,8506822500,,17982477315.99,954750000,0,2018235389,22.7786,2.6367,1.0628,71.4035,
600569.SH,°²Ñô¸ÖÌú,20070522,21.4782,21.647,23.6237,21.6229,23.6237,106351893,1006456973,2.1454,9.9888,9.4635,11.1392,9356550000,,19778706812.2,954750000,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070523,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9356550000,,19778706812.2,954750000,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070524,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9356550000,,19778706812.2,954750000,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070525,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070528,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070529,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070530,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070531,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070601,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070604,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070605,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070606,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070607,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070608,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070611,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070612,23.6237,23.6237,23.6237,23.6237,23.6237,,,0,0,,,9877657836.2,,19778706812.2,1007924269,0,2018235389,25.0539,2.9,1.1689,78.5359,
600569.SH,°²Ñô¸ÖÌú,20070613,23.6237,25.986,25.986,23.3826,23.8165,154573444,1568659272,0.1928,0.8163,10.1483,15.3358,9958291777.72,,19940165643.32,1007924269,0,2018235389,25.2584,2.9237,1.1785,79.177,
600569.SH,°²Ñô¸ÖÌú,20070614,23.8165,23.6237,24.5879,22.4184,23.9611,91594418,897323374,0.1446,0.6073,9.7967,9.0874,10018767233.86,,20061259766.66,1007924269,0,2018235389,25.4118,2.9415,1.1856,79.6578,
600569.SH,°²Ñô¸ÖÌú,20070615,23.9611,23.9611,23.9611,23.9611,23.9611,,,0,0,,,10018767233.86,,20061259766.66,1007924269,0,2018235389,25.4118,2.9415,1.1856,79.6578,
600569.SH,°²Ñô¸ÖÌú,20070618,23.9611,24.5156,24.612,23.0933,24.0576,73471197,727447135,0.0964,0.4024,9.9011,7.2894,10059084204.62,,20141989182.22,1007924269,0,2018235389,25.5141,2.9533,1.1904,79.9783,
600569.SH,°²Ñô¸ÖÌú,20070619,24.0576,23.5031,24.0576,23.2862,23.5513,36201534,353329275,-0.5062,-2.1042,9.7601,3.5917,9847420108.13,,19718159750.53,1007924269,0,2018235389,24.9772,2.8912,1.1653,78.2954,
600569.SH,°²Ñô¸ÖÌú,20070620,23.5513,23.5272,23.9852,22.1532,22.4425,40904823,393683446,-1.1089,-4.7083,9.6244,4.0583,9383774944.39,,18789771471.59,1007924269,0,2018235389,23.8012,2.755,1.1105,74.6091,
