´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300521.SZ,°®Ë¾¿­,20160809,78.1,77.77,84,77.4,83.56,6205556,500003511.2,5.46,6.991,80.5735,31.0278,1671200000,,6684800000,20000000,0,80000000,151.6063,28.3464,37.2584,322.5091,
300521.SZ,°®Ë¾¿­,20160810,83.56,83.3,91,82.5,87.73,8231360,716647227.2,4.17,4.9904,87.063,41.1568,1754600000,,7018400000,20000000,0,80000000,159.1721,29.761,39.1177,338.6037,
300521.SZ,°®Ë¾¿­,20160811,87.73,86,90.55,83.1,83.4,6518593,567327344.5,-4.33,-4.9356,87.0322,32.593,1668000000,,6672000000,20000000,0,80000000,151.316,28.2922,37.1871,321.8916,
300521.SZ,°®Ë¾¿­,20160812,83.4,81.58,88.98,81.58,88.11,5845269,499795271,4.71,5.6475,85.5042,29.2263,1762200000,,7048800000,20000000,0,80000000,159.8615,29.89,39.2872,340.0704,
300521.SZ,°®Ë¾¿­,20160815,88.11,88.12,93.43,88.12,90.7,6964906,632919493.9,2.59,2.9395,90.8727,34.8245,1814000000,,7256000000,20000000,0,80000000,164.5607,30.7686,40.442,350.0668,
300521.SZ,°®Ë¾¿­,20160816,90.7,89.58,93.38,88.8,89.9,6599211,598425418.6,-0.8,-0.882,90.6814,32.9961,1798000000,,7192000000,20000000,0,80000000,163.1092,30.4972,40.0853,346.9791,
300521.SZ,°®Ë¾¿­,20160817,89.9,88.8,90.88,86,90.88,5801400,515323156.6,0.98,1.0901,88.8274,29.007,1817600000,,7270400000,20000000,0,80000000,164.8872,30.8296,40.5223,350.7615,
300521.SZ,°®Ë¾¿­,20160818,90.88,91.42,99.97,91.4,99.97,9975541,965988742.7,9.09,10.0022,96.8357,49.8777,1999400000,,7997600000,20000000,0,80000000,181.3796,33.9133,44.5754,385.8454,
300521.SZ,°®Ë¾¿­,20160819,99.97,98,98.5,92.8,93.57,7014903,669459009.3,-6.4,-6.4019,95.4338,35.0745,1871400000,,7485600000,20000000,0,80000000,169.7678,31.7422,41.7217,361.1439,
300521.SZ,°®Ë¾¿­,20160822,93.57,92.92,95.54,86.56,86.7,5386848,488467143.5,-6.87,-7.3421,90.6777,26.9342,1734000000,,6936000000,20000000,0,80000000,157.3033,29.4116,38.6585,334.6283,
300521.SZ,°®Ë¾¿­,20160823,86.7,87.33,89.97,86.76,88.86,4018337,355644787.1,2.16,2.4913,88.5055,20.0917,1777200000,,7108800000,20000000,0,80000000,161.2223,30.1444,39.6216,342.9651,
300521.SZ,°®Ë¾¿­,20160824,88.86,88.63,89.28,84.85,85.5,4144100,357328361.1,-3.36,-3.7812,86.2258,20.7205,1710000000,,6840000000,20000000,0,80000000,155.1261,29.0045,38.1234,329.9968,
300521.SZ,°®Ë¾¿­,20160825,85.5,82.9,86.67,80.6,84.62,4286569,355952138.3,-0.88,-1.0292,83.0389,21.4328,1692400000,,6769600000,20000000,0,80000000,152.3381,15.572,37.731,326.6003,
300521.SZ,°®Ë¾¿­,20160826,84.62,85,86.3,81.11,81.2,3447670,288553070.5,-3.42,-4.0416,83.6951,17.2383,1624000000,,6496000000,20000000,0,80000000,146.1812,14.9426,36.2061,313.4005,
300521.SZ,°®Ë¾¿­,20160829,81.2,80.03,82.01,79.01,80.39,2301924,185030075.7,-0.81,-0.9975,80.3806,11.5096,1607800000,,6431200000,20000000,0,80000000,144.723,14.7936,35.8449,310.2742,
300521.SZ,°®Ë¾¿­,20160830,80.39,80.88,86.38,80.57,84.19,4382849,367206830,3.8,4.727,83.7827,21.9142,1683800000,,6735200000,20000000,0,80000000,151.564,15.4928,37.5393,324.9407,
300521.SZ,°®Ë¾¿­,20160831,84.19,83,88.71,80.01,86.67,5392382,459216829.8,2.48,2.9457,85.1603,26.9619,1733400000,,6933600000,20000000,0,80000000,156.0286,15.9492,38.6451,334.5125,
300521.SZ,°®Ë¾¿­,20160901,86.67,87.1,93,87.01,87.16,5672408,508768469.7,0.49,0.5654,89.6918,28.362,1743200000,,6972800000,20000000,0,80000000,156.9108,16.0394,38.8636,336.4037,
300521.SZ,°®Ë¾¿­,20160902,87.16,86.26,92.18,84,90.8,5562187,494527017.2,3.64,4.1762,88.9087,27.8109,1816000000,,7264000000,20000000,0,80000000,163.4637,16.7092,40.4866,350.4527,
300521.SZ,°®Ë¾¿­,20160905,90.8,89.98,90.19,81.85,82.54,5975536,513607775.5,-8.26,-9.0969,85.9517,29.8777,1650800000,,6603200000,20000000,0,80000000,148.5936,15.1892,36.8036,318.5723,
300521.SZ,°®Ë¾¿­,20160906,82.54,80.9,86.16,80.1,85.5,4117807,342545845.1,2.96,3.5861,83.1865,20.589,1710000000,,6840000000,20000000,0,80000000,153.9223,15.7339,38.1234,329.9968,
300521.SZ,°®Ë¾¿­,20160907,85.5,84.7,85.96,82.3,82.31,2934629,245839772.3,-3.19,-3.731,83.772,14.6731,1646200000,,6584800000,20000000,0,80000000,148.1795,15.1469,36.701,317.6846,
300521.SZ,°®Ë¾¿­,20160908,82.31,82.02,83.2,80.2,81.29,2364579,193183101.8,-1.02,-1.2392,81.6987,11.8229,1625800000,,6503200000,20000000,0,80000000,146.3432,14.9592,36.2462,313.7478,
300521.SZ,°®Ë¾¿­,20160909,81.29,80.66,81.3,79,79.49,2030214,161673344.6,-1.8,-2.2143,79.6336,10.1511,1589800000,,6359200000,20000000,0,80000000,143.1028,14.6279,35.4436,306.8005,
300521.SZ,°®Ë¾¿­,20160912,79.49,76.91,78.5,76.01,77.05,1628674,125772097.9,-2.44,-3.0696,77.2236,8.1434,1541000000,,6164000000,20000000,0,80000000,138.7101,14.1789,34.3557,297.3831,
300521.SZ,°®Ë¾¿­,20160913,77.05,77.98,78.26,76.9,77.19,1235885,95833929.6,0.14,0.1817,77.5428,6.1794,1543800000,,6175200000,20000000,0,80000000,138.9622,14.2047,34.4181,297.9234,
300521.SZ,°®Ë¾¿­,20160914,77.19,75.8,77.88,75.61,76.42,1143555,87743828.3,-0.77,-0.9975,76.729,5.7178,1528400000,,6113600000,20000000,0,80000000,137.576,14.063,34.0748,294.9515,
300521.SZ,°®Ë¾¿­,20160919,76.42,76.5,82.88,76.5,79.84,2411330,192224472.1,3.42,4.4753,79.7172,12.0566,1596800000,,6387200000,20000000,0,80000000,143.7329,14.6923,35.5997,308.1514,
300521.SZ,°®Ë¾¿­,20160920,79.84,80,80.8,78.26,79.1,1253100,99049198.2,-0.74,-0.9269,79.0433,6.2655,1582000000,,6328000000,20000000,0,80000000,142.4007,14.5562,35.2697,305.2953,
300521.SZ,°®Ë¾¿­,20160921,79.1,78.54,79.95,77.88,78.09,1641822,129406628.7,-1.01,-1.2769,78.8189,8.2091,1561800000,,6247200000,20000000,0,80000000,140.5824,14.3703,34.8194,301.3971,
300521.SZ,°®Ë¾¿­,20160922,78.09,79.89,79.89,77.56,77.58,1598000,125760431.4,-0.51,-0.6531,78.6986,7.99,1551600000,,6206400000,20000000,0,80000000,139.6643,14.2765,34.592,299.4286,
300521.SZ,°®Ë¾¿­,20160923,77.58,77.3,78.2,73.83,73.9,2521584,190788727.1,-3.68,-4.7435,75.6623,12.6079,1478000000,,5912000000,20000000,0,80000000,133.0393,13.5993,32.9511,285.2253,
300521.SZ,°®Ë¾¿­,20160926,73.9,73.02,73.02,67.25,67.32,2463670,171593570,-6.58,-8.9039,69.6496,12.3184,1346400000,,5385600000,20000000,0,80000000,121.1936,12.3884,30.0172,259.829,
300521.SZ,°®Ë¾¿­,20160927,67.32,67.12,68.9,67.08,68.65,1471223,100056479.1,1.33,1.9756,68.0091,7.3561,1373000000,,5492000000,20000000,0,80000000,123.5879,12.6331,30.6102,264.9623,
300521.SZ,°®Ë¾¿­,20160928,68.65,68.69,69.56,67.75,67.8,1213690,83103648.3,-0.85,-1.2382,68.4719,6.0685,1356000000,,5424000000,20000000,0,80000000,122.0577,12.4767,30.2312,261.6817,
300521.SZ,°®Ë¾¿­,20160929,67.8,68.31,69.78,67.3,68.4,1444324,99120755.1,0.6,0.885,68.6278,7.2216,1368000000,,5472000000,20000000,0,80000000,123.1379,12.5871,30.4987,263.9974,
300521.SZ,°®Ë¾¿­,20160930,68.4,68.41,68.44,67.51,67.78,903106,61311325.1,-0.62,-0.9064,67.8894,4.5155,1355600000,,5422400000,20000000,0,80000000,122.0217,12.473,30.2223,261.6045,
300521.SZ,°®Ë¾¿­,20161010,67.78,68.3,70.89,68.01,70.31,1553125,108241740.7,2.53,3.7327,69.6929,7.7656,1406200000,,5624800000,20000000,0,80000000,126.5764,12.9386,31.3504,271.3693,
300521.SZ,°®Ë¾¿­,20161011,70.31,70.44,71.11,69.82,70.8,1383330,97552393.8,0.49,0.6969,70.52,6.9167,1416000000,,5664000000,20000000,0,80000000,127.4585,13.0288,31.5689,273.2605,
300521.SZ,°®Ë¾¿­,20161012,70.8,70.09,74,69.43,73.75,2888951,209566618.7,2.95,4.1667,72.5407,14.4448,1475000000,,5900000000,20000000,0,80000000,132.7693,13.5717,32.8842,284.6463,
300521.SZ,°®Ë¾¿­,20161013,73.75,73.1,73.45,71.45,72.31,1601300,115999140.4,-1.44,-1.9525,72.4406,8.0065,1446200000,,5784800000,20000000,0,80000000,130.1769,13.3067,32.2422,279.0885,
300521.SZ,°®Ë¾¿­,20161014,72.31,72,75.8,72,73.25,2107389,155940075.4,0.94,1.3,73.9968,10.5369,1465000000,,5860000000,20000000,0,80000000,131.8691,13.4796,32.6613,282.7166,
300521.SZ,°®Ë¾¿­,20161017,73.25,73.4,73.98,70.51,70.99,1652361,118953460.3,-2.26,-3.0853,71.99,8.2618,1419800000,,5679200000,20000000,0,80000000,127.8005,13.0637,31.6536,273.9938,
300521.SZ,°®Ë¾¿­,20161018,70.99,70.53,72.17,70.09,72.06,1168789,83270532.6,1.07,1.5073,71.2451,5.8439,1441200000,,5764800000,20000000,0,80000000,129.7268,13.2607,32.1307,278.1236,
300521.SZ,°®Ë¾¿­,20161019,72.06,72.2,73.8,71.87,72.72,1346278,98184027.7,0.66,0.9159,72.93,6.7314,1454400000,,5817600000,20000000,0,80000000,130.915,13.3821,32.425,280.671,
300521.SZ,°®Ë¾¿­,20161020,72.72,72.69,75.5,72.51,74.95,2538173,189147767.1,2.23,3.0666,74.5212,12.6909,1499000000,,5996000000,20000000,0,80000000,134.9296,13.7925,33.4193,289.2779,
300521.SZ,°®Ë¾¿­,20161021,74.95,74.1,74.65,72.04,74.21,2351750,172736420.9,-0.74,-0.9873,73.4502,11.7587,1484200000,,5936800000,20000000,0,80000000,133.5974,13.6563,33.0893,286.4218,
300521.SZ,°®Ë¾¿­,20161024,74.21,74.07,74.69,73.5,74.18,1439200,106606769,-0.03,-0.0404,74.0736,7.196,1483600000,,5934400000,20000000,0,80000000,133.5434,13.6508,33.076,286.306,
300521.SZ,°®Ë¾¿­,20161025,74.18,74.18,75.88,73.6,75,2163025,162187142.1,0.82,1.1054,74.9816,10.8151,1500000000,,6000000000,20000000,0,80000000,135.0196,13.8017,33.4416,289.4709,
300521.SZ,°®Ë¾¿­,20161026,75,75.5,76.5,74.3,74.42,1920237,144625132.5,-0.58,-0.7733,75.3163,9.6012,1488400000,,5953600000,20000000,0,80000000,133.9754,13.6949,33.183,287.2323,
300521.SZ,°®Ë¾¿­,20161027,74.42,73.19,74.8,73.19,74.3,1336537,98956154.1,-0.12,-0.1612,74.0392,6.6827,1486000000,,5944000000,20000000,0,80000000,133.7594,13.6729,33.1295,286.7691,
300521.SZ,°®Ë¾¿­,20161028,74.3,74.8,75.26,72.66,72.81,1522554,112119529.9,-1.49,-2.0054,73.6391,7.6128,1456200000,,5824800000,20000000,0,80000000,124.1756,12.908,32.4651,281.0183,
300521.SZ,°®Ë¾¿­,20161031,72.81,72.42,72.43,69.88,70.06,1350692,95303191,-2.75,-3.777,70.5588,6.7535,1401200000,,5604800000,20000000,0,80000000,119.4856,12.4205,31.2389,270.4044,
300521.SZ,°®Ë¾¿­,20161101,70.06,70.5,72.63,70.38,72.17,1229075,88098458,2.11,3.0117,71.6787,6.1454,1443400000,,5773600000,20000000,0,80000000,123.0841,12.7945,32.1797,278.5482,
300521.SZ,°®Ë¾¿­,20161102,72.17,72.01,72.93,71.56,72.3,1108692,80334869,0.13,0.1801,72.4591,5.5435,1446000000,,5784000000,20000000,0,80000000,123.3058,12.8176,32.2377,279.0499,
300521.SZ,°®Ë¾¿­,20161103,72.3,72.1,74.89,71.61,72.98,1763923,128916874,0.68,0.9405,73.0853,8.8196,1459600000,,5838400000,20000000,0,80000000,124.4656,12.9381,32.5409,281.6744,
300521.SZ,°®Ë¾¿­,20161104,72.98,73,75.3,72.71,74.45,1942465,144511984,1.47,2.0143,74.3962,9.7123,1489000000,,5956000000,20000000,0,80000000,126.9726,13.1987,33.1964,287.3481,
300521.SZ,°®Ë¾¿­,20161107,74.45,74.45,76.39,73.68,74.23,1752387,131481593,-0.22,-0.2955,75.03,8.7619,1484600000,,5938400000,20000000,0,80000000,126.5974,13.1597,33.0983,286.499,
300521.SZ,°®Ë¾¿­,20161108,74.23,74.55,75.48,73.82,75.3,1312345,98094736,1.07,1.4415,74.7477,6.5617,1506000000,,6024000000,20000000,0,80000000,128.4223,13.3494,33.5754,290.6288,
300521.SZ,°®Ë¾¿­,20161109,75.3,75.4,78.2,73.7,76.7,2914888,221521587,1.4,1.8592,75.9966,14.5744,1534000000,,6136000000,20000000,0,80000000,130.8099,13.5976,34.1996,296.0322,
300521.SZ,°®Ë¾¿­,20161110,76.7,77.81,79.98,77.5,78.55,3096229,243700227,1.85,2.412,78.7087,15.4811,1571000000,,6284000000,20000000,0,80000000,133.9651,13.9256,35.0245,303.1725,
300521.SZ,°®Ë¾¿­,20161111,78.55,77.81,79.08,76.48,78.04,2252932,175120346,-0.51,-0.6493,77.73,11.2647,1560800000,,6243200000,20000000,0,80000000,133.0953,13.8352,34.7971,301.2041,
300521.SZ,°®Ë¾¿­,20161114,78.04,77.99,80.7,75.7,79.8,2560231,203076839,1.76,2.2553,79.3197,12.8012,1596000000,,6384000000,20000000,0,80000000,136.0969,14.1472,35.5819,307.997,
300521.SZ,°®Ë¾¿­,20161115,79.8,80,80.6,77.53,78.79,1584992,124634718,-1.01,-1.2657,78.6343,7.925,1575800000,,6303200000,20000000,0,80000000,134.3744,13.9682,35.1315,304.0988,
300521.SZ,°®Ë¾¿­,20161116,78.79,78.99,79.68,76.5,76.5,1242287,96171066,-2.29,-2.9065,77.4145,6.2114,1530000000,,6120000000,20000000,0,80000000,130.4688,13.5622,34.1104,295.2603,
300521.SZ,°®Ë¾¿­,20161117,76.5,76.12,76.4,73.61,73.89,1421484,105949722,-2.61,-3.4118,74.5346,7.1074,1477800000,,5911200000,20000000,0,80000000,126.0176,13.0995,32.9467,285.1867,
300521.SZ,°®Ë¾¿­,20161118,73.89,74.99,77.37,74,77.1,2066866,157739900,3.21,4.3443,76.3184,10.3343,1542000000,,6168000000,20000000,0,80000000,131.4921,13.6686,34.378,297.576,
300521.SZ,°®Ë¾¿­,20161121,77.1,77.06,79.9,76.22,78.8,2214868,174163017,1.7,2.2049,78.6336,11.0743,1576000000,,6304000000,20000000,0,80000000,134.3914,13.9699,35.136,304.1374,
300521.SZ,°®Ë¾¿­,20161122,78.8,80.3,83.74,79.28,80.13,3290769,266892782,1.33,1.6878,81.1035,16.4538,1602600000,,6410400000,20000000,0,80000000,136.6597,14.2057,35.729,309.2707,
300521.SZ,°®Ë¾¿­,20161123,80.13,80.28,80.28,77.9,79.1,1540071,121681578,-1.03,-1.2854,79.0104,7.7004,1582000000,,6328000000,20000000,0,80000000,134.9031,14.0231,35.2697,305.2953,
300521.SZ,°®Ë¾¿­,20161124,79.1,78.7,81.3,78.2,79.02,1723433,137639212,-0.08,-0.1011,79.8634,8.6172,1580400000,,6321600000,20000000,0,80000000,134.7666,14.0089,35.2341,304.9865,
300521.SZ,°®Ë¾¿­,20161125,79.02,77.88,79.49,75.03,79.41,2025186,156107223,0.39,0.4935,77.0829,10.1259,1588200000,,6352800000,20000000,0,80000000,135.4318,14.0781,35.408,306.4918,
300521.SZ,°®Ë¾¿­,20161128,79.41,78.5,79.22,75.6,75.67,1667999,128258833,-3.74,-4.7097,76.8938,8.34,1513400000,,6053600000,20000000,0,80000000,129.0533,13.415,33.7403,292.0568,
300521.SZ,°®Ë¾¿­,20161129,75.67,75.67,76.43,73.7,73.71,1555339,116135948,-1.96,-2.5902,74.6692,7.7767,1474200000,,5896800000,20000000,0,80000000,125.7106,13.0676,32.8664,284.492,
300521.SZ,°®Ë¾¿­,20161130,73.71,73.72,75.88,73.72,75.07,1642231,123172736,1.36,1.8451,75.0033,8.2112,1501400000,,6005600000,20000000,0,80000000,128.03,13.3087,33.4728,289.741,
300521.SZ,°®Ë¾¿­,20161201,75.07,75.08,76.49,74.35,75.75,1134897,85804751,0.68,0.9058,75.6058,5.6745,1515000000,,6060000000,20000000,0,80000000,129.1897,13.4292,33.776,292.3656,
300521.SZ,°®Ë¾¿­,20161202,75.75,75.8,76.45,71.22,72,1443632,106243035,-3.75,-4.9505,73.5943,7.2182,1440000000,,5760000000,20000000,0,80000000,122.7942,12.7644,32.1039,277.892,
300521.SZ,°®Ë¾¿­,20161205,72,71,72.79,69.59,72.26,714006,51157496,0.26,0.3611,71.6486,3.57,1445200000,,5780800000,20000000,0,80000000,123.2376,12.8105,32.2199,278.8955,
300521.SZ,°®Ë¾¿­,20161206,72.26,72.26,73.32,71.81,72.53,483497,35111256,0.27,0.3737,72.6194,2.4175,1450600000,,5802400000,20000000,0,80000000,123.6981,12.8584,32.3403,279.9376,
300521.SZ,°®Ë¾¿­,20161207,72.53,72.5,72.98,70.98,72.44,824674,59047301,-0.09,-0.1241,71.6008,4.1234,1448800000,,5795200000,20000000,0,80000000,123.5446,12.8424,32.3001,279.5902,
300521.SZ,°®Ë¾¿­,20161208,72.44,72.4,72.41,70,70.06,947185,67213835,-2.38,-3.2855,70.9617,4.7359,1401200000,,5604800000,20000000,0,80000000,119.4856,12.4205,31.2389,270.4044,
300521.SZ,°®Ë¾¿­,20161209,70.06,70.06,70.39,68.91,69.13,692800,48185382,-0.93,-1.3274,69.5516,3.464,1382600000,,5530400000,20000000,0,80000000,117.8995,12.2556,30.8242,266.8149,
300521.SZ,°®Ë¾¿­,20161212,69.13,69,69.78,62.22,62.23,1356753,88782127,-6.9,-9.9812,65.4372,6.7838,1244600000,,4978400000,20000000,0,80000000,106.1317,11.0323,27.7476,240.1836,
300521.SZ,°®Ë¾¿­,20161213,62.23,62.19,62.8,60.36,62.22,1012814,62241900,-0.01,-0.0161,61.4544,5.0641,1244400000,,4977600000,20000000,0,80000000,106.1147,11.0306,27.7431,240.145,
300521.SZ,°®Ë¾¿­,20161214,62.22,62.3,62.3,60.54,60.76,817985,50148769,-1.46,-2.3465,61.3077,4.0899,1215200000,,4860800000,20000000,0,80000000,103.6247,10.7717,27.0922,234.51,
300521.SZ,°®Ë¾¿­,20161215,60.76,60.69,62.45,60.4,62.05,1259515,77582813,1.29,2.1231,61.5974,6.2976,1241000000,,4964000000,20000000,0,80000000,105.8247,11.0004,27.6673,239.4889,
300521.SZ,°®Ë¾¿­,20161216,62.05,61.99,62.37,61,61.95,776300,47942703,-0.1,-0.1612,61.758,3.8815,1239000000,,4956000000,20000000,0,80000000,105.6542,10.9827,27.6228,239.1029,
300521.SZ,°®Ë¾¿­,20161219,61.95,61.95,62,60.6,60.85,556774,34072383,-1.1,-1.7756,61.1961,2.7839,1217000000,,4868000000,20000000,0,80000000,103.7782,10.7877,27.1323,234.8574,
300521.SZ,°®Ë¾¿­,20161220,60.85,60.83,61.92,60.7,61.44,565370,34664797,0.59,0.9696,61.3135,2.8268,1228800000,,4915200000,20000000,0,80000000,104.7844,10.8923,27.3954,237.1345,
300521.SZ,°®Ë¾¿­,20161221,61.44,61.48,62.19,61.2,62,641634,39541555,0.56,0.9115,61.6263,3.2082,1240000000,,4960000000,20000000,0,80000000,105.7395,10.9916,27.6451,239.2959,
300521.SZ,°®Ë¾¿­,20161222,62,61.9,64.49,61,63.3,1186634,74390808,1.3,2.0968,62.6906,5.9332,1266000000,,5064000000,20000000,0,80000000,107.9566,11.222,28.2247,244.3134,
300521.SZ,°®Ë¾¿­,20161223,63.3,63,65,60.6,60.99,944189,58705793,-2.31,-3.6493,62.1759,4.7209,1219800000,,4879200000,20000000,0,80000000,104.0169,10.8125,27.1947,235.3977,
300521.SZ,°®Ë¾¿­,20161226,60.99,60.6,60.86,57.77,60.67,1131239,66708807,-0.32,-0.5247,58.9697,5.6562,1213400000,,4853600000,20000000,0,80000000,103.4712,10.7558,27.052,234.1626,
