¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600781.SH,*ST∏®» ,20160531,36.3174,35.8079,37.5909,35.8079,37.4636,4222825,73577658,1.1462,3.156,17.4238,2.3778,3134514049.6,,3134514049.6,177592864,0,177592864,117.3422,8.7675,6.7838,-164.5533,
600781.SH,*ST∏®» ,20160601,37.4636,37.4211,37.9305,37.1664,37.4211,3814729,67306993,-0.0425,-0.1133,17.644,2.148,3130962192.32,,3130962192.32,177592864,0,177592864,117.2092,8.7575,6.7761,-164.3668,
600781.SH,*ST∏®» ,20160602,37.4211,37.3999,37.5697,36.9541,37.4211,2757514,48404993,0,0,17.5539,1.5527,3130962192.32,,3130962192.32,177592864,0,177592864,117.2092,8.7575,6.7761,-164.3668,
600781.SH,*ST∏®» ,20160603,37.4211,37.315,37.4211,37.0178,37.1876,3695074,64753774,-0.2335,-0.6239,17.5244,2.0806,3111426977.28,,3111426977.28,177592864,0,177592864,116.4779,8.7029,6.7338,-163.3412,
600781.SH,*ST∏®» ,20160606,37.1876,37.1664,37.4423,36.848,37.3787,2161514,37898109,0.191,0.5137,17.5331,1.2171,3127410335.04,,3127410335.04,177592864,0,177592864,117.0763,8.7476,6.7684,-164.1803,
600781.SH,*ST∏®» ,20160607,37.3787,37.315,37.5485,36.5296,36.8905,2870234,49856177,-0.4882,-1.3061,17.3701,1.6162,3086563976.32,,3086563976.32,177592864,0,177592864,115.5472,8.6333,6.68,-162.036,
600781.SH,*ST∏®» ,20160608,36.8905,36.8905,36.8905,36.0839,36.657,2138029,36804850,-0.2335,-0.6329,17.2144,1.2039,3067028761.28,,3067028761.28,177592864,0,177592864,114.8159,8.5787,6.6377,-161.0105,
600781.SH,*ST∏®» ,20160613,36.657,36.0202,36.0414,35.1287,35.1924,3354522,56157992,-1.4646,-3.9954,16.741,1.8889,2944489685.12,,2944489685.12,177592864,0,177592864,110.2285,8.2359,6.3725,-154.5775,
600781.SH,*ST∏®» ,20160614,35.1924,35.065,35.4259,34.874,35.2348,1652700,27322825,0.0425,0.1206,16.5322,0.9306,2948041542.4,,2948041542.4,177592864,0,177592864,110.3615,8.2459,6.3802,-154.764,
600781.SH,*ST∏®» ,20160615,35.2348,35.0014,36.4659,34.8103,36.2325,3827753,64742474,0.9976,2.8313,16.914,2.1554,3031510188.48,,3031510188.48,177592864,0,177592864,113.4862,8.4793,6.5609,-159.1458,
600781.SH,*ST∏®» ,20160616,36.2325,36.19,37.315,35.9141,36.2537,3354990,57917274,0.0212,0.0586,17.263,1.8891,3033286117.12,,3033286117.12,177592864,0,177592864,113.5527,8.4843,6.5647,-159.2391,
600781.SH,*ST∏®» ,20160617,36.2537,35.999,36.5721,35.999,36.3386,2285045,39115311,0.0849,0.2342,17.118,1.2867,3040389831.68,,3040389831.68,177592864,0,177592864,113.8186,8.5042,6.5801,-159.612,
600781.SH,*ST∏®» ,20160620,36.3386,36.0202,36.2749,35.2773,35.7655,3101574,52090900,-0.5731,-1.5771,16.795,1.7465,2992439758.4,,2992439758.4,177592864,0,177592864,112.0236,8.3701,6.4763,-157.0948,
600781.SH,*ST∏®» ,20160621,35.7655,35.8928,36.3598,35.4471,35.9565,2841480,48025358,0.191,0.5341,16.9015,1.6,3008423116.16,,3008423116.16,177592864,0,177592864,112.6219,8.4148,6.5109,-157.9338,
600781.SH,*ST∏®» ,20160622,35.9565,35.8716,36.0839,35.6806,36.0839,1995801,33741612,0.1274,0.3542,16.9063,1.1238,3019078688,,3019078688,177592864,0,177592864,113.0208,8.4446,6.534,-158.4932,
600781.SH,*ST∏®» ,20160623,36.0839,36.19,36.19,35.5108,35.999,1840868,31093965,-0.0849,-0.2353,16.8909,1.0366,3011974973.44,,3011974973.44,177592864,0,177592864,112.7549,8.4247,6.5186,-158.1203,
600781.SH,*ST∏®» ,20160624,35.999,35.9141,37.0603,35.5532,36.3386,6580961,113020319,0.3396,0.9434,17.1738,3.7056,3040389831.68,,3040389831.68,177592864,0,177592864,113.8186,8.5042,6.5801,-159.612,
600781.SH,*ST∏®» ,20160627,36.3386,35.8079,36.4023,35.6806,36.3386,4713033,80194305,0,0,17.0154,2.6538,3040389831.68,,3040389831.68,177592864,0,177592864,113.8186,8.5042,6.5801,-159.612,
600781.SH,*ST∏®» ,20160628,36.3386,36.3598,37.0815,36.19,36.9541,5071496,87783120,0.6155,1.6939,17.3091,2.8557,3091891762.24,,3091891762.24,177592864,0,177592864,115.7466,8.6482,6.6915,-162.3157,
600781.SH,*ST∏®» ,20160629,36.9541,37.1452,37.2937,36.657,36.848,3539794,61488689,-0.1061,-0.2872,17.3707,1.9932,3083012119.04,,3083012119.04,177592864,0,177592864,115.4142,8.6234,6.6723,-161.8495,
600781.SH,*ST∏®» ,20160630,36.848,36.9329,37.0603,36.6782,36.9966,3171421,55045418,0.1486,0.4032,17.3567,1.7858,3095443619.52,,3095443619.52,177592864,0,177592864,115.8796,8.6582,6.6992,-162.5022,
600781.SH,*ST∏®» ,20160701,36.9966,37.039,37.2937,36.7843,36.9754,2547529,44499457,-0.0212,-0.0574,17.4677,1.4345,3093667690.88,,3093667690.88,177592864,0,177592864,115.8131,8.6532,6.6954,-162.4089,
600781.SH,*ST∏®» ,20160704,36.9754,36.6782,37.8881,36.5296,37.6334,4861445,85704209,0.658,1.7796,17.6294,2.7374,3148721478.72,,3148721478.72,177592864,0,177592864,117.8741,8.8072,6.8145,-165.2991,
600781.SH,*ST∏®» ,20160705,37.6334,37.5697,38.7371,37.2725,38.3126,5816098,104327581,0.6792,1.8049,17.9377,3.275,3205551195.2,,3205551195.2,177592864,0,177592864,120.0015,8.9661,6.9375,-168.2825,
600781.SH,*ST∏®» ,20160706,38.3126,38.4824,38.4824,37.9305,38.3338,3339550,60076114,0.0212,0.0554,17.9893,1.8805,3207327123.84,,3207327123.84,177592864,0,177592864,120.068,8.9711,6.9414,-168.3757,
600781.SH,*ST∏®» ,20160707,38.3338,38.355,39.1828,38.0154,38.5673,4358703,79499678,0.2335,0.6091,18.2393,2.4543,3226862338.88,,3226862338.88,177592864,0,177592864,120.7993,9.0258,6.9836,-169.4013,
600781.SH,*ST∏®» ,20160708,38.5673,38.3763,38.6734,37.8456,37.9942,3867308,69668415,-0.5731,-1.486,18.0147,2.1776,3178912265.6,,3178912265.6,177592864,0,177592864,119.0043,8.8916,6.8799,-166.884,
600781.SH,*ST∏®» ,20160711,37.9942,37.7819,38.4187,37.6758,37.7183,3565119,63842048,-0.2759,-0.7263,17.9074,2.0075,3155825193.28,,3155825193.28,177592864,0,177592864,118.14,8.8271,6.8299,-165.672,
600781.SH,*ST∏®» ,20160712,37.7183,37.7395,38.3763,37.315,38.2914,4119195,73807019,0.5731,1.5194,17.9178,2.3195,3203775266.56,,3203775266.56,177592864,0,177592864,119.935,8.9612,6.9337,-168.1893,
600781.SH,*ST∏®» ,20160713,38.2914,38.4824,39.9045,38.2489,39.8408,8352980,154024693,1.5495,4.0466,18.4395,4.7034,3333418057.28,,3333418057.28,177592864,0,177592864,124.7883,9.3238,7.2143,-174.9952,
600781.SH,*ST∏®» ,20160714,39.8408,39.6923,39.8833,38.9494,39.1404,4721161,87484099,-0.7005,-1.7581,18.5302,2.6584,3274812412.16,,3274812412.16,177592864,0,177592864,122.5943,9.1599,7.0874,-171.9185,
600781.SH,*ST∏®» ,20160715,39.1404,39.2253,39.48,38.9069,39.289,3027908,55812755,0.1486,0.3796,18.4328,1.705,3287243912.64,,3287243912.64,177592864,0,177592864,123.0597,9.1946,7.1143,-172.5712,
600781.SH,*ST∏®» ,20160718,39.289,39.2677,39.3739,38.1003,38.2065,5197763,94296088,-1.0825,-2.7553,18.1417,2.9268,3196671552,,3196671552,177592864,0,177592864,119.6691,8.9413,6.9183,-167.8164,
600781.SH,*ST∏®» ,20160719,38.2065,38.164,38.3338,37.4848,38.2065,4125522,73643453,0,0,17.8507,2.323,3196671552,,3196671552,177592864,0,177592864,119.6691,8.9413,6.9183,-167.8164,
600781.SH,*ST∏®» ,20160720,38.2065,38.2489,38.5673,37.8881,38.2065,3028250,54525120,0,0,18.0055,1.7052,3196671552,,3196671552,177592864,0,177592864,119.6691,8.9413,6.9183,-167.8164,
600781.SH,*ST∏®» ,20160721,38.2065,38.164,38.4612,37.8032,38.2065,3230345,58076246,0,0,17.9783,1.819,3196671552,,3196671552,177592864,0,177592864,119.6691,8.9413,6.9183,-167.8164,
600781.SH,*ST∏®» ,20160722,38.2065,38.2065,38.9069,38.2065,38.4824,3478876,63060089,0.2759,0.7222,18.1266,1.9589,3219758624.32,,3219758624.32,177592864,0,177592864,120.5334,9.0059,6.9683,-169.0284,
600781.SH,*ST∏®» ,20160725,38.4824,38.2277,38.9706,38.2065,38.3975,2757397,50025819,-0.0849,-0.2206,18.1424,1.5527,3212654909.76,,3212654909.76,177592864,0,177592864,120.2674,8.986,6.9529,-168.6554,
600781.SH,*ST∏®» ,20160726,38.3975,38.3975,38.7159,38.2065,38.6734,3952352,71688993,0.2759,0.7186,18.1383,2.2255,3235741982.08,,3235741982.08,177592864,0,177592864,121.1317,9.0506,7.0029,-169.8674,
600781.SH,*ST∏®» ,20160727,38.6734,38.631,39.0555,35.3622,37.0178,6930347,122814091,-1.6556,-4.281,17.7212,3.9024,3097219548.16,,3097219548.16,177592864,0,177592864,115.9461,8.6631,6.7031,-162.5954,
600781.SH,*ST∏®» ,20160728,37.0178,37.0178,37.2513,35.8928,36.8905,3497577,60360512,-0.1274,-0.344,17.2578,1.9694,3086563976.32,,3086563976.32,177592864,0,177592864,115.5472,8.6333,6.68,-162.036,
600781.SH,*ST∏®» ,20160729,36.8905,36.9329,37.0603,36.5721,36.7843,1585322,27513812,-0.1061,-0.2877,17.3553,0.8927,3077684333.12,,3077684333.12,177592864,0,177592864,115.2148,8.6085,6.6608,-161.5699,
600781.SH,*ST∏®» ,20160801,36.7843,36.3386,36.7843,35.7018,36.1263,3581802,60912654,-0.658,-1.7888,17.0061,2.0169,3022630545.28,,3022630545.28,177592864,0,177592864,113.1538,8.4545,6.5416,-158.6797,
600781.SH,*ST∏®» ,20160802,36.1263,36.1688,36.2961,35.8716,36.2749,3168210,53837205,0.1486,0.4113,16.9929,1.784,3035062045.76,,3035062045.76,177592864,0,177592864,113.6192,8.4893,6.5685,-159.3323,
600781.SH,*ST∏®» ,20160803,36.2749,36.0414,36.9329,35.9141,36.6357,2143902,36878552,0.3608,0.9947,17.2016,1.2072,3065252832.64,,3065252832.64,177592864,0,177592864,114.7494,8.5737,6.6339,-160.9172,
600781.SH,*ST∏®» ,20160804,36.6357,36.6357,36.7419,36.381,36.5933,1732984,29866360,-0.0425,-0.1159,17.2341,0.9758,3061700975.36,,3061700975.36,177592864,0,177592864,114.6164,8.5638,6.6262,-160.7308,
600781.SH,*ST∏®» ,20160805,36.5933,36.6145,36.6782,36.4659,36.5508,1457319,25104032,-0.0425,-0.116,17.2262,0.8206,3058149118.08,,3058149118.08,177592864,0,177592864,114.4834,8.5539,6.6185,-160.5443,
600781.SH,*ST∏®» ,20160808,36.5508,36.4023,36.7207,36.19,36.6994,1792268,30800678,0.1486,0.4065,17.1853,1.0092,3070580618.56,,3070580618.56,177592864,0,177592864,114.9488,8.5886,6.6454,-161.1969,
600781.SH,*ST∏®» ,20160809,36.6994,36.8692,37.039,36.657,36.9754,1828602,31759809,0.2759,0.7519,17.3684,1.0297,3093667690.88,,3093667690.88,177592864,0,177592864,115.8131,8.6532,6.6954,-162.4089,
600781.SH,*ST∏®» ,20160810,36.9754,36.7419,37.2088,36.7419,36.9966,2100094,36600472,0.0212,0.0574,17.428,1.1825,3095443619.52,,3095443619.52,177592864,0,177592864,115.8796,8.6582,6.6992,-162.5022,
600781.SH,*ST∏®» ,20160811,36.9966,36.9966,37.0815,36.4659,36.5508,1734374,29953175,-0.4457,-1.2048,17.2703,0.9766,3058149118.08,,3058149118.08,177592864,0,177592864,114.4834,8.5539,6.6185,-160.5443,
600781.SH,*ST∏®» ,20160812,36.5508,36.5296,36.8692,36.3174,36.848,1695997,29242306,0.2972,0.813,17.242,0.955,3083012119.04,,3083012119.04,177592864,0,177592864,115.4142,8.6234,6.6723,-161.8495,
600781.SH,*ST∏®» ,20160815,36.848,36.8905,37.6546,36.7419,37.3574,3049423,53586255,0.5094,1.3825,17.5726,1.7171,3125634406.4,,3125634406.4,177592864,0,177592864,117.0098,8.7426,6.7646,-164.0871,
600781.SH,*ST∏®» ,20160816,37.3574,37.3999,37.6758,37.315,37.6121,2602094,46027599,0.2547,0.6818,17.6887,1.4652,3146945550.08,,3146945550.08,177592864,0,177592864,117.8076,8.8022,6.8107,-165.2059,
600781.SH,*ST∏®» ,20160817,37.6121,37.5697,37.973,37.2937,37.8032,2192714,38887341,0.191,0.5079,17.7348,1.2347,3162928907.84,,3162928907.84,177592864,0,177592864,118.4059,8.8469,6.8453,-166.045,
600781.SH,*ST∏®» ,20160818,37.8032,37.7395,38.164,37.4423,37.6121,3359177,59825183,-0.191,-0.5053,17.8095,1.8915,3146945550.08,,3146945550.08,177592864,0,177592864,117.8076,8.8022,6.8107,-165.2059,
600781.SH,*ST∏®» ,20160819,37.6121,37.6121,39.9045,37.3574,38.7583,5466213,99480636,1.1462,3.0474,18.1992,3.0779,3242845696.64,,3242845696.64,177592864,0,177592864,121.3977,9.0705,7.0182,-170.2404,
600781.SH,*ST∏®» ,20160822,38.7583,39.0767,39.2253,38.0791,38.1428,3504463,63374616,-0.6155,-1.5882,18.084,1.9733,3191343766.08,,3191343766.08,177592864,0,177592864,119.4697,8.9264,6.9068,-167.5367,
600781.SH,*ST∏®» ,20160823,38.1428,37.9517,38.355,37.5485,37.8668,2605985,46637520,-0.2759,-0.7234,17.8963,1.4674,3168256693.76,,3168256693.76,177592864,0,177592864,118.6054,8.8618,6.8568,-166.3247,
600781.SH,*ST∏®» ,20160824,37.8668,37.8881,38.9281,37.8456,38.6097,3493721,63287144,0.7429,1.9619,18.1145,1.9673,3230414196.16,,3230414196.16,177592864,0,177592864,120.9323,9.0357,6.9913,-169.5878,
600781.SH,*ST∏®» ,20160825,38.6097,38.164,38.7796,37.8881,38.5461,2865695,51735727,-0.0637,-0.1649,18.0535,1.6136,3225086410.24,,3225086410.24,177592864,0,177592864,120.7328,9.0208,6.9798,-169.3081,
600781.SH,*ST∏®» ,20160826,38.5461,38.5248,40.8597,38.5248,39.3102,8516238,159458487,0.7641,1.9824,18.7241,4.7954,3289019841.28,,3289019841.28,177592864,0,177592864,123.1262,9.1996,7.1182,-172.6644,
600781.SH,*ST∏®» ,20160829,39.3102,39.2677,39.7772,38.9918,39.5861,3915640,72613193,0.2759,0.7019,18.5444,2.2048,3312106913.6,,3312106913.6,177592864,0,177592864,123.9905,9.2642,7.1681,-173.8764,
600781.SH,*ST∏®» ,20160830,39.5861,39.6074,39.7135,38.9494,39.5861,2780386,51594219,0,0,18.5565,1.5656,3312106913.6,,3312106913.6,177592864,0,177592864,123.9905,9.2642,7.1681,-173.8764,
600781.SH,*ST∏®» ,20160831,39.5861,39.5649,40.0743,39.3314,40.0743,4743296,88871060,0.4882,1.2332,18.7361,2.6709,3352953272.32,,3352953272.32,177592864,0,177592864,118.2799,9.1688,7.2565,-176.0207,
600781.SH,*ST∏®» ,20160901,40.0743,39.9894,40.1805,39.2041,39.289,5762088,107791797,-0.7854,-1.9597,18.7071,3.2445,3287243912.64,,3287243912.64,177592864,0,177592864,115.9619,8.9891,7.1143,-172.5712,
600781.SH,*ST∏®» ,20160902,39.289,39.1616,39.4376,38.5248,38.9281,3167308,58151961,-0.3608,-0.9184,18.3601,1.7835,3257053125.76,,3257053125.76,177592864,0,177592864,114.8969,8.9066,7.049,-170.9862,
600781.SH,*ST∏®» ,20160905,38.9281,39.3739,39.3739,38.6522,39.013,1703432,31261640,0.0849,0.2181,18.3522,0.9592,3264156840.32,,3264156840.32,177592864,0,177592864,115.1475,8.926,7.0644,-171.3591,
600781.SH,*ST∏®» ,20160906,39.013,38.9918,39.7135,38.631,39.6923,2777831,51397091,0.6792,1.741,18.5026,1.5642,3320986556.8,,3320986556.8,177592864,0,177592864,117.1522,9.0814,7.1874,-174.3425,
600781.SH,*ST∏®» ,20160907,39.6923,39.6923,39.9257,39.2253,39.5012,2527373,47233892,-0.191,-0.4813,18.6889,1.4231,3305003199.04,,3305003199.04,177592864,0,177592864,116.5884,9.0377,7.1528,-173.5035,
600781.SH,*ST∏®» ,20160908,39.5012,39.8833,40.9658,39.7984,40.2866,5060152,96024250,0.7854,1.9882,18.9766,2.8493,3370712558.72,,3370712558.72,177592864,0,177592864,118.9064,9.2174,7.295,-176.953,
600781.SH,*ST∏®» ,20160909,40.2866,40.329,40.7111,39.9257,39.947,3565531,67581095,-0.3396,-0.843,18.954,2.0077,3342297700.48,,3342297700.48,177592864,0,177592864,117.904,9.1397,7.2335,-175.4613,
600781.SH,*ST∏®» ,20160912,39.947,38.8645,39.6498,38.8432,39.0555,3274770,60542991,-0.8915,-2.2317,18.4877,1.844,3267708697.6,,3267708697.6,177592864,0,177592864,115.2728,8.9357,7.072,-171.5456,
600781.SH,*ST∏®» ,20160913,39.0555,39.2253,39.3739,38.8645,39.0767,2250839,41394319,0.0212,0.0543,18.3906,1.2674,3269484626.24,,3269484626.24,177592864,0,177592864,115.3354,8.9406,7.0759,-171.6388,
600781.SH,*ST∏®» ,20160914,39.0767,38.8432,40.7536,38.6734,40.1592,4018323,75326426,1.0825,2.7702,18.7457,2.2627,3360056986.88,,3360056986.88,177592864,0,177592864,118.5305,9.1882,7.2719,-176.3936,
600781.SH,*ST∏®» ,20160919,40.1592,40.1168,40.329,39.4376,40.1168,3102487,58479865,-0.0425,-0.1057,18.8494,1.747,3356505129.6,,3356505129.6,177592864,0,177592864,118.4052,9.1785,7.2642,-176.2072,
600781.SH,*ST∏®» ,20160920,40.1168,40.3078,40.329,39.8408,40.1592,2680094,50618118,0.0425,0.1058,18.8867,1.5091,3360056986.88,,3360056986.88,177592864,0,177592864,118.5305,9.1882,7.2719,-176.3936,
600781.SH,*ST∏®» ,20160921,40.1592,40.1592,41.3479,39.9894,41.1993,4776810,92457350,1.0401,2.5899,19.3555,2.6898,3447077490.24,,3447077490.24,177592864,0,177592864,121.6002,9.4262,7.4602,-180.962,
600781.SH,*ST∏®» ,20160922,41.1993,41.1993,41.1993,41.1993,41.1993,,,0,0,,,3447077490.24,,3447077490.24,177592864,0,177592864,121.6002,9.4262,7.4602,-180.962,
600781.SH,*ST∏®» ,20160923,41.1993,41.1993,41.1993,41.1993,41.1993,,,0,0,,,3447077490.24,,3447077490.24,177592864,0,177592864,121.6002,9.4262,7.4602,-180.962,
600781.SH,*ST∏®» ,20160926,41.1993,41.1993,41.1993,41.1993,41.1993,,,0,0,,,3447077490.24,,3447077490.24,177592864,0,177592864,121.6002,9.4262,7.4602,-180.962,
600781.SH,*ST∏®» ,20160927,41.1993,41.1993,41.1993,41.1993,41.1993,,,0,0,,,3447077490.24,,3447077490.24,177592864,0,177592864,121.6002,9.4262,7.4602,-180.962,
600781.SH,*ST∏®» ,20160928,41.1993,38.2065,39.0767,37.1664,37.6758,15599421,277949912,-3.5235,-8.5523,17.818,8.7838,3152273336,,3152273336,177592864,0,177592864,111.2006,8.6201,6.8222,-165.4856,
600781.SH,*ST∏®» ,20160929,37.6758,37.6758,38.1216,37.3999,37.9305,5415064,96613964,0.2547,0.6761,17.8417,3.0491,3173584479.68,,3173584479.68,177592864,0,177592864,111.9524,8.6783,6.8683,-166.6044,
600781.SH,*ST∏®» ,20160930,37.9305,37.8881,38.4187,37.6546,38.0154,5051398,90292277,0.0849,0.2238,17.8747,2.8444,3180688194.24,,3180688194.24,177592864,0,177592864,112.203,8.6978,6.8837,-166.9773,
600781.SH,*ST∏®» ,20161010,38.0154,38.3126,38.3975,37.8881,38.3763,7945452,142731107,0.3608,0.9492,17.9639,4.474,3210878981.12,,3210878981.12,177592864,0,177592864,113.268,8.7803,6.9491,-168.5622,
600781.SH,*ST∏®» ,20161011,38.3763,38.2065,38.7159,38.1003,38.6522,7460927,134913121,0.2759,0.719,18.0826,4.2011,3233966053.44,,3233966053.44,177592864,0,177592864,114.0825,8.8434,6.999,-169.7742,
600781.SH,*ST∏®» ,20161012,38.6522,38.631,38.7796,38.2065,38.631,5174546,93727870,-0.0212,-0.0549,18.1133,2.9137,3232190124.8,,3232190124.8,177592864,0,177592864,114.0198,8.8386,6.9952,-169.681,
600781.SH,*ST∏®» ,20161013,38.631,38.6947,38.6947,38.2277,38.5036,4318964,78229050,-0.1274,-0.3297,18.1129,2.4319,3221534552.96,,3221534552.96,177592864,0,177592864,113.6439,8.8095,6.9721,-169.1216,
600781.SH,*ST∏®» ,20161014,38.5036,38.3763,38.5673,38.2277,38.5248,4367198,79048419,0.0212,0.0551,18.1005,2.4591,3223310481.6,,3223310481.6,177592864,0,177592864,113.7066,8.8143,6.976,-169.2148,
600781.SH,*ST∏®» ,20161017,38.5248,38.6734,38.8857,38.2065,38.2701,4863511,88372871,-0.2547,-0.6612,18.1706,2.7386,3201999337.92,,3201999337.92,177592864,0,177592864,112.9548,8.756,6.9298,-168.0961,
600781.SH,*ST∏®» ,20161018,38.2701,38.164,38.7159,38.1216,38.6522,3387299,61371776,0.3821,0.9983,18.1182,1.9073,3233966053.44,,3233966053.44,177592864,0,177592864,114.0825,8.8434,6.999,-169.7742,
600781.SH,*ST∏®» ,20161019,38.6522,38.6947,39.2253,38.6947,39.2041,5201793,95567403,0.5519,1.4278,18.372,2.9291,3280140198.08,,3280140198.08,177592864,0,177592864,115.7113,8.9697,7.099,-172.1982,
600781.SH,*ST∏®» ,20161020,39.2041,39.0555,39.2465,38.822,39.1192,3092284,56876680,-0.0849,-0.2166,18.3931,1.7412,3273036483.52,,3273036483.52,177592864,0,177592864,115.4607,8.9503,7.0836,-171.8253,
600781.SH,*ST∏®» ,20161021,39.1192,39.1828,39.1828,38.4187,38.822,2654176,48535726,-0.2972,-0.7596,18.2866,1.4945,3248173482.56,,3248173482.56,177592864,0,177592864,114.5836,8.8823,7.0298,-170.5201,
600781.SH,*ST∏®» ,20161024,38.822,38.7371,39.6286,38.6947,39.4376,3614515,66778197,0.6155,1.5856,18.475,2.0353,3299675413.12,,3299675413.12,177592864,0,177592864,116.4004,9.0231,7.1412,-173.2238,
600781.SH,*ST∏®» ,20161025,39.4376,39.5012,39.5861,39.1828,39.5649,3024814,56079154,0.1274,0.3229,18.5397,1.7032,3310330984.96,,3310330984.96,177592864,0,177592864,116.7763,9.0523,7.1643,-173.7832,
600781.SH,*ST∏®» ,20161026,39.5649,39.5012,39.7559,39.2677,39.6074,2980815,55497346,0.0425,0.1073,18.6182,1.6785,3313882842.24,,3313882842.24,177592864,0,177592864,116.9016,9.062,7.172,-173.9696,
600781.SH,*ST∏®» ,20161027,39.6074,39.6923,40.0956,39.48,39.7984,2886495,54047606,0.191,0.4823,18.7243,1.6253,3329866200,,3329866200,177592864,0,177592864,117.4655,9.1057,7.2066,-174.8087,
600781.SH,*ST∏®» ,20161028,39.7984,39.7984,39.8408,38.8645,39.0343,4044627,75067222,-0.7641,-1.92,18.5597,2.2775,3265932768.96,,3265932768.96,177592864,0,177592864,115.2101,8.9309,7.0682,-171.4524,
600781.SH,*ST∏®» ,20161031,39.0343,39.0343,39.3102,38.3763,39.1828,3089456,56499603,0.1486,0.3806,18.2879,1.7396,3278364269.44,,3278364269.44,177592864,0,177592864,131.2014,8.8154,7.0951,-172.105,
600781.SH,*ST∏®» ,20161101,39.1828,39.1828,39.6498,38.8857,39.5437,4915005,91266526,0.3608,0.9209,18.569,2.7676,3308555056.32,,3308555056.32,177592864,0,177592864,132.4096,8.8966,7.1604,-173.6899,
600781.SH,*ST∏®» ,20161102,39.5437,39.5649,39.9045,39.3527,39.4376,3350366,62458931,-0.1061,-0.2684,18.6424,1.8865,3299675413.12,,3299675413.12,177592864,0,177592864,132.0542,8.8727,7.1412,-173.2238,
600781.SH,*ST∏®» ,20161103,39.4376,39.48,40.0531,39.2041,39.7984,3851406,72025421,0.3608,0.915,18.7011,2.1687,3329866200,,3329866200,177592864,0,177592864,133.2625,8.9539,7.2066,-174.8087,
600781.SH,*ST∏®» ,20161104,39.7984,39.6498,40.1168,39.48,39.6923,2995309,56106269,-0.1061,-0.2667,18.7314,1.6866,3320986556.8,,3320986556.8,177592864,0,177592864,132.9071,8.9301,7.1874,-174.3425,
600781.SH,*ST∏®» ,20161107,39.6923,39.4376,39.9045,39.4163,39.7347,3029365,56663060,0.0425,0.107,18.7046,1.7058,3324538414.08,,3324538414.08,177592864,0,177592864,133.0493,8.9396,7.195,-174.529,
600781.SH,*ST∏®» ,20161108,39.7347,39.8196,40.4139,39.6074,40.1168,4328967,81453262,0.3821,0.9615,18.8159,2.4376,3356505129.6,,3356505129.6,177592864,0,177592864,134.3286,9.0256,7.2642,-176.2072,
600781.SH,*ST∏®» ,20161109,40.1168,40.1168,40.1168,39.289,39.7559,5200877,97512103,-0.3608,-0.8995,18.7492,2.9285,3326314342.72,,3326314342.72,177592864,0,177592864,133.1203,8.9444,7.1989,-174.6222,
600781.SH,*ST∏®» ,20161110,39.7559,39.8833,40.7111,39.8833,40.605,5495988,104477052,0.849,2.1356,19.0097,3.0947,3397351488.32,,3397351488.32,177592864,0,177592864,135.9633,9.1354,7.3526,-178.3515,
600781.SH,*ST∏®» ,20161111,40.605,40.605,40.8172,40.3078,40.7748,4812793,91943901,0.1698,0.4182,19.1041,2.71,3411558917.44,,3411558917.44,177592864,0,177592864,136.5319,9.1736,7.3834,-179.0974,
600781.SH,*ST∏®» ,20161114,40.7748,40.7748,41.5814,40.4776,40.7536,6487300,125253226,-0.0212,-0.0521,19.3075,3.6529,3409782988.8,,3409782988.8,177592864,0,177592864,136.4608,9.1688,7.3795,-179.0041,
600781.SH,*ST∏®» ,20161115,40.7536,40.8597,40.9234,40.4988,40.8809,4570634,87636162,0.1274,0.3125,19.1737,2.5737,3420438560.64,,3420438560.64,177592864,0,177592864,136.8872,9.1975,7.4026,-179.5635,
600781.SH,*ST∏®» ,20161116,40.8809,40.7748,41.5601,40.7536,41.0295,5801270,112583904,0.1486,0.3634,19.4068,3.2666,3432870061.12,,3432870061.12,177592864,0,177592864,137.3848,9.2309,7.4295,-180.2161,
600781.SH,*ST∏®» ,20161117,41.0295,40.8597,41.1144,40.329,40.987,3409401,65431395,-0.0425,-0.1035,19.1915,1.9198,3429318203.84,,3429318203.84,177592864,0,177592864,137.2426,9.2214,7.4218,-180.0297,
600781.SH,*ST∏®» ,20161118,40.987,41.0932,41.1356,40.605,40.9234,2928325,56393168,-0.0637,-0.1554,19.2578,1.6489,3423990417.92,,3423990417.92,177592864,0,177592864,137.0294,9.207,7.4103,-179.75,
600781.SH,*ST∏®» ,20161121,40.9234,40.796,41.7936,40.7748,41.3903,5564987,108435246,0.467,1.1411,19.4853,3.1336,3463060848,,3463060848,177592864,0,177592864,138.593,9.3121,7.4948,-181.8011,
