¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300283.SZ,Œ¬÷›∫Í∑·,20120207,25.12,24.9,24.9,23.93,24.21,2617615,63671867.5,-0.91,-3.6226,24.3244,18.4209,344024100,,1714818510,14210000,0,70831000,20.4244,7.5273,2.0968,-2600.3362,
300283.SZ,Œ¬÷›∫Í∑·,20120208,24.21,24.1,25.09,23.96,25.05,2186856,53683873.9,0.84,3.4696,24.5484,15.3896,355960500,,1774316550,14210000,0,70831000,21.133,7.7884,2.1695,-2690.5586,
300283.SZ,Œ¬÷›∫Í∑·,20120209,25.05,24.91,25.37,24.8,25,2070362,51891930.2,-0.05,-0.1996,25.0642,14.5698,355250000,,1770775000,14210000,0,70831000,21.0909,7.7729,2.1652,-2685.1882,
300283.SZ,Œ¬÷›∫Í∑·,20120210,25,25.03,26.12,24.85,25.53,2705082,69259513.1,0.53,2.12,25.6035,19.0365,362781300,,1808315430,14210000,0,70831000,21.538,7.9377,2.2111,-2742.114,
300283.SZ,Œ¬÷›∫Í∑·,20120213,25.53,25.38,27.09,25.12,26.57,2929812,77613241.3,1.04,4.0736,26.4909,20.618,377559700,,1881979670,14210000,0,70831000,22.4154,8.261,2.3012,-2853.8179,
300283.SZ,Œ¬÷›∫Í∑·,20120214,26.57,26.38,26.7,26.1,26.45,1626026,42824768.1,-0.12,-0.4516,26.3371,11.4428,375854500,,1873479950,14210000,0,70831000,22.3141,8.2237,2.2908,-2840.929,
300283.SZ,Œ¬÷›∫Í∑·,20120215,26.45,26.45,26.96,26.28,26.65,1924829,51190480.8,0.2,0.7561,26.5948,13.5456,378696500,,1887646150,14210000,0,70831000,22.4829,8.2859,2.3081,-2862.4106,
300283.SZ,Œ¬÷›∫Í∑·,20120216,26.65,26.4,26.8,25.71,26.12,2157233,56562108.4,-0.53,-1.9887,26.2197,15.1811,371165200,,1850105720,14210000,0,70831000,22.0357,8.1211,2.2622,-2805.4846,
300283.SZ,Œ¬÷›∫Í∑·,20120217,26.12,26.16,26.33,25.68,26.05,1299320,33683801.1,-0.07,-0.268,25.9242,9.1437,370170500,,1845147550,14210000,0,70831000,21.9767,8.0994,2.2561,-2797.9661,
300283.SZ,Œ¬÷›∫Í∑·,20120220,26.05,26.3,26.39,25.68,25.74,1880615,48933878.6,-0.31,-1.19,26.0201,13.2344,365765400,,1823189940,14210000,0,70831000,22.4342,8.003,2.2293,-2764.6697,
300283.SZ,Œ¬÷›∫Í∑·,20120221,25.74,26.06,27.28,26.06,27.04,3580464,96012424.1,1.3,5.0505,26.8156,25.1968,384238400,,1915270240,14210000,0,70831000,23.5672,8.4072,2.3419,-2904.2996,
300283.SZ,Œ¬÷›∫Í∑·,20120222,27.04,26.88,27.42,26.61,27.27,2776247,75202442.3,0.23,0.8506,27.0878,19.5373,387506700,,1931561370,14210000,0,70831000,23.7677,8.4787,2.3618,-2929.0032,
300283.SZ,Œ¬÷›∫Í∑·,20120223,27.27,27.27,27.27,27.27,27.27,,,0,0,,,387506700,,1931561370,14210000,0,70831000,23.7677,8.4787,2.3618,-2929.0032,
300283.SZ,Œ¬÷›∫Í∑·,20120224,27.27,27.46,28.49,27.31,27.7,2381761,66260142.7,0.43,1.5768,27.8198,16.7612,393617000,,1962018700,14210000,0,70831000,24.1425,8.6124,2.399,-2975.1885,
300283.SZ,Œ¬÷›∫Í∑·,20120227,27.7,27.6,29,27.38,28.31,2582047,72634670.3,0.61,2.2022,28.1307,18.1706,402285100,,2005225610,14210000,0,70831000,24.6741,8.802,2.4518,-3040.707,
300283.SZ,Œ¬÷›∫Í∑·,20120228,28.31,28.18,29.66,28.18,29.2,2802951,81058181.3,0.89,3.1438,28.9189,19.7252,414932000,,2068265200,14210000,0,70831000,25.4498,9.0787,2.5289,-3136.2998,
300283.SZ,Œ¬÷›∫Í∑·,20120229,29.2,28.98,29.19,27.65,27.65,1971085,55817380.8,-1.55,-5.3082,28.3181,13.8711,392906500,,1958477150,14210000,0,70831000,24.0989,8.5968,2.3947,-2969.8181,
300283.SZ,Œ¬÷›∫Í∑·,20120301,27.65,27.45,29.18,27.36,28.7,2085217,59270283.9,1.05,3.7975,28.424,14.6743,407827000,,2032849700,14210000,0,70831000,25.014,8.9233,2.4856,-3082.5959,
300283.SZ,Œ¬÷›∫Í∑·,20120302,28.7,28.67,29.66,28.55,29.38,1759811,51149970.5,0.68,2.3693,29.0656,12.3843,417489800,,2081014780,14210000,0,70831000,25.6067,9.1347,2.5445,-3155.6331,
300283.SZ,Œ¬÷›∫Í∑·,20120305,29.38,29.49,30.29,28.8,29.57,1859272,54794536.1,0.19,0.6467,29.471,13.0843,420189700,,2094472670,14210000,0,70831000,25.7723,9.1938,2.561,-3176.0405,
300283.SZ,Œ¬÷›∫Í∑·,20120306,29.57,29.48,29.48,28.41,28.86,1374033,39789282.9,-0.71,-2.4011,28.958,9.6695,410100600,,2044182660,14210000,0,70831000,25.1535,8.973,2.4995,-3099.7813,
300283.SZ,Œ¬÷›∫Í∑·,20120307,28.86,28.41,29.99,28.31,29.1,1719647,50405877.9,0.24,0.8316,29.3118,12.1017,413511000,,2061182100,14210000,0,70831000,25.3627,9.0476,2.5203,-3125.5591,
300283.SZ,Œ¬÷›∫Í∑·,20120308,29.1,29.18,29.49,28.94,29.22,1122584,32773563.7,0.12,0.4124,29.1948,7.9,415216200,,2069681820,14210000,0,70831000,25.4672,9.085,2.5307,-3138.448,
300283.SZ,Œ¬÷›∫Í∑·,20120309,29.22,29.4,29.83,28.96,29.8,1274896,37441338.2,0.58,1.9849,29.3682,8.9718,423458000,,2110763800,14210000,0,70831000,25.9728,9.2653,2.5809,-3200.7441,
300283.SZ,Œ¬÷›∫Í∑·,20120312,29.8,29.63,30.33,29.12,29.65,1706033,50618941.2,-0.15,-0.5034,29.6706,12.0059,421326500,,2100139150,14210000,0,70831000,25.842,9.2186,2.5679,-3184.6331,
300283.SZ,Œ¬÷›∫Í∑·,20120313,29.65,29.98,30.65,29.21,30.19,1438259,43004850.5,0.54,1.8212,29.9006,10.1215,428999900,,2138387890,14210000,0,70831000,26.3127,9.3865,2.6147,-3242.6333,
300283.SZ,Œ¬÷›∫Í∑·,20120314,30.19,30.33,30.59,27.72,27.93,2461636,71953459.9,-2.26,-7.4859,29.2299,17.3233,396885300,,1978309830,14210000,0,70831000,24.3429,8.6839,2.4189,-2999.8921,
300283.SZ,Œ¬÷›∫Í∑·,20120315,27.93,28.1,28.54,27.58,27.8,1583195,44390353.3,-0.13,-0.4654,28.0385,11.1414,395038000,,1969101800,14210000,0,70831000,24.2296,8.6435,2.4077,-2985.9292,
300283.SZ,Œ¬÷›∫Í∑·,20120316,27.8,27.81,28.5,27.5,28.35,1267122,35674586.5,0.55,1.9784,28.154,8.9171,402853500,,2008058850,14210000,0,70831000,24.709,8.8145,2.4553,-3045.0034,
300283.SZ,Œ¬÷›∫Í∑·,20120319,28.35,28.15,29.15,27.96,29,1096684,31377188,0.65,2.2928,28.611,7.7177,412090000,,2054099000,14210000,0,70831000,25.2755,9.0166,2.5116,-3114.8181,
300283.SZ,Œ¬÷›∫Í∑·,20120320,29,28.9,29.04,27.67,27.79,1373265,38766893.6,-1.21,-4.1724,28.2297,9.6641,394895900,,1968393490,14210000,0,70831000,24.2209,8.6403,2.4068,-2984.8552,
300283.SZ,Œ¬÷›∫Í∑·,20120321,27.79,27.99,28.1,25.71,26.74,1892547,50722010,-1.05,-3.7783,26.8009,13.3184,379975400,,1894020940,14210000,0,70831000,23.3058,8.3139,2.3159,-2872.0771,
300283.SZ,Œ¬÷›∫Í∑·,20120322,26.74,26.74,27.3,25.97,27.01,837410,22476498.3,0.27,1.0097,26.8405,5.8931,383812100,,1913145310,14210000,0,70831000,23.5411,8.3978,2.3393,-2901.0771,
300283.SZ,Œ¬÷›∫Í∑·,20120323,27.01,26.89,26.97,25.87,26.16,739098,19490125.8,-0.85,-3.147,26.3702,5.2013,371733600,,1852938960,14210000,0,70831000,22.8002,8.1336,2.2656,-2809.7808,
300283.SZ,Œ¬÷›∫Í∑·,20120326,26.16,26.1,26.3,25.73,25.95,679066,17647451,-0.21,-0.8028,25.9878,4.7788,368749500,,1838064450,14210000,0,70831000,22.6172,8.0683,2.2475,-2787.2253,
300283.SZ,Œ¬÷›∫Í∑·,20120327,25.95,26.21,26.43,25.9,26.07,739084,19350217.3,0.12,0.4624,26.1814,5.2012,370454700,,1846564170,14210000,0,70831000,22.7218,8.1056,2.2578,-2800.1143,
300283.SZ,Œ¬÷›∫Í∑·,20120328,26.07,25.83,26.04,24.68,24.79,1245239,31231071.7,-1.28,-4.9099,25.0804,8.7631,352265900,,1755900490,14210000,0,70831000,21.6062,7.7076,2.147,-2662.6326,
300283.SZ,Œ¬÷›∫Í∑·,20120329,24.79,25.01,25.65,24.62,25.17,1349434,34019676.8,0.38,1.5329,25.2103,9.4964,357665700,,1782816270,14210000,0,70831000,21.9374,7.8257,2.1799,-2703.4475,
300283.SZ,Œ¬÷›∫Í∑·,20120330,25.17,24.88,25.31,23.6,24.08,1374799,33558708.9,-1.09,-4.3306,24.4099,9.6749,342176800,,1705610480,14210000,0,70831000,20.9874,7.4868,2.0855,-2586.3733,
300283.SZ,Œ¬÷›∫Í∑·,20120405,24.08,21.67,22.8,21.67,22.59,3831650,84410074.9,-1.49,-6.1877,22.0297,26.9645,321003900,,1600072290,14210000,0,70831000,19.6887,7.0236,1.9565,-2426.3359,
300283.SZ,Œ¬÷›∫Í∑·,20120406,22.59,21.8,22.3,21.61,22.19,2620405,57690431.3,-0.4,-1.7707,22.0158,18.4406,315319900,,1571739890,14210000,0,70831000,19.3401,6.8992,1.9218,-2383.373,
300283.SZ,Œ¬÷›∫Í∑·,20120409,22.19,21.89,22.06,21.38,21.5,1791085,38745982.3,-0.69,-3.1095,21.6327,12.6044,305515000,,1522866500,14210000,0,70831000,18.7387,6.6847,1.8621,-2309.2617,
300283.SZ,Œ¬÷›∫Í∑·,20120410,21.5,21.49,22.09,20.95,22.09,2350064,50414671.6,0.59,2.7442,21.4525,13.2697,391213900,,1564656790,17710000,0,70831000,19.253,6.8681,1.9132,-2372.6323,
300283.SZ,Œ¬÷›∫Í∑·,20120411,22.09,21.65,24,21.53,22.78,3661390,82866552.6,0.69,3.1236,22.6325,20.6741,403433800,,1613530180,17710000,0,70831000,19.8543,7.0827,1.9729,-2446.7434,
300283.SZ,Œ¬÷›∫Í∑·,20120412,22.78,22.68,22.97,22.24,22.75,3150519,71369430,-0.03,-0.1317,22.6532,17.7895,402902500,,1611405250,17710000,0,70831000,19.8282,7.0733,1.9703,-2443.5212,
300283.SZ,Œ¬÷›∫Í∑·,20120413,22.75,22.79,23.15,22.56,23.15,2746975,62628115.3,0.4,1.7582,22.7989,15.5109,409986500,,1639737650,17710000,0,70831000,20.1768,7.1977,2.005,-2486.4841,
300283.SZ,Œ¬÷›∫Í∑·,20120416,23.15,22.5,22.67,21.43,21.96,3723107,81929564.1,-1.19,-5.1404,22.0057,21.0226,388911600,,1555448760,17710000,0,70831000,23.9281,2.7793,1.9019,-2358.6692,
300283.SZ,Œ¬÷›∫Í∑·,20120417,21.96,21.69,21.79,21.38,21.45,2097567,45205077,-0.51,-2.3224,21.5512,11.844,379879500,,1519324950,17710000,0,70831000,23.3724,2.7148,1.8577,-2303.8914,
300283.SZ,Œ¬÷›∫Í∑·,20120418,21.45,21.48,21.84,21,21.65,2208655,47380117.5,0.2,0.9324,21.452,12.4712,383421500,,1533491150,17710000,0,70831000,23.5903,2.7401,1.875,-2325.373,
300283.SZ,Œ¬÷›∫Í∑·,20120419,21.65,21.64,21.98,21.48,21.7,1893092,41183092.3,0.05,0.2309,21.7544,10.6894,384307000,,1537032700,17710000,0,70831000,23.6448,2.7464,1.8794,-2330.7434,
300283.SZ,Œ¬÷›∫Í∑·,20120420,21.7,21.77,21.93,21.61,21.8,1844683,40208514.9,0.1,0.4608,21.797,10.4161,386078000,,1544115800,17710000,0,70831000,23.7538,2.7591,1.888,-2341.4841,
300283.SZ,Œ¬÷›∫Í∑·,20120423,21.8,21.52,21.52,19.62,19.62,3713429,74892744.5,-2.18,-10,20.1681,20.968,347470200,,1389704220,17710000,0,70831000,21.3784,2.4832,1.6992,-2107.3357,
300283.SZ,Œ¬÷›∫Í∑·,20120424,19.62,19.02,19.28,17.8,18.48,2704138,50134144.6,-1.14,-5.8104,18.5398,15.269,327280800,,1308956880,17710000,0,70831000,20.1362,2.3389,1.6005,-1984.8911,
300283.SZ,Œ¬÷›∫Í∑·,20120425,18.48,18.39,18.71,18.04,18.46,1714705,31515465.2,-0.02,-0.1082,18.3795,9.6821,326926600,,1307540260,17710000,0,70831000,20.1144,2.3364,1.5988,-1982.7429,
300283.SZ,Œ¬÷›∫Í∑·,20120426,18.46,18.41,18.65,18.31,18.53,1061255,19601406.7,0.07,0.3792,18.47,5.9924,328166300,,1312498430,17710000,0,70831000,20.1907,2.3452,1.6048,-1990.2615,
300283.SZ,Œ¬÷›∫Í∑·,20120427,18.53,18.6,19.06,18.25,18.76,1853821,34683366.1,0.23,1.2412,18.7091,10.4677,332239600,,1328789560,17710000,0,70831000,20.4413,2.3743,1.6247,-2014.9652,
300283.SZ,Œ¬÷›∫Í∑·,20120502,18.76,19.03,19.06,18.5,18.6,1512570,28298696.6,-0.16,-0.8529,18.709,8.5408,329406000,,1317456600,17710000,0,70831000,20.267,2.3541,1.6109,-1997.78,
300283.SZ,Œ¬÷›∫Í∑·,20120503,18.6,18.6,18.87,18.51,18.85,1083666,20314082.4,0.25,1.3441,18.7457,6.1189,333833500,,1335164350,17710000,0,70831000,20.5394,2.3857,1.6325,-2024.6318,
300283.SZ,Œ¬÷›∫Í∑·,20120504,18.85,18.85,19.32,18.7,19.29,1561969,29763774,0.44,2.3342,19.0553,8.8197,341625900,,1366329990,17710000,0,70831000,21.0188,2.4414,1.6707,-2071.8911,
300283.SZ,Œ¬÷›∫Í∑·,20120507,19.29,19.1,19.39,19,19.26,1225144,23523584,-0.03,-0.1555,19.2007,6.9178,341094600,,1364205060,17710000,0,70831000,20.9861,2.4376,1.6681,-2068.6689,
300283.SZ,Œ¬÷›∫Í∑·,20120508,19.26,19.23,19.36,19.1,19.24,1434911,27576597,-0.02,-0.1038,19.2183,8.1023,340740400,,1362788440,17710000,0,70831000,20.9643,2.4351,1.6663,-2066.5208,
300283.SZ,Œ¬÷›∫Í∑·,20120509,19.24,19.09,19.14,18.5,18.59,1149275,21490836.7,-0.65,-3.3784,18.6995,6.4894,329228900,,1316748290,17710000,0,70831000,20.2561,2.3528,1.61,-1996.7059,
300283.SZ,Œ¬÷›∫Í∑·,20120510,18.59,18.49,19.05,18.49,18.9,951530,17969339.3,0.31,1.6676,18.8847,5.3728,334719000,,1338705900,17710000,0,70831000,20.5938,2.3921,1.6369,-2030.0022,
300283.SZ,Œ¬÷›∫Í∑·,20120511,18.9,18.82,19,18.56,18.6,670891,12564923.5,-0.3,-1.5873,18.7287,3.7882,329406000,,1317456600,17710000,0,70831000,20.267,2.3541,1.6109,-1997.78,
300283.SZ,Œ¬÷›∫Í∑·,20120514,18.6,18.8,18.82,18.2,18.28,755497,13937593.7,-0.32,-1.7204,18.4482,4.2659,323738800,,1294790680,17710000,0,70831000,19.9183,2.3136,1.5832,-1963.4095,
300283.SZ,Œ¬÷›∫Í∑·,20120515,18.28,18.2,20.11,18.2,20.11,2820378,55623785.8,1.83,10.0109,19.7221,15.9253,356148100,,1424411410,17710000,0,70831000,21.9123,2.5452,1.7417,-2159.9653,
300283.SZ,Œ¬÷›∫Í∑·,20120516,20.11,20.5,22.12,20.39,22.12,8946169,191327882.1,2.01,9.995,21.3866,50.5148,391745200,,1566781720,17710000,0,70831000,24.1024,2.7996,1.9157,-2375.8545,
300283.SZ,Œ¬÷›∫Í∑·,20120517,22.12,22.67,24.33,22.18,24.33,4946635,115558271.1,2.21,9.991,23.361,27.9313,430884300,,1723318230,17710000,0,70831000,26.5105,3.0793,2.1072,-2613.2251,
300283.SZ,Œ¬÷›∫Í∑·,20120518,24.33,25.5,26.01,24.5,24.75,7670029,193542002.2,0.42,1.7263,25.2335,43.309,438322500,,1753067250,17710000,0,70831000,26.9681,3.1325,2.1435,-2658.3362,
300283.SZ,Œ¬÷›∫Í∑·,20120521,24.75,24.05,24.5,22.3,22.89,5527139,127147175.2,-1.86,-7.5152,23.0042,31.2091,405381900,,1621321590,17710000,0,70831000,24.9414,2.897,1.9824,-2458.5583,
300283.SZ,Œ¬÷›∫Í∑·,20120522,22.89,23.2734,23.2734,22.3304,22.8175,4623499,101025927.2,-0.0725,-0.3169,21.8505,26.1067,389974200,,1559698620,17710000,0,70831000,23.9935,2.7869,1.9071,-2365.1138,
300283.SZ,Œ¬÷›∫Í∑·,20120523,22.8175,22.6413,23.1594,22.3822,23.0454,5525142,121712533.7,0.228,0.9991,22.0289,31.1979,393870400,,1575281440,17710000,0,70831000,24.2332,2.8148,1.9261,-2388.7434,
300283.SZ,Œ¬÷›∫Í∑·,20120524,23.0454,22.6517,22.9522,22.1336,22.7967,3874002,84390742.1,-0.2487,-1.0791,21.7839,21.8747,389620000,,1558282000,17710000,0,70831000,23.9717,2.7844,1.9054,-2362.9656,
300283.SZ,Œ¬÷›∫Í∑·,20120525,22.7967,22.6309,22.9832,22.175,22.4548,3146067,68382075.5,-0.342,-1.5,21.7357,17.7644,383775700,,1534907770,17710000,0,70831000,23.6121,2.7426,1.8768,-2327.521,
300283.SZ,Œ¬÷›∫Í∑·,20120528,22.4548,22.3408,22.6517,21.0663,22.3408,3093840,65696702.6,-0.114,-0.5076,21.2347,17.4695,381827600,,1527116360,17710000,0,70831000,23.4922,2.7287,1.8672,-2315.7063,
300283.SZ,Œ¬÷›∫Í∑·,20120529,22.3408,22.2475,22.7346,21.947,22.5273,2763792,59938093.7,0.1865,0.8349,21.6869,15.6058,385015400,,1539865940,17710000,0,70831000,23.6884,2.7515,1.8828,-2335.0396,
300283.SZ,Œ¬÷›∫Í∑·,20120530,22.5273,22.517,23.2009,21.9678,22.9832,3828910,83919824.4,0.4559,2.0239,21.9174,21.62,392807800,,1571031580,17710000,0,70831000,24.1678,2.8072,1.9209,-2382.2988,
300283.SZ,Œ¬÷›∫Í∑·,20120531,22.9832,22.7864,22.8796,22.1336,22.1336,2610940,56774660.9,-0.8497,-3.697,21.7449,14.7427,378285600,,1512950160,17710000,0,70831000,23.2743,2.7034,1.8499,-2294.2249,
300283.SZ,Œ¬÷›∫Í∑·,20120601,22.1336,21.9781,22.6413,21.7916,22.2061,2273245,48757940.6,0.0725,0.3277,21.4486,12.8359,379525300,,1517908330,17710000,0,70831000,23.3506,2.7123,1.856,-2301.7432,
300283.SZ,Œ¬÷›∫Í∑·,20120604,22.2061,21.6673,21.9367,20.2062,20.372,2872907,58270606.2,-1.8341,-8.2594,20.2828,16.2219,348178600,,1392537460,17710000,0,70831000,21.422,2.4882,1.7027,-2111.6318,
300283.SZ,Œ¬÷›∫Í∑·,20120605,20.372,20.5171,20.5171,19.9886,20.0818,1559784,30320215.8,-0.2901,-1.4242,19.4387,8.8074,343219800,,1372704780,17710000,0,70831000,21.1169,2.4528,1.6784,-2081.5579,
300283.SZ,Œ¬÷›∫Í∑·,20120606,20.0818,20.0818,22.0714,20.0818,21.201,4819019,98654209.8,1.1191,5.5728,20.4718,27.2107,362346600,,1449202260,17710000,0,70831000,22.2937,2.5895,1.772,-2197.5579,
300283.SZ,Œ¬÷›∫Í∑·,20120607,21.201,21.0766,21.3875,20.1129,20.3202,2746628,55416849.9,-0.8808,-4.1544,20.1763,15.5089,347293100,,1388995910,17710000,0,70831000,21.3675,2.4819,1.6984,-2106.2615,
300283.SZ,Œ¬÷›∫Í∑·,20120608,20.3202,20.4963,20.5274,19.5948,19.657,1893333,36371909.1,-0.6632,-3.2636,19.2105,10.6908,335958700,,1343664070,17710000,0,70831000,20.6701,2.4009,1.6429,-2037.5208,
300283.SZ,Œ¬÷›∫Í∑·,20120611,19.657,19.7295,20.9108,19.4394,20.859,2147577,42060188,1.202,6.1149,19.5849,12.1264,356502300,,1425828030,17710000,0,70831000,21.9341,2.5477,1.7434,-2162.1135,
300283.SZ,Œ¬÷›∫Í∑·,20120612,20.859,20.6,20.6207,20.1544,20.1544,1575985,30974482,-0.7046,-3.378,19.654,8.8988,344459500,,1377662950,17710000,0,70831000,21.1931,2.4617,1.6845,-2089.0764,
300283.SZ,Œ¬÷›∫Í∑·,20120613,20.1544,20.2166,20.6414,20.2166,20.5274,1299361,25624396.3,0.373,1.8509,19.7208,7.3369,350835100,,1403162110,17710000,0,70831000,21.5854,2.5072,1.7157,-2127.7432,
300283.SZ,Œ¬÷›∫Í∑·,20120614,20.5274,20.5689,21.232,20.372,20.7243,2247342,45148053.6,0.1969,0.9591,20.0895,12.6897,354200000,,1416620000,17710000,0,70831000,21.7924,2.5313,1.7321,-2148.1504,
300283.SZ,Œ¬÷›∫Í∑·,20120615,20.7243,20.6207,20.7036,19.8435,20.2269,1898349,37107883.3,-0.4974,-2.4,19.5475,10.7191,345699200,,1382621120,17710000,0,70831000,21.2694,2.4705,1.6906,-2096.595,
300283.SZ,Œ¬÷›∫Í∑·,20120618,20.2269,20.3927,20.7243,20.0715,20.6518,1456357,28842892.8,0.4248,2.1004,19.8048,8.2234,352960300,,1411661830,17710000,0,70831000,21.7162,2.5224,1.7261,-2140.6321,
300283.SZ,Œ¬÷›∫Í∑·,20120619,20.6518,20.6621,21.1388,20.3098,20.7347,2229004,44780103.3,0.0829,0.4014,20.0897,12.5861,354377100,,1417328310,17710000,0,70831000,21.8033,2.5325,1.733,-2149.2246,
300283.SZ,Œ¬÷›∫Í∑·,20120620,20.7347,20.2062,20.2062,19.4394,19.5534,3263390,61812951.7,-1.1813,-5.6972,18.9413,18.4268,334187700,,1336580970,17710000,0,70831000,20.5612,2.3883,1.6343,-2026.78,
300283.SZ,Œ¬÷›∫Í∑·,20120621,19.5534,19.2736,19.5845,19.0664,19.3358,1859019,34663278.6,-0.2176,-1.1129,18.646,10.497,330468600,,1321706460,17710000,0,70831000,20.3323,2.3617,1.6161,-2004.2244,
300283.SZ,Œ¬÷›∫Í∑·,20120625,19.3358,19.1182,19.2943,18.1959,18.3099,1571545,28345692.3,-1.0259,-5.3055,18.0368,8.8738,312935700,,1251583770,17710000,0,70831000,19.2536,2.2364,1.5303,-1897.891,
300283.SZ,Œ¬÷›∫Í∑·,20120626,18.3099,18.1648,18.7348,17.8229,18.4446,1255611,22238024.7,0.1347,0.7357,17.7109,7.0898,315238000,,1260791800,17710000,0,70831000,19.3953,2.2528,1.5416,-1911.854,
300283.SZ,Œ¬÷›∫Í∑·,20120627,18.4446,18.4964,19.0249,18.1648,18.5172,1346282,24220601.7,0.0725,0.3933,17.9907,7.6018,316477700,,1265749970,17710000,0,70831000,19.4715,2.2617,1.5477,-1919.3724,
