¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300516.SZ,æ√÷Æ—Û,20170830,61.9654,62.1061,62.9506,61.322,61.4829,569386,35126249,-0.4825,-0.7787,61.6915,1.2089,2880636000,,7339200000,47100000,0,120000000,57.108,6.3157,15.5098,24.3108,
300516.SZ,æ√÷Æ—Û,20170831,61.4829,61.5231,62.5082,61.4427,62.3876,536536,33111406,0.9048,1.4716,61.7133,1.1391,2923026000,,7447200000,47100000,0,120000000,57.9483,6.4086,15.7381,24.6686,
300516.SZ,æ√÷Æ—Û,20170901,62.3876,62.3374,64.1167,62.3374,63.986,1026127,64555088,1.5984,2.562,62.9114,2.1786,2997915000,,7638000000,47100000,0,120000000,59.433,6.5728,16.1413,25.3006,
300516.SZ,æ√÷Æ—Û,20170904,63.986,64.0363,64.8204,62.9405,63.2119,972345,61945314,-0.7741,-1.2097,63.7071,2.0644,2961648000,,7545600000,47100000,0,120000000,58.714,6.4933,15.946,24.9945,
300516.SZ,æ√÷Æ—Û,20170905,63.2119,63.3326,63.8051,62.649,63.6543,677835,42543505,0.4423,0.6997,62.7638,1.4391,2982372000,,7598400000,47100000,0,120000000,59.1249,6.5387,16.0576,25.1694,
300516.SZ,æ√÷Æ—Û,20170906,63.6543,63.6844,64.5088,63.0109,64.3982,768378,48745953,0.7439,1.1687,63.4401,1.6314,3017226000,,7687200000,47100000,0,120000000,59.8158,6.6152,16.2453,25.4636,
300516.SZ,æ√÷Æ—Û,20170907,64.3982,64.4082,66.4892,64.3982,64.941,1494593,97445995,0.5429,0.843,65.199,3.1732,3042660000,,7752000000,47100000,0,120000000,60.32,6.6709,16.3822,25.6782,
300516.SZ,æ√÷Æ—Û,20170908,64.941,64.559,65.0818,63.4834,63.7146,767010,48888068,-1.2264,-1.8885,63.7385,1.6285,2985198000,,7605600000,47100000,0,120000000,59.1809,6.5449,16.0728,25.1933,
300516.SZ,æ√÷Æ—Û,20170911,63.7146,63.7146,65.0516,63.5336,65.0214,650300,41670071,1.3069,2.0511,64.0782,1.3807,3046428000,,7761600000,47100000,0,120000000,60.3947,6.6792,16.4025,25.71,
300516.SZ,æ√÷Æ—Û,20170912,65.0214,65.0617,65.2828,63.6442,63.9156,710235,45400650,-1.1058,-1.7007,63.9234,1.5079,2994618000,,7629600000,47100000,0,120000000,59.3676,6.5656,16.1235,25.2728,
300516.SZ,æ√÷Æ—Û,20170913,63.9156,63.9357,63.986,63.3426,63.785,359268,22712477,-0.1307,-0.2045,63.2188,0.7628,2988495000,,7614000000,47100000,0,120000000,59.2462,6.5522,16.0906,25.2211,
300516.SZ,æ√÷Æ—Û,20170914,63.785,63.4633,64.2675,62.6289,62.7696,557150,35104712,-1.0153,-1.5918,63.0076,1.1829,2940924000,,7492800000,47100000,0,120000000,58.3032,6.4479,15.8344,24.8196,
300516.SZ,æ√÷Æ—Û,20170915,62.7696,62.7294,63.9156,62.649,62.9405,456167,28761986,0.1709,0.2723,63.0514,0.9685,2948931000,,7513200000,47100000,0,120000000,58.4619,6.4654,15.8775,24.8872,
300516.SZ,æ√÷Æ—Û,20170918,62.9405,62.9405,63.7045,62.84,63.3929,309866,19505472,0.4524,0.7187,62.9481,0.6579,2970126000,,7567200000,47100000,0,120000000,58.8821,6.5119,15.9917,25.0661,
300516.SZ,æ√÷Æ—Û,20170919,63.3929,63.5738,63.7548,63.1918,63.232,362812,22889838,-0.1608,-0.2537,63.0901,0.7703,2962590000,,7548000000,47100000,0,120000000,58.7327,6.4954,15.9511,25.0025,
300516.SZ,æ√÷Æ—Û,20170920,63.232,63.1818,64.6394,62.7093,64.6394,512966,32607247,1.4074,2.2258,63.5661,1.0891,3028530000,,7716000000,47100000,0,120000000,60.0399,6.6399,16.3061,25.559,
300516.SZ,æ√÷Æ—Û,20170921,64.6394,65.323,65.323,63.795,63.8453,521800,33454427,-0.7942,-1.2286,64.1135,1.1079,2991321000,,7621200000,47100000,0,120000000,59.3023,6.5584,16.1058,25.2449,
300516.SZ,æ√÷Æ—Û,20170922,63.8453,63.4331,64.5791,62.6993,64.3982,670072,42437085,0.5529,0.866,63.3321,1.4227,3017226000,,7687200000,47100000,0,120000000,59.8158,6.6152,16.2453,25.4636,
300516.SZ,æ√÷Æ—Û,20170925,64.3982,64.3278,67.8563,64.2172,65.9061,1442873,95193117,1.5079,2.3416,65.9747,3.0634,3087876000,,7867200000,47100000,0,120000000,61.2164,6.7701,16.6257,26.0598,
300516.SZ,æ√÷Æ—Û,20170926,65.9061,65.3431,69.9473,64.8405,69.0124,2659275,180018543,3.1063,4.7132,67.6946,5.646,3233415000,,8238000000,47100000,0,120000000,64.1017,7.0891,17.4093,27.2881,
300516.SZ,æ√÷Æ—Û,20170927,69.0124,69.3441,69.3441,67.2431,68.359,1627640,110119308,-0.6534,-0.9468,67.6558,3.4557,3202800000,,8160000000,47100000,0,120000000,63.4948,7.022,17.2444,27.0297,
300516.SZ,æ√÷Æ—Û,20170928,68.359,67.8161,69.4547,67.2532,67.9468,1254409,85423118,-0.4122,-0.6029,68.0983,2.6633,3183489000,,8110800000,47100000,0,120000000,63.1119,6.9797,17.1404,26.8667,
300516.SZ,æ√÷Æ—Û,20170929,67.9468,68.1378,68.3087,66.5394,67.0923,1019499,68354826,-0.8545,-1.2576,67.0475,2.1645,3143454000,,8008800000,47100000,0,120000000,62.3183,6.8919,16.9249,26.5288,
300516.SZ,æ√÷Æ—Û,20171009,67.0923,68.2383,68.2484,66.8511,67.404,631129,42263655,0.3116,0.4645,66.9652,1.34,3158055000,,8046000000,47100000,0,120000000,62.6077,6.9239,17.0035,26.6521,
300516.SZ,æ√÷Æ—Û,20171010,67.404,67.414,67.8664,66.8511,67.8664,615242,41223048,0.4624,0.6861,67.003,1.3062,3179721000,,8101200000,47100000,0,120000000,63.0373,6.9714,17.1202,26.8349,
300516.SZ,æ√÷Æ—Û,20171011,67.8664,67.8563,69.2939,66.1474,66.469,979209,66270818,-1.3973,-2.059,67.6779,2.079,3114252000,,7934400000,47100000,0,120000000,61.7393,6.8279,16.7677,26.2824,
300516.SZ,æ√÷Æ—Û,20171012,66.469,65.9262,67.1828,65.6849,66.5294,740846,48866120,0.0603,0.0907,65.9599,1.5729,3117078000,,7941600000,47100000,0,120000000,61.7954,6.8341,16.7829,26.3062,
300516.SZ,æ√÷Æ—Û,20171013,66.5294,66.3484,66.65,66.0267,66.4389,454200,29971995,-0.0905,-0.136,65.9885,0.9643,3112839000,,7930800000,47100000,0,120000000,61.7113,6.8248,16.7601,26.2705,
300516.SZ,æ√÷Æ—Û,20171016,66.4389,64.5088,64.5088,59.794,60.3771,2243180,137153189,-6.0618,-9.1239,61.1423,4.7626,2828826000,,7207200000,47100000,0,120000000,56.0808,6.2021,15.2309,23.8736,
300516.SZ,æ√÷Æ—Û,20171017,60.3771,60.176,60.8093,59.9951,60.3268,572757,34386356,-0.0503,-0.0833,60.0366,1.216,2826471000,,7201200000,47100000,0,120000000,56.0341,6.1969,15.2182,23.8537,
300516.SZ,æ√÷Æ—Û,20171018,60.3268,60.2162,60.8696,60.0956,60.1257,383700,23069962,-0.2011,-0.3333,60.125,0.8146,2817051000,,7177200000,47100000,0,120000000,55.8474,6.1763,15.1675,23.7742,
300516.SZ,æ√÷Æ—Û,20171019,60.1257,59.9247,60.2062,58.4268,58.648,485100,28515760,-1.4778,-2.4578,58.7833,1.0299,2747814000,,7000800000,47100000,0,120000000,54.4748,6.0245,14.7947,23.1899,
300516.SZ,æ√÷Æ—Û,20171020,58.648,58.9496,59.2411,58.3363,59.2009,281882,16482734,0.5529,0.9427,58.4739,0.5985,2773719000,,7066800000,47100000,0,120000000,54.9884,6.0813,14.9342,23.4085,
300516.SZ,æ√÷Æ—Û,20171023,59.2009,59.794,59.794,58.9496,59.3517,315624,18611813,0.1508,0.2547,58.9683,0.6701,2780784000,,7084800000,47100000,0,120000000,55.1284,6.0968,14.9722,23.4681,
300516.SZ,æ√÷Æ—Û,20171024,59.3517,59.3617,59.3617,58.1252,58.5676,354000,20647000,-0.7841,-1.3211,58.3249,0.7516,2744046000,,6991200000,47100000,0,120000000,54.4001,6.0162,14.7744,23.1581,
300516.SZ,æ√÷Æ—Û,20171025,58.5676,58.4871,59.3919,58.4369,59.2009,354901,20827730,0.6333,1.0814,58.686,0.7535,2773719000,,7066800000,47100000,0,120000000,54.9884,6.0813,14.9342,23.4085,
300516.SZ,æ√÷Æ—Û,20171026,59.2009,59.1104,59.4924,59.1104,59.4522,369236,21783081,0.2513,0.4245,58.995,0.7839,2785494000,,7096800000,47100000,0,120000000,55.2218,6.1071,14.9976,23.5079,
300516.SZ,æ√÷Æ—Û,20171027,59.4522,58.8088,59.1707,58.3263,58.8189,435554,25453915,-0.6333,-1.0653,58.4403,0.9247,2755821000,,7021200000,47100000,0,120000000,60.2146,6.1001,14.8378,23.2575,
300516.SZ,æ√÷Æ—Û,20171030,58.8189,58.8088,58.9194,55.803,56.4464,518200,29396760,-2.3725,-4.0335,56.7286,1.1002,2644665000,,6738000000,47100000,0,120000000,57.7859,5.854,14.2393,22.3194,
300516.SZ,æ√÷Æ—Û,20171031,56.4464,57.0898,57.2506,56.3258,57.1401,264701,14989467,0.6936,1.2289,56.6279,0.562,2677164000,,6820800000,47100000,0,120000000,58.496,5.926,14.4143,22.5936,
300516.SZ,æ√÷Æ—Û,20171101,57.1401,57.2909,57.8035,56.7581,57.4215,255049,14584975,0.2815,0.4926,57.185,0.5415,2690352000,,6854400000,47100000,0,120000000,58.7841,5.9552,14.4853,22.7049,
300516.SZ,æ√÷Æ—Û,20171102,57.4215,57.4215,57.4215,56.4967,56.5469,267200,15118009,-0.8746,-1.5231,56.5794,0.5673,2649375000,,6750000000,47100000,0,120000000,57.8888,5.8645,14.2647,22.3591,
300516.SZ,æ√÷Æ—Û,20171103,56.5469,56.3258,56.9289,55.8935,56.0242,361750,20236077,-0.5227,-0.9244,55.9394,0.768,2624883000,,6687600000,47100000,0,120000000,57.3536,5.8102,14.1328,22.1524,
300516.SZ,æ√÷Æ—Û,20171106,56.0242,55.7528,57.2607,55.7528,57.1602,284100,15980215,1.136,2.0276,56.2486,0.6032,2678106000,,6823200000,47100000,0,120000000,58.5166,5.9281,14.4194,22.6016,
300516.SZ,æ√÷Æ—Û,20171107,57.1602,57.1602,57.5321,56.5972,57.321,318580,18070306,0.1608,0.2814,56.7214,0.6764,2685642000,,6842400000,47100000,0,120000000,58.6812,5.9447,14.46,22.6652,
300516.SZ,æ√÷Æ—Û,20171108,57.321,57.321,57.8236,56.7983,57.5221,308227,17635794,0.2011,0.3508,57.2169,0.6544,2695062000,,6866400000,47100000,0,120000000,58.887,5.9656,14.5107,22.7447,
300516.SZ,æ√÷Æ—Û,20171109,57.5221,57.3713,57.9443,57.3713,57.9342,334400,19219874,0.4122,0.7165,57.4757,0.71,2714373000,,6915600000,47100000,0,120000000,59.309,6.0083,14.6146,22.9077,
300516.SZ,æ√÷Æ—Û,20171110,57.9342,57.894,58.1855,57.6628,57.9443,332702,19174929,0.0101,0.0174,57.6339,0.7064,2714844000,,6916800000,47100000,0,120000000,59.3193,6.0094,14.6172,22.9116,
300516.SZ,æ√÷Æ—Û,20171113,57.9443,57.9443,58.266,56.8083,57.0295,391966,22342987,-0.9148,-1.5788,57.0024,0.8322,2671983000,,6807600000,47100000,0,120000000,58.3828,5.9145,14.3864,22.5499,
300516.SZ,æ√÷Æ—Û,20171114,57.0295,56.8083,57.5321,56.0242,56.3459,492581,27621509,-0.6836,-1.1987,56.0751,1.0458,2639955000,,6726000000,47100000,0,120000000,57.683,5.8436,14.214,22.2796,
300516.SZ,æ√÷Æ—Û,20171115,56.3459,56.4062,56.5369,55.8935,56.0745,279417,15594951,-0.2714,-0.4817,55.8125,0.5932,2627238000,,6693600000,47100000,0,120000000,57.4051,5.8155,14.1455,22.1723,
300516.SZ,æ√÷Æ—Û,20171116,56.0745,55.994,56.366,55.9237,55.9438,251462,14031257,-0.1307,-0.2331,55.7987,0.5339,2621115000,,6678000000,47100000,0,120000000,57.2713,5.8019,14.1125,22.1206,
300516.SZ,æ√÷Æ—Û,20171117,55.9438,55.9438,55.9438,51.7719,51.7719,952348,50389552,-4.1719,-7.4573,52.9109,2.022,2425650000,,6180000000,47100000,0,120000000,53.0004,5.3692,13.0601,20.471,
300516.SZ,æ√÷Æ—Û,20171120,51.7719,51.2692,51.7518,50.0428,51.611,357167,18035915,-0.1608,-0.3107,50.4971,0.7583,2418114000,,6160800000,47100000,0,120000000,52.8357,5.3526,13.0195,20.4074,
300516.SZ,æ√÷Æ—Û,20171121,51.611,51.5809,51.9227,50.3645,50.847,242083,12299185,-0.764,-1.4803,50.8057,0.514,2382318000,,6069600000,47100000,0,120000000,52.0536,5.2733,12.8268,20.1053,
300516.SZ,æ√÷Æ—Û,20171122,50.847,51.1586,52.174,50.264,50.5957,494959,25294543,-0.2513,-0.4943,51.1043,1.0509,2370543000,,6039600000,47100000,0,120000000,51.7963,5.2473,12.7634,20.0059,
300516.SZ,æ√÷Æ—Û,20171123,50.5957,50.4449,51.2089,50.264,50.2841,355673,17910231,-0.3116,-0.6159,50.3559,0.7551,2355942000,,6002400000,47100000,0,120000000,51.4773,5.2149,12.6848,19.8827,
300516.SZ,æ√÷Æ—Û,20171124,50.2841,50.4248,50.6158,49.51,50.3544,195700,9794518,0.0704,0.1399,50.0486,0.4155,2359239000,,6010800000,47100000,0,120000000,51.5493,5.2222,12.7025,19.9105,
300516.SZ,æ√÷Æ—Û,20171127,50.3544,50.1634,51.0682,50.1634,50.5052,237900,11974334,0.1508,0.2995,50.3335,0.5051,2366304000,,6028800000,47100000,0,120000000,51.7037,5.2379,12.7406,19.9702,
300516.SZ,æ√÷Æ—Û,20171128,50.5052,50.5153,51.1285,50.264,51.0883,239273,12092384,0.5831,1.1545,50.538,0.508,2393622000,,6098400000,47100000,0,120000000,52.3006,5.2983,12.8877,20.2007,
300516.SZ,æ√÷Æ—Û,20171129,51.0883,50.837,51.1989,50.083,50.3444,297200,14909483,-0.7439,-1.4561,50.1665,0.631,2358768000,,6009600000,47100000,0,120000000,51.539,5.2212,12.7,19.9066,
300516.SZ,æ√÷Æ—Û,20171130,50.3444,50.2841,50.7364,50.1634,50.5756,189200,9494904,0.2312,0.4593,50.1845,0.4017,2369601000,,6037200000,47100000,0,120000000,51.7757,5.2452,12.7583,19.998,
300516.SZ,æ√÷Æ—Û,20171201,50.5756,50.5756,51.2592,50.5655,51.1888,305900,15529772,0.6132,1.2125,50.7675,0.6495,2398332000,,6110400000,47100000,0,120000000,52.4035,5.3088,12.913,20.2405,
300516.SZ,æ√÷Æ—Û,20171204,51.1888,51.4703,51.4703,49.6306,49.6608,319873,16019581,-1.528,-2.9851,50.0811,0.6791,2326740000,,5928000000,47100000,0,120000000,50.8392,5.1503,12.5276,19.6363,
300516.SZ,æ√÷Æ—Û,20171205,49.6608,49.3391,50.3645,47.9015,47.9719,323216,15680585,-1.6889,-3.4008,48.5143,0.6862,2247612000,,5726400000,47100000,0,120000000,49.1103,4.9751,12.1015,18.9685,
300516.SZ,æ√÷Æ—Û,20171206,47.9719,47.9719,48.8163,47.6804,48.6455,227227,10903044,0.6735,1.404,47.983,0.4824,2279169000,,5806800000,47100000,0,120000000,49.7998,5.045,12.2714,19.2348,
300516.SZ,æ√÷Æ—Û,20171207,48.6455,48.8063,49.138,47.982,48.7661,415008,20077154,0.1206,0.248,48.3778,0.8811,2284821000,,5821200000,47100000,0,120000000,49.9233,5.0575,12.3019,19.2825,
300516.SZ,æ√÷Æ—Û,20171208,48.7661,48.7661,49.5301,48.746,49.2486,257108,12579569,0.4825,0.9895,48.9272,0.5459,2307429000,,5878800000,47100000,0,120000000,50.4173,5.1075,12.4236,19.4733,
300516.SZ,æ√÷Æ—Û,20171211,49.2486,49.3894,49.9925,48.8465,49.2084,404900,19855869,-0.0402,-0.0816,49.0389,0.8597,2305545000,,5874000000,47100000,0,120000000,50.3761,5.1034,12.4134,19.4574,
300516.SZ,æ√÷Æ—Û,20171212,49.2084,48.9671,49.6206,47.3687,47.3989,570000,27363525,-1.8095,-3.6772,48.0062,1.2102,2220765000,,5658000000,47100000,0,120000000,48.5237,4.9157,11.957,18.7419,
300516.SZ,æ√÷Æ—Û,20171213,47.3989,47.419,47.9015,47.1074,47.4994,449900,21205593,0.1005,0.2121,47.134,0.9552,2225475000,,5670000000,47100000,0,120000000,48.6266,4.9261,11.9823,18.7817,
300516.SZ,æ√÷Æ—Û,20171214,47.4994,47.4994,47.9216,46.8561,47.7508,541987,25499568,0.2513,0.5291,47.0483,1.1507,2237250000,,5700000000,47100000,0,120000000,48.8839,4.9522,12.0457,18.881,
300516.SZ,æ√÷Æ—Û,20171215,47.7508,47.8814,47.8814,47.218,47.3788,282900,13353722,-0.372,-0.7789,47.203,0.6006,2219823000,,5655600000,47100000,0,120000000,48.5031,4.9136,11.9519,18.734,
300516.SZ,æ√÷Æ—Û,20171218,47.3788,47.2783,47.9216,46.4539,46.474,270987,12640598,-0.9048,-1.9096,46.6465,0.5753,2177433000,,5547600000,47100000,0,120000000,47.5769,4.8198,11.7237,18.3762,
300516.SZ,æ√÷Æ—Û,20171219,46.474,46.3434,47.801,46.3434,47.3687,502187,23635825,0.8947,1.9252,47.0658,1.0662,2219352000,,5654400000,47100000,0,120000000,48.4928,4.9126,11.9494,18.73,
300516.SZ,æ√÷Æ—Û,20171220,47.3687,47.5497,47.5497,46.4841,46.6248,267687,12500257,-0.7439,-1.5705,46.6973,0.5683,2184498000,,5565600000,47100000,0,120000000,47.7312,4.8354,11.7617,18.4358,
300516.SZ,æ√÷Æ—Û,20171221,46.6248,46.6248,46.9063,45.9111,46.5243,222300,10273678,-0.1005,-0.2156,46.2154,0.472,2179788000,,5553600000,47100000,0,120000000,47.6283,4.825,11.7364,18.3961,
300516.SZ,æ√÷Æ—Û,20171222,46.5243,46.1624,46.7354,45.901,46.0619,242900,11156189,-0.4624,-0.9939,45.9291,0.5157,2158122000,,5498400000,47100000,0,120000000,47.1549,4.7771,11.6197,18.2132,
300516.SZ,æ√÷Æ—Û,20171225,46.0619,46.2428,46.2428,43.4281,43.7799,647190,28591270,-2.282,-4.9542,44.1776,1.3741,2051205000,,5226000000,47100000,0,120000000,44.8188,4.5404,11.044,17.3109,
300516.SZ,æ√÷Æ—Û,20171226,43.7799,43.79,44.6947,43.3476,44.4635,417240,18375925,0.6836,1.5614,44.0416,0.8859,2083233000,,5307600000,47100000,0,120000000,45.5186,4.6113,11.2165,17.5812,
300516.SZ,æ√÷Æ—Û,20171227,44.4635,44.2323,44.7349,44.0413,44.1619,274100,12104274,-0.3016,-0.6783,44.1601,0.582,2069103000,,5271600000,47100000,0,120000000,45.2099,4.58,11.1404,17.462,
300516.SZ,æ√÷Æ—Û,20171228,44.1619,44.3026,45.2376,44.0614,44.5841,433640,19328634,0.4222,0.9561,44.573,0.9207,2088885000,,5322000000,47100000,0,120000000,45.6421,4.6238,11.2469,17.6289,
300516.SZ,æ√÷Æ—Û,20171229,44.5841,44.5841,46.6852,44.5138,45.6497,460869,20846459,1.0656,2.3901,45.2329,0.9785,2138811000,,5449200000,47100000,0,120000000,46.733,4.7343,11.5157,18.0503,
300516.SZ,æ√÷Æ—Û,20180102,45.6497,45.6497,45.8407,45.2376,45.8106,311300,14106950,0.1608,0.3523,45.3163,0.6609,2146347000,,5468400000,47100000,0,120000000,46.8976,4.751,17.5746,-24.6998,
300516.SZ,æ√÷Æ—Û,20180103,45.8106,45.7502,46.2328,45.4788,46.0619,308938,14126593,0.2513,0.5486,45.7263,0.6559,2158122000,,5498400000,47100000,0,120000000,47.1549,4.7771,17.671,-24.8353,
300516.SZ,æ√÷Æ—Û,20180104,46.0619,46.0418,46.0418,45.1571,45.2275,388750,17598828,-0.8344,-1.8114,45.2703,0.8254,2119029000,,5398800000,47100000,0,120000000,46.3007,4.6905,17.3509,-24.3854,
300516.SZ,æ√÷Æ—Û,20180105,45.2275,45.3582,45.6598,44.8354,45.4688,330300,14894724,0.2413,0.5335,45.0945,0.7013,2130333000,,5427600000,47100000,0,120000000,46.5477,4.7155,17.4435,-24.5155,
300516.SZ,æ√÷Æ—Û,20180108,45.4688,45.5693,45.5693,44.9159,45.3381,330300,14821094,-0.1307,-0.2874,44.8716,0.7013,2124210000,,5412000000,47100000,0,120000000,46.4139,4.702,17.3934,-24.445,
300516.SZ,æ√÷Æ—Û,20180109,45.3381,45.5291,45.9413,45.2174,45.7603,325550,14795126,0.4222,0.9313,45.4466,0.6912,2143992000,,5462400000,47100000,0,120000000,46.8462,4.7458,17.5553,-24.6727,
300516.SZ,æ√÷Æ—Û,20180110,45.7603,45.9614,45.9614,44.2323,45.0164,342200,15337131,-0.7439,-1.6257,44.8192,0.7265,2109138000,,5373600000,47100000,0,120000000,46.0846,4.6686,17.27,-24.2716,
300516.SZ,æ√÷Æ—Û,20180111,45.0164,45.318,46.5444,44.745,46.1021,521300,23704625,1.0857,2.4118,45.4721,1.1068,2160006000,,5503200000,47100000,0,120000000,47.1961,4.7812,17.6865,-24.857,
300516.SZ,æ√÷Æ—Û,20180112,46.1021,46.0418,46.8259,45.8106,46.082,384432,17697307,-0.0201,-0.0436,46.0349,0.8162,2159064000,,5500800000,47100000,0,120000000,47.1755,4.7791,17.6788,-24.8461,
300516.SZ,æ√÷Æ—Û,20180115,46.082,46.1926,46.1926,43.7598,43.7698,423200,18844449,-2.3121,-5.0175,44.5285,0.8985,2050734000,,5224800000,47100000,0,120000000,44.8085,4.5393,16.7917,-23.5995,
300516.SZ,æ√÷Æ—Û,20180116,43.7698,43.227,44.4635,43.227,43.8302,308500,13467678,0.0603,0.1378,43.6554,0.655,2053560000,,5232000000,47100000,0,120000000,44.8702,4.5456,16.8149,-23.632,
300516.SZ,æ√÷Æ—Û,20180117,43.8302,43.8302,44.4936,43.2069,44.2624,383800,16785630,0.4323,0.9862,43.7354,0.8149,2073813000,,5283600000,47100000,0,120000000,45.3128,4.5904,16.9807,-23.8651,
300516.SZ,æ√÷Æ—Û,20180118,44.2624,44.4233,44.8254,43.8603,44.0614,241903,10676361,-0.2011,-0.4542,44.1349,0.5136,2064393000,,5259600000,47100000,0,120000000,45.1069,4.5696,16.9036,-23.7567,
300516.SZ,æ√÷Æ—Û,20180119,44.0614,44.4032,47.6804,44.0815,45.6397,1047200,48245394,1.5783,3.582,46.0708,2.2234,2138340000,,5448000000,47100000,0,120000000,46.7227,4.7333,17.5091,-24.6076,
300516.SZ,æ√÷Æ—Û,20180122,45.6397,45.2577,46.1021,44.4333,45.901,588203,26533904,0.2614,0.5727,45.1101,1.2488,2150586000,,5479200000,47100000,0,120000000,46.9903,4.7604,17.6093,-24.7485,
300516.SZ,æ√÷Æ—Û,20180123,45.901,45.8709,46.5947,45.5492,46.1423,570387,26236179,0.2413,0.5256,45.9972,1.211,2161890000,,5508000000,47100000,0,120000000,47.2372,4.7854,17.7019,-24.8786,
300516.SZ,æ√÷Æ—Û,20180124,46.1423,46.5344,46.8359,45.5391,46.4439,537132,24778320,0.3016,0.6536,46.1308,1.1404,2176020000,,5544000000,47100000,0,120000000,47.546,4.8167,17.8176,-25.0412,
300516.SZ,æ√÷Æ—Û,20180125,46.4439,46.3333,47.7105,46.2529,46.5143,842660,39528958,0.0704,0.1515,46.9097,1.7891,2179317000,,5552400000,47100000,0,120000000,47.618,4.824,17.8446,-25.0792,
300516.SZ,æ√÷Æ—Û,20180126,46.5143,46.4841,47.0772,45.8608,46.1121,377715,17392997,-0.4021,-0.8645,46.0479,0.8019,2160477000,,5504400000,47100000,0,120000000,47.2064,4.7823,17.6903,-24.8624,
300516.SZ,æ√÷Æ—Û,20180129,46.1121,45.2174,49.2587,43.5487,48.3941,2360775,110925643,2.282,4.9488,46.987,5.0123,2267394000,,5776800000,47100000,0,120000000,49.5425,5.0189,18.5658,-26.0928,
300516.SZ,æ√÷Æ—Û,20180130,48.3941,47.7407,48.8465,47.2582,48.1227,1099638,52636779,-0.2714,-0.5609,47.8674,2.3347,2254677000,,5744400000,47100000,0,120000000,49.2646,4.9908,18.4617,-25.9464,
300516.SZ,æ√÷Æ—Û,20180131,48.1227,49.0576,49.0576,46.5042,46.5444,630200,29644125,-1.5783,-3.2797,47.0392,1.338,2180730000,,5556000000,47100000,0,120000000,47.6489,4.8271,17.8562,-25.0954,
300516.SZ,æ√÷Æ—Û,20180201,46.5444,46.4439,47.0772,44.2323,44.2323,621100,28103504,-2.3121,-4.9676,45.248,1.3187,2072400000,,5280000000,47100000,0,120000000,45.2819,4.5873,16.9691,-23.8488,
300516.SZ,æ√÷Æ—Û,20180202,44.2323,44.2323,44.8254,43.3577,44.2021,287300,12628310,-0.0302,-0.0682,43.9551,0.61,2070987000,,5276400000,47100000,0,120000000,45.251,4.5842,16.9576,-23.8325,
300516.SZ,æ√÷Æ—Û,20180205,44.2021,43.7196,43.7196,42.0207,42.1916,479250,20311003,-2.0106,-4.5486,42.3808,1.0175,1976787000,,5036400000,47100000,0,120000000,43.1928,4.3757,16.1862,-22.7485,
300516.SZ,æ√÷Æ—Û,20180206,42.1916,41.1461,41.1762,37.9694,37.9694,660400,26040781,-4.2222,-10.0071,39.4318,1.4021,1778967000,,4532400000,47100000,0,120000000,38.8704,3.9378,14.5665,-20.472,
300516.SZ,æ√÷Æ—Û,20180207,37.9694,38.7837,39.427,37.1953,38.2006,428700,16304020,0.2312,0.6089,38.0313,0.9102,1789800000,,4560000000,47100000,0,120000000,39.1071,3.9618,14.6552,-20.5967,
300516.SZ,æ√÷Æ—Û,20180208,38.2006,37.7181,38.8641,37.7181,38.462,284530,10917917,0.2614,0.6842,38.3718,0.6041,1802046000,,4591200000,47100000,0,120000000,39.3747,3.9889,14.7554,-20.7376,
300516.SZ,æ√÷Æ—Û,20180209,38.462,37.5874,37.5874,35.808,36.4213,511380,18630777,-2.0407,-5.3058,36.4324,1.0857,1706433000,,4347600000,47100000,0,120000000,37.2855,3.7772,13.9725,-19.6373,
300516.SZ,æ√÷Æ—Û,20180212,36.4213,36.3006,37.4667,36.3006,37.2054,273150,10072953,0.7841,2.1529,36.877,0.5799,1743171000,,4441200000,47100000,0,120000000,99.8119,3.8586,14.2734,-20.0601,
300516.SZ,æ√÷Æ—Û,20180213,37.2054,37.2054,37.6276,36.8937,37.0144,250100,9276994,-0.191,-0.5134,37.0931,0.531,1734222000,,4418400000,47100000,0,120000000,99.2995,3.8387,14.2001,-19.9571,
300516.SZ,æ√÷Æ—Û,20180214,37.0144,37.1953,37.2456,36.7027,37.0445,189900,6973417,0.0302,0.0815,36.7215,0.4032,1735635000,,4422000000,47100000,0,120000000,99.3804,3.8419,14.2117,-19.9734,
300516.SZ,æ√÷Æ—Û,20180222,37.0445,37.0747,37.5472,36.8334,37.4466,200100,7430860,0.4021,1.0855,37.1357,0.4248,1754475000,,4470000000,47100000,0,120000000,100.4591,3.8836,14.3659,-20.1902,
