´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688633.SH,ÐÇÇòÊ¯Ä«,20210412,56.75,56.24,57.5,53.5,53.6,1698345,94365599,-3.15,-5.5507,55.5633,10.2661,886720022.4,,3898506702.4,16543284,0,72733334,26.0925,7.9198,6.967,43.0295,
688633.SH,ÐÇÇòÊ¯Ä«,20210413,53.6,53.99,54.36,52.5,53.33,1088832,58033937,-0.27,-0.5037,53.2993,6.5817,882253335.72,,3878868702.22,16543284,0,72733334,25.9611,7.8799,6.9319,42.8128,
688633.SH,ÐÇÇòÊ¯Ä«,20210414,53.33,53.99,54.59,53.2,53.62,823449,44352321,0.29,0.5438,53.8616,4.9775,887050888.08,,3899961369.08,16543284,0,72733334,26.1023,7.9228,6.9696,43.0456,
688633.SH,ÐÇÇòÊ¯Ä«,20210415,53.62,53.3,53.98,51,51.23,1448484,75255284,-2.39,-4.4573,51.9545,8.7557,847512439.32,,3726128700.82,16543284,0,72733334,24.9388,7.5696,6.6589,41.1269,
688633.SH,ÐÇÇòÊ¯Ä«,20210416,51.23,51.66,52.9,50.89,52.38,1090982,56787321,1.15,2.2448,52.0516,6.5947,866537215.92,,3809772034.92,16543284,0,72733334,25.4986,7.7396,6.8084,42.0501,
688633.SH,ÐÇÇòÊ¯Ä«,20210419,52.38,51.7,54.22,50.89,53.4,1779635,93950712,1.02,1.9473,52.7921,10.7574,883411365.6,,3883960035.6,16543284,0,72733334,25.9952,7.8903,6.941,42.869,
688633.SH,ÐÇÇòÊ¯Ä«,20210420,53.4,53.54,53.89,50.99,51,1695526,88849055,-2.4,-4.4944,52.4021,10.249,843707484,,3709400034,16543284,0,72733334,24.8268,7.5357,6.629,40.9423,
688633.SH,ÐÇÇòÊ¯Ä«,20210421,51,50.58,51.48,50.16,50.74,1059184,53628155,-0.26,-0.5098,50.6316,6.4025,839406230.16,,3690489367.16,16543284,0,72733334,24.7003,7.4972,6.5952,40.7336,
688633.SH,ÐÇÇòÊ¯Ä«,20210422,50.74,50.82,51.44,50.7,51.06,1087554,55467031,0.32,0.6307,51.0016,6.574,844700081.04,,3713764034.04,16543284,0,72733334,24.856,7.5445,6.6368,40.9905,
688633.SH,ÐÇÇòÊ¯Ä«,20210423,51.06,51,53.45,50.82,52.89,1723690,90506826,1.83,3.584,52.5076,10.4193,874974290.76,,3846866035.26,16543284,0,72733334,25.7469,7.8149,6.8747,42.4596,
688633.SH,ÐÇÇòÊ¯Ä«,20210426,52.89,52.9,53.03,51.35,51.58,1200738,62422196,-1.31,-2.4768,51.9865,7.2582,853302588.72,,3751585367.72,16543284,0,72733334,25.1092,7.6214,6.7044,41.4079,
688633.SH,ÐÇÇòÊ¯Ä«,20210427,51.58,51.58,53.05,51.26,52.23,966390,50554087,0.65,1.2602,52.3123,5.8416,864055723.32,,3798862034.82,16543284,0,72733334,25.0593,6.3959,6.7889,41.9297,
688633.SH,ÐÇÇòÊ¯Ä«,20210428,52.23,52.8,55,52.37,54.51,1901442,102709164,2.28,4.3653,54.0165,11.4937,901774410.84,,3964694036.34,16543284,0,72733334,25.0046,3.36,7.0853,43.7601,
688633.SH,ÐÇÇòÊ¯Ä«,20210429,54.51,54.47,54.48,50,50.99,1995417,104306059,-3.52,-6.4575,52.2728,12.0618,843542051.16,,3708672700.66,16543284,0,72733334,23.3899,3.143,6.6277,40.9343,
688633.SH,ÐÇÇòÊ¯Ä«,20210430,50.99,50.5,52.68,49.5,51.93,1188282,61237595,0.94,1.8435,51.5346,7.1829,859092738.12,,3777042034.62,16543284,0,72733334,23.8211,3.2009,6.7499,41.6889,
688633.SH,ÐÇÇòÊ¯Ä«,20210506,51.93,51.18,51.91,50.07,50.55,839788,42532348,-1.38,-2.6574,50.6465,5.0763,836263006.2,,3676670033.7,16543284,0,72733334,23.188,3.1159,6.5705,40.581,
688633.SH,ÐÇÇòÊ¯Ä«,20210507,50.55,50.61,51.19,50.38,50.99,665605,33782072,0.44,0.8704,50.7539,4.0234,843542051.16,,3708672700.66,16543284,0,72733334,23.3899,3.143,6.6277,40.9343,
688633.SH,ÐÇÇòÊ¯Ä«,20210510,50.99,51.18,51.2,50.1,50.71,714152,36164775,-0.28,-0.5491,50.6402,4.3169,838909931.64,,3688307367.14,16543284,0,72733334,23.2614,3.1257,6.5913,40.7095,
688633.SH,ÐÇÇòÊ¯Ä«,20210511,50.71,50.68,51.51,50.3,51.23,761958,38896131,0.52,1.0254,51.0476,4.6058,847512439.32,,3726128700.82,16543284,0,72733334,23.5,3.1578,6.6589,41.1269,
688633.SH,ÐÇÇòÊ¯Ä«,20210512,51.23,50.99,51.38,50.17,50.98,806216,40661262,-0.25,-0.488,50.4347,4.8734,843376618.32,,3707945367.32,16543284,0,72733334,23.3853,3.1424,6.6264,40.9262,
688633.SH,ÐÇÇòÊ¯Ä«,20210513,50.98,50.51,50.81,50.23,50.31,525871,26513793,-0.67,-1.3142,50.4188,3.1788,832292618.04,,3659214033.54,16543284,0,72733334,23.078,3.1011,6.5394,40.3884,
688633.SH,ÐÇÇòÊ¯Ä«,20210514,50.31,50.32,50.84,50.13,50.35,521790,26366922,0.04,0.0795,50.5317,3.1541,832954349.4,,3662123366.9,16543284,0,72733334,23.0963,3.1035,6.5445,40.4205,
688633.SH,ÐÇÇòÊ¯Ä«,20210517,50.35,49.82,50.49,49.71,49.79,619521,31031790,-0.56,-1.1122,50.09,3.7448,823690110.36,,3621392699.86,16543284,0,72733334,22.8394,3.069,6.4718,39.9709,
688633.SH,ÐÇÇòÊ¯Ä«,20210518,49.79,49.86,50.3,49.55,50.23,631048,31498624,0.44,0.8837,49.9148,3.8145,830969155.32,,3653395366.82,16543284,0,72733334,23.0413,3.0961,6.529,40.3241,
688633.SH,ÐÇÇòÊ¯Ä«,20210519,50.23,50,50.2,49.7,50,522201,26045121,-0.23,-0.4579,49.8757,3.1566,827164200,,3636666700,16543284,0,72733334,22.9358,3.082,6.4991,40.1395,
688633.SH,ÐÇÇòÊ¯Ä«,20210520,50,50,50,48.56,48.87,861106,42380282,-1.13,-2.26,49.2161,5.2052,808470289.08,,3554478032.58,16543284,0,72733334,22.4174,3.0123,6.3522,39.2323,
688633.SH,ÐÇÇòÊ¯Ä«,20210521,48.87,48.63,49.58,48.05,48.25,534309,26044236,-0.62,-1.2687,48.7438,3.2298,798213453,,3509383365.5,16543284,0,72733334,22.133,2.9741,6.2716,38.7346,
688633.SH,ÐÇÇòÊ¯Ä«,20210524,48.25,48.08,48.45,47.7,48.38,551301,26501251,0.13,0.2694,48.0704,3.3325,800364079.92,,3518838698.92,16543284,0,72733334,22.1926,2.9821,6.2885,38.839,
688633.SH,ÐÇÇòÊ¯Ä«,20210525,48.38,48.38,51.37,47.77,50.9,1715220,85713326,2.52,5.2088,49.9722,10.3681,842053155.6,,3702126700.6,16543284,0,72733334,23.3486,3.1374,6.616,40.862,
688633.SH,ÐÇÇòÊ¯Ä«,20210526,50.9,51,51,49.68,50.1,1095470,54877888,-0.8,-1.5717,50.0953,6.6218,828818528.4,,3643940033.4,16543284,0,72733334,22.9816,3.0881,6.5121,40.2198,
688633.SH,ÐÇÇòÊ¯Ä«,20210527,50.1,49.61,50.98,49.61,50.68,698819,35277007,0.58,1.1577,50.4809,4.2242,838413633.12,,3686125367.12,16543284,0,72733334,23.2477,3.1239,6.5874,40.6854,
688633.SH,ÐÇÇòÊ¯Ä«,20210528,50.68,50.69,53.39,50.12,51.33,1569052,81270728,0.65,1.2826,51.7961,9.4845,849166767.72,,3733402034.22,16543284,0,72733334,23.5458,3.1639,6.6719,41.2072,
688633.SH,ÐÇÇòÊ¯Ä«,20210531,51.33,51.77,53.98,51.25,53.68,1623354,86466830,2.35,4.5782,53.2643,9.8128,888043485.12,,3904325369.12,16543284,0,72733334,24.6238,3.3088,6.9774,43.0938,
688633.SH,ÐÇÇòÊ¯Ä«,20210601,53.68,53.38,53.88,52,53.82,1610889,85245449,0.14,0.2608,52.9183,9.7374,890359544.88,,3914508035.88,16543284,0,72733334,24.688,3.3174,6.9956,43.2062,
688633.SH,ÐÇÇòÊ¯Ä«,20210602,53.82,53.65,56.18,52.66,55.48,2151936,117835235,1.66,3.0844,54.7578,13.0079,917821396.32,,4035245370.32,16543284,0,72733334,25.4495,3.4197,7.2114,44.5388,
688633.SH,ÐÇÇòÊ¯Ä«,20210603,55.48,55,55.22,53.52,53.7,1277963,69159747,-1.78,-3.2084,54.1172,7.725,888374350.8,,3905780035.8,16543284,0,72733334,24.633,3.31,6.98,43.1098,
688633.SH,ÐÇÇòÊ¯Ä«,20210604,53.7,53.01,53.69,51.45,51.8,1222639,64021922,-1.9,-3.5382,52.3637,7.3905,856942111.2,,3767586701.2,16543284,0,72733334,23.7614,3.1929,6.733,41.5845,
688633.SH,ÐÇÇòÊ¯Ä«,20210607,51.8,52.28,52.89,51.8,52.5,617100,32351036,0.7,1.3514,52.4243,3.7302,868522410,,3818500035,16543284,0,72733334,24.0825,3.2361,6.824,42.1465,
688633.SH,ÐÇÇòÊ¯Ä«,20210608,52.5,52.5,52.75,51.4,51.73,600207,31227382,-0.77,-1.4667,52.0277,3.6281,855784081.32,,3762495367.82,16543284,0,72733334,23.7293,3.1886,6.7239,41.5283,
688633.SH,ÐÇÇòÊ¯Ä«,20210609,51.73,51.73,52.87,51.25,52.13,489271,25529594,0.4,0.7732,52.1788,2.9575,862401394.92,,3791588701.42,16543284,0,72733334,23.9128,3.2133,6.7759,41.8494,
688633.SH,ÐÇÇòÊ¯Ä«,20210610,52.13,51.75,54.5,51.68,53.94,1220164,65096718,1.81,3.4721,53.3508,7.3756,892344738.96,,3923236035.96,16543284,0,72733334,24.7431,3.3248,7.0112,43.3025,
688633.SH,ÐÇÇòÊ¯Ä«,20210611,53.94,53.91,55.87,52.67,52.67,921012,49785523,-1.27,-2.3545,54.0552,5.5673,871334768.28,,3830864701.78,16543284,0,72733334,24.1605,3.2465,6.8461,42.2829,
688633.SH,ÐÇÇòÊ¯Ä«,20210615,52.67,52.35,53.35,49.72,50.1,1370611,69865948,-2.57,-4.8794,50.9743,8.285,828818528.4,,3643940033.4,16543284,0,72733334,22.9816,3.0881,6.5121,40.2198,
688633.SH,ÐÇÇòÊ¯Ä«,20210616,50.1,50.1,50.1,48.58,48.95,735341,36118392,-1.15,-2.2954,49.1179,4.445,809793751.8,,3560296699.3,16543284,0,72733334,22.4541,3.0172,6.3626,39.2966,
688633.SH,ÐÇÇòÊ¯Ä«,20210617,48.95,49.08,51.27,48.9,50.89,551898,27673966,1.94,3.9632,50.1433,3.3361,841887722.76,,3701399367.26,16543284,0,72733334,23.344,3.1368,6.6147,40.854,
688633.SH,ÐÇÇòÊ¯Ä«,20210618,50.89,50.6872,51.1434,49.8256,50.89,551649,27474921,0,0,49.8051,3.3346,830472856.8,,3651213366.8,16543284,0,72733334,23.0275,3.0943,6.5251,40.3001,
688633.SH,ÐÇÇòÊ¯Ä«,20210621,50.89,50.89,52.6641,50.2615,52.4714,823392,42296108,1.5814,3.1076,51.3681,4.9772,856280379.84,,3764677367.84,16543284,0,72733334,23.7431,3.1904,6.7278,41.5524,
688633.SH,ÐÇÇòÊ¯Ä«,20210622,52.4714,52.512,53.3128,51.8733,52.9682,631863,32845840,0.4967,0.9467,51.9825,3.8195,864386589,,3800316701.5,16543284,0,72733334,23.9679,3.2206,6.7915,41.9458,
688633.SH,ÐÇÇòÊ¯Ä«,20210623,52.9682,53.3737,53.4953,51.4171,52.6945,541879,28048350,-0.2737,-0.5167,51.7613,3.2755,859919902.32,,3780678701.32,16543284,0,72733334,23.844,3.204,6.7564,41.729,
688633.SH,ÐÇÇòÊ¯Ä«,20210624,52.6945,52.6134,52.7046,51.5185,51.6503,807712,41300211,-1.0442,-1.9815,51.1323,4.8824,842880319.8,,3705763367.3,16543284,0,72733334,23.3715,3.1405,6.6225,40.9021,
688633.SH,ÐÇÇòÊ¯Ä«,20210625,51.6503,52.0659,52.1065,51.1434,51.63,433517,22015047,-0.0203,-0.0393,50.7824,2.6205,842549454.12,,3704308700.62,16543284,0,72733334,23.3624,3.1393,6.6199,40.8861,
688633.SH,ÐÇÇòÊ¯Ä«,20210628,51.63,51.5185,54.5091,51.5185,53.9312,1741190,92164928,2.3012,4.4571,52.9321,10.5251,880102708.8,,3869413368.8,16543284,0,72733334,24.4036,3.2792,6.915,42.7084,
688633.SH,ÐÇÇòÊ¯Ä«,20210629,53.9312,54.7422,59.6082,53.9312,58.2397,3499440,195174908,4.3084,7.9887,55.7732,21.1532,950411665.8,,4178530038.3,16543284,0,72733334,26.3532,3.5412,7.4674,46.1203,
688633.SH,ÐÇÇòÊ¯Ä«,20210630,58.2397,57.6821,57.7328,56.1209,56.6379,2063313,115376973,-1.6017,-2.7502,55.9183,12.4722,924273277.08,,4063611370.58,16543284,0,72733334,25.6284,3.4438,7.262,44.8519,
688633.SH,ÐÇÇòÊ¯Ä«,20210701,56.6379,56.8001,60.997,56.8001,58.1484,2485413,144572533,1.5105,2.6669,58.1684,15.0237,948922770.24,,4171984038.24,16543284,0,72733334,26.3119,3.5356,7.4557,46.048,
688633.SH,ÐÇÇòÊ¯Ä«,20210702,58.1484,57.7835,59.8718,56.7799,57.9355,1745457,100539484,-0.2129,-0.3661,57.6007,10.5508,945448680.6,,4156710038.1,16543284,0,72733334,26.2156,3.5227,7.4284,45.8794,
688633.SH,ÐÇÇòÊ¯Ä«,20210705,57.9355,57.9355,63.0245,57.2766,62.7103,3120821,185410629,4.7747,8.2415,59.4109,18.8646,1023367548.24,,4499284041.24,16543284,0,72733334,28.3761,3.813,8.0406,49.6606,
688633.SH,ÐÇÇòÊ¯Ä«,20210706,62.7103,61.6357,62.8116,59.8312,60.997,1738716,104956364,-1.7132,-2.732,60.3643,10.5101,995409398.28,,4376364706.78,16543284,0,72733334,27.6009,3.7088,7.821,48.3039,
688633.SH,ÐÇÇòÊ¯Ä«,20210707,60.997,60.7132,62.8319,58.3106,61.0274,1566181,92843476,0.0304,0.0499,59.2802,9.4672,995905696.8,,4378546706.8,16543284,0,72733334,27.6146,3.7107,7.8249,48.328,
688633.SH,ÐÇÇòÊ¯Ä«,20210708,61.0274,61.3316,63.8254,59,59.4156,1834988,111438068,-1.6119,-2.6412,60.7296,11.092,969601875.24,,4262900705.74,16543284,0,72733334,26.8853,3.6127,7.6182,47.0515,
688633.SH,ÐÇÇòÊ¯Ä«,20210709,59.4156,59.6082,61.8283,58.5032,60.4192,1536316,91173178,1.0036,1.6891,59.3453,9.2866,985979726.4,,4334906706.4,16543284,0,72733334,27.3394,3.6737,7.7469,47.8463,
688633.SH,ÐÇÇòÊ¯Ä«,20210712,60.4192,60.8044,63.2982,60.8044,62.1223,1563791,95757702,1.7031,2.8188,61.2343,9.4527,1013772443.52,,4457098707.52,16543284,0,72733334,28.1101,3.7772,7.9652,49.195,
688633.SH,ÐÇÇòÊ¯Ä«,20210713,62.1223,62.2946,62.5278,59.3142,60.997,1288342,76871922,-1.1253,-1.8114,59.6673,7.7877,995409398.28,,4376364706.78,16543284,0,72733334,27.6009,3.7088,7.821,48.3039,
688633.SH,ÐÇÇòÊ¯Ä«,20210714,60.997,60.3787,60.9058,58.2194,58.2903,1309693,76256930,-2.7067,-4.4374,58.225,7.9168,951238830,,4182166705,16543284,0,72733334,26.3761,3.5443,7.4739,46.1604,
688633.SH,ÐÇÇòÊ¯Ä«,20210715,58.2903,58.8783,59.5271,57.2766,57.9659,964979,55144632,-0.3244,-0.5565,57.1459,5.8331,945944979.12,,4158892038.12,16543284,0,72733334,26.2293,3.5245,7.4323,45.9035,
688633.SH,ÐÇÇòÊ¯Ä«,20210716,57.9659,57.7835,59.811,57.4793,57.7936,774733,44661506,-0.1723,-0.2973,57.6476,4.6831,943132620.84,,4146527371.34,16543284,0,72733334,26.1513,3.514,7.4102,45.7671,
688633.SH,ÐÇÇòÊ¯Ä«,20210719,57.7936,57.8848,58.5539,56.3946,56.5568,878855,49412992,-1.2368,-2.14,56.2243,5.3125,922949814.36,,4057792703.86,16543284,0,72733334,25.5917,3.4388,7.2516,44.7876,
688633.SH,ÐÇÇòÊ¯Ä«,20210720,56.5568,55.8472,62.1324,55.8472,61.6256,2046591,120670294,5.0687,8.9622,58.9616,12.3711,1005666234.36,,4421459373.86,16543284,0,72733334,27.8853,3.747,7.9016,48.8016,
688633.SH,ÐÇÇòÊ¯Ä«,20210721,61.6256,61.9905,65.0419,60.6118,63.8558,1885932,116634635,2.2302,3.619,61.8446,11.4,1042061459.16,,4581472708.66,16543284,0,72733334,28.8945,3.8827,8.1875,50.5677,
688633.SH,ÐÇÇòÊ¯Ä«,20210722,63.8558,63.43,64.0484,62.4467,63.1563,903087,56167064,-0.6995,-1.0954,62.1945,5.4589,1030646593.2,,4531286708.2,16543284,0,72733334,28.5779,3.8401,8.0978,50.0138,
688633.SH,ÐÇÇòÊ¯Ä«,20210723,63.1563,63.3591,63.724,60.8247,60.9666,1021071,62285604,-2.1897,-3.4671,61.0003,6.1721,994913099.76,,4374182706.76,16543284,0,72733334,27.5871,3.707,7.8171,48.2798,
688633.SH,ÐÇÇòÊ¯Ä«,20210726,60.9666,60.8146,63.8457,58.341,60.5104,1418598,85193411,-0.4562,-0.7483,60.0547,8.5751,987468621.96,,4341452706.46,16543284,0,72733334,27.3807,3.6792,7.7586,47.9185,
688633.SH,ÐÇÇòÊ¯Ä«,20210727,60.5104,60.845,62.8522,57.7835,58.7161,1395047,84146939,-1.7943,-2.9653,60.3184,8.4327,958187009.28,,4212714705.28,16543284,0,72733334,26.5688,3.5701,7.5285,46.4976,
688633.SH,ÐÇÇòÊ¯Ä«,20210728,58.7161,57.7835,59.6386,54.9044,55.2491,1238651,68684602,-3.467,-5.9047,55.4511,7.4873,901608978,,3963966703,16543284,0,72733334,25,3.3593,7.084,43.752,
688633.SH,ÐÇÇòÊ¯Ä«,20210729,55.2491,56.3642,57.6314,55.7661,57.0232,1154017,64583687,1.7741,3.211,55.9642,6.9757,930559725,,4091250037.5,16543284,0,72733334,25.8027,3.4672,7.3114,45.1569,
688633.SH,ÐÇÇòÊ¯Ä«,20210730,57.0232,57.0232,59.5271,56.3338,58.1687,1012196,58052437,1.1455,2.0089,57.353,6.1185,949253635.92,,4173438704.92,16543284,0,72733334,26.3211,3.5369,7.4583,46.0641,
688633.SH,ÐÇÇòÊ¯Ä«,20210802,58.1687,58.2903,59.9427,57.7835,58.7972,800049,46637587,0.6285,1.0805,58.2934,4.8361,959510472,,4218533372,16543284,0,72733334,26.6055,3.5751,7.5389,46.5618,
688633.SH,ÐÇÇòÊ¯Ä«,20210803,58.7972,59,59.7096,56.6379,57.1651,830020,47515888,-1.6321,-2.7759,57.2467,5.0173,932875784.76,,4101432704.26,16543284,0,72733334,25.8669,3.4758,7.3296,45.2693,
688633.SH,ÐÇÇòÊ¯Ä«,20210804,57.1651,56.9319,59.0405,56.6886,58.3106,697151,40190134,1.1455,2.0039,57.6491,4.2141,951569695.68,,4183621371.68,16543284,0,72733334,26.3853,3.5455,7.4765,46.1765,
688633.SH,ÐÇÇòÊ¯Ä«,20210805,58.3106,57.9964,62.7305,57.8848,60.0847,1391200,82524910,1.7741,3.0424,59.3192,8.4095,980520442.68,,4310904706.18,16543284,0,72733334,27.188,3.6534,7.704,47.5814,
688633.SH,ÐÇÇòÊ¯Ä«,20210806,60.0847,59.8211,61.0173,58.4728,59.152,831312,48745228,-0.9326,-1.5522,58.6365,5.0251,965300621.4,,4243990038.9,16543284,0,72733334,26.766,3.5966,7.5844,46.8428,
688633.SH,ÐÇÇòÊ¯Ä«,20210809,59.152,59.1622,60.0948,57.0536,57.3881,1411000,80485896,-1.7639,-2.982,57.0417,8.5291,936515307.24,,4117434037.74,16543284,0,72733334,25.9679,3.4894,7.3582,45.4459,
688633.SH,ÐÇÇòÊ¯Ä«,20210810,57.3881,57.5503,58.341,56.8914,58.118,837647,47764423,0.7299,1.2719,57.0221,5.0634,948426471.72,,4169802038.22,16543284,0,72733334,26.2981,3.5338,7.4518,46.0239,
688633.SH,ÐÇÇòÊ¯Ä«,20210811,58.118,57.7835,58.4931,56.3338,58.1586,989461,56118557,0.0405,0.0698,56.7163,5.981,949088203.08,,4172711371.58,16543284,0,72733334,26.3165,3.5362,7.457,46.0561,
688633.SH,ÐÇÇòÊ¯Ä«,20210812,58.1586,57.7936,62.3453,57.4388,61.0173,1904076,113085484,2.8588,4.9155,59.3913,11.5097,995740263.96,,4377819373.46,16543284,0,72733334,27.6101,3.7101,7.8236,48.3199,
688633.SH,ÐÇÇòÊ¯Ä«,20210813,61.0173,63.4604,67.9412,62.3453,65.9441,3384473,218468946,4.9268,8.0744,64.5504,20.4583,1076140624.2,,4731303376.7,16543284,0,72733334,29.8394,4.0096,8.4553,52.2215,
688633.SH,ÐÇÇòÊ¯Ä«,20210816,65.9441,65.7616,66.4003,62.8522,64.9,1596890,101883813,-1.0442,-1.5834,63.8014,9.6528,1059101041.68,,4656388042.68,16543284,0,72733334,29.3669,3.9461,8.3214,51.3946,
688633.SH,ÐÇÇòÊ¯Ä«,20210817,64.9,64.8797,65.5488,60.8348,61.2302,1446847,89309640,-3.6698,-5.6545,61.7271,8.7458,999214353.6,,4393093373.6,16543284,0,72733334,27.7064,3.723,7.8509,48.4885,
688633.SH,ÐÇÇòÊ¯Ä«,20210818,61.2302,61.6357,67.7993,61.6357,65.3055,2129220,136735226,4.0753,6.6556,64.2185,12.8706,1065718355.28,,4685481376.28,16543284,0,72733334,29.5504,3.9708,8.3734,51.7157,
688633.SH,ÐÇÇòÊ¯Ä«,20210819,65.3055,64.758,70.952,63.8761,68.2757,3196208,216034087,2.9703,4.5483,67.5907,19.3203,1114190177.4,,4898590044.9,16543284,0,72733334,30.8945,4.1514,8.7542,54.0679,
688633.SH,ÐÇÇòÊ¯Ä«,20210820,68.2757,68.4886,70.2728,66.4104,69.6646,1564070,105462802,1.3888,2.0341,67.4284,9.4544,1136854476.48,,4998234712.48,16543284,0,72733334,31.5229,4.2358,8.9323,55.1677,
688633.SH,ÐÇÇòÊ¯Ä«,20210823,69.6646,69.5429,75.9092,69.5429,71.7529,3195236,228353291,2.0883,2.9977,71.4668,19.3144,1170933641.52,,5148065380.52,16543284,0,72733334,32.4678,4.3628,9.2001,56.8215,
688633.SH,ÐÇÇòÊ¯Ä«,20210824,71.7529,68.9347,80.5218,68.9347,79.356,3972451,295932976,7.6031,10.5962,74.4963,24.0125,1295008271.52,,5693565385.52,16543284,0,72733334,36.6204,4.9554,10.1749,62.8424,
688633.SH,ÐÇÇòÊ¯Ä«,20210825,79.356,79.2444,79.2749,73.1924,74.7029,2716520,200895551,-4.6531,-5.8636,73.9533,16.4207,1219074597.96,,5359719382.46,16543284,0,72733334,34.4732,4.6648,9.5783,59.1576,
688633.SH,ÐÇÇòÊ¯Ä«,20210826,74.7029,74.3075,75.2199,69.3199,71.1649,3000812,210867587,-3.538,-4.7361,70.2702,18.1392,1161338536.8,,5105880046.8,16543284,0,72733334,32.8405,4.4439,9.1247,56.3559,
688633.SH,ÐÇÇòÊ¯Ä«,20210827,71.1649,70.9419,73.8006,69.8268,71.9353,2301178,163584661,0.7704,1.0826,71.0874,13.91,1173911432.64,,5161157380.64,16543284,0,72733334,33.1961,4.492,9.2235,56.966,
