¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688277.SH,ÃÏ÷«∫Ω-U,20201215,43.7,43.49,44.3,43.01,43.32,1046978,45482615,-0.38,-0.8696,43.4418,2.9917,1516022474.64,,18126935511.36,34995902,0,418442648,108396.3672,18.1056,78.9624,-140.4907,
688277.SH,ÃÏ÷«∫Ω-U,20201216,43.32,43.1,43.25,40.66,40.66,1558505,64774546,-2.66,-6.1404,41.562,4.4534,1422933375.32,,17013878067.68,34995902,0,418442648,101740.4453,16.9939,74.1138,-131.8641,
688277.SH,ÃÏ÷«∫Ω-U,20201217,40.66,40.67,43.82,40.66,43.5,1838779,77842709,2.84,6.9848,42.3339,5.2543,1522321737,,18202255188,34995902,0,418442648,108846.7656,18.1809,79.2905,-141.0745,
688277.SH,ÃÏ÷«∫Ω-U,20201218,43.5,43.39,43.51,41.41,41.88,1197006,50513624,-1.62,-3.7241,42.2,3.4204,1465628375.76,,17524378098.24,34995902,0,418442648,104793.1641,17.5038,76.3376,-135.8207,
688277.SH,ÃÏ÷«∫Ω-U,20201221,41.88,41.96,43.47,41.47,42.51,989163,42055841,0.63,1.5043,42.5166,2.8265,1487675794.02,,17787996966.48,34995902,0,418442648,106369.5625,17.7671,77.4859,-137.8638,
688277.SH,ÃÏ÷«∫Ω-U,20201222,42.51,42.31,42.78,41.31,41.92,1097102,45924737,-0.59,-1.3879,41.86,3.1349,1467028211.84,,17541115804.16,34995902,0,418442648,104893.25,17.5205,76.4105,-135.9504,
688277.SH,ÃÏ÷«∫Ω-U,20201223,41.92,41.64,41.9,39.87,40.33,1580326,63959439,-1.59,-3.7929,40.4723,4.5157,1411384727.66,,16875791993.84,34995902,0,418442648,100914.7109,16.856,73.5123,-130.7939,
688277.SH,ÃÏ÷«∫Ω-U,20201224,40.33,40.33,40.4,37.9,38.24,1589444,61812677,-2.09,-5.1822,38.8895,4.5418,1338243292.48,,16001246859.52,34995902,0,418442648,95685.0625,15.9825,69.7027,-124.0158,
688277.SH,ÃÏ÷«∫Ω-U,20201225,38.24,38.23,38.23,36.2,36.2,1803898,66434707,-2.04,-5.3347,36.8284,5.1546,1266851652.4,,15147623857.6,34995902,0,418442648,90580.5234,15.1298,65.9843,-117.3999,
688277.SH,ÃÏ÷«∫Ω-U,20201228,36.2,36.38,37.8,35.52,36.02,1796515,65927300,-0.18,-0.4972,36.6973,5.1335,1260552390.04,,15072304180.96,34995902,0,418442648,90130.125,15.0546,65.6562,-116.8161,
688277.SH,ÃÏ÷«∫Ω-U,20201229,36.02,35.88,36.5,35.2,35.88,1042701,37471183,-0.14,-0.3887,35.9367,2.9795,1255652963.76,,15013722210.24,34995902,0,418442648,89779.8125,14.9961,65.401,-116.3621,
688277.SH,ÃÏ÷«∫Ω-U,20201230,35.88,35.8,36.35,35.25,36.24,998741,35782446,0.36,1.0033,35.8276,2.8539,1268251488.48,,15164361563.52,34995902,0,418442648,90680.6172,15.1466,66.0572,-117.5296,
688277.SH,ÃÏ÷«∫Ω-U,20201231,36.24,36.26,38.59,36.01,38.13,1575281,59518337,1.89,5.2152,37.7827,4.5013,1334393743.26,,15955218168.24,34995902,0,418442648,95409.8203,15.9365,69.5022,-123.6591,
688277.SH,ÃÏ÷«∫Ω-U,20210104,38.13,38.47,38.78,37,37.68,1924274,72822362,-0.45,-1.1802,37.8441,5.4986,1318645587.36,,15766918976.64,34995902,0,418442648,94283.8203,15.7484,116.0104,49.9309,
688277.SH,ÃÏ÷«∫Ω-U,20210105,37.68,37.81,45.22,37.69,45.22,4261078,182001772,7.54,20.0106,42.7126,12.1759,1582514688.44,,18921976542.56,34995902,0,418442648,113150.5938,18.8998,139.2248,59.9224,
688277.SH,ÃÏ÷«∫Ω-U,20210106,45.22,45.79,45.81,41.88,42.54,4140935,179062626,-2.68,-5.9266,43.2421,11.8326,1488725671.08,,17800550245.92,34995902,0,418442648,106444.6328,17.7796,130.9735,56.3711,
688277.SH,ÃÏ÷«∫Ω-U,20210107,42.54,42,48.71,41.31,45,6006332,275010345,2.46,5.7828,45.7867,16.3065,1657528875,,18829919160,36833975,0,418442648,112600.1016,18.8078,138.5475,59.6309,
688277.SH,ÃÏ÷«∫Ω-U,20210108,45,46.31,48.5,45.11,45.5,3425441,158752045,0.5,1.1111,46.345,9.2997,1675945862.5,,19039140484,36833975,0,418442648,113851.2109,19.0168,140.0869,60.2935,
688277.SH,ÃÏ÷«∫Ω-U,20210111,45.5,45.16,45.18,42,42.46,2767671,119699675,-3.04,-6.6813,43.2492,7.5139,1563970578.5,,17767074834.08,36833975,0,418442648,106244.4531,17.7462,130.7272,56.2651,
688277.SH,ÃÏ÷«∫Ω-U,20210112,42.46,42.42,43.8,41.5,41.81,1772975,75046621,-0.65,-1.5309,42.3281,4.8134,1540028494.75,,17495087112.88,36833975,0,418442648,104618.0078,17.4745,128.726,55.4037,
688277.SH,ÃÏ÷«∫Ω-U,20210113,41.81,42.31,42.44,37.83,37.88,3163780,123747211,-3.93,-9.3997,39.1137,8.5893,1395270973,,15850607506.24,36833975,0,418442648,94784.2656,15.832,116.6262,50.196,
688277.SH,ÃÏ÷«∫Ω-U,20210114,37.88,37.97,40.8,36.6,39.85,2683059,104642962,1.97,5.2006,39.0014,7.2842,1467833903.75,,16674939522.8,36833975,0,418442648,99713.6484,16.6554,122.6915,52.8065,
688277.SH,ÃÏ÷«∫Ω-U,20210115,39.85,39.47,42,38.87,40.8,1931634,78621407,0.95,2.3839,40.702,5.2442,1502826180,,17072460038.4,36833975,0,418442648,102090.7578,17.0524,125.6164,54.0653,
688277.SH,ÃÏ÷«∫Ω-U,20210118,40.8,40.79,45.69,40.58,43.98,2843228,124829523,3.18,7.7941,43.9042,7.719,1619958220.5,,18403107659.04,36833975,0,418442648,110047.8359,18.3815,135.407,58.2793,
688277.SH,ÃÏ÷«∫Ω-U,20210119,43.98,43.99,45.95,43.01,44.43,2012267,89944693,0.45,1.0232,44.6982,5.4631,1636533509.25,,18591406850.64,36833975,0,418442648,111173.8359,18.5696,136.7925,58.8756,
688277.SH,ÃÏ÷«∫Ω-U,20210120,44.43,44.22,44.79,43.18,44.15,1324159,58129110,-0.28,-0.6302,43.8989,3.5949,1626219996.25,,18474242909.2,36833975,0,418442648,110473.2109,18.4525,135.9304,58.5045,
688277.SH,ÃÏ÷«∫Ω-U,20210121,44.15,44,47.49,44,46.48,2498566,115614312,2.33,5.2775,46.2723,6.7833,1712043158,,19449214279.04,36833975,0,418442648,116303.3906,19.4264,143.1041,61.5921,
688277.SH,ÃÏ÷«∫Ω-U,20210122,46.48,46.4,47.31,44.2,45.16,1960130,88896688,-1.32,-2.8399,45.3524,5.3215,1663422311,,18896869983.68,36833975,0,418442648,113000.4609,18.8747,139.0401,59.8429,
688277.SH,ÃÏ÷«∫Ω-U,20210125,45.16,44.52,44.59,42.33,43.75,1794088,77851574,-1.41,-3.1222,43.3934,4.8707,1611486406.25,,18306865850,36833975,0,418442648,109472.3203,18.2854,134.6989,57.9745,
688277.SH,ÃÏ÷«∫Ω-U,20210126,43.75,43.41,46.87,42.81,43.53,2110484,94695106,-0.22,-0.5029,44.8689,5.7297,1603382931.75,,18214808467.44,36833975,0,418442648,108921.8359,18.1934,134.0216,57.683,
688277.SH,ÃÏ÷«∫Ω-U,20210127,43.53,43.52,44.37,41.1,41.49,1747147,73817486,-2.04,-4.6864,42.2503,4.7433,1528241622.75,,17361185465.52,36833975,0,418442648,103817.2969,17.3408,127.7407,54.9797,
688277.SH,ÃÏ÷«∫Ω-U,20210128,41.49,41.69,43.48,40.33,40.41,1333166,55971817,-1.08,-2.603,41.9841,3.6194,1488460929.75,,16909267405.68,36833975,0,418442648,101114.8906,16.8894,124.4156,53.5485,
688277.SH,ÃÏ÷«∫Ω-U,20210129,40.41,40,40,37.52,38.9,2192939,84754598,-1.51,-3.7367,38.6489,5.9536,1432841627.5,,16277419007.2,36833975,0,418442648,97336.5313,16.2583,119.7666,51.5476,
688277.SH,ÃÏ÷«∫Ω-U,20210201,38.9,38.22,39.3,37.95,38.56,884819,33998107,-0.34,-0.874,38.4238,2.4022,1420318076,,16135148506.88,36833975,0,418442648,96485.7734,16.1162,118.7198,51.097,
688277.SH,ÃÏ÷«∫Ω-U,20210202,38.56,38.87,41.48,37.78,39.57,1462200,58167194,1.01,2.6193,39.7806,3.9697,1457520390.75,,16557775581.36,36833975,0,418442648,99013.0234,16.5383,121.8294,52.4354,
688277.SH,ÃÏ÷«∫Ω-U,20210203,39.57,39.3,40.7,36.7,37.02,1559082,58974351,-2.55,-6.4443,37.8263,4.2327,1363593754.5,,15490746828.96,36833975,0,418442648,92632.3516,15.4726,113.9784,49.0563,
688277.SH,ÃÏ÷«∫Ω-U,20210204,37.02,37.02,37.72,35.57,36.5,1186981,43088722,-0.52,-1.4046,36.3011,3.2225,1344440087.5,,15273156652,36833975,0,418442648,91331.1953,15.2552,112.3774,48.3673,
688277.SH,ÃÏ÷«∫Ω-U,20210205,36.5,36.3,37.3,35.78,36.08,823073,29975875,-0.42,-1.1507,36.4195,2.2345,1328969818,,15097410739.84,36833975,0,418442648,90280.2578,15.0797,111.0843,47.8107,
688277.SH,ÃÏ÷«∫Ω-U,20210208,36.08,36.09,37.2,35.71,36.67,722810,26439940,0.59,1.6353,36.5794,1.9623,1350701863.25,,15344291902.16,36833975,0,418442648,91756.5703,15.3263,112.9008,48.5926,
688277.SH,ÃÏ÷«∫Ω-U,20210209,36.67,36.49,38.7,35.59,37.91,1390398,52140339,1.24,3.3815,37.5003,3.7748,1396375992.25,,15863160785.68,36833975,0,418442648,94859.3281,15.8445,116.7185,50.2357,
688277.SH,ÃÏ÷«∫Ω-U,20210210,37.91,37.9,40.64,37.6,39.99,1545834,61254154,2.08,5.4867,39.6253,4.1968,1472990660.25,,16733521493.52,36833975,0,418442648,100063.9609,16.7139,123.1225,52.992,
688277.SH,ÃÏ÷«∫Ω-U,20210218,39.99,39.99,41.53,39.99,40.8,1434127,58269536,0.81,2.0255,40.6307,3.8935,1502826180,,17072460038.4,36833975,0,418442648,102090.7578,17.0524,125.6164,54.0653,
688277.SH,ÃÏ÷«∫Ω-U,20210219,40.8,40.79,41.25,39.84,40.58,802570,32478104,-0.22,-0.5392,40.4676,2.1789,1494722705.5,,16980402655.84,36833975,0,418442648,101540.2734,16.9605,124.939,53.7738,
688277.SH,ÃÏ÷«∫Ω-U,20210222,40.58,41.99,42.37,40.22,40.49,1218857,50334814,-0.09,-0.2218,41.2967,3.3091,1491407647.75,,16942742817.52,36833975,0,418442648,101315.0703,16.9228,124.6619,53.6546,
688277.SH,ÃÏ÷«∫Ω-U,20210223,40.49,40.45,40.45,39,39.56,833830,33079620,-0.93,-2.2969,39.6719,2.2638,1457152051,,16553591154.88,36833975,0,418442648,98988,16.5342,121.7986,52.4222,
688277.SH,ÃÏ÷«∫Ω-U,20210224,39.56,39.22,41.5,39.06,39.32,1284001,51684265,-0.24,-0.6067,40.2525,3.4859,1448311897,,16453164919.36,36833975,0,418442648,-297.6768,16.4338,121.0597,52.1041,
688277.SH,ÃÏ÷«∫Ω-U,20210225,39.32,39.66,40.55,37.73,37.76,1400547,54072741,-1.56,-3.9674,38.6083,3.8023,1390850896,,15800394388.48,36833975,0,418442648,-285.8667,15.7818,116.2567,50.0369,
688277.SH,ÃÏ÷«∫Ω-U,20210226,37.76,37.51,38.58,37.09,37.34,932891,35284045,-0.42,-1.1123,37.8223,2.5327,1375380626.5,,15624648476.32,36833975,0,418442648,-282.687,15.6063,114.9636,49.4804,
688277.SH,ÃÏ÷«∫Ω-U,20210301,37.34,37.72,39.24,37.57,38.5,841000,32370823,1.16,3.1066,38.4909,2.2832,1418108037.5,,16110041948,36833975,0,418442648,-291.4689,16.0911,118.535,51.0175,
688277.SH,ÃÏ÷«∫Ω-U,20210302,38.5,38.5,38.9,36.85,37.47,952832,35723247,-1.03,-2.6753,37.4917,2.5868,1380169043.25,,15679046020.56,36833975,0,418442648,-283.6712,15.6606,115.3638,49.6527,
688277.SH,ÃÏ÷«∫Ω-U,20210303,37.47,37.39,38.02,36.88,37.78,854692,31991884,0.31,0.8273,37.4309,2.3204,1391587575.5,,15808763241.44,36833975,0,418442648,-286.0181,15.7902,116.3183,50.0634,
688277.SH,ÃÏ÷«∫Ω-U,20210304,37.78,37.6,37.83,36.12,36.48,1184655,43623059,-1.3,-3.441,36.8234,3.2162,1343703408,,15264787799.04,36833975,0,418442648,-276.1763,15.2469,112.3158,48.3408,
688277.SH,ÃÏ÷«∫Ω-U,20210305,36.48,36.49,38.06,36,37.5,1090981,40478275,1.02,2.7961,37.1026,2.9619,1381274062.5,,15691599300,36833975,0,418442648,-283.8983,15.6732,115.4562,49.6924,
688277.SH,ÃÏ÷«∫Ω-U,20210308,37.5,37.6,38.28,36.65,36.75,842302,31394856,-0.75,-2,37.2727,2.2868,1353648581.25,,15377767314,36833975,0,418442648,-278.2203,15.3597,113.1471,48.6986,
688277.SH,ÃÏ÷«∫Ω-U,20210309,36.75,36.7,36.75,34.58,34.82,1397995,49578396,-1.93,-5.2517,35.4639,3.7954,1282559009.5,,14570173003.36,36833975,0,418442648,-263.609,14.5531,107.2049,46.1411,
688277.SH,ÃÏ÷«∫Ω-U,20210310,34.82,35.3,35.49,33.4,33.55,1144661,39237986,-1.27,-3.6473,34.2791,3.1076,1235779861.25,,14038750840.4,36833975,0,418442648,-253.9944,14.0223,103.2948,44.4581,
688277.SH,ÃÏ÷«∫Ω-U,20210311,33.55,33.4,33.53,32.61,33.3,1090632,36109791,-0.25,-0.7452,33.1091,2.9609,1226571367.5,,13934140178.4,36833975,0,418442648,-252.1017,13.9178,102.5251,44.1269,
688277.SH,ÃÏ÷«∫Ω-U,20210312,33.3,33.3,33.55,30.58,31.24,2128967,67395675,-2.06,-6.1862,31.6565,5.7799,1150693379,,13072148323.52,36833975,0,418442648,-236.5062,13.0568,96.1827,41.3971,
688277.SH,ÃÏ÷«∫Ω-U,20210315,31.24,30.97,31.59,30.5,30.8,913907,28260298,-0.44,-1.4085,30.9225,2.4812,1134486430,,12888033558.4,36833975,0,418442648,-233.1752,12.8729,94.828,40.814,
688277.SH,ÃÏ÷«∫Ω-U,20210316,30.8,31.25,31.7,30.2,30.33,996014,30652401,-0.47,-1.526,30.7751,2.7041,1117174461.75,,12691365513.84,36833975,0,418442648,-229.617,12.6765,93.381,40.1912,
688277.SH,ÃÏ÷«∫Ω-U,20210317,30.33,29.8,30.85,29.8,30.77,750441,22940220,0.44,1.4507,30.569,2.0374,1133381410.75,,12875480278.96,36833975,0,418442648,-232.948,12.8604,94.7357,40.7743,
688277.SH,ÃÏ÷«∫Ω-U,20210318,30.77,30.49,35.9,30.49,33.56,3200110,107784248,2.79,9.0673,33.6814,8.6879,1236148201,,14042935266.88,36833975,0,418442648,-254.0701,14.0264,103.3256,44.4714,
688277.SH,ÃÏ÷«∫Ω-U,20210319,33.56,33.93,34.14,32.65,33.02,1385762,46003092,-0.54,-1.6091,33.197,3.7622,1216257854.5,,13816976236.96,36833975,0,418442648,-249.9819,13.8008,101.663,43.7558,
688277.SH,ÃÏ÷«∫Ω-U,20210322,33.02,32.83,33.39,32.2,33.27,706228,23243009,0.25,0.7571,32.9115,1.9173,1225466348.25,,13921586898.96,36833975,0,418442648,-251.8746,13.9052,102.4327,44.0871,
688277.SH,ÃÏ÷«∫Ω-U,20210323,33.27,33.26,34.89,32.94,33.69,1294898,43778817,0.42,1.2624,33.8087,3.5155,1240936617.75,,14097332811.12,36833975,0,418442648,-255.0542,14.0808,103.7259,44.6437,
688277.SH,ÃÏ÷«∫Ω-U,20210324,33.69,33.55,33.69,32.1,32.24,981498,32086182,-1.45,-4.3039,32.691,2.6647,1187527354,,13490590971.52,36833975,0,418442648,-244.0768,13.4747,99.2616,42.7222,
688277.SH,ÃÏ÷«∫Ω-U,20210325,32.24,32.01,32.8,31.86,31.9,441161,14183955,-0.34,-1.0546,32.1514,1.1977,1175003802.5,,13348320471.2,36833975,0,418442648,-241.5028,13.3326,98.2147,42.2717,
688277.SH,ÃÏ÷«∫Ω-U,20210326,31.9,31.97,32.59,31.37,32.4,584883,18710584,0.5,1.5674,31.9903,1.5879,1193420790,,13557541795.2,36833975,0,418442648,-245.2881,13.5416,99.7542,42.9342,
688277.SH,ÃÏ÷«∫Ω-U,20210329,32.4,32.9,33.47,32.23,32.37,537406,17571409,-0.03,-0.0926,32.6967,1.459,1192315770.75,,13544988515.76,36833975,0,418442648,-245.061,13.5291,99.6618,42.8945,
688277.SH,ÃÏ÷«∫Ω-U,20210330,32.37,32.32,32.32,30.9,31.3,1207440,37965580,-1.07,-3.3055,31.443,3.2781,1152903417.5,,13097254882.4,36833975,0,418442648,-236.9605,13.0819,96.3674,41.4766,
688277.SH,ÃÏ÷«∫Ω-U,20210331,31.3,31.29,31.48,30.9,31.12,398293,12389407,-0.18,-0.5751,31.1063,1.0813,1146273302,,13021935205.76,36833975,0,418442648,-235.5977,13.0066,95.8133,41.2381,
688277.SH,ÃÏ÷«∫Ω-U,20210401,31.12,31.3,32.23,30.78,31.85,831892,26267690,0.73,2.3458,31.5758,2.2585,1173162103.75,,13327398338.8,36833975,0,418442648,-241.1243,13.3117,98.0608,42.2054,
688277.SH,ÃÏ÷«∫Ω-U,20210402,31.85,31.59,34.08,31.58,32.46,1233298,40647400,0.61,1.9152,32.9583,3.3483,1195630828.5,,13582648354.08,36833975,0,418442648,-245.7424,13.5667,99.9389,43.0138,
688277.SH,ÃÏ÷«∫Ω-U,20210406,32.46,32.8,32.8,31.51,31.93,1118283,35596974,-0.53,-1.6328,31.8318,3.036,1176108821.75,,13360873750.64,36833975,0,418442648,-241.7299,13.3452,98.3071,42.3114,
688277.SH,ÃÏ÷«∫Ω-U,20210407,31.93,32.13,32.69,31.36,32.5,855191,27408582,0.57,1.7852,32.0497,2.3217,1197104187.5,,13599386060,36833975,0,418442648,-246.0452,13.5834,100.062,43.0668,
688277.SH,ÃÏ÷«∫Ω-U,20210408,32.5,32.5,33.14,31.81,32.11,691875,22457847,-0.39,-1.2,32.4594,1.8784,1182738937.25,,13436193427.28,36833975,0,418442648,-243.0927,13.4204,98.8613,42.55,
688277.SH,ÃÏ÷«∫Ω-U,20210409,32.11,31.94,32.27,31.22,31.57,653312,20632568,-0.54,-1.6817,31.5815,1.7737,1162848590.75,,13210234397.36,36833975,0,418442648,-239.0045,13.1947,97.1987,41.8344,
688277.SH,ÃÏ÷«∫Ω-U,20210412,31.57,31.49,31.55,30.4,30.63,793444,24524915,-0.94,-2.9775,30.9094,2.1541,1128224654.25,,12816898308.24,36833975,0,418442648,-235.2982,12.868,94.3046,40.5888,
688277.SH,ÃÏ÷«∫Ω-U,20210413,30.63,30.57,30.83,30,30.38,519361,15794942,-0.25,-0.8162,30.4123,1.41,1119016160.5,,12712287646.24,36833975,0,418442648,-233.3777,12.7629,93.5349,40.2575,
688277.SH,ÃÏ÷«∫Ω-U,20210414,30.38,30.18,31.3,30.08,31,554566,17045459,0.62,2.0408,30.7366,1.5056,1141853225,,12971722088,36833975,0,418442648,-238.1405,13.0234,95.4438,41.0791,
688277.SH,ÃÏ÷«∫Ω-U,20210415,31,30.87,31.06,30.1,30.55,567557,17332274,-0.45,-1.4516,30.5384,1.5409,1125277936.25,,12783422896.4,36833975,0,418442648,-234.6836,12.8344,94.0583,40.4827,
688277.SH,ÃÏ÷«∫Ω-U,20210416,30.55,30.96,32.99,30.6,32.82,1922677,61780654,2.27,7.4304,32.1326,5.2198,1208891059.5,,13733287707.36,36833975,0,418442648,-252.1217,13.788,101.0473,43.4908,
688277.SH,ÃÏ÷«∫Ω-U,20210419,32.82,33,34.73,32.24,33.8,1829482,61950858,0.98,2.986,33.8625,4.9668,1244988355,,14143361502.4,36833975,0,418442648,-259.65,14.1997,104.0645,44.7894,
688277.SH,ÃÏ÷«∫Ω-U,20210420,33.8,33.81,34.16,32.93,33.17,1146504,38262209,-0.63,-1.8639,33.3729,3.1126,1221782950.75,,13879742634.16,36833975,0,418442648,-254.8103,13.935,102.1249,43.9546,
688277.SH,ÃÏ÷«∫Ω-U,20210421,33.17,33.07,34.4,33.07,33.86,1069604,36260629,0.69,2.0802,33.901,2.9039,1247198393.5,,14168468061.28,36833975,0,418442648,-260.1109,14.2249,104.2493,44.8689,
688277.SH,ÃÏ÷«∫Ω-U,20210422,33.86,33.9,35.4,33.8,33.95,1422433,49108173,0.09,0.2658,34.5241,3.8617,1250513451.25,,14206127899.6,36833975,0,418442648,-260.8022,14.2627,104.5264,44.9882,
688277.SH,ÃÏ÷«∫Ω-U,20210423,33.95,33.6,34.37,32.31,32.6,1599003,53058683,-1.35,-3.9764,33.1824,4.3411,1200787585,,13641230324.8,36833975,0,418442648,-250.4316,13.6956,100.3699,43.1993,
688277.SH,ÃÏ÷«∫Ω-U,20210426,32.6,32.62,35,32.62,33.74,2231847,76397929,1.14,3.4969,34.2308,6.0592,1242778316.5,,14118254943.52,36833975,0,418442648,-259.1891,14.1745,103.8798,44.7099,
688277.SH,ÃÏ÷«∫Ω-U,20210427,33.74,33.66,33.73,32.65,32.94,999643,33033906,-0.8,-2.3711,33.0457,2.7139,1213311136.5,,13783500825.12,36833975,0,418442648,-253.0435,13.8384,101.4167,43.6498,
688277.SH,ÃÏ÷«∫Ω-U,20210428,32.94,32,32.32,30.88,31.6,1416325,44738714,-1.34,-4.068,31.5879,3.8452,1163953610,,13222787676.8,36833975,0,418442648,-201.9847,13.566,97.2911,41.8741,
688277.SH,ÃÏ÷«∫Ω-U,20210429,31.6,31.29,32.58,31.29,31.41,824127,26202925,-0.19,-0.6013,31.7948,2.2374,1156955154.75,,13143283573.68,36833975,0,418442648,-200.7702,13.4844,96.7061,41.6224,
688277.SH,ÃÏ÷«∫Ω-U,20210430,31.41,31.88,31.9,30.2,30.38,1197241,36747727,-1.03,-3.2792,30.6937,3.2504,1119016160.5,,12712287646.24,36833975,0,418442648,-194.1865,13.0423,93.5349,40.2575,
688277.SH,ÃÏ÷«∫Ω-U,20210506,30.38,30.4,31.14,29.59,30.74,1568046,47575346,0.36,1.185,30.3405,4.2571,1132276391.5,,12862926999.52,36833975,0,418442648,-196.4876,13.1968,94.6433,40.7345,
688277.SH,ÃÏ÷«∫Ω-U,20210507,30.74,30.41,30.96,30.3,30.73,716317,21855158,-0.01,-0.0325,30.5105,1.9447,1131908051.75,,12858742573.04,36833975,0,418442648,-196.4237,13.1925,94.6125,40.7213,
688277.SH,ÃÏ÷«∫Ω-U,20210510,30.73,30.73,32.35,30.33,31.89,958847,30093758,1.16,3.7748,31.3854,2.6032,1174635462.75,,13344136044.72,36833975,0,418442648,-203.8383,13.6905,98.184,42.2584,
688277.SH,ÃÏ÷«∫Ω-U,20210511,31.89,31.79,32.63,31.12,32.33,1140886,36615263,0.44,1.3797,32.0937,3.0974,1190842411.75,,13528250809.84,36833975,0,418442648,-206.6508,13.8794,99.5386,42.8415,
688277.SH,ÃÏ÷«∫Ω-U,20210512,32.33,32.23,32.57,31.51,31.99,782194,25073059,-0.34,-1.0517,32.0548,2.1236,1178318860.25,,13385980309.52,36833975,0,418442648,-204.4775,13.7334,98.4918,42.3909,
688277.SH,ÃÏ÷«∫Ω-U,20210513,31.99,31.56,33.11,31.53,32.59,1088862,35371721,0.6,1.8756,32.485,2.9561,1200419245.25,,13637045898.32,36833975,0,418442648,-208.3127,13.991,100.3391,43.186,
688277.SH,ÃÏ÷«∫Ω-U,20210514,32.59,32.6,33.33,32.09,32.91,1079204,35402020,0.32,0.9819,32.8038,2.9299,1212206117.25,,13770947545.68,36833975,0,418442648,-210.3581,14.1284,101.3244,43.6101,
688277.SH,ÃÏ÷«∫Ω-U,20210517,32.91,32.93,34.26,32.52,33.84,1310465,43751541,0.93,2.8259,33.3863,3.5578,1246461714,,14160099208.32,36833975,0,418442648,-216.3026,14.5277,104.1877,44.8424,
688277.SH,ÃÏ÷«∫Ω-U,20210518,33.84,33.6,38,33.2,36.81,3698560,134434316,2.97,8.7766,36.3477,10.0412,1355858619.75,,15402873872.88,36833975,0,418442648,-235.2866,15.8027,113.3318,48.7781,
688277.SH,ÃÏ÷«∫Ω-U,20210519,36.81,36.36,37.37,35.45,35.76,1915000,69038020,-1.05,-2.8525,36.0512,5.199,1317182946,,14963509092.48,36833975,0,418442648,-228.5751,15.3519,110.099,47.3867,
688277.SH,ÃÏ÷«∫Ω-U,20210520,35.76,35.9,36.48,35.35,36.13,1189748,42830051,0.37,1.0347,35.9993,3.23,1330811516.75,,15118332872.24,36833975,0,418442648,-230.9401,15.5108,111.2382,47.877,
688277.SH,ÃÏ÷«∫Ω-U,20210521,36.13,36.09,36.53,34.45,34.45,1246265,43822431,-1.68,-4.6499,35.163,3.3835,1268930438.75,,14415349223.6,36833975,0,418442648,-220.2016,14.7895,106.0658,45.6508,
688277.SH,ÃÏ÷«∫Ω-U,20210524,34.45,34.43,35.4,33.95,35.07,996007,34532143,0.62,1.7997,34.6706,2.704,1291767503.25,,14674783665.36,36833975,0,418442648,-224.1646,15.0557,107.9746,46.4723,
688277.SH,ÃÏ÷«∫Ω-U,20210525,35.07,35.07,36.1,34.25,35.78,1793181,63093865,0.71,2.0245,35.1854,4.8683,1317919625.5,,14971877945.44,36833975,0,418442648,-228.7029,15.3605,110.1606,47.4132,
688277.SH,ÃÏ÷«∫Ω-U,20210526,35.78,35.95,37.28,35.43,35.5,1194158,43218565,-0.28,-0.7826,36.1917,3.242,1307606112.5,,14854714004,36833975,0,418442648,-226.9132,15.2403,109.2985,47.0421,
688277.SH,ÃÏ÷«∫Ω-U,20210527,35.5,35.5,37.3,35.22,37.04,1658764,60368745,1.54,4.338,36.3938,4.5034,1364330434,,15499115681.92,36833975,0,418442648,-236.7567,15.9014,114.0399,49.0829,
688277.SH,ÃÏ÷«∫Ω-U,20210528,37.04,37.52,39.8,37.26,37.26,2687840,103347165,0.22,0.594,38.4499,7.2972,1372433908.5,,15591173064.48,36833975,0,418442648,-238.1629,15.9959,114.7173,49.3744,
688277.SH,ÃÏ÷«∫Ω-U,20210531,37.26,37.4,40.88,37.01,40.35,3260690,129242843,3.09,8.2931,39.6367,8.8524,1486250891.25,,16884160846.8,36833975,0,418442648,-257.914,17.3224,124.2309,53.469,
688277.SH,ÃÏ÷«∫Ω-U,20210601,40.35,41.5,41.8,39.51,39.9,1830760,73458214,-0.45,-1.1152,40.1244,4.9703,1469675602.5,,16695861655.2,36833975,0,418442648,-255.0376,17.1292,122.8454,52.8727,
688277.SH,ÃÏ÷«∫Ω-U,20210602,39.9,39.5,43.43,39.5,43,4341232,183173022,3.1,7.7694,42.1938,11.7859,1583860925,,17993033864,36833975,0,418442648,-274.8526,18.4601,132.3898,56.9806,
688277.SH,ÃÏ÷«∫Ω-U,20210603,43,42.01,44.76,42.01,42.8,2864548,124160026,-0.2,-0.4651,43.3437,7.7769,1576494130,,17909345334.4,36833975,0,418442648,-273.5742,18.3742,131.774,56.7156,
