¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000590.SZ,∆Ùµœ“©“µ,20070118,15.3268,15.2004,16.8426,15.0741,16.8426,8807905,33969599.4,1.5158,9.8901,3.8567,10.2677,343132048,,812113700,85783012,0,203028425,92.5416,2.9841,2.8266,-50.9872,
000590.SZ,∆Ùµœ“©“µ,20070119,16.8426,16.6742,17.5163,16.4636,17.011,8396208,33983321.4,0.1684,1,4.0475,9.7877,346563368.48,,820234837,85783012,0,203028425,93.467,3.0139,2.8549,-51.497,
000590.SZ,∆Ùµœ“©“µ,20070122,17.011,17.2637,17.6426,16.9689,17.6005,5155386,21202162,0.5895,3.4653,4.1126,6.0098,358572990.16,,848658816.5,85783012,0,203028425,96.706,3.1184,2.9538,-53.2816,
000590.SZ,∆Ùµœ“©“µ,20070123,17.6005,17.6426,17.6847,16.5478,17.39,5674771,23046312.6,-0.2105,-1.1962,4.0612,6.6153,354283839.56,,838507395.25,85783012,0,203028425,95.5492,3.0811,2.9185,-52.6442,
000590.SZ,∆Ùµœ“©“µ,20070124,17.39,17.3058,17.6005,17.0531,17.4321,4990971,20561972.7,0.0421,0.2421,4.1198,5.8181,355141669.68,,840537679.5,85783012,0,203028425,95.7806,3.0885,2.9255,-52.7717,
000590.SZ,∆Ùµœ“©“µ,20070125,17.4321,17.2216,18.2742,16.8426,17.2637,6064654,25220117.2,-0.1684,-0.9662,4.1585,7.0698,351710349.2,,832416542.5,85783012,0,203028425,94.8551,3.0587,2.8973,-52.2618,
000590.SZ,∆Ùµœ“©“µ,20070126,17.2637,17.0531,17.39,15.5373,16.8005,5166641,20214087.5,-0.4632,-2.6829,3.9124,6.0229,342274217.88,,810083415.75,85783012,0,203028425,92.3102,2.9766,2.8195,-50.8597,
000590.SZ,∆Ùµœ“©“µ,20070129,16.8005,16.8426,17.4321,16.7584,17.2637,3964895,16174083.2,0.4632,2.7569,4.0793,4.622,351710349.2,,832416542.5,85783012,0,203028425,94.8551,3.0587,2.8973,-52.2618,
000590.SZ,∆Ùµœ“©“µ,20070130,17.2637,17.2637,17.8531,17.0531,17.5163,5265974,21833583.3,0.2526,1.4634,4.1462,6.1387,356857329.92,,844598248,85783012,0,203028425,96.2433,3.1035,2.9397,-53.0266,
000590.SZ,∆Ùµœ“©“µ,20070131,17.5163,17.5163,18.8637,17.1373,17.4321,8140854,34865805.6,-0.0842,-0.4808,4.2828,9.4901,355141669.68,,840537679.5,85783012,0,203028425,95.7806,3.0885,2.9255,-52.7717,
000590.SZ,∆Ùµœ“©“µ,20070201,17.4321,16.8847,17.4742,16.4636,17.2216,4106110,16590396.7,-0.2105,-1.2077,4.0404,4.7866,350852519.08,,830386258.25,85783012,0,203028425,94.6238,3.0512,2.8902,-52.1344,
000590.SZ,∆Ùµœ“©“µ,20070202,17.2216,17.2216,18.8216,16.5478,18.19,8537482,36114892.1,0.9684,5.6235,4.2302,9.9524,370582611.84,,877082796,85783012,0,203028425,99.9449,3.2228,3.0527,-55.0661,
000590.SZ,∆Ùµœ“©“µ,20070205,18.19,18.19,19.1584,17.7268,19.0321,7724160,34385647.4,0.8421,4.6296,4.4517,9.0043,387739214.24,,917688481,85783012,0,203028425,104.572,3.372,3.194,-57.6155,
000590.SZ,∆Ùµœ“©“µ,20070206,19.0321,19.0742,19.6637,18.3584,18.9479,4841387,21680785.3,-0.0842,-0.4425,4.4782,5.6438,386023554,,913627912.5,85783012,0,203028425,104.1093,3.3571,3.1799,-57.3605,
000590.SZ,∆Ùµœ“©“µ,20070207,18.9479,18.9479,20.8427,18.6532,20.6743,8543013,39953996,1.7264,9.1111,4.6768,9.9589,421194588.92,,996869566.75,85783012,0,203028425,113.5948,3.663,3.4696,-62.5867,
000590.SZ,∆Ùµœ“©“µ,20070208,20.6743,20.6322,21.9796,20.4637,20.8006,13794307,69935245.8,0.1263,0.611,5.0699,16.0805,423768079.28,,1002960419.5,85783012,0,203028425,114.2889,3.6854,3.4908,-62.9691,
000590.SZ,∆Ùµœ“©“µ,20070209,20.8006,20.7164,21.2217,20.548,20.969,5451117,26959155.4,0.1684,0.8097,4.9456,6.3545,427199399.76,,1011081556.5,85783012,0,203028425,115.2143,3.7152,3.5191,-63.479,
000590.SZ,∆Ùµœ“©“µ,20070212,20.969,20.6743,21.3901,20.6743,21.0953,3769369,18860864.1,0.1263,0.6024,5.0037,4.3941,429772890.12,,1017172409.25,85783012,0,203028425,115.9084,3.7376,3.5403,-63.8614,
000590.SZ,∆Ùµœ“©“µ,20070213,21.0953,21.2217,21.2217,20.2532,20.8848,3743397,18477333.7,-0.2105,-0.998,4.936,4.3638,425483739.52,,1007020988,85783012,0,203028425,114.7516,3.7003,3.505,-63.2241,
000590.SZ,∆Ùµœ“©“µ,20070214,20.8848,21.0111,22.9901,20.8006,22.8217,6485908,33466661.8,1.9369,9.2742,5.1599,7.5608,464943925.04,,1100414063.5,85783012,0,203028425,125.3939,4.0434,3.83,-69.0876,
000590.SZ,∆Ùµœ“©“µ,20070215,22.8217,22.527,24.0007,22.3164,22.948,6848477,37486188.7,0.1263,0.5535,5.4737,7.9835,467517415.4,,1106504916.25,85783012,0,203028425,126.0879,4.0658,3.8512,-69.47,
000590.SZ,∆Ùµœ“©“µ,20070216,22.948,22.8638,23.9586,22.7375,23.4112,4335071,24204908.8,0.4632,2.0183,5.5835,5.0535,476953546.72,,1128838043,85783012,0,203028425,128.6328,4.1479,3.929,-70.8721,
000590.SZ,∆Ùµœ“©“µ,20070226,23.4112,23.9165,25.0534,23.4112,24.8007,3747584,21719220,1.3895,5.9353,5.7955,4.3687,505261940.68,,1195837423.25,85783012,0,203028425,136.2675,4.3941,4.1622,-75.0786,
000590.SZ,∆Ùµœ“©“µ,20070227,24.8007,24.7586,25.2639,22.3164,22.3164,6184537,34456006.1,-2.4843,-10.017,5.5713,7.2095,454649963.6,,1076050652.5,85783012,0,203028425,122.6176,3.9539,3.7452,-67.558,
000590.SZ,∆Ùµœ“©“µ,20070228,22.3164,21.6427,23.327,21.1375,23.0744,5892340,31134405.6,0.7579,3.3962,5.2839,6.8689,470090905.76,,1112595769,85783012,0,203028425,126.782,4.0882,3.8724,-69.8524,
000590.SZ,∆Ùµœ“©“µ,20070301,23.0744,23.0744,23.1586,21.4322,21.8533,5141865,27017663.8,-1.2211,-5.292,5.2544,5.994,445213832.28,,1053717525.75,85783012,0,203028425,120.0727,3.8719,3.6675,-66.1558,
000590.SZ,∆Ùµœ“©“µ,20070302,21.8533,21.8112,22.3164,21.5164,21.8954,3173760,16586904.2,0.0421,0.1927,5.2263,3.6998,446071662.4,,1055747810,85783012,0,203028425,120.3041,3.8793,3.6746,-66.2833,
000590.SZ,∆Ùµœ“©“µ,20070305,21.8954,21.9796,22.8638,21.5164,22.4849,4183021,22155841.2,0.5895,2.6923,5.2966,4.8763,458081284.08,,1084171789.5,85783012,0,203028425,123.543,3.9838,3.7735,-68.0679,
000590.SZ,∆Ùµœ“©“µ,20070306,22.4849,22.4006,23.3691,21.9375,22.948,4018891,21759180,0.4632,2.0599,5.4142,4.6849,467517415.4,,1106504916.25,85783012,0,203028425,126.0879,4.0658,3.8512,-69.47,
000590.SZ,∆Ùµœ“©“µ,20070307,22.948,22.7375,24.3797,22.7375,23.9165,4833340,27053134.8,0.9684,4.2202,5.5972,5.6344,487247508.16,,1153201454,85783012,0,203028425,131.4091,4.2374,4.0138,-72.4018,
000590.SZ,∆Ùµœ“©“µ,20070308,23.9165,23.9165,26.3165,23.9165,26.3165,5886463,35916346.2,2.4001,10.0352,6.1015,6.862,536143825,,1268927656.25,85783012,0,203028425,144.5963,4.6626,4.4165,-79.6674,
000590.SZ,∆Ùµœ“©“µ,20070309,26.3165,28.9693,28.9693,27.4955,28.9693,3240342,22254023.9,2.6527,10.08,6.8678,3.7774,590187122.56,,1396835564,85783012,0,203028425,159.1716,5.1326,4.8617,-87.6979,
000590.SZ,∆Ùµœ“©“µ,20070312,28.9693,31.7904,31.8746,30.9483,31.8746,1460428,11047922.8,2.9053,10.0291,7.5649,1.7025,649377400.84,,1536925177.25,85783012,0,203028425,175.135,5.6474,5.3493,-96.4932,
000590.SZ,∆Ùµœ“©“µ,20070313,31.8746,35.0747,35.0747,35.0747,35.0747,1145528,9542248.2,3.2001,10.0396,8.33,1.3354,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070314,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070315,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070316,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070319,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070320,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070321,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070322,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070323,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070326,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070327,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070328,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070329,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070330,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070402,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070403,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070404,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070405,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070406,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070409,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070410,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070411,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070412,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070413,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070416,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070417,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070418,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070419,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070420,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070423,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070424,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070425,35.0747,35.0747,35.0747,35.0747,35.0747,,,0,0,,,714572489.96,,1691226780.25,85783012,0,203028425,192.7179,6.2144,5.8864,-106.1807,
000590.SZ,∆Ùµœ“©“µ,20070426,35.0747,38.5695,38.5695,38.5695,38.5695,65849,603176.8,3.4948,9.964,9.16,0.0768,785772389.92,,1859740373,85783012,0,203028425,211.9203,6.8336,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070427,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,211.9203,6.8336,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070430,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070508,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070509,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070510,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070511,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070514,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070515,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070516,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070517,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070518,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070521,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070522,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070523,38.5695,38.5695,38.5695,38.5695,38.5695,,,0,0,,,785772389.92,,1859740373,85783012,0,203028425,423.2952,6.4953,6.4729,-116.7606,
000590.SZ,∆Ùµœ“©“µ,20070524,38.5695,42.4433,42.4433,42.4433,42.4433,144863,1460219,3.8738,10.0437,10.08,0.1689,864692760.96,,2046526524,85783012,0,203028425,465.8096,7.1477,7.123,-128.4876,
000590.SZ,∆Ùµœ“©“µ,20070525,42.4433,46.6961,46.6961,46.6961,46.6961,124101,1376280.1,4.2528,10.0198,11.09,0.1447,951333603.08,,2251585233.25,85783012,0,203028425,512.483,7.8639,7.8367,-141.3619,
000590.SZ,∆Ùµœ“©“µ,20070528,46.6961,51.3699,51.3699,51.3699,51.3699,123453,1506126.6,4.6738,10.009,12.2,0.1439,1046552746.4,,2476946785,85783012,0,203028425,563.7775,8.651,8.6211,-155.5108,
000590.SZ,∆Ùµœ“©“µ,20070529,51.3699,56.5069,56.5069,56.5069,56.5069,156526,2100578.9,5.137,10,13.42,0.1825,1151208021.04,,2724641463.5,85783012,0,203028425,620.1552,9.5161,9.4832,-171.0619,
000590.SZ,∆Ùµœ“©“µ,20070530,56.5069,62.1492,62.1492,58.9912,62.1492,17830424,262651088.4,5.6423,9.9851,14.7305,20.7855,1266157257.12,,2996699553,85783012,0,203028425,682.0783,10.4663,10.4301,-188.1426,
000590.SZ,∆Ùµœ“©“µ,20070531,62.1492,65.1387,65.1387,55.9174,56.0016,25114432,355154963.1,-6.1475,-9.8916,14.1415,29.2767,1140914059.6,,2700278052.5,85783012,0,203028425,614.6099,9.431,9.3984,-169.5323,
000590.SZ,∆Ùµœ“©“µ,20070601,56.0016,52.8857,53.0542,50.4015,50.4015,7476038,90924297.3,-5.6002,-10,12.1621,8.7151,1026822653.64,,2430250247.25,85783012,0,203028425,553.1489,8.4879,8.4586,-152.5791,
000590.SZ,∆Ùµœ“©“µ,20070604,50.4015,45.3487,46.3171,45.3487,45.3487,2897100,31233318.1,-5.0528,-10.0251,10.7809,3.3772,923883039.24,,2186616137.25,85783012,0,203028425,497.6953,7.637,7.6106,-137.2829,
000590.SZ,∆Ùµœ“©“µ,20070605,45.3487,40.8012,40.8012,40.8012,40.8012,2069900,20057331,-4.5475,-10.0279,9.69,2.4129,831237386.28,,1967345438.25,85783012,0,203028425,447.7872,6.8712,6.8474,-123.5164,
000590.SZ,∆Ùµœ“©“µ,20070606,40.8012,41.2222,44.8855,41.2222,44.8855,9785124,102720473.9,4.0843,10.0103,10.4976,11.4068,914446907.92,,2164283010.5,85783012,0,203028425,492.6121,7.559,7.5329,-135.8808,
000590.SZ,∆Ùµœ“©“µ,20070607,44.8855,47.9172,49.3909,46.9487,49.3909,4660559,53504552.5,4.5054,10.0375,11.4803,5.433,1006234730.76,,2381523425.25,85783012,0,203028425,542.0582,8.3177,8.289,-149.5198,
000590.SZ,∆Ùµœ“©“µ,20070608,49.3909,54.3174,54.3174,54.3174,54.3174,2209329,28500344.1,4.9265,9.9744,12.9,2.5755,1106600854.8,,2619066682.5,85783012,0,203028425,596.1254,9.1474,9.1157,-164.4336,
000590.SZ,∆Ùµœ“©“µ,20070611,54.3174,59.7491,59.7491,59.6649,59.7491,1754549,24897023.3,5.4317,10,14.19,2.0453,1217260940.28,,2880973350.75,85783012,0,203028425,655.7379,10.0621,10.0273,-180.8769,
000590.SZ,∆Ùµœ“©“µ,20070612,59.7491,65.7282,65.7282,58.528,61.0544,32686401,483031600.7,1.3053,2.1846,14.7778,38.1036,1243853674,,2943912162.5,85783012,0,203028425,670.0634,10.2819,10.2464,-184.8284,
000590.SZ,∆Ùµœ“©“µ,20070613,61.0544,57.5596,63.1176,56.8859,60.6333,16796328,239544616.6,-0.4211,-0.6897,14.2617,19.58,1235275372.8,,2923609320,85783012,0,203028425,665.4423,10.211,10.1757,-183.5538,
000590.SZ,∆Ùµœ“©“µ,20070614,60.6333,60.7175,61.3912,56.8437,56.928,9292455,128329861.8,-3.7054,-6.1111,13.8101,10.8325,1159786322.24,,2744944306,85783012,0,203028425,624.7764,9.587,9.5539,-172.3366,
000590.SZ,∆Ùµœ“©“µ,20070615,56.928,55.6648,62.6123,54.8647,62.6123,20580172,298673460.7,5.6844,9.9852,14.5127,23.991,1275593388.44,,3019032679.75,85783012,0,203028425,687.1616,10.5443,10.5078,-189.5448,
000590.SZ,∆Ùµœ“©“µ,20070618,62.6123,63.4966,64.9282,61.4334,62.1492,15389713,229473985.3,-0.4632,-0.7397,14.9109,17.9403,1266157257.12,,2996699553,85783012,0,203028425,682.0783,10.4663,10.4301,-188.1426,
000590.SZ,∆Ùµœ“©“µ,20070619,62.1492,61.6439,61.6439,58.1069,60.2544,6418000,91663473.6,-1.8948,-3.0488,14.2822,7.4817,1227554901.72,,2905336761.75,85783012,0,203028425,661.2833,10.1472,10.1121,-182.4066,
000590.SZ,∆Ùµœ“©“µ,20070620,60.2544,60.3807,62.5281,54.2331,55.9174,9426043,130890005.8,-4.337,-7.1978,13.886,10.9882,1139198399.36,,2696217484,85783012,0,203028425,613.6856,9.4168,9.3843,-169.2774,
000590.SZ,∆Ùµœ“©“µ,20070621,55.9174,55.9174,57.6438,50.9488,53.2226,9219615,117461809.5,-2.6948,-4.8193,12.7404,10.7476,1084297271.68,,2566279292,85783012,0,203028425,584.1104,8.963,8.932,-161.1194,
000590.SZ,∆Ùµœ“©“µ,20070622,53.2226,53.5594,58.528,50.5278,58.528,10110657,132780183.8,5.3054,9.9684,13.1327,11.7863,1192383866.8,,2822095107.5,85783012,0,203028425,642.3366,9.8564,9.8224,-177.1804,
000590.SZ,∆Ùµœ“©“µ,20070625,58.528,58.528,58.528,52.6752,52.6752,6714335,87627510.3,-5.8528,-10,13.0508,7.8271,1073145480.12,,2539885596.75,85783012,0,203028425,578.103,8.8708,8.8402,-159.4623,
000590.SZ,∆Ùµœ“©“µ,20070626,52.6752,52.6752,52.6752,52.6752,52.6752,,,0,0,,,1073145480.12,,2539885596.75,85783012,0,203028425,578.103,8.8708,8.8402,-159.4623,
000590.SZ,∆Ùµœ“©“µ,20070627,52.6752,54.3174,55.7911,52.6752,53.6015,4633950,59308719.7,0.9263,1.7586,12.7987,5.4019,1092017742.76,,2584551850.25,85783012,0,203028425,588.2694,9.0268,8.9956,-162.2666,
