¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002732.SZ,—‡Ã¡»È“µ,20151218,37.9332,37.9432,38.3751,37.1398,37.3105,3522413,131917795.8,-0.6227,-1.6415,37.451,5.624,2326756510,,5845552500,62631400,0,157350000,61.5667,7.5915,6.1538,17.5928,
002732.SZ,—‡Ã¡»È“µ,20151221,37.3105,37.2804,38.6362,37.0795,38.5659,4488672,170541433.6,1.2554,3.3647,37.9937,7.1668,2405045760,,6042240000,62631400,0,157350000,63.6382,7.847,6.3609,18.1848,
002732.SZ,—‡Ã¡»È“µ,20151222,38.5659,38.6362,39.4196,37.9633,38.8571,4325774,166457963.9,0.2913,0.7552,38.4805,6.9067,2423208866,,6087871500,62631400,0,157350000,64.1189,7.9062,6.4089,18.3221,
002732.SZ,—‡Ã¡»È“µ,20151223,38.8571,38.9074,39.1183,37.4611,37.5415,3002627,114467664.2,-1.3157,-3.3859,38.1225,4.7941,2341161732,,5881743000,62631400,0,157350000,61.9479,7.6385,6.1919,17.7018,
002732.SZ,—‡Ã¡»È“µ,20151224,37.5415,37.1598,38.4253,37.0895,38.2646,2533272,95153645.5,0.7231,1.9262,37.5616,4.0447,2386256340,,5995035000,62631400,0,157350000,63.1411,7.7857,6.3112,18.0427,
002732.SZ,—‡Ã¡»È“µ,20151225,38.2646,38.8471,39.6706,38.3349,38.9274,4197896,163532059.4,0.6629,1.7323,38.9557,6.7025,2427593064,,6098886000,62631400,0,157350000,64.2349,7.9205,6.4205,18.3553,
002732.SZ,—‡Ã¡»È“µ,20151228,38.9274,39.1685,39.3593,37.2402,37.3105,3446331,130810373.1,-1.617,-4.1538,37.9564,5.5026,2326756510,,5845552500,62631400,0,157350000,61.5667,7.5915,6.1538,17.5928,
002732.SZ,—‡Ã¡»È“µ,20151229,37.3105,37.1096,37.7825,36.8385,37.7624,1802548,66855476.9,0.4519,1.2113,37.0894,2.878,2354940640,,5916360000,62631400,0,157350000,62.3125,7.6835,6.2283,17.8059,
002732.SZ,—‡Ã¡»È“µ,20151230,37.7624,37.7624,38.0939,37.1598,37.5917,1738580,65233248,-0.1707,-0.4521,37.521,2.7759,2344293302,,5889610500,62631400,0,157350000,62.0307,7.6488,6.2002,17.7254,
002732.SZ,—‡Ã¡»È“µ,20151231,37.5917,37.5917,37.5917,35.9547,35.9547,2660182,97045485.6,-1.637,-4.3548,36.4808,4.3773,2175632409,,5633130000,60771855,0,157350000,59.3294,7.3157,5.9302,16.9535,
002732.SZ,—‡Ã¡»È“µ,20160104,35.9547,35.9547,36.9088,32.3592,32.8513,2121701,75241852,-3.1033,-8.6313,35.463,3.4913,1987847377.05,,5146918500,60771855,0,157350000,54.2085,6.6842,4.9852,-14.5554,
002732.SZ,—‡Ã¡»È“µ,20160105,32.8513,32.0579,36.0551,31.7365,34.7495,4429757,150601889.1,1.8982,5.778,33.9978,7.2892,2102706183,,5444310000,60771855,0,157350000,57.3407,7.0705,5.2733,-15.3965,
002732.SZ,—‡Ã¡»È“µ,20160106,34.7495,34.7093,35.5931,34.2473,35.5027,2274796,79418411.4,0.7532,2.1676,34.9123,3.7432,2148285074.25,,5562322500,60771855,0,157350000,58.5836,7.2237,5.3876,-15.7302,
002732.SZ,—‡Ã¡»È“µ,20160107,35.5027,34.4281,34.9403,32.1382,32.1985,528860,17548611.4,-3.3042,-9.3069,33.182,0.8702,1948345671.3,,5044641000,60771855,0,157350000,53.1313,6.5514,4.8862,-14.2662,
002732.SZ,—‡Ã¡»È“µ,20160108,32.1985,33.5443,33.8155,30.7422,32.8513,2423273,79601891,0.6528,2.0274,32.8489,3.9875,1987847377.05,,5146918500,60771855,0,157350000,54.2085,6.6842,4.9852,-14.5554,
002732.SZ,—‡Ã¡»È“µ,20160111,32.8513,32.8212,32.8212,29.5672,29.5672,2493231,77508664.9,-3.2841,-9.9969,31.0876,4.1026,1789123411.2,,4632384000,60771855,0,157350000,48.7893,6.016,4.4869,-13.1003,
002732.SZ,—‡Ã¡»È“µ,20160112,29.5672,29.7982,30.3204,28.7939,29.6375,1542505,45704659,0.0703,0.2378,29.6302,2.5382,1793377441.05,,4643398500,60771855,0,157350000,48.9053,6.0303,4.4975,-13.1315,
002732.SZ,—‡Ã¡»È“µ,20160113,29.6375,30.22,30.5916,28.7838,29.0148,1392873,41457721.5,-0.6227,-2.101,29.7642,2.292,1755698890.95,,4545841500,60771855,0,157350000,47.8778,5.9036,4.403,-12.8556,
002732.SZ,—‡Ã¡»È“µ,20160114,29.0148,28.121,30.1597,27.8096,30.0593,1520120,44365904.7,1.0445,3.5999,29.1858,2.5014,1818901620.15,,4709485500,60771855,0,157350000,49.6014,6.1161,4.5615,-13.3184,
002732.SZ,—‡Ã¡»È“µ,20160115,30.0593,29.4768,30.23,28.3419,29.0248,1354310,39858184.3,-1.0344,-3.4414,29.4306,2.2285,1756306609.5,,4547415000,60771855,0,157350000,47.8944,5.9057,4.4046,-12.8601,
002732.SZ,—‡Ã¡»È“µ,20160118,29.0248,28.4223,29.8082,27.4983,29.4266,1457530,42261691.2,0.4017,1.3841,28.9954,2.3984,1780615351.5,,4610355000,60771855,0,157350000,48.5573,5.9874,4.4655,-13.038,
002732.SZ,—‡Ã¡»È“µ,20160119,29.4266,29.4366,30.5414,29.1554,30.4811,1862204,55640569.3,1.0545,3.5836,29.8789,3.0643,1844425799.25,,4775572500,60771855,0,157350000,50.2974,6.202,4.6255,-13.5053,
002732.SZ,—‡Ã¡»È“µ,20160120,30.4811,30.1296,31.8872,29.9287,30.9331,2413511,74637624.8,0.4519,1.4827,30.9249,3.9714,1871773134,,4846380000,60771855,0,157350000,51.0432,6.2939,4.6941,-13.7055,
002732.SZ,—‡Ã¡»È“µ,20160121,30.9331,30.4309,32.2085,30.1095,30.9331,2391488,74580112.4,0,0,31.1857,3.9352,1871773134,,4846380000,60771855,0,157350000,51.0432,6.2939,4.6941,-13.7055,
002732.SZ,—‡Ã¡»È“µ,20160122,30.9331,31.5256,31.9173,30.6619,31.7365,1729042,54040472.4,0.8035,2.5974,31.2546,2.8451,1920390618,,4972260000,60771855,0,157350000,52.369,6.4574,4.8161,-14.0615,
002732.SZ,—‡Ã¡»È“µ,20160125,31.7365,31.0335,31.6562,30.6318,30.7322,2384230,73831217.5,-1.0043,-3.1646,30.9665,3.9232,1859618763,,4814910000,60771855,0,157350000,50.7117,6.2531,4.6637,-13.6165,
002732.SZ,—‡Ã¡»È“µ,20160126,30.7322,30.23,31.0134,27.9201,28.2214,2041844,60849664.5,-2.5108,-8.1699,29.8013,3.3599,1707689125.5,,4421535000,60771855,0,157350000,46.5686,5.7422,4.2826,-12.5041,
002732.SZ,—‡Ã¡»È“µ,20160127,28.2214,28.6231,28.7637,26.6547,28.121,1672712,46276405.4,-0.1004,-0.3559,27.6655,2.7524,1701611940,,4405800000,60771855,0,157350000,46.4029,5.7218,4.2674,-12.4596,
002732.SZ,—‡Ã¡»È“µ,20160128,28.121,28.0406,28.6131,26.9961,27.3175,1177956,32917523.4,-0.8035,-2.8571,27.9446,1.9383,1652994456,,4279920000,60771855,0,157350000,45.0771,5.5583,4.1455,-12.1036,
002732.SZ,—‡Ã¡»È“µ,20160129,27.3175,27.0162,28.6231,27.0162,28.2314,1380826,38420677.8,0.9139,3.3456,27.8244,2.2721,1708296844.05,,4423108500,60771855,0,157350000,46.5852,5.7442,4.2842,-12.5085,
002732.SZ,—‡Ã¡»È“µ,20160201,28.2314,28.3017,29.4768,28.2013,29.0952,1558927,44800430.8,0.8637,3.0594,28.738,2.5652,1760560639.35,,4558429500,60771855,0,157350000,48.0104,5.92,4.4152,-12.8912,
002732.SZ,—‡Ã¡»È“µ,20160202,29.0952,29.0248,29.9287,28.2214,29.8986,3581681,103152689.9,0.8035,2.7615,28.8001,5.8937,1809178123.35,,4684309500,60771855,0,157350000,49.3362,6.0834,4.5372,-13.2472,
002732.SZ,—‡Ã¡»È“µ,20160203,29.8986,29.3362,29.6074,28.4022,29.0248,2007781,58227422.8,-0.8738,-2.9224,29.0009,3.3038,1756306609.5,,4547415000,60771855,0,157350000,47.8944,5.9057,4.4046,-12.8601,
002732.SZ,—‡Ã¡»È“µ,20160204,29.0248,27.7996,28.9043,27.6188,28.6231,5140660,145131221.9,-0.4017,-1.3841,28.232,8.4589,1731997867.5,,4484475000,60771855,0,157350000,46.6852,5.7094,4.3436,-12.6821,
002732.SZ,—‡Ã¡»È“µ,20160205,28.6231,28.603,28.6532,27.3175,27.3677,3346788,92823972.1,-1.2554,-4.386,27.7352,5.5071,1656033048.75,,4287787500,60771855,0,157350000,44.6376,5.459,4.1531,-12.1258,
002732.SZ,—‡Ã¡»È“µ,20160215,27.3677,25.9115,26.7149,25.6102,26.1826,3051581,78920245.6,-1.1851,-4.3303,25.8621,5.0214,1584322259.85,,4102114500,60771855,0,157350000,42.7047,5.2226,3.9732,-11.6007,
002732.SZ,—‡Ã¡»È“µ,20160216,26.1826,26.1826,27.4682,26.1123,27.3778,3535377,94687901,1.1951,4.5646,26.783,5.8175,1656640767.3,,4289361000,60771855,0,157350000,44.654,5.461,4.1546,-12.1303,
002732.SZ,—‡Ã¡»È“µ,20160217,27.3778,27.5284,27.9101,27.3878,27.8297,3364476,92728082.5,0.4519,1.6508,27.5609,5.5362,1683988102.05,,4360168500,60771855,0,157350000,45.3912,5.5511,4.2232,-12.3305,
002732.SZ,—‡Ã¡»È“µ,20160218,27.8297,27.9,28.2515,27.2974,27.3878,3112069,86060137,-0.4419,-1.5879,27.6537,5.1209,1657248485.85,,4290934500,60771855,0,157350000,44.6704,5.463,4.1561,-12.1347,
002732.SZ,—‡Ã¡»È“µ,20160219,27.3878,27.3376,27.7694,27.3175,27.5284,1939465,53259784.7,0.1406,0.5134,27.4611,3.1914,1665756545.55,,4312963500,60771855,0,157350000,44.8997,5.491,4.1775,-12.197,
002732.SZ,—‡Ã¡»È“µ,20160222,27.5284,27.8096,28.1812,27.5184,28.1812,3365816,93281243.2,0.6528,2.3714,27.7143,5.5384,1705258251.3,,4415241000,60771855,0,157350000,45.9645,5.6212,4.2765,-12.4863,
002732.SZ,—‡Ã¡»È“µ,20160223,28.1812,28.2013,28.3419,27.5385,27.7996,2803569,77976217.5,-0.3816,-1.3542,27.8132,4.6133,1682164946.4,,4355448000,60771855,0,157350000,45.342,5.5451,4.2186,-12.3172,
002732.SZ,—‡Ã¡»È“µ,20160224,27.7996,27.7694,27.7694,26.7149,27.3175,2862721,77552930.5,-0.4821,-1.7341,27.0906,4.7106,1652994456,,4279920000,60771855,0,157350000,44.5557,5.4489,4.1455,-12.1036,
002732.SZ,—‡Ã¡»È“µ,20160225,27.3175,27.2773,27.2773,24.5858,24.5858,3138763,80169877,-2.7318,-10,25.5419,5.1648,1487695010.4,,3851928000,60771855,0,157350000,40.1002,4.904,3.7309,-10.8932,
002732.SZ,—‡Ã¡»È“µ,20160226,24.5858,25.5097,25.5097,23.7823,24.3849,1803814,44029243.9,-0.2009,-0.817,24.409,2.9682,1475540639.4,,3820458000,60771855,0,157350000,39.7726,4.864,3.7004,-10.8042,
002732.SZ,—‡Ã¡»È“µ,20160229,24.3849,24.3548,24.5657,22.085,22.5972,2000610,45459910.8,-1.7877,-7.3311,22.723,3.292,1367366737.5,,3540375000,60771855,0,157350000,36.8568,4.5074,3.4292,-10.0122,
002732.SZ,—‡Ã¡»È“µ,20160301,22.5972,22.6976,23.9229,22.1955,23.6015,2311259,52971473.5,1.0043,4.4444,22.9189,3.8032,1428138592.5,,3697725000,60771855,0,157350000,38.4949,4.7077,3.5816,-10.4571,
002732.SZ,—‡Ã¡»È“µ,20160302,23.6015,23.6618,24.5858,23.3504,24.4853,2090383,49936154.5,0.8838,3.7447,23.8885,3.4397,1481617824.9,,3836193000,60771855,0,157350000,39.9364,4.884,3.7157,-10.8487,
002732.SZ,—‡Ã¡»È“µ,20160303,24.4853,24.4853,25.0678,24.4552,24.5757,2289090,56259803,0.0904,0.3692,24.5774,3.7667,1487087291.85,,3850354500,60771855,0,157350000,40.0838,4.902,3.7294,-10.8888,
002732.SZ,—‡Ã¡»È“µ,20160304,24.5757,24.405,24.5858,23.009,23.3203,2026171,47893450.2,-1.2554,-5.1083,23.6374,3.3341,1411122473.1,,3653667000,60771855,0,157350000,38.0362,4.6516,3.5389,-10.3325,
002732.SZ,—‡Ã¡»È“µ,20160307,23.3203,23.5814,24.1037,23.3203,24.0334,1758120,41599740.7,0.7131,3.0577,23.6615,2.893,1454270490.15,,3765385500,60771855,0,157350000,39.1992,4.7939,3.6471,-10.6485,
002732.SZ,—‡Ã¡»È“µ,20160308,24.0334,24.0334,24.0334,22.8081,23.8426,1907409,44428823.6,-0.1908,-0.794,23.2928,3.1386,1442723837.7,,3735489000,60771855,0,157350000,38.888,4.7558,3.6181,-10.5639,
002732.SZ,—‡Ã¡»È“µ,20160309,23.8426,23.1496,23.5212,22.5972,23.3806,1377567,31932843.2,-0.462,-1.9377,23.1806,2.2668,1414768784.4,,3663108000,60771855,0,157350000,38.1345,4.6636,3.548,-10.3592,
002732.SZ,—‡Ã¡»È“µ,20160310,23.3806,23.3002,23.5915,22.9487,22.9688,1083839,25112010,-0.4118,-1.7612,23.1695,1.7835,1389852323.85,,3598594500,60771855,0,157350000,37.4629,4.5815,3.4855,-10.1768,
002732.SZ,—‡Ã¡»È“µ,20160311,22.9688,22.8182,23.0391,22.5771,22.9085,824471,18714635.3,-0.0603,-0.2624,22.699,1.3567,1386206012.55,,3589153500,60771855,0,157350000,37.3646,4.5695,3.4764,-10.1501,
002732.SZ,—‡Ã¡»È“µ,20160314,22.9085,23.3304,24.0836,23.2601,23.8225,2166841,51352682.8,0.9139,3.9895,23.6993,3.5655,1441508400.6,,3732342000,60771855,0,157350000,38.8552,4.7518,3.6151,-10.555,
002732.SZ,—‡Ã¡»È“µ,20160315,23.8225,23.8928,24.1037,23.5111,23.722,1721911,40955535.9,-0.1004,-0.4216,23.7849,2.8334,1435431215.1,,3716607000,60771855,0,157350000,38.6914,4.7318,3.5998,-10.5105,
002732.SZ,—‡Ã¡»È“µ,20160316,23.722,24.0535,24.0836,23.1194,23.2601,1416364,33162676.8,-0.462,-1.9475,23.414,2.3306,1407476161.8,,3644226000,60771855,0,157350000,37.9379,4.6396,3.5297,-10.3058,
002732.SZ,—‡Ã¡»È“µ,20160317,23.2601,23.3002,24.2644,23.3002,24.0936,2333745,55385794,0.8336,3.5838,23.7326,3.8402,1457916801.45,,3774826500,60771855,0,157350000,39.2975,4.8059,3.6562,-10.6752,
002732.SZ,—‡Ã¡»È“µ,20160318,24.0936,24.1037,25.1783,23.9832,24.9172,3217168,79130104.8,0.8235,3.4181,24.5962,5.2938,1507749722.55,,3903853500,60771855,0,157350000,40.6407,4.9701,3.7812,-11.0401,
002732.SZ,—‡Ã¡»È“µ,20160321,24.9172,25.1683,26.2128,25.1683,26.1224,3646260,92729810.4,1.2052,4.8368,25.4315,5.9999,1580675948.55,,4092673500,60771855,0,157350000,42.6064,5.2105,3.9641,-11.574,
002732.SZ,—‡Ã¡»È“µ,20160322,26.1224,25.7407,26.1324,25.4896,25.6001,3262799,83802533.6,-0.5222,-1.9992,25.6842,5.3689,1549074583.95,,4010851500,60771855,0,157350000,41.7546,5.1064,3.8849,-11.3427,
002732.SZ,—‡Ã¡»È“µ,20160323,25.6001,25.7106,27.0162,25.349,26.6346,4382664,115778249.9,1.0344,4.0408,26.4173,7.2117,1611669594.6,,4172922000,60771855,0,157350000,43.4418,5.3127,4.0418,-11.801,
002732.SZ,—‡Ã¡»È“µ,20160324,26.6346,26.1224,26.4739,25.8412,25.8713,3184425,82923197.8,-0.7633,-2.8658,26.0402,5.24,1565482984.8,,4053336000,60771855,0,157350000,42.1969,5.1605,3.926,-11.4628,
002732.SZ,—‡Ã¡»È“µ,20160325,25.8713,25.3089,26.0922,25.3089,25.8311,2194906,56039974,-0.0402,-0.1553,25.5318,3.6117,1563052110.6,,4047042000,60771855,0,157350000,42.1314,5.1524,3.9199,-11.445,
002732.SZ,—‡Ã¡»È“µ,20160328,25.8311,26.0822,26.504,25.4093,25.5599,2490148,64563440.9,-0.2712,-1.0498,25.9276,4.0975,1546643709.75,,4004557500,60771855,0,157350000,41.6891,5.0984,3.8788,-11.3249,
002732.SZ,—‡Ã¡»È“µ,20160329,25.5599,25.4093,25.7709,24.4351,24.9574,2000541,49980912.7,-0.6026,-2.3576,24.9837,3.2919,1510180596.75,,3910147500,60771855,0,157350000,40.7063,4.9782,3.7873,-11.0579,
002732.SZ,—‡Ã¡»È“µ,20160330,24.9574,25.2084,26.0119,25.2084,26.0119,2156005,54838480.4,1.0545,4.2254,25.4352,3.5477,1573991044.5,,4075365000,60771855,0,157350000,42.4262,5.1885,3.9473,-11.5251,
002732.SZ,—‡Ã¡»È“µ,20160331,26.0119,26.1123,26.2529,25.8211,26.0119,2495307,64730179.7,0,0,25.9408,4.106,1573991044.5,,4075365000,60771855,0,157350000,42.4262,5.1885,3.9473,-11.5251,
002732.SZ,—‡Ã¡»È“µ,20160401,26.0119,25.8211,25.9516,25.2185,25.8311,1934007,49263186.6,-0.1808,-0.695,25.4721,3.1824,1563052110.6,,4047042000,60771855,0,157350000,42.1314,5.1524,3.9199,-11.445,
002732.SZ,—‡Ã¡»È“µ,20160405,25.8311,25.9014,26.725,25.6302,26.6145,4131417,108054824.7,0.7834,3.0327,26.1544,6.7982,1610454157.5,,4169775000,60771855,0,157350000,43.4091,5.3087,4.0388,-11.7921,
002732.SZ,—‡Ã¡»È“µ,20160406,26.6145,26.4839,28.824,26.3734,28.7838,6690954,181854195,2.1693,8.1509,27.1791,11.01,1741721364.3,,4509651000,60771855,0,157350000,46.9473,5.7414,4.368,-12.7533,
002732.SZ,—‡Ã¡»È“µ,20160407,28.7838,28.5829,28.6834,27.3376,27.5083,6873992,191232163.1,-1.2755,-4.4313,27.8197,11.3111,1664541108.45,,4309816500,60771855,0,157350000,44.867,5.487,4.1744,-12.1881,
002732.SZ,—‡Ã¡»È“µ,20160408,27.5083,27.1166,27.1166,26.5241,26.966,3468782,92393086.7,-0.5423,-1.9715,26.6356,5.7079,1631724306.75,,4224847500,60771855,0,157350000,43.9824,5.3788,4.0921,-11.9478,
002732.SZ,—‡Ã¡»È“µ,20160411,26.966,27.3677,27.8598,27.1367,27.5184,3483529,95382970.3,0.5524,2.0484,27.3811,5.7321,1665148827,,4311390000,60771855,0,157350000,44.8834,5.489,4.1759,-12.1926,
002732.SZ,—‡Ã¡»È“µ,20160412,27.5184,27.4983,27.4983,26.8455,27.1066,2205429,59571764.8,-0.4118,-1.4964,27.0114,3.629,1640232366.45,,4246876500,60771855,0,157350000,44.2117,5.4069,4.1135,-12.0101,
002732.SZ,—‡Ã¡»È“µ,20160413,27.1066,27.1468,27.8799,27.1468,27.3677,3332415,91620131.8,0.2611,0.9633,27.4936,5.4835,1656033048.75,,4287787500,60771855,0,157350000,44.6376,5.459,4.1531,-12.1258,
002732.SZ,—‡Ã¡»È“µ,20160414,27.3677,27.5184,28.0205,27.3778,27.9201,2737542,75409316.8,0.5524,2.0183,27.5464,4.5046,1689457569,,4374330000,60771855,0,157350000,45.5386,5.5691,4.2369,-12.3706,
002732.SZ,—‡Ã¡»È“µ,20160415,27.9201,28.0205,28.7838,27.9,28.6733,4964533,140916065.7,0.7532,2.6978,28.3846,8.1691,1735036460.25,,4492342500,60771855,0,157350000,46.7671,5.7194,4.3512,-12.7043,
002732.SZ,—‡Ã¡»È“µ,20160418,28.6733,28.1712,28.4223,27.6489,27.8498,2850065,79167657.1,-0.8235,-2.8722,27.7775,4.6898,1685203539.15,,4363315500,60771855,0,157350000,45.4239,5.5551,4.2262,-12.3394,
002732.SZ,—‡Ã¡»È“µ,20160419,27.8498,27.9201,28.3118,27.2171,27.4983,2352616,64525240.7,-0.3515,-1.2622,27.427,3.8712,1663933389.9,,4308243000,60771855,0,157350000,44.8506,5.485,4.1729,-12.1837,
002732.SZ,—‡Ã¡»È“µ,20160420,27.4983,27.5786,27.7795,25.2084,26.0119,3264882,86044642.5,-1.4864,-5.4054,26.3546,5.3724,1573991044.5,,4075365000,60771855,0,157350000,42.4262,5.1885,3.9473,-11.5251,
002732.SZ,—‡Ã¡»È“µ,20160421,26.0119,25.811,26.2931,25.4093,25.7608,2073436,53631260,-0.2511,-0.9653,25.8659,3.4118,1558798080.75,,4036027500,60771855,0,157350000,42.0167,5.1384,3.9092,-11.4139,
002732.SZ,—‡Ã¡»È“µ,20160422,25.7608,25.6102,26.0119,25.2386,25.9115,2197716,56086842.1,0.1506,0.5848,25.5205,3.6163,1567913859,,4059630000,60771855,0,157350000,42.2624,5.1685,3.9321,-11.4806,
002732.SZ,—‡Ã¡»È“µ,20160425,25.9115,25.7106,26.0721,25.2687,25.8612,1842722,46898535.7,-0.0502,-0.1938,25.4507,3.0322,1564875266.25,,4051762500,60771855,0,157350000,42.1805,5.1585,3.9245,-11.4584,
002732.SZ,—‡Ã¡»È“µ,20160426,25.8612,25.77,26.4799,25.7598,26.3075,1958580,50601519.5,0.4462,1.7255,25.8358,3.2228,1576421918.7,,4081659000,60771855,0,157350000,42.4918,5.1965,3.9534,-11.5429,
002732.SZ,—‡Ã¡»È“µ,20160427,26.3075,26.0742,26.7334,25.8612,26.4494,2623495,67889160.8,0.142,0.5397,25.8774,4.317,1584929978.4,,4103688000,60771855,0,157350000,43.6171,5.1655,3.9748,-11.6052,
002732.SZ,—‡Ã¡»È“µ,20160428,26.4494,26.2162,26.3379,25.5773,26.1046,1826020,46730299.8,-0.3448,-1.3037,25.5913,3.0047,1564267547.7,,4050189000,60771855,0,157350000,43.0485,5.0981,3.923,-11.4539,
002732.SZ,—‡Ã¡»È“µ,20160429,26.1046,25.8409,26.3582,25.8207,25.8612,1154123,29688939.3,-0.2434,-0.9324,25.7242,1.8991,1549682302.5,,4012425000,60771855,0,157350000,42.6471,5.0506,3.8864,-11.3471,
002732.SZ,—‡Ã¡»È“µ,20160503,25.8612,25.8511,27.1188,25.7395,27.0275,2854996,75242882.9,1.1663,4.5098,26.3548,4.6979,1619569935.75,,4193377500,60771855,0,157350000,44.5704,5.2784,4.0616,-11.8588,
002732.SZ,—‡Ã¡»È“µ,20160504,27.0275,26.9261,27.0985,26.7334,26.8145,1927653,51060220.3,-0.213,-0.788,26.4883,3.172,1606807846.2,,4160334000,60771855,0,157350000,44.2192,5.2368,4.0296,-11.7654,
002732.SZ,—‡Ã¡»È“µ,20160505,26.8145,26.8348,27.6563,26.7334,27.3419,2410542,64751034.9,0.5274,1.9667,26.8616,3.9665,1638409210.8,,4242156000,60771855,0,157350000,45.0888,5.3398,4.1089,-11.9968,
002732.SZ,—‡Ã¡»È“µ,20160506,27.3419,27.0782,27.5853,26.0134,26.1249,2822885,74472662.8,-1.217,-4.451,26.3818,4.6451,1565482984.8,,4053336000,60771855,0,157350000,43.0819,5.1021,3.926,-11.4628,
002732.SZ,—‡Ã¡»È“µ,20160509,26.1249,25.8207,25.9424,25.1006,25.3034,1837866,46117026.5,-0.8215,-3.1444,25.0927,3.0242,1516257782.25,,3925882500,60771855,0,157350000,41.7272,4.9417,3.8026,-11.1024,
002732.SZ,—‡Ã¡»È“µ,20160510,25.3034,25.0499,26.3683,25.0499,25.7598,2239777,56832866.8,0.4564,1.8036,25.3743,3.6855,1543605117,,3996690000,60771855,0,157350000,42.4798,5.0308,3.8711,-11.3026,
002732.SZ,—‡Ã¡»È“µ,20160511,25.7598,26.0235,27.0782,25.7598,26.3886,3786447,99215592.8,0.6288,2.4409,26.2028,6.2306,1581283667.1,,4094247000,60771855,0,157350000,43.5167,5.1536,3.9656,-11.5785,
002732.SZ,—‡Ã¡»È“µ,20160512,26.3886,26.0641,26.0641,24.4008,25.344,2464129,61287643.2,-1.0446,-3.9585,24.8719,4.0547,1518688656.45,,3932176500,60771855,0,157350000,41.7941,4.9496,3.8086,-11.1202,
002732.SZ,—‡Ã¡»È“µ,20160513,25.344,25.2426,25.699,24.9485,25.2122,1305275,32591004.4,-0.1318,-0.5202,24.9687,2.1478,1510788315.3,,3911721000,60771855,0,157350000,41.5767,4.9238,3.7888,-11.0623,
002732.SZ,—‡Ã¡»È“µ,20160516,25.2122,25.2223,25.5874,24.6949,25.5671,1278119,31880765,0.355,1.4079,24.9435,2.1031,1532058464.55,,3966793500,60771855,0,157350000,42.1621,4.9932,3.8422,-11.2181,
002732.SZ,—‡Ã¡»È“µ,20160517,25.5671,25.6584,25.6685,25.1513,25.4353,999810,25008940.3,-0.1318,-0.5157,25.0137,1.6452,1524158123.4,,3946338000,60771855,0,157350000,41.9447,4.9674,3.8224,-11.1602,
002732.SZ,—‡Ã¡»È“µ,20160518,25.4353,25.3034,25.3034,24.1676,24.3907,1393527,33891104.1,-1.0446,-4.1069,24.3204,2.293,1461563112.75,,3784267500,60771855,0,157350000,40.222,4.7634,3.6654,-10.7019,
002732.SZ,—‡Ã¡»È“µ,20160519,24.3907,24.3603,24.9789,24.2791,24.411,1061811,25759433.3,0.0203,0.0832,24.2599,1.7472,1462778549.85,,3787414500,60771855,0,157350000,40.2555,4.7674,3.6684,-10.7108,
002732.SZ,—‡Ã¡»È“µ,20160520,24.411,24.2893,24.7355,24.0763,24.5732,783160,18807657.3,0.1623,0.6647,24.0151,1.2887,1472502046.65,,3812590500,60771855,0,157350000,40.5231,4.7991,3.6928,-10.782,
002732.SZ,—‡Ã¡»È“µ,20160523,24.5732,24.6442,24.9485,24.6442,24.8166,1019991,24936268.4,0.2434,0.9905,24.4475,1.6784,1487087291.85,,3850354500,60771855,0,157350000,40.9245,4.8466,3.7294,-10.8888,
002732.SZ,—‡Ã¡»È“µ,20160524,24.8166,24.7355,24.8268,24.3603,24.4414,811989,19639636.5,-0.3752,-1.5121,24.1871,1.3361,1464601705.5,,3792135000,60771855,0,157350000,40.3057,4.7733,3.673,-10.7241,
002732.SZ,—‡Ã¡»È“µ,20160525,24.4414,24.6544,24.8065,24.198,24.3197,1033352,25043366,-0.1217,-0.4979,24.2351,1.7004,1457309082.9,,3773253000,60771855,0,157350000,40.105,4.7495,3.6547,-10.6707,
002732.SZ,—‡Ã¡»È“µ,20160526,24.3197,24.3501,24.4414,23.5084,23.9749,1997809,46950236.7,-0.3448,-1.4178,23.5009,3.2874,1436646652.2,,3719754000,60771855,0,157350000,39.5364,4.6822,3.6029,-10.5194,
002732.SZ,—‡Ã¡»È“µ,20160527,23.9749,23.9343,24.2284,23.7011,23.985,1603372,37773732.9,0.0101,0.0423,23.5589,2.6383,1437254370.75,,3721327500,60771855,0,157350000,39.5531,4.6842,3.6044,-10.5239,
002732.SZ,—‡Ã¡»È“µ,20160530,23.985,23.8532,24.198,23.6706,24.0662,1175323,27841030.7,0.0811,0.3383,23.688,1.934,1442116119.15,,3733915500,60771855,0,157350000,39.6869,4.7,3.6166,-10.5595,
002732.SZ,—‡Ã¡»È“µ,20160531,24.0662,24.1574,25.1209,24.0155,25.1108,2196772,53731051.8,1.0446,4.3405,24.4591,3.6148,1504711129.8,,3895986000,60771855,0,157350000,41.4095,4.904,3.7736,-11.0178,
