¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603187.SH,∫£»›¿‰¡¥,20191225,44.2139,44.0721,45.1643,43.7033,44.8948,1951865,61368363,0.6809,1.5399,31.4409,2.3234,2658843705,,3582780000,84007700,0,113200000,18.353,2.4883,2.9567,6.3794,
603187.SH,∫£»›¿‰¡¥,20191226,44.8948,44.909,45.1359,44.3983,44.8381,1298800,40845665,-0.0567,-0.1264,31.4488,1.546,2655483397,,3578252000,84007700,0,113200000,18.3298,2.4851,2.9529,6.3713,
603187.SH,∫£»›¿‰¡¥,20191227,44.8381,44.8381,45.0366,43.7742,43.7884,2216686,69196730,-1.0497,-2.341,31.2163,2.6387,2593317699,,3494484000,84007700,0,113200000,17.9007,2.427,2.8838,6.2222,
603187.SH,∫£»›¿‰¡¥,20191230,43.7884,44.5402,46.2565,43.9444,45.9445,4242514,135835227,2.1561,4.9239,32.0176,5.0501,2721009403,,3666548000,84007700,0,113200000,18.7821,2.5465,3.0258,6.5285,
603187.SH,∫£»›¿‰¡¥,20191231,45.9445,45.9445,46.8097,45.4054,46.2991,3013145,98329135,0.3546,0.7718,32.6334,3.5867,2742011328,,3694848000,84007700,0,113200000,18.927,2.5661,3.0491,6.5789,
603187.SH,∫£»›¿‰¡¥,20200102,46.2991,46.7388,46.9232,46.0438,46.5119,2406134,78737164,0.2128,0.4596,32.7235,2.8642,2754612483,,3711828000,84007700,0,113200000,19.014,2.5779,2.4171,158.3807,
603187.SH,∫£»›¿‰¡¥,20200103,46.5119,46.2991,46.7814,45.9445,46.2424,1918912,62601222,-0.2695,-0.5794,32.6233,2.2842,2738651020,,3690320000,84007700,0,113200000,18.9038,2.563,2.4031,157.463,
603187.SH,∫£»›¿‰¡¥,20200106,46.2424,46.1431,46.3558,45.4764,45.9445,1932426,62525793,-0.2979,-0.6442,32.3561,2.3003,2721009403,,3666548000,84007700,0,113200000,18.7821,2.5465,2.3876,156.4487,
603187.SH,∫£»›¿‰¡¥,20200107,45.9445,45.9303,46.6963,45.831,46.5119,2090336,68367250,0.5674,1.2349,32.7063,2.4883,2754612483,,3711828000,84007700,0,113200000,19.014,2.5779,2.4171,158.3807,
603187.SH,∫£»›¿‰¡¥,20200108,46.5119,46.1005,46.4693,45.221,45.2494,2131500,68701583,-1.2624,-2.7142,32.2316,2.5373,2679845630,,3611080000,84007700,0,113200000,18.4979,2.5079,2.3515,154.0819,
603187.SH,∫£»›¿‰¡¥,20200109,45.2494,45.7175,46.0579,45.3913,45.7884,1443290,46543071,0.539,1.1912,32.2479,1.718,2711768556,,3654096000,84007700,0,113200000,18.7183,2.5378,2.3795,155.9173,
603187.SH,∫£»›¿‰¡¥,20200110,45.7884,45.831,46.5119,45.5615,46.0154,1648365,53470349,0.227,0.4957,32.4384,1.9622,2725209788,,3672208000,84007700,0,113200000,18.811,2.5504,2.3913,156.6902,
603187.SH,∫£»›¿‰¡¥,20200113,46.0154,46.3275,46.526,45.831,46.4693,1794830,58478805,0.4539,0.9864,32.5818,2.1365,2752092252,,3708432000,84007700,0,113200000,18.9966,2.5756,2.4149,158.2358,
603187.SH,∫£»›¿‰¡¥,20200114,46.4693,46.6679,48.0296,46.3984,47.519,3278160,109438077,1.0497,2.2589,33.384,3.9022,2814257950,,3792200000,84007700,0,113200000,19.4257,2.6337,2.4695,161.8101,
603187.SH,∫£»›¿‰¡¥,20200115,47.519,47.4906,48.1857,47.1076,47.902,2189260,73598485,0.383,0.806,33.618,2.606,2836940029,,3822764000,84007700,0,113200000,19.5823,2.655,2.4894,163.1143,
603187.SH,∫£»›¿‰¡¥,20200116,47.902,48.0013,48.1006,47.0509,47.0793,1753420,58463846,-0.8227,-1.7175,33.3428,2.0872,2788215563,,3757108000,84007700,0,113200000,19.246,2.6094,2.4466,160.3128,
603187.SH,∫£»›¿‰¡¥,20200117,47.0793,47.1644,47.1785,46.1998,46.5119,1668549,54881081,-0.5674,-1.2052,32.8915,1.9862,2754612483,,3711828000,84007700,0,113200000,19.014,2.5779,2.4171,158.3807,
603187.SH,∫£»›¿‰¡¥,20200120,46.5119,46.4977,47.1644,46.3275,46.6537,1525009,50209758,0.1418,0.305,32.9242,1.8153,2763013253,,3723148000,84007700,0,113200000,19.072,2.5858,2.4245,158.8637,
603187.SH,∫£»›¿‰¡¥,20200121,46.6537,45.9587,45.9587,45.065,45.2352,2555574,81662300,-1.4185,-3.0404,31.9546,3.0421,2679005553,,3609948000,84007700,0,113200000,18.4921,2.5072,2.3508,154.0336,
603187.SH,∫£»›¿‰¡¥,20200122,45.2352,45.3629,46.3558,44.526,45.8452,1623538,51983144,0.6099,1.3484,32.0184,1.9326,2715128864,,3658624000,84007700,0,113200000,18.7415,2.541,2.3825,156.1105,
603187.SH,∫£»›¿‰¡¥,20200123,45.8452,45.8168,46.3842,43.5756,44.0153,2043694,64636514,-1.8298,-3.9913,31.6273,2.4327,2606758931,,3512596000,84007700,0,113200000,17.9934,2.4395,2.2874,149.8797,
603187.SH,∫£»›¿‰¡¥,20200203,44.0153,39.6181,41.8451,39.6181,39.7457,3070360,87772793,-4.2696,-9.7003,28.5871,3.6549,2353895754,,3171864000,84007700,0,113200000,16.248,2.2029,2.0655,135.3409,
603187.SH,∫£»›¿‰¡¥,20200204,39.7457,40.8663,43.7175,40.8663,43.7175,3436334,104083206,3.9717,9.9929,30.289,4.0905,2589117314,,3488824000,84007700,0,113200000,17.8717,2.423,2.2719,148.8653,
603187.SH,∫£»›¿‰¡¥,20200205,43.7175,43.7458,47.0083,43.7458,46.1147,3700780,119043045,2.3972,5.4835,32.167,4.4053,2731090327,,3680132000,84007700,0,113200000,18.8516,2.5559,2.3965,157.0283,
603187.SH,∫£»›¿‰¡¥,20200206,46.1147,46.8948,49.6041,45.675,48.4694,5777255,195275751,2.3547,5.1061,33.8008,6.8771,2870543109,,3868044000,84007700,0,113200000,19.8142,2.6864,2.5189,165.0463,
603187.SH,∫£»›¿‰¡¥,20200207,48.4694,48.058,49.2779,46.9516,48.7956,4219331,143908842,0.3262,0.6731,34.107,5.0226,2889864880,,3894080000,84007700,0,113200000,19.9476,2.7045,2.5358,166.1573,
603187.SH,∫£»›¿‰¡¥,20200210,48.7956,48.9091,51.746,48.0296,50.5687,5297110,187558806,1.7731,3.6337,35.4078,6.3055,2994874505,,4035580000,84007700,0,113200000,20.6724,2.8028,2.628,172.1949,
603187.SH,∫£»›¿‰¡¥,20200211,50.5687,49.6467,50.5545,48.9375,49.7885,3723300,130863529,-0.7802,-1.5428,35.1472,4.4321,2948670270,,3973320000,84007700,0,113200000,20.3535,2.7595,2.5874,169.5384,
603187.SH,∫£»›¿‰¡¥,20200212,49.7885,49.3488,50.7815,49.3204,49.7034,3140620,110466367,-0.0851,-0.1709,35.1734,3.7385,2943629808,,3966528000,84007700,0,113200000,20.3187,2.7548,2.583,169.2486,
603187.SH,∫£»›¿‰¡¥,20200213,49.7034,49.59,50.1999,48.3701,49.0793,3258372,112598507,-0.6241,-1.2557,34.5567,3.8787,2906666420,,3916720000,84007700,0,113200000,20.0636,2.7202,2.5506,167.1233,
603187.SH,∫£»›¿‰¡¥,20200214,49.0793,49.2212,49.6325,48.3701,48.6254,2519860,86724973,-0.4539,-0.9249,34.4166,2.9996,2879783956,,3880496000,84007700,0,113200000,19.878,2.6951,2.527,165.5776,
603187.SH,∫£»›¿‰¡¥,20200217,48.6254,48.5545,50.0439,48.441,49.5048,4094880,142008127,0.8795,1.8086,34.6794,4.8744,2931868730,,3950680000,84007700,0,113200000,20.2375,2.7438,2.5727,168.5723,
603187.SH,∫£»›¿‰¡¥,20200218,49.5048,49.8595,51.3489,48.7956,51.2354,4859100,171430168,1.7305,3.4957,35.2802,5.7841,3034358124,,4088784000,84007700,0,113200000,20.945,2.8397,2.6626,174.4651,
603187.SH,∫£»›¿‰¡¥,20200219,51.2354,50.7815,52.4269,50.4552,50.7815,4800762,174726028,-0.4539,-0.8859,36.3955,5.7147,3007475660,,4052560000,84007700,0,113200000,20.7594,2.8146,2.639,172.9195,
603187.SH,∫£»›¿‰¡¥,20200220,50.7815,51.0652,53.051,50.668,52.6681,5035625,184091358,1.8866,3.7151,36.5578,5.9942,3119205901,,4203116000,84007700,0,113200000,21.5306,2.9191,2.7371,179.3436,
603187.SH,∫£»›¿‰¡¥,20200221,52.6681,52.5546,52.8808,51.3489,51.8737,3797222,139410290,-0.7943,-1.5082,36.7138,4.5201,3072161589,,4139724000,84007700,0,113200000,21.2059,2.8751,2.6958,176.6387,
603187.SH,∫£»›¿‰¡¥,20200224,51.8737,51.8453,51.9872,50.3276,50.9517,4005522,143938413,-0.922,-1.7774,35.935,4.768,3017556584,,4066144000,84007700,0,113200000,20.829,2.824,2.6479,173.4991,
603187.SH,∫£»›¿‰¡¥,20200225,50.9517,49.7602,50.285,48.3843,50.1857,3356732,117375725,-0.766,-1.5033,34.9673,3.9957,2972192426,,4005016000,84007700,0,113200000,20.5159,2.7815,2.6081,170.8908,
603187.SH,∫£»›¿‰¡¥,20200226,50.1857,49.2212,51.8879,48.9233,51.0368,3461543,124129272,0.8511,1.6959,35.8595,4.1205,3022597046,,4072936000,84007700,0,113200000,20.8638,2.8287,2.6523,173.7889,
603187.SH,∫£»›¿‰¡¥,20200227,51.0368,50.8808,51.3489,49.3772,50.5687,2195404,77906065,-0.4681,-0.9172,35.486,2.6133,2994874505,,4035580000,84007700,0,113200000,20.6724,2.8028,2.628,172.1949,
603187.SH,∫£»›¿‰¡¥,20200228,50.5687,49.4339,50.2992,47.8452,48.0438,3015537,104146449,-2.5249,-4.993,34.5366,3.5896,2845340799,,3834084000,84007700,0,113200000,19.6403,2.6628,2.4967,163.5973,
603187.SH,∫£»›¿‰¡¥,20200302,48.0438,48.4694,50.6538,48.4552,50.285,2729360,95689388,2.2412,4.6649,35.0593,3.2489,2978072965,,4012940000,84007700,0,113200000,20.5565,2.787,2.6132,171.2289,
603187.SH,∫£»›¿‰¡¥,20200303,50.285,50.895,52.3134,50.8808,51.7035,3807140,138664094,1.4185,2.8209,36.4221,4.5319,3062080665,,4126140000,84007700,0,113200000,21.1363,2.8657,2.6869,176.0591,
603187.SH,∫£»›¿‰¡¥,20200304,51.7035,51.3205,56.0157,50.9942,55.5759,5302240,203735197,3.8724,7.4897,38.4244,6.3116,3291421686,,4435176000,84007700,0,113200000,22.7194,3.0803,2.8882,189.2454,
603187.SH,∫£»›¿‰¡¥,20200305,55.5759,55.0936,56.583,54.6255,55.5476,3903566,152775055,-0.0284,-0.051,39.1373,4.6467,3289741532,,4432912000,84007700,0,113200000,22.7078,3.0787,2.8867,189.1488,
603187.SH,∫£»›¿‰¡¥,20200306,55.5476,54.9944,57.4483,54.4695,56.5547,5272515,208523359,1.0071,1.8131,39.5491,6.2762,3349386999,,4513284000,84007700,0,113200000,23.1195,3.1345,2.939,192.5782,
603187.SH,∫£»›¿‰¡¥,20200309,56.5547,55.8029,56.4554,53.3347,53.8738,5186646,201070299,-2.6809,-4.7404,38.7669,6.174,3190612446,,4299336000,84007700,0,113200000,22.0235,2.9859,2.7997,183.4492,
603187.SH,∫£»›¿‰¡¥,20200310,53.8738,54.7958,58.6966,54.6539,56.7533,9284575,368303977,2.8795,5.3449,39.6684,11.0521,3361148077,,4529132000,84007700,0,113200000,20.6964,3.0947,2.9494,193.2544,
603187.SH,∫£»›¿‰¡¥,20200311,56.7533,56.3561,56.7107,54.0156,54.1433,5165722,201254650,-2.61,-4.5989,38.9596,6.1491,3206573909,,4320844000,84007700,0,113200000,19.7446,2.9524,2.8137,184.3669,
603187.SH,∫£»›¿‰¡¥,20200312,54.1433,52.4836,53.0085,50.3701,51.1219,4664520,169356019,-3.0214,-5.5803,36.3073,5.5525,3027637508,,4079728000,84007700,0,113200000,18.6428,2.7876,2.6567,174.0787,
603187.SH,∫£»›¿‰¡¥,20200313,51.1219,48.0154,50.2141,47.5615,49.6183,3326260,114701851,-1.5036,-2.9412,34.4837,3.9595,2938589346,,3959736000,84007700,0,113200000,18.0945,2.7057,2.5786,168.9588,
603187.SH,∫£»›¿‰¡¥,20200316,49.6183,49.6467,49.7744,46.3842,46.5544,3072580,104130187,-3.0639,-6.175,33.8901,3.6575,2757132714,,3715224000,84007700,0,113200000,16.9772,2.5386,2.4193,158.5256,
603187.SH,∫£»›¿‰¡¥,20200317,46.5544,47.1218,47.6608,44.8664,47.1076,2337620,76281973,0.5532,1.1883,32.6323,2.7826,2789895717,,3759372000,84007700,0,113200000,17.1789,2.5688,2.4481,160.4094,
603187.SH,∫£»›¿‰¡¥,20200318,47.1076,47.4622,48.4835,46.4551,46.526,2382900,79799791,-0.5816,-1.2346,33.4885,2.8365,2755452560,,3712960000,84007700,0,113200000,16.9668,2.537,2.4179,158.429,
603187.SH,∫£»›¿‰¡¥,20200319,46.526,46.4409,47.6183,45.0508,46.0296,3130860,101070944,-0.4965,-1.0671,32.2822,3.7269,2726049865,,3673340000,84007700,0,113200000,16.7858,2.51,2.3921,156.7385,
603187.SH,∫£»›¿‰¡¥,20200320,46.0296,46.37,47.3913,45.987,46.98,2007280,66009495,0.9504,2.0647,32.885,2.3894,2782335024,,3749184000,84007700,0,113200000,17.1323,2.5618,2.4415,159.9747,
603187.SH,∫£»›¿‰¡¥,20200323,46.98,45.3913,46.4693,44.7104,45.4196,1485720,47757119,-1.5603,-3.3213,32.1441,1.7686,2689926554,,3624664000,84007700,0,113200000,16.5633,2.4767,2.3604,154.6615,
603187.SH,∫£»›¿‰¡¥,20200324,45.4196,46.1005,46.7672,45.221,46.753,1612320,52443080,1.3334,2.9357,32.5265,1.9193,2768893792,,3731072000,84007700,0,113200000,17.0496,2.5494,2.4297,159.2018,
603187.SH,∫£»›¿‰¡¥,20200325,46.753,47.5899,48.1573,46.9941,47.4055,1809360,60661308,0.6525,1.3956,33.5264,2.1538,2807537334,,3783144000,84007700,0,113200000,17.2875,2.585,2.4636,161.4237,
603187.SH,∫£»›¿‰¡¥,20200326,47.4055,47.2353,48.1715,46.909,48.0154,1536627,51797281,0.6099,1.2867,33.7084,1.8292,2843660645,,3831820000,84007700,0,113200000,17.51,2.6183,2.4953,163.5007,
603187.SH,∫£»›¿‰¡¥,20200327,48.0154,48.6538,48.824,46.98,47.0225,1534800,51617660,-0.9929,-2.0679,33.6315,1.827,2784855255,,3752580000,84007700,0,113200000,17.1479,2.5641,2.4437,160.1196,
603187.SH,∫£»›¿‰¡¥,20200330,47.0225,46.4977,46.4977,44.37,45.1785,1798880,57351765,-1.844,-3.9216,31.8819,2.1413,2675645245,,3605420000,84007700,0,113200000,16.4754,2.4636,2.3478,153.8404,
603187.SH,∫£»›¿‰¡¥,20200331,45.1785,45.5615,45.8026,44.6962,44.7813,1187447,37782836,-0.3972,-0.8791,31.8185,1.4135,2652123089,,3573724000,84007700,0,113200000,16.3306,2.4419,2.3272,152.4879,
603187.SH,∫£»›¿‰¡¥,20200401,44.7813,44.9941,45.5331,44.2849,44.3983,1238487,39201122,-0.383,-0.8552,31.6524,1.4743,2629441010,,3543160000,84007700,0,113200000,16.1909,2.421,2.3073,151.1838,
603187.SH,∫£»›¿‰¡¥,20200402,44.3983,44.0721,45.7033,43.987,45.6891,1172300,37202277,1.2908,2.9073,31.7344,1.3955,2705888017,,3646172000,84007700,0,113200000,16.6616,2.4914,2.3744,155.5792,
603187.SH,∫£»›¿‰¡¥,20200403,45.6891,45.6182,46.6112,45.3913,45.9728,1531220,49745772,0.2837,0.6209,32.4877,1.8227,2722689557,,3668812000,84007700,0,113200000,16.7651,2.5069,2.3891,156.5453,
603187.SH,∫£»›¿‰¡¥,20200407,45.9728,46.6679,47.7459,46.2565,47.4055,2192380,72617604,1.4327,3.1163,33.1227,2.6097,2807537334,,3783144000,84007700,0,113200000,17.2875,2.585,2.4636,161.4237,
603187.SH,∫£»›¿‰¡¥,20200408,47.4055,46.8239,47.2211,46.4693,46.9658,1467920,48445111,-0.4397,-0.9276,33.0026,1.7474,2781494947,,3748052000,84007700,0,113200000,17.1272,2.561,2.4407,159.9264,
603187.SH,∫£»›¿‰¡¥,20200409,46.9658,47.1076,47.6892,46.8097,47.5757,1544020,51379437,0.6099,1.2987,33.2764,1.838,2817618258,,3796728000,84007700,0,113200000,17.3496,2.5943,2.4724,162.0033,
603187.SH,∫£»›¿‰¡¥,20200410,47.5757,48.214,48.6254,47.292,47.6325,2703842,91301160,0.0567,0.1193,33.7672,3.2186,2820978566,,3801256000,84007700,0,113200000,17.3703,2.5974,2.4754,162.1965,
603187.SH,∫£»›¿‰¡¥,20200413,47.6325,48.2282,50.7106,47.8169,50.0722,4832070,169342190,2.4398,5.1221,35.0455,5.7519,2965471810,,3995960000,84007700,0,113200000,18.26,2.7304,2.6022,170.5044,
603187.SH,∫£»›¿‰¡¥,20200414,50.0722,50.3559,51.6893,49.207,51.3772,4473092,159430812,1.305,2.6062,35.6422,5.3246,3042758894,,4100104000,84007700,0,113200000,18.7359,2.8016,2.67,174.9481,
603187.SH,∫£»›¿‰¡¥,20200415,51.3772,51.1219,51.3205,49.6609,49.902,3140079,111295202,-1.4752,-2.8713,35.4434,3.7378,2955390886,,3982376000,84007700,0,113200000,18.1979,2.7211,2.5933,169.9248,
603187.SH,∫£»›¿‰¡¥,20200416,49.902,49.2151,50.7506,49.0939,50.3465,2317660,57263794,0.4445,0.8907,24.7076,1.9706,2930860637.6,,3949321600,117610780,0,158480000,18.0469,2.6985,2.5718,168.5144,
603187.SH,∫£»›¿‰¡¥,20200417,50.3465,49.9424,53.8619,49.1343,52.5082,6819829,174629652,2.1617,4.2937,25.6062,5.7986,3056704172.2,,4118895200,117610780,0,158480000,18.8218,2.8144,2.6822,175.7499,
603187.SH,∫£»›¿‰¡¥,20200420,52.5082,51.7405,52.488,50.9324,52.286,4046879,103729225,-0.2222,-0.4232,25.6319,3.4409,3043766986.4,,4101462400,117610780,0,158480000,18.7421,2.8025,2.6709,175.0061,
603187.SH,∫£»›¿‰¡¥,20200421,52.286,52.8517,55.6802,52.6901,54.6094,6753481,182136750,2.3234,4.4436,26.9693,5.7422,3179019383.4,,4283714400,117610780,0,158480000,19.5749,2.927,2.7895,182.7827,
603187.SH,∫£»›¿‰¡¥,20200422,54.6094,54.2457,54.7306,52.9325,54.7306,3868790,103057885,0.1212,0.222,26.6383,3.2895,3186076030.2,,4293223200,117610780,0,158480000,19.6184,2.9335,2.7957,183.1884,
603187.SH,∫£»›¿‰¡¥,20200423,54.7306,54.3467,55.5589,53.5588,53.7608,3774957,101561427,-0.9698,-1.7719,26.904,3.2097,3129622855.8,,4217152800,117610780,0,158480000,19.2708,2.8816,2.7462,179.9425,
603187.SH,∫£»›¿‰¡¥,20200424,53.7608,54.7104,55.862,53.6598,54.3467,4666895,126881481,0.5859,1.0898,27.1876,3.9681,3163729982,,4263112000,117610780,0,158480000,19.4808,2.913,2.7761,181.9036,
603187.SH,∫£»›¿‰¡¥,20200427,54.3467,54.3871,55.0539,52.5285,53.9023,3404509,90525821,-0.4445,-0.8178,26.59,2.8947,3137855610.4,,4228246400,117610780,0,158480000,19.3215,2.8891,2.7534,180.4159,
603187.SH,∫£»›¿‰¡¥,20200428,53.9023,53.4376,53.5184,50.0232,52.286,4165614,107599695,-1.6163,-2.9985,25.8305,3.5419,3043766986.4,,4101462400,117610780,0,158480000,18.7421,2.8025,2.6709,175.0061,
603187.SH,∫£»›¿‰¡¥,20200429,52.286,52.5082,56.8519,52.286,56.0842,6153510,168038800,3.7982,7.2643,27.3078,5.2321,3264875252.8,,4399404800,117610780,0,158480000,20.1036,3.0061,2.8649,187.7191,
603187.SH,∫£»›¿‰¡¥,20200430,56.0842,55.9226,55.9226,54.3467,55.2357,4522532,123269258,-0.8485,-1.513,27.2567,3.8453,3215478725.2,,4332843200,117610780,0,158480000,19.868,2.9943,2.8215,184.8789,
603187.SH,∫£»›¿‰¡¥,20200506,55.2357,55.9024,57.2358,55.3569,57.1752,5410235,151427906,1.9395,3.5113,27.9892,4.6001,3328385074,,4484984000,117610780,0,158480000,20.5656,3.0994,2.9206,191.3707,
603187.SH,∫£»›¿‰¡¥,20200507,57.1752,56.5691,57.458,55.761,56.6903,3629700,101529081,-0.4849,-0.8481,27.9718,3.0862,3300158486.8,,4446948800,117610780,0,158480000,20.3912,3.0731,2.8958,189.7477,
603187.SH,∫£»›¿‰¡¥,20200508,56.6903,56.7307,57.4782,55.8216,56.2458,4413100,123845296,-0.4445,-0.784,28.0631,3.7523,3274284115.2,,4412083200,117610780,0,158480000,20.2314,3.0491,2.8731,188.26,
603187.SH,∫£»›¿‰¡¥,20200511,56.2458,54.1447,55.0943,53.1548,53.7204,6087671,162866465,-2.5254,-4.4899,26.7535,5.1761,3127270640.2,,4213983200,117610780,0,158480000,19.323,2.9121,2.7441,179.8073,
603187.SH,∫£»›¿‰¡¥,20200512,53.7204,53.8013,54.1043,52.5487,52.8517,2804196,73724031,-0.8687,-1.6171,26.2906,2.3843,3076698004.8,,4145836800,117610780,0,158480000,19.0105,2.8651,2.6998,176.8995,
603187.SH,∫£»›¿‰¡¥,20200513,52.8517,52.9325,54.771,52.8517,53.9225,3336657,88873741,1.0708,2.026,26.6356,2.837,3139031718.2,,4229831200,117610780,0,158480000,19.3957,2.9231,2.7545,180.4835,
603187.SH,∫£»›¿‰¡¥,20200514,53.9225,53.2356,53.8619,52.3264,52.387,2629240,68932899,-1.5354,-2.8475,26.2178,2.2355,3049647525.4,,4109386400,117610780,0,158480000,18.8434,2.8399,2.676,175.3442,
603187.SH,∫£»›¿‰¡¥,20200515,52.387,53.1345,53.276,51.9628,52.6497,1820888,47484280,0.2626,0.5013,26.0775,1.5482,3064936926.8,,4129988800,117610780,0,158480000,18.9378,2.8541,2.6894,176.2233,
603187.SH,∫£»›¿‰¡¥,20200518,52.6497,52.7305,55.1549,51.5183,54.8316,5519620,147773666,2.182,4.1443,26.7724,4.6931,3191956569.2,,4301147200,117610780,0,158480000,19.7227,2.9724,2.8009,183.5265,
603187.SH,∫£»›¿‰¡¥,20200519,54.8316,54.9528,57.1752,54.2053,56.6297,4622867,128044909,1.7981,3.2793,27.6982,3.9306,3296630163.4,,4442194400,117610780,0,158480000,20.3694,3.0699,2.8927,189.5449,
603187.SH,∫£»›¿‰¡¥,20200520,56.6297,56.3671,59.7612,55.9832,58.1854,5641840,163406458,1.5557,2.7471,28.9633,4.797,3387190464,,4564224000,117610780,0,158480000,20.929,3.1542,2.9722,194.7518,
603187.SH,∫£»›¿‰¡¥,20200521,58.1854,58.1854,59.1753,57.5995,58.8925,3766051,109016024,0.7071,1.2153,28.947,3.2021,3428354237,,4619692000,117610780,0,158480000,21.1833,3.1925,3.0083,197.1185,
603187.SH,∫£»›¿‰¡¥,20200522,58.8925,58.4076,58.9935,56.6095,57.1752,3395469,96830977,-1.7173,-2.916,28.5177,2.887,3328385074,,4484984000,117610780,0,158480000,20.5656,3.0994,2.9206,191.3707,
603187.SH,∫£»›¿‰¡¥,20200525,57.1752,56.6095,60.5693,56.6095,60.3471,5282302,154627700,3.1719,5.5477,29.2728,4.4913,3513033998.6,,4733797600,117610780,0,158480000,21.7066,3.2714,3.0826,201.9873,
603187.SH,∫£»›¿‰¡¥,20200526,60.3471,60.4077,65.1555,59.4582,63.3978,6800614,210374362,3.0507,5.0552,30.9346,5.7823,3690626276.4,,4973102400,117610780,0,158480000,22.8039,3.4368,3.2385,212.1983,
603187.SH,∫£»›¿‰¡¥,20200527,63.3978,63.2362,64.408,62.0644,63.0139,4287332,133284232,-0.3839,-0.6055,31.0879,3.6454,3668280228.2,,4942991200,117610780,0,158480000,22.6658,3.4159,3.2189,210.9135,
603187.SH,∫£»›¿‰¡¥,20200528,63.0139,63.0745,67.2768,62.2866,67.2768,6688545,215632676,4.2629,6.765,32.2391,5.687,3916438974,,5277384000,117610780,0,158480000,24.1992,3.647,3.4366,225.1817,
603187.SH,∫£»›¿‰¡¥,20200529,67.2768,66.5697,71.4791,65.2565,66.7111,8252695,276815864,-0.5657,-0.8408,33.5425,7.017,3883507955.6,,5233009600,117610780,0,158480000,23.9957,3.6164,3.4077,223.2883,
603187.SH,∫£»›¿‰¡¥,20200601,66.7111,67.8829,70.0851,66.8324,68.7315,6457902,218001028,2.0203,3.0285,33.7573,5.4909,4001118735.6,,5391489600,117610780,0,158480000,24.7224,3.7259,3.5109,230.0505,
603187.SH,∫£»›¿‰¡¥,20200602,68.7315,67.8829,68.5496,66.4687,68.0445,4240376,141524895,-0.6869,-0.9994,33.3756,3.6054,3961131070.4,,5337606400,117610780,0,158480000,24.4753,3.6886,3.4758,227.7514,
603187.SH,∫£»›¿‰¡¥,20200603,68.0445,67.6809,68.6911,65.9232,66.2667,4407020,145972357,-1.7779,-2.6128,33.1227,3.7471,3857633584,,5198144000,117610780,0,158480000,23.8358,3.5923,3.385,221.8006,
603187.SH,∫£»›¿‰¡¥,20200604,66.2667,66.8728,70.7114,65.8626,68.8931,5952368,200716485,2.6264,3.9634,33.7204,5.0611,4010527598,,5404168000,117610780,0,158480000,24.7805,3.7346,3.5192,230.5915,
603187.SH,∫£»›¿‰¡¥,20200605,68.8931,68.2466,70.974,67.0748,70.974,5660712,192985928,2.0809,3.0205,34.0922,4.8131,4131666701.4,,5567402400,117610780,0,158480000,25.529,3.8475,3.6255,237.5566,
603187.SH,∫£»›¿‰¡¥,20200608,70.974,71.3175,77.7825,69.9032,77.0754,6590877,245792068,6.1014,8.5966,37.2928,5.604,4486851257,,6046012000,117610780,0,158480000,27.7237,4.1782,3.9371,257.9785,
603187.SH,∫£»›¿‰¡¥,20200609,77.0754,76.5097,78.6108,75.8834,77.1966,3886243,148231321,0.1212,0.1573,38.1426,3.3043,4493907903.8,,6055520800,117610780,0,158480000,27.7673,4.1848,3.9433,258.3842,
603187.SH,∫£»›¿‰¡¥,20200610,77.1966,77.1764,77.1764,74.348,75.2167,5241660,194788578,-1.9799,-2.5648,37.1616,4.4568,4378649339.4,,5900210400,117610780,0,158480000,27.0551,4.0774,3.8422,251.7572,
603187.SH,∫£»›¿‰¡¥,20200611,75.2167,74.7116,75.4793,73.661,75.4389,3765698,139102442,0.2222,0.2955,36.9394,3.2018,4391586525.2,,5917643200,117610780,0,158480000,27.135,4.0895,3.8536,252.5011,
603187.SH,∫£»›¿‰¡¥,20200612,75.4389,73.5398,75.9642,73.156,75.4187,3183272,117570470,-0.0202,-0.0268,36.9338,2.7066,4390410417.4,,5916058400,117610780,0,158480000,27.1278,4.0884,3.8525,252.4335,
603187.SH,∫£»›¿‰¡¥,20200615,75.4187,73.7015,75.1359,72.9539,74.1459,3223141,118330558,-1.2728,-1.6877,36.7128,2.7405,4316315626,,5816216000,117610780,0,158480000,26.6699,4.0194,3.7875,248.1733,
603187.SH,∫£»›¿‰¡¥,20200616,74.1459,74.752,75.5602,72.9337,75.2975,3760268,138871543,1.1516,1.5531,36.9313,3.1972,4383353770.6,,5906549600,117610780,0,158480000,27.0842,4.0818,3.8463,252.0277,
