¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002832.SZ,±»“Ù¿’∑“,20180731,67.4996,68.0188,70.9611,67.8457,69.1957,1328138,53299837,1.6961,2.5128,40.1312,1.6812,3158352034,,7249933220,78998300,0,181339000,33.1483,4.746,6.8757,-26.419,
002832.SZ,±»“Ù¿’∑“,20180801,69.1957,69.1957,70.0784,66.9284,68.538,1286900,51106734,-0.6577,-0.9505,39.7131,1.629,3128332680,,7181024400,78998300,0,181339000,32.8332,4.7009,6.8103,-26.1679,
002832.SZ,±»“Ù¿’∑“,20180802,68.538,67.4996,69.9053,62.9477,67.4996,1082660,41216667,-1.0385,-1.5152,38.0698,1.3705,3080933700,,7072221000,78998300,0,181339000,32.3358,4.6296,6.7072,-25.7714,
002832.SZ,±»“Ù¿’∑“,20180803,67.4996,67.1188,67.2053,65.5957,66.4265,493434,18931870,-1.0731,-1.5897,38.3676,0.6246,3031954754,,6959790820,78998300,0,181339000,31.8217,4.556,6.6005,-25.3617,
002832.SZ,±»“Ù¿’∑“,20180806,66.4265,65.9246,67.0149,63.7265,65.5957,593292,22528869,-0.8308,-1.2507,37.9726,0.751,2994035570,,6872748100,78998300,0,181339000,31.4237,4.4991,6.518,-25.0445,
002832.SZ,±»“Ù¿’∑“,20180807,65.5957,65.5784,66.4957,63.2592,65.0419,561745,20943255,-0.5538,-0.8443,37.2825,0.7111,2968756114,,6814719620,78998300,0,181339000,31.1584,4.4611,6.463,-24.8331,
002832.SZ,±»“Ù¿’∑“,20180808,65.0419,64.9034,64.9727,60.3861,61.8746,1181225,42539683,-3.1673,-4.8696,36.0132,1.4953,2824189225,,6482869250,78998300,0,181339000,29.6411,4.2438,6.1482,-23.6238,
002832.SZ,±»“Ù¿’∑“,20180809,61.8746,61.4419,62.7919,60.5938,61.7361,728353,26002912,-0.1385,-0.2238,35.701,0.922,2817869361,,6468362130,78998300,0,181339000,29.5748,4.2343,6.1345,-23.5709,
002832.SZ,±»“Ù¿’∑“,20180810,61.7361,61.9958,62.5323,60.6285,61.1131,565825,20013013,-0.6231,-1.0093,35.3696,0.7162,2789429973,,6403080090,78998300,0,181339000,29.2763,4.1916,6.0726,-23.333,
002832.SZ,±»“Ù¿’∑“,20180813,61.1131,61.1823,62.3592,58.8631,62.3073,763032,27029856,1.1942,1.9541,35.4243,0.9659,2843938800,,6528204000,78998300,0,181339000,29.8484,4.2735,6.1912,-23.789,
002832.SZ,±»“Ù¿’∑“,20180814,62.3073,62.1342,63.9861,61.6842,63.1727,714053,26054695,0.8654,1.3889,36.4885,0.9039,2883437950,,6618873500,78998300,0,181339000,30.263,4.3329,6.2772,-24.1194,
002832.SZ,±»“Ù¿’∑“,20180815,63.1727,63.6573,63.6573,61.7881,62.6534,394213,14260216,-0.5192,-0.8219,36.1739,0.499,2859738460,,6564471800,78998300,0,181339000,30.0142,4.2973,6.2256,-23.9212,
002832.SZ,±»“Ù¿’∑“,20180816,62.6534,60.9746,68.9188,60.94,64.3496,772610,28887618,1.6961,2.7072,37.3897,0.978,2937156794,,6742184020,78998300,0,181339000,30.8268,4.4136,6.3942,-24.5688,
002832.SZ,±»“Ù¿’∑“,20180817,64.3496,65.3361,66.5996,63.8304,64.488,834539,31407547,0.1385,0.2152,37.6346,1.0564,2943476658,,6756691140,78998300,0,181339000,30.8931,4.4231,6.4079,-24.6216,
002832.SZ,±»“Ù¿’∑“,20180820,64.488,64.038,65.2496,61.7015,63.3804,996635,36071416,-1.1077,-1.7177,36.1932,1.2616,2892917746,,6640634180,78998300,0,181339000,30.3625,4.5533,6.2979,-24.1987,
002832.SZ,±»“Ù¿’∑“,20180821,63.3804,63.1207,63.9515,62.3938,63.5361,575212,21044353,0.1558,0.2458,36.5854,0.7281,2900027593,,6656954690,78998300,0,181339000,30.4371,4.5645,6.3133,-24.2582,
002832.SZ,±»“Ù¿’∑“,20180822,63.5361,64.6957,64.6957,62.6534,63.4842,295317,10795908,-0.0519,-0.0817,36.557,0.3738,2897657644,,6651514520,78998300,0,181339000,30.4122,4.5607,6.3082,-24.2384,
002832.SZ,±»“Ù¿’∑“,20180823,63.4842,62.6707,63.6919,62.6707,63.415,326726,11936078,-0.0692,-0.1091,36.5324,0.4136,2894497712,,6644260960,78998300,0,181339000,30.379,4.5558,6.3013,-24.2119,
002832.SZ,±»“Ù¿’∑“,20180824,63.415,63.6746,64.0727,62.965,63.813,481140,17671575,0.3981,0.6277,36.7286,0.6091,2912667321,,6685968930,78998300,0,181339000,30.5697,4.5844,6.3408,-24.3639,
002832.SZ,±»“Ù¿’∑“,20180827,63.813,63.813,64.3842,63.19,63.9861,493672,18213665,0.1731,0.2712,36.8943,0.6249,2920567151,,6704102830,78998300,0,181339000,30.6527,4.5968,6.358,-24.43,
002832.SZ,±»“Ù¿’∑“,20180828,63.9861,63.9861,64.6784,62.6881,63.6919,473110,17370779,-0.2942,-0.4598,36.7162,0.5989,2907137440,,6673275200,78998300,0,181339000,30.5117,4.5757,6.3288,-24.3176,
002832.SZ,±»“Ù¿’∑“,20180829,63.6919,62.74,63.64,62.4631,63.1381,180877,6596311,-0.5538,-0.8696,36.4685,0.229,2881857984,,6615246720,78998300,0,181339000,30.2464,4.5359,6.2738,-24.1062,
002832.SZ,±»“Ù¿’∑“,20180830,63.1381,63.1381,65.7515,62.6534,63.3631,585510,21611159,0.225,0.3564,36.91,0.7412,2892127763,,6638820790,78998300,0,181339000,30.3542,4.552,6.2961,-24.1921,
002832.SZ,±»“Ù¿’∑“,20180831,63.3631,63.4323,63.4323,58.8631,61.9611,572740,20440526,-1.4019,-2.2125,35.689,0.725,2828139140,,6491936200,78998300,0,181339000,29.6826,4.4513,6.1568,-23.6568,
002832.SZ,±»“Ù¿’∑“,20180903,61.9611,61.4419,64.1592,58.24,62.3073,1067877,37236967,0.3462,0.5587,34.8701,1.3518,2843938800,,6528204000,78998300,0,181339000,29.8484,4.4762,6.1912,-23.789,
002832.SZ,±»“Ù¿’∑“,20180904,62.3073,62.0304,62.0304,58.915,59.2612,1398341,48236419,-3.0461,-4.8889,34.4955,1.7701,2704901792,,6209047360,78998300,0,181339000,28.3891,4.2574,5.8885,-22.626,
002832.SZ,±»“Ù¿’∑“,20180905,59.2612,59.3996,59.3996,56.5958,56.7516,1161927,38879795,-2.5096,-4.2348,33.4615,1.4708,2590354257,,5946105810,78998300,0,181339000,27.1869,4.0771,5.6392,-21.6678,
002832.SZ,±»“Ù¿’∑“,20180906,56.7516,56.7169,57.6342,55.4189,55.9035,578193,18774504,-0.8481,-1.4944,32.471,0.7319,2551645090,,5857249700,78998300,0,181339000,26.7807,4.0161,5.5549,-21.344,
002832.SZ,±»“Ù¿’∑“,20180907,55.9035,55.8516,56.8554,55.4189,55.7823,304346,9883939,-0.1212,-0.2167,32.476,0.3853,2546115209,,5844555970,78998300,0,181339000,26.7226,4.0074,5.5429,-21.2978,
002832.SZ,±»“Ù¿’∑“,20180910,55.7823,55.9035,56.215,53.1343,54.017,536142,16831674,-1.7654,-3.1648,31.3941,0.6787,2465536943,,5659590190,78998300,0,181339000,25.8769,3.8806,5.3674,-20.6237,
002832.SZ,±»“Ù¿’∑“,20180911,54.017,54.1727,54.3631,53.0131,54.3631,329240,10259945,0.3462,0.6408,31.1625,0.4168,2481336603,,5695857990,78998300,0,181339000,26.0427,3.9055,5.4018,-20.7559,
002832.SZ,±»“Ù¿’∑“,20180912,54.3631,54.5016,54.6746,53.2727,53.9996,390862,12200999,-0.3635,-0.6686,31.2156,0.4948,2464746960,,5657776800,78998300,0,181339000,25.8686,3.8794,5.3657,-20.6171,
002832.SZ,±»“Ù¿’∑“,20180913,53.9996,53.9996,54.3804,52.6324,53.7573,303983,9383198,-0.2423,-0.4487,30.8675,0.3848,2453687198,,5632389340,78998300,0,181339000,25.7525,3.862,5.3417,-20.5246,
002832.SZ,±»“Ù¿’∑“,20180914,53.7573,53.9304,53.9304,53.342,53.7573,291678,9039683,0,0,30.992,0.3692,2453687198,,5632389340,78998300,0,181339000,25.7525,3.862,5.3417,-20.5246,
002832.SZ,±»“Ù¿’∑“,20180917,53.7573,53.6189,54.6227,53.1343,53.9131,206660,6421350,0.1558,0.2898,31.0721,0.2616,2460797045,,5648709850,78998300,0,181339000,25.8272,3.8732,5.3571,-20.5841,
002832.SZ,±»“Ù¿’∑“,20180918,53.9131,53.6535,54.4843,53.342,54.2593,195420,6100855,0.3462,0.6421,31.2192,0.2474,2476596705,,5684977650,78998300,0,181339000,25.993,3.898,5.3915,-20.7163,
002832.SZ,±»“Ù¿’∑“,20180919,54.2593,54.5189,57.9285,53.6708,56.9766,577710,18712181,2.7173,5.008,32.3903,0.7313,2600624036,,5969679880,78998300,0,181339000,27.2947,4.0932,5.6615,-21.7537,
002832.SZ,±»“Ù¿’∑“,20180920,56.9766,56.5266,57.6689,56.2843,56.6823,251620,8303007,-0.2942,-0.5164,32.9982,0.3185,2587194325,,5938852250,78998300,0,181339000,27.1538,4.0721,5.6323,-21.6414,
002832.SZ,±»“Ù¿’∑“,20180921,56.6823,56.2843,57.115,55.8516,57.0112,279030,9135459,0.3288,0.5802,32.7401,0.3532,2602204002,,5973306660,78998300,0,181339000,27.3113,4.0957,5.665,-21.7669,
002832.SZ,±»“Ù¿’∑“,20180925,57.0112,56.9766,57.8592,56.3708,57.6862,250495,8280398,0.675,1.184,33.0561,0.3171,2633013339,,6044028870,78998300,0,181339000,27.6346,4.1442,5.732,-22.0247,
002832.SZ,±»“Ù¿’∑“,20180926,57.6862,57.115,58.015,56.6131,57.9804,405215,13474682,0.2942,0.5101,33.2532,0.5129,2646443050,,6074856500,78998300,0,181339000,27.7756,4.1653,5.7613,-22.137,
002832.SZ,±»“Ù¿’∑“,20180927,57.9804,57.6342,57.6342,56.6304,56.665,167992,5533813,-1.3154,-2.2687,32.9409,0.2127,2586404342,,5937038860,78998300,0,181339000,27.1455,4.0708,5.6306,-21.6348,
002832.SZ,±»“Ù¿’∑“,20180928,56.665,56.4573,57.2881,56.1631,57.115,353826,11604424,0.45,0.7941,32.797,0.4479,2606943900,,5984187000,78998300,0,181339000,27.361,4.1032,5.6753,-21.8066,
002832.SZ,±»“Ù¿’∑“,20181008,57.115,56.3016,56.3016,53.0304,54.2766,476901,15000495,-2.8384,-4.9697,31.4541,0.6037,2477386688,,5686791040,78998300,0,181339000,26.0013,3.8993,5.3932,-20.7229,
002832.SZ,±»“Ù¿’∑“,20181009,54.2766,53.9131,54.9862,52.5804,53.2727,686599,21136284,-1.0038,-1.8495,30.784,0.8691,2431567674,,5581614420,78998300,0,181339000,25.5204,3.8271,5.2935,-20.3396,
002832.SZ,±»“Ù¿’∑“,20181010,53.2727,51.9574,53.7227,51.3689,52.615,424825,12844237,-0.6577,-1.2346,30.2342,0.5378,2401548320,,5512705600,78998300,0,181339000,25.2053,3.7799,5.2281,-20.0885,
002832.SZ,±»“Ù¿’∑“,20181011,52.615,51.5766,52.1997,49.6035,50.192,750036,21888339,-2.4231,-4.6053,29.1831,0.9494,2290950700,,5258831000,78998300,0,181339000,24.0445,3.6058,4.9874,-19.1634,
002832.SZ,±»“Ù¿’∑“,20181012,50.192,50.0016,51.0054,48.6689,50.3131,404875,11744815,0.1212,0.2414,29.0085,0.5125,2296480581,,5271524730,78998300,0,181339000,24.1026,3.6145,4.9994,-19.2096,
002832.SZ,±»“Ù¿’∑“,20181015,50.3131,50.5381,51.0054,48.9458,49.7074,298309,8545667,-0.6058,-1.204,28.647,0.3776,2268831176,,5208056080,78998300,0,181339000,23.8124,3.571,4.9392,-18.9783,
002832.SZ,±»“Ù¿’∑“,20181016,49.7074,50.1054,50.1054,46.9901,47.8382,673921,18682012,-1.8692,-3.7604,27.7214,0.8531,2183513012,,5012209960,78998300,0,181339000,22.9169,3.4367,4.7535,-18.2647,
002832.SZ,±»“Ù¿’∑“,20181017,47.8382,47.8382,48.4093,45.2939,46.2805,974693,26007827,-1.5577,-3.2562,26.6831,1.2338,2112414542,,4849004860,78998300,0,181339000,22.1707,3.3248,4.5987,-17.6699,
002832.SZ,±»“Ù¿’∑“,20181018,46.2805,45.6401,46.0901,44.4632,45.9516,510971,13317778,-0.3288,-0.7105,26.0637,0.6468,2097404865,,4814550450,78998300,0,181339000,22.0132,3.3012,4.566,-17.5444,
002832.SZ,±»“Ù¿’∑“,20181019,45.9516,45.8132,48.3747,44.1516,47.7343,797669,20976145,1.7827,3.8795,26.2968,1.0097,2178773114,,5001329620,78998300,0,181339000,22.8672,3.4293,4.7432,-18.225,
002832.SZ,±»“Ù¿’∑“,20181022,47.7343,47.1112,52.5112,47.1112,52.5112,1048999,30790041,4.7769,10.0073,29.3518,1.3279,2396808422,,5501825260,78998300,0,181339000,25.1556,3.7724,5.2178,-20.0488,
002832.SZ,±»“Ù¿’∑“,20181023,52.5112,52.5112,52.9612,50.8497,51.5593,661270,19742221,-0.9519,-1.8128,29.855,0.8371,2353359357,,5402088810,78998300,0,181339000,24.6996,3.7041,5.1232,-19.6854,
002832.SZ,±»“Ù¿’∑“,20181024,51.5593,48.4958,51.6977,48.4958,50.7285,341600,10007195,-0.8308,-1.6113,29.2951,0.4324,2315440173,,5315046090,78998300,0,181339000,24.3016,3.6444,5.0407,-19.3682,
002832.SZ,±»“Ù¿’∑“,20181025,50.7285,48.3228,50.1054,47.7862,49.6554,302234,8593458,-1.0731,-2.1153,28.4331,0.3826,2266461227,,5202615910,78998300,0,181339000,23.7875,3.5673,4.9341,-18.9585,
002832.SZ,±»“Ù¿’∑“,20181026,49.6554,49.1535,50.7804,48.9805,49.292,410262,11752463,-0.3635,-0.732,28.6462,0.5193,2249871584,,5164534720,78998300,0,181339000,23.6134,3.5412,4.8979,-18.8197,
002832.SZ,±»“Ù¿’∑“,20181029,49.292,49.5689,53.0823,46.3843,49.2401,979253,27696881,-0.0519,-0.1053,28.2837,1.2396,2247501635,,5159094550,78998300,0,181339000,20.7229,3.3457,4.8928,-18.7999,
002832.SZ,±»“Ù¿’∑“,20181030,49.2401,46.3497,49.7074,46.3497,48.3055,402242,11261627,-0.9346,-1.8981,27.9971,0.5092,2204842553,,5061171490,78998300,0,181339000,20.3296,3.2822,4.7999,-18.4431,
002832.SZ,±»“Ù¿’∑“,20181031,48.3055,50.0708,50.9881,48.8593,50.2958,931992,26875472,1.9904,4.1204,28.8366,1.1798,2295690598,,5269711340,78998300,0,181339000,21.1672,3.4175,4.9977,-19.203,
002832.SZ,±»“Ù¿’∑“,20181101,50.2958,49.9497,55.2112,49.5516,52.2343,1413491,43346184,1.9384,3.8541,30.666,1.7893,2384168694,,5472811020,78998300,0,181339000,21.983,3.5492,5.1903,-19.9431,
002832.SZ,±»“Ù¿’∑“,20181102,52.2343,52.4939,57.4612,52.4939,55.4881,1170445,37825451,3.2538,6.2293,32.3172,1.4816,2532685498,,5813728340,78998300,0,181339000,23.3524,3.7703,5.5136,-21.1854,
002832.SZ,±»“Ù¿’∑“,20181105,55.4881,55.3496,56.7342,54.2073,54.692,572334,18247720,-0.7961,-1.4348,31.883,0.7245,2496346280,,5730312400,78998300,0,181339000,23.0174,3.7162,5.4345,-20.8815,
002832.SZ,±»“Ù¿’∑“,20181106,54.692,54.6227,54.6746,52.9612,53.9304,450825,13986147,-0.7615,-1.3924,31.0235,0.5707,2461587028,,5650523240,78998300,0,181339000,22.6969,3.6644,5.3589,-20.5907,
002832.SZ,±»“Ù¿’∑“,20181107,53.9304,53.2208,55.0381,53.2208,54.0689,461393,14484995,0.1385,0.2567,31.3941,0.5841,2467906892,,5665030360,78998300,0,181339000,22.7551,3.6738,5.3726,-20.6436,
002832.SZ,±»“Ù¿’∑“,20181108,54.0689,54.7093,56.0766,54.3977,54.64,487123,15538013,0.5712,1.0563,31.8975,0.6166,2493976331,,5724872230,78998300,0,181339000,22.9955,3.7126,5.4294,-20.8616,
002832.SZ,±»“Ù¿’∑“,20181109,54.64,54.1727,56.7689,53.2727,53.792,605720,19063865,-0.8481,-1.5521,31.4731,0.7668,2455267164,,5636016120,78998300,0,181339000,22.6386,3.655,5.3451,-20.5378,
002832.SZ,±»“Ù¿’∑“,20181112,53.792,53.6535,56.0593,53.1862,55.315,757600,24078682,1.5231,2.8314,31.7828,0.959,2524785668,,5795594440,78998300,0,181339000,23.2796,3.7585,5.4964,-21.1193,
002832.SZ,±»“Ù¿’∑“,20181113,55.315,54.0689,58.4996,53.9131,56.2496,1147964,37601137,0.9346,1.6896,32.7546,1.4532,2567444750,,5893517500,78998300,0,181339000,23.6729,3.822,5.5893,-21.4762,
002832.SZ,±»“Ù¿’∑“,20181114,56.2496,56.0766,57.6862,55.4189,56.1458,479940,15639758,-0.1038,-0.1846,32.5869,0.6075,2562704852,,5882637160,78998300,0,181339000,23.6292,3.8149,5.579,-21.4365,
002832.SZ,±»“Ù¿’∑“,20181115,56.1458,56.3708,57.9977,55.5746,57.7727,411797,13541306,1.6269,2.8977,32.8834,0.5213,2636963254,,6053095820,78998300,0,181339000,24.3139,3.9255,5.7406,-22.0577,
002832.SZ,±»“Ù¿’∑“,20181116,57.7727,57.5996,58.0842,56.5612,56.9592,680126,22433751,-0.8135,-1.408,32.9847,0.8609,2599834053,,5967866490,78998300,0,181339000,23.9716,3.8702,5.6598,-21.7471,
002832.SZ,±»“Ù¿’∑“,20181119,56.9592,56.9419,57.8939,55.5919,57.6515,506798,16757289,0.6923,1.2154,33.065,0.6415,2631433373,,6040402090,78998300,0,181339000,24.2629,3.9173,5.7286,-22.0114,
002832.SZ,±»“Ù¿’∑“,20181120,57.6515,57.115,57.2708,55.5746,55.99,403790,13146959,-1.6615,-2.882,32.5589,0.5111,2555595005,,5866316650,78998300,0,181339000,23.5637,3.8044,5.5635,-21.3771,
002832.SZ,±»“Ù¿’∑“,20181121,55.99,55.4189,55.9727,54.7612,54.917,326518,10457701,-1.0731,-1.9165,32.0279,0.4133,2506616059,,5753886470,78998300,0,181339000,23.1121,3.7315,5.4569,-20.9674,
002832.SZ,±»“Ù¿’∑“,20181122,54.917,55.2112,56.8727,55.2112,55.9035,430313,14012729,0.9865,1.7964,32.564,0.5447,2551645090,,5857249700,78998300,0,181339000,23.5272,3.7985,5.5549,-21.344,
002832.SZ,±»“Ù¿’∑“,20181123,55.9035,56.5958,57.79,54.5189,54.7785,615347,20031409,-1.125,-2.0124,32.553,0.7789,2500296195,,5739379350,78998300,0,181339000,23.0538,3.722,5.4431,-20.9145,
002832.SZ,±»“Ù¿’∑“,20181126,54.7785,54.865,54.865,50.6247,52.0266,568264,17241736,-2.7519,-5.0237,30.3411,0.7193,2374688898,,5451050340,78998300,0,181339000,21.8956,3.5351,5.1697,-19.8638,
002832.SZ,±»“Ù¿’∑“,20181127,52.0266,52.165,54.467,51.9227,53.6535,336827,10306877,1.6269,3.1271,30.5999,0.4264,2448947300,,5621509000,78998300,0,181339000,22.5803,3.6456,5.3313,-20.485,
002832.SZ,±»“Ù¿’∑“,20181128,53.6535,54.4323,57.0458,53.2208,56.0419,822892,26265389,2.3884,4.4516,31.9184,1.0417,2557964954,,5871756820,78998300,0,181339000,23.5855,3.8079,5.5687,-21.3969,
002832.SZ,±»“Ù¿’∑“,20181129,56.0419,56.5958,57.2708,53.6881,53.7573,539360,17269309,-2.2846,-4.0766,32.0181,0.6827,2453687198,,5632389340,78998300,0,181339000,22.624,3.6527,5.3417,-20.5246,
002832.SZ,±»“Ù¿’∑“,20181130,53.7573,53.7054,54.415,52.2862,53.8785,406435,12509658,0.1212,0.2254,30.779,0.5145,2459217079,,5645083070,78998300,0,181339000,22.675,3.6609,5.3537,-20.5709,
002832.SZ,±»“Ù¿’∑“,20181203,53.8785,54.4323,56.4227,54.3977,54.7266,595398,19044592,0.8481,1.574,31.9863,0.7537,2497926246,,5733939180,78998300,0,181339000,23.0319,3.7185,5.438,-20.8947,
002832.SZ,±»“Ù¿’∑“,20181204,54.7266,54.8823,57.2535,54.865,56.9939,750532,24529224,2.2673,4.1429,32.6824,0.9501,2601414019,,5971493270,78998300,0,181339000,23.9861,3.8726,5.6633,-21.7603,
002832.SZ,±»“Ù¿’∑“,20181205,56.9939,54.9862,58.2227,54.9862,56.9419,532232,17500468,-0.0519,-0.0911,32.8813,0.6737,2599044070,,5966053100,78998300,0,181339000,23.9643,3.869,5.6581,-21.7405,
002832.SZ,±»“Ù¿’∑“,20181206,56.9419,57.5131,57.5131,55.9035,56.3362,358799,11741190,-0.6058,-1.0638,32.7236,0.4542,2571394665,,5902584450,78998300,0,181339000,23.7093,3.8279,5.5979,-21.5092,
002832.SZ,±»“Ù¿’∑“,20181207,56.3362,55.2977,57.6342,55.2977,57.2189,534994,17540874,0.8827,1.5668,32.787,0.6772,2611683798,,5995067340,78998300,0,181339000,24.0808,3.8879,5.6856,-21.8462,
002832.SZ,±»“Ù¿’∑“,20181210,57.2189,56.7169,56.7169,54.865,55.1246,438869,14111667,-2.0942,-3.66,32.1546,0.5555,2516095855,,5775647150,78998300,0,181339000,23.1995,3.7456,5.4775,-21.0467,
002832.SZ,±»“Ù¿’∑“,20181211,55.1246,54.7439,55.99,54.7439,55.8169,328821,10545674,0.6923,1.2559,32.0712,0.4162,2547695175,,5848182750,78998300,0,181339000,23.4908,3.7926,5.5463,-21.311,
002832.SZ,±»“Ù¿’∑“,20181212,55.8169,55.5227,56.89,55.5227,56.4746,311237,10109277,0.6577,1.1783,32.481,0.394,2577714529,,5917091570,78998300,0,181339000,23.7676,3.8373,5.6117,-21.5621,
002832.SZ,±»“Ù¿’∑“,20181213,56.4746,56.9939,57.6169,55.9035,57.0112,567446,18527327,0.5365,0.95,32.6504,0.7183,2602204002,,5973306660,78998300,0,181339000,23.9934,3.8737,5.665,-21.7669,
002832.SZ,±»“Ù¿’∑“,20181214,57.0112,56.9246,57.8073,56.0939,56.3016,348821,11482289,-0.7096,-1.2447,32.9174,0.4416,2569814699,,5898957670,78998300,0,181339000,23.6948,3.8255,5.5945,-21.496,
002832.SZ,±»“Ù¿’∑“,20181217,56.3016,55.9727,56.7689,55.7477,56.4746,291743,9504386,0.1731,0.3074,32.5779,0.3693,2577714529,,5917091570,78998300,0,181339000,23.7676,3.8373,5.6117,-21.5621,
002832.SZ,±»“Ù¿’∑“,20181218,56.4746,56.0766,56.665,53.2381,54.7785,737622,23248295,-1.6961,-3.0034,31.5179,0.9337,2500296195,,5739379350,78998300,0,181339000,23.0538,3.722,5.4431,-20.9145,
002832.SZ,±»“Ù¿’∑“,20181219,54.7785,54.2246,55.1939,52.442,52.9612,507817,15877335,-1.8173,-3.3175,31.2659,0.6428,2417347980,,5548973400,78998300,0,181339000,22.289,3.5986,5.2625,-20.2207,
002832.SZ,±»“Ù¿’∑“,20181220,52.9612,53.515,55.1593,50.9189,55.0554,619830,19390614,2.0942,3.9542,31.2838,0.7846,2512935923,,5768393590,78998300,0,181339000,23.1703,3.7409,5.4706,-21.0202,
002832.SZ,±»“Ù¿’∑“,20181221,55.0554,55.0035,55.7304,54.2766,55.1246,431350,13688759,0.0692,0.1257,31.7347,0.546,2516095855,,5775647150,78998300,0,181339000,23.1995,3.7456,5.4775,-21.0467,
002832.SZ,±»“Ù¿’∑“,20181224,55.1246,55.8862,56.2843,53.9131,56.0246,635069,20485367,0.9,1.6327,32.2569,0.8039,2557174971,,5869943430,78998300,0,181339000,23.5782,3.8067,5.5669,-21.3903,
002832.SZ,±»“Ù¿’∑“,20181225,56.0246,56.0766,56.5958,54.6746,56.1977,602570,19479975,0.1731,0.3089,32.3282,0.7628,2565074801,,5888077330,78998300,0,181339000,23.6511,3.8185,5.5841,-21.4564,
002832.SZ,±»“Ù¿’∑“,20181226,56.1977,56.1977,56.6304,55.0554,55.1246,339019,10948447,-1.0731,-1.9095,32.2945,0.4291,2516095855,,5775647150,78998300,0,181339000,23.1995,3.7456,5.4775,-21.0467,
002832.SZ,±»“Ù¿’∑“,20181227,55.1246,55.7304,57.9804,55.2804,56.6823,672202,22083126,1.5577,2.8257,32.8519,0.8509,2587194325,,5938852250,78998300,0,181339000,23.855,3.8514,5.6323,-21.6414,
002832.SZ,±»“Ù¿’∑“,20181228,56.6823,57.115,57.9804,56.1285,57.8073,528229,17399514,1.125,1.9847,32.9393,0.6687,2638543220,,6056722600,78998300,0,181339000,24.3285,3.9278,5.7441,-22.0709,
002832.SZ,±»“Ù¿’∑“,20190102,57.8073,57.8073,57.8073,54.7093,55.2458,908381,29437329,-2.5615,-4.4311,32.4064,1.1499,2521648080,,5788340880,78999000,0,181339000,23.2505,3.7538,3.9223,-31.9887,
002832.SZ,±»“Ù¿’∑“,20190103,55.2458,55.2112,55.8516,53.3939,53.6881,674720,21222813,-1.5577,-2.8195,31.4543,0.8541,2450548980,,5625135780,78999000,0,181339000,22.5949,3.648,3.8117,-31.0867,
002832.SZ,±»“Ù¿’∑“,20190104,53.6881,53.1343,54.0516,52.2343,53.8093,522926,16033185,0.1212,0.2257,30.6605,0.6619,2456078910,,5637829510,78999000,0,181339000,22.6459,3.6562,3.8203,-31.1569,
002832.SZ,±»“Ù¿’∑“,20190107,53.8093,53.9823,54.3977,53.3073,53.8785,534084,16642074,0.0692,0.1287,31.16,0.6761,2459238870,,5645083070,78999000,0,181339000,22.675,3.6609,3.8252,-31.197,
002832.SZ,±»“Ù¿’∑“,20190108,53.8785,53.9131,54.4843,52.7535,54.4843,457210,14120134,0.6058,1.1243,30.8833,0.5788,2486888520,,5708551720,78999000,0,181339000,22.93,3.7021,3.8682,-31.5477,
002832.SZ,±»“Ù¿’∑“,20190109,54.4843,53.8266,56.1804,53.1516,55.5919,968256,30471254,1.1077,2.033,31.4702,1.2257,2537447880,,5824608680,78999000,0,181339000,23.3961,3.7773,3.9469,-32.1891,
002832.SZ,±»“Ù¿’∑“,20190110,55.5919,54.8304,55.5746,53.9131,53.9131,659184,20799793,-1.6788,-3.0199,31.5538,0.8344,2460818850,,5648709850,78999000,0,181339000,22.6896,3.6632,3.8277,-31.217,
002832.SZ,±»“Ù¿’∑“,20190111,53.9131,53.9131,54.6054,53.6535,54.4843,509798,15938803,0.5712,1.0594,31.2649,0.6453,2486888520,,5708551720,78999000,0,181339000,22.93,3.7021,3.8682,-31.5477,
002832.SZ,±»“Ù¿’∑“,20190114,54.4843,54.64,56.9246,53.6535,54.865,1023411,32506770,0.3808,0.6989,31.7632,1.2955,2504268300,,5748446300,78999000,0,181339000,23.0902,3.7279,3.8953,-31.7682,
002832.SZ,±»“Ù¿’∑“,20190115,54.865,54.5016,55.1593,54.1381,54.3804,513712,16201864,-0.4846,-0.8833,31.5388,0.6503,2482148580,,5697671380,78999000,0,181339000,22.8863,3.695,3.8609,-31.4876,
002832.SZ,±»“Ù¿’∑“,20190116,54.3804,54.4496,54.5535,53.7747,53.8266,464250,14506788,-0.5538,-1.0185,31.2478,0.5877,2456868900,,5639642900,78999000,0,181339000,22.6532,3.6574,3.8216,-31.1669,
002832.SZ,±»“Ù¿’∑“,20190117,53.8266,53.7747,54.1727,52.9785,53.2554,409350,12714045,-0.5712,-1.0611,31.0591,0.5182,2430799230,,5579801030,78999000,0,181339000,22.4128,3.6186,3.781,-30.8362,
