¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171211,28.31,31.14,31.14,30.01,31.14,6029898,187633274,2.83,9.9965,31.1172,24.7127,759816000,,3039264000,24400000,0,97600000,65.4723,10.8444,10.094,202.5313,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171212,31.14,31.15,33.65,30.3,32.04,17978007,572714029,0.9,2.8902,31.8564,73.6804,781776000,,3127104000,24400000,0,97600000,67.3645,11.1578,10.3857,208.3848,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171213,32.04,28.94,29.97,28.84,29.38,14026567,407731940,-2.66,-8.3021,29.0685,57.4859,716872000,,2867488000,24400000,0,97600000,61.7718,10.2315,9.5235,191.0844,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171214,29.38,29.2,32.32,28.55,32.32,13730917,416725943,2.94,10.0068,30.3495,56.2743,788608000,,3154432000,24400000,0,97600000,67.9532,11.2553,10.4765,210.2059,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171215,32.32,32.99,33.38,29.09,29.09,15225601,470449435,-3.23,-9.9938,30.8986,62.4,709796000,,2839184000,24400000,0,97600000,61.1621,10.1305,9.4295,189.1983,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171218,29.09,27.28,27.6,26.18,26.18,9938513,264446924,-2.91,-10.0034,26.6083,40.7316,638792000,,2555168000,24400000,0,97600000,55.0438,9.1171,8.4862,170.272,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171219,26.18,25.66,26.56,25.31,25.8,6952773,180496032,-0.38,-1.4515,25.9603,28.495,629520000,,2518080000,24400000,0,97600000,54.2448,8.9848,8.3631,167.8005,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171220,25.8,25.9,26.53,24.72,24.95,6935315,178466922,-0.85,-3.2946,25.7331,28.4234,608780000,,2435120000,24400000,0,97600000,52.4577,8.6887,8.0875,162.2722,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171221,24.95,24.5,25.85,24.06,25.3,7373580,184485457,0.35,1.4028,25.0198,30.2196,617320000,,2469280000,24400000,0,97600000,53.1936,8.8106,8.201,164.5485,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171222,25.3,25.68,27.83,25.35,27.83,7107004,192985337,2.53,10,27.1542,29.1271,679052000,,2716208000,24400000,0,97600000,58.5129,9.6917,9.0211,181.0034,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171225,27.83,27.52,30.61,27,29.8,14350727,406777348,1.97,7.0787,28.3454,58.8145,727120000,,2908480000,24400000,0,97600000,62.6549,10.3777,9.6597,193.8161,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171226,29.8,28.5,31.98,28.02,30.29,13654612,410550474,0.49,1.6443,30.0668,55.9615,739076000,,2956304000,24400000,0,97600000,63.6851,10.5484,9.8185,197.003,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171227,30.29,29.87,33.32,29.6,33.32,14809291,464548866,3.03,10.0033,31.3687,60.6938,813008000,,3252032000,24400000,0,97600000,70.0557,11.6036,10.8007,216.7098,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171228,33.32,34.9,36.65,34.9,36.65,11099618,400379575,3.33,9.994,36.0715,45.4902,894260000,,3577040000,24400000,0,97600000,77.0571,12.7632,11.8801,238.3677,
300727.SZ,»Û∫Ã≤ƒ¡œ,20171229,36.65,36,36.59,32.99,32.99,9083453,308000438,-3.66,-9.9864,33.9079,37.2273,804956000,,3219824000,24400000,0,97600000,69.3619,11.4886,10.6937,214.5635,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180102,32.99,31.99,35.96,31.36,34.5,14319207,477469213,1.51,4.5771,33.3447,58.6853,841800000,,3367200000,24400000,0,97600000,72.5367,12.0145,7.3,174.288,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180103,34.5,32.83,32.88,31.05,31.69,11370804,360209276,-2.81,-8.1449,31.6784,46.6017,773236000,,3092944000,24400000,0,97600000,66.6286,11.0359,6.7054,160.0923,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180104,31.69,31.09,32.1,30.2,30.92,8637796,269388958,-0.77,-2.4298,31.1872,35.4008,754448000,,3017792000,24400000,0,97600000,65.0097,10.7678,6.5425,156.2024,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180105,30.92,31.09,32.15,30.88,31.59,8774075,276474361,0.67,2.1669,31.5104,35.9593,770796000,,3083184000,24400000,0,97600000,66.4184,11.0011,6.6842,159.5872,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180108,31.59,31.7,33.05,30,33.05,9869914,314279353,1.46,4.6217,31.8422,40.4505,806420000,,3225680000,24400000,0,97600000,69.4881,11.5095,6.9932,166.9628,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180109,33.05,32.72,34.68,31.8,31.96,12509969,418387124,-1.09,-3.298,33.4443,51.2704,779824000,,3119296000,24400000,0,97600000,67.1963,11.1299,6.7625,161.4563,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180110,31.96,30.6,31.43,29.97,30.11,9025039,274925744,-1.85,-5.7885,30.4626,36.9879,734684000,,2938736000,24400000,0,97600000,63.3067,10.4857,6.3711,152.1104,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180111,30.11,29.36,31.3,29.01,30.6,7239267,220897257,0.49,1.6274,30.5138,29.6691,746640000,,2986560000,24400000,0,97600000,64.3369,10.6563,6.4748,154.5858,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180112,30.6,30.61,31.09,29.05,29.12,6235515,187629085,-1.48,-4.8366,30.0904,25.5554,710528000,,2842112000,24400000,0,97600000,61.2252,10.1409,6.1616,147.1091,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180115,29.12,28.59,32.03,28.4,32.03,8993828,277921621,2.91,9.9931,30.9014,36.86,781532000,,3126128000,24400000,0,97600000,67.3435,11.1543,6.7773,161.81,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180116,32.03,32.3,35.23,32.07,33.3,13512166,455557298,1.27,3.965,33.7146,55.3777,812520000,,3250080000,24400000,0,97600000,70.0137,11.5966,7.0461,168.2258,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180117,33.3,32.3,36.63,32.11,36.63,12437002,435039758,3.33,10,34.9795,50.9713,893772000,,3575088000,24400000,0,97600000,77.0151,12.7563,7.7507,185.0484,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180118,36.63,36.63,36.63,32.97,34.37,13175524,461161507,-2.26,-6.1698,35.0014,53.998,838628000,,3354512000,24400000,0,97600000,72.2634,11.9692,7.2725,173.6312,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180119,34.37,33.57,37.75,33.57,35.5,13243348,475978191,1.13,3.2878,35.9409,54.276,866200000,,3464800000,24400000,0,97600000,74.6392,12.3627,7.5116,179.3398,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180122,35.5,33.28,33.8,31.95,31.95,8104189,260832310,-3.55,-10,32.1849,33.2139,779580000,,3118320000,24400000,0,97600000,67.1753,11.1265,6.7604,161.4058,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180123,31.95,30.49,33.44,30.36,32.88,7369905,238410417,0.93,2.9108,32.3492,30.2045,802272000,,3209088000,24400000,0,97600000,69.1306,11.4503,6.9572,166.104,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180124,32.88,32.5,35.3,32.4,34.84,9190219,313259949,1.96,5.9611,34.0862,37.6648,850096000,,3400384000,24400000,0,97600000,73.2516,12.1329,7.3719,176.0056,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180125,34.84,34.8,37.69,33.58,33.68,11614533,411365157,-1.16,-3.3295,35.4181,47.6005,821792000,,3287168000,24400000,0,97600000,70.8126,11.7289,7.1265,170.1455,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180126,33.68,32.5,34.5,31.85,32.46,7631838,251605946,-1.22,-3.6223,32.9679,31.278,792024000,,3168096000,24400000,0,97600000,68.2476,11.3041,6.8683,163.9822,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180129,32.46,32.7,35.71,32.31,35.71,10614173,364184641,3.25,10.0123,34.3112,43.5007,871324000,,3485296000,24400000,0,97600000,75.0807,12.4359,7.556,180.4007,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180130,35.71,36.28,37.19,34.99,37.19,11463157,413322045,1.48,4.1445,36.0566,46.9802,907436000,,3629744000,24400000,0,97600000,78.1925,12.9513,7.8692,187.8774,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180131,37.19,35.08,36.48,33.49,35.75,9143621,321753475,-1.44,-3.872,35.1888,37.4739,872300000,,3489200000,24400000,0,97600000,75.1648,12.4498,7.5645,180.6027,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180201,35.75,36.1,38.9,35.75,37,12867786,484424686,1.25,3.4965,37.6463,52.7368,902800000,,3611200000,24400000,0,97600000,77.793,12.8851,7.829,186.9175,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180202,37,34,39.53,33.3,39.21,11562030,416158727,2.21,5.973,35.9936,47.3854,956724000,,3826896000,24400000,0,97600000,82.4395,13.6547,8.2966,198.0821,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180205,39.21,37.48,39.6,35.29,35.29,9067945,337415900,-3.92,-9.9974,37.2097,37.1637,861076000,,3444304000,24400000,0,97600000,74.1977,12.2896,7.4671,178.2789,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180206,35.29,32.1,34.66,31.76,31.76,7100029,231748484,-3.53,-10.0028,32.6405,29.0985,774944000,,3099776000,24400000,0,97600000,66.7758,11.0603,6.7202,160.446,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180207,31.76,32.6,32.84,28.7,30.14,7968356,245658832,-1.62,-5.1008,30.8293,32.6572,735416000,,2941664000,24400000,0,97600000,63.3697,10.4961,6.3774,152.262,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180208,30.14,29,30.8,28.8,29.9,5447603,162429021,-0.24,-0.7963,29.8166,22.3262,729560000,,2918240000,24400000,0,97600000,62.8651,10.4126,6.3267,151.0496,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180209,29.9,28.5,28.68,26.91,26.91,5800653,160574865,-2.99,-10,27.6822,23.7732,656604000,,2626416000,24400000,0,97600000,56.5786,9.3713,5.694,135.9446,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180212,26.91,27.2,28.19,27.19,27.52,4283147,118486423,0.61,2.2668,27.6634,17.5539,671488000,,2685952000,24400000,0,97600000,57.8612,9.5837,5.8231,139.0262,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180213,27.52,27.84,29.84,27.5,28.46,5804241,166681302,0.94,3.4157,28.7172,23.7879,694424000,,2777696000,24400000,0,97600000,59.8375,9.9111,6.022,143.7749,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180214,28.46,28.1,28.84,26.11,27.99,5200549,142784240,-0.47,-1.6514,27.4556,21.3137,682956000,,2731824000,24400000,0,97600000,58.8493,9.7474,5.9225,141.4006,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180222,27.99,28,29.26,27.66,29.12,4522723,129863533,1.13,4.0372,28.7136,18.5358,710528000,,2842112000,24400000,0,97600000,61.2252,10.1409,6.1616,147.1091,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180223,29.12,28.78,29.48,28.45,29,4248638,122911931,-0.12,-0.4121,28.9297,17.4125,707600000,,2830400000,24400000,0,97600000,60.9729,10.0991,6.1362,146.5029,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180226,29,29.8,31.21,29.8,30.55,5780432,175618438,1.55,5.3448,30.3815,23.6903,745420000,,2981680000,24400000,0,97600000,64.2318,10.6389,6.4642,154.3333,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180227,30.55,30.18,31.5,30.01,31.5,6373275,196913198,0.95,3.1097,30.8967,26.12,768600000,,3074400000,24400000,0,97600000,66.2292,10.9698,6.6652,159.1325,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180228,31.5,31,31.3,29.99,30.01,4921131,150120934,-1.49,-4.7302,30.5054,20.1686,732244000,,2928976000,24400000,0,97600000,60.5108,10.4509,6.3499,151.6053,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180301,30.01,29.25,30.5,29.02,30.22,4073899,122292975,0.21,0.6998,30.0187,16.6963,737368000,,2949472000,24400000,0,97600000,60.9342,10.524,6.3944,152.6662,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180302,30.22,29.88,30.13,28.67,28.7,4941282,144874836,-1.52,-5.0298,29.3193,20.2512,700280000,,2801120000,24400000,0,97600000,57.8694,9.9947,6.0727,144.9874,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180305,28.7,29.1,29.85,28.71,29.52,3586008,104894870,0.82,2.8571,29.2512,14.6968,720288000,,2881152000,24400000,0,97600000,59.5228,10.2802,6.2462,149.1299,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180306,29.52,29.38,32.47,29.21,32.47,10058367,316704570,2.95,9.9932,31.4867,41.2228,792268000,,3169072000,24400000,0,97600000,65.471,11.3076,6.8705,164.0328,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180307,32.47,32.8,32.97,31.82,32.78,9093943,294170018,0.31,0.9547,32.3479,37.2703,799832000,,3199328000,24400000,0,97600000,66.0961,11.4155,6.936,165.5988,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180308,32.78,32.65,34,32.2,33.83,8845369,293721341,1.05,3.2032,33.2062,36.2515,825452000,,3301808000,24400000,0,97600000,68.2133,11.7812,7.1582,170.9032,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180309,33.83,33.2,34.23,32.81,33.71,7012826,235362525,-0.12,-0.3547,33.5617,28.7411,822524000,,3290096000,24400000,0,97600000,67.9713,11.7394,7.1328,170.297,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180312,33.71,34.08,35.18,33.56,34.59,7709685,265528092,0.88,2.6105,34.4408,31.5971,843996000,,3375984000,24400000,0,97600000,69.7457,12.0458,7.319,174.7426,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180313,34.59,34.44,35.84,32.5,32.82,7532075,257090165,-1.77,-5.1171,34.1327,30.8692,800808000,,3203232000,24400000,0,97600000,66.1767,11.4294,6.9445,165.8009,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180314,32.82,32.72,36.1,32.15,34.91,10514458,368981857,2.09,6.3681,35.0928,43.092,851804000,,3407216000,24400000,0,97600000,70.3909,12.1573,7.3867,176.3592,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180315,34.91,33.47,33.5,31.42,32.7,7754488,250651726,-2.21,-6.3306,32.3234,31.7807,797880000,,3191520000,24400000,0,97600000,65.9348,11.3876,6.9191,165.1947,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180316,32.7,32.65,34.5,32.33,33.6,6951513,233535961,0.9,2.7523,33.595,28.4898,819840000,,3279360000,24400000,0,97600000,67.7495,11.7011,7.1096,169.7413,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180319,33.6,32.95,36.7,32.95,34.86,7167265,249144930,1.26,3.75,34.7615,29.374,850584000,,3402336000,24400000,0,97600000,70.2901,12.1399,7.3762,176.1066,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180320,34.86,34.21,35.8,34.01,35.66,7240885,253571875,0.8,2.2949,35.0195,29.6758,870104000,,3480416000,24400000,0,97600000,71.9032,12.4185,7.5454,180.1481,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180321,35.66,35.28,35.93,33.51,33.7,6308603,220439472,-1.96,-5.4964,34.9427,25.8549,822280000,,3289120000,24400000,0,97600000,67.9511,11.7359,7.1307,170.2465,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180322,33.7,33.65,35.18,33.65,33.96,4121546,141416361,0.26,0.7715,34.3115,16.8916,828624000,,3314496000,24400000,0,97600000,68.4754,11.8264,7.1857,171.56,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180323,33.96,32.2,32.77,30.56,30.56,5452335,171180036,-3.4,-10.0118,31.3957,22.3456,745664000,,2982656000,24400000,0,97600000,61.6198,10.6424,6.4663,154.3838,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180326,30.56,29.8,32.25,29.31,32.15,4336054,135606946,1.59,5.2029,31.2743,17.7707,784460000,,3137840000,24400000,0,97600000,64.8258,11.1961,6.8027,162.4162,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180327,32.15,32.84,33.72,32.2,32.85,4782885,157363781,0.7,2.1773,32.9014,19.602,801540000,,3206160000,24400000,0,97600000,66.2372,11.4399,6.9509,165.9525,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180328,32.85,32.01,35.3,31.86,34.12,6470607,219636398,1.27,3.8661,33.9437,26.5189,832528000,,3330112000,24400000,0,97600000,68.798,11.8822,7.2196,172.3683,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180329,34.12,34.01,35.69,33.91,34.81,6020977,209160485,0.69,2.0223,34.7386,24.6761,849364000,,3397456000,24400000,0,97600000,70.1893,12.1224,7.3656,175.854,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180330,34.81,34.76,35.99,34.7,35.3,6402617,225948184,0.49,1.4076,35.29,26.2402,861320000,,3445280000,24400000,0,97600000,71.1773,12.2931,7.4693,178.3294,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180402,35.3,35.4,36.38,34.34,35.6,6252955,221339678,0.3,0.8499,35.3976,25.6269,868640000,,3474560000,24400000,0,97600000,71.7822,12.3976,7.5327,179.845,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180403,35.6,34.5,39.16,34.26,39.16,7890515,292818392,3.56,10,37.1102,32.3382,955504000,,3822016000,24400000,0,97600000,78.9604,13.6373,8.286,197.8295,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180404,39.16,42,43.08,40.76,43.08,9990790,423345559,3.92,10.0102,42.3736,40.9459,1051152000,,4204608000,24400000,0,97600000,86.8645,15.0024,9.1155,217.6326,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180409,43.08,45,47.39,43.82,47.39,5620705,261904039,4.31,10.0046,46.5963,23.0357,1156316000,,4625264000,24400000,0,97600000,95.555,16.5034,10.0274,239.406,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180410,47.39,51.29,51.29,42.65,42.65,15715674,714416444,-4.74,-10.0021,45.4588,64.4085,1040660000,,4162640000,24400000,0,97600000,85.9975,14.8527,9.0245,215.4603,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180411,42.65,40.97,43.3,40.97,41.23,9543053,399061692,-1.42,-3.3294,41.817,39.1109,1006012000,,4024048000,24400000,0,97600000,83.1343,14.3582,8.724,208.2867,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180412,41.23,41.81,41.88,39.8,40.43,6791388,277391076,-0.8,-1.9403,40.8445,27.8336,986492000,,3945968000,24400000,0,97600000,81.5212,14.0796,8.5547,204.2453,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180413,40.43,40.71,40.95,40.04,40.95,4775228,193608005,0.52,1.2862,40.5442,19.5706,999180000,,3996720000,24400000,0,97600000,82.5697,14.2607,8.6648,206.8722,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180416,40.95,40.7,43.5,40.21,42.9,8420672,355422150,1.95,4.7619,42.2083,34.511,1046760000,,4187040000,24400000,0,97600000,86.5016,14.9398,9.0774,216.7233,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180417,42.9,42.75,42.75,38.66,38.9,7528864,305918637,-4,-9.324,40.6328,30.856,949160000,,3796640000,24400000,0,97600000,78.4362,13.5468,8.231,196.516,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180418,38.9,39.33,40.3,36.65,39.99,5050192,197386739,1.09,2.8021,39.085,20.6975,975756000,,3903024000,24400000,0,97600000,80.634,13.9264,8.4616,202.0225,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180419,39.99,39.65,40.86,39,39.31,4332662,172996282,-0.68,-1.7004,39.9284,17.7568,959164000,,3836656000,24400000,0,97600000,79.2629,13.6896,8.3178,198.5872,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180420,39.31,38.1,39.5,36.25,36.7,4091142,154724375,-2.61,-6.6395,37.8194,16.767,895480000,,3581920000,24400000,0,97600000,74.0002,12.7806,7.7655,185.402,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180423,36.7,36.62,38.15,36.4,38.03,3288492,123691959,1.33,3.624,37.6136,13.4774,927932000,,3711728000,24400000,0,97600000,76.6819,13.2438,8.0469,192.1209,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180424,38.03,38,40.95,37.38,40.46,5296879,208638018,2.43,6.3897,39.3889,21.7085,987224000,,3948896000,24400000,0,97600000,81.951,8.4967,8.5611,204.3968,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180425,40.46,39.98,40.8,39.2,40.74,4608686,185002965,0.28,0.692,40.1422,18.8881,994056000,,3976224000,24400000,0,97600000,82.5181,8.5555,8.6203,205.8114,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180426,40.74,40.5,40.99,37.67,37.98,3672767,145134265,-2.76,-6.7747,39.5163,15.0523,926712000,,3706848000,24400000,0,97600000,67.0249,7.7935,8.0363,191.8683,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180427,37.98,39.43,41.78,39.43,39.75,6030690,245466006,1.77,4.6603,40.7028,24.7159,969900000,,3879600000,24400000,0,97600000,70.1485,8.1567,8.4109,200.81,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180502,39.75,40.08,42.66,40.08,41.19,6273261,260316870,1.44,3.6226,41.4963,25.7101,1005036000,,4020144000,24400000,0,97600000,72.6897,8.4522,8.7155,208.0847,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180503,41.19,40.09,42.24,39.81,42,5784335,238314907,0.81,1.9665,41.2001,23.7063,1024800000,,4099200000,24400000,0,97600000,74.1191,8.6184,8.8869,212.1767,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180504,42,42.17,42.4,40.6,40.8,4136198,170929281,-1.2,-2.8571,41.3252,16.9516,995520000,,3982080000,24400000,0,97600000,72.0014,8.3721,8.633,206.1145,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180507,40.8,41.3,43.29,41.3,43.01,6103183,259152627,2.21,5.4167,42.4619,25.013,1049444000,,4197776000,24400000,0,97600000,75.9015,8.8256,9.1006,217.279,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180508,43.01,43.08,43.2,42.21,43.16,4424559,188991359,0.15,0.3488,42.7142,18.1334,1053104000,,4212416000,24400000,0,97600000,76.1662,8.8564,9.1324,218.0368,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180509,43.16,43.16,43.48,42.1,42.44,3894597,165981094,-0.72,-1.6682,42.6183,15.9615,1035536000,,4142144000,24400000,0,97600000,74.8956,8.7087,8.98,214.3995,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180510,42.44,42.8,43.15,40.84,41.25,4233736,176764736,-1.19,-2.804,41.7515,17.3514,1006500000,,4026000000,24400000,0,97600000,72.7956,8.4645,8.7282,208.3878,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180511,41.25,41.24,42.2,40.18,41.4,3705808,152464330,0.15,0.3636,41.142,15.1877,1010160000,,4040640000,24400000,0,97600000,73.0603,8.4953,8.76,209.1456,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180514,41.4,40.8,41.44,40.23,40.88,2654826,108457476,-0.52,-1.256,40.853,10.8804,997472000,,3989888000,24400000,0,97600000,72.1426,8.3886,8.65,206.5186,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180515,40.88,40.99,41.49,40.31,41.48,2802853,115117368,0.6,1.4677,41.0715,11.4871,1012112000,,4048448000,24400000,0,97600000,73.2015,8.5117,8.7769,209.5497,
300727.SZ,»Û∫Ã≤ƒ¡œ,20180516,41.48,41.27,43.5,40.7,42.8,5502980,233191980,1.32,3.1823,42.3756,22.5532,1044320000,,4177280000,24400000,0,97600000,75.5309,8.7825,9.0562,216.2181,
