¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601100.SH,∫„¡¢“∫—π,20150216,19.0253,19.0566,19.9171,19.0566,19.8545,3283208,41260790,0.8292,4.3586,12.5672,0.5211,7994700000,,7994700000,630000000,0,630000000,88.7759,2.3315,7.3125,-28.0579,
601100.SH,∫„¡¢“∫—π,20150217,19.8545,19.8858,20.1205,19.6511,19.8389,1646109,20901306,-0.0156,-0.0788,12.6974,0.2613,7988400000,,7988400000,630000000,0,630000000,88.7059,2.3297,7.3068,-28.0358,
601100.SH,∫„¡¢“∫—π,20150225,19.8389,19.8389,19.9327,19.4164,19.5729,1877301,23524760,-0.266,-1.3407,12.5312,0.298,7881300000,,7881300000,630000000,0,630000000,87.5167,2.2985,7.2088,-27.6599,
601100.SH,∫„¡¢“∫—π,20150226,19.5729,19.4008,19.698,19.0566,19.6668,3228285,39819337,0.0939,0.4796,12.3345,0.5124,7919100000,,7919100000,630000000,0,630000000,87.9364,2.3095,7.2434,-27.7926,
601100.SH,∫„¡¢“∫—π,20150227,19.6668,19.479,19.8389,19.3382,19.8232,3590236,45035253,0.1565,0.7955,12.5438,0.5699,7982100000,,7982100000,630000000,0,630000000,88.636,2.3279,7.301,-28.0137,
601100.SH,∫„¡¢“∫—π,20150302,19.8232,19.8389,19.9327,19.5416,19.8076,4919594,62113881,-0.0156,-0.0789,12.6258,0.7809,7975800000,,7975800000,630000000,0,630000000,88.566,2.326,7.2952,-27.9916,
601100.SH,∫„¡¢“∫—π,20150303,19.8076,19.7919,19.8702,19.5259,19.6824,6052397,76175748,-0.1252,-0.6319,12.586,0.9607,7925400000,,7925400000,630000000,0,630000000,88.0064,2.3113,7.2491,-27.8147,
601100.SH,∫„¡¢“∫—π,20150304,19.6824,19.6511,19.745,19.4008,19.698,3822918,47890389,0.0156,0.0795,12.5272,0.6068,7931700000,,7931700000,630000000,0,630000000,88.0763,2.3132,7.2549,-27.8368,
601100.SH,∫„¡¢“∫—π,20150305,19.698,19.7293,20.0892,19.4008,20.0423,5536511,69734822,0.3442,1.7474,12.5954,0.8788,8070300000,,8070300000,630000000,0,630000000,89.6154,2.3536,7.3817,-28.3233,
601100.SH,∫„¡¢“∫—π,20150306,20.0423,20.1205,20.8245,20.0579,20.3708,7893628,103233743,0.3286,1.6393,13.0781,1.253,8202600000,,8202600000,630000000,0,630000000,91.0845,2.3922,7.5027,-28.7876,
601100.SH,∫„¡¢“∫—π,20150309,20.3708,20.3708,20.496,19.8389,20.3395,5262948,67778215,-0.0313,-0.1536,12.8784,0.8354,8190000000,,8190000000,630000000,0,630000000,90.9446,2.3885,7.4912,-28.7433,
601100.SH,∫„¡¢“∫—π,20150310,20.3395,20.1831,20.9184,20.1831,20.8558,5154971,67942914,0.5163,2.5385,13.1801,0.8182,8397900000,,8397900000,630000000,0,630000000,93.2532,2.4491,7.6813,-29.473,
601100.SH,∫„¡¢“∫—π,20150311,20.8558,20.7307,20.9184,20.5899,20.8089,3524889,46749109,-0.0469,-0.2251,13.2626,0.5595,8379000000,,8379000000,630000000,0,630000000,93.0433,2.4436,7.664,-29.4067,
601100.SH,∫„¡¢“∫—π,20150312,20.8089,20.8089,21.3096,20.3708,21.247,6304676,84013942,0.4381,2.1053,13.3257,1.0007,8555400000,,8555400000,630000000,0,630000000,95.0021,2.4951,7.8254,-30.0257,
601100.SH,∫„¡¢“∫—π,20150313,21.247,21.0436,21.3721,20.9028,21.0749,3568992,48220171,-0.1721,-0.81,13.5109,0.5665,8486100000,,8486100000,630000000,0,630000000,94.2326,2.4748,7.762,-29.7825,
601100.SH,∫„¡¢“∫—π,20150316,21.0749,21.0749,21.7476,21.0749,21.5286,4616762,63415994,0.4537,2.1529,13.736,0.7328,8668800000,,8668800000,630000000,0,630000000,96.2613,2.5281,7.9291,-30.4237,
601100.SH,∫„¡¢“∫—π,20150317,21.5286,21.5912,21.732,21.3252,21.5443,4412386,60650881,0.0156,0.0727,13.7456,0.7004,8675100000,,8675100000,630000000,0,630000000,96.3313,2.53,7.9349,-30.4458,
601100.SH,∫„¡¢“∫—π,20150318,21.5443,21.4347,21.7007,21.4347,21.5912,5305943,73109544,0.0469,0.2179,13.7788,0.8422,8694000000,,8694000000,630000000,0,630000000,96.5412,2.5355,7.9522,-30.5122,
601100.SH,∫„¡¢“∫—π,20150319,21.5912,21.6225,21.8572,21.4034,21.5755,4693755,64836461,-0.0156,-0.0725,13.8133,0.745,8687700000,,8687700000,630000000,0,630000000,96.4712,2.5336,7.9464,-30.4901,
601100.SH,∫„¡¢“∫—π,20150320,21.5755,21.5912,21.7633,21.3721,21.6225,5034173,69330620,0.0469,0.2175,13.772,0.7991,8706600000,,8706600000,630000000,0,630000000,96.6811,2.5391,7.9637,-30.5564,
601100.SH,∫„¡¢“∫—π,20150323,21.6225,21.6225,22.8116,21.5443,22.4517,7256545,103469402,0.8292,3.835,14.2588,1.1518,9040500000,,9040500000,630000000,0,630000000,100.3888,2.6365,8.2691,-31.7282,
601100.SH,∫„¡¢“∫—π,20150324,22.4517,22.2483,22.6551,21.4034,21.998,5993150,84455203,-0.4537,-2.0209,14.092,0.9513,8857800000,,8857800000,630000000,0,630000000,98.36,2.5832,8.102,-31.087,
601100.SH,∫„¡¢“∫—π,20150325,21.998,21.951,22.6551,21.7164,22.483,5609143,79756502,0.485,2.2048,14.219,0.8903,9053100000,,9053100000,630000000,0,630000000,100.5287,2.6402,8.2806,-31.7725,
601100.SH,∫„¡¢“∫—π,20150326,22.483,22.6238,23.453,22.2483,23.0932,8112867,118776947,0.6102,2.714,14.6406,1.2878,9298800000,,9298800000,630000000,0,630000000,103.2571,2.7119,8.5053,-32.6348,
601100.SH,∫„¡¢“∫—π,20150327,23.0932,22.8585,23.0462,22.5299,22.7333,4586891,66718811,-0.3599,-1.5583,14.5455,0.7281,9153900000,,9153900000,630000000,0,630000000,101.648,2.6696,8.3728,-32.1262,
601100.SH,∫„¡¢“∫—π,20150330,22.7333,22.7646,23.9381,22.5456,23.3905,7355036,109895756,0.6571,2.8906,14.9416,1.1675,9418500000,,9418500000,630000000,0,630000000,104.5862,2.7468,8.6148,-33.0549,
601100.SH,∫„¡¢“∫—π,20150331,23.3905,23.5469,23.6251,22.9211,23.2966,5804731,86013771,-0.0939,-0.4013,14.8179,0.9214,9380700000,,9380700000,630000000,0,630000000,102.0671,2.724,8.5803,-32.9222,
601100.SH,∫„¡¢“∫—π,20150401,23.2966,23.2027,24.251,23.1558,24.1102,7154154,108282314,0.8136,3.4923,15.1356,1.1356,9708300000,,9708300000,630000000,0,630000000,105.6316,2.8191,8.8799,-34.0719,
601100.SH,∫„¡¢“∫—π,20150402,24.1102,23.9537,24.8455,23.8285,24.1415,7472293,115565163,0.0313,0.1298,15.4658,1.1861,9720900000,,9720900000,630000000,0,630000000,105.7687,2.8228,8.8914,-34.1161,
601100.SH,∫„¡¢“∫—π,20150403,24.1415,23.985,24.7829,23.8285,24.6421,6156117,95717973,0.5007,2.0739,15.5484,0.9772,9922500000,,9922500000,630000000,0,630000000,107.9622,2.8813,9.0758,-34.8237,
601100.SH,∫„¡¢“∫—π,20150407,24.6421,24.7516,25.0333,24.4074,24.736,5797569,91206747,0.0939,0.381,15.7319,0.9202,9960300000,,9960300000,630000000,0,630000000,108.3735,2.8923,9.1104,-34.9563,
601100.SH,∫„¡¢“∫—π,20150408,24.736,24.736,25.1897,23.9381,24.517,5884330,92518640,-0.219,-0.8855,15.7229,0.934,9872100000,,9872100000,630000000,0,630000000,107.4138,2.8667,9.0297,-34.6468,
601100.SH,∫„¡¢“∫—π,20150409,24.517,24.5482,24.5482,22.8116,23.4217,6723908,100980019,-1.0952,-4.4671,15.0181,1.0673,9431100000,,9431100000,630000000,0,630000000,102.6155,2.7386,8.6264,-33.0991,
601100.SH,∫„¡¢“∫—π,20150410,23.4217,23.4217,24.4857,23.0462,23.985,6765372,104405407,0.5632,2.4048,15.4323,1.0739,9657900000,,9657900000,630000000,0,630000000,105.0832,2.8045,8.8338,-33.895,
601100.SH,∫„¡¢“∫—π,20150413,23.985,23.8285,25.0176,23.8285,24.9081,6215582,97126768,0.9231,3.8487,15.6263,0.9866,10029600000,,10029600000,630000000,0,630000000,109.1275,2.9124,9.1738,-35.1995,
601100.SH,∫„¡¢“∫—π,20150414,24.9081,24.955,25.1741,23.6721,24.1727,8124806,126127229,-0.7354,-2.9523,15.5237,1.2897,9733500000,,9733500000,630000000,0,630000000,105.9058,2.8264,8.903,-34.1604,
601100.SH,∫„¡¢“∫—π,20150415,24.1727,24.1102,24.1884,22.968,23.0932,5906275,88681567,-1.0796,-4.466,15.0148,0.9375,9298800000,,9298800000,630000000,0,630000000,101.176,2.7002,8.5053,-32.6348,
601100.SH,∫„¡¢“∫—π,20150416,23.0932,22.8429,22.9367,22.0293,22.8585,7306139,105285316,-0.2347,-1.0163,14.4105,1.1597,9204300000,,9204300000,630000000,0,630000000,100.1478,2.6727,8.4189,-32.3031,
601100.SH,∫„¡¢“∫—π,20150417,22.8585,22.9524,23.2496,22.7803,23.0775,7101591,104359720,0.219,0.9582,14.6953,1.1272,9292500000,,9292500000,630000000,0,630000000,101.1074,2.6984,8.4996,-32.6126,
601100.SH,∫„¡¢“∫—π,20150420,23.0775,22.968,23.4687,22.3735,22.702,7193438,105258504,-0.3755,-1.6271,14.6326,1.1418,9141300000,,9141300000,630000000,0,630000000,99.4623,2.6545,8.3613,-32.082,
601100.SH,∫„¡¢“∫—π,20150421,22.702,22.5143,23.453,22.5143,23.3592,4920945,72813595,0.6571,2.8946,14.7967,0.7811,9405900000,,9405900000,630000000,0,630000000,102.3413,2.7313,8.6033,-33.0106,
601100.SH,∫„¡¢“∫—π,20150422,23.3592,23.3122,24.0476,23.015,23.9068,6941893,104910238,0.5476,2.3443,15.1126,1.1019,9626400000,,9626400000,630000000,0,630000000,104.7405,2.7953,8.805,-33.7845,
601100.SH,∫„¡¢“∫—π,20150423,23.9068,23.9381,24.4074,23.6564,23.9224,6835101,104632100,0.0156,0.0654,15.3081,1.0849,9632700000,,9632700000,630000000,0,630000000,104.809,2.7971,8.8108,-33.8066,
601100.SH,∫„¡¢“∫—π,20150424,23.9224,23.719,24.8299,23.4061,24.6421,10626417,164782059,0.7197,3.0085,15.5068,1.6867,9922500000,,9922500000,630000000,0,630000000,107.9622,2.8813,9.0758,-34.8237,
601100.SH,∫„¡¢“∫—π,20150427,24.6421,24.6108,26.0189,24.5482,24.7203,12755799,204627584,0.0782,0.3175,16.0419,2.0247,9954000000,,9954000000,630000000,0,630000000,108.3049,2.8904,9.1046,-34.9342,
601100.SH,∫„¡¢“∫—π,20150428,24.7203,24.3292,24.8142,23.3279,23.5313,7048432,107971101,-1.1891,-4.8101,15.3185,1.1188,9475200000,,9475200000,630000000,0,630000000,155.8445,2.7458,8.6667,-33.2538,
601100.SH,∫„¡¢“∫—π,20150429,23.5313,23.1558,23.8129,23.1558,23.6095,6039277,91103610,0.0782,0.3324,15.0852,0.9586,9506700000,,9506700000,630000000,0,630000000,156.3626,2.755,8.6955,-33.3644,
601100.SH,∫„¡¢“∫—π,20150430,23.6095,23.6251,24.3448,23.6095,23.9537,5889924,89990390,0.3442,1.4579,15.2787,0.9349,9645300000,,9645300000,630000000,0,630000000,158.6423,2.7951,8.8223,-33.8508,
601100.SH,∫„¡¢“∫—π,20150504,23.9537,24.0789,24.5013,23.8911,24.3136,5491951,84866732,0.3599,1.5023,15.4529,0.8717,9790200000,,9790200000,630000000,0,630000000,161.0255,2.8371,8.9548,-34.3594,
601100.SH,∫„¡¢“∫—π,20150505,24.3136,24.2666,24.3448,22.968,23.0619,6274303,94968438,-1.2517,-5.148,15.1361,0.9959,9286200000,,9286200000,630000000,0,630000000,152.7359,2.6911,8.4938,-32.5905,
601100.SH,∫„¡¢“∫—π,20150506,23.0619,23.0775,23.5469,22.1857,22.749,5022571,74033679,-0.3129,-1.3569,14.7402,0.7972,9160200000,,9160200000,630000000,0,630000000,150.6635,2.6545,8.3786,-32.1483,
601100.SH,∫„¡¢“∫—π,20150507,22.749,22.749,23.1714,22.4517,22.9211,3955529,57712863,0.1721,0.7565,14.5904,0.6279,9229500000,,9229500000,630000000,0,630000000,151.8033,2.6746,8.442,-32.3915,
601100.SH,∫„¡¢“∫—π,20150508,22.9211,23.015,23.2653,22.6707,23.1714,5140393,75330406,0.2503,1.0922,14.6546,0.8159,9330300000,,9330300000,630000000,0,630000000,153.4613,2.7038,8.5342,-32.7453,
601100.SH,∫„¡¢“∫—π,20150511,23.1714,23.2184,25.3149,23.2184,24.6265,9839453,152750026,1.4551,6.2795,15.5242,1.5618,9916200000,,9916200000,630000000,0,630000000,163.0979,2.8736,9.0701,-34.8016,
601100.SH,∫„¡¢“∫—π,20150512,24.6265,24.4857,25.3305,24.4074,24.8612,10863715,172436214,0.2347,0.953,15.8727,1.7244,10010700000,,10010700000,630000000,0,630000000,164.6522,2.901,9.1565,-35.1332,
601100.SH,∫„¡¢“∫—π,20150513,24.8612,24.8612,25.753,24.4231,25.4244,13555748,218531271,0.5632,2.2656,16.1209,2.1517,10237500000,,10237500000,630000000,0,630000000,168.3826,2.9667,9.3639,-35.9292,
601100.SH,∫„¡¢“∫—π,20150514,25.4244,25.3462,26.0659,25.0333,25.2054,9461887,154420961,-0.219,-0.8615,16.3203,1.5019,10149300000,,10149300000,630000000,0,630000000,166.9319,2.9412,9.2833,-35.6196,
601100.SH,∫„¡¢“∫—π,20150515,25.2054,25.3931,25.3931,24.204,24.6421,7804249,122636679,-0.5632,-2.2346,15.7141,1.2388,9922500000,,9922500000,630000000,0,630000000,163.2016,2.8754,9.0758,-34.8237,
601100.SH,∫„¡¢“∫—π,20150518,24.6421,24.4857,25.9407,24.3292,25.8938,10237174,166611780,1.2517,5.0794,16.2752,1.6249,10426500000,,10426500000,630000000,0,630000000,171.4911,3.0215,9.5368,-36.5925,
601100.SH,∫„¡¢“∫—π,20150519,25.8938,26.1285,26.8482,25.3931,26.2536,9442780,158323381,0.3599,1.3897,16.7666,1.4989,10571400000,,10571400000,630000000,0,630000000,173.8744,3.0635,9.6694,-37.101,
601100.SH,∫„¡¢“∫—π,20150520,26.2536,26.2849,27.6148,25.6278,26.0815,9936721,170166516,-0.1721,-0.6555,17.125,1.5773,10502100000,,10502100000,630000000,0,630000000,172.7346,3.0434,9.606,-36.8578,
601100.SH,∫„¡¢“∫—π,20150521,26.0815,26.1598,27.2237,26.1285,26.6291,7152448,121105166,0.5476,2.0996,16.932,1.1353,10722600000,,10722600000,630000000,0,630000000,176.3613,3.1073,9.8077,-37.6317,
601100.SH,∫„¡¢“∫—π,20150522,26.6291,27.1924,28.1624,26.6917,27.9903,13528747,238596901,1.3612,5.1116,17.6363,2.1474,11270700000,,11270700000,630000000,0,630000000,185.3762,3.2661,10.309,-39.5553,
601100.SH,∫„¡¢“∫—π,20150525,27.9903,28.4753,29.8522,28.4753,29.0699,11704659,218793711,1.0796,3.8569,18.6929,1.8579,11705400000,,11705400000,630000000,0,630000000,192.526,3.3921,10.7066,-41.0809,
601100.SH,∫„¡¢“∫—π,20150526,29.0699,29.1012,29.6801,28.3189,29.4923,10712349,199660809,0.4224,1.4532,18.6384,1.7004,11875500000,,11875500000,630000000,0,630000000,195.3238,3.4414,10.8622,-41.6779,
601100.SH,∫„¡¢“∫—π,20150527,29.4923,29.5393,30.0086,28.4753,29.5862,9567406,178717578,0.0939,0.3183,18.6798,1.5186,11913300000,,11913300000,630000000,0,630000000,195.9455,3.4524,10.8968,-41.8105,
601100.SH,∫„¡¢“∫—π,20150528,29.5862,29.5862,30.3528,26.6291,26.6291,12406891,229331803,-2.9571,-9.9947,18.4842,1.9693,10722600000,,10722600000,630000000,0,630000000,176.3613,3.1073,9.8077,-37.6317,
601100.SH,∫„¡¢“∫—π,20150529,26.6291,26.6291,27.3488,25.0489,26.4883,11355405,190614022,-0.1408,-0.5288,16.7862,1.8024,10665900000,,10665900000,630000000,0,630000000,175.4287,3.0909,9.7558,-37.4327,
601100.SH,∫„¡¢“∫—π,20150601,26.4883,26.5978,27.9747,26.238,27.9434,8673957,151615349,1.4551,5.4932,17.4794,1.3768,11251800000,,11251800000,630000000,0,630000000,185.0654,3.2607,10.2917,-39.4889,
601100.SH,∫„¡¢“∫—π,20150602,27.9434,27.9434,30.744,27.9277,30.744,7594060,144001254,2.8006,10.0224,18.9624,1.2054,12379500000,,12379500000,630000000,0,630000000,203.6134,3.5875,11.3232,-43.4467,
601100.SH,∫„¡¢“∫—π,20150603,30.744,32.3868,33.2942,31.1038,33.0439,19094243,394712613,2.2999,7.4809,20.6718,3.0308,13305600000,,13305600000,630000000,0,630000000,218.8455,3.8558,12.1702,-46.6969,
601100.SH,∫„¡¢“∫—π,20150604,33.0439,33.0439,33.0752,30.3841,32.5589,11706584,240883938,-0.485,-1.4678,20.5768,1.8582,13110300000,,13110300000,630000000,0,630000000,215.6333,3.7992,11.9916,-46.0115,
601100.SH,∫„¡¢“∫—π,20150605,32.5589,32.4494,34.1548,32.0113,33.2004,10355986,219479495,0.6415,1.9702,21.1935,1.6438,13368600000,,13368600000,630000000,0,630000000,219.8817,3.8741,12.2279,-46.918,
601100.SH,∫„¡¢“∫—π,20150608,33.2004,33.0126,33.9514,32.5745,33.3255,10605443,224675296,0.1252,0.377,21.1849,1.6834,13419000000,,13419000000,630000000,0,630000000,220.7107,3.8887,12.274,-47.0949,
601100.SH,∫„¡¢“∫—π,20150609,33.3255,33.1534,33.3255,31.5732,32.4337,8395727,173926834,-0.8918,-2.6761,20.7161,1.3327,13059900000,,13059900000,630000000,0,630000000,214.8043,3.7846,11.9455,-45.8346,
601100.SH,∫„¡¢“∫—π,20150610,32.4337,32.2303,33.7949,31.4793,33.3881,9222928,192574485,0.9544,2.9426,20.88,1.464,13444200000,,13444200000,630000000,0,630000000,221.1251,3.896,12.297,-47.1833,
601100.SH,∫„¡¢“∫—π,20150611,33.3881,33.6072,33.6228,32.4494,32.8249,8015874,168568652,-0.5632,-1.687,21.0294,1.2724,13217400000,,13217400000,630000000,0,630000000,217.3948,3.8303,12.0896,-46.3873,
601100.SH,∫„¡¢“∫—π,20150612,32.8249,32.9818,35.4138,32.7621,34.8333,12366786,268239382,2.0084,6.1185,21.6903,1.963,13986000000,,13986000000,630000000,0,630000000,230.0365,4.053,12.7926,-49.0848,
601100.SH,∫„¡¢“∫—π,20150615,34.8333,35.1628,37.4222,35.1628,36.3396,12638895,293687177,1.5063,4.3243,23.2368,2.0062,14590800000,,14590800000,630000000,0,630000000,239.984,4.2283,13.3458,-51.2074,
601100.SH,∫„¡¢“∫—π,20150616,36.3396,35.9002,36.0885,33.1857,34.1899,10752134,237292910,-2.1496,-5.9154,22.0694,1.7067,13727700000,,13727700000,630000000,0,630000000,225.788,3.9782,12.5563,-48.1783,
601100.SH,∫„¡¢“∫—π,20150617,34.1899,34.5195,35.759,32.1031,35.2255,8880267,194023952,1.0356,3.0289,21.8489,1.4096,14143500000,,14143500000,630000000,0,630000000,232.627,4.0987,12.9367,-49.6376,
601100.SH,∫„¡¢“∫—π,20150618,35.2255,35.508,36.0101,33.2328,33.2956,11397914,252938537,-1.93,-5.4788,22.1917,1.8092,13368600000,,13368600000,630000000,0,630000000,219.8817,3.8741,12.2279,-46.918,
601100.SH,∫„¡¢“∫—π,20150619,33.2956,32.1972,32.9504,29.9692,29.9692,8204954,162569707,-3.3264,-9.9906,19.8136,1.3024,12033000000,,12033000000,630000000,0,630000000,197.9143,3.4871,11.0062,-42.2306,
601100.SH,∫„¡¢“∫—π,20150623,29.9692,29.7966,30.5968,26.9722,30.2045,10961645,200912980,0.2354,0.7853,18.3287,1.7399,12127500000,,12127500000,630000000,0,630000000,199.4686,3.5144,11.0927,-42.5623,
601100.SH,∫„¡¢“∫—π,20150624,30.2045,30.3614,31.1146,29.5612,30.7537,10020073,195057511,0.5492,1.8182,19.4667,1.5905,12348000000,,12348000000,630000000,0,630000000,203.0953,3.5783,11.2944,-43.3361,
601100.SH,∫„¡¢“∫—π,20150625,30.7537,31.3499,31.3499,28.2589,28.6511,8040946,155740304,-2.1025,-6.8367,19.3684,1.2763,11503800000,,11503800000,630000000,0,630000000,189.2102,3.3337,10.5222,-40.3734,
601100.SH,∫„¡¢“∫—π,20150626,28.6511,27.49,28.2589,25.7798,25.7798,10492140,177653158,-2.8714,-10.0219,16.932,1.6654,10350900000,,10350900000,630000000,0,630000000,170.2477,2.9996,9.4677,-36.3272,
601100.SH,∫„¡¢“∫—π,20150629,25.7798,27.1448,27.49,23.8498,26.4074,12755582,212356278,0.6276,2.4346,16.6481,2.0247,10602900000,,10602900000,630000000,0,630000000,174.3925,3.0726,9.6982,-37.2116,
601100.SH,∫„¡¢“∫—π,20150630,26.4074,25.8111,29.0434,25.7484,28.6041,15505053,271279550,2.1967,8.3185,17.4962,2.4611,11484900000,,11484900000,630000000,0,630000000,188.8993,3.3282,10.5049,-40.307,
601100.SH,∫„¡¢“∫—π,20150701,28.6041,28.2432,31.3813,28.0235,29.8436,14322695,275088577,1.2396,4.3335,19.2065,2.2734,11982600000,,11982600000,630000000,0,630000000,197.0853,3.4724,10.9601,-42.0537,
601100.SH,∫„¡¢“∫—π,20150702,29.8436,30.0633,30.6752,26.8624,27.2076,10765958,199564211,-2.636,-8.8328,18.5366,1.7089,10924200000,,10924200000,630000000,0,630000000,179.6771,3.1657,9.9921,-38.3392,
601100.SH,∫„¡¢“∫—π,20150703,27.2076,25.1051,27.9294,24.4931,24.4931,9369151,151887642,-2.7145,-9.9769,16.2115,1.4872,9834300000,,9834300000,630000000,0,630000000,161.7509,2.8499,8.9952,-34.5141,
601100.SH,∫„¡¢“∫—π,20150706,24.4931,26.9409,26.9409,22.0454,22.0454,12899864,194762224,-2.4477,-9.9936,15.098,2.0476,8851500000,,8851500000,630000000,0,630000000,145.5861,2.5651,8.0962,-31.0649,
601100.SH,∫„¡¢“∫—π,20150707,22.0454,22.0454,22.0454,22.0454,22.0454,,,0,0,,,8851500000,,8851500000,630000000,0,630000000,145.5861,2.5651,8.0962,-31.0649,
601100.SH,∫„¡¢“∫—π,20150708,22.0454,22.0454,22.0454,22.0454,22.0454,,,0,0,,,8851500000,,8851500000,630000000,0,630000000,145.5861,2.5651,8.0962,-31.0649,
601100.SH,∫„¡¢“∫—π,20150709,22.0454,22.0454,22.0454,22.0454,22.0454,,,0,0,,,8851500000,,8851500000,630000000,0,630000000,145.5861,2.5651,8.0962,-31.0649,
601100.SH,∫„¡¢“∫—π,20150710,22.0454,22.0454,22.0454,22.0454,22.0454,,,0,0,,,8851500000,,8851500000,630000000,0,630000000,145.5861,2.5651,8.0962,-31.0649,
601100.SH,∫„¡¢“∫—π,20150713,22.0454,24.2578,24.2578,24.2578,24.2578,1795408,27757008,2.2124,10.0356,15.46,0.285,9739800000,,9739800000,630000000,0,630000000,160.1966,2.8225,8.9087,-34.1825,
601100.SH,∫„¡¢“∫—π,20150714,24.2578,26.6898,26.6898,25.5758,26.6898,16642722,281057752,2.4321,10.0259,16.8877,2.6417,10716300000,,10716300000,630000000,0,630000000,176.2577,3.1055,9.8019,-37.6096,
601100.SH,∫„¡¢“∫—π,20150715,26.6898,26.6741,26.6741,24.0224,24.0224,11281506,179670483,-2.6674,-9.9941,15.9261,1.7907,9645300000,,9645300000,630000000,0,630000000,158.6423,2.7951,8.8223,-33.8508,
601100.SH,∫„¡¢“∫—π,20150716,24.0224,21.6217,24.1793,21.6217,22.8927,10988849,160492237,-1.1297,-4.7028,14.605,1.7443,9191700000,,9191700000,630000000,0,630000000,151.1816,2.6637,8.4074,-32.2589,
601100.SH,∫„¡¢“∫—π,20150717,22.8927,22.877,24.399,22.6573,23.9283,9153553,138530810,1.0356,4.5236,15.1341,1.4529,9607500000,,9607500000,630000000,0,630000000,158.0206,2.7842,8.7877,-33.7182,
601100.SH,∫„¡¢“∫—π,20150720,23.9283,24.1636,25.7327,23.8498,25.1835,10219943,161421905,1.2553,5.2459,15.7948,1.6222,10111500000,,10111500000,630000000,0,630000000,166.3102,2.9302,9.2487,-35.487,
601100.SH,∫„¡¢“∫—π,20150721,25.1835,24.7599,25.8425,24.2578,25.3718,7983955,128456257,0.1883,0.7477,16.0893,1.2673,10187100000,,10187100000,630000000,0,630000000,167.5536,2.9521,9.3178,-35.7523,
601100.SH,∫„¡¢“∫—π,20150722,25.3718,25.5758,25.5758,24.3519,24.7912,6958052,110831144,-0.5806,-2.2882,15.9285,1.1045,9954000000,,9954000000,630000000,0,630000000,163.7197,2.8846,9.1046,-34.9342,
601100.SH,∫„¡¢“∫—π,20150723,24.7912,24.7912,26.5643,24.7912,26.4545,9787532,160888236,1.6632,6.7089,16.4381,1.5536,10621800000,,10621800000,630000000,0,630000000,174.7034,3.0781,9.7155,-37.2779,
601100.SH,∫„¡¢“∫—π,20150724,26.4545,26.3446,28.557,26.0936,27.1292,12829367,226514439,0.6747,2.5504,17.6559,2.0364,10892700000,,10892700000,630000000,0,630000000,179.159,3.1566,9.9632,-38.2287,
601100.SH,∫„¡¢“∫—π,20150727,27.1292,26.5172,28.9493,25.1364,26.7683,21572577,380380948,-0.3609,-1.3302,17.6326,3.4242,10747800000,,10747800000,630000000,0,630000000,176.7758,3.1146,9.8307,-37.7201,
601100.SH,∫„¡¢“∫—π,20150728,26.7683,25.309,26.9252,24.0852,25.5444,15126807,241752057,-1.2239,-4.5721,15.9817,2.4011,10256400000,,10256400000,630000000,0,630000000,168.6934,2.9722,9.3812,-35.9955,
601100.SH,∫„¡¢“∫—π,20150729,25.5444,26.2034,27.3802,25.1521,27.239,10513791,175728299,1.6946,6.6339,16.7141,1.6689,10936800000,,10936800000,630000000,0,630000000,179.8844,3.1694,10.0036,-38.3834,
601100.SH,∫„¡¢“∫—π,20150730,27.239,27.3174,27.4587,26.0465,26.2662,10255215,175528056,-0.9728,-3.5714,17.116,1.6278,10546200000,,10546200000,630000000,0,630000000,173.4599,3.0562,9.6463,-37.0126,
601100.SH,∫„¡¢“∫—π,20150731,26.2662,25.7327,26.2662,24.1009,24.9481,6072356,98325309,-1.318,-5.0179,16.1923,0.9639,10017000000,,10017000000,630000000,0,630000000,164.7558,2.9028,9.1623,-35.1553,
601100.SH,∫„¡¢“∫—π,20150803,24.9481,24.3205,25.5758,23.2222,25.0894,7881690,120874280,0.1412,0.566,15.3361,1.2511,10073700000,,10073700000,630000000,0,630000000,165.6884,2.9193,9.2141,-35.3543,
601100.SH,∫„¡¢“∫—π,20150804,25.0894,25.262,26.3446,25.0737,26.0308,7122737,117026863,0.9414,3.7523,16.43,1.1306,10451700000,,10451700000,630000000,0,630000000,171.9056,3.0288,9.5599,-36.6809,
601100.SH,∫„¡¢“∫—π,20150805,26.0308,26.2662,26.6741,25.4659,26.0308,8599219,142747145,0,0,16.6,1.365,10451700000,,10451700000,630000000,0,630000000,171.9056,3.0288,9.5599,-36.6809,
