¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603066.SH,“Ù∑…¥¢¥Ê,20161124,60.3025,60.3025,60.3025,60.3025,60.3025,,,0,0,,,2735675000,,6038571600,45625000,0,100710000,69.4037,7.7113,13.0126,70.5467,
603066.SH,“Ù∑…¥¢¥Ê,20161125,60.3025,63.3599,66.2764,61.3585,64.0136,8883002,561513738,3.7111,6.1541,63.2122,19.4696,2904031250,,6410191500,45625000,0,100710000,73.6749,8.1859,13.8134,74.8882,
603066.SH,“Ù∑…¥¢¥Ê,20161128,64.0136,63.3599,63.3599,59.9404,60.3327,5530677,337410255,-3.6809,-5.7502,61.007,12.122,2737043750,,6041592900,45625000,0,100710000,69.4384,7.7152,13.0191,70.582,
603066.SH,“Ù∑…¥¢¥Ê,20161129,60.3327,59.8499,60.5439,57.2753,57.4563,4477972,262404722,-2.8763,-4.7675,58.599,9.8147,2606556250,,5753562300,45625000,0,100710000,66.128,7.3474,12.3984,67.217,
603066.SH,“Ù∑…¥¢¥Ê,20161130,57.4563,57.1345,59.9404,57.1043,59.7896,3306012,193151719,2.3333,4.0609,58.4244,7.2461,2712406250,,5987209500,45625000,0,100710000,68.8134,7.6457,12.9019,69.9467,
603066.SH,“Ù∑…¥¢¥Ê,20161201,59.7896,59.4678,59.9103,57.8284,58.3011,2216237,129892175,-1.4885,-2.4895,58.6093,4.8575,2644881250,,5838158700,45625000,0,100710000,67.1003,7.4554,12.5807,68.2054,
603066.SH,“Ù∑…¥¢¥Ê,20161202,58.3011,57.8586,58.8342,55.113,55.817,2942316,165935807,-2.4841,-4.2608,56.3963,6.4489,2532187500,,5589405000,45625000,0,100710000,64.2413,7.1377,12.0446,65.2993,
603066.SH,“Ù∑…¥¢¥Ê,20161205,55.817,54.6906,57.1747,54.2079,55.3745,1772500,98354401,-0.4425,-0.7928,55.4891,3.8849,2512112500,,5545092600,45625000,0,100710000,63.732,7.0811,11.9492,64.7816,
603066.SH,“Ù∑…¥¢¥Ê,20161206,55.3745,55.7868,56.0684,54.932,55.0627,1144192,63088473,-0.3118,-0.563,55.138,2.5078,2497968750,,5513872500,45625000,0,100710000,63.3731,7.0413,11.8819,64.4168,
603066.SH,“Ù∑…¥¢¥Ê,20161207,55.0627,55.2236,57.0943,55.1633,57.0641,1943948,108782840,2.0014,3.6347,55.9597,4.2607,2588762500,,5714285400,45625000,0,100710000,65.6766,7.2972,12.3137,66.7582,
603066.SH,“Ù∑…¥¢¥Ê,20161208,57.0641,57.215,59.6991,56.1187,58.4218,3161150,182355029,1.3577,2.3793,57.6863,6.9285,2650356250,,5850243900,45625000,0,100710000,67.2392,7.4708,12.6067,68.3465,
603066.SH,“Ù∑…¥¢¥Ê,20161209,58.4218,58.0296,59.1359,56.8428,57.0742,2450087,141129769,-1.3477,-2.3068,57.6019,5.3701,2589218750,,5715292500,45625000,0,100710000,65.6881,7.2985,12.3159,66.77,
603066.SH,“Ù∑…¥¢¥Ê,20161212,57.0742,56.1288,57.577,53.5843,53.9766,2515651,138685744,-3.0976,-5.4273,55.1292,5.5138,2448693750,,5405105700,45625000,0,100710000,62.123,6.9024,11.6475,63.1461,
603066.SH,“Ù∑…¥¢¥Ê,20161213,53.9766,53.9062,55.7969,52.3775,55.2236,1816938,98872075,1.2471,2.3104,54.4169,3.9823,2505268750,,5529986100,45625000,0,100710000,63.5583,7.0618,11.9166,64.6051,
603066.SH,“Ù∑…¥¢¥Ê,20161214,55.2236,55.0627,55.7667,54.8113,55.1734,1352001,74291835,-0.0503,-0.0911,54.9495,2.9633,2502987500,,5524950600,45625000,0,100710000,63.5005,7.0554,11.9057,64.5463,
603066.SH,“Ù∑…¥¢¥Ê,20161215,55.1734,54.8616,56.3702,54.3084,55.6058,1429703,79285819,0.4325,0.7838,55.4561,3.1336,2522606250,,5568255900,45625000,0,100710000,63.9982,7.1107,11.9991,65.0522,
603066.SH,“Ù∑…¥¢¥Ê,20161216,55.6058,55.9176,56.4003,55.2739,56.2998,1259045,69827881,0.6939,1.248,55.461,2.7596,2554087500,,5637745800,45625000,0,100710000,64.7969,7.1995,12.1488,65.864,
603066.SH,“Ù∑…¥¢¥Ê,20161219,56.2998,56.2193,56.2193,54.7107,55.0024,1001760,55162021,-1.2974,-2.3044,55.0651,2.1956,2495231250,,5507829900,45625000,0,100710000,63.3037,7.0336,11.8689,64.3462,
603066.SH,“Ù∑…¥¢¥Ê,20161220,55.0024,55.1935,55.8673,54.7308,55.6863,1016560,56199624,0.6839,1.2434,55.2841,2.2281,2526256250,,5576312700,45625000,0,100710000,64.0908,7.121,12.0164,65.1463,
603066.SH,“Ù∑…¥¢¥Ê,20161221,55.6863,55.817,56.9233,55.817,56.3299,1509642,84563077,0.6437,1.1559,56.0153,3.3088,2555456250,,5640767100,45625000,0,100710000,64.8316,7.2033,12.1553,65.8993,
603066.SH,“Ù∑…¥¢¥Ê,20161222,56.3299,56.1087,56.5914,55.0124,55.3443,1121242,61992320,-0.9856,-1.7497,55.289,2.4575,2510743750,,5542071300,45625000,0,100710000,63.6972,7.0773,11.9426,64.7463,
603066.SH,“Ù∑…¥¢¥Ê,20161223,55.3443,55.7265,55.7265,52.7999,54.0168,2364757,126052545,-1.3275,-2.3987,53.3047,5.183,2450518750,,5409134100,45625000,0,100710000,62.1693,6.9075,11.6562,63.1932,
603066.SH,“Ù∑…¥¢¥Ê,20161226,54.0168,53.1016,54.047,51.5126,53.9866,1938914,101677625,-0.0302,-0.0559,52.4405,4.2497,2449150000,,5406112800,45625000,0,100710000,62.1346,6.9037,11.6497,63.1579,
603066.SH,“Ù∑…¥¢¥Ê,20161227,53.9866,53.8961,53.9967,53.1117,53.4134,958579,51045991,-0.5733,-1.0618,53.2517,2.101,2423143750,,5348708100,45625000,0,100710000,61.4748,6.8304,11.526,62.4873,
603066.SH,“Ù∑…¥¢¥Ê,20161228,53.4134,54.3084,57.8284,54.3084,55.5555,2711541,151045804,2.1422,4.0105,55.7048,5.9431,2520325000,,5563220400,45625000,0,100710000,63.9403,7.1043,11.9882,64.9933,
603066.SH,“Ù∑…¥¢¥Ê,20161229,55.5555,54.9119,56.1087,54.3386,54.6906,1602609,87521008,-0.8649,-1.5568,54.6116,3.5126,2481087500,,5476609800,45625000,0,100710000,62.9449,6.9937,11.8016,63.9815,
603066.SH,“Ù∑…¥¢¥Ê,20161230,54.6906,54.7107,54.8113,53.8056,54.3487,908040,48965507,-0.3419,-0.6252,53.9244,1.9902,2465575000,,5442368400,45625000,0,100710000,62.5513,6.95,11.7278,63.5815,
603066.SH,“Ù∑…¥¢¥Ê,20170103,54.3487,54.3084,55.807,54.3084,55.6561,1072437,58982904,1.3074,2.4056,54.9989,2.3505,2524887500,,5573291400,45625000,0,100710000,64.0561,7.1171,11.3697,-209.6706,
603066.SH,“Ù∑…¥¢¥Ê,20170104,55.6561,55.646,56.6819,55.2337,56.2394,1221536,68100467,0.5833,1.0481,55.7499,2.6773,2551350000,,5631703200,45625000,0,100710000,64.7274,7.1917,11.4889,-211.8681,
603066.SH,“Ù∑…¥¢¥Ê,20170105,56.2394,56.2495,56.521,55.817,56.0785,816130,45541553,-0.1609,-0.2861,55.8018,1.7888,2544050000,,5615589600,45625000,0,100710000,64.5422,7.1712,11.456,-211.2619,
603066.SH,“Ù∑…¥¢¥Ê,20170106,56.0785,55.7164,56.0785,54.2179,54.4593,1406729,76567937,-1.6192,-2.8874,54.4298,3.0832,2470593750,,5453446500,45625000,0,100710000,62.6786,6.9641,11.1252,-205.1619,
603066.SH,“Ù∑…¥¢¥Ê,20170109,54.4593,54.2984,54.2984,53.3027,53.9464,917839,49049018,-0.5129,-0.9418,53.4397,2.0117,2447325000,,5402084400,45625000,0,100710000,62.0883,6.8985,11.0204,-203.2297,
603066.SH,“Ù∑…¥¢¥Ê,20170110,53.9464,53.8056,54.4895,53.524,54.3587,932236,50129071,0.4123,0.7644,53.7729,2.0433,2466031250,,5443375500,45625000,0,100710000,62.5629,6.9512,11.1047,-204.7831,
603066.SH,“Ù∑…¥¢¥Ê,20170111,54.3587,54.3084,54.3084,51.2913,51.5025,1088860,57368515,-2.8562,-5.2544,52.6868,2.3865,2336456250,,5157359100,45625000,0,100710000,59.2756,6.586,10.5212,-194.0229,
603066.SH,“Ù∑…¥¢¥Ê,20170112,51.5025,51.6936,51.9853,48.9379,49.6922,2210527,110954114,-1.8103,-3.5149,50.1935,4.845,2254331250,,4976081100,45625000,0,100710000,57.1921,6.3545,10.1514,-187.2032,
603066.SH,“Ù∑…¥¢¥Ê,20170113,49.6922,49.2799,50.1649,48.9782,49.1994,1109668,54485607,-0.4928,-0.9917,49.1008,2.4321,2231975000,,4926733200,45625000,0,100710000,56.6249,6.2915,10.0507,-185.3467,
603066.SH,“Ù∑…¥¢¥Ê,20170116,49.1994,49.2799,49.7827,45.2671,47.8115,1448781,68526385,-1.3879,-2.8209,47.2993,3.1754,2169012500,,4787753400,45625000,0,100710000,55.0276,6.114,9.7672,-180.1181,
603066.SH,“Ù∑…¥¢¥Ê,20170117,47.8115,47.2685,49.129,47.2685,48.7066,939869,45112443,0.8951,1.8721,47.9986,2.06,2209618750,,4877385300,45625000,0,100710000,56.0577,6.2285,9.95,-183.4902,
603066.SH,“Ù∑…¥¢¥Ê,20170118,48.7066,48.8374,48.8374,47.5199,47.8417,480430,22929651,-0.8649,-1.7758,47.7274,1.053,2170381250,,4790774700,45625000,0,100710000,55.0623,6.1179,9.7733,-180.2318,
603066.SH,“Ù∑…¥¢¥Ê,20170119,47.8417,47.7613,48.2641,46.4941,47.4797,779000,36637442,-0.3621,-0.7568,47.0314,1.7074,2153956250,,4754519100,45625000,0,100710000,54.6456,6.0716,9.6994,-178.8679,
603066.SH,“Ù∑…¥¢¥Ê,20170120,47.4797,47.4495,48.8575,46.9869,48.4653,725197,34766104,0.9856,2.0758,47.9402,1.5895,2198668750,,4853214900,45625000,0,100710000,55.7799,6.1976,9.9007,-182.5809,
603066.SH,“Ù∑…¥¢¥Ê,20170123,48.4653,48.767,49.0687,48.3043,48.8173,875241,42418069,0.352,0.7263,48.4644,1.9183,2214637500,,4888463400,45625000,0,100710000,56.1851,6.2426,9.9726,-183.9069,
603066.SH,“Ù∑…¥¢¥Ê,20170124,48.8173,48.8273,48.8575,47.4696,47.6707,672317,32076052,-1.1465,-2.3486,47.7097,1.4736,2162625000,,4773654000,45625000,0,100710000,54.8655,6.096,9.7384,-179.5877,
603066.SH,“Ù∑…¥¢¥Ê,20170125,47.6707,47.6707,48.1736,47.359,47.7512,586435,27867382,0.0805,0.1688,47.52,1.2853,2166275000,,4781710800,45625000,0,100710000,54.9581,6.1063,9.7548,-179.8908,
603066.SH,“Ù∑…¥¢¥Ê,20170126,47.7512,47.7713,48.073,47.7613,47.9926,469573,22373644,0.2414,0.5055,47.6468,1.0292,2177225000,,4805881200,45625000,0,100710000,55.2359,6.1372,9.8041,-180.8001,
603066.SH,“Ù∑…¥¢¥Ê,20170203,47.9926,48.2541,48.2541,47.6707,47.8618,373662,17788526,-0.1307,-0.2724,47.6059,0.819,2171293750,,4792788900,45625000,0,100710000,55.0854,6.1204,9.7774,-180.3076,
603066.SH,“Ù∑…¥¢¥Ê,20170206,47.8618,47.8317,48.7368,47.2685,48.6463,603187,28948963,0.7845,1.639,47.9933,1.3221,2206881250,,4871342700,45625000,0,100710000,55.9883,6.2208,9.9377,-183.2628,
603066.SH,“Ù∑…¥¢¥Ê,20170207,48.6463,48.4753,48.948,48.0328,48.8776,726640,35023662,0.2313,0.4755,48.1995,1.5926,2217375000,,4894506000,45625000,0,100710000,56.2545,6.2503,9.9849,-184.1342,
603066.SH,“Ù∑…¥¢¥Ê,20170208,48.8776,48.777,51.3416,48.3747,50.3158,1435299,71262753,1.4382,2.9424,49.6501,3.1459,2282618750,,5038521300,45625000,0,100710000,57.9097,6.4342,10.2787,-189.5522,
603066.SH,“Ù∑…¥¢¥Ê,20170209,50.3158,50.3158,50.5873,50.185,50.2856,772251,38646596,-0.0302,-0.06,50.0441,1.6926,2281250000,,5035500000,45625000,0,100710000,57.875,6.4304,10.2726,-189.4385,
603066.SH,“Ù∑…¥¢¥Ê,20170210,50.2856,50.2856,51.4422,49.9537,50.889,1171543,59361902,0.6034,1.2,50.6698,2.5678,2308625000,,5095926000,45625000,0,100710000,58.5695,6.5075,10.3958,-191.7118,
603066.SH,“Ù∑…¥¢¥Ê,20170213,50.889,51.1706,51.8947,50.5069,51.2813,1008939,51636060,0.3922,0.7708,51.1786,2.2114,2326418750,,5135202900,45625000,0,100710000,59.0209,6.5577,10.476,-193.1894,
603066.SH,“Ù∑…¥¢¥Ê,20170214,51.2813,51.06,52.297,51.06,52.287,1145386,59085974,1.0057,1.9612,51.5861,2.5104,2372043750,,5235912900,45625000,0,100710000,60.1784,6.6863,10.6814,-196.9782,
603066.SH,“Ù∑…¥¢¥Ê,20170215,52.287,52.0758,52.6893,51.8143,51.8746,1055731,54810549,-0.4123,-0.7886,51.9172,2.3139,2353337500,,5194621800,45625000,0,100710000,59.7039,6.6336,10.5972,-195.4248,
603066.SH,“Ù∑…¥¢¥Ê,20170216,51.8746,51.4925,52.0557,51.0902,51.8746,797047,40879793,0,0,51.2891,1.747,2353337500,,5194621800,45625000,0,100710000,59.7039,6.6336,10.5972,-195.4248,
603066.SH,“Ù∑…¥¢¥Ê,20170217,51.8746,52.0456,52.3071,51.1002,52.0456,806448,41461912,0.171,0.3296,51.413,1.7676,2361093750,,5211742500,45625000,0,100710000,59.9006,6.6554,10.6321,-196.0689,
603066.SH,“Ù∑…¥¢¥Ê,20170220,52.0456,52.287,54.7007,51.7942,54.057,2106469,111972001,2.0114,3.8647,53.1563,4.6169,2452343750,,5413162500,45625000,0,100710000,62.2156,6.9127,11.043,-203.6464,
603066.SH,“Ù∑…¥¢¥Ê,20170221,54.057,55.0627,55.0627,53.1619,53.6145,726665,38710494,-0.4425,-0.8186,53.2714,1.5927,2432268750,,5368850100,45625000,0,100710000,61.7063,6.8561,10.9526,-201.9794,
603066.SH,“Ù∑…¥¢¥Ê,20170222,53.6145,58.975,58.975,58.5324,58.975,7399875,433870623,5.3604,9.9981,58.6322,16.2189,2675450000,,5905634400,45625000,0,100710000,67.8758,7.5416,12.0477,-222.1735,
603066.SH,“Ù∑…¥¢¥Ê,20170223,58.975,59.327,59.337,56.4506,56.9032,7725420,445678385,-2.0718,-3.513,57.6899,16.9324,2581462500,,5698171800,45625000,0,100710000,65.4914,7.2766,11.6244,-214.3686,
603066.SH,“Ù∑…¥¢¥Ê,20170224,56.9032,56.0684,56.8227,54.5398,55.3041,5561277,306530583,-1.5991,-2.8102,55.1187,12.1891,2508918750,,5538042900,45625000,0,100710000,63.6509,7.0721,11.2978,-208.3445,
603066.SH,“Ù∑…¥¢¥Ê,20170227,55.3041,56.3199,56.3199,54.5096,54.5699,3192353,175575302,-0.7342,-1.3275,54.9987,6.9969,2475612500,,5464524600,45625000,0,100710000,62.806,6.9783,11.1478,-205.5787,
603066.SH,“Ù∑…¥¢¥Ê,20170228,54.5699,54.3688,55.817,53.9263,55.3443,2957961,162249295,0.7744,1.4191,54.8517,6.4832,2510743750,,5542071300,45625000,0,100710000,63.6972,7.0773,11.306,-208.496,
603066.SH,“Ù∑…¥¢¥Ê,20170301,55.3443,54.9722,55.6561,54.3084,55.113,2414254,132084404,-0.2313,-0.418,54.7102,5.2915,2500250000,,5518908000,45625000,0,100710000,63.431,7.0477,11.2587,-207.6246,
603066.SH,“Ù∑…¥¢¥Ê,20170302,55.113,55.3142,55.9176,53.9263,53.9967,2261179,123578243,-1.1163,-2.0255,54.6521,4.956,2449606250,,5407119900,45625000,0,100710000,62.1462,6.9049,11.0307,-203.4191,
603066.SH,“Ù∑…¥¢¥Ê,20170303,53.9967,53.6044,55.646,53.1921,55.3544,2880939,156609593,1.3577,2.5144,54.3606,6.3144,2511200000,,5543078400,45625000,0,100710000,63.7088,7.0786,11.3081,-208.5339,
603066.SH,“Ù∑…¥¢¥Ê,20170306,55.3544,55.4952,55.817,55.0124,55.5555,2116306,116698914,0.2011,0.3634,55.1427,4.6385,2520325000,,5563220400,45625000,0,100710000,63.9403,7.1043,11.3491,-209.2917,
603066.SH,“Ù∑…¥¢¥Ê,20170307,55.5555,55.455,55.9176,55.1432,55.7366,1930266,106595248,0.181,0.3259,55.2231,4.2307,2528537500,,5581348200,45625000,0,100710000,64.1487,7.1274,11.3861,-209.9737,
603066.SH,“Ù∑…¥¢¥Ê,20170308,55.7366,55.817,55.817,54.6303,54.8616,1353623,74224574,-0.875,-1.5698,54.834,2.9668,2488843750,,5493730500,45625000,0,100710000,63.1416,7.0155,11.2074,-206.6774,
603066.SH,“Ù∑…¥¢¥Ê,20170309,54.8616,54.8817,55.3644,54.3084,54.6102,1221600,66636160,-0.2514,-0.4583,54.5483,2.6775,2477437500,,5468553000,45625000,0,100710000,62.8523,6.9834,11.156,-205.7302,
603066.SH,“Ù∑…¥¢¥Ê,20170310,54.6102,54.3185,56.2092,54.2079,55.465,2626325,145357597,0.8549,1.5654,55.3464,5.7563,2516218750,,5554156500,45625000,0,100710000,63.8361,7.0927,11.3307,-208.9507,
603066.SH,“Ù∑…¥¢¥Ê,20170313,55.465,55.3242,55.8975,54.9722,55.6863,1734588,95655404,0.2213,0.3989,55.1459,3.8018,2526256250,,5576312700,45625000,0,100710000,64.0908,7.121,11.3759,-209.7842,
603066.SH,“Ù∑…¥¢¥Ê,20170314,55.6863,55.7366,57.1043,55.5656,56.6216,3052152,171254665,0.9353,1.6796,56.1095,6.6896,2568687500,,5669973000,45625000,0,100710000,65.1673,7.2406,11.5669,-213.3078,
603066.SH,“Ù∑…¥¢¥Ê,20170315,56.6216,56.6216,56.6216,55.3142,55.8371,1805443,100358855,-0.7845,-1.3854,55.5868,3.9571,2533100000,,5591419200,45625000,0,100710000,64.2644,7.1403,11.4067,-210.3525,
603066.SH,“Ù∑…¥¢¥Ê,20170316,55.8371,55.9679,57.0239,55.9679,56.8328,2285003,128662293,0.9957,1.7831,56.3073,5.0082,2578268750,,5691122100,45625000,0,100710000,65.4103,7.2676,11.6101,-214.1034,
603066.SH,“Ù∑…¥¢¥Ê,20170317,56.8328,56.4607,58.4721,56.4607,56.9032,3686544,210939475,0.0704,0.1239,57.2188,8.0801,2581462500,,5698171800,45625000,0,100710000,65.4914,7.2766,11.6244,-214.3686,
603066.SH,“Ù∑…¥¢¥Ê,20170320,56.9032,56.9132,56.9836,55.6259,56.7222,2060299,115175232,-0.181,-0.3181,55.9022,4.5157,2573250000,,5680044000,45625000,0,100710000,65.283,7.2535,11.5875,-213.6867,
603066.SH,“Ù∑…¥¢¥Ê,20170321,56.7222,56.692,57.2049,55.3142,56.1992,1967082,109751349,-0.523,-0.922,55.794,4.3114,2549525000,,5627674800,45625000,0,100710000,64.6811,7.1866,11.4806,-211.7165,
603066.SH,“Ù∑…¥¢¥Ê,20170322,56.1992,55.8673,55.8673,54.4291,55.3544,2086715,114494167,-0.8448,-1.5032,54.8681,4.5736,2511200000,,5543078400,45625000,0,100710000,63.7088,7.0786,11.3081,-208.5339,
603066.SH,“Ù∑…¥¢¥Ê,20170323,55.3544,55.6963,56.511,54.5599,55.5052,1863593,103127014,0.1509,0.2725,55.3377,4.0846,2518043750,,5558184900,45625000,0,100710000,63.8824,7.0979,11.3389,-209.1022,
603066.SH,“Ù∑…¥¢¥Ê,20170324,55.5052,55.4147,55.807,54.9119,55.5052,1107020,60897390,0,0,55.0102,2.4263,2518043750,,5558184900,45625000,0,100710000,63.8824,7.0979,11.3389,-209.1022,
603066.SH,“Ù∑…¥¢¥Ê,20170327,55.5052,55.4952,55.9075,54.5297,54.6202,1220289,66589874,-0.885,-1.5945,54.5689,2.6746,2477893750,,5469560100,45625000,0,100710000,62.8638,6.9847,11.1581,-205.7681,
603066.SH,“Ù∑…¥¢¥Ê,20170328,54.6202,54.5096,55.1935,54.3688,54.409,829250,45171022,-0.2112,-0.3867,54.4721,1.8175,2468312500,,5448411000,45625000,0,100710000,62.6208,6.9577,11.1149,-204.9725,
603066.SH,“Ù∑…¥¢¥Ê,20170329,54.409,54.409,54.6604,52.297,52.8301,1171720,62671431,-1.579,-2.902,53.4867,2.5682,2396681250,,5290296300,45625000,0,100710000,60.8035,6.7558,10.7924,-199.0241,
603066.SH,“Ù∑…¥¢¥Ê,20170330,52.8301,52.7999,52.9407,50.5873,50.8488,1404610,71989264,-1.9813,-3.7502,51.2521,3.0786,2306800000,,5091897600,45625000,0,100710000,58.5232,6.5024,10.3876,-191.5602,
603066.SH,“Ù∑…¥¢¥Ê,20170331,50.8488,51.0499,51.593,50.7482,51.3014,644616,32765366,0.4526,0.89,50.8293,1.4129,2327331250,,5137217100,45625000,0,100710000,59.0441,6.5603,10.4801,-193.2652,
603066.SH,“Ù∑…¥¢¥Ê,20170405,51.3014,51.7238,52.3976,51.2008,52.3473,659171,34009894,1.0459,2.0388,51.5949,1.4448,2374781250,,5241955500,45625000,0,100710000,60.2479,6.694,10.6938,-197.2055,
603066.SH,“Ù∑…¥¢¥Ê,20170406,52.3473,52.3373,53.7452,52.2166,52.7697,780061,41169641,0.4224,0.8069,52.7775,1.7097,2393943750,,5284253700,45625000,0,100710000,60.734,6.748,10.78,-198.7968,
603066.SH,“Ù∑…¥¢¥Ê,20170407,52.7697,52.7496,53.0111,51.9953,52.2568,526039,27421206,-0.5129,-0.972,52.1277,1.153,2370675000,,5232891600,45625000,0,100710000,60.1437,6.6825,10.6753,-196.8645,
603066.SH,“Ù∑…¥¢¥Ê,20170410,52.2568,51.2913,51.2913,47.0673,47.2483,2657465,127729348,-5.0084,-9.5843,48.0644,5.8246,2143462500,,4731355800,45625000,0,100710000,54.3794,6.042,9.6521,-177.9964,
603066.SH,“Ù∑…¥¢¥Ê,20170411,47.2483,47.3087,48.073,46.7455,47.8216,1146374,54161754,0.5733,1.2133,47.2461,2.5126,2169468750,,4788760500,45625000,0,100710000,55.0391,6.1153,9.7692,-180.156,
603066.SH,“Ù∑…¥¢¥Ê,20170412,47.8216,47.8216,48.2239,46.7656,47.8518,807194,38203372,0.0302,0.0631,47.3286,1.7692,2170837500,,4791781800,45625000,0,100710000,55.0739,6.1192,9.7754,-180.2697,
603066.SH,“Ù∑…¥¢¥Ê,20170413,47.8518,47.8518,48.5759,47.6305,48.5256,787700,37711856,0.6738,1.4082,47.8759,1.7265,2201406250,,4859257500,45625000,0,100710000,55.8494,6.2053,9.913,-182.8082,
603066.SH,“Ù∑…¥¢¥Ê,20170414,48.5256,48.5759,49.7425,48.0831,48.5256,1140348,55301786,0,0,48.4955,2.4994,2201406250,,4859257500,45625000,0,100710000,55.8494,6.2053,9.913,-182.8082,
603066.SH,“Ù∑…¥¢¥Ê,20170417,48.5256,47.6305,48.1434,45.7096,46.7254,1160057,54022406,-1.8002,-3.7098,46.5688,2.5426,2119737500,,4678986600,45625000,0,100710000,57.1776,5.8836,9.5453,-176.0263,
603066.SH,“Ù∑…¥¢¥Ê,20170418,46.7254,46.8662,47.0673,45.8404,46.4337,648977,30049995,-0.2917,-0.6242,46.3036,1.4224,2106506250,,4649780700,45625000,0,100710000,56.8207,5.8469,9.4857,-174.9275,
603066.SH,“Ù∑…¥¢¥Ê,20170419,46.4337,46.8561,46.8561,45.8404,46.2326,759904,34845452,-0.2011,-0.4332,45.8551,1.6655,2097381250,,4629638700,45625000,0,100710000,56.5746,5.8216,9.4446,-174.1698,
603066.SH,“Ù∑…¥¢¥Ê,20170420,46.2326,46.1119,46.2426,42.4109,44.1608,1545815,67789912,-2.0718,-4.4812,43.8538,3.3881,2003393750,,4422176100,45625000,0,100710000,54.0394,5.5607,9.0214,-166.3649,
603066.SH,“Ù∑…¥¢¥Ê,20170421,44.1608,44.0602,44.0602,42.5215,43.5976,830689,35913287,-0.5632,-1.2753,43.2331,1.8207,1977843750,,4365778500,45625000,0,100710000,53.3502,5.4898,8.9063,-164.2432,
603066.SH,“Ù∑…¥¢¥Ê,20170424,43.5976,43.5272,43.5272,39.7759,39.9067,2025128,82293169,-3.691,-8.466,40.636,4.4386,1810400000,,3996172800,45625000,0,100710000,47.2891,4.9452,8.1523,-150.3384,
603066.SH,“Ù∑…¥¢¥Ê,20170425,39.9067,40.1078,40.9828,39.2228,40.2788,800512,32166324,0.3721,0.9325,40.1822,1.7545,1827281250,,4033435500,45625000,0,100710000,47.73,4.9913,8.2283,-151.7403,
603066.SH,“Ù∑…¥¢¥Ê,20170426,40.2788,40.4296,41.4957,40.4296,41.3247,830492,33958319,1.0459,2.5968,40.8894,1.8203,1874731250,,4138173900,45625000,0,100710000,48.9695,5.1209,8.442,-155.6806,
603066.SH,“Ù∑…¥¢¥Ê,20170427,41.3247,41.3247,42.1695,40.4095,42.079,878367,36174815,0.7543,1.8253,41.1842,1.9252,1908950000,,4213706400,45625000,0,100710000,49.8633,5.2144,8.5961,-158.5222,
603066.SH,“Ù∑…¥¢¥Ê,20170428,42.079,41.7471,42.2399,41.5761,42.1494,568031,23629505,0.0704,0.1673,41.599,1.245,1912143750,,4220756100,45625000,0,100710000,49.9467,5.2231,8.6105,-158.7874,
603066.SH,“Ù∑…¥¢¥Ê,20170502,42.1494,42.1494,42.7428,41.9382,42.1896,558121,23462118,0.0402,0.0954,42.0377,1.2233,1913968750,,4224784500,45625000,0,100710000,49.9944,5.2281,8.6187,-158.9389,
603066.SH,“Ù∑…¥¢¥Ê,20170503,42.1896,42.441,42.9942,41.737,42.3103,618129,26090831,0.1207,0.2861,42.2094,1.3548,1919443750,,4236869700,45625000,0,100710000,50.1374,5.2431,8.6433,-159.3936,
603066.SH,“Ù∑…¥¢¥Ê,20170504,42.3103,42.4008,42.8232,41.7672,42.2399,587870,24741917,-0.0704,-0.1664,42.0874,1.2885,1916250000,,4229820000,45625000,0,100710000,50.054,5.2343,8.629,-159.1284,
603066.SH,“Ù∑…¥¢¥Ê,20170505,42.2399,42.7428,44.5933,41.737,43.8289,1633907,70525804,1.589,3.7619,43.1639,3.5812,1988337500,,4388941800,45625000,0,100710000,51.937,5.4312,8.9536,-165.1146,
603066.SH,“Ù∑…¥¢¥Ê,20170508,43.8289,43.2557,43.497,41.385,41.6968,1092380,46067849,-2.1321,-4.8646,42.172,2.3943,1891612500,,4175436600,45625000,0,100710000,49.4104,5.167,8.518,-157.0824,
603066.SH,“Ù∑…¥¢¥Ê,20170509,41.6968,41.5359,41.737,40.138,41.4353,1057271,42870563,-0.2615,-0.6271,40.5483,2.3173,1879750000,,4149252000,45625000,0,100710000,49.1006,5.1346,8.4646,-156.0974,
603066.SH,“Ù∑…¥¢¥Ê,20170510,41.4353,41.4353,43.0847,41.4353,41.546,834216,35072655,0.1106,0.267,42.0427,1.8284,1884768750,,4160330100,45625000,0,100710000,49.2317,5.1483,8.4872,-156.5141,
603066.SH,“Ù∑…¥¢¥Ê,20170511,41.546,40.7313,42.5416,40.3291,42.431,986187,40840250,0.885,2.1302,41.4123,2.1615,1924918750,,4248954900,45625000,0,100710000,50.2804,5.258,8.668,-159.8482,
