¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002899.SZ,”¢≈…Àπ,20181212,16.6227,16.6628,16.8533,16.5024,16.5225,808900,13413053,-0.1003,-0.6031,16.5818,1.0196,1307490240,,1977600000,79338000,0,120000000,28.9375,2.0004,2.307,12.0036,
002899.SZ,”¢≈…Àπ,20181213,16.5225,16.5225,16.6929,16.1314,16.4924,1776618,29129780,-0.0301,-0.182,16.3962,2.2393,1305110100,,1974000000,79338000,0,120000000,28.8848,1.9967,2.3028,11.9818,
002899.SZ,”¢≈…Àπ,20181214,16.4924,16.6227,16.6327,15.55,15.7003,1923200,30771226,-0.792,-4.8024,16,2.4241,1242433080,,1879200000,79338000,0,120000000,27.4976,1.9008,2.1922,11.4064,
002899.SZ,”¢≈…Àπ,20181217,15.7003,15.7003,15.9209,15.4697,15.6201,1078902,16775035,-0.0802,-0.5109,15.5482,1.3599,1236086040,,1869600000,79338000,0,120000000,27.3572,1.8911,2.181,11.3481,
002899.SZ,”¢≈…Àπ,20181218,15.6201,15.6201,15.7605,15.2492,15.4998,940311,14524455,-0.1203,-0.7702,15.4464,1.1852,1226565480,,1855200000,79338000,0,120000000,27.1465,1.8766,2.1642,11.2607,
002899.SZ,”¢≈…Àπ,20181219,15.4998,15.5099,15.6201,15.2492,15.2893,977900,15018332,-0.2105,-1.3583,15.3577,1.2326,1209904500,,1830000000,79338000,0,120000000,26.7777,1.8511,2.1348,11.1077,
002899.SZ,”¢≈…Àπ,20181220,15.2893,15.2492,15.3093,15.0587,15.2993,1261225,19118700,0.01,0.0656,15.1588,1.5897,1210697880,,1831200000,79338000,0,120000000,26.7953,1.8523,2.1362,11.115,
002899.SZ,”¢≈…Àπ,20181221,15.2993,15.2492,15.5299,14.9284,15.4397,2399163,36598854,0.1404,0.9174,15.2548,3.024,1221805200,,1848000000,79338000,0,120000000,27.0411,1.8693,2.1558,11.217,
002899.SZ,”¢≈…Àπ,20181224,15.4397,15.2993,15.5399,15.0386,15.5399,2043639,31263633,0.1003,0.6494,15.298,2.5759,1229739000,,1860000000,79338000,0,120000000,27.2167,1.8814,2.1698,11.2898,
002899.SZ,”¢≈…Àπ,20181225,15.5399,15.3695,15.3695,14.4471,15.0386,2537459,37579561,-0.5013,-3.2258,14.8099,3.1983,1190070000,,1800000000,79338000,0,120000000,26.3387,1.8207,2.0998,10.9256,
002899.SZ,”¢≈…Àπ,20181226,15.0386,14.9785,15.179,14.798,14.9083,1486571,22239010,-0.1303,-0.8667,14.9599,1.8737,1179756060,,1784400000,79338000,0,120000000,26.1105,1.8049,2.0816,10.8309,
002899.SZ,”¢≈…Àπ,20181227,14.9083,15.189,15.189,14.5975,14.5975,1267400,18907653,-0.3108,-2.0847,14.9185,1.5975,1155161280,,1747200000,79338000,0,120000000,25.5661,1.7673,2.0382,10.6051,
002899.SZ,”¢≈…Àπ,20181228,14.5975,14.7679,14.8381,14.3569,14.4872,873502,12740301,-0.1103,-0.7555,14.5853,1.101,1146434100,,1734000000,79338000,0,120000000,25.373,1.754,2.0228,10.525,
002899.SZ,”¢≈…Àπ,20190102,14.4872,14.5273,14.8883,14.4872,14.808,1206801,17723762,0.3208,2.2145,14.6866,1.5211,1171810074.75,,1772400000,79337175,0,120000000,25.9349,1.7928,1.9527,-13.3201,
002899.SZ,”¢≈…Àπ,20190103,14.808,14.7078,14.8883,14.5775,14.6276,975234,14314345,-0.1805,-1.2187,14.6779,1.2292,1157529383.25,,1750800000,79337175,0,120000000,25.6188,1.771,1.9289,-13.1578,
002899.SZ,”¢≈…Àπ,20190104,14.6276,14.4972,14.9284,14.2366,14.8983,1321498,19331018,0.2707,1.8506,14.6281,1.6657,1178950420.5,,1783200000,79337175,0,120000000,26.0929,1.8037,1.9646,-13.4013,
002899.SZ,”¢≈…Àπ,20190107,14.8983,14.9183,15.2893,14.8482,15.179,1360593,20499875,0.2807,1.8843,15.0669,1.715,1201164829.5,,1816800000,79337175,0,120000000,26.5846,1.8377,2.0016,-13.6538,
002899.SZ,”¢≈…Àπ,20190108,15.179,15.179,15.179,14.9985,15.0487,809799,12169921,-0.1303,-0.8587,15.0283,1.0207,1190850996.75,,1801200000,79337175,0,120000000,26.3563,1.8219,1.9844,-13.5365,
002899.SZ,”¢≈…Àπ,20190109,15.0487,15.0787,15.2993,15.0386,15.0386,1318081,19957491,-0.01,-0.0666,15.1413,1.6614,1190057625,,1800000000,79337175,0,120000000,26.3387,1.8207,1.9831,-13.5275,
002899.SZ,”¢≈…Àπ,20190110,15.0386,15.169,15.2091,14.9384,14.9885,992800,14935977,-0.0501,-0.3333,15.0443,1.2514,1186090766.25,,1794000000,79337175,0,120000000,26.2509,1.8147,1.9765,-13.4824,
002899.SZ,”¢≈…Àπ,20190111,14.9885,15.1289,15.189,14.9785,15.189,935203,14087534,0.2005,1.3378,15.0636,1.1788,1201958201.25,,1818000000,79337175,0,120000000,26.6021,1.8389,2.0029,-13.6628,
002899.SZ,”¢≈…Àπ,20190114,15.189,15.2993,15.2993,14.9985,15.0186,767269,11571844,-0.1704,-1.1221,15.0819,0.9671,1188470881.5,,1797600000,79337175,0,120000000,26.3036,1.8183,1.9805,-13.5095,
002899.SZ,”¢≈…Àπ,20190115,15.0186,15.0186,15.2091,14.9785,15.2091,1030295,15555102,0.1905,1.2684,15.0977,1.2986,1203544944.75,,1820400000,79337175,0,120000000,26.6372,1.8414,2.0056,-13.6808,
002899.SZ,”¢≈…Àπ,20190116,15.2091,15.1589,15.6903,15.1589,15.3294,2287811,35039005,0.1203,0.791,15.3155,2.8837,1213065405.75,,1834800000,79337175,0,120000000,26.8479,1.8559,2.0215,-13.7891,
002899.SZ,”¢≈…Àπ,20190117,15.3294,15.2592,15.3093,15.0386,15.0888,1456708,22042666,-0.2406,-1.5697,15.1318,1.8361,1194024483.75,,1806000000,79337175,0,120000000,26.4265,1.8268,1.9897,-13.5726,
002899.SZ,”¢≈…Àπ,20190118,15.0888,15.0988,15.5299,15.0587,15.2993,1924694,29372251,0.2105,1.3953,15.2607,2.426,1210685290.5,,1831200000,79337175,0,120000000,26.7953,1.8523,2.0175,-13.762,
002899.SZ,”¢≈…Àπ,20190121,15.2993,15.2993,15.5199,15.179,15.2592,1695184,25877399,-0.0401,-0.2621,15.2652,2.1367,1207511803.5,,1826400000,79337175,0,120000000,26.725,1.8474,2.0122,-13.7259,
002899.SZ,”¢≈…Àπ,20190122,15.2592,15.2392,15.2492,14.6877,14.7278,2190102,32538015,-0.5314,-3.4823,14.8568,2.7605,1165463100.75,,1762800000,79337175,0,120000000,25.7944,1.7831,1.9421,-13.248,
002899.SZ,”¢≈…Àπ,20190123,14.7278,14.6677,15.3494,14.6677,14.9885,2627852,39448841,0.2607,1.7699,15.0118,3.3123,1186090766.25,,1794000000,79337175,0,120000000,26.2509,1.8147,1.9765,-13.4824,
002899.SZ,”¢≈…Àπ,20190124,14.9885,14.9284,14.9985,14.7479,14.8682,1569568,23263696,-0.1203,-0.8027,14.8217,1.9784,1176570305.25,,1779600000,79337175,0,120000000,26.0402,1.8001,1.9606,-13.3742,
002899.SZ,”¢≈…Àπ,20190125,14.8682,14.9584,14.9885,14.4571,14.4872,1759600,25845043,-0.381,-2.5624,14.688,2.2179,1146422178.75,,1734000000,79337175,0,120000000,25.373,1.754,1.9104,-13.0315,
002899.SZ,”¢≈…Àπ,20190128,14.4872,14.5674,14.5975,14.0361,14.1163,2091854,29873054,-0.371,-2.5606,14.2807,2.6367,1117067424,,1689600000,79337175,0,120000000,24.7233,1.7091,1.8615,-12.6978,
002899.SZ,”¢≈…Àπ,20190129,14.1163,14.1363,14.1463,13.3242,13.5649,1713300,23353295,-0.5514,-3.9063,13.6306,2.1595,1073431977.75,,1623600000,79337175,0,120000000,23.7575,1.6423,1.7888,-12.2018,
002899.SZ,”¢≈…Àπ,20190130,13.5649,13.3844,13.5949,13.2841,13.3343,986300,13229383,-0.2306,-1.6999,13.4131,1.2432,1055184427.5,,1596000000,79337175,0,120000000,23.3537,1.6144,1.7584,-11.9944,
002899.SZ,”¢≈…Àπ,20190131,13.3343,13.3844,13.4245,12.4319,12.6325,1605918,20833949,-0.7018,-5.2632,12.9732,2.0242,999648405,,1512000000,79337175,0,120000000,22.1245,1.5294,1.6658,-11.3631,
002899.SZ,”¢≈…Àπ,20190201,12.6325,12.6425,13.1538,12.6425,13.1438,1133695,14667906,0.5113,4.0476,12.9381,1.429,1040110364.25,,1573200000,79337175,0,120000000,23.0201,1.5913,1.7332,-11.8231,
002899.SZ,”¢≈…Àπ,20190211,13.1438,13.3844,13.5949,13.1939,13.5849,1025522,13777548,0.4411,3.3562,13.4347,1.2926,1075018721.25,,1626000000,79337175,0,120000000,23.7927,1.6447,1.7914,-12.2199,
002899.SZ,”¢≈…Àπ,20190212,13.5849,13.5548,13.8355,13.5348,13.7353,1308685,17913647,0.1504,1.107,13.6883,1.6495,1086919297.5,,1644000000,79337175,0,120000000,24.056,1.6629,1.8112,-12.3551,
002899.SZ,”¢≈…Àπ,20190213,13.7353,13.7854,14.006,13.7453,13.996,1315745,18249498,0.2607,1.8978,13.8701,1.6584,1107546963,,1675200000,79337175,0,120000000,24.5126,1.6945,1.8456,-12.5896,
002899.SZ,”¢≈…Àπ,20190214,13.996,13.9458,14.0862,13.9158,14.016,1055005,14727540,0.0201,0.1433,13.9597,1.3298,1109133706.5,,1677600000,79337175,0,120000000,24.5477,1.6969,1.8483,-12.6077,
002899.SZ,”¢≈…Àπ,20190215,14.016,14.0361,14.1564,13.9258,14.006,1228708,17213323,-0.01,-0.0715,14.0093,1.5487,1108340334.75,,1676400000,79337175,0,120000000,24.5301,1.6957,1.8469,-12.5986,
002899.SZ,”¢≈…Àπ,20190218,14.006,14.0361,14.5173,14.0361,14.5073,1999169,28600009,0.5013,3.5791,14.3059,2.5198,1148008922.25,,1736400000,79337175,0,120000000,25.4081,1.7564,1.913,-13.0496,
002899.SZ,”¢≈…Àπ,20190219,14.5073,14.5574,14.7479,14.2667,14.5073,2077409,30082593,0,0,14.4808,2.6185,1148008922.25,,1736400000,79337175,0,120000000,25.4081,1.7564,1.913,-13.0496,
002899.SZ,”¢≈…Àπ,20190220,14.5073,14.5073,14.7078,14.4672,14.6276,1647800,23987296,0.1203,0.8293,14.5572,2.077,1157529383.25,,1750800000,79337175,0,120000000,25.6188,1.771,1.9289,-13.1578,
002899.SZ,”¢≈…Àπ,20190221,14.6276,14.6978,14.798,14.5374,14.5674,1749542,25558258,-0.0602,-0.4112,14.6085,2.2052,1152769152.75,,1743600000,79337175,0,120000000,25.5134,1.7637,1.921,-13.1037,
002899.SZ,”¢≈…Àπ,20190222,14.5674,14.4571,14.7579,14.387,14.7579,1924666,28030893,0.1905,1.3076,14.564,2.4259,1167843216,,1766400000,79337175,0,120000000,25.8471,1.7867,1.9461,-13.275,
002899.SZ,”¢≈…Àπ,20190225,14.7579,14.808,15.3996,14.7579,15.3595,3031860,45741905,0.6015,4.0761,15.0871,3.8215,1215445521,,1838400000,79337175,0,120000000,26.9006,1.8596,2.0254,-13.8161,
002899.SZ,”¢≈…Àπ,20190226,15.3595,15.5399,16.0412,15.4397,15.4497,4877592,76481039,0.0902,0.5875,15.6801,6.1479,1222585866.75,,1849200000,79337175,0,120000000,27.0587,1.8705,2.0373,-13.8973,
002899.SZ,”¢≈…Àπ,20190227,15.4497,15.3093,15.5299,15.0988,15.2692,2971089,45424708,-0.1805,-1.1681,15.2889,3.7449,1208305175.25,,1827600000,79337175,0,120000000,29.1923,1.8486,2.0135,-13.735,
002899.SZ,”¢≈…Àπ,20190228,15.2692,15.2191,15.4898,15.2191,15.4196,1784981,27381359,0.1504,0.9849,15.3399,2.2499,1220205751.5,,1845600000,79337175,0,120000000,29.4798,1.8668,2.0334,-13.8702,
002899.SZ,”¢≈…Àπ,20190301,15.4196,15.4196,15.5099,15.1289,15.2793,1641200,25018593,-0.1404,-0.9103,15.2441,2.0686,1209098547,,1828800000,79337175,0,120000000,29.2115,1.8499,2.0148,-13.744,
002899.SZ,”¢≈…Àπ,20190304,15.2793,15.3695,15.6101,15.2692,15.3695,2746410,42346164,0.0902,0.5906,15.4187,3.4617,1216238892.75,,1839600000,79337175,0,120000000,29.384,1.8608,2.0267,-13.8251,
002899.SZ,”¢≈…Àπ,20190305,15.3695,15.4497,15.8307,15.2392,15.8206,2954280,45942671,0.4512,2.9354,15.5512,3.7237,1251940621.5,,1893600000,79337175,0,120000000,30.2465,1.9154,2.0862,-14.231,
002899.SZ,”¢≈…Àπ,20190306,15.8206,15.8407,16.1415,15.58,16.0713,4035019,63869213,0.2506,1.5843,15.8287,5.0859,1271774915.25,,1923600000,79337175,0,120000000,30.7257,1.9457,2.1193,-14.4564,
002899.SZ,”¢≈…Àπ,20190307,16.0713,16.0713,16.4322,15.961,16.342,4876334,79066223,0.2707,1.6843,16.2143,6.1463,1293195952.5,,1956000000,79337175,0,120000000,31.2432,1.9785,2.155,-14.6999,
002899.SZ,”¢≈…Àπ,20190308,16.342,16.1415,16.1415,15.2492,15.2692,4627539,73040855,-1.0728,-6.5644,15.784,5.8327,1208305175.25,,1827600000,79337175,0,120000000,29.1923,1.8486,2.0135,-13.735,
002899.SZ,”¢≈…Àπ,20190311,15.2692,15.3595,16.7029,15.3595,16.332,5357792,86172488,1.0627,6.9599,16.0836,6.7532,1292402580.75,,1954800000,79337175,0,120000000,31.2241,1.9773,2.1537,-14.6909,
002899.SZ,”¢≈…Àπ,20190312,16.332,16.3721,16.5124,15.941,16.1916,4505131,73167738,-0.1404,-0.8594,16.241,5.6785,1281295376.25,,1938000000,79337175,0,120000000,30.9557,1.9603,2.1352,-14.5646,
002899.SZ,”¢≈…Àπ,20190313,16.1916,16.2518,16.4122,15.7805,15.941,3305619,53328921,-0.2506,-1.548,16.1328,4.1665,1261461082.5,,1908000000,79337175,0,120000000,30.4765,1.93,2.1021,-14.3392,
002899.SZ,”¢≈…Àπ,20190314,15.941,16.1214,16.1314,15.2392,15.4296,2865658,44669278,-0.5113,-3.2075,15.5878,3.612,1220999123.25,,1846800000,79337175,0,120000000,29.499,1.8681,2.0347,-13.8792,
002899.SZ,”¢≈…Àπ,20190315,15.4296,15.4597,15.8206,15.4497,15.6803,2307554,36003615,0.2506,1.6244,15.6025,2.9085,1240833417,,1876800000,79337175,0,120000000,29.9782,1.8984,2.0677,-14.1047,
002899.SZ,”¢≈…Àπ,20190318,15.6803,15.6803,16.1214,15.6502,16.1214,2826403,44943083,0.4411,2.8133,15.9012,3.5625,1275741774,,1929600000,79337175,0,120000000,30.8215,1.9518,2.1259,-14.5015,
002899.SZ,”¢≈…Àπ,20190319,16.1214,16.1415,16.6027,15.3194,16.5024,4770526,77469341,0.381,2.3632,16.2392,6.013,1305889900.5,,1975200000,79337175,0,120000000,31.5499,1.9979,2.1761,-14.8442,
002899.SZ,”¢≈…Àπ,20190320,16.5024,16.3019,16.4422,15.8206,16.1816,4064021,65252604,-0.3208,-1.9441,16.0562,5.1225,1280502004.5,,1936800000,79337175,0,120000000,30.9365,1.9591,2.1338,-14.5556,
002899.SZ,”¢≈…Àπ,20190321,16.1816,16.0412,16.1014,15.8106,15.961,3848257,61330860,-0.2206,-1.3631,15.9373,4.8505,1263047826,,1910400000,79337175,0,120000000,30.5149,1.9324,2.1047,-14.3572,
002899.SZ,”¢≈…Àπ,20190322,15.961,16.0212,16.1114,15.6602,16.1014,2871439,45525734,0.1404,0.8794,15.8547,3.6193,1274155030.5,,1927200000,79337175,0,120000000,30.7832,1.9494,2.1233,-14.4835,
002899.SZ,”¢≈…Àπ,20190325,16.1014,15.8407,16.0512,15.7705,15.8908,1768934,28083459,-0.2105,-1.3076,15.8759,2.2296,1257494223.75,,1902000000,79337175,0,120000000,30.3807,1.9239,2.0955,-14.2941,
002899.SZ,”¢≈…Àπ,20190326,15.8908,15.8808,16.0212,15.3294,15.3996,2384421,37168417,-0.4913,-3.0915,15.588,3.0054,1218619008,,1843200000,79337175,0,120000000,29.4415,1.8644,2.0307,-13.8522,
002899.SZ,”¢≈…Àπ,20190327,15.3996,15.4998,16.6428,15.3895,16.4924,9011780,145594626,1.0928,7.0964,16.156,11.3588,1305096528.75,,1974000000,79337175,0,120000000,31.5307,1.9967,2.1748,-14.8352,
002899.SZ,”¢≈…Àπ,20190328,16.4924,16.352,16.3721,15.6001,15.6903,5925946,94678502,-0.8021,-4.8632,15.9769,7.4693,1241626788.75,,1878000000,79337175,0,120000000,29.9973,1.8996,2.069,-14.1137,
002899.SZ,”¢≈…Àπ,20190329,15.6903,15.4497,15.8206,15.0687,15.7906,4432419,68313578,0.1003,0.639,15.4123,5.5868,1249560506.25,,1890000000,79337175,0,120000000,30.189,1.9118,2.0823,-14.2039,
002899.SZ,”¢≈…Àπ,20190401,15.7906,16.3921,16.5325,16.0111,16.4422,5682743,92233911,0.6517,4.127,16.2305,7.1628,1301129670,,1968000000,79337175,0,120000000,31.4349,1.9907,2.1682,-14.7901,
002899.SZ,”¢≈…Àπ,20190402,16.4422,16.3821,16.8333,16.3219,16.4924,5397269,88941652,0.0501,0.3049,16.479,6.803,1305096528.75,,1974000000,79337175,0,120000000,31.5307,1.9967,2.1748,-14.8352,
002899.SZ,”¢≈…Àπ,20190403,16.4924,16.342,17.6453,16.342,17.2343,7145858,120736619,0.7419,4.4985,16.896,9.0069,1363806038.25,,2062800000,79337175,0,120000000,32.9491,2.0865,2.2726,-15.5026,
002899.SZ,”¢≈…Àπ,20190404,17.2343,17.0638,17.1942,16.753,16.8032,4654000,78474367,-0.4311,-2.5015,16.8617,5.8661,1329691053,,2011200000,79337175,0,120000000,32.1249,2.0344,2.2158,-15.1148,
002899.SZ,”¢≈…Àπ,20190408,16.8032,16.8734,17.124,16.3219,16.6829,3576800,59719864,-0.1203,-0.716,16.6965,4.5084,1320170592,,1996800000,79337175,0,120000000,31.8949,2.0198,2.1999,-15.0065,
002899.SZ,”¢≈…Àπ,20190409,16.6829,16.6528,17.144,16.3721,17.0037,3465118,57988722,0.3208,1.9231,16.735,4.3676,1345558488,,2035200000,79337175,0,120000000,32.5083,2.0586,2.2422,-15.2951,
002899.SZ,”¢≈…Àπ,20190410,17.0037,16.8633,17.2142,16.6428,17.0839,3189260,53772535,0.0802,0.4717,16.8605,4.0199,1351905462,,2044800000,79337175,0,120000000,32.6616,2.0683,2.2528,-15.3673,
002899.SZ,”¢≈…Àπ,20190411,17.0839,17.0739,17.114,16.5525,16.5525,2781343,46506829,-0.5314,-3.1103,16.721,3.5057,1309856759.25,,1981200000,79337175,0,120000000,31.6457,2.004,2.1827,-14.8893,
002899.SZ,”¢≈…Àπ,20190412,16.5525,16.5325,16.6327,16.352,16.4823,1545814,25383255,-0.0702,-0.424,16.4206,1.9484,1304303157,,1972800000,79337175,0,120000000,31.5116,1.9955,2.1735,-14.8262,
002899.SZ,”¢≈…Àπ,20190415,16.4823,16.5726,16.7831,16.0512,16.0512,1740614,28659060,-0.4311,-2.6156,16.4649,2.1939,1270188171.75,,1921200000,79337175,0,120000000,30.6874,1.9433,2.1166,-14.4384,
002899.SZ,”¢≈…Àπ,20190416,16.0512,16.0111,16.3721,15.8708,16.3219,1752508,28219487,0.2707,1.6864,16.1023,2.2089,1291609209,,1953600000,79337175,0,120000000,31.2049,1.9761,2.1523,-14.6819,
002899.SZ,”¢≈…Àπ,20190417,16.3219,16.2919,16.5626,16.2518,16.4422,1753800,28669268,0.1203,0.7371,16.3469,2.2106,1301129670,,1968000000,79337175,0,120000000,31.4349,1.9907,2.1682,-14.7901,
002899.SZ,”¢≈…Àπ,20190418,16.4422,16.4924,16.6227,16.342,16.4422,1716400,28182607,0,0,16.4196,2.1634,1301129670,,1968000000,79337175,0,120000000,31.4349,1.9907,2.1682,-14.7901,
002899.SZ,”¢≈…Àπ,20190419,16.4422,16.4623,16.5325,16.1114,16.4623,1430039,23333449,0.0201,0.122,16.3167,1.8025,1302716413.5,,1970400000,79337175,0,120000000,31.4732,1.9931,2.1708,-14.8081,
002899.SZ,”¢≈…Àπ,20190422,16.4623,16.5826,16.5926,16.2919,16.362,1896508,31156041,-0.1003,-0.609,16.4281,2.3904,1294782696,,1958400000,79337175,0,120000000,31.2816,1.9809,2.1576,-14.718,
002899.SZ,”¢≈…Àπ,20190423,16.362,16.3219,16.3219,15.8908,16.0412,2121800,33962172,-0.3208,-1.9608,16.0063,2.6744,1269394800,,1920000000,79337175,0,120000000,30.6682,1.9421,2.1153,-14.4294,
002899.SZ,”¢≈…Àπ,20190424,16.0412,16.0312,16.2117,15.7805,16.0512,1270508,20208963,0.01,0.0625,15.9062,1.6014,1270188171.75,,1921200000,79337175,0,120000000,30.6874,1.9433,2.1166,-14.4384,
002899.SZ,”¢≈…Àπ,20190425,16.0512,16.1314,16.3721,15.4296,15.4597,2745750,43712350,-0.5915,-3.6852,15.92,3.4609,1223379238.5,,1850400000,79337175,0,120000000,29.5565,1.8717,2.0386,-13.9063,
002899.SZ,”¢≈…Àπ,20190426,15.4597,14.4271,14.7579,14.1664,14.4271,3856984,55920344,-1.0327,-6.6796,14.4985,4.8615,1141661948.25,,1726800000,79337175,0,120000000,27.5822,1.7467,1.9025,-12.9774,
002899.SZ,”¢≈…Àπ,20190429,14.4271,14.407,14.407,13.7553,13.8355,1961804,27393874,-0.5915,-4.1001,13.9636,2.4727,1094853015,,1656000000,79337175,0,120000000,26.4513,1.6751,1.8245,-12.4453,
002899.SZ,”¢≈…Àπ,20190430,13.8355,13.6651,14.1163,13.6651,14.0361,1137005,15862990,0.2005,1.4493,13.9516,1.4331,1110720450,,1680000000,79337175,0,120000000,28.4629,1.6669,1.8509,-12.6257,
002899.SZ,”¢≈…Àπ,20190506,14.0361,13.8656,13.8656,12.7828,12.9332,1761715,23355419,-1.1028,-7.8571,13.2572,2.2205,1023449557.5,,1548000000,79337175,0,120000000,26.2265,1.536,1.7055,-11.6337,
002899.SZ,”¢≈…Àπ,20190507,12.9332,13.0435,13.3142,12.8831,13.1839,1348636,17641594,0.2506,1.938,13.0811,1.6999,1043283851.25,,1578000000,79337175,0,120000000,26.7348,1.5657,1.7385,-11.8591,
002899.SZ,”¢≈…Àπ,20190508,13.1839,12.9132,13.3744,12.7828,13.1337,879818,11578603,-0.0501,-0.3802,13.1602,1.109,1039316992.5,,1572000000,79337175,0,120000000,26.6331,1.5598,1.7319,-11.814,
002899.SZ,”¢≈…Àπ,20190509,13.1337,13.1237,13.3543,13.0435,13.1839,895900,11790248,0.0501,0.3817,13.1602,1.1292,1043283851.25,,1578000000,79337175,0,120000000,26.7348,1.5657,1.7385,-11.8591,
002899.SZ,”¢≈…Àπ,20190510,13.1839,13.3042,13.5749,13.1738,13.5348,1221756,16341319,0.3509,2.6616,13.3753,1.54,1071051862.5,,1620000000,79337175,0,120000000,27.4463,1.6074,1.7848,-12.1748,
002899.SZ,”¢≈…Àπ,20190513,13.5348,13.5047,13.8155,13.3844,13.6952,1319069,17921088,0.1604,1.1852,13.5862,1.6626,1083745810.5,,1639200000,79337175,0,120000000,27.7716,1.6264,1.806,-12.3191,
002899.SZ,”¢≈…Àπ,20190514,13.6952,13.4746,13.6852,13.3944,13.4546,691500,9336340,-0.2406,-1.757,13.5016,0.8716,1064704888.5,,1610400000,79337175,0,120000000,27.2837,1.5979,1.7742,-12.1026,
002899.SZ,”¢≈…Àπ,20190515,13.4546,13.7253,14.798,13.605,14.3569,4862107,69889510,0.9023,6.7064,14.3743,6.1284,1136108346,,1718400000,79337175,0,120000000,29.1134,1.705,1.8932,-12.9143,
002899.SZ,”¢≈…Àπ,20190516,14.3569,14.1263,14.1263,13.7353,13.996,2605951,36290621,-0.3609,-2.514,13.9261,3.2847,1107546963,,1675200000,79337175,0,120000000,28.3815,1.6622,1.8456,-12.5896,
002899.SZ,”¢≈…Àπ,20190517,13.996,13.996,14.3368,13.635,13.7052,2424632,33827984,-0.2907,-2.0774,13.9518,3.0561,1084539182.25,,1640400000,79337175,0,120000000,27.792,1.6276,1.8073,-12.3281,
002899.SZ,”¢≈…Àπ,20190520,13.7052,13.7453,13.9859,13.6551,13.7754,2050000,28167158,0.0702,0.5121,13.7401,2.5839,1090092784.5,,1648800000,79337175,0,120000000,27.9343,1.636,1.8165,-12.3912,
002899.SZ,”¢≈…Àπ,20190521,13.7754,13.6551,13.9759,13.6551,13.9057,1754987,24200669,0.1303,0.9461,13.7897,2.2121,1100406617.25,,1664400000,79337175,0,120000000,28.1986,1.6514,1.8337,-12.5085,
002899.SZ,”¢≈…Àπ,20190522,13.9057,13.9057,14.0561,13.7654,14.0561,1452736,20175879,0.1504,1.0815,13.8882,1.8311,1112307193.5,,1682400000,79337175,0,120000000,28.5035,1.6693,1.8536,-12.6437,
002899.SZ,”¢≈…Àπ,20190523,14.0561,13.9659,15.0086,13.8556,14.3168,5144623,74703902,0.2607,1.8545,14.5208,6.4845,1132934859,,1713600000,79337175,0,120000000,29.0321,1.7003,1.8879,-12.8782,
002899.SZ,”¢≈…Àπ,20190524,14.3168,14.2065,14.3068,13.635,13.7854,2799423,38819371,-0.5314,-3.7115,13.8669,3.5285,1090886156.25,,1650000000,79337175,0,120000000,27.9546,1.6372,1.8179,-12.4002,
002899.SZ,”¢≈…Àπ,20190527,13.7854,13.7854,14.026,13.635,13.9458,2019300,27981299,0.1604,1.1636,13.8569,2.5452,1103580104.25,,1669200000,79337175,0,120000000,28.2799,1.6562,1.839,-12.5445,
002899.SZ,”¢≈…Àπ,20190528,13.9458,13.9458,14.016,13.7954,13.8355,2064900,28682006,-0.1103,-0.7908,13.8903,2.6027,1094853015,,1656000000,79337175,0,120000000,28.0563,1.6431,1.8245,-12.4453,
002899.SZ,”¢≈…Àπ,20190529,13.8355,13.7854,13.9659,13.7854,13.8456,855500,11841194,0.01,0.0725,13.8413,1.0783,1095646386.75,,1657200000,79337175,0,120000000,28.0766,1.6443,1.8258,-12.4543,
002899.SZ,”¢≈…Àπ,20190530,13.8456,13.8859,13.896,13.563,13.674,1224700,16590066,-0.1716,-1.239,13.5462,1.5437,1075018721.25,,1626000000,79337175,0,120000000,27.548,1.6133,1.7914,-12.2199,
002899.SZ,”¢≈…Àπ,20190531,13.674,13.674,13.9566,13.6337,13.9162,1213700,16646873,0.2422,1.7712,13.7158,1.5298,1094059643.25,,1654800000,79337175,0,120000000,28.0359,1.6419,1.8231,-12.4363,
002899.SZ,”¢≈…Àπ,20190603,13.9162,13.9162,14.1181,13.6337,13.7548,1106800,15144720,-0.1615,-1.1603,13.6833,1.3951,1081365695.25,,1635600000,79337175,0,120000000,27.7106,1.6229,1.802,-12.292,
002899.SZ,”¢≈…Àπ,20190604,13.7548,13.6942,13.7951,13.4217,13.5227,1195470,16090943,-0.2321,-1.6875,13.4599,1.5068,1063118145,,1608000000,79337175,0,120000000,27.243,1.5955,1.7716,-12.0846,
002899.SZ,”¢≈…Àπ,20190605,13.5227,13.6437,13.7749,13.563,13.6437,902945,12234967,0.1211,0.8955,13.5501,1.1381,1072638606,,1622400000,79337175,0,120000000,27.487,1.6098,1.7874,-12.1928,
