¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300898.SZ,–‹√®»È∆∑,20210408,37.74,37.2,40.8,37.03,38.52,5267909,204927043,0.78,2.0668,38.901,18.0733,1122759311.76,,4776480000,29147438,0,124000000,73.8075,10.6611,6.9796,33.8132,
300898.SZ,–‹√®»È∆∑,20210409,38.52,37.45,40.25,37.2,38.45,4227945,163255358,-0.07,-0.1817,38.6134,14.5054,1120718991.1,,4767800000,29147438,0,124000000,73.6734,10.6417,6.9669,33.7518,
300898.SZ,–‹√®»È∆∑,20210412,38.45,38,39.51,37.64,37.66,3430277,132123375,-0.79,-2.0546,38.5168,11.7687,1097692515.08,,4669840000,29147438,0,124000000,72.1597,10.4231,6.8238,33.0583,
300898.SZ,–‹√®»È∆∑,20210413,37.66,37.16,40.2,37.16,38.2,3085466,119780639,0.54,1.4339,38.8209,10.5857,1113432131.6,,4736800000,29147438,0,124000000,73.1944,10.5725,6.9216,33.5323,
300898.SZ,–‹√®»È∆∑,20210414,38.2,37.51,39.48,37.51,38.51,2944081,113535328,0.31,0.8115,38.5639,10.1007,1122467837.38,,4775240000,29147438,0,124000000,73.7884,10.6583,6.9778,33.8044,
300898.SZ,–‹√®»È∆∑,20210415,38.51,39.67,40.26,37.76,38.12,3786671,146892152,-0.39,-1.0127,38.7919,12.9914,1111100336.56,,4726880000,29147438,0,124000000,73.0411,10.5504,6.9072,33.4621,
300898.SZ,–‹√®»È∆∑,20210416,38.12,36.77,39.36,36.77,38.92,4506686,173423419,0.8,2.0986,38.4814,14.7321,1190601720,,4826080000,30591000,0,124000000,59.2063,6.2742,7.0521,34.1643,
300898.SZ,–‹√®»È∆∑,20210419,38.92,39,39.89,38.6,39.66,4439945,175160342,0.74,1.9013,39.451,14.5139,1213239060,,4917840000,30591000,0,124000000,60.332,6.3935,7.1862,34.8139,
300898.SZ,–‹√®»È∆∑,20210420,39.66,39.01,42.86,39,41.42,8247553,338584535,1.76,4.4377,41.0527,26.9607,1267079220,,5136080000,30591000,0,124000000,63.0094,6.6772,7.5051,36.3589,
300898.SZ,–‹√®»È∆∑,20210421,41.42,40.98,42.61,40.63,42,6939496,289609067,0.58,1.4003,41.7334,22.6848,1284822000,,5208000000,30591000,0,124000000,63.8917,6.7707,7.6102,36.868,
300898.SZ,–‹√®»È∆∑,20210422,42,41.77,46.15,41.1,45.18,9053504,396814658,3.18,7.5714,43.83,29.5953,1382101380,,5602320000,30591000,0,124000000,68.7292,7.2834,8.1864,39.6594,
300898.SZ,–‹√®»È∆∑,20210423,45.18,43.3,43.99,42,42.01,5814479,248845073,-3.17,-7.0164,42.7975,19.0072,1285127910,,5209240000,30591000,0,124000000,63.9069,6.7723,7.612,36.8768,
300898.SZ,–‹√®»È∆∑,20210426,42.01,41.1,41.89,39.58,39.64,4178317,169459322,-2.37,-5.6415,40.5568,13.6586,1212627240,,4915360000,30591000,0,124000000,60.3016,6.3903,7.1826,34.7964,
300898.SZ,–‹√®»È∆∑,20210427,39.64,39.9,41.3,39.68,40.2,3258641,131715305,0.56,1.4127,40.4203,10.6523,1229758200,,4984800000,30591000,0,124000000,52.1152,6.3602,7.284,35.2879,
300898.SZ,–‹√®»È∆∑,20210428,40.2,39.72,41,38.92,40.61,3009089,121041804,0.41,1.0199,40.2254,9.8365,1242300510,,5035640000,30591000,0,124000000,52.6467,6.425,7.3583,35.6478,
300898.SZ,–‹√®»È∆∑,20210429,40.61,40.82,41.28,39.34,39.34,3091644,124663028,-1.27,-3.1273,40.3226,10.1064,1203449940,,4878160000,30591000,0,124000000,51.0003,6.2241,7.1282,34.533,
300898.SZ,–‹√®»È∆∑,20210430,39.34,39.2,39.2,37.03,37.2,3248585,122773325,-2.14,-5.4398,37.7929,10.6194,1137985200,,4612800000,30591000,0,124000000,48.226,5.8855,6.7405,32.6545,
300898.SZ,–‹√®»È∆∑,20210506,37.2,37.13,38.2,37,37.41,1758704,66143735,0.21,0.5645,37.6094,5.7491,1144409310,,4638840000,30591000,0,124000000,48.4982,5.9187,6.7785,32.8388,
300898.SZ,–‹√®»È∆∑,20210507,37.41,37.38,37.41,35.91,36,2194734,80005105,-1.41,-3.769,36.4532,7.1744,1101276000,,4464000000,30591000,0,124000000,46.6703,5.6957,6.523,31.6011,
300898.SZ,–‹√®»È∆∑,20210510,36,36.33,36.85,35.61,36.61,1598172,58078058,0.61,1.6944,36.3403,5.2243,1119936510,,4539640000,30591000,0,124000000,47.4611,5.7922,6.6335,32.1366,
300898.SZ,–‹√®»È∆∑,20210511,36.61,36.56,38.25,36.37,37.42,2260827,85107295,0.81,2.2125,37.6443,7.3905,1144715220,,4640080000,30591000,0,124000000,48.5112,5.9203,6.7803,32.8476,
300898.SZ,–‹√®»È∆∑,20210512,37.42,37.12,37.66,36.77,37.37,1557367,57895099,-0.05,-0.1336,37.175,5.0909,1143185670,,4633880000,30591000,0,124000000,48.4464,5.9124,6.7713,32.8037,
300898.SZ,–‹√®»È∆∑,20210513,37.37,37.01,37.86,36.8,37.64,1717386,64398640,0.27,0.7225,37.4981,5.614,1151445240,,4667360000,30591000,0,124000000,48.7964,5.9551,6.8202,33.0407,
300898.SZ,–‹√®»È∆∑,20210514,37.64,39.29,41.87,38.6,38.95,4019276,160108363,1.31,3.4803,39.8351,13.1388,1191519450,,4829800000,30591000,0,124000000,50.4947,6.1624,7.0575,34.1907,
300898.SZ,–‹√®»È∆∑,20210517,38.95,38.58,39.85,37.9,39.63,3360433,130385565,0.68,1.7458,38.8002,10.985,1212321330,,4914120000,30591000,0,124000000,51.3762,6.27,7.1808,34.7876,
300898.SZ,–‹√®»È∆∑,20210518,39.63,38.83,40.37,38.81,39.65,2700357,107377973,0.02,0.0505,39.7644,8.8273,1212933150,,4916600000,30591000,0,124000000,51.4022,6.2731,7.1844,34.8051,
300898.SZ,–‹√®»È∆∑,20210519,39.65,39.3,39.75,38.12,38.35,2371750,91674725,-1.3,-3.2787,38.6528,7.7531,1173164850,,4755400000,30591000,0,124000000,49.7169,6.0675,6.9488,33.664,
300898.SZ,–‹√®»È∆∑,20210520,38.35,38.14,39.3,38.06,38.57,1934564,75131980,0.22,0.5737,38.8366,6.324,1179894870,,4782680000,30591000,0,124000000,50.0021,6.1023,6.9887,33.8571,
300898.SZ,–‹√®»È∆∑,20210521,38.57,38.78,40.69,38.38,39.64,3507737,140054891,1.07,2.7742,39.9274,11.4666,1212627240,,4915360000,30591000,0,124000000,51.3892,6.2716,7.1826,34.7964,
300898.SZ,–‹√®»È∆∑,20210524,39.64,39.56,39.65,38.17,39.19,2571398,99907876,-0.45,-1.1352,38.8535,8.4057,1198861290,,4859560000,30591000,0,124000000,50.8058,6.2004,7.101,34.4013,
300898.SZ,–‹√®»È∆∑,20210525,39.19,39.2,40.45,38.7,39.56,2595691,103038062,0.37,0.9441,39.6958,8.4851,1210179960,,4905440000,30591000,0,124000000,51.2855,6.2589,7.1681,34.7261,
300898.SZ,–‹√®»È∆∑,20210526,39.56,39.56,41.28,39.2,40.88,3620476,146523578,1.32,3.3367,40.4708,11.8351,1250560080,,5069120000,30591000,0,124000000,52.9967,6.4677,7.4073,35.8848,
300898.SZ,–‹√®»È∆∑,20210527,40.88,41.0105,41.0105,40.0771,40.3982,2708057,109116901,-0.4818,-1.1785,40.2934,8.8525,1231287750,,4991000000,30591000,0,124000000,52.18,6.3681,7.2931,35.3318,
300898.SZ,–‹√®»È∆∑,20210528,40.3982,40.1473,40.609,39.525,39.6053,2111448,83820716,-0.7929,-1.9627,39.6982,6.9022,1207120860,,4893040000,30591000,0,124000000,51.1559,6.2431,7.15,34.6384,
300898.SZ,–‹√®»È∆∑,20210531,39.6053,39.7458,40.2678,39.4749,40.0269,1712040,67988897,0.4215,1.0644,39.7122,5.5965,1219969080,,4945120000,30591000,0,124000000,51.7003,6.3095,7.2261,35.007,
300898.SZ,–‹√®»È∆∑,20210601,40.0269,41.151,42.3253,40.6592,40.7796,4278007,176338249,0.7528,1.8806,41.2197,13.9845,1242912330,,5038120000,30591000,0,124000000,52.6726,6.4282,7.362,35.6654,
300898.SZ,–‹√®»È∆∑,20210602,40.7796,40.2979,41.2714,39.2842,39.4949,2886851,115538363,-1.2847,-3.1504,40.0223,9.4369,1203755850,,4879400000,30591000,0,124000000,51.0133,6.2257,7.13,34.5418,
300898.SZ,–‹√®»È∆∑,20210603,39.4949,39.3544,40.9101,39.2039,40.6893,3461285,138996732,1.1944,3.0241,40.1576,11.3147,1240159140,,5026960000,30591000,0,124000000,52.556,6.4139,7.3456,35.5864,
300898.SZ,–‹√®»È∆∑,20210604,40.6893,40.6793,41.2514,39.5652,40.0068,2470935,98966713,-0.6825,-1.6774,40.0523,8.0773,1219357260,,4942640000,30591000,0,124000000,51.6744,6.3064,7.2224,34.9895,
300898.SZ,–‹√®»È∆∑,20210607,40.0068,39.7458,40.9001,39.3143,40.5488,2195125,88058530,0.542,1.3547,40.1155,7.1757,1235876400,,5009600000,30591000,0,124000000,52.3745,6.3918,7.3203,35.4635,
300898.SZ,–‹√®»È∆∑,20210608,40.5488,41.1912,41.9539,39.9064,39.9968,2541611,102845457,-0.552,-1.3614,40.4647,8.3084,1219051350,,4941400000,30591000,0,124000000,51.6614,6.3048,7.2206,34.9807,
300898.SZ,–‹√®»È∆∑,20210609,39.9968,39.7458,40.9503,39.6455,40.4284,2131723,85839692,0.4316,1.079,40.2678,6.9685,1232205480,,4994720000,30591000,0,124000000,52.2189,6.3728,7.2985,35.3582,
300898.SZ,–‹√®»È∆∑,20210610,40.4284,39.9365,40.4284,38.973,39.0132,3122034,122529403,-1.4152,-3.5005,39.2467,10.2057,1189072170,,4819880000,30591000,0,124000000,50.391,6.1497,7.043,34.1204,
300898.SZ,–‹√®»È∆∑,20210611,39.0132,38.8225,39.2942,37.1363,37.4073,2655073,101076380,-1.6059,-4.1163,38.0692,8.6793,1140126570,,4621480000,30591000,0,124000000,48.3167,5.8966,6.7531,32.716,
300898.SZ,–‹√®»È∆∑,20210615,37.4073,37.2366,37.8489,37.0058,37.4173,1180649,44020281,0.01,0.0268,37.2848,3.8595,1140432480,,4622720000,30591000,0,124000000,48.3297,5.8982,6.755,32.7247,
300898.SZ,–‹√®»È∆∑,20210616,37.4173,37.4876,37.7184,36.9355,37.337,1087372,40387758,-0.0803,-0.2146,37.1425,3.5545,1137985200,,4612800000,30591000,0,124000000,48.226,5.8855,6.7405,32.6545,
300898.SZ,–‹√®»È∆∑,20210617,37.337,37.1363,37.889,36.9155,37.5076,1171688,43717123,0.1706,0.457,37.3112,3.8302,1143185670,,4633880000,30591000,0,124000000,48.4464,5.9124,6.7713,32.8037,
300898.SZ,–‹√®»È∆∑,20210618,37.5076,37.5076,37.608,36.3735,36.7348,1817720,66545367,-0.7728,-2.0605,36.6093,5.942,1119630600,,4538400000,30591000,0,124000000,47.4482,5.7906,6.6317,32.1278,
300898.SZ,–‹√®»È∆∑,20210621,36.7348,36.5842,37.5578,36.3333,37.4876,1507256,55682846,0.7528,2.0492,36.9432,4.9271,1142573850,,4631400000,30591000,0,124000000,48.4205,5.9092,6.7676,32.7862,
300898.SZ,–‹√®»È∆∑,20210622,37.4876,37.337,38.5214,37.1965,37.9493,1601109,60471638,0.4617,1.2316,37.7686,5.2339,1156645710,,4688440000,30591000,0,124000000,49.0168,5.982,6.851,33.19,
300898.SZ,–‹√®»È∆∑,20210623,37.9493,38.3407,38.431,37.4374,37.6682,1306175,49015696,-0.281,-0.7405,37.5261,4.2698,1148080230,,4653720000,30591000,0,124000000,48.6538,5.9377,6.8002,32.9442,
300898.SZ,–‹√®»È∆∑,20210624,37.6682,37.6682,37.6783,36.9155,37.066,1047486,38833019,-0.6022,-1.5987,37.0726,3.4242,1129725630,,4579320000,30591000,0,124000000,47.876,5.8428,6.6915,32.4175,
300898.SZ,–‹√®»È∆∑,20210625,37.066,36.9857,37.8388,36.9556,37.598,1165708,43436902,0.532,1.4351,37.2622,3.8106,1145938860,,4645040000,30591000,0,124000000,48.5631,5.9267,6.7876,32.8827,
300898.SZ,–‹√®»È∆∑,20210628,37.598,37.4374,37.7987,37.0861,37.4073,1020143,38004355,-0.1907,-0.5072,37.2539,3.3348,1140126570,,4621480000,30591000,0,124000000,48.3167,5.8966,6.7531,32.716,
300898.SZ,–‹√®»È∆∑,20210629,37.4073,37.1463,37.3872,36.0924,36.1727,1625666,59162811,-1.2345,-3.3002,36.393,5.3142,1102499640,,4468960000,30591000,0,124000000,46.7222,5.702,6.5303,31.6362,
300898.SZ,–‹√®»È∆∑,20210630,36.1727,36.1226,36.7147,36.1226,36.3935,714332,25882378,0.2208,0.6104,36.233,2.3351,1109229660,,4496240000,30591000,0,124000000,47.0074,5.7368,6.5701,31.8294,
300898.SZ,–‹√®»È∆∑,20210701,36.3935,36.3032,37.4775,36.1326,36.785,1846766,68091048,0.3914,1.0756,36.8704,6.037,1121160150,,4544600000,30591000,0,124000000,47.513,5.7985,6.6408,32.1717,
300898.SZ,–‹√®»È∆∑,20210702,36.785,36.6445,37.869,36.6344,37.0961,1709868,63667538,0.3111,0.8458,37.2354,5.5894,1130643360,,4583040000,30591000,0,124000000,47.9149,5.8475,6.697,32.4438,
300898.SZ,–‹√®»È∆∑,20210705,37.0961,36.8452,37.1363,36.1326,36.4538,1393748,50639991,-0.6424,-1.7316,36.3337,4.5561,1111065120,,4503680000,30591000,0,124000000,47.0852,5.7463,6.581,31.882,
300898.SZ,–‹√®»È∆∑,20210706,36.4538,36.1326,38.4411,35.6307,37.8388,2942354,108781026,1.3851,3.7996,36.9707,9.6184,1153280700,,4674800000,30591000,0,124000000,48.8742,5.9646,6.8311,33.0934,
300898.SZ,–‹√®»È∆∑,20210707,37.8388,37.1363,37.8388,36.8352,37.2768,1858088,68975319,-0.5621,-1.4854,37.1217,6.074,1136149740,,4605360000,30591000,0,124000000,48.1482,5.876,6.7296,32.6018,
300898.SZ,–‹√®»È∆∑,20210708,37.2768,37.5076,37.5076,36.3434,36.3434,1251805,45755571,-0.9334,-2.504,36.5517,4.0921,1107700110,,4490040000,30591000,0,124000000,46.9426,5.7289,6.5611,31.7855,
300898.SZ,–‹√®»È∆∑,20210709,36.3434,36.5943,36.7248,36.1928,36.3333,800642,29057029,-0.01,-0.0276,36.2922,2.6172,1107394200,,4488800000,30591000,0,124000000,46.9296,5.7273,6.5593,31.7767,
300898.SZ,–‹√®»È∆∑,20210712,36.3333,36.6043,37.2768,36.4337,36.6144,1249168,45764639,0.281,0.7735,36.6361,4.0834,1115959680,,4523520000,30591000,0,124000000,47.2926,5.7716,6.61,32.0225,
300898.SZ,–‹√®»È∆∑,20210713,36.6144,37.6883,38.1299,37.1262,37.1363,2154993,80725235,0.5219,1.4254,37.4596,7.0445,1131867000,,4588000000,30591000,0,124000000,47.9667,5.8539,6.7042,32.4789,
300898.SZ,–‹√®»È∆∑,20210714,37.1363,36.7448,38.0195,36.5341,37.2969,1973745,73680237,0.1606,0.4324,37.3302,6.452,1136761560,,4607840000,30591000,0,124000000,48.1741,5.8792,6.7332,32.6194,
300898.SZ,–‹√®»È∆∑,20210715,37.2969,37.347,37.9091,36.3233,36.6344,1569760,57431710,-0.6624,-1.7761,36.5863,5.1314,1116571500,,4526000000,30591000,0,124000000,47.3185,5.7748,6.6136,32.04,
300898.SZ,–‹√®»È∆∑,20210716,36.6344,36.4839,36.7248,35.9519,35.982,1393214,50140843,-0.6524,-1.7808,35.9893,4.5543,1096687350,,4445400000,30591000,0,124000000,46.4759,5.6719,6.4958,31.4695,
300898.SZ,–‹√®»È∆∑,20210719,35.982,35.9118,36.2831,35.6307,35.9921,868666,31182673,0.01,0.0279,35.8972,2.8396,1096993260,,4446640000,30591000,0,124000000,46.4888,5.6735,6.4977,31.4782,
300898.SZ,–‹√®»È∆∑,20210720,35.9921,35.962,36.0121,34.6672,34.7074,1721480,60085648,-1.2847,-3.5694,34.9035,5.6274,1057836780,,4287920000,30591000,0,124000000,44.8294,5.471,6.2657,30.3546,
300898.SZ,–‹√®»È∆∑,20210721,34.7074,35.43,35.7713,34.9081,34.9984,1178616,41336940,0.2911,0.8386,35.0724,3.8528,1066708170,,4323880000,30591000,0,124000000,45.2054,5.5169,6.3183,30.6092,
300898.SZ,–‹√®»È∆∑,20210722,34.9984,34.9984,34.9984,33.6836,33.8542,1850653,62731969,-1.1442,-3.2693,33.8972,6.0497,1031834430,,4182520000,30591000,0,124000000,43.7275,5.3365,6.1117,29.6085,
300898.SZ,–‹√®»È∆∑,20210723,33.8542,33.9446,33.9446,32.5996,32.7,1622302,53422910,-1.1542,-3.4094,32.9303,5.3032,996654780,,4039920000,30591000,0,124000000,42.2366,5.1546,5.9033,28.599,
300898.SZ,–‹√®»È∆∑,20210726,32.7,32.439,32.9108,31.887,32.9108,1284834,41623377,0.2108,0.6446,32.3959,4.2,1003078890,,4065960000,30591000,0,124000000,42.5089,5.1878,5.9414,28.7834,
300898.SZ,–‹√®»È∆∑,20210727,32.9108,32.6699,33.2018,31.4153,31.5959,1230566,39553289,-1.3148,-3.9951,32.1424,4.0226,963004680,,3903520000,30591000,0,124000000,40.8106,4.9805,5.704,27.6334,
300898.SZ,–‹√®»È∆∑,20210728,31.5959,31.1142,33.4829,31.1142,32.8104,2006703,65333559,1.2145,3.8437,32.5577,6.5598,1000019790,,4053560000,30591000,0,124000000,42.3792,5.172,5.9233,28.6956,
300898.SZ,–‹√®»È∆∑,20210729,32.8104,32.6498,33.1617,32.2182,32.5996,1384635,45095804,-0.2108,-0.6424,32.5687,4.5263,993595680,,4027520000,30591000,0,124000000,42.107,5.1388,5.8852,28.5112,
300898.SZ,–‹√®»È∆∑,20210730,32.5996,32.3186,32.9108,31.4956,32.7602,1690258,54002628,0.1606,0.4926,31.9493,5.5253,998490240,,4047360000,30591000,0,124000000,42.3144,5.1641,5.9142,28.6517,
300898.SZ,–‹√®»È∆∑,20210802,32.7602,32.7602,33.4226,32.2584,33.3825,1517913,50010064,0.6223,1.8995,32.9466,4.962,1017456660,,4124240000,30591000,0,124000000,43.1182,5.2622,6.0265,29.1959,
300898.SZ,–‹√®»È∆∑,20210803,33.3825,33.3223,35.3296,32.9208,35.149,3168765,108251869,1.7665,5.2916,34.1622,10.3585,1071296820,,4342480000,30591000,0,124000000,45.3998,5.5406,6.3454,30.7409,
300898.SZ,–‹√®»È∆∑,20210804,35.149,34.5468,34.5568,33.9044,34.0449,2091597,71171674,-1.1041,-3.1411,34.0274,6.8373,1037646720,,4206080000,30591000,0,124000000,43.9738,5.3666,6.1461,29.7753,
300898.SZ,–‹√®»È∆∑,20210805,34.0449,34.055,34.7274,33.7639,33.9044,1405349,47937403,-0.1405,-0.4127,34.1107,4.594,1033363980,,4188720000,30591000,0,124000000,43.7923,5.3444,6.1208,29.6524,
300898.SZ,–‹√®»È∆∑,20210806,33.9044,33.1316,33.5029,32.6498,32.7201,1356055,44558208,-1.1843,-3.4932,32.8587,4.4329,997266600,,4042400000,30591000,0,124000000,42.2626,5.1577,5.907,28.6166,
300898.SZ,–‹√®»È∆∑,20210809,32.7201,32.7201,35.8917,32.6197,34.9382,3454008,119918895,2.2181,6.7791,34.7188,11.2909,1064872710,,4316440000,30591000,0,124000000,45.1276,5.5074,6.3074,30.5565,
300898.SZ,–‹√®»È∆∑,20210810,34.9382,35.1289,35.8716,34.7274,35.4501,3077114,108031582,0.5119,1.4651,35.1081,10.0589,1080474120,,4379680000,30591000,0,124000000,45.7888,5.5881,6.3998,31.0042,
300898.SZ,–‹√®»È∆∑,20210811,35.4501,35.4601,35.7612,35.0085,35.4702,1825230,64264184,0.0201,0.0566,35.2088,5.9666,1081085940,,4382160000,30591000,0,124000000,45.8147,5.5912,6.4034,31.0218,
300898.SZ,–‹√®»È∆∑,20210812,35.4702,35.5304,35.8315,34.4364,34.5267,1411580,49194234,-0.9435,-2.6599,34.8505,4.6144,1052330400,,4265600000,30591000,0,124000000,44.5961,5.4425,6.2331,30.1966,
300898.SZ,–‹√®»È∆∑,20210813,34.5267,34.5267,35.0586,34.0851,34.7174,1139764,39250810,0.1907,0.5523,34.4377,3.7258,1058142690,,4289160000,30591000,0,124000000,44.8424,5.4726,6.2675,30.3634,
300898.SZ,–‹√®»È∆∑,20210816,34.7174,34.4163,35.4802,34.4163,35.0486,1496194,52288453,0.3312,0.954,34.9476,4.891,1068237720,,4330080000,30591000,0,124000000,45.2702,5.5248,6.3273,30.6531,
300898.SZ,–‹√®»È∆∑,20210817,35.0486,34.878,35.5203,34.2457,34.4865,1515324,52543073,-0.5621,-1.6037,34.6745,4.9535,1051106760,,4260640000,30591000,0,124000000,44.5442,5.4362,6.2259,30.1615,
300898.SZ,–‹√®»È∆∑,20210818,34.4865,34.2055,34.4865,33.2319,33.8442,1714191,57650857,-0.6424,-1.8626,33.6315,5.6036,1031528520,,4181280000,30591000,0,124000000,39.2345,5.3135,6.1099,29.5997,
300898.SZ,–‹√®»È∆∑,20210819,33.8442,34.0048,35.6307,33.4728,33.784,1956659,66885045,-0.0602,-0.1779,34.1833,6.3962,1029693060,,4173840000,30591000,0,124000000,39.1647,5.304,6.099,29.5471,
300898.SZ,–‹√®»È∆∑,20210820,33.784,33.3423,33.523,31.9974,32.4491,1701070,55028646,-1.3349,-3.9513,32.3494,5.5607,989007030,,4008920000,30591000,0,124000000,37.6172,5.0944,5.858,28.3796,
300898.SZ,–‹√®»È∆∑,20210823,32.4491,32.8606,32.8606,32.2182,32.7301,1038437,33748503,0.281,0.8661,32.4993,3.3946,997572510,,4043640000,30591000,0,124000000,37.9429,5.1385,5.9088,28.6254,
300898.SZ,–‹√®»È∆∑,20210824,32.7301,33.0412,34.326,32.5093,33.533,1706800,56805280,0.8029,2.4532,33.2817,5.5794,1022045310,,4142840000,30591000,0,124000000,38.8738,5.2646,6.0537,29.3276,
300898.SZ,–‹√®»È∆∑,20210825,33.533,33.4628,34.5066,33.3022,34.0249,1612420,54667852,0.4918,1.4666,33.9042,5.2709,1037034900,,4203600000,30591000,0,124000000,39.4439,5.3418,6.1425,29.7577,
300898.SZ,–‹√®»È∆∑,20210826,34.0249,33.6836,33.9947,32.8204,32.8807,1214364,40213477,-1.1442,-3.3628,33.1148,3.9697,1002161160,,4062240000,30591000,0,124000000,38.1175,5.1622,5.9359,28.757,
300898.SZ,–‹√®»È∆∑,20210827,32.8807,32.7201,33.3223,32.2985,32.4491,1055453,34303184,-0.4316,-1.3126,32.5009,3.4502,989007030,,4008920000,30591000,0,124000000,37.6172,5.0944,5.858,28.3796,
300898.SZ,–‹√®»È∆∑,20210830,32.4491,32.419,34.1252,31.8067,32.8004,1743400,56870482,0.3513,1.0826,32.6204,5.6991,999713880,,4052320000,30591000,0,124000000,38.0244,5.1496,5.9215,28.6868,
300898.SZ,–‹√®»È∆∑,20210831,32.8004,32.3186,33.5732,32.2483,32.6598,1490072,48748536,-0.1405,-0.4284,32.7156,4.8709,995431140,,4034960000,30591000,0,124000000,37.8615,5.1275,5.8961,28.5639,
300898.SZ,–‹√®»È∆∑,20210901,32.6598,32.2182,33.8944,31.7766,33.6736,2328096,76612171,1.0137,3.1039,32.9077,7.6104,1026328050,,4160200000,30591000,0,124000000,39.0367,5.2867,6.0791,29.4505,
300898.SZ,–‹√®»È∆∑,20210902,33.6736,33.6736,33.6736,32.8204,32.9108,1484200,48925553,-0.7628,-2.2653,32.9643,4.8518,1003078890,,4065960000,30591000,0,124000000,38.1524,5.1669,5.9414,28.7834,
300898.SZ,–‹√®»È∆∑,20210903,32.9108,32.6297,33.5732,32.5494,32.9911,1461623,48281896,0.0803,0.244,33.0331,4.778,1005526170,,4075880000,30591000,0,124000000,38.2455,5.1795,5.9559,28.8536,
300898.SZ,–‹√®»È∆∑,20210906,32.9911,32.9509,33.6535,32.3186,33.5431,1527517,50700955,0.552,1.6733,33.1917,4.9934,1022351220,,4144080000,30591000,0,124000000,38.8854,5.2662,6.0555,29.3364,
300898.SZ,–‹√®»È∆∑,20210907,33.5431,33.5431,34.0951,33.2319,33.5431,1274264,42649672,0,0,33.47,4.1655,1022351220,,4144080000,30591000,0,124000000,38.8854,5.2662,6.0555,29.3364,
300898.SZ,–‹√®»È∆∑,20210908,33.5431,33.513,34.2557,33.4226,34.065,1705529,57713388,0.5219,1.556,33.839,5.5753,1038258540,,4208560000,30591000,0,124000000,39.4904,5.3481,6.1498,29.7928,
300898.SZ,–‹√®»È∆∑,20210909,34.065,33.804,34.6572,33.6234,33.7237,1507500,51286023,-0.3413,-1.0018,34.0206,4.9279,1027857600,,4166400000,30591000,0,124000000,39.0948,5.2945,6.0882,29.4944,
300898.SZ,–‹√®»È∆∑,20210910,33.7237,33.4327,34.0449,32.9208,33.2821,1152492,38324413,-0.4416,-1.3095,33.2535,3.7674,1014397560,,4111840000,30591000,0,124000000,38.5829,5.2252,6.0084,29.1082,
300898.SZ,–‹√®»È∆∑,20210913,33.2821,32.9911,33.4226,32.7201,32.9409,838000,27510816,-0.3413,-1.0253,32.8291,2.7394,1003996620,,4069680000,30591000,0,124000000,38.1873,5.1716,5.9468,28.8097,
300898.SZ,–‹√®»È∆∑,20210914,32.9409,32.8004,33.7237,32.3688,32.5595,1129592,36995654,-0.3814,-1.1578,32.7513,3.6926,992372040,,4022560000,30591000,0,124000000,37.7451,5.1118,5.878,28.4761,
300898.SZ,–‹√®»È∆∑,20210915,32.5595,32.2483,32.3989,31.7766,31.9573,1070496,34085062,-0.6022,-1.8496,31.8404,3.4994,974017440,,3948160000,30591000,0,124000000,37.047,5.0172,5.7692,27.9494,
300898.SZ,–‹√®»È∆∑,20210916,31.9573,31.9372,33.3423,31.9071,32.6197,1981477,64503352,0.6624,2.0729,32.5532,6.4773,994207500,,4030000000,30591000,0,124000000,37.815,5.1212,5.8888,28.5288,
300898.SZ,–‹√®»È∆∑,20210917,32.6197,32.419,32.419,31.2447,31.5658,1571299,49433184,-1.0539,-3.2308,31.4601,5.1365,962086950,,3899800000,30591000,0,124000000,36.5932,4.9558,5.6986,27.6071,
300898.SZ,–‹√®»È∆∑,20210922,31.5658,31.1142,31.616,31.0138,31.0238,923696,28681177,-0.542,-1.717,31.0505,3.0195,945567810,,3832840000,30591000,0,124000000,35.9649,4.8707,5.6007,27.1331,
300898.SZ,–‹√®»È∆∑,20210923,31.0238,31.0238,31.5759,31.0238,31.1844,674588,21000402,0.1606,0.5176,31.1307,2.2052,950462370,,3852680000,30591000,0,124000000,36.1511,4.8959,5.6297,27.2735,
300898.SZ,–‹√®»È∆∑,20210924,31.1844,31.2145,34.9482,31.1844,33.0412,4054903,134590546,1.8568,5.9543,33.1921,13.2552,1007055720,,4082080000,30591000,0,124000000,38.3036,5.1874,5.9649,28.8975,
300898.SZ,–‹√®»È∆∑,20210927,33.0412,32.1781,34.5267,32.1781,34.0349,3839134,129222533,0.9936,3.0073,33.6593,12.5499,1037340810,,4204840000,30591000,0,124000000,39.4555,5.3434,6.1443,29.7665,
