¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600966.SH,≤©ª„÷Ω“µ,20091229,34.3729,34.3729,34.4735,33.8698,34.3058,6059744,61752687,-0.0671,-0.1951,10.1906,1.5459,4009993353.3,,5161812480,391983710,0,504576000,40.01,1.8457,1.5591,-15.4271,
600966.SH,≤©ª„÷Ω“µ,20091230,34.3058,34.3058,34.3058,34.3058,34.3058,,,0,0,,,4009993353.3,,5161812480,391983710,0,504576000,40.01,1.8457,1.5591,-15.4271,
600966.SH,≤©ª„÷Ω“µ,20091231,34.3058,34.3729,34.6076,34.0375,34.2723,9844909,100780982,-0.0335,-0.0978,10.2369,2.5116,4006073516.2,,5156766720,391983710,0,504576000,39.9709,1.8439,1.5576,-15.412,
600966.SH,≤©ª„÷Ω“µ,20100104,34.2723,34.507,35.0436,34.2387,34.4064,8729131,90147634,0.1341,0.3914,10.3272,2.2269,4021752864.6,,5176949760,391983710,0,504576000,40.1273,1.8511,1.658,149.0021,
600966.SH,≤©ª„÷Ω“µ,20100105,34.4064,34.4735,34.9429,33.8028,34.9094,7503832,76898626,0.503,1.462,10.2479,1.9143,4080550421.1,,5252636160,391983710,0,504576000,40.714,1.8781,1.6822,151.1805,
600966.SH,≤©ª„÷Ω“µ,20100106,34.9094,34.8759,35.5466,34.6076,34.6747,11708674,122825848,-0.2347,-0.6724,10.4902,2.987,4053111561.4,,5217315840,391983710,0,504576000,40.4402,1.8655,1.6709,150.1639,
600966.SH,≤©ª„÷Ω“µ,20100107,34.6747,34.6076,34.8088,33.4674,33.6351,8356575,84880573,-1.0396,-2.9981,10.1573,2.1319,3931596611.3,,5060897280,391983710,0,504576000,39.2278,1.8096,1.6208,145.6619,
600966.SH,≤©ª„÷Ω“µ,20100108,33.6351,33.5345,33.7022,33.0315,33.568,9220617,91823819,-0.0671,-0.1994,9.9585,2.3523,3923756937.1,,5050805760,391983710,0,504576000,39.1495,1.806,1.6176,145.3715,
600966.SH,≤©ª„÷Ω“µ,20100111,33.568,33.9369,34.004,33.2327,33.3668,8768205,87624869,-0.2012,-0.5994,9.9935,2.2369,3900237914.5,,5020531200,391983710,0,504576000,38.9149,1.7952,1.6079,144.5001,
600966.SH,≤©ª„÷Ω“µ,20100112,33.3668,33.5345,34.7417,33.2998,34.7082,10542516,107489126,1.3414,4.0201,10.1958,2.6895,4057031398.5,,5222361600,391983710,0,504576000,40.4793,1.8673,1.6725,150.3092,
600966.SH,≤©ª„÷Ω“µ,20100113,34.7082,34.0375,34.8423,33.8028,34.0711,8718708,88957030,-0.6372,-1.8357,10.203,2.2243,3982554493.6,,5126492160,391983710,0,504576000,39.7362,1.833,1.6418,147.5499,
600966.SH,≤©ª„÷Ω“µ,20100114,34.0711,34.1046,35.3789,33.9369,35.1777,12845826,133785008,1.1066,3.248,10.4147,3.2771,4111909117.9,,5293002240,391983710,0,504576000,41.0268,1.8926,1.6951,152.3423,
600966.SH,≤©ª„÷Ω“µ,20100115,35.1777,35.4124,36.0496,35.1777,35.4795,16627868,176624638,0.3018,0.858,10.6222,4.242,4147187651.8,,5338414080,391983710,0,504576000,41.3788,1.9088,1.7097,153.6494,
600966.SH,≤©ª„÷Ω“µ,20100118,35.4795,35.5466,36.0496,35.1442,35.8484,11393645,121126761,0.3689,1.0397,10.6311,2.9067,4190305859.9,,5393917440,391983710,0,504576000,41.8091,1.9287,1.7275,155.2468,
600966.SH,≤©ª„÷Ω“µ,20100119,35.8484,35.6472,36.6867,35.0771,36.3849,15408854,164909867,0.5366,1.4967,10.7023,3.931,4253023253.5,,5474649600,391983710,0,504576000,42.4348,1.9575,1.7533,157.5705,
600966.SH,≤©ª„÷Ω“µ,20100120,36.3849,36.0496,36.6197,34.8088,35.2112,15534669,165062128,-1.1737,-3.2258,10.6254,3.9631,4115828955,,5298048000,391983710,0,504576000,41.066,1.8944,1.6968,152.4875,
600966.SH,≤©ª„÷Ω“µ,20100121,35.2112,35.2112,36.2843,35.1442,36.1167,14718852,156970223,0.9054,2.5714,10.6646,3.755,4221664556.7,,5434283520,391983710,0,504576000,42.1219,1.9431,1.7404,156.4087,
600966.SH,≤©ª„÷Ω“µ,20100122,36.1167,35.4795,35.5466,34.0711,34.4399,12554674,130272066,-1.6767,-4.6425,10.3764,3.2029,4025672701.7,,5181995520,391983710,0,504576000,40.1664,1.8529,1.6596,149.1473,
600966.SH,≤©ª„÷Ω“µ,20100125,34.4399,33.7692,34.3729,33.1656,33.3333,7160379,71967321,-1.1066,-3.2132,10.0508,1.8267,3896318077.4,,5015485440,391983710,0,504576000,38.8758,1.7934,1.6063,144.3549,
600966.SH,≤©ª„÷Ω“µ,20100126,33.3333,33.5345,33.5345,31.3883,31.556,8655962,83406326,-1.7773,-5.332,9.6357,2.2082,3688566711.1,,4748060160,391983710,0,504576000,36.8029,1.6977,1.5206,136.6579,
600966.SH,≤©ª„÷Ω“µ,20100127,31.556,31.5895,31.9919,30.9188,31.2206,4495901,42220750,-0.3353,-1.0627,9.3909,1.147,3649368340.1,,4697602560,391983710,0,504576000,36.4118,1.6797,1.5045,135.2056,
600966.SH,≤©ª„÷Ω“µ,20100128,31.2206,31.0529,31.623,30.617,31.1536,7728490,71568902,-0.0671,-0.2148,9.2604,1.9716,3641528665.9,,4687511040,391983710,0,504576000,36.3336,1.6761,1.5012,134.9152,
600966.SH,≤©ª„÷Ω“µ,20100129,31.1536,31.0194,31.5895,30.7176,31.12,5417258,50476120,-0.0335,-0.1076,9.3177,1.382,3637608828.8,,4682465280,391983710,0,504576000,36.2945,1.6743,1.4996,134.7699,
600966.SH,≤©ª„÷Ω“µ,20100201,31.12,31.12,31.3212,29.8792,30.6505,4817636,43823481,-0.4695,-1.5086,9.0965,1.229,3582731109.4,,4611824640,391983710,0,504576000,35.7469,1.649,1.477,132.7368,
600966.SH,≤©ª„÷Ω“µ,20100202,30.6505,30.7847,31.2877,30.5164,30.5835,4031152,37238891,-0.0671,-0.2188,9.2378,1.0284,3574891435.2,,4601733120,391983710,0,504576000,35.6687,1.6454,1.4738,132.4463,
600966.SH,≤©ª„÷Ω“µ,20100203,30.5835,30.617,31.2877,29.8457,31.2206,4274618,39234579,0.6372,2.0833,9.1785,1.0905,3649368340.1,,4697602560,391983710,0,504576000,36.4118,1.6797,1.5045,135.2056,
600966.SH,≤©ª„÷Ω“µ,20100204,31.2206,31.12,31.6901,30.8853,31.4554,4923891,46028020,0.2347,0.7519,9.3479,1.2561,3676807199.8,,4732922880,391983710,0,504576000,36.6856,1.6923,1.5158,136.2222,
600966.SH,≤©ª„÷Ω“µ,20100205,31.4554,30.8517,31.1871,30.114,30.5164,4500102,41097641,-0.939,-2.9851,9.1326,1.148,3567051761,,4591641600,391983710,0,504576000,35.5905,1.6418,1.4705,132.1559,
600966.SH,≤©ª„÷Ω“µ,20100208,30.5164,30.4829,30.6505,30.0134,30.1475,3637642,32781240,-0.3689,-1.2088,9.0117,0.928,3523933552.9,,4536138240,391983710,0,504576000,35.1603,1.622,1.4527,130.5584,
600966.SH,≤©ª„÷Ω“µ,20100209,30.1475,29.8457,30.3487,29.8457,30.181,3727449,33449737,0.0335,0.1112,8.9739,0.9509,3527853390,,4541184000,391983710,0,504576000,35.1994,1.6238,1.4544,130.7036,
600966.SH,≤©ª„÷Ω“µ,20100210,30.181,30.4829,30.9188,30.2146,30.8182,6038487,54981487,0.6372,2.1111,9.1052,1.5405,3602330294.9,,4637053440,391983710,0,504576000,35.9425,1.658,1.4851,133.4629,
600966.SH,≤©ª„÷Ω“µ,20100211,30.8182,30.7511,31.3883,30.6841,31.2877,7200303,66927094,0.4695,1.5234,9.295,1.8369,3657208014.3,,4707694080,391983710,0,504576000,36.49,1.6833,1.5077,135.4961,
600966.SH,≤©ª„÷Ω“µ,20100212,31.2877,31.2877,31.4554,31.0529,31.4218,4520995,42265199,0.1341,0.4287,9.3486,1.1534,3672887362.7,,4727877120,391983710,0,504576000,36.6465,1.6905,1.5141,136.077,
600966.SH,≤©ª„÷Ω“µ,20100222,31.4218,31.2877,31.6566,31.0194,31.12,2889030,26983116,-0.3018,-0.9605,9.3399,0.737,3637608828.8,,4682465280,391983710,0,504576000,36.2945,1.6743,1.4996,134.7699,
600966.SH,≤©ª„÷Ω“µ,20100223,31.12,31.2206,31.7907,30.3152,31.7236,7462313,69301821,0.6036,1.9397,9.2869,1.9037,3708165896.6,,4773288960,391983710,0,504576000,36.9985,1.7068,1.5287,137.384,
600966.SH,≤©ª„÷Ω“µ,20100224,31.7236,31.3883,31.9584,31.1871,31.9248,6227036,58660075,0.2012,0.6342,9.4202,1.5886,3731684919.2,,4803563520,391983710,0,504576000,37.2331,1.7176,1.5384,138.2554,
600966.SH,≤©ª„÷Ω“µ,20100225,31.9248,32.0254,32.2602,31.8242,32.0925,6384669,60948234,0.1677,0.5252,9.546,1.6288,3751284104.7,,4828792320,391983710,0,504576000,37.4287,1.7266,1.5465,138.9815,
600966.SH,≤©ª„÷Ω“µ,20100226,32.0925,32.1261,32.9979,32.059,32.4949,9209619,89831833,0.4024,1.2539,9.7541,2.3495,3798322149.9,,4889341440,391983710,0,504576000,37.898,1.7482,1.5659,140.7242,
600966.SH,≤©ª„÷Ω“µ,20100301,32.4949,32.7297,33.1656,32.6961,32.7632,6690568,65677178,0.2683,0.8256,9.8164,1.7068,3829680846.7,,4929707520,391983710,0,504576000,38.2109,1.7627,1.5788,141.886,
600966.SH,≤©ª„÷Ω“µ,20100302,32.7632,32.8303,32.9309,32.1931,32.6291,5741247,55540571,-0.1341,-0.4094,9.674,1.4647,3814001498.3,,4909524480,391983710,0,504576000,38.0544,1.7555,1.5723,141.3051,
600966.SH,≤©ª„÷Ω“µ,20100303,32.6291,32.4949,33.2662,32.2937,33.1656,6425943,63024162,0.5366,1.6444,9.8078,1.6393,3876718891.9,,4990256640,391983710,0,504576000,38.6802,1.7843,1.5982,143.6288,
600966.SH,≤©ª„÷Ω“µ,20100304,33.1656,33.1656,33.3333,31.5895,32.0925,6990234,67895704,-1.0731,-3.2356,9.7129,1.7833,3751284104.7,,4828792320,391983710,0,504576000,37.4287,1.7266,1.5465,138.9815,
600966.SH,≤©ª„÷Ω“µ,20100305,32.0925,32.1261,33.1321,31.8578,32.6291,4581813,44325292,0.5366,1.6719,9.6742,1.1689,3814001498.3,,4909524480,391983710,0,504576000,38.0544,1.7555,1.5723,141.3051,
600966.SH,≤©ª„÷Ω“µ,20100308,32.6291,32.8638,33.6686,32.5285,32.6961,9895062,97323275,0.0671,0.2055,9.8355,2.5244,3821841172.5,,4919616000,391983710,0,504576000,38.1327,1.7591,1.5756,141.5956,
600966.SH,≤©ª„÷Ω“µ,20100309,32.6961,32.6961,32.7632,31.9919,32.4949,4796029,46439910,-0.2012,-0.6154,9.683,1.2235,3798322149.9,,4889341440,391983710,0,504576000,37.898,1.7482,1.5659,140.7242,
600966.SH,≤©ª„÷Ω“µ,20100310,32.4949,32.7632,33.1656,32.3273,32.4614,5796506,56631770,-0.0335,-0.1032,9.77,1.4788,3794402312.8,,4884295680,391983710,0,504576000,37.8589,1.7464,1.5642,140.579,
600966.SH,≤©ª„÷Ω“µ,20100311,32.4614,32.5955,33.1321,32.3273,33.065,8787624,86202761,0.6036,1.8595,9.8096,2.2418,3864959380.6,,4975119360,391983710,0,504576000,38.5629,1.7789,1.5933,143.1931,
600966.SH,≤©ª„÷Ω“µ,20100312,33.065,33.1656,33.3333,32.3608,32.4279,6357090,62154317,-0.6372,-1.927,9.7772,1.6218,3790482475.7,,4879249920,391983710,0,504576000,37.8198,1.7446,1.5626,140.4338,
600966.SH,≤©ª„÷Ω“µ,20100315,32.4279,31.8913,32.4279,31.0194,31.1871,7454537,70164274,-1.2408,-3.8263,9.4123,1.9017,3645448503,,4692556800,391983710,0,504576000,36.3727,1.6779,1.5028,135.0604,
600966.SH,≤©ª„÷Ω“µ,20100316,31.1871,31.0529,31.3883,30.9188,31.3548,3648239,33911410,0.1677,0.5376,9.2953,0.9307,3665047688.5,,4717785600,391983710,0,504576000,36.5683,1.6869,1.5109,135.7865,
600966.SH,≤©ª„÷Ω“µ,20100317,31.3548,31.3548,32.1931,31.3212,32.1596,8205543,77642687,0.8048,2.5668,9.4622,2.0933,3759123778.9,,4838883840,391983710,0,504576000,37.5069,1.7302,1.5497,139.272,
600966.SH,≤©ª„÷Ω“µ,20100318,32.1596,32.2602,32.3608,31.7907,31.9584,5022363,47933831,-0.2012,-0.6257,9.5441,1.2813,3735604756.3,,4808609280,391983710,0,504576000,37.2722,1.7194,1.54,138.4006,
600966.SH,≤©ª„÷Ω“µ,20100319,31.9584,32.059,32.6291,31.8578,32.4949,6156559,59117848,0.5366,1.6789,9.6024,1.5706,3798322149.9,,4889341440,391983710,0,504576000,37.898,1.7482,1.5659,140.7242,
600966.SH,≤©ª„÷Ω“µ,20100322,32.4949,32.7967,33.3333,32.7967,33.1992,11546588,113792464,0.7042,2.1672,9.8551,2.9457,3880638729,,4995302400,391983710,0,504576000,38.7193,1.7861,1.5998,143.774,
600966.SH,≤©ª„÷Ω“µ,20100323,33.1992,33.1992,33.4339,32.4949,32.8638,6650089,65364514,-0.3353,-1.0101,9.8291,1.6965,3841440358,,4944844800,391983710,0,504576000,38.3282,1.7681,1.5836,142.3217,
600966.SH,≤©ª„÷Ω“µ,20100324,32.8638,32.9309,33.2327,32.6626,32.7297,5140803,50494897,-0.1341,-0.4082,9.8224,1.3115,3825761009.6,,4924661760,391983710,0,504576000,38.1718,1.7609,1.5772,141.7408,
600966.SH,≤©ª„÷Ω“µ,20100325,32.7297,32.7297,32.7297,32.1931,32.1931,4514577,43603372,-0.5366,-1.6393,9.6584,1.1517,3763043616,,4843929600,391983710,0,504576000,37.546,1.732,1.5513,139.4172,
600966.SH,≤©ª„÷Ω“µ,20100326,32.1931,32.4279,33.8698,32.3943,33.8363,15705073,156175443,1.6432,5.1042,9.9443,4.0066,3955115633.9,,5091171840,391983710,0,504576000,39.4624,1.8204,1.6305,146.5333,
600966.SH,≤©ª„÷Ω“µ,20100329,33.8363,33.8363,34.1046,33.4004,33.8363,9663887,97191953,0,0,10.0572,2.4654,3955115633.9,,5091171840,391983710,0,504576000,39.4624,1.8204,1.6305,146.5333,
600966.SH,≤©ª„÷Ω“µ,20100330,33.8363,33.8698,34.1381,33.501,33.568,10111866,101994050,-0.2683,-0.7929,10.0866,2.5797,3923756937.1,,5050805760,391983710,0,504576000,39.1495,1.806,1.6176,145.3715,
600966.SH,≤©ª„÷Ω“µ,20100331,33.568,33.5345,33.7357,33.2327,33.3668,5997812,59937796,-0.2012,-0.5994,9.9933,1.5301,3900240790.05,,5020534075.55,391983999,0,504576289,38.9149,1.7952,1.6079,144.5002,
600966.SH,≤©ª„÷Ω“µ,20100401,33.3668,33.3333,34.1046,33.2998,34.0375,8126709,82080704,0.6707,2.0101,10.1001,2.0732,3978637589.85,,5121449333.35,391983999,0,504576289,39.6971,1.8312,1.6402,147.4047,
600966.SH,≤©ª„÷Ω“µ,20100402,34.0375,34.1046,34.7082,33.7357,34.4735,11111104,113562248,0.4359,1.2808,10.2206,2.8346,4029595509.72,,5187044250.92,391983999,0,504576289,40.2055,1.8547,1.6612,149.2926,
600966.SH,≤©ª„÷Ω“µ,20100406,34.4735,34.5405,34.6076,33.7692,34.0375,9192115,93479917,-0.4359,-1.2646,10.1696,2.345,3978637589.85,,5121449333.35,391983999,0,504576289,39.6971,1.8312,1.6402,147.4047,
600966.SH,≤©ª„÷Ω“µ,20100407,34.0375,34.0375,34.3393,33.7022,33.8028,7641574,77387413,-0.2347,-0.6897,10.1272,1.9495,3951198709.92,,5086128993.12,391983999,0,504576289,39.4233,1.8186,1.6289,146.3881,
600966.SH,≤©ª„÷Ω“µ,20100408,33.8028,33.8028,34.9429,33.8028,34.8423,19452652,200612609,1.0396,3.0754,10.3129,4.9626,4072713749.61,,5242547642.71,391983999,0,504576289,40.6358,1.8745,1.679,150.8902,
600966.SH,≤©ª„÷Ω“µ,20100409,34.8423,34.9094,35.446,34.5405,35.1777,14962035,156437756,0.3353,0.9625,10.4556,3.817,4111912149.51,,5293005271.61,391983999,0,504576289,41.0269,1.8926,1.6951,152.3424,
600966.SH,≤©ª„÷Ω“µ,20100412,35.1777,35.3789,36.7203,35.2783,36.452,26404266,285159157,1.2743,3.6225,10.7997,6.7361,4260866069.13,,5484744261.43,391983999,0,504576289,42.5131,1.9611,1.7565,157.861,
600966.SH,≤©ª„÷Ω“µ,20100413,36.452,36.6867,36.7203,34.7082,35.5466,22959741,244558352,-0.9054,-2.4839,10.6516,5.8573,4155030389.4,,5348508663.4,391983999,0,504576289,41.4571,1.9124,1.7129,153.9399,
600966.SH,≤©ª„÷Ω“µ,20100414,35.5466,35.446,36.0161,35.2783,35.6472,10275954,109393702,0.1006,0.283,10.6456,2.6215,4166789909.37,,5363645952.07,391983999,0,504576289,41.5744,1.9178,1.7178,154.3756,
600966.SH,≤©ª„÷Ω“µ,20100415,35.6472,35.8148,35.9154,34.7753,34.9094,11772250,123264896,-0.7378,-2.0696,10.4708,3.0032,4080553429.59,,5252639168.49,391983999,0,504576289,40.714,1.8781,1.6822,151.1806,
600966.SH,≤©ª„÷Ω“µ,20100416,34.9094,35.0436,36.0161,34.2052,35.4124,11004815,115303183,0.503,1.4409,10.4775,2.8075,4139351029.44,,5328325611.84,391983999,0,504576289,41.3006,1.9052,1.7064,153.359,
600966.SH,≤©ª„÷Ω“µ,20100419,35.4124,34.8759,35.1777,33.7357,33.9034,10617669,109634159,-1.5091,-4.2614,10.3256,2.7087,3962958229.89,,5101266281.79,391983999,0,504576289,39.5407,1.824,1.6337,146.8238,
600966.SH,≤©ª„÷Ω“µ,20100420,33.9034,33.8363,34.2387,33.4674,34.2052,6493670,65750470,0.3018,0.8902,10.1253,1.6566,3998236789.8,,5146678147.8,391983999,0,504576289,39.8927,1.8403,1.6483,148.1308,
600966.SH,≤©ª„÷Ω“µ,20100421,34.2052,34.1046,35.5466,33.7692,35.2448,10466186,108605707,1.0396,3.0392,10.3768,2.6701,4119751829.49,,5303096797.39,391983999,0,504576289,41.1051,1.8962,1.6984,152.6329,
600966.SH,≤©ª„÷Ω“µ,20100422,35.2448,35.1106,35.6472,34.4735,34.9094,9050079,94578135,-0.3353,-0.9515,10.4505,2.3088,4080553429.59,,5252639168.49,391983999,0,504576289,40.714,1.8781,1.6822,151.1806,
600966.SH,≤©ª„÷Ω“µ,20100423,34.9094,34.9429,35.8484,34.6411,35.1106,10962690,115351019,0.2012,0.5764,10.5221,2.7967,4104072469.53,,5282913745.83,391983999,0,504576289,40.9486,1.889,1.6919,152.052,
600966.SH,≤©ª„÷Ω“µ,20100426,35.1106,35.2448,35.513,34.7417,35.2448,7280603,76312189,0.1341,0.382,10.4816,1.8574,4119751829.49,,5303096797.39,391983999,0,504576289,41.1051,1.8962,1.6984,152.6329,
600966.SH,≤©ª„÷Ω“µ,20100427,35.2448,35.3454,35.3454,31.7236,32.3273,16884944,166341559,-2.9175,-8.2778,9.8515,4.3076,3778725750.36,,4864115425.96,391983999,0,504576289,22.6481,1.6777,1.5578,139.9982,
600966.SH,≤©ª„÷Ω“µ,20100428,32.3273,31.9248,32.4949,31.5224,31.7236,5801629,55187536,-0.6036,-1.8672,9.5124,1.4801,3708168630.54,,4773291693.94,391983999,0,504576289,22.2253,1.6463,1.5287,137.3841,
600966.SH,≤©ª„÷Ω“µ,20100429,31.7236,31.9584,32.6291,31.5224,31.623,8382897,80571286,-0.1006,-0.3171,9.6114,2.1386,3696409110.57,,4758154405.27,391983999,0,504576289,22.1548,1.6411,1.5238,136.9484,
600966.SH,≤©ª„÷Ω“µ,20100430,31.623,31.6901,31.8578,29.8457,30.7847,7013801,64043458,-0.8384,-2.6511,9.1311,1.7893,3598413110.82,,4632010333.02,391983999,0,504576289,21.5674,1.5976,1.4834,133.3178,
600966.SH,≤©ª„÷Ω“µ,20100504,30.7847,30.2146,30.8517,30.0469,30.4829,4061871,36943548,-0.3018,-0.9804,9.0952,1.0362,3563134550.91,,4586598467.01,391983999,0,504576289,21.356,1.5819,1.4689,132.0107,
600966.SH,≤©ª„÷Ω“µ,20100505,30.4829,30.3487,31.0529,29.9798,31.0194,8591580,78361284,0.5366,1.7602,9.1207,2.1918,3625851990.75,,4667330673.25,391983999,0,504576289,21.7319,1.6098,1.4948,134.3344,
600966.SH,≤©ª„÷Ω“µ,20100506,31.0194,30.8517,30.8517,28.7391,28.7391,9791553,87154070,-2.2803,-7.3514,8.9009,2.4979,3359302871.43,,4324218796.73,391983999,0,504576289,20.1343,1.4914,1.3849,124.459,
600966.SH,≤©ª„÷Ω“µ,20100507,28.7391,28.0013,28.169,27.1294,27.23,12192530,100581792,-1.5091,-5.2509,8.2495,3.1105,3182910071.88,,4097159466.68,391983999,0,504576289,19.0771,1.4131,1.3122,117.9238,
600966.SH,≤©ª„÷Ω“µ,20100510,27.23,27.4648,27.8001,26.8947,27.733,5553432,45471958,0.503,1.8473,8.1881,1.4167,3241707671.73,,4172845910.03,391983999,0,504576289,19.4295,1.4392,1.3364,120.1022,
600966.SH,≤©ª„÷Ω“µ,20100511,27.733,28.4037,28.5043,26.6264,26.6935,9187833,75061562,-1.0396,-3.7485,8.1697,2.3439,3120192632.04,,4016427260.44,391983999,0,504576289,18.7012,1.3853,1.2863,115.6002,
600966.SH,≤©ª„÷Ω“µ,20100512,26.6935,26.6935,27.3642,26.6264,27.2971,6132902,49424634,0.6036,2.2613,8.0589,1.5646,3190749751.86,,4107250992.46,391983999,0,504576289,19.1241,1.4166,1.3154,118.2142,
600966.SH,≤©ª„÷Ω“µ,20100513,27.2971,27.1965,28.0013,26.9953,27.9007,6838396,56280442,0.6036,2.2113,8.2301,1.7446,3261306871.68,,4198074724.48,391983999,0,504576289,19.5469,1.4479,1.3445,120.8283,
600966.SH,≤©ª„÷Ω“µ,20100514,27.9007,27.5654,28.0013,27.0959,27.4648,6776912,55779692,-0.4359,-1.5625,8.2308,1.7289,3210348951.81,,4132479806.91,391983999,0,504576289,19.2415,1.4253,1.3235,118.9404,
600966.SH,≤©ª„÷Ω“µ,20100517,27.4648,27.3306,27.3306,24.7149,24.8826,7548618,58787560,-2.5822,-9.4017,7.7879,1.9257,2908521272.58,,3743956064.38,391983999,0,504576289,17.4325,1.2913,1.199,107.7579,
600966.SH,≤©ª„÷Ω“µ,20100518,24.8826,24.4467,25.3185,23.34,25.1844,10021084,73116875,0.3018,1.2129,7.2963,2.5565,2943799832.49,,3789367930.39,391983999,0,504576289,17.6439,1.307,1.2136,109.065,
600966.SH,≤©ª„÷Ω“µ,20100519,25.1844,24.7485,25.3856,24.3796,24.9497,6782588,50322018,-0.2347,-0.9321,7.4193,1.7303,2916360952.56,,3754047590.16,391983999,0,504576289,17.4795,1.2948,1.2023,108.0484,
600966.SH,≤©ª„÷Ω“µ,20100520,24.9497,24.4802,25.2515,24.3125,24.5473,10096013,74779924,-0.4024,-1.6129,7.4069,2.5756,2869322872.68,,3693498435.48,391983999,0,504576289,17.1976,1.2739,1.1829,106.3057,
600966.SH,≤©ª„÷Ω“µ,20100521,24.5473,23.9101,25.2179,23.6754,25.1173,9178530,67055031,0.5701,2.3224,7.3056,2.3416,2935960152.51,,3779276404.61,391983999,0,504576289,17.5969,1.3035,1.2104,108.7745,
600966.SH,≤©ª„÷Ω“µ,20100524,25.1173,25.1509,26.1904,25.1509,26.1234,11887994,91513874,1.006,4.0053,7.698,3.0328,3053555352.21,,3930649291.31,391983999,0,504576289,18.3018,1.3557,1.2588,113.1313,
600966.SH,≤©ª„÷Ω“µ,20100525,26.1234,25.788,25.9222,25.0838,25.3856,10587041,80566715,-0.7378,-2.8241,7.6099,2.7009,2967318872.43,,3819642507.73,391983999,0,504576289,17.7849,1.3174,1.2233,109.9363,
600966.SH,≤©ª„÷Ω“µ,20100526,25.3856,25.4527,25.788,25.2179,25.5533,5638816,42879443,0.1677,0.6605,7.6043,1.4385,2986918072.38,,3844871322.18,391983999,0,504576289,17.9024,1.3261,1.2314,110.6625,
600966.SH,≤©ª„÷Ω“µ,20100527,25.5533,25.4862,26.1234,25.0167,26.0228,7652513,58577424,0.4695,1.8373,7.6547,1.9523,3041795832.24,,3915512002.64,391983999,0,504576289,18.2313,1.3505,1.254,112.6956,
600966.SH,≤©ª„÷Ω“µ,20100528,26.0228,27.1294,28.4708,26.8947,27.23,28494938,233677509,1.2072,4.6392,8.2007,7.2694,3182910071.88,,4097159466.68,391983999,0,504576289,19.0771,1.4131,1.3122,117.9238,
600966.SH,≤©ª„÷Ω“µ,20100531,27.23,27.23,27.23,27.23,27.23,,,0,0,,,3182910071.88,,4097159466.68,391983999,0,504576289,19.0771,1.4131,1.3122,117.9238,
600966.SH,≤©ª„÷Ω“µ,20100601,27.23,26.0563,26.1569,25.2515,25.9222,11737454,89905773,-1.3078,-4.803,7.6597,2.9944,3030036312.27,,3900374713.97,391983999,0,504576289,18.1608,1.3453,1.2491,112.2599,
600966.SH,≤©ª„÷Ω“µ,20100602,25.9222,25.5533,26.1569,25.1844,26.1234,6670949,51075917,0.2012,0.7762,7.6565,1.7018,3053555352.21,,3930649291.31,391983999,0,504576289,18.3018,1.3557,1.2588,113.1313,
600966.SH,≤©ª„÷Ω“µ,20100603,26.1234,26.224,26.4252,25.4862,25.6204,9663912,75032301,-0.503,-1.9255,7.7642,2.4654,2994757752.36,,3854962847.96,391983999,0,504576289,17.9494,1.3296,1.2346,110.9529,
600966.SH,≤©ª„÷Ω“µ,20100604,25.6204,25.4192,25.6204,24.8491,25.4862,4388515,33157600,-0.1341,-0.5236,7.5555,1.1196,2979078392.4,,3834779796.4,391983999,0,504576289,17.8554,1.3226,1.2281,110.372,
600966.SH,≤©ª„÷Ω“µ,20100607,25.4862,24.782,25.1509,24.2119,24.7485,5379805,39750975,-0.7378,-2.8947,7.3889,1.3725,2892841912.62,,3723773012.82,391983999,0,504576289,17.3385,1.2843,1.1926,107.177,
600966.SH,≤©ª„÷Ω“µ,20100608,24.7485,24.6143,25.0503,24.5808,24.8826,5070532,37536069,0.1341,0.542,7.4028,1.2936,2908521272.58,,3743956064.38,391983999,0,504576289,17.4325,1.2913,1.199,107.7579,
600966.SH,≤©ª„÷Ω“µ,20100609,24.8826,25.0167,26.0228,24.9832,25.8551,9477106,72380080,0.9725,3.9084,7.6374,2.4177,3022196632.29,,3890283188.19,391983999,0,504576289,18.1138,1.3418,1.2459,111.9695,
600966.SH,≤©ª„÷Ω“µ,20100610,25.8551,25.5533,25.9892,25.5533,25.6539,5407782,41563765,-0.2012,-0.7782,7.6859,1.3796,2998677592.35,,3860008610.85,391983999,0,504576289,17.9729,1.3313,1.2362,111.0981,
600966.SH,≤©ª„÷Ω“µ,20100611,25.6539,25.9557,26.0228,25.6204,25.7545,4857345,37357631,0.1006,0.3922,7.691,1.2392,3010437112.32,,3875145899.52,391983999,0,504576289,18.0433,1.3366,1.2411,111.5338,
