´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300863.SZ,¿¨±¶ÒÚ,20201112,145,143.63,146.4,131,133.06,2749728,373394140,-11.94,-8.2345,135.7931,20.994,1742774240.42,,7348903800,13097657,0,55230000,129.724,13.15,8.0481,-399.4335,
300863.SZ,¿¨±¶ÒÚ,20201113,133.06,135.5,139.65,133.32,135.4,2165072,295553820,2.34,1.7586,136.5099,16.5302,1773422757.8,,7478142000,13097657,0,55230000,132.0054,13.3812,8.1896,-406.458,
300863.SZ,¿¨±¶ÒÚ,20201116,135.4,132.98,134.59,127.21,132.6,2191607,285862057,-2.8,-2.0679,130.4349,16.7328,1736749318.2,,7323498000,13097657,0,55230000,129.2756,13.1045,8.0203,-398.0527,
300863.SZ,¿¨±¶ÒÚ,20201117,132.6,132.61,152.5,131.08,144.35,4895558,707736475,11.75,8.8612,144.5671,37.3774,1890646787.95,,7972450500,13097657,0,55230000,140.731,14.2657,8.731,-433.325,
300863.SZ,¿¨±¶ÒÚ,20201118,144.35,140.38,142.88,136.81,138.24,2892195,402033656,-6.11,-4.2328,139.0064,22.0818,1810620103.68,,7634995200,13097657,0,55230000,134.7742,13.6619,8.3614,-414.9834,
300863.SZ,¿¨±¶ÒÚ,20201119,138.24,139,146.88,136.68,138.47,3052977,431936746,0.23,0.1664,141.4805,23.3093,1813632564.79,,7647698100,13097657,0,55230000,134.9984,13.6846,8.3753,-415.6739,
300863.SZ,¿¨±¶ÒÚ,20201120,138.47,137,142.56,131.12,138,2626050,361473653,-0.47,-0.3394,137.6492,20.0498,1807476666,,7621740000,13097657,0,55230000,134.5402,13.6382,8.3469,-414.2629,
300863.SZ,¿¨±¶ÒÚ,20201123,138,136.5,142,132.52,140.99,2723893,375127171,2.99,2.1667,137.7173,20.7968,1846638660.43,,7786877700,13097657,0,55230000,137.4552,13.9337,8.5278,-423.2386,
300863.SZ,¿¨±¶ÒÚ,20201124,140.99,144.5,159.8,144,146.68,4928424,743165150,5.69,4.0357,150.7916,37.6283,1921164328.76,,8101136400,13097657,0,55230000,143.0026,14.496,8.8719,-440.3195,
300863.SZ,¿¨±¶ÒÚ,20201125,146.68,140.3,153,140.18,147,3759483,553470847,0.32,0.2182,147.2199,28.7035,1925355579,,8118810000,13097657,0,55230000,143.3145,14.5276,8.8913,-441.2801,
300863.SZ,¿¨±¶ÒÚ,20201126,147,145,145,137.77,139.86,2950303,414056804,-7.14,-4.8571,140.3438,22.5254,1831838308.02,,7724467800,13097657,0,55230000,136.3535,13.822,8.4594,-419.8465,
300863.SZ,¿¨±¶ÒÚ,20201127,139.86,138,142.53,136.1,138.39,1833161,254511155,-1.47,-1.0511,138.8373,13.9961,1812584752.23,,7643279700,13097657,0,55230000,134.9204,13.6767,8.3705,-415.4337,
300863.SZ,¿¨±¶ÒÚ,20201130,138.39,139.77,140.68,134.64,137.66,1815851,248760942,-0.73,-0.5275,136.9941,13.8639,1803023462.62,,7602961800,13097657,0,55230000,134.2087,13.6046,8.3263,-413.2423,
300863.SZ,¿¨±¶ÒÚ,20201201,137.66,134.9,139.11,134.76,138.36,1730567,238267263,0.7,0.5085,137.6816,13.2128,1812191822.52,,7641622800,13097657,0,55230000,134.8912,13.6737,8.3687,-415.3436,
300863.SZ,¿¨±¶ÒÚ,20201202,138.36,138.9,138.9,133.9,134.95,1905648,258816814,-3.41,-2.4646,135.8156,14.5495,1767528812.15,,7453288500,13097657,0,55230000,131.5667,13.3367,8.1624,-405.1071,
300863.SZ,¿¨±¶ÒÚ,20201203,134.95,135.11,136.69,131.53,136.69,1978942,265932308,1.74,1.2894,134.3811,15.1091,1790318735.33,,7549388700,13097657,0,55230000,133.263,13.5087,8.2677,-410.3304,
300863.SZ,¿¨±¶ÒÚ,20201204,136.69,135.15,139.56,135.15,135.49,1745017,239152757,-1.2,-0.8779,137.049,13.3231,1774601546.93,,7483112700,13097657,0,55230000,132.0931,13.3901,8.1951,-406.7282,
300863.SZ,¿¨±¶ÒÚ,20201207,135.49,134.77,136.66,131.97,134.13,1415418,188829835,-1.36,-1.0038,133.4092,10.8067,1756788733.41,,7407999900,13097657,0,55230000,130.7672,13.2557,8.1128,-402.6456,
300863.SZ,¿¨±¶ÒÚ,20201208,134.13,135.13,137.49,134.11,135.95,1438545,195270768,1.82,1.3569,135.7419,10.9832,1780626469.15,,7508518500,13097657,0,55230000,132.5416,13.4356,8.2229,-408.109,
300863.SZ,¿¨±¶ÒÚ,20201209,135.95,135,136.7,131,131.01,1693887,224612163,-4.94,-3.6337,132.6016,12.9327,1715924043.57,,7235682300,13097657,0,55230000,127.7254,12.9474,7.9241,-393.2796,
300863.SZ,¿¨±¶ÒÚ,20201210,131.01,129,129.5,123,126.08,1762940,221789991,-4.93,-3.7631,125.8069,13.46,1651352594.56,,6963398400,13097657,0,55230000,122.919,12.4601,7.6259,-378.4802,
300863.SZ,¿¨±¶ÒÚ,20201211,126.08,126,135.5,125.5,129.59,2588117,340962882,3.51,2.7839,131.7417,19.7602,1697325370.63,,7157255700,13097657,0,55230000,126.341,12.807,7.8382,-389.0169,
300863.SZ,¿¨±¶ÒÚ,20201214,129.59,129.61,131.98,123.68,127.7,1721301,216730822,-1.89,-1.4584,125.9111,13.1421,1672570798.9,,7052871000,13097657,0,55230000,124.4984,12.6202,7.7239,-383.3433,
300863.SZ,¿¨±¶ÒÚ,20201215,127.7,126.21,129.33,124.18,125.59,1341678,169220366,-2.11,-1.6523,126.1259,10.2436,1644934742.63,,6936335700,13097657,0,55230000,122.4413,12.4117,7.5963,-377.0093,
300863.SZ,¿¨±¶ÒÚ,20201216,125.59,125.49,125.49,120,120.57,1687609,204933121,-5.02,-3.9971,121.434,12.8848,1579184504.49,,6659081100,13097657,0,55230000,117.5472,11.9156,7.2927,-361.9397,
300863.SZ,¿¨±¶ÒÚ,20201217,120.57,119.43,123.68,118.62,121.09,1164177,141585295,0.52,0.4313,121.6184,8.8884,1585995286.13,,6687800700,13097657,0,55230000,118.0541,11.967,7.3241,-363.5007,
300863.SZ,¿¨±¶ÒÚ,20201218,121.09,120.2,132.23,120.17,123.61,2399531,301824009,2.52,2.0811,125.7846,18.3203,1619001381.77,,6826980300,13097657,0,55230000,120.511,12.216,7.4765,-371.0655,
300863.SZ,¿¨±¶ÒÚ,20201221,123.61,121.9,129,121,126.46,2208313,276676126,2.85,2.3056,125.2885,16.8604,1656329704.22,,6984385800,13097657,0,55230000,123.2895,12.4977,7.6489,-379.621,
300863.SZ,¿¨±¶ÒÚ,20201222,126.46,124.18,126.6,121.02,121.11,1834439,225700690,-5.35,-4.2306,123.0353,14.0059,1586257239.27,,6688905300,13097657,0,55230000,118.0736,11.969,7.3253,-363.5608,
300863.SZ,¿¨±¶ÒÚ,20201223,121.11,122.3,125,120.36,121.25,1300752,159194593,0.14,0.1156,122.3866,9.9312,1588090911.25,,6696637500,13097657,0,55230000,118.2101,11.9828,7.3338,-363.981,
300863.SZ,¿¨±¶ÒÚ,20201224,121.25,121.21,121.21,111.8,112.54,2082265,240161417,-8.71,-7.1835,115.3366,15.898,1474010318.78,,6215584200,13097657,0,55230000,109.7185,11.122,6.807,-337.8344,
300863.SZ,¿¨±¶ÒÚ,20201225,112.54,112.56,115,111,111.37,1071823,120538700,-1.17,-1.0396,112.4614,8.1833,1458686060.09,,6150965100,13097657,0,55230000,108.5778,11.0064,6.7362,-334.3222,
300863.SZ,¿¨±¶ÒÚ,20201228,111.37,111.39,113.18,107.5,112,1302100,143459763,0.63,0.5657,110.1757,9.9415,1466937584,,6185760000,13097657,0,55230000,109.192,11.0687,6.7743,-336.2134,
300863.SZ,¿¨±¶ÒÚ,20201229,112,111.49,113.31,105.5,105.8,1500593,162862442,-6.2,-5.5357,108.5321,11.457,1385732110.6,,5843334000,13097657,0,55230000,103.1475,10.4559,6.3993,-317.6016,
300863.SZ,¿¨±¶ÒÚ,20201230,105.8,105.8,110.99,103.67,106.91,1692957,181454396,1.11,1.0491,107.1819,12.9256,1400270509.87,,5904639300,13097657,0,55230000,104.2296,10.5656,6.4664,-320.9337,
300863.SZ,¿¨±¶ÒÚ,20201231,106.91,106.35,110.6,106.22,108.08,1445910,157408750,1.17,1.0944,108.8648,11.0395,1415594768.56,,5969258400,13097657,0,55230000,105.3703,10.6813,6.5372,-324.446,
300863.SZ,¿¨±¶ÒÚ,20210104,108.08,111.01,129.7,111,129.7,4746681,577142303,21.62,20.0037,121.5886,36.2407,1698766112.9,,7163331000,13097657,0,55230000,126.4483,12.8179,5.6678,146.7587,
300863.SZ,¿¨±¶ÒÚ,20210105,129.7,134.24,148.93,130,138.58,6812847,951187264,8.88,6.8466,139.6167,52.0158,1815073307.06,,7653773400,13097657,0,55230000,135.1056,13.6955,6.0558,156.8066,
300863.SZ,¿¨±¶ÒÚ,20210106,138.58,138,141,129.88,131.6,3954939,531342212,-6.98,-5.0368,134.349,30.1958,1723651661.2,,7268268000,13097657,0,55230000,128.3006,13.0057,5.7508,148.9086,
300863.SZ,¿¨±¶ÒÚ,20210107,131.6,131.6,136.88,125.6,126.45,3243872,424282848,-5.15,-3.9134,130.7952,24.7668,1656198727.65,,6983833500,13097657,0,55230000,123.2798,12.4967,5.5257,143.0812,
300863.SZ,¿¨±¶ÒÚ,20210108,126.45,129,132.45,121.86,124.52,2531920,320966306,-1.93,-1.5263,126.7679,19.3311,1630920249.64,,6877239600,13097657,0,55230000,121.3981,12.306,5.4414,140.8974,
300863.SZ,¿¨±¶ÒÚ,20210111,124.52,126,127,114.87,116.35,2562321,304030833,-8.17,-6.5612,118.6545,19.5632,1523912391.95,,6426010500,13097657,0,55230000,113.433,11.4986,5.0844,131.6528,
300863.SZ,¿¨±¶ÒÚ,20210112,116.35,116.02,119.84,115.51,117.91,1574836,185274352,1.56,1.3408,117.6468,12.0238,1544344736.87,,6512169300,13097657,0,55230000,114.9539,11.6527,5.1525,133.418,
300863.SZ,¿¨±¶ÒÚ,20210113,117.91,119,119.95,109.08,111.53,2162137,245218377,-6.38,-5.4109,113.4148,16.5078,1460781685.21,,6159801900,13097657,0,55230000,108.7338,11.0222,4.8738,126.1989,
300863.SZ,¿¨±¶ÒÚ,20210114,111.53,108.69,116.3,106.81,113,1971308,221361669,1.47,1.318,112.2918,15.0508,1480035241,,6240990000,13097657,0,55230000,110.167,11.1675,4.938,127.8622,
300863.SZ,¿¨±¶ÒÚ,20210115,113,113,128.98,110.01,122.88,3914532,479357355,9.88,8.7434,122.4559,29.8873,1609440092.16,,6786662400,13097657,0,55230000,119.7993,12.1439,5.3697,139.0417,
300863.SZ,¿¨±¶ÒÚ,20210118,122.88,119.04,122.5,117.5,120.02,2637441,315025895,-2.86,-2.3275,119.4438,20.1367,1571980793.14,,6628704600,13097657,0,55230000,117.011,11.8612,5.2448,135.8055,
300863.SZ,¿¨±¶ÒÚ,20210119,120.02,119.32,123.61,116.08,118.28,2289455,276490378,-1.74,-1.4498,120.7669,17.4799,1549190869.96,,6532604400,13097657,0,55230000,115.3146,11.6893,5.1687,133.8367,
300863.SZ,¿¨±¶ÒÚ,20210120,118.28,117,128.7,116,120.08,2992177,367314219,1.8,1.5218,122.7582,22.8451,1572766652.56,,6632018400,13097657,0,55230000,117.0695,11.8672,5.2474,135.8734,
300863.SZ,¿¨±¶ÒÚ,20210121,120.08,116.8,121.5,114.35,117.29,2488453,289715132,-2.79,-2.3235,116.4238,18.9992,1536224189.53,,6477926700,13097657,0,55230000,114.3494,11.5915,5.1255,132.7165,
300863.SZ,¿¨±¶ÒÚ,20210122,117.29,116.01,117.1,112.01,113.68,1735858,197941630,-3.61,-3.0778,114.031,13.2532,1488941647.76,,6278546400,13097657,0,55230000,110.8299,11.2347,4.9677,128.6317,
300863.SZ,¿¨±¶ÒÚ,20210125,113.68,113,115.47,110.64,112.21,1437456,162446613,-1.47,-1.2931,113.0098,10.9749,1469688091.97,,6197358300,13097657,0,55230000,109.3968,11.0894,4.9035,126.9683,
300863.SZ,¿¨±¶ÒÚ,20210126,112.21,111.5,115,110.05,111.34,1331182,149243316,-0.87,-0.7753,112.1134,10.1635,1458293130.38,,6149308200,13097657,0,55230000,108.5486,11.0034,4.8654,125.9839,
300863.SZ,¿¨±¶ÒÚ,20210127,111.34,110.09,115,107,113.22,1545305,170153012,1.88,1.6885,110.1097,11.7983,1482916725.54,,6253140600,13097657,0,55230000,110.3814,11.1892,4.9476,128.1112,
300863.SZ,¿¨±¶ÒÚ,20210128,113.22,112.92,113.96,108.01,108.31,1029275,113898687,-4.91,-4.3367,110.6591,7.8585,1418607229.67,,5981961300,13097657,0,55230000,105.5945,10.704,4.733,122.5554,
300863.SZ,¿¨±¶ÒÚ,20210129,108.31,110,110.4,101.68,104.68,1177205,124509916,-3.63,-3.3515,105.7674,8.9879,1371062734.76,,5781476400,13097657,0,55230000,102.0555,10.3452,4.5744,118.448,
300863.SZ,¿¨±¶ÒÚ,20210201,104.68,104.19,108.4,102.63,107.8,1247332,132726701,3.12,2.9805,106.4085,9.5233,1411927424.6,,5953794000,13097657,0,55230000,105.0973,10.6536,4.7108,121.9783,
300863.SZ,¿¨±¶ÒÚ,20210202,107.8,107.01,108.01,103.71,103.97,1264948,133233817,-3.83,-3.5529,105.3275,9.6578,1361763398.29,,5742263100,13097657,0,55230000,101.3634,10.2751,4.5434,117.6446,
300863.SZ,¿¨±¶ÒÚ,20210203,103.97,104,104.5,98.09,98.18,1537002,154221805,-5.79,-5.5689,100.3394,11.7349,1285927964.26,,5422481400,13097657,0,55230000,95.7185,9.7029,4.2904,111.093,
300863.SZ,¿¨±¶ÒÚ,20210204,98.18,96.8,103.28,96.8,100.6,1794487,181285936,2.42,2.4649,101.0238,13.7008,1317624294.2,,5556138000,13097657,0,55230000,98.0778,9.942,4.3961,113.8313,
300863.SZ,¿¨±¶ÒÚ,20210205,100.6,98.8,100.42,90,91.11,1983079,188633612,-9.49,-9.4334,95.1216,15.1407,1193327529.27,,5032005300,13097657,0,55230000,88.8258,9.0042,3.9814,103.0932,
300863.SZ,¿¨±¶ÒÚ,20210208,91.11,91,92,86.03,87.03,1372300,121204776,-4.08,-4.4781,88.3224,10.4774,1139889088.71,,4806666900,13097657,0,55230000,84.8481,8.6009,3.8031,98.4766,
