¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603833.SH,≈∑≈…º“æ”,20180719,115.9329,115.9834,119.8965,115.8825,116.8911,751090,87684401,0.9581,0.8264,116.7429,0.8391,10373902328.6,,48710852318.6,89507354,0,420283454,36.9535,7.7148,5.0165,23.4864,
603833.SH,≈∑≈…º“æ”,20180720,116.8911,116.0842,118.6056,115.6405,116.1044,483434,55682242,-0.7867,-0.673,115.1806,0.5401,10304086592.48,,48383031224.48,89507354,0,420283454,36.7048,7.6629,4.9827,23.3284,
603833.SH,≈∑≈…º“æ”,20180723,116.1044,116.1044,116.9516,111.9996,114.0671,631302,71439390,-2.0373,-1.7547,113.162,0.7053,10123281737.4,,47534058647.4,89507354,0,420283454,36.0607,7.5284,4.8953,22.919,
603833.SH,≈∑≈…º“æ”,20180724,114.0671,113.0081,122.2364,112.1509,119.3923,1083446,128205708,5.3251,4.6684,118.3314,1.2105,10595880566.52,,49753155284.52,89507354,0,420283454,37.7442,7.8799,5.1238,23.989,
603833.SH,≈∑≈…º“æ”,20180725,119.3923,119.3923,123.0432,119.009,119.8965,553686,66065780,0.5043,0.4224,119.3199,0.6186,10640634243.52,,49963297011.52,89507354,0,420283454,37.9036,7.9132,5.1455,24.0903,
603833.SH,≈∑≈…º“æ”,20180726,119.8965,118.3232,121.0362,114.8336,118.3535,580227,68610470,-1.5431,-1.287,118.2476,0.6482,10503687991.9,,49320263326.9,89507354,0,420283454,37.4158,7.8113,5.0792,23.7803,
603833.SH,≈∑≈…º“æ”,20180727,118.3535,118.5451,119.8663,116.5986,117.0423,505033,58916011,-1.3111,-1.1078,116.6577,0.5642,10387328431.7,,48773894836.7,89507354,0,420283454,37.0013,7.7248,5.023,23.5168,
603833.SH,≈∑≈…º“æ”,20180730,117.0423,118.5047,118.5047,114.2285,115.1362,627974,72011882,-1.9062,-1.6286,114.6733,0.7016,10218159532.64,,47979559108.64,89507354,0,420283454,36.3987,7.599,4.9412,23.1338,
603833.SH,≈∑≈…º“æ”,20180731,115.1362,114.5714,116.0943,111.5457,112.6652,669787,75033659,-2.4709,-2.1461,112.0262,0.7483,9998866515.34,,46949864646.34,89507354,0,420283454,35.6175,7.4359,4.8351,22.6374,
603833.SH,≈∑≈…º“æ”,20180801,112.6652,113.462,115.9531,113.462,113.8755,786424,89606981,1.2103,1.0742,113.9423,0.8786,10106275340.14,,47454204791.14,89507354,0,420283454,33.0442,7.5158,4.8871,22.8805,
603833.SH,≈∑≈…º“æ”,20180802,113.8755,111.9492,112.9577,106.9266,108.9033,1014709,110398877,-4.9722,-4.3663,108.7986,1.1337,9665004084.92,,45382207362.92,89507354,0,420283454,31.6014,7.1876,4.6737,21.8815,
603833.SH,≈∑≈…º“æ”,20180803,108.9033,107.4107,109.9926,105.4642,105.8979,701267,74247058,-3.0055,-2.7598,105.8756,0.7835,9398272170,,44129762670,89507354,0,420283454,30.7292,6.9893,4.5447,21.2776,
603833.SH,≈∑≈…º“æ”,20180806,105.8979,105.5247,106.4021,101.0568,101.7124,568401,58664666,-4.1855,-3.9524,103.21,0.635,9026816650.9,,42385586335.9,89507354,0,420283454,29.5147,6.713,4.3651,20.4366,
603833.SH,≈∑≈…º“æ”,20180807,101.7124,102.8722,104.5666,101.1678,103.9917,998531,102055978,2.2793,2.241,102.2061,1.1156,9229103270.94,,43335426941.94,89507354,0,420283454,30.1761,6.8635,4.4629,20.8946,
603833.SH,≈∑≈…º“æ”,20180808,103.9917,103.8808,103.8808,96.8209,98.9994,936839,93411073,-4.9923,-4.8007,99.7088,1.0467,8786041868.64,,41255023844.64,89507354,0,420283454,28.7274,6.534,4.2486,19.8915,
603833.SH,≈∑≈…º“æ”,20180809,98.9994,98.243,103.8606,96.9318,102.2267,1337179,134941719,3.2274,3.26,100.9152,1.4939,9072465401.44,,42599930897.44,89507354,0,420283454,29.664,6.747,4.3871,20.54,
603833.SH,≈∑≈…º“æ”,20180810,102.2267,101.7628,105.8979,101.7628,104.0724,1374305,142161545,1.8456,1.8054,103.4425,1.5354,9236263859.26,,43369049618.26,89507354,0,420283454,30.1995,6.8688,4.4663,20.9108,
603833.SH,≈∑≈…º“æ”,20180813,104.0724,103.6589,105.676,100.845,103.6992,730719,74628136,-0.3732,-0.3586,102.1297,0.8164,9203146138.28,,43213544740.28,89507354,0,420283454,30.0912,6.8442,4.4503,20.8358,
603833.SH,≈∑≈…º“æ”,20180814,103.6992,104.4556,104.6372,100.6736,100.9055,585096,59154526,-2.7937,-2.694,101.1023,0.6537,8955210767.7,,42049359572.7,89507354,0,420283454,29.2806,6.6598,4.3304,20.2745,
603833.SH,≈∑≈…º“æ”,20180815,100.9055,101.3594,102.2872,98.3136,98.6766,950946,94472607,-2.2289,-2.2089,99.3459,1.0624,8757399515.36,,41120533139.36,89507354,0,420283454,28.6338,6.5127,4.2348,19.8267,
603833.SH,≈∑≈…º“æ”,20180816,98.6766,96.3267,99.8264,96.3267,98.3035,855032,83043058,-0.3732,-0.3782,97.1227,0.9553,8724281794.38,,40965028261.38,89507354,0,420283454,28.5255,6.488,4.2188,19.7517,
603833.SH,≈∑≈…º“æ”,20180817,98.3035,99.8465,100.1189,90.7091,93.6742,1190421,111422355,-4.6292,-4.7091,93.5991,1.33,8313443039.52,,39035927207.52,89507354,0,420283454,27.1822,6.1825,4.0201,18.8216,
603833.SH,≈∑≈…º“æ”,20180820,93.6742,93.6742,95.298,92.3934,95.1971,642856,60048246,1.5229,1.6258,93.4085,0.7182,8448599144.06,,39670555223.06,89507354,0,420283454,27.6241,6.283,4.0855,19.1276,
603833.SH,≈∑≈…º“æ”,20180821,95.1971,95.1971,101.3291,95.1971,100.1491,689926,67832083,4.952,5.2018,98.3179,0.7708,8888080252.2,,41734146982.2,89507354,0,420283454,29.0611,6.6099,4.298,20.1225,
603833.SH,≈∑≈…º“æ”,20180822,100.1491,99.8465,99.8465,97.9404,98.7371,616053,60265221,-1.412,-1.4099,97.8247,0.6883,8762769956.6,,41145750146.6,89507354,0,420283454,28.6514,6.5167,4.2374,19.8388,
603833.SH,≈∑≈…º“æ”,20180823,98.7371,98.6262,99.7154,94.36,96.5183,435388,41850514,-2.2188,-2.2472,96.1223,0.4864,8565853777.8,,40221126547.8,89507354,0,420283454,28.0075,6.3702,4.1422,19.393,
603833.SH,≈∑≈…º“æ”,20180824,96.5183,96.6797,101.7628,96.2964,100.7038,1194859,119107355,4.1855,4.3365,99.6832,1.3349,8937309296.9,,41965302881.9,89507354,0,420283454,29.222,6.5598,4.3218,20.234,
603833.SH,≈∑≈…º“æ”,20180827,100.7038,101.4602,104.8389,98.838,104.8389,949046,95867853,4.1351,4.1062,101.015,1.0603,9304289448.3,,43688465043.3,89507354,0,420283454,30.4219,6.8292,4.4992,21.0648,
603833.SH,≈∑≈…º“æ”,20180828,104.8389,103.8808,103.8808,98.4245,99.3524,776954,77165847,-5.4865,-5.2333,99.3184,0.868,8817369442.54,,41402123053.54,89507354,0,420283454,28.8299,6.4718,4.2638,19.9625,
603833.SH,≈∑≈…º“æ”,20180829,99.3524,98.838,99.3927,96.7906,98.606,384765,37539531,-0.7463,-0.7512,97.5648,0.4299,8751134000.58,,41091113297.58,89507354,0,420283454,28.6133,6.4232,4.2318,19.8125,
603833.SH,≈∑≈…º“æ”,20180830,98.606,98.838,101.6619,97.8294,100.8954,542725,53814078,2.2894,2.3218,99.1553,0.6063,8954315694.16,,42045156738.16,89507354,0,420283454,29.2776,6.5723,4.33,20.2725,
603833.SH,≈∑≈…º“æ”,20180831,100.8954,98.838,98.838,92.2925,96.5889,997969,94241885,-4.3065,-4.2683,94.4337,1.0835,8821196855.11,,40250546389.58,92108143,0,420283454,28.028,6.2918,4.1452,19.4072,
603833.SH,≈∑≈…º“æ”,20180903,96.5889,96.2057,97.3252,94.3298,96.3267,612483,58146327,-0.2622,-0.2715,94.9354,0.665,8797248737.93,,40141272691.54,92108143,0,420283454,27.9519,6.2747,4.1339,19.3545,
603833.SH,≈∑≈…º“æ”,20180904,96.3267,95.3081,98.3136,95.3081,96.8007,360116,34609577,0.474,0.4921,96.1067,0.391,8840539565.14,,40338805914.92,92108143,0,420283454,28.0894,6.3056,4.1543,19.4498,
603833.SH,≈∑≈…º“æ”,20180905,96.8007,96.8915,96.9722,95.5602,95.651,285911,27197408,-1.1497,-1.1877,95.1254,0.3104,8735536282.12,,39859682777.36,92108143,0,420283454,27.7558,6.2307,4.1049,19.2188,
603833.SH,≈∑≈…º“æ”,20180906,95.651,95.3081,95.3081,91.0722,91.1327,813284,75067251,-4.5183,-4.7237,92.3014,0.883,8322891801.48,,37976812903.44,92108143,0,420283454,26.4447,5.9364,3.911,18.3109,
603833.SH,≈∑≈…º“æ”,20180907,91.1327,91.2739,94.7029,91.2739,92.6152,684184,63401302,1.4826,1.6268,92.667,0.7428,8458290771.69,,38594629580.82,92108143,0,420283454,26.8749,6.0329,3.9747,18.6088,
603833.SH,≈∑≈…º“æ”,20180910,92.6152,92.8775,94.6021,85.0208,85.3032,1367854,118780156,-7.312,-7.895,86.8369,1.4851,7790506734.94,,35547574539.32,92108143,0,420283454,24.7531,5.5566,3.6609,17.1396,
603833.SH,≈∑≈…º“æ”,20180911,85.3032,84.92,87.1489,83.9921,85.0108,789711,66833968,-0.2925,-0.3429,84.6309,0.8574,7763795373.47,,35425692337.66,92108143,0,420283454,24.6683,5.5376,3.6483,17.0809,
603833.SH,≈∑≈…º“æ”,20180912,85.0108,84.7183,85.9185,83.2357,85.5554,652098,54924865,0.5446,0.6406,84.2279,0.708,7813533770.69,,35652645402.82,92108143,0,420283454,24.8263,5.5731,3.6717,17.1903,
603833.SH,≈∑≈…º“æ”,20180913,85.5554,86.5135,87.7137,85.2226,87.2195,657367,56477315,1.6641,1.9451,85.9144,0.7137,7965512206.64,,36346113101.92,92108143,0,420283454,25.3092,5.6815,3.7431,17.5246,
603833.SH,≈∑≈…º“æ”,20180914,87.2195,87.9356,89.2467,86.1,89.1357,546851,47795830,1.9162,2.197,87.4019,0.5937,8140517678.34,,37144651664.52,92108143,0,420283454,25.8652,5.8063,3.8253,17.9097,
603833.SH,≈∑≈…º“æ”,20180917,89.1357,88.7525,88.7525,82.207,83.3366,767135,64288422,-5.7992,-6.506,83.8033,0.8329,7610895856.09,,34728021804.02,92108143,0,420283454,24.1824,5.4285,3.5765,16.7445,
603833.SH,≈∑≈…º“æ”,20180918,83.3366,82.7314,88.7525,82.7314,88.3491,766056,65510791,5.0125,6.0148,85.517,0.8317,8068673326.8,,36816830570.4,92108143,0,420283454,25.637,5.755,3.7916,17.7516,
603833.SH,≈∑≈…º“æ”,20180919,88.3491,88.46,94.592,85.9185,93.5229,1342501,122046641,5.1739,5.8562,90.9099,1.4575,8541188100.39,,38972884689.42,92108143,0,420283454,27.1383,6.0921,4.0136,18.7912,
603833.SH,≈∑≈…º“æ”,20180920,93.5229,93.0187,94.4004,91.3545,92.6858,995652,92313603,-0.8371,-0.8951,92.7167,1.081,8464738341.7,,38624049422.6,92108143,0,420283454,26.8954,6.0375,3.9777,18.623,
603833.SH,≈∑≈…º“æ”,20180921,92.6858,92.5547,97.426,92.0404,97.426,885839,83596574,4.7402,5.1143,94.3699,0.9617,8897646613.8,,40599381656.4,92108143,0,420283454,28.2709,6.3463,4.1811,19.5754,
603833.SH,≈∑≈…º“æ”,20180925,97.426,95.2879,95.6913,92.6657,94.713,554205,51827953,-2.713,-2.7847,93.5177,0.6017,8649875709.13,,39468819165.14,92108143,0,420283454,27.4836,6.1696,4.0647,19.0303,
603833.SH,≈∑≈…º“æ”,20180926,94.713,93.8053,95.7922,92.7867,94.2995,490516,45858329,-0.4135,-0.4366,93.49,0.5325,8612111370.5,,39296502949,92108143,0,420283454,27.3637,6.1427,4.0469,18.9472,
603833.SH,≈∑≈…º“æ”,20180927,94.2995,93.7448,95.1971,92.8371,94.3096,338368,31631576,0.0101,0.0107,93.4828,0.3674,8613032451.93,,39300705783.54,92108143,0,420283454,27.3666,6.1433,4.0474,18.9492,
603833.SH,≈∑≈…º“æ”,20180928,94.3096,94.3903,95.8426,94.3903,95.5602,427793,40447417,1.2506,1.3261,94.549,0.4644,8727246549.25,,39821857266.5,92108143,0,420283454,27.7295,6.2248,4.101,19.2005,
603833.SH,≈∑≈…º“æ”,20181008,95.5602,93.7952,93.7952,87.8145,88.7727,688654,61765777,-6.7875,-7.1029,89.6906,0.7477,8107358746.86,,36993349621.08,92108143,0,420283454,25.7599,5.7826,3.8097,17.8367,
603833.SH,≈∑≈…º“æ”,20181009,88.7727,90.1745,92.7867,90.1745,91.526,820039,74769390,2.7533,3.1016,91.1778,0.8903,8358813977.25,,38140723450.5,92108143,0,420283454,26.5588,5.962,3.9279,18.3899,
603833.SH,≈∑≈…º“æ”,20181010,91.526,94.1987,96.3065,91.1024,91.3243,472930,43606743,-0.2017,-0.2204,92.2055,0.5135,8340392348.65,,38056666759.7,92108143,0,420283454,26.5003,5.9489,3.9193,18.3494,
603833.SH,≈∑≈…º“æ”,20181011,91.3243,89.1559,90.4166,87.7439,88.0969,453179,39978705,-3.2274,-3.534,88.2184,0.492,8045646291.05,,36711759706.9,92108143,0,420283454,25.5638,5.7386,3.7808,17.7009,
603833.SH,≈∑≈…º“æ”,20181012,88.0969,85.3234,88.7525,81.8641,84.2241,1409834,118100823,-3.8728,-4.3961,83.7693,1.5306,7691951021.93,,35097871243.54,92108143,0,420283454,24.44,5.4863,3.6145,16.9228,
603833.SH,≈∑≈…º“æ”,20181015,84.2241,84.5771,84.5771,75.9943,76.4482,1502454,117762124,-7.7759,-9.2324,78.3799,1.6312,6981797239.4,,31857485813.2,92108143,0,420283454,22.1836,4.9798,3.2808,15.3604,
603833.SH,≈∑≈…º“æ”,20181016,76.4482,76.5389,78.9292,75.7724,77.1542,783192,59975892,0.706,0.9235,76.5788,0.8503,7046272939.5,,32151684231,92108143,0,420283454,22.3884,5.0258,3.3111,15.5023,
603833.SH,≈∑≈…º“æ”,20181017,77.1542,77.84,78.9191,75.3993,77.6181,737770,56730270,0.4639,0.6013,76.8942,0.801,7088642685.28,,32345014619.84,92108143,0,420283454,22.5231,5.056,3.331,15.5955,
603833.SH,≈∑≈…º“æ”,20181018,77.6181,77.6282,77.6282,74.1285,75.127,590012,44001656,-2.4911,-3.2095,74.5776,0.6406,6861135572.07,,31306914488.46,92108143,0,420283454,21.8002,4.8938,3.2241,15.0949,
603833.SH,≈∑≈…º“æ”,20181019,75.127,72.9182,77.2147,72.767,77.1037,604597,45124965,1.9768,2.6312,74.6364,0.6564,7041667532.35,,32130670058.3,92108143,0,420283454,22.3738,5.0225,3.309,15.4921,
603833.SH,≈∑≈…º“æ”,20181022,77.1037,77.2953,81.6926,77.1542,80.2807,1000654,79109927,3.1769,4.1203,79.0582,1.0864,7331808182.8,,33454562938.4,92108143,0,420283454,23.2957,5.2295,3.4453,16.1305,
603833.SH,≈∑≈…º“æ”,20181023,80.2807,79.6251,79.6251,75.1976,76.2162,773687,59177465,-4.0645,-5.0628,76.4876,0.84,6960612366.51,,31760820618.78,92108143,0,420283454,22.1163,4.9647,3.2709,15.3138,
603833.SH,≈∑≈…º“æ”,20181024,76.2162,75.6413,77.608,74.7336,75.5102,528792,39714978,-0.706,-0.9263,75.1051,0.5741,6896136666.41,,31466622200.98,92108143,0,420283454,21.9114,4.9187,3.2406,15.172,
603833.SH,≈∑≈…º“æ”,20181025,75.5102,73.6141,73.6141,69.3883,70.8003,1485714,104006784,-4.7099,-6.2375,70.0046,1.613,6465991638.6,,29503898470.8,92108143,0,420283454,20.5447,4.6119,3.0385,14.2256,
603833.SH,≈∑≈…º“æ”,20181026,70.8003,71.597,75.0362,70.8507,72.9485,1369225,98598753,2.1482,3.0342,72.0106,1.4865,6662181983.19,,30399102227.82,92108143,0,420283454,19.5391,4.2301,3.1306,14.6572,
603833.SH,≈∑≈…º“æ”,20181029,72.9485,73.2511,74.5723,68.5815,69.6707,1121797,78507185,-3.2778,-4.4933,69.9834,1.2179,6362830518.44,,29033181002.32,92108143,0,420283454,18.6611,4.0401,2.99,13.9986,
603833.SH,≈∑≈…º“æ”,20181030,69.6707,69.3883,72.5148,69.0857,72.3434,1021311,71787783,2.6727,3.8361,70.2898,1.1088,6606917097.39,,30146932155.42,92108143,0,420283454,19.377,4.1951,3.1047,14.5356,
603833.SH,≈∑≈…º“æ”,20181031,72.3434,72.4341,75.0967,72.4341,74.2596,1177752,86576785,1.9162,2.6488,73.5102,1.2787,6781922569.09,,30945470718.02,92108143,0,420283454,19.8902,4.3062,3.1869,14.9207,
603833.SH,≈∑≈…º“æ”,20181101,74.2596,76.0952,78.8889,76.0548,77.6584,1453277,111936388,3.3988,4.5769,77.0234,1.5778,7092327011,,32361825958,92108143,0,420283454,20.8006,4.5033,3.3328,15.6036,
603833.SH,≈∑≈…º“æ”,20181102,77.6584,78.8687,81.5918,77.4567,80.6841,1133348,89499021,3.0257,3.8961,78.9687,1.2305,7368651440,,33622676320,92108143,0,420283454,21.611,4.6787,3.4626,16.2115,
603833.SH,≈∑≈…º“æ”,20181105,80.6841,78.667,82.6911,78.667,82.5499,1177168,94551097,1.8658,2.3125,80.3208,1.278,7539051504.55,,34400200709.9,92108143,0,420283454,22.1108,4.7869,3.5427,16.5864,
603833.SH,≈∑≈…º“æ”,20181106,82.5499,80.916,82.5499,79.1713,81.3396,647600,51482144,-1.2103,-1.4661,79.4968,0.7031,7428521732.95,,33895860565.1,92108143,0,420283454,21.7866,4.7167,3.4908,16.3432,
603833.SH,≈∑≈…º“æ”,20181107,81.3396,80.2807,82.1969,79.2116,80.2807,618470,49561793,-1.059,-1.3019,80.1361,0.6715,7331808182.8,,33454562938.4,92108143,0,420283454,21.503,4.6553,3.4453,16.1305,
603833.SH,≈∑≈…º“æ”,20181108,80.2807,81.2791,82.1767,79.8772,80.0386,439258,35260248,-0.2421,-0.3015,80.2723,0.4769,7309702228.48,,33353694909.44,92108143,0,420283454,21.4381,4.6413,3.4349,16.0818,
603833.SH,≈∑≈…º“æ”,20181109,80.0386,80.5731,80.9866,77.6483,80.0285,489700,38777975,-0.0101,-0.0126,79.1872,0.5317,7308781147.05,,33349492074.9,92108143,0,420283454,21.4354,4.6407,3.4345,16.0798,
603833.SH,≈∑≈…º“æ”,20181112,80.0285,80.674,82.1969,79.726,81.5111,580347,46701113,1.4826,1.8526,80.471,0.6301,7444180117.26,,33967308752.28,92108143,0,420283454,21.8325,4.7267,3.4981,16.3777,
603833.SH,≈∑≈…º“æ”,20181113,81.5111,79.6755,82.7012,79.6755,82.449,435112,35227644,0.938,1.1507,80.9622,0.4724,7529840690.25,,34358172364.5,92108143,0,420283454,22.0838,4.7811,3.5384,16.5661,
603833.SH,≈∑≈…º“æ”,20181114,82.449,81.8943,85.2226,80.7648,81.3396,939801,76837239,-1.1094,-1.3456,81.7591,1.0203,7428521732.95,,33895860565.1,92108143,0,420283454,21.7866,4.7167,3.4908,16.3432,
603833.SH,≈∑≈…º“æ”,20181115,81.3396,81.6624,86.5841,81.4909,86.1303,1005893,84747919,4.7906,5.8896,84.2514,1.0921,7866035412.2,,35892206971.6,92108143,0,420283454,23.0698,4.9945,3.6963,17.3058,
603833.SH,≈∑≈…º“æ”,20181116,86.1303,86.0294,90.2552,85.7369,88.7424,1082939,94997381,2.6121,3.0328,87.7218,1.1757,8104595502.57,,36980741117.46,92108143,0,420283454,23.7694,5.146,3.8085,17.8306,
603833.SH,≈∑≈…º“æ”,20181119,88.7424,86.9573,90.1544,86.9573,87.9356,637321,55849436,-0.8068,-0.9092,87.6316,0.6919,8030908988.17,,36644514354.26,92108143,0,420283454,23.5533,5.0992,3.7738,17.6685,
603833.SH,≈∑≈…º“æ”,20181120,87.9356,89.2568,89.2568,85.3133,85.7268,564337,48729251,-2.2087,-2.5118,86.3478,0.6127,7829192155,,35724093590,92108143,0,420283454,22.9617,4.9711,3.679,17.2247,
603833.SH,≈∑≈…º“æ”,20181121,85.7268,85.626,86.0496,82.7012,85.2932,469417,39493463,-0.4337,-0.5059,84.133,0.5096,7789585653.51,,35543371704.78,92108143,0,420283454,22.8455,4.946,3.6604,17.1376,
603833.SH,≈∑≈…º“æ”,20181122,85.2932,84.92,86.4832,82.2978,82.7214,783270,64801848,-2.5718,-3.0153,82.7325,0.8504,7554709888.86,,34471648897.08,92108143,0,420283454,22.1567,4.7969,3.5501,16.6209,
603833.SH,≈∑≈…º“æ”,20181123,82.7214,84.3653,85.3234,81.6926,83.1349,763519,63374478,0.4135,0.4999,83.0031,0.8289,7592474227.49,,34643965113.22,92108143,0,420283454,22.2675,4.8208,3.5678,16.7039,
603833.SH,≈∑≈…º“æ”,20181126,83.1349,81.7027,82.4087,80.2807,80.7849,687924,55225828,-2.3499,-2.8266,80.279,0.7469,7377862254.3,,33664704665.4,92108143,0,420283454,21.638,4.6846,3.467,16.2318,
603833.SH,≈∑≈…º“æ”,20181127,80.7849,82.1666,83.1349,79.8772,80.7648,373857,30046446,-0.0202,-0.025,80.3688,0.4059,7376020091.44,,33656298996.32,92108143,0,420283454,21.6326,4.6834,3.4661,16.2277,
603833.SH,≈∑≈…º“æ”,20181128,80.7648,82.6508,82.6508,76.9726,81.1884,484702,38894231,0.4236,0.5245,80.2436,0.5262,7414705511.5,,33832818047,92108143,0,420283454,21.7461,4.708,3.4843,16.3128,
603833.SH,≈∑≈…º“æ”,20181129,81.1884,82.6205,82.7012,79.2116,79.6856,412797,33126585,-1.5027,-1.8509,80.2491,0.4482,7277464378.43,,33206595700.54,92108143,0,420283454,21.3436,4.6208,3.4198,16.0109,
603833.SH,≈∑≈…º“æ”,20181130,79.6856,78.7073,81.5313,78.7073,80.6841,676588,53583270,0.9985,1.253,79.1963,0.7346,7368651440,,33622676320,92108143,0,420283454,21.611,4.6787,3.4626,16.2115,
603833.SH,≈∑≈…º“æ”,20181203,80.6841,82.2171,86.2109,81.8036,84.6174,770718,64097020,3.9333,4.875,83.1653,0.8368,7727873197.7,,35261781790.6,92108143,0,420283454,22.6646,4.9068,3.6314,17.0018,
603833.SH,≈∑≈…º“æ”,20181204,84.6174,84.5973,86.5337,83.508,85.7873,400026,33669296,1.1699,1.3826,84.1678,0.4343,7834718643.58,,35749310597.24,92108143,0,420283454,22.9779,4.9746,3.6816,17.2369,
603833.SH,≈∑≈…º“æ”,20181205,85.7873,82.1162,85.5251,81.6926,84.7183,323264,27061840,-1.0691,-1.2462,83.7144,0.351,7737084012,,35303810136,92108143,0,420283454,22.6916,4.9127,3.6358,17.0221,
603833.SH,≈∑≈…º“æ”,20181206,84.7183,84.4561,85.7773,82.7012,83.5988,418674,35078175,-1.1195,-1.3214,83.784,0.4545,7634843973.27,,34837295502.06,92108143,0,420283454,22.3917,4.8477,3.5877,16.7972,
603833.SH,≈∑≈…º“æ”,20181207,83.5988,84.8897,85.6159,83.2055,84.7284,393257,32969891,1.1296,1.3512,83.838,0.427,7738005093.43,,35308012970.54,92108143,0,420283454,22.6943,4.9132,3.6362,17.0241,
603833.SH,≈∑≈…º“æ”,20181210,84.7284,83.9316,84.6578,79.4738,80.5126,770626,61805711,-4.2157,-4.9756,80.202,0.8367,7352993055.69,,33551228132.82,92108143,0,420283454,21.5651,4.6688,3.4553,16.1771,
603833.SH,≈∑≈…º“æ”,20181211,80.5126,81.259,82.5902,80.7345,82.4995,460239,37475517,1.9868,2.4677,81.4262,0.4997,7534446097.4,,34379186537.2,92108143,0,420283454,22.0973,4.784,3.5405,16.5763,
603833.SH,≈∑≈…º“æ”,20181212,82.4995,83.7904,86.5337,83.508,85.2528,543849,45989000,2.7533,3.3374,84.5621,0.5904,7785901327.79,,35526560366.62,92108143,0,420283454,22.8347,4.9436,3.6587,17.1295,
603833.SH,≈∑≈…º“æ”,20181213,85.2528,86.7253,91.3747,83.9114,89.9123,1621491,143380672,4.6595,5.4655,88.4252,1.7604,8211440948.45,,37468269924.1,92108143,0,420283454,24.0828,5.2138,3.8587,18.0657,
603833.SH,≈∑≈…º“æ”,20181214,89.9123,89.8619,91.6773,87.4111,87.4111,803089,71225370,-2.5012,-2.7818,88.6893,0.8719,7983012753.81,,36425966958.18,92108143,0,420283454,23.4128,5.0688,3.7513,17.5631,
603833.SH,≈∑≈…º“æ”,20181217,87.4111,88.6617,89.7308,86.8362,86.9875,869981,75776321,-0.4236,-0.4846,87.1011,0.9445,7944327333.75,,36249447907.5,92108143,0,420283454,23.2994,5.0442,3.7331,17.478,
603833.SH,≈∑≈…º“æ”,20181218,86.9875,86.5337,88.6315,84.214,88.4197,748353,63835786,1.4321,1.6464,85.3017,0.8125,8075120896.81,,36846250412.18,92108143,0,420283454,23.683,5.1273,3.7946,17.7658,
603833.SH,≈∑≈…º“æ”,20181219,88.4197,86.927,87.4414,83.4879,84.0325,697817,58569406,-4.3872,-4.9618,83.9323,0.7576,7674450474.76,,35018017387.28,92108143,0,420283454,22.5079,4.8729,3.6063,16.8843,
603833.SH,≈∑≈…º“æ”,20181220,84.0325,84.1636,85.3234,82.4894,83.6089,348021,28815765,-0.4236,-0.5041,82.7989,0.3778,7635765054.7,,34841498336.6,92108143,0,420283454,22.3944,4.8483,3.5881,16.7992,
603833.SH,≈∑≈…º“æ”,20181221,83.6089,83.4677,83.6089,81.6926,82.792,380539,31253281,-0.8169,-0.9771,82.129,0.4131,7561157458.87,,34501068738.86,92108143,0,420283454,22.1756,4.8009,3.5531,16.635,
603833.SH,≈∑≈…º“æ”,20181224,82.792,82.3179,85.2125,82.2171,84.7183,535968,44422584,1.9263,2.3267,82.8829,0.5819,7737084012,,35303810136,92108143,0,420283454,22.6916,4.9127,3.6358,17.0221,
603833.SH,≈∑≈…º“æ”,20181225,84.7183,82.7012,84.6679,82.7012,83.4879,459974,38140039,-1.2304,-1.4524,82.9178,0.4994,7624712077.54,,34791064322.12,92108143,0,420283454,22.362,4.8413,3.5829,16.7749,
603833.SH,≈∑≈…º“æ”,20181226,83.4879,83.74,84.4157,82.0759,82.2171,357089,29370785,-1.2708,-1.5221,82.2506,0.3877,7508655817.36,,34261507170.08,92108143,0,420283454,22.0216,4.7676,3.5284,16.5195,
603833.SH,≈∑≈…º“æ”,20181227,82.2171,83.0037,83.5887,80.7648,81.4909,622824,50468973,-0.7262,-0.8832,81.0325,0.6762,7442337954.4,,33958903083.2,92108143,0,420283454,21.8271,4.7255,3.4972,16.3736,
603833.SH,≈∑≈…º“æ”,20181228,81.4909,81.1682,82.1465,80.1798,80.4017,398106,31980582,-1.0892,-1.3366,80.3318,0.4322,7342861159.96,,33504996952.88,92108143,0,420283454,21.5354,4.6623,3.4505,16.1548,
603833.SH,≈∑≈…º“æ”,20190102,80.4017,80.4319,81.4909,77.3659,77.9711,287100,22437807,-2.4306,-3.0231,78.1533,0.3117,7120880535.33,,32492113828.74,92108143,0,420283454,20.8843,4.5214,2.8231,-48.1017,
603833.SH,≈∑≈…º“æ”,20190103,77.9711,78.2232,79.1511,76.4078,76.5288,281328,21575430,-1.4422,-1.8497,76.6914,0.3054,6989165890.84,,31891108489.52,92108143,0,420283454,20.4981,4.4378,2.7709,-47.2119,
