¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300618.SZ,∫Æ»ÒÓ‹“µ,20180608,212.6268,212.2575,212.3859,203.6028,206.1398,2492364,319255107,-6.487,-3.0509,128.0933,2.1866,14633265920,,24648960000,113984000,0,192000000,37.6597,20.2953,16.8264,50.2919,
300618.SZ,∫Æ»ÒÓ‹“µ,20180611,206.1398,207.1353,215.6455,205.5457,214.3609,3443774,456337860,8.2212,3.9882,132.511,3.0213,15216864000,,25632000000,113984000,0,192000000,39.1617,21.1047,17.4975,52.2976,
300618.SZ,∫Æ»ÒÓ‹“µ,20180612,214.3609,213.5099,213.5581,206.2361,211.4707,2194006,286755469,-2.8903,-1.3483,130.6995,1.9248,15011692800,,25286400000,113984000,0,192000000,38.6337,20.8201,17.2616,51.5925,
300618.SZ,∫Æ»ÒÓ‹“µ,20180613,211.4707,211.1495,214.65,207.6973,207.9221,1662850,218267350,-3.5486,-1.6781,131.261,1.4588,14759788160,,24862080000,113984000,0,192000000,37.9854,20.4708,16.9719,50.7267,
300618.SZ,∫Æ»ÒÓ‹“µ,20180614,207.9221,205.08,209.5438,203.6349,205.0158,1370059,175828311,-2.9063,-1.3978,128.3363,1.202,14553477120,,24514560000,113984000,0,192000000,37.4544,20.1846,16.7347,50.0177,
300618.SZ,∫Æ»ÒÓ‹“µ,20180615,205.0158,205.6741,208.7089,198.6733,200.1344,2037914,256107841,-4.8813,-2.381,125.6716,1.7879,14206965760,,23930880000,113984000,0,192000000,36.5626,19.704,16.3362,48.8268,
300618.SZ,∫Æ»ÒÓ‹“µ,20180619,200.1344,192.7643,198.4645,180.1274,180.1274,4148492,478296269,-20.007,-9.9968,115.294,3.6395,12786725120,,21538560000,113984000,0,192000000,32.9075,17.7343,14.7031,43.9457,
300618.SZ,∫Æ»ÒÓ‹“µ,20180620,180.1274,176.5949,185.6189,173.4798,183.2907,3599950,404203297,3.1632,1.7561,112.2803,3.1583,13011273600,,21916800000,113984000,0,192000000,33.4854,18.0457,14.9613,44.7174,
300618.SZ,∫Æ»ÒÓ‹“µ,20180621,183.2907,182.2469,184.3344,168.6788,168.9678,3506550,385835983,-14.3228,-7.8143,110.0329,3.0764,11994536320,,20204160000,113984000,0,192000000,30.8688,16.6356,13.7922,41.2231,
300618.SZ,∫Æ»ÒÓ‹“µ,20180622,168.9678,164.3755,185.1051,163.7814,182.1024,4101574,452926871,13.1346,7.7734,110.4276,3.5984,12926925440,,21774720000,113984000,0,192000000,33.2684,17.9287,14.8643,44.4275,
300618.SZ,∫Æ»ÒÓ‹“µ,20180625,182.1024,185.6029,194.1131,181.4441,186.5984,4278485,505650652,4.496,2.4689,118.1845,3.7536,13246080640,,22312320000,113984000,0,192000000,34.0897,18.3714,15.2313,45.5244,
300618.SZ,∫Æ»ÒÓ‹“µ,20180626,186.5984,183.6279,196.4895,183.6279,194.1291,3896548,467267626,7.5307,4.0358,119.9184,3.4185,13780665600,,23212800000,113984000,0,192000000,35.4655,19.1128,15.846,47.3617,
300618.SZ,∫Æ»ÒÓ‹“µ,20180627,194.1291,195.8954,198.4003,192.8606,193.0854,2336648,283035937,-1.0437,-0.5376,121.129,2.05,13706576000,,23088000000,113984000,0,192000000,35.2748,19.01,15.7608,47.107,
300618.SZ,∫Æ»ÒÓ‹“µ,20180628,193.0854,191.3673,195.7348,187.2246,187.337,2381695,283823903,-5.7484,-2.9771,119.1689,2.0895,13298513280,,22400640000,113984000,0,192000000,34.2247,18.4441,15.2916,45.7046,
300618.SZ,∫Æ»ÒÓ‹“µ,20180629,187.337,189.312,206.0755,189.312,206.0755,5407516,675509623,18.7385,10.0026,124.9205,4.7441,14628706560,,24641280000,113984000,0,192000000,37.648,20.289,16.8212,50.2762,
300618.SZ,∫Æ»ÒÓ‹“µ,20180702,206.0755,202.3182,207.9381,201.3227,206.493,3593982,456829465,0.4175,0.2026,127.1096,3.1531,14658342400,,24691200000,113984000,0,192000000,37.7243,20.3301,16.8553,50.3781,
300618.SZ,∫Æ»ÒÓ‹“µ,20180703,206.493,202.1576,203.9881,189.7937,200.7125,5327164,652866697,-5.7805,-2.7994,122.5543,4.6736,14248000000,,24000000000,113984000,0,192000000,36.6682,19.761,16.3834,48.9678,
300618.SZ,∫Æ»ÒÓ‹“µ,20180704,200.7125,196.8267,198.3842,183.9329,186.2612,3809681,452779067,-14.4513,-7.2,118.8496,3.3423,13222144000,,22272000000,113984000,0,192000000,34.0281,18.3382,15.2038,45.4421,
300618.SZ,∫Æ»ÒÓ‹“µ,20180705,186.2612,188.6537,192.684,182.263,182.8732,2858789,334018300,-3.388,-1.819,116.8391,2.5081,12981637760,,21866880000,113984000,0,192000000,33.4092,18.0046,14.9273,44.6156,
300618.SZ,∫Æ»ÒÓ‹“µ,20180706,182.8732,184.9766,196.9391,182.8571,189.7937,4000580,472605792,6.9206,3.7844,118.1343,3.5098,13472908800,,22694400000,113984000,0,192000000,34.6735,18.686,15.4922,46.304,
300618.SZ,∫Æ»ÒÓ‹“µ,20180709,189.7937,191.0783,196.3771,187.9954,194.659,3095760,370944749,4.8653,2.5635,119.8235,2.716,13818280320,,23276160000,113984000,0,192000000,35.5623,19.165,15.8893,47.491,
300618.SZ,∫Æ»ÒÓ‹“µ,20180710,194.659,197.5172,211.1977,197.5172,211.1656,6006757,774343039,16.5066,8.4797,128.912,5.2698,14990035840,,25249920000,113984000,0,192000000,38.5779,20.7901,17.2367,51.5181,
300618.SZ,∫Æ»ÒÓ‹“µ,20180711,211.1656,203.9239,232.2806,202.3343,232.2806,9279281,1282975554,21.115,9.9992,138.2624,8.1409,16488925440,,27774720000,113984000,0,192000000,42.4354,22.869,18.9602,56.6695,
300618.SZ,∫Æ»ÒÓ‹“µ,20180712,232.2806,228.8444,238.1574,226.2913,234.0308,6727196,975057104,1.7502,0.7535,144.9426,5.9019,16613168000,,27984000000,113984000,0,192000000,42.7552,23.0413,19.1031,57.0965,
300618.SZ,∫Æ»ÒÓ‹“µ,20180713,234.0308,234.4322,255.5472,232.0236,250.1359,7757523,1172809502,16.1052,6.8816,151.1835,6.8058,17756427520,,29909760000,113984000,0,192000000,45.6974,24.6269,20.4177,61.0257,
300618.SZ,∫Æ»ÒÓ‹“µ,20180716,250.1359,245.6721,255.1136,240.9032,247.0369,5423760,841190478,-3.099,-1.2389,155.0936,4.7584,17536438400,,29539200000,113984000,0,192000000,45.1313,24.3218,20.1647,60.2696,
300618.SZ,∫Æ»ÒÓ‹“µ,20180717,247.0369,243.2635,262.2108,243.2635,253.3152,5899581,928011672,6.2783,2.5414,157.3013,5.1758,17982115840,,30289920000,113984000,0,192000000,46.2782,24.9399,20.6772,61.8013,
300618.SZ,∫Æ»ÒÓ‹“µ,20180718,253.3152,250.5053,253.1868,242.4607,243.392,4652852,715167467,-9.9232,-3.9173,153.7052,4.082,17277694720,,29103360000,113984000,0,192000000,44.4654,23.9629,19.8672,59.3803,
300618.SZ,∫Æ»ÒÓ‹“µ,20180719,243.392,244.243,251.7738,243.9058,244.0664,3630467,558775460,0.6744,0.2771,153.9128,3.1851,17325568000,,29184000000,113984000,0,192000000,44.5886,24.0293,19.9222,59.5449,
300618.SZ,∫Æ»ÒÓ‹“µ,20180720,244.0664,243.9379,256.8799,243.9379,250.2965,4438403,689418773,6.2301,2.5526,155.3304,3.8939,17767825920,,29928960000,113984000,0,192000000,45.7268,24.6427,20.4308,61.0648,
300618.SZ,∫Æ»ÒÓ‹“µ,20180723,250.2965,252.3518,260.8299,246.3144,257.3616,4687133,743494874,7.0651,2.8227,158.6247,4.1121,18269355520,,30773760000,113984000,0,192000000,47.0175,25.3383,21.0075,62.7885,
300618.SZ,∫Æ»ÒÓ‹“µ,20180724,257.3616,258.5016,262.3393,252.0949,255.5632,4351107,694909409,-1.7984,-0.6988,159.7086,3.8173,18141693440,,30558720000,113984000,0,192000000,46.6889,25.1612,20.8607,62.3498,
300618.SZ,∫Æ»ÒÓ‹“µ,20180725,255.5632,254.1823,257.0726,242.814,245.078,5057725,779975496,-10.4852,-4.1028,154.2147,4.4372,17397377920,,29304960000,113984000,0,192000000,44.7734,24.1289,20.0048,59.7917,
300618.SZ,∫Æ»ÒÓ‹“µ,20180726,245.078,242.4768,245.351,236.6962,239.8434,3496693,522416641,-5.2346,-2.1359,149.4031,3.0677,17025790080,,28679040000,113984000,0,192000000,43.8171,23.6136,19.5775,58.5146,
300618.SZ,∫Æ»ÒÓ‹“µ,20180727,239.8434,239.8755,241.6739,236.8568,239.0727,2027047,302496048,-0.7707,-0.3213,149.2299,1.7784,16971077760,,28586880000,113984000,0,192000000,43.6763,23.5377,19.5146,58.3266,
300618.SZ,∫Æ»ÒÓ‹“µ,20180730,239.0727,236.054,242.4607,234.4483,238.1253,2423381,360119300,-0.9474,-0.3963,148.602,2.1261,16903827200,,28473600000,113984000,0,192000000,43.5032,23.4444,19.4373,58.0954,
300618.SZ,∫Æ»ÒÓ‹“µ,20180731,238.1253,236.0379,240.8389,226.2431,229.2137,3292461,475305215,-8.9116,-3.7424,144.3617,2.8885,16271216000,,27408000000,113984000,0,192000000,41.8751,22.567,18.7099,55.9213,
300618.SZ,∫Æ»ÒÓ‹“µ,20180801,229.2137,230.0165,232.5856,219.9809,222.3573,4594900,644686349,-6.8563,-2.9912,140.3048,4.0312,15784504320,,26588160000,113984000,0,192000000,40.6225,21.892,18.1502,54.2485,
300618.SZ,∫Æ»ÒÓ‹“µ,20180802,222.3573,220.7035,230.2092,214.377,227.6401,4625852,642361960,5.2828,2.3758,138.8635,4.0583,16159511680,,27219840000,113984000,0,192000000,41.5876,22.4121,18.5814,55.5373,
300618.SZ,∫Æ»ÒÓ‹“µ,20180803,227.6401,228.0094,230.2253,223.3529,224.1075,2832042,399814344,-3.5325,-1.5518,141.1753,2.4846,15908746880,,26797440000,113984000,0,192000000,40.9423,22.0643,18.2931,54.6755,
300618.SZ,∫Æ»ÒÓ‹“µ,20180806,224.1075,219.1459,221.1049,201.692,201.692,5474021,706101112,-22.4156,-10.0021,128.9913,4.8024,14317530240,,24117120000,113984000,0,192000000,36.8472,19.8574,16.4634,49.2068,
300618.SZ,∫Æ»ÒÓ‹“µ,20180807,201.692,200.6964,203.6028,184.8321,200.1987,5687532,688168335,-1.4933,-0.7404,120.9959,4.9898,14211525120,,23938560000,113984000,0,192000000,36.5744,19.7104,16.3415,48.8425,
300618.SZ,∫Æ»ÒÓ‹“µ,20180808,200.1987,195.8954,199.0907,184.8321,188.2683,4782009,570114571,-11.9304,-5.9593,119.2207,4.1953,13364624000,,22512000000,113984000,0,192000000,34.3948,18.5358,15.3676,45.9318,
300618.SZ,∫Æ»ÒÓ‹“µ,20180809,188.2683,192.411,201.1942,192.411,198.609,4427877,545799725,10.3407,5.4925,123.2644,3.8846,14098680960,,23748480000,113984000,0,192000000,36.284,19.5539,16.2117,48.4546,
300618.SZ,∫Æ»ÒÓ‹“µ,20180810,198.609,200.1505,204.3253,199.0907,200.5519,3529526,442617366,1.9429,0.9783,125.4042,3.0965,14236601600,,23980800000,113984000,0,192000000,36.6389,19.7451,16.3703,48.9286,
300618.SZ,∫Æ»ÒÓ‹“µ,20180813,200.5519,195.0925,204.5501,193.0051,203.8276,3674740,458648289,3.2756,1.6333,124.8111,3.2239,14469128960,,24372480000,113984000,0,192000000,37.2373,20.0676,16.6377,49.7278,
300618.SZ,∫Æ»ÒÓ‹“µ,20180814,203.8276,203.8597,203.8597,195.3816,197.2763,3375512,416759704,-6.5513,-3.2141,123.4656,2.9614,14004074240,,23589120000,113984000,0,192000000,36.0405,19.4226,16.1029,48.1295,
300618.SZ,∫Æ»ÒÓ‹“µ,20180815,197.2763,197.2763,199.8615,189.1033,191.4316,2782795,336370576,-5.8447,-2.9627,120.8751,2.4414,13589172480,,22890240000,113984000,0,192000000,34.9727,18.8472,15.6258,46.7036,
300618.SZ,∫Æ»ÒÓ‹“µ,20180816,191.4316,184.6716,190.8696,178.5217,186.6787,2831478,329019043,-4.7529,-2.4828,116.2005,2.4841,13251779840,,22321920000,113984000,0,192000000,34.1044,18.3793,15.2379,45.544,
300618.SZ,∫Æ»ÒÓ‹“µ,20180817,186.6787,191.8811,198.2237,186.2612,191.7366,3820201,457777399,5.058,2.7094,119.8307,3.3515,13610829440,,22926720000,113984000,0,192000000,35.0284,18.8772,15.6507,46.778,
300618.SZ,∫Æ»ÒÓ‹“µ,20180820,191.7366,201.3227,202.4948,195.5743,202.1255,4707319,583193930,10.3889,5.4183,123.8909,4.1298,14348305920,,24168960000,113984000,0,192000000,36.9264,19.9001,16.4987,49.3126,
300618.SZ,∫Æ»ÒÓ‹“µ,20180821,202.1255,200.7125,211.3101,198.9141,206.1398,4847218,620923129,4.0143,1.986,128.0989,4.2525,14633265920,,24648960000,113984000,0,192000000,37.6597,20.2953,16.8264,50.2919,
300618.SZ,∫Æ»ÒÓ‹“µ,20180822,206.1398,204.4056,207.9381,199.9418,203.6028,2904174,368296553,-2.537,-1.2307,126.8163,2.5479,14453171200,,24345600000,113984000,0,192000000,37.1963,20.0455,16.6193,49.673,
300618.SZ,∫Æ»ÒÓ‹“µ,20180823,203.6028,202.3182,207.906,200.4074,207.2156,3123041,397841393,3.6128,1.7744,127.3891,2.7399,14709635200,,24777600000,113984000,0,192000000,37.8563,20.4012,16.9142,50.5544,
300618.SZ,∫Æ»ÒÓ‹“µ,20180824,207.2156,207.1353,207.1353,198.9462,199.717,2654739,334051597,-7.4986,-3.6188,125.8322,2.329,14177329920,,23880960000,113984000,0,192000000,36.4864,19.6629,16.3021,48.7249,
300618.SZ,∫Æ»ÒÓ‹“µ,20180827,199.717,195.8954,206.493,195.8954,203.3619,2961396,373612070,3.6449,1.8251,126.1608,2.5981,14436073600,,24316800000,113984000,0,192000000,37.1523,20.0218,16.5997,49.6142,
300618.SZ,∫Æ»ÒÓ‹“µ,20180828,203.3619,203.3619,215.9666,200.6483,211.9363,4895145,636845414,8.5744,4.2163,130.0974,4.2946,15044748160,,25342080000,113984000,0,192000000,38.7187,20.866,17.2996,51.7061,
300618.SZ,∫Æ»ÒÓ‹“µ,20180829,211.9363,210.3467,211.6313,204.7267,207.1353,2944052,379134198,-4.801,-2.2653,128.7797,2.5829,14703936000,,24768000000,113984000,0,192000000,29.4073,15.8659,16.9077,50.5348,
300618.SZ,∫Æ»ÒÓ‹“µ,20180830,207.1353,206.8784,210.989,205.1603,206.0916,2143928,277335715,-1.0437,-0.5039,129.3587,1.8809,14629846400,,24643200000,113984000,0,192000000,29.2591,15.7859,16.8225,50.2802,
300618.SZ,∫Æ»ÒÓ‹“µ,20180831,206.0916,203.7794,203.8276,197.2763,197.3405,2393789,298951709,-8.7511,-4.2462,124.8864,2.1001,14008633600,,23596800000,113984000,0,192000000,28.0167,15.1156,16.1082,48.1452,
300618.SZ,∫Æ»ÒÓ‹“µ,20180903,197.3405,203.9078,208.7731,202.3182,207.1353,3754407,479475887,9.7948,4.9634,127.7102,3.2938,14703936000,,24768000000,113984000,0,192000000,29.4073,15.8659,16.9077,50.5348,
300618.SZ,∫Æ»ÒÓ‹“µ,20180904,207.1353,207.055,208.468,201.419,205.6099,2664000,340796983,-1.5254,-0.7364,127.9268,2.3372,14595651200,,24585600000,113984000,0,192000000,29.1907,15.749,16.7832,50.1626,
300618.SZ,∫Æ»ÒÓ‹“µ,20180905,205.6099,204.245,204.4538,199.0747,199.6527,2236411,280582812,-5.9571,-2.8973,125.4612,1.962,14172770560,,23873280000,113984000,0,192000000,28.345,15.2927,16.2969,48.7093,
300618.SZ,∫Æ»ÒÓ‹“µ,20180906,199.6527,198.8338,202.8963,195.3013,197.4529,2296403,283806358,-2.1998,-1.1018,123.5873,2.0147,14016612480,,23610240000,113984000,0,192000000,28.0327,15.1242,16.1173,48.1726,
300618.SZ,∫Æ»ÒÓ‹“µ,20180907,197.4529,197.5011,200.7125,192.684,195.8793,2047279,251331436,-1.5736,-0.7969,122.7636,1.7961,13904908160,,23422080000,113984000,0,192000000,27.8093,15.0037,15.9889,47.7887,
300618.SZ,∫Æ»ÒÓ‹“µ,20180910,195.8793,195.8793,197.18,186.3094,186.6626,2320398,274169581,-9.2167,-4.7053,118.1563,2.0357,13250640000,,22320000000,113984000,0,192000000,26.5008,14.2977,15.2366,45.5401,
300618.SZ,∫Æ»ÒÓ‹“µ,20180911,186.6626,185.924,192.8125,184.6555,191.4316,1981236,233372303,4.7689,2.5548,117.7913,1.7382,13589172480,,22890240000,113984000,0,192000000,27.1778,14.663,15.6258,46.7036,
300618.SZ,∫Æ»ÒÓ‹“µ,20180912,191.4316,192.3629,198.3039,190.3878,196.2165,2560305,311598517,4.785,2.4996,121.7037,2.2462,13928844800,,23462400000,113984000,0,192000000,27.8571,15.0295,16.0164,47.8709,
300618.SZ,∫Æ»ÒÓ‹“µ,20180913,196.2165,201.0336,208.179,201.0336,204.2129,3956639,503140926,7.9964,4.0753,127.1637,3.4712,14496485120,,24418560000,113984000,0,192000000,28.9924,15.642,16.6691,49.8218,
300618.SZ,∫Æ»ÒÓ‹“µ,20180914,204.2129,204.1648,211.7758,201.1782,202.3503,4067024,524410039,-1.8626,-0.9121,128.942,3.5681,14364263680,,24195840000,113984000,0,192000000,28.728,15.4994,16.5171,49.3674,
300618.SZ,∫Æ»ÒÓ‹“µ,20180917,202.3503,197.2924,201.0336,195.3495,197.9025,1950302,240959797,-4.4478,-2.1981,123.55,1.711,14048528000,,23664000000,113984000,0,192000000,28.0965,15.1587,16.154,48.2823,
300618.SZ,∫Æ»ÒÓ‹“µ,20180918,197.9025,196.8588,206.3324,196.8588,205.1763,2737235,344376568,7.2738,3.6755,125.8118,2.4014,14564875520,,24533760000,113984000,0,192000000,29.1292,15.7158,16.7478,50.0569,
300618.SZ,∫Æ»ÒÓ‹“µ,20180919,205.1763,203.7633,208.2914,202.5912,204.9194,2596297,332007454,-0.2569,-0.1252,127.8773,2.2778,14546638080,,24503040000,113984000,0,192000000,29.0927,15.6962,16.7268,49.9942,
300618.SZ,∫Æ»ÒÓ‹“µ,20180920,204.9194,205.4172,213.5581,205.4172,206.8142,3297653,430575553,1.8947,0.9246,130.5703,2.8931,14681139200,,24729600000,113984000,0,192000000,29.3617,15.8413,16.8815,50.4564,
300618.SZ,∫Æ»ÒÓ‹“µ,20180921,206.8142,206.7018,223.3529,200.7125,216.1754,4664055,610334651,9.3612,4.5264,130.8592,4.0919,15345665920,,25848960000,113984000,0,192000000,30.6907,16.5583,17.6456,52.7403,
300618.SZ,∫Æ»ÒÓ‹“µ,20180925,216.1754,213.5581,219.9488,211.9203,214.2325,2970832,398721187,-1.9429,-0.8988,134.212,2.6064,15207745280,,25616640000,113984000,0,192000000,30.4149,16.4095,17.487,52.2663,
300618.SZ,∫Æ»ÒÓ‹“µ,20180926,214.2325,214.2164,215.8221,210.0416,212.675,2397338,317946731,-1.5575,-0.727,132.6249,2.1032,15097180800,,25430400000,113984000,0,192000000,30.1938,16.2902,17.3599,51.8863,
300618.SZ,∫Æ»ÒÓ‹“µ,20180927,212.675,212.2735,213.3172,204.245,204.4056,3035128,393481555,-8.2694,-3.8883,129.6425,2.6628,14510163200,,24441600000,113984000,0,192000000,29.0198,15.6568,16.6849,49.8688,
300618.SZ,∫Æ»ÒÓ‹“µ,20180928,204.4056,205.369,206.477,200.7286,204.7749,2671731,339178508,0.3693,0.1807,126.9508,2.344,14536379520,,24485760000,113984000,0,192000000,29.0722,15.6851,16.715,49.9589,
300618.SZ,∫Æ»ÒÓ‹“µ,20181008,204.7749,188.3486,191.6885,184.3022,184.3022,4637253,540623281,-20.4727,-9.9976,116.5827,4.0683,13083083520,,22037760000,113984000,0,192000000,26.1657,14.1169,15.0439,44.9642,
300618.SZ,∫Æ»ÒÓ‹“µ,20181009,184.3022,184.527,184.6555,176.0008,178.2327,4524822,503242420,-6.0695,-3.2933,111.2182,3.9697,12652224000,,21312000000,113984000,0,192000000,25.304,13.652,14.5485,43.4834,
300618.SZ,∫Æ»ÒÓ‹“µ,20181010,178.2327,178.2327,178.4254,165.4032,171.1034,4081240,435154895,-7.1293,-4,106.6232,3.5805,12146135040,,20459520000,113984000,0,192000000,24.2918,13.106,13.9665,41.7441,
300618.SZ,∫Æ»ÒÓ‹“µ,20181011,171.1034,162.1757,166.5753,153.9866,154.9179,5334552,528699687,-16.1855,-9.4595,99.1085,4.6801,10997176320,,18524160000,113984000,0,192000000,21.9939,11.8662,12.6454,37.7953,
300618.SZ,∫Æ»ÒÓ‹“µ,20181012,154.9179,154.9179,160.0883,146.9215,157.6316,4559675,437160533,2.7136,1.7517,95.8754,4.0003,11189809280,,18848640000,113984000,0,192000000,22.3792,12.0741,12.8669,38.4574,
300618.SZ,∫Æ»ÒÓ‹“µ,20181015,157.6316,155.7529,158.9804,153.3604,153.5852,2928081,284934249,-4.0464,-2.567,97.3109,2.5689,10902569600,,18364800000,113984000,0,192000000,21.8047,11.7641,12.5366,37.4702,
300618.SZ,∫Æ»ÒÓ‹“µ,20181016,153.5852,155.223,158.2096,152.2525,154.1472,2802554,271621812,0.562,0.3659,96.9194,2.4587,10942464000,,18432000000,113984000,0,192000000,21.8845,11.8072,12.5825,37.6073,
300618.SZ,∫Æ»ÒÓ‹“µ,20181017,154.1472,155.8332,157.3104,138.7325,138.7325,7894039,703668949,-15.4147,-10,89.1393,6.9256,9848217600,,16588800000,113984000,0,192000000,19.696,10.6265,11.3242,33.8466,
300618.SZ,∫Æ»ÒÓ‹“µ,20181018,138.7325,134.6058,134.6058,127.059,131.3784,5270332,428831840,-7.3541,-5.3009,81.3671,4.6237,9326170880,,15709440000,113984000,0,192000000,18.652,10.0632,10.7239,32.0524,
300618.SZ,∫Æ»ÒÓ‹“µ,20181019,131.3784,128.7129,134.8627,127.7495,134.2847,5505458,453051534,2.9063,2.2122,82.2913,4.83,9532481920,,16056960000,113984000,0,192000000,19.0646,10.2858,10.9612,32.7614,
300618.SZ,∫Æ»ÒÓ‹“µ,20181022,134.2847,135.8904,146.4238,133.2731,142.8591,6667792,578046243,8.5744,6.3853,86.6923,5.8498,10141156480,,17082240000,113984000,0,192000000,20.2819,10.9425,11.6611,34.8533,
300618.SZ,∫Æ»ÒÓ‹“µ,20181023,142.8591,140.6272,140.7717,130.4792,132.39,5771591,488000056,-10.4692,-7.3283,84.5521,5.0635,9397980800,,15830400000,113984000,0,192000000,18.7956,10.1406,10.8065,32.2992,
300618.SZ,∫Æ»ÒÓ‹“µ,20181024,132.39,131.555,137.2071,130.8806,134.7664,4558237,383764405,2.3764,1.795,84.1914,3.999,9566677120,,16114560000,113984000,0,192000000,19.133,10.3227,11.0005,32.879,
300618.SZ,∫Æ»ÒÓ‹“µ,20181025,134.7664,129.291,132.3097,127.0751,129.9011,5163821,416336138,-4.8653,-3.6102,80.6256,4.5303,9221305600,,15532800000,113984000,0,192000000,18.4422,9.95,10.6033,31.692,
300618.SZ,∫Æ»ÒÓ‹“µ,20181026,129.9011,132.2776,133.4016,129.4194,129.9975,4056437,331687410,0.0963,0.0742,81.7682,3.5588,9228144640,,15544320000,113984000,0,192000000,18.4559,9.9574,10.6112,31.7155,
300618.SZ,∫Æ»ÒÓ‹“µ,20181029,129.9975,129.7084,130.0296,116.9913,116.9913,6040870,454062656,-13.0062,-10.0049,75.1651,5.2998,8304874240,,13989120000,113984000,0,192000000,16.6745,7.8251,9.5496,28.5424,
300618.SZ,∫Æ»ÒÓ‹“µ,20181030,116.9913,115.8031,120.3151,115.6104,118.5328,4510403,332273435,1.5415,1.3176,73.6682,3.957,8414298880,,14173440000,113984000,0,192000000,16.8942,7.9282,9.6754,28.9184,
300618.SZ,∫Æ»ÒÓ‹“µ,20181031,118.5328,119.4641,122.531,119.0627,120.0582,5059703,380299087,1.5254,1.2869,75.1623,4.439,8522583680,,14355840000,113984000,0,192000000,17.1117,8.0302,9.7999,29.2906,
300618.SZ,∫Æ»ÒÓ‹“µ,20181101,120.0582,120.299,125.8869,118.9342,121.8084,6415104,491233398,1.7502,1.4578,76.5745,5.6281,8646826240,,14565120000,113984000,0,192000000,17.3611,8.1473,9.9428,29.7176,
300618.SZ,∫Æ»ÒÓ‹“µ,20181102,121.8084,124.9395,133.9957,123.96,133.9957,7620485,607344875,12.1873,10.0053,79.699,6.6856,9511964800,,16022400000,113984000,0,192000000,19.0981,8.9625,10.9376,32.6909,
300618.SZ,∫Æ»ÒÓ‹“µ,20181105,133.9957,135.3605,136.6932,130.3026,133.8512,7732544,641411053,-0.1445,-0.1078,82.9496,6.7839,9501706240,,16005120000,113984000,0,192000000,19.0775,8.9528,10.9258,32.6557,
300618.SZ,∫Æ»ÒÓ‹“µ,20181106,133.8512,131.6674,131.6674,125.0519,127.621,6328650,501689674,-6.2301,-4.6545,79.2728,5.5522,9059448320,,15260160000,113984000,0,192000000,18.1896,8.5361,10.4172,31.1357,
300618.SZ,∫Æ»ÒÓ‹“µ,20181107,127.621,140.3864,140.3864,137.3195,140.3864,13016022,1133992835,12.7653,10.0025,87.1228,11.4192,9965621120,,16786560000,113984000,0,192000000,20.009,9.3899,11.4592,34.2501,
300618.SZ,∫Æ»ÒÓ‹“µ,20181108,140.3864,139.6638,140.3703,132.7914,133.0162,10247615,869345696,-7.3702,-5.2499,84.834,8.9904,9442434560,,15905280000,113984000,0,192000000,18.9585,8.8969,10.8576,32.452,
300618.SZ,∫Æ»ÒÓ‹“µ,20181109,133.0162,130.5434,134.6379,130.3828,131.6835,5055985,416355802,-1.3327,-1.0019,82.3491,4.4357,9347827840,,15745920000,113984000,0,192000000,18.7686,8.8078,10.7488,32.1268,
300618.SZ,∫Æ»ÒÓ‹“µ,20181112,131.6835,130.4631,130.6719,122.5149,130.4631,7438567,588509806,-1.2203,-0.9267,79.116,6.526,9261200000,,15600000000,113984000,0,192000000,18.5947,8.7262,10.6492,31.8291,
300618.SZ,∫Æ»ÒÓ‹“µ,20181113,130.4631,126.497,132.5505,125.3249,131.8922,6835956,550444404,1.4291,1.0954,80.5219,5.9973,9362645760,,15770880000,113984000,0,192000000,18.7983,8.8218,10.7659,32.1777,
300618.SZ,∫Æ»ÒÓ‹“µ,20181114,131.8922,131.7798,134.076,129.1946,129.3873,5477177,447516903,-2.5049,-1.8992,81.7058,4.8052,9184830720,,15471360000,113984000,0,192000000,18.4413,8.6542,10.5614,31.5666,
300618.SZ,∫Æ»ÒÓ‹“µ,20181115,129.3873,128.2954,132.1491,127.6531,132.1331,5368451,435199678,2.7457,2.1221,81.0662,4.7098,9379743360,,15799680000,113984000,0,192000000,18.8327,8.8379,10.7855,32.2365,
300618.SZ,∫Æ»ÒÓ‹“µ,20181116,132.1331,133.2089,137.464,131.9885,135.0394,7797280,657070484,2.9063,2.1995,84.2692,6.8407,9586054400,,16147200000,113984000,0,192000000,19.2469,9.0323,11.0228,32.9456,
300618.SZ,∫Æ»ÒÓ‹“µ,20181119,135.0394,133.5942,133.7548,129.58,133.5621,5197195,425966246,-1.4772,-1.0939,81.9608,4.5596,9481189120,,15970560000,113984000,0,192000000,19.0363,8.9335,10.9022,32.5851,
