¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600078.SH,ST≥Œ–«,20091110,56.2282,56.4864,56.8737,55.2598,55.7763,23998916,208228562,-0.4519,-0.8037,8.6766,4.6813,4429344349.44,,5628710234.88,512655596,0,651471092,-43.6007,3.6759,1.8436,20.0777,
600078.SH,ST≥Œ–«,20091111,55.7763,54.8725,56.551,53.8396,55.97,18112562,154736671,0.1937,0.3472,8.5431,3.5331,4444724017.32,,5648254367.64,512655596,0,651471092,-43.7521,3.6887,1.85,20.1474,
600078.SH,ST≥Œ–«,20091112,55.97,55.5181,57.8421,55.389,56.8737,22571182,198644546,0.9038,1.6148,8.8008,4.4028,4516495800.76,,5739460320.52,512655596,0,651471092,-44.4586,3.7482,1.8798,20.4728,
600078.SH,ST≥Œ–«,20091113,56.8737,56.2927,56.6801,53.9687,55.3244,14036355,119877262,-1.5493,-2.7242,8.5405,2.738,4393458457.72,,5583107258.44,512655596,0,651471092,-43.2475,3.6461,1.8286,19.9151,
600078.SH,ST≥Œ–«,20091116,55.3244,55.5181,58.6167,55.0662,58.0357,27331948,239884277,2.7113,4.9008,8.7767,5.3314,4608773808.04,,5856725117.08,512655596,0,651471092,-45.367,3.8248,1.9182,20.8911,
600078.SH,ST≥Œ–«,20091117,58.0357,57.5839,58.1649,56.1636,56.6801,13387787,117725530,-1.3557,-2.3359,8.7935,2.6115,4501116132.88,,5719916187.76,512655596,0,651471092,-44.3072,3.7355,1.8734,20.4031,
600078.SH,ST≥Œ–«,20091118,56.6801,56.7446,57.1965,54.5497,55.4535,18694506,160537622,-1.2266,-2.164,8.5874,3.6466,4403711569.64,,5596136680.28,512655596,0,651471092,-43.3484,3.6546,1.8329,19.9615,
600078.SH,ST≥Œ–«,20091119,55.4535,55.5826,57.3902,54.8725,56.8092,21080165,183580389,1.3557,2.4447,8.7087,4.112,4511369244.8,,5732945609.6,512655596,0,651471092,-44.4081,3.744,1.8777,20.4495,
600078.SH,ST≥Œ–«,20091120,56.8092,56.0345,60.6825,55.4535,58.6813,31541764,285327939,1.8721,3.2955,9.046,6.1526,4660039367.64,,5921872226.28,512655596,0,651471092,-45.8716,3.8674,1.9396,21.1234,
600078.SH,ST≥Œ–«,20091123,58.6813,58.6813,58.6813,55.9054,57.4547,38883312,343888367,-1.2266,-2.0902,8.8441,7.5847,4562634804.4,,5798092718.8,512655596,0,651471092,-44.9128,3.7865,1.899,20.6819,
600078.SH,ST≥Œ–«,20091124,57.4547,57.3256,58.9395,52.4194,52.8067,35977390,311868054,-4.648,-8.0899,8.6684,7.0178,4193522775.28,,5329033532.56,512655596,0,651471092,-41.2794,3.4802,1.7454,19.0088,
600078.SH,ST≥Œ–«,20091125,52.8067,52.8713,55.0016,52.2903,54.5497,17561347,146699823,1.743,3.3007,8.3536,3.4256,4331939786.2,,5504930727.4,512655596,0,651471092,-42.6419,3.5951,1.803,19.6362,
600078.SH,ST≥Œ–«,20091126,54.5497,54.9371,59.0686,54.0978,55.0662,43191962,377071739,0.5164,0.9467,8.7301,8.4251,4372952233.88,,5557048414.76,512655596,0,651471092,-43.0456,3.6291,1.8201,19.8221,
600078.SH,ST≥Œ–«,20091127,55.0662,54.0978,56.4864,52.2903,53.0004,20805669,174461705,-2.0658,-3.7515,8.3853,4.0584,4208902443.16,,5348577665.32,512655596,0,651471092,-41.4308,3.493,1.7518,19.0785,
600078.SH,ST≥Œ–«,20091130,53.0004,53.7751,57.8421,53.3232,57.3902,31024474,271167988,4.3898,8.2826,8.7405,6.0517,4557508248.44,,5791578007.88,512655596,0,651471092,-44.8623,3.7823,1.8969,20.6587,
600078.SH,ST≥Œ–«,20091201,57.3902,57.132,59.1978,56.4218,58.5522,28535874,256609407,1.162,2.0247,8.9925,5.5663,4649786255.72,,5908842804.44,512655596,0,651471092,-45.7707,3.8589,1.9353,21.077,
600078.SH,ST≥Œ–«,20091202,58.5522,58.4231,59.9079,57.9712,59.3914,33221259,302739477,0.8392,1.4333,9.1128,6.4802,4716431483.2,,5993534046.4,512655596,0,651471092,-46.4267,3.9142,1.963,21.3791,
600078.SH,ST≥Œ–«,20091203,59.3914,59.1332,61.199,58.8104,60.4243,27473321,255646047,1.0329,1.7391,9.3052,5.359,4798456378.56,,6097769421.12,512655596,0,651471092,-47.2341,3.9822,1.9972,21.7509,
600078.SH,ST≥Œ–«,20091204,60.4243,60.3598,60.8116,55.5181,57.132,29570329,266361096,-3.2924,-5.4487,9.0077,5.7681,4537002024.6,,5765519164.2,512655596,0,651471092,-44.6605,3.7653,1.8884,20.5657,
600078.SH,ST≥Œ–«,20091207,57.132,57.132,57.7775,56.1636,57.0029,15995455,141191154,-0.1291,-0.226,8.827,3.1201,4526748912.68,,5752489742.36,512655596,0,651471092,-44.5595,3.7567,1.8841,20.5192,
600078.SH,ST≥Œ–«,20091208,57.0029,56.7446,58.4231,56.1636,57.2611,17316802,154047123,0.2582,0.453,8.8958,3.3779,4547255136.52,,5778548586.04,512655596,0,651471092,-44.7614,3.7738,1.8926,20.6122,
600078.SH,ST≥Œ–«,20091209,57.2611,56.4864,56.8092,54.2269,55.1307,16114821,138300397,-2.1303,-3.7204,8.5822,3.1434,4378078789.84,,5563563125.68,512655596,0,651471092,-43.0961,3.6334,1.8222,19.8453,
600078.SH,ST≥Œ–«,20091210,55.1307,55.1307,55.8408,54.808,55.3244,8575188,73405973,0.1937,0.3513,8.5603,1.6727,4393458457.72,,5583107258.44,512655596,0,651471092,-43.2475,3.6461,1.8286,19.9151,
600078.SH,ST≥Œ–«,20091211,55.3244,55.6472,55.9054,54.5497,54.9371,8360401,71359758,-0.3873,-0.7001,8.5354,1.6308,4362699121.96,,5544018992.92,512655596,0,651471092,-42.9447,3.6206,1.8158,19.7756,
600078.SH,ST≥Œ–«,20091214,54.9371,54.8725,54.8725,52.4839,54.2915,11568798,96095559,-0.6456,-1.1751,8.3064,2.2566,4311433562.36,,5478871883.72,512655596,0,651471092,-42.4401,3.5781,1.7945,19.5432,
600078.SH,ST≥Œ–«,20091215,54.2915,54.4206,55.97,53.9042,54.808,13746252,117798312,0.5164,0.9512,8.5695,2.6814,4352446010.04,,5530989571.08,512655596,0,651471092,-42.8438,3.6121,1.8116,19.7292,
600078.SH,ST≥Œ–«,20091216,54.808,54.5497,56.9383,54.4852,56.4218,17343923,150838692,1.6139,2.9446,8.6969,3.3832,4480609909.04,,5693857344.08,512655596,0,651471092,-44.1054,3.7185,1.8649,20.3101,
600078.SH,ST≥Œ–«,20091217,56.4218,56.4864,56.6801,53.7751,53.8396,9869000,83808781,-2.5822,-4.5767,8.4921,1.9251,4275547670.64,,5433268907.28,512655596,0,651471092,-42.0868,3.5483,1.7795,19.3806,
600078.SH,ST≥Œ–«,20091218,53.8396,53.4523,54.5497,51.6447,52.3548,9540694,78581355,-1.4848,-2.7578,8.2364,1.861,4157636883.56,,5283430556.12,512655596,0,651471092,-40.9261,3.4504,1.7305,18.8461,
600078.SH,ST≥Œ–«,20091221,52.3548,52.4839,53.1941,52.0966,53.0649,5259843,42884397,0.7101,1.3564,8.1532,1.026,4214028999.12,,5355092376.24,512655596,0,651471092,-41.4812,3.4972,1.7539,19.1017,
600078.SH,ST≥Œ–«,20091222,53.0649,53.3877,53.5168,50.8055,51.6447,7345413,59034950,-1.4202,-2.6764,8.037,1.4328,4101244768,,5211768736,512655596,0,651471092,-40.371,3.4036,1.707,18.5905,
600078.SH,ST≥Œ–«,20091223,51.6447,51.5802,52.5485,50.9992,51.9675,6196507,49690106,0.3228,0.625,8.0191,1.2087,4126877547.8,,5244342290.6,512655596,0,651471092,-40.6234,3.4249,1.7177,18.7067,
600078.SH,ST≥Œ–«,20091224,51.9675,52.2257,54.4852,51.9029,54.0978,10527992,86979001,2.1303,4.0994,8.2617,2.0536,4296053894.48,,5459327750.96,512655596,0,651471092,-42.2887,3.5653,1.7881,19.4735,
600078.SH,ST≥Œ–«,20091225,54.0978,54.0333,54.7434,53.5814,54.1624,7411543,62329177,0.0646,0.1193,8.4097,1.4457,4301180450.44,,5465842461.88,512655596,0,651471092,-42.3391,3.5695,1.7902,19.4968,
600078.SH,ST≥Œ–«,20091228,54.1624,54.0978,55.7117,53.7751,54.7434,10128950,86089109,0.581,1.0727,8.4993,1.9758,4347319454.08,,5524474860.16,512655596,0,651471092,-42.7933,3.6078,1.8094,19.7059,
600078.SH,ST≥Œ–«,20091229,54.7434,54.6788,55.1307,53.3232,55.0016,7923657,66867597,0.2582,0.4717,8.439,1.5456,4367825677.92,,5550533703.84,512655596,0,651471092,-42.9952,3.6249,1.818,19.7989,
600078.SH,ST≥Œ–«,20091230,55.0016,54.8725,55.3244,53.9687,55.0016,7183728,60690365,0,0,8.4483,1.4013,4367825677.92,,5550533703.84,512655596,0,651471092,-42.9952,3.6249,1.818,19.7989,
600078.SH,ST≥Œ–«,20091231,55.0016,55.1307,56.2927,55.1307,55.389,11017232,95119676,0.3873,0.7042,8.6337,2.1491,4398585013.68,,5589621969.36,512655596,0,651471092,-43.2979,3.6504,1.8308,19.9383,
600078.SH,ST≥Œ–«,20100104,55.389,55.389,55.389,55.389,55.389,,,0,0,,,4398585013.68,,5589621969.36,512655596,0,651471092,-43.2979,3.6504,2.1955,25.2639,
600078.SH,ST≥Œ–«,20100105,55.389,55.5181,55.7763,53.9687,55.4535,10394953,88499371,0.0646,0.1166,8.5137,2.0277,4403711569.64,,5596136680.28,512655596,0,651471092,-43.3484,3.6546,2.1981,25.2933,
600078.SH,ST≥Œ–«,20100106,55.4535,55.5181,57.0674,55.1307,55.97,15731682,136830443,0.5164,0.9313,8.6978,3.0687,4444724017.32,,5648254367.64,512655596,0,651471092,-43.7521,3.6887,2.2185,25.5289,
600078.SH,ST≥Œ–«,20100107,55.97,55.97,57.0674,54.0333,54.5497,11578920,100015754,-1.4202,-2.5375,8.6377,2.2586,4331939786.2,,5504930727.4,512655596,0,651471092,-42.6419,3.5951,2.1623,24.8811,
600078.SH,ST≥Œ–«,20100108,54.5497,54.4852,54.7434,52.8713,53.9687,9831719,81645298,-0.581,-1.0651,8.3043,1.9178,4285800782.56,,5446298329.12,512655596,0,651471092,-42.1877,3.5568,2.1392,24.6161,
600078.SH,ST≥Œ–«,20100111,53.9687,54.0978,55.5181,53.2586,54.808,8390622,70510730,0.8392,1.555,8.4035,1.6367,4352446010.04,,5530989571.08,512655596,0,651471092,-42.8438,3.6121,2.1725,24.9989,
600078.SH,ST≥Œ–«,20100112,54.808,54.808,60.2952,54.5497,60.2952,33013562,299217813,5.4873,10.0118,9.0635,6.4397,4788203266.64,,6084739999.28,512655596,0,651471092,-47.1332,3.9737,2.39,27.5017,
600078.SH,ST≥Œ–«,20100113,60.2952,61.3281,62.4255,59.3914,62.1028,56364151,532968777,1.8076,2.9979,9.4558,10.9945,4931746833.52,,6267151905.04,512655596,0,651471092,-48.5462,4.0928,2.4616,28.3262,
600078.SH,ST≥Œ–«,20100114,62.1028,61.0699,63.7812,60.8116,62.5547,42521070,411628090,0.4519,0.7277,9.6806,8.2943,4967632725.24,,6312754881.48,512655596,0,651471092,-48.8994,4.1226,2.4796,28.5323,
600078.SH,ST≥Œ–«,20100115,62.5547,62.4255,63.6521,61.7154,63.2002,29271229,284678019,0.6456,1.032,9.7255,5.7097,5018898284.84,,6377901990.68,512655596,0,651471092,-49.4041,4.1652,2.5051,28.8267,
600078.SH,ST≥Œ–«,20100118,63.2002,63.0065,66.0407,62.6192,65.9116,33717379,339096708,2.7113,4.2901,10.057,6.577,5234213635.16,,6651519849.32,512655596,0,651471092,-51.5235,4.3439,2.6126,30.0634,
600078.SH,ST≥Œ–«,20100119,65.9116,66.2343,67.009,64.8141,65.2014,24602552,250707317,-0.7101,-1.0774,10.1903,4.799,5177821519.6,,6579858029.2,512655596,0,651471092,-50.9684,4.2971,2.5845,29.7395,
600078.SH,ST≥Œ–«,20100120,65.2014,65.5242,65.7825,62.0382,63.7812,27716600,271318748,-1.4202,-2.1782,9.789,5.4065,5065037288.48,,6436534388.96,512655596,0,651471092,-49.8582,4.2035,2.5282,29.0917,
600078.SH,ST≥Œ–«,20100121,63.7812,63.1357,65.0078,62.6838,64.104,14984336,148509869,0.3228,0.5061,9.911,2.9229,5090670068.28,,6469107943.56,512655596,0,651471092,-50.1105,4.2247,2.541,29.239,
600078.SH,ST≥Œ–«,20100122,64.104,63.1357,63.2002,60.1015,60.4243,16176862,154220235,-3.6797,-5.7402,9.5334,3.1555,4798456378.56,,6097769421.12,512655596,0,651471092,-47.2341,3.9822,2.3951,27.5606,
600078.SH,ST≥Œ–«,20100125,60.4243,60.2306,61.4572,58.9395,59.5851,9708729,90043760,-0.8392,-1.3889,9.2745,1.8938,4731811151.08,,6013078179.16,512655596,0,651471092,-46.5781,3.9269,2.3618,27.1778,
600078.SH,ST≥Œ–«,20100126,59.5851,59.7142,60.6825,57.9066,58.6167,20512998,188871597,-0.9683,-1.6251,9.2074,4.0013,4654912811.68,,5915357515.36,512655596,0,651471092,-45.8211,3.8631,2.3235,26.7361,
600078.SH,ST≥Œ–«,20100127,58.6167,59.1978,61.199,58.2294,59.5851,13725499,127328679,0.9683,1.652,9.2768,2.6773,4731811151.08,,6013078179.16,512655596,0,651471092,-46.5781,3.9269,2.3618,27.1778,
600078.SH,ST≥Œ–«,20100128,59.5851,59.9079,62.2964,58.875,61.6509,16604845,156840452,2.0658,3.467,9.4455,3.239,4895860941.8,,6221548928.6,512655596,0,651471092,-48.1929,4.0631,2.4437,28.1201,
600078.SH,ST≥Œ–«,20100129,61.6509,61.199,67.8482,60.8762,65.2014,33907087,345617442,3.5506,5.7592,10.1931,6.614,5177821519.6,,6579858029.2,512655596,0,651471092,-50.9684,4.2971,2.5845,29.7395,
600078.SH,ST≥Œ–«,20100201,65.2014,64.5559,66.1698,62.6192,64.8787,21509103,215295399,-0.3228,-0.495,10.0095,4.1956,5152188739.8,,6547284474.6,512655596,0,651471092,-50.7161,4.2758,2.5717,29.5923,
600078.SH,ST≥Œ–«,20100202,64.8787,65.1369,71.3343,65.0723,67.9774,35908668,380578500,3.0987,4.7761,10.5985,7.0044,5398263425.88,,6859990598.76,512655596,0,651471092,-53.1384,4.48,2.6945,31.0057,
600078.SH,ST≥Œ–«,20100203,67.9774,67.7837,70.0431,64.5559,68.752,27526892,286957256,0.7747,1.1396,10.4246,5.3695,5459782097.4,,6938167129.8,512655596,0,651471092,-53.7439,4.5311,2.7252,31.359,
600078.SH,ST≥Œ–«,20100204,68.752,68.3647,69.6558,66.4926,68.2356,18892374,199192139,-0.5164,-0.7512,10.5435,3.6852,5418769649.72,,6886049442.44,512655596,0,651471092,-53.3402,4.497,2.7047,31.1235,
600078.SH,ST≥Œ–«,20100205,68.2356,66.6862,66.6862,62.8129,64.104,17759343,178424815,-4.1316,-6.0549,10.0468,3.4642,5090670068.28,,6469107943.56,512655596,0,651471092,-50.1105,4.2247,2.541,29.239,
600078.SH,ST≥Œ–«,20100208,64.104,64.0394,65.3951,61.4572,61.7154,11579795,113195438,-2.3886,-3.7261,9.7753,2.2588,4900987497.76,,6228063639.52,512655596,0,651471092,-48.2434,4.0673,2.4463,28.1495,
600078.SH,ST≥Œ–«,20100209,61.7154,61.6509,62.5547,61.0053,62.0382,9705416,93148225,0.3228,0.523,9.5976,1.8932,4926620277.56,,6260637194.12,512655596,0,651471092,-48.4957,4.0886,2.4591,28.2967,
600078.SH,ST≥Œ–«,20100210,62.0382,62.2964,64.1686,62.1673,63.2648,7100975,69211329,1.2266,1.9771,9.7467,1.3851,5024024840.8,,6384416701.6,512655596,0,651471092,-49.4545,4.1694,2.5077,28.8562,
600078.SH,ST≥Œ–«,20100211,63.2648,62.361,65.2014,62.361,64.7496,9839521,97645028,1.4848,2.3469,9.9238,1.9193,5141935627.88,,6534255052.76,512655596,0,651471092,-50.6152,4.2673,2.5666,29.5334,
600078.SH,ST≥Œ–«,20100212,64.7496,64.7496,65.847,63.8458,63.9749,6648986,66409361,-0.7747,-1.1964,9.9879,1.297,5080416956.36,,6456078521.72,512655596,0,651471092,-50.0096,4.2162,2.5358,29.1801,
600078.SH,ST≥Œ–«,20100222,63.9749,63.3293,66.8799,63.3293,65.5888,10458021,106007630,1.6139,2.5227,10.1365,2.04,5208580855.36,,6618946294.72,512655596,0,651471092,-51.2712,4.3226,2.5998,29.9162,
600078.SH,ST≥Œ–«,20100223,65.5888,65.3951,67.2027,63.9103,67.1381,11847358,121164344,1.5493,2.3622,10.2271,2.311,5331618198.4,,6775299356.8,512655596,0,651471092,-52.4823,4.4247,2.6612,30.6229,
600078.SH,ST≥Œ–«,20100224,67.1381,66.4926,68.0419,66.1052,67.8482,9861651,102944639,0.7101,1.0577,10.4389,1.9236,5388010313.96,,6846961176.92,512655596,0,651471092,-53.0374,4.4715,2.6894,30.9468,
600078.SH,ST≥Œ–«,20100225,67.8482,68.1065,68.2356,66.4926,67.3963,11907709,123882363,-0.4519,-0.666,10.4035,2.3228,5352124422.24,,6801358200.48,512655596,0,651471092,-52.6842,4.4417,2.6715,30.7407,
600078.SH,ST≥Œ–«,20100226,67.3963,67.3318,67.3963,66.1698,66.2343,11363338,117524909,-1.162,-1.7241,10.3425,2.2166,5259846414.96,,6684093403.92,512655596,0,651471092,-51.7759,4.3651,2.6254,30.2107,
600078.SH,ST≥Œ–«,20100301,66.2343,66.1698,69.5267,66.0407,68.4938,15012148,158771820,2.2595,3.4113,10.5762,2.9283,5439275873.56,,6912108286.12,512655596,0,651471092,-53.5421,4.514,2.715,31.2412,
600078.SH,ST≥Œ–«,20100302,68.4938,68.6229,69.2039,66.5571,67.0736,8330790,86987015,-1.4202,-2.0735,10.4416,1.625,5326491642.44,,6768784645.88,512655596,0,651471092,-52.4319,4.4204,2.6587,30.5934,
600078.SH,ST≥Œ–«,20100303,67.0736,67.1381,70.7533,65.9761,69.7204,16188766,172603490,2.6468,3.9461,10.6619,3.1578,5536680436.8,,7035887793.6,512655596,0,651471092,-54.5009,4.5949,2.7636,31.8007,
600078.SH,ST≥Œ–«,20100304,69.7204,68.8811,70.495,65.3951,65.5242,12843855,134551850,-4.1961,-6.0185,10.476,2.5054,5203454299.4,,6612431583.8,512655596,0,651471092,-51.2207,4.3183,2.5973,29.8868,
600078.SH,ST≥Œ–«,20100305,65.5242,65.2014,66.8153,63.8458,63.9749,12352365,123832088,-1.5493,-2.3645,10.025,2.4095,5080416956.36,,6456078521.72,512655596,0,651471092,-50.0096,4.2162,2.5358,29.1801,
600078.SH,ST≥Œ–«,20100308,63.9749,64.2331,65.3306,63.7812,65.1369,4905771,49189669,1.162,1.8163,10.0269,0.9569,5172694963.64,,6573343318.28,512655596,0,651471092,-50.918,4.2928,2.5819,29.7101,
600078.SH,ST≥Œ–«,20100309,65.1369,65.2014,66.1052,63.9103,66.0407,7944215,79903124,0.9038,1.3875,10.058,1.5496,5244466747.08,,6664549271.16,512655596,0,651471092,-51.6245,4.3524,2.6177,30.1223,
600078.SH,ST≥Œ–«,20100310,66.0407,65.847,66.1052,64.8141,64.9432,6217600,62926845,-1.0975,-1.6618,10.1208,1.2128,5157315295.76,,6553799185.52,512655596,0,651471092,-50.7666,4.28,2.5742,29.6218,
600078.SH,ST≥Œ–«,20100311,64.9432,64.8787,65.0723,62.2964,62.942,6135046,60151537,-2.0012,-3.0815,9.8046,1.1967,4998392061,,6351843147,512655596,0,651471092,-49.2022,4.1482,2.4949,28.709,
600078.SH,ST≥Œ–«,20100312,62.942,62.942,63.7812,61.3281,61.6509,5224380,50542090,-1.2911,-2.0513,9.6743,1.0191,4895860941.8,,6221548928.6,512655596,0,651471092,-48.1929,4.0631,2.4437,28.1201,
600078.SH,ST≥Œ–«,20100315,61.6509,61.6509,62.4901,60.037,62.4255,6761329,63986512,0.7747,1.2565,9.4636,1.3189,4957379613.32,,6299725459.64,512655596,0,651471092,-48.7985,4.1141,2.4744,28.4734,
600078.SH,ST≥Œ–«,20100316,62.4255,62.1028,62.4255,60.1015,61.8445,7448448,70711042,-0.581,-0.9307,9.4934,1.4529,4911240609.68,,6241093061.36,512655596,0,651471092,-48.3443,4.0758,2.4514,28.2084,
600078.SH,ST≥Œ–«,20100317,61.8445,62.1673,63.2648,61.3927,63.2002,9794639,94786195,1.3557,2.1921,9.6774,1.9106,5018898284.84,,6377901990.68,512655596,0,651471092,-49.4041,4.1652,2.5051,28.8267,
600078.SH,ST≥Œ–«,20100318,63.2002,63.2648,63.5876,62.361,62.5547,7332241,71469945,-0.6456,-1.0215,9.7474,1.4302,4967632725.24,,6312754881.48,512655596,0,651471092,-48.8994,4.1226,2.4796,28.5323,
600078.SH,ST≥Œ–«,20100319,62.5547,62.6192,63.7167,61.8445,63.6521,7277621,70809623,1.0975,1.7544,9.7298,1.4196,5054784176.56,,6423504967.12,512655596,0,651471092,-49.7573,4.195,2.5231,29.0329,
600078.SH,ST≥Œ–«,20100322,63.6521,63.7167,66.2989,63.2648,65.1369,15782643,159729748,1.4848,2.3327,10.1206,3.0786,5172694963.64,,6573343318.28,512655596,0,651471092,-50.918,4.2928,2.5819,29.7101,
600078.SH,ST≥Œ–«,20100323,65.1369,65.0723,65.4597,63.0711,63.2002,10710650,106273191,-1.9367,-2.9732,9.9222,2.0892,5018898284.84,,6377901990.68,512655596,0,651471092,-49.4041,4.1652,2.5051,28.8267,
600078.SH,ST≥Œ–«,20100324,63.2002,63.3293,66.0407,62.2964,65.3306,17599178,176377632,2.1303,3.3708,10.0219,3.4329,5188074631.52,,6592887451.04,512655596,0,651471092,-51.0694,4.3056,2.5896,29.7984,
600078.SH,ST≥Œ–«,20100325,65.3306,65.0723,66.4926,63.9103,66.1052,16731745,169953545,0.7747,1.1858,10.1576,3.2637,5249593303.04,,6671063982.08,512655596,0,651471092,-51.6749,4.3566,2.6203,30.1518,
600078.SH,ST≥Œ–«,20100326,66.1052,65.847,67.59,65.1369,67.009,15162928,156542129,0.9038,1.3672,10.324,2.9577,5321365086.48,,6762269934.96,512655596,0,651471092,-52.3814,4.4162,2.6561,30.564,
600078.SH,ST≥Œ–«,20100329,67.009,67.4609,68.0419,65.7825,66.2989,12181012,125563751,-0.7101,-1.0597,10.3082,2.3761,5264972970.92,,6690608114.84,512655596,0,651471092,-51.8263,4.3694,2.628,30.2401,
600078.SH,ST≥Œ–«,20100330,66.2989,66.4926,66.8799,65.2014,66.3635,8673057,88716693,0.0646,0.0974,10.229,1.6918,5270099526.88,,6697122825.76,512655596,0,651471092,-51.8768,4.3736,2.6305,30.2696,
600078.SH,ST≥Œ–«,20100331,66.3635,65.9116,66.5571,64.8787,65.3951,9080691,92144989,-0.9683,-1.4591,10.1474,1.7713,5193202139.7,,6599403114.18,512655690,0,651471186,-51.1198,4.3098,2.5921,29.8279,
600078.SH,ST≥Œ–«,20100401,65.3951,65.3951,66.7508,65.0723,66.0407,11251288,114930646,0.6456,0.9872,10.2149,2.1947,5244467708.7,,6664550232.78,512655690,0,651471186,-51.6245,4.3524,2.6177,30.1223,
600078.SH,ST≥Œ–«,20100402,66.0407,66.1698,72.4963,65.5888,70.495,36648087,391590018,4.4544,6.7449,10.6851,7.1487,5598200134.8,,7114065351.12,512655690,0,651471186,-55.1065,4.6459,2.7943,32.154,
600078.SH,ST≥Œ–«,20100406,70.495,69.8495,73.5937,69.7849,72.3672,33602072,375033158,1.8721,2.6557,11.161,6.5545,5746870284.9,,7302991995.06,512655690,0,651471186,-56.5699,4.7693,2.8685,33.0079,
600078.SH,ST≥Œ–«,20100407,72.3672,72.3026,73.5937,70.8824,73.2709,25396482,283895022,0.9038,1.2489,11.1785,4.9539,5818642081.5,,7394197961.1,512655690,0,651471186,-57.2764,4.8289,2.9043,33.4202,
600078.SH,ST≥Œ–«,20100408,73.2709,72.1735,72.3026,68.2356,68.5584,42104940,454410216,-4.7126,-6.4317,10.7923,8.2131,5444403427.8,,6918623995.32,512655690,0,651471186,-53.5926,4.5183,2.7175,31.2707,
600078.SH,ST≥Œ–«,20100409,68.5584,68.2356,69.4621,67.6546,68.3647,21091975,223564196,-0.1937,-0.2825,10.5995,4.1143,5429023757.1,,6899079859.74,512655690,0,651471186,-53.4412,4.5055,2.7099,31.1824,
600078.SH,ST≥Œ–«,20100412,68.3647,68.4292,70.1723,68.3647,69.1394,18541487,199409831,0.7747,1.1331,10.7548,3.6168,5490542439.9,,6977256402.06,512655690,0,651471186,-54.0467,4.5566,2.7406,31.5357,
600078.SH,ST≥Œ–«,20100413,69.1394,69.1394,69.1394,65.9116,67.5255,13480635,140770989,-1.6139,-2.3343,10.4425,2.6296,5362378517.4,,6814388605.56,512655690,0,651471186,-52.7851,4.4502,2.6766,30.7996,
600078.SH,ST≥Œ–«,20100414,67.5255,67.1381,69.0102,66.4926,67.9774,10643859,111840155,0.4519,0.6692,10.5075,2.0762,5398264415.7,,6859991588.58,512655690,0,651471186,-53.1384,4.48,2.6945,31.0057,
600078.SH,ST≥Œ–«,20100415,67.9774,68.1065,68.8166,65.7825,65.9761,14411663,149602502,-2.0012,-2.944,10.3807,2.8112,5239341151.8,,6658035520.92,512655690,0,651471186,-51.574,4.3481,2.6152,30.0929,
600078.SH,ST≥Œ–«,20100416,65.9761,65.9761,66.8153,64.8141,66.2989,8609085,87966852,0.3228,0.4892,10.2179,1.6793,5264973936.3,,6690609080.22,512655690,0,651471186,-51.8263,4.3694,2.628,30.2401,
600078.SH,ST≥Œ–«,20100419,66.2989,65.266,66.428,63.2002,63.3939,10645371,107547014,-2.905,-4.3817,10.1027,2.0765,5034278875.8,,6397447046.52,512655690,0,651471186,-49.5555,4.1779,2.5128,28.9151,
600078.SH,ST≥Œ–«,20100420,63.3939,63.4584,64.5559,62.6192,64.1686,7914520,78026125,0.7747,1.222,9.8586,1.5438,5095797558.6,,6475623588.84,512655690,0,651471186,-50.161,4.229,2.5435,29.2684,
600078.SH,ST≥Œ–«,20100421,64.1686,64.8141,66.8153,64.2331,66.428,10762200,109613608,2.2595,3.5211,10.1851,2.0993,5275227050.1,,6703638503.94,512655690,0,651471186,-51.9272,4.3779,2.6331,30.299,
600078.SH,ST≥Œ–«,20100422,66.428,66.1698,68.4292,65.3951,67.3318,18032270,187873817,0.9038,1.3605,10.4188,3.5174,5346998846.7,,6794844469.98,512655690,0,651471186,-52.6337,4.4375,2.6689,30.7112,
600078.SH,ST≥Œ–«,20100423,67.3318,67.2672,67.3318,64.8141,65.1369,11739438,120294324,-2.1949,-3.2598,10.247,2.2899,5172695912.1,,6573344266.74,512655690,0,651471186,-50.918,4.2928,2.5819,29.7101,
600078.SH,ST≥Œ–«,20100426,65.1369,64.8141,65.3306,62.4901,63.2002,15475432,151577682,-1.9367,-2.9732,9.7947,3.0187,5018899205.1,,6377902910.94,512655690,0,651471186,-49.4041,4.1652,2.5051,28.8267,
600078.SH,ST≥Œ–«,20100427,63.2002,62.7483,62.7483,58.8104,60.2952,11981799,111988407,-2.905,-4.5965,9.3465,2.3372,4788204144.6,,6084740877.24,512655690,0,651471186,-47.1332,3.9737,2.39,27.5017,
