¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688658.SH,‘√øµ“©“µ,20210622,23.7983,23.7983,23.9411,23.6044,23.7677,1398380,32561451,-0.0306,-0.1286,23.2851,1.6861,1932376506.2,,10485000000,82934614,0,450000000,22.0247,2.8717,2.4165,4.8959,
688658.SH,‘√øµ“©“µ,20210623,23.7677,23.6758,23.7677,23.3596,23.3698,1977600,45542338,-0.3978,-1.6738,23.0291,2.3845,1900032006.74,,10309500000,82934614,0,450000000,21.6561,2.8237,2.376,4.8139,
688658.SH,‘√øµ“©“µ,20210624,23.3698,23.3086,23.9513,23.0536,23.3902,3246266,74640958,0.0204,0.0873,22.9929,3.7185,2001789000,,10318500000,87300000,0,450000000,21.675,2.8261,2.3781,4.8181,
688658.SH,‘√øµ“©“µ,20210625,23.3902,23.3188,23.6044,23.1352,23.2372,1930323,44088186,-0.153,-0.6542,22.8398,2.2111,1988694000,,10251000000,87300000,0,450000000,21.5332,2.8076,2.3626,4.7866,
688658.SH,‘√øµ“©“µ,20210628,23.2372,23.2474,23.635,23.0536,23.38,2239026,51337716,0.1428,0.6146,22.9286,2.5647,2000916000,,10314000000,87300000,0,450000000,21.6655,2.8249,2.3771,4.816,
688658.SH,‘√øµ“©“µ,20210629,23.38,23.3596,23.431,22.9108,22.9108,1998697,45317810,-0.4692,-2.007,22.6737,2.2895,1960758000,,10107000000,87300000,0,450000000,21.2307,2.7682,2.3294,4.7194,
688658.SH,‘√øµ“©“µ,20210630,22.9108,22.8598,23.1964,22.7578,22.9414,1963406,44040518,0.0306,0.1336,22.4307,2.249,1963377000,,10120500000,87300000,0,450000000,21.2591,2.7719,2.3325,4.7257,
688658.SH,‘√øµ“©“µ,20210701,22.9414,22.8598,23.7881,22.7476,23.329,3623753,83001428,0.3876,1.6896,22.9048,4.1509,1996551000,,10291500000,87300000,0,450000000,21.6183,2.8187,2.3719,4.8055,
688658.SH,‘√øµ“©“µ,20210702,23.329,23.4412,23.6044,22.7578,22.9516,2184325,49238591,-0.3774,-1.6178,22.5418,2.5021,1964250000,,10125000000,87300000,0,450000000,21.2685,2.7731,2.3335,4.7278,
688658.SH,‘√øµ“©“µ,20210705,22.9516,22.9108,23.1556,22.8598,22.972,1397270,31442266,0.0204,0.0889,22.5026,1.6005,1965996000,,10134000000,87300000,0,450000000,21.2874,2.7756,2.3356,4.732,
688658.SH,‘√øµ“©“µ,20210706,22.972,23.0536,23.0536,22.6558,22.8496,1626894,36377191,-0.1224,-0.5329,22.3599,1.8636,1955520000,,10080000000,87300000,0,450000000,21.174,2.7608,2.3231,4.7068,
688658.SH,‘√øµ“©“µ,20210707,22.8496,22.7782,22.972,22.6456,22.7884,1170462,26189652,-0.0612,-0.2679,22.3755,1.3407,1950282000,,10053000000,87300000,0,450000000,21.1173,2.7534,2.3169,4.6942,
688658.SH,‘√øµ“©“µ,20210708,22.7884,22.87,22.9108,22.3498,22.3906,2252463,49843409,-0.3978,-1.7457,22.1284,2.5801,1916235000,,9877500000,87300000,0,450000000,20.7486,2.7053,2.2765,4.6122,
688658.SH,‘√øµ“©“µ,20210709,22.3906,22.2375,22.4008,21.9927,22.1559,1855669,40267491,-0.2346,-1.0478,21.6997,2.1256,1896156000,,9774000000,87300000,0,450000000,20.5312,2.677,2.2526,4.5639,
688658.SH,‘√øµ“©“µ,20210712,22.1559,22.411,22.513,22.1865,22.2886,1336188,29298685,0.1326,0.5985,21.9271,1.5306,1907505000,,9832500000,87300000,0,450000000,20.6541,2.693,2.2661,4.5912,
688658.SH,‘√øµ“©“µ,20210713,22.2886,22.3396,22.7782,22.3294,22.7272,1526052,33743744,0.4386,1.968,22.1118,1.7481,1945044000,,10026000000,87300000,0,450000000,21.0606,2.746,2.3107,4.6816,
688658.SH,‘√øµ“©“µ,20210714,22.7272,22.7374,22.9006,22.5538,22.5844,1427597,31811014,-0.1428,-0.6284,22.2829,1.6353,1932822000,,9963000000,87300000,0,450000000,20.9282,2.7288,2.2962,4.6521,
688658.SH,‘√øµ“©“µ,20210715,22.5844,22.5334,22.5334,22.1151,22.2988,1428310,31174664,-0.2856,-1.2647,21.8263,1.6361,1908378000,,9837000000,87300000,0,450000000,20.6635,2.6942,2.2671,4.5933,
688658.SH,‘√øµ“©“µ,20210716,22.2988,22.2988,22.462,22.2784,22.3192,984370,21586418,0.0204,0.0915,21.9292,1.1276,1910124000,,9846000000,87300000,0,450000000,20.6825,2.6967,2.2692,4.5975,
688658.SH,‘√øµ“©“µ,20210719,22.3192,22.3192,22.3294,21.8193,21.9519,1384039,29855607,-0.3672,-1.6453,21.5714,1.5854,1878696000,,9684000000,87300000,0,450000000,20.3422,2.6523,2.2319,4.5219,
688658.SH,‘√øµ“©“µ,20210720,21.9519,21.8295,22.0539,21.7275,21.9825,776320,16716109,0.0306,0.1394,21.5325,0.8893,1881315000,,9697500000,87300000,0,450000000,20.3705,2.656,2.235,4.5282,
688658.SH,‘√øµ“©“µ,20210721,21.9825,21.9825,22.1967,21.9315,21.9825,1074908,23218784,0,0,21.6007,1.2313,1881315000,,9697500000,87300000,0,450000000,20.3705,2.656,2.235,4.5282,
688658.SH,‘√øµ“©“µ,20210722,21.9825,21.9825,21.9825,21.7377,21.8193,1614045,34514527,-0.1632,-0.7425,21.3839,1.8488,1867347000,,9625500000,87300000,0,450000000,20.2193,2.6363,2.2184,4.4946,
688658.SH,‘√øµ“©“µ,20210723,21.8193,21.8295,21.8805,21.4725,21.5643,1513701,32059898,-0.255,-1.1688,21.1798,1.7339,1845522000,,9513000000,87300000,0,450000000,19.983,2.6055,2.1925,4.442,
688658.SH,‘√øµ“©“µ,20210726,21.5643,21.5031,21.5235,20.8503,20.9421,1868450,38753273,-0.6222,-2.8855,20.7409,2.1403,1792269000,,9238500000,87300000,0,450000000,19.4063,2.5303,2.1292,4.3138,
688658.SH,‘√øµ“©“µ,20210727,20.9421,20.9931,21.2685,20.7584,20.8298,1079208,22208627,-0.1122,-0.5358,20.5786,1.2362,1782666000,,9189000000,87300000,0,450000000,19.3024,2.5168,2.1178,4.2907,
688658.SH,‘√øµ“©“µ,20210728,20.8298,20.789,20.8401,20.3912,20.483,1114734,22467899,-0.3468,-1.665,20.1554,1.2769,1752984000,,9036000000,87300000,0,450000000,18.981,2.4749,2.0825,4.2193,
688658.SH,‘√øµ“©“µ,20210729,20.483,20.7074,20.8196,20.636,20.6972,848912,17250638,0.2142,1.0458,20.3209,0.9724,1771317000,,9130500000,87300000,0,450000000,19.1795,2.5007,2.1043,4.2634,
688658.SH,‘√øµ“©“µ,20210730,20.6972,20.6462,21.1359,20.4626,21.0135,945441,19338954,0.3162,1.5278,20.455,1.083,1798380000,,9270000000,87300000,0,450000000,19.4725,2.5389,2.1365,4.3286,
688658.SH,‘√øµ“©“µ,20210802,21.0135,20.9115,21.4011,20.8094,21.2889,1235431,25598561,0.2754,1.3107,20.7203,1.4152,1821951000,,9391500000,87300000,0,450000000,19.7277,2.5722,2.1645,4.3853,
688658.SH,‘√øµ“©“µ,20210803,21.2889,21.2991,21.6459,21.1563,21.4419,1489580,31385845,0.153,0.7187,21.0703,1.7063,1835046000,,9459000000,87300000,0,450000000,19.8695,2.5907,2.18,4.4168,
688658.SH,‘√øµ“©“µ,20210804,21.4419,21.4419,21.6051,21.2379,21.3705,1025277,21437418,-0.0714,-0.333,20.9089,1.1744,1828935000,,9427500000,87300000,0,450000000,19.8034,2.5821,2.1728,4.4021,
688658.SH,‘√øµ“©“µ,20210805,21.3705,21.2277,21.4725,21.0951,21.2277,1203325,25053764,-0.1428,-0.6683,20.8204,1.3784,1816713000,,9364500000,87300000,0,450000000,19.671,2.5648,2.1582,4.3727,
688658.SH,‘√øµ“©“µ,20210806,21.2277,21.1869,21.1869,20.7176,20.9523,1179698,24183280,-0.2754,-1.2975,20.4996,1.3513,1793142000,,9243000000,87300000,0,450000000,19.4158,2.5316,2.1302,4.316,
688658.SH,‘√øµ“©“µ,20210809,20.9523,20.9625,21.3297,20.8707,21.2991,751324,15609400,0.3468,1.6553,20.7759,0.8606,1822824000,,9396000000,87300000,0,450000000,19.7372,2.5735,2.1655,4.3874,
688658.SH,‘√øµ“©“µ,20210810,21.2991,21.3909,21.3909,21.2073,21.2889,660160,13783672,-0.0102,-0.0479,20.8793,0.7562,1821951000,,9391500000,87300000,0,450000000,19.7277,2.5722,2.1645,4.3853,
688658.SH,‘√øµ“©“µ,20210811,21.2889,21.2889,21.7479,21.1971,21.5031,1404838,29663270,0.2142,1.0062,21.1151,1.6092,1840284000,,9486000000,87300000,0,450000000,19.9262,2.5981,2.1862,4.4294,
688658.SH,‘√øµ“©“µ,20210812,21.5031,21.4827,21.5847,21.3297,21.3501,876702,18408085,-0.153,-0.7116,20.997,1.0042,1827189000,,9418500000,87300000,0,450000000,19.7844,2.5796,2.1707,4.3979,
688658.SH,‘√øµ“©“µ,20210813,21.3501,21.3501,21.4725,21.1359,21.2175,961221,20029543,-0.1326,-0.6211,20.8376,1.1011,1815840000,,9360000000,87300000,0,450000000,19.6616,2.5636,2.1572,4.3706,
688658.SH,‘√øµ“©“µ,20210816,21.2175,21.2991,21.4929,21.0339,21.4113,872502,18262966,0.1938,0.9135,20.9317,0.9994,1832427000,,9445500000,87300000,0,450000000,19.8412,2.587,2.1769,4.4105,
688658.SH,‘√øµ“©“µ,20210817,21.4113,21.5133,21.5133,20.8911,20.9625,1186287,24620743,-0.4488,-2.0962,20.7545,1.3589,1794015000,,9247500000,87300000,0,450000000,19.4252,2.5328,2.1313,4.3181,
688658.SH,‘√øµ“©“µ,20210818,20.9625,21.1461,21.1461,20.7584,20.9625,751055,15410113,0,0,20.518,0.8603,1794015000,,9247500000,87300000,0,450000000,19.4252,2.5328,2.1313,4.3181,
688658.SH,‘√øµ“©“µ,20210819,20.9625,21.0135,21.0747,20.8094,20.9727,743696,15272819,0.0102,0.0487,20.5364,0.8519,1794888000,,9252000000,87300000,0,450000000,19.4347,2.534,2.1323,4.3202,
688658.SH,‘√øµ“©“µ,20210820,20.9727,21.0339,21.2583,20.8094,21.2175,1091412,22469098,0.2448,1.1673,20.5872,1.2502,1815840000,,9360000000,87300000,0,450000000,19.6616,2.5636,2.1572,4.3706,
688658.SH,‘√øµ“©“µ,20210823,21.2175,21.1155,21.4827,21.1155,21.4011,854002,17892195,0.1836,0.8654,20.951,0.9782,1831554000,,9441000000,87300000,0,450000000,19.8317,2.5858,2.1759,4.4084,
688658.SH,‘√øµ“©“µ,20210824,21.4011,21.3195,21.5541,21.3195,21.4521,865871,18209075,0.051,0.2383,21.0298,0.9918,1835919000,,9463500000,87300000,0,450000000,19.879,2.5919,2.1811,4.4189,
688658.SH,‘√øµ“©“µ,20210825,21.4521,21.4827,21.9621,21.3399,21.9417,2014335,43066094,0.4896,2.2825,21.3798,2.3074,1877823000,,9679500000,87300000,0,450000000,20.3327,2.6511,2.2308,4.5198,
688658.SH,‘√øµ“©“µ,20210826,21.9417,22.8496,22.8496,21.9417,22.0641,2671201,58519126,0.1224,0.5579,21.9074,3.0598,1888299000,,9733500000,87300000,0,450000000,18.6171,2.7103,2.2433,4.545,
688658.SH,‘√øµ“©“µ,20210827,22.0641,21.9315,22.8292,21.8499,22.5436,2456575,54393172,0.4794,2.1729,22.1419,2.8139,1929330000,,9945000000,87300000,0,450000000,19.0216,2.7691,2.292,4.6437,
688658.SH,‘√øµ“©“µ,20210830,22.5436,22.6762,22.6762,22.1457,22.2375,1613809,35226517,-0.306,-1.3575,21.8282,1.8486,1903140000,,9810000000,87300000,0,450000000,18.7634,2.7316,2.2609,4.5807,
688658.SH,‘√øµ“©“µ,20210831,22.2375,22.2477,22.2579,21.7683,21.8703,1448649,31083970,-0.3672,-1.6514,21.4572,1.6594,1871712000,,9648000000,87300000,0,450000000,18.4536,2.6864,2.2236,4.5051,
688658.SH,‘√øµ“©“µ,20210901,21.8703,21.9009,22.2273,21.7275,22.0845,1257820,27136613,0.2142,0.9795,21.5743,1.4408,1890045000,,9742500000,87300000,0,450000000,18.6343,2.7128,2.2454,4.5492,
688658.SH,‘√øµ“©“µ,20210902,22.0845,22.1049,22.2273,21.9621,22.1151,939762,20365268,0.0306,0.1386,21.6707,1.0765,1892664000,,9756000000,87300000,0,450000000,18.6601,2.7165,2.2485,4.5555,
688658.SH,‘√øµ“©“µ,20210903,22.1151,22.2171,22.513,22.0743,22.3804,1103217,24170253,0.2652,1.1993,21.9089,1.2637,1915362000,,9873000000,87300000,0,450000000,18.8839,2.7491,2.2754,4.6101,
688658.SH,‘√øµ“©“µ,20210906,22.3804,22.3294,22.8496,22.3294,22.7374,1621303,36124027,0.357,1.5953,22.2809,1.8572,1945917000,,10030500000,87300000,0,450000000,19.1852,2.7929,2.3117,4.6837,
688658.SH,‘√øµ“©“µ,20210907,22.7374,22.717,22.7884,22.513,22.6354,1217454,27022289,-0.102,-0.4486,22.1957,1.3946,1937187000,,9985500000,87300000,0,450000000,19.0991,2.7804,2.3014,4.6627,
688658.SH,‘√øµ“©“µ,20210908,22.6354,22.666,22.819,22.5436,22.6864,1382133,30748817,0.051,0.2253,22.2474,1.5832,1941552000,,10008000000,87300000,0,450000000,19.1421,2.7867,2.3065,4.6732,
688658.SH,‘√øµ“©“µ,20210909,22.6864,22.666,22.8496,22.5742,22.6966,1343629,29925852,0.0102,0.045,22.2724,1.5391,1942425000,,10012500000,87300000,0,450000000,19.1507,2.7879,2.3076,4.6753,
688658.SH,‘√øµ“©“µ,20210910,22.6966,22.7272,22.8088,22.2681,22.3294,1650558,36389159,-0.3672,-1.618,22.0466,1.8907,1910997000,,9850500000,87300000,0,450000000,18.8409,2.7428,2.2703,4.5996,
688658.SH,‘√øµ“©“µ,20210913,22.3294,22.5232,22.8394,22.36,22.7374,1478350,32910164,0.408,1.8273,22.2614,1.6934,1945917000,,10030500000,87300000,0,450000000,19.1852,2.7929,2.3117,4.6837,
688658.SH,‘√øµ“©“µ,20210914,22.7374,22.8394,22.8496,22.3396,22.4314,1240119,27449041,-0.306,-1.3459,22.1342,1.4205,1919727000,,9895500000,87300000,0,450000000,18.927,2.7554,2.2806,4.6206,
688658.SH,‘√øµ“©“µ,20210915,22.4314,22.4824,22.5436,22.1151,22.2579,1204696,26231366,-0.1734,-0.7731,21.7743,1.3799,1904886000,,9819000000,87300000,0,450000000,18.7806,2.7341,2.263,4.5849,
688658.SH,‘√øµ“©“µ,20210916,22.2579,22.3396,22.4926,21.9621,21.9723,1349640,29450330,-0.2856,-1.2832,21.8209,1.546,1880442000,,9693000000,87300000,0,450000000,18.5396,2.699,2.234,4.5261,
688658.SH,‘√øµ“©“µ,20210917,21.9723,21.9927,22.1763,21.7071,22.0233,1020816,21946040,0.051,0.2321,21.4985,1.1693,1884807000,,9715500000,87300000,0,450000000,18.5827,2.7052,2.2391,4.5366,
688658.SH,‘√øµ“©“µ,20210922,22.0233,21.7887,22.2784,21.7887,22.1151,819980,17750650,0.0918,0.4169,21.6477,0.9393,1892664000,,9756000000,87300000,0,450000000,18.6601,2.7165,2.2485,4.5555,
688658.SH,‘√øµ“©“µ,20210923,22.1151,22.2069,22.3396,22.1253,22.1763,644767,14022058,0.0612,0.2768,21.7475,0.7386,1897902000,,9783000000,87300000,0,450000000,18.7118,2.724,2.2547,4.5681,
688658.SH,‘√øµ“©“µ,20210924,22.1763,22.1253,22.1967,22.0029,22.0845,733424,15891606,-0.0918,-0.414,21.6677,0.8401,1890045000,,9742500000,87300000,0,450000000,18.6343,2.7128,2.2454,4.5492,
688658.SH,‘√øµ“©“µ,20210927,22.0845,21.9213,22.0743,21.3501,21.4113,1185683,25177611,-0.6732,-3.0485,21.2347,1.3582,1832427000,,9445500000,87300000,0,450000000,18.0663,2.6301,2.1769,4.4105,
688658.SH,‘√øµ“©“µ,20210928,21.4113,21.4725,21.5031,21.1869,21.4419,539788,11282424,0.0306,0.1429,20.9016,0.6183,1835046000,,9459000000,87300000,0,450000000,18.0921,2.6338,2.18,4.4168,
688658.SH,‘√øµ“©“µ,20210929,21.4419,21.3501,21.3501,20.7686,20.9115,1140192,23382087,-0.5304,-2.4738,20.5071,1.3061,1789650000,,9225000000,87300000,0,450000000,17.6445,2.5687,2.1261,4.3075,
688658.SH,‘√øµ“©“µ,20210930,20.9115,20.9931,21.2073,20.9625,21.0951,477566,9868887,0.1836,0.878,20.665,0.547,1805364000,,9306000000,87300000,0,450000000,17.7994,2.5912,2.1448,4.3454,
688658.SH,‘√øµ“©“µ,20211008,21.0951,21.2685,21.4419,21.0951,21.3501,745587,15572833,0.255,1.2089,20.8867,0.8541,1827189000,,9418500000,87300000,0,450000000,18.0146,2.6225,2.1707,4.3979,
688658.SH,‘√øµ“©“µ,20211011,21.3501,21.5133,21.6255,21.1665,21.2685,668915,14011952,-0.0816,-0.3822,20.9473,0.7662,1820205000,,9382500000,87300000,0,450000000,17.9458,2.6125,2.1624,4.3811,
688658.SH,‘√øµ“©“µ,20211012,21.2685,21.2175,21.3603,21.0339,21.2277,592597,12325396,-0.0408,-0.1918,20.799,0.6788,1816713000,,9364500000,87300000,0,450000000,17.9113,2.6075,2.1582,4.3727,
688658.SH,‘√øµ“©“µ,20211013,21.2277,21.2583,21.3399,21.0237,21.2277,578571,12025003,0,0,20.784,0.6627,1816713000,,9364500000,87300000,0,450000000,17.9113,2.6075,2.1582,4.3727,
688658.SH,‘√øµ“©“µ,20211014,21.2277,21.2277,21.2277,21.0237,21.1053,530543,10978876,-0.1224,-0.5766,20.6937,0.6077,1806237000,,9310500000,87300000,0,450000000,17.808,2.5925,2.1458,4.3475,
688658.SH,‘√øµ“©“µ,20211015,21.1053,21.1155,21.1359,21.0339,21.0747,366425,7570288,-0.0306,-0.145,20.6599,0.4197,1803618000,,9297000000,87300000,0,450000000,17.7822,2.5887,2.1427,4.3412,
688658.SH,‘√øµ“©“µ,20211018,21.0747,21.1971,21.1971,20.7074,20.9217,694389,14200205,-0.153,-0.726,20.4499,0.7954,1790523000,,9229500000,87300000,0,450000000,17.6531,2.5699,2.1271,4.3096,
688658.SH,‘√øµ“©“µ,20211019,20.9217,21.0645,21.0645,20.8605,20.9523,405111,8308394,0.0306,0.1463,20.5089,0.464,1793142000,,9243000000,87300000,0,450000000,17.6789,2.5737,2.1302,4.316,
688658.SH,‘√øµ“©“µ,20211020,20.9523,20.8094,21.0135,20.8094,20.8911,443026,9061994,-0.0612,-0.2921,20.4548,0.5075,1787904000,,9216000000,87300000,0,450000000,17.6273,2.5662,2.124,4.3033,
688658.SH,‘√øµ“©“µ,20211021,20.8911,20.9931,20.9931,20.7074,20.789,502027,10232773,-0.102,-0.4883,20.3829,0.5751,1779174000,,9171000000,87300000,0,450000000,17.5412,2.5536,2.1136,4.2823,
688658.SH,‘√øµ“©“µ,20211022,20.789,20.738,21.0747,20.738,20.8401,432868,8862244,0.051,0.2453,20.4733,0.4958,1783539000,,9193500000,87300000,0,450000000,17.5843,2.5599,2.1188,4.2928,
688658.SH,‘√øµ“©“µ,20211025,20.8401,20.8094,21.0033,20.7176,20.9421,429410,8778979,0.102,0.4895,20.4443,0.4919,1792269000,,9238500000,87300000,0,450000000,17.6703,2.5724,2.1292,4.3138,
688658.SH,‘√øµ“©“µ,20211026,20.9421,20.9931,20.9931,20.738,20.7482,451547,9213499,-0.1938,-0.9255,20.4043,0.5172,1775682000,,9153000000,87300000,0,450000000,17.5068,2.5486,2.1095,4.2739,
688658.SH,‘√øµ“©“µ,20211027,20.7482,20.7482,20.8911,20.483,20.5544,643815,13030966,-0.1938,-0.9341,20.2402,0.7375,1759095000,,9067500000,87300000,0,450000000,17.3433,2.5248,2.0898,4.234,
688658.SH,‘√øµ“©“µ,20211028,20.5544,20.5544,20.6666,20.2382,20.3912,695094,13869958,-0.1632,-0.794,19.9541,0.7962,1745127000,,8995500000,87300000,0,450000000,17.2055,2.5048,2.0732,4.2004,
688658.SH,‘√øµ“©“µ,20211029,20.3912,20.9115,21.3501,20.6666,21.0339,1606796,33322998,0.6426,3.1516,20.7388,1.8405,1800126000,,9279000000,87300000,0,450000000,16.52,2.4731,2.1385,4.3328,
688658.SH,‘√øµ“©“µ,20211101,21.0339,21.0441,21.2685,20.8605,21.0645,946940,19605344,0.0306,0.1455,20.7039,1.0847,1802745000,,9292500000,87300000,0,450000000,16.5441,2.4767,2.1416,4.3391,
688658.SH,‘√øµ“©“µ,20211102,21.0645,21.0645,21.4827,21.0135,21.2685,1355103,28309463,0.204,0.9685,20.891,1.5522,1820205000,,9382500000,87300000,0,450000000,16.7043,2.5007,2.1624,4.3811,
688658.SH,‘√øµ“©“µ,20211103,21.2685,21.1767,21.7071,21.1563,21.6459,1096346,23111897,0.3774,1.7746,21.0808,1.2558,1852506000,,9549000000,87300000,0,450000000,17.0007,2.5451,2.2008,4.4588,
688658.SH,‘√øµ“©“µ,20211104,21.6459,21.8703,21.9111,21.4317,21.5745,904801,19154841,-0.0714,-0.3299,21.1702,1.0364,1846395000,,9517500000,87300000,0,450000000,16.9447,2.5367,2.1935,4.4441,
688658.SH,‘√øµ“©“µ,20211105,21.5745,21.5235,21.7479,21.4623,21.4929,525854,11133828,-0.0816,-0.3783,21.1729,0.6024,1839411000,,9481500000,87300000,0,450000000,16.8806,2.5271,2.1852,4.4273,
688658.SH,‘√øµ“©“µ,20211108,21.4929,21.4317,21.5439,21.1665,21.2583,687905,14395466,-0.2346,-1.0916,20.9265,0.788,1819332000,,9378000000,87300000,0,450000000,16.6963,2.4995,2.1614,4.379,
688658.SH,‘√øµ“©“µ,20211109,21.2583,21.2991,21.4725,21.1971,21.4725,674946,14166407,0.2142,1.0077,20.9889,0.7731,1837665000,,9472500000,87300000,0,450000000,16.8645,2.5247,2.1831,4.4231,
688658.SH,‘√øµ“©“µ,20211110,21.4725,21.5133,21.5745,21.0135,21.5541,1000426,20964051,0.0816,0.38,20.9551,1.146,1844649000,,9508500000,87300000,0,450000000,16.9286,2.5343,2.1914,4.4399,
688658.SH,‘√øµ“©“µ,20211111,21.5541,21.5235,21.7173,21.4113,21.5745,815605,17285053,0.0204,0.0947,21.1929,0.9343,1846395000,,9517500000,87300000,0,450000000,16.9447,2.5367,2.1935,4.4441,
688658.SH,‘√øµ“©“µ,20211112,21.5745,21.5949,21.8601,21.5439,21.7275,919874,19618115,0.153,0.7092,21.327,1.0537,1859490000,,9585000000,87300000,0,450000000,17.0648,2.5547,2.2091,4.4756,
688658.SH,‘√øµ“©“µ,20211115,21.7275,21.7275,22.7578,21.7275,22.5946,2476625,54537937,0.8671,3.9906,22.0211,2.8369,1933695000,,9967500000,87300000,0,450000000,17.7458,2.6566,2.2972,4.6543,
688658.SH,‘√øµ“©“µ,20211116,22.5946,22.5946,22.7374,22.2579,22.3498,1372004,30154361,-0.2448,-1.0835,21.9783,1.5716,1912743000,,9859500000,87300000,0,450000000,17.5535,2.6278,2.2723,4.6038,
688658.SH,‘√øµ“©“µ,20211117,22.3498,22.309,22.5232,22.2273,22.3396,1057532,23159146,-0.0102,-0.0456,21.8992,1.2114,1911870000,,9855000000,87300000,0,450000000,17.5455,2.6266,2.2713,4.6017,
688658.SH,‘√øµ“©“µ,20211118,22.3396,22.3396,22.8292,22.2375,22.564,1729210,38360077,0.2244,1.0046,22.1836,1.9808,1931076000,,9954000000,87300000,0,450000000,17.7218,2.653,2.2941,4.6479,
688658.SH,‘√øµ“©“µ,20211119,22.564,22.5436,22.5538,22.1559,22.411,1223851,26798718,-0.153,-0.6781,21.897,1.4019,1917981000,,9886500000,87300000,0,450000000,17.6016,2.635,2.2785,4.6164,
688658.SH,‘√øµ“©“µ,20211122,22.411,22.3702,22.4314,22.1967,22.3498,923543,20192000,-0.0612,-0.2731,21.8636,1.0579,1912743000,,9859500000,87300000,0,450000000,17.5535,2.6278,2.2723,4.6038,
688658.SH,‘√øµ“©“µ,20211123,22.3498,22.36,22.4926,22.2069,22.2681,807127,17667677,-0.0816,-0.3651,21.8896,0.9245,1905759000,,9823500000,87300000,0,450000000,17.4895,2.6182,2.264,4.587,
688658.SH,‘√øµ“©“µ,20211124,22.2681,22.1865,22.7068,22.1865,22.6456,1357084,29948975,0.3774,1.6949,22.0686,1.5545,1938060000,,9990000000,87300000,0,450000000,17.7859,2.6626,2.3024,4.6648,
688658.SH,‘√øµ“©“µ,20211125,22.6456,22.7374,22.8394,22.4416,22.7374,1504967,33465048,0.0918,0.4054,22.2364,1.7239,1945917000,,10030500000,87300000,0,450000000,17.858,2.6734,2.3117,4.6837,
688658.SH,‘√øµ“©“µ,20211126,22.7374,22.8088,22.8088,22.2681,22.2886,1218145,26799313,-0.4488,-1.974,22.0001,1.3954,1907505000,,9832500000,87300000,0,450000000,17.5055,2.6206,2.2661,4.5912,
688658.SH,‘√øµ“©“µ,20211129,22.2886,22.1457,22.5028,21.9213,21.9927,1258480,27328406,-0.2958,-1.3272,21.7154,1.4416,1882188000,,9702000000,87300000,0,450000000,17.2731,2.5858,2.236,4.5303,
688658.SH,‘√øµ“©“µ,20211130,21.9927,21.9927,22.3192,21.9825,22.1151,1055536,22927424,0.1224,0.5566,21.7211,1.2091,1892664000,,9756000000,87300000,0,450000000,17.3693,2.6002,2.2485,4.5555,
688658.SH,‘√øµ“©“µ,20211201,22.1151,22.0947,22.2681,22.0539,22.1355,636001,13802970,0.0204,0.0923,21.7027,0.7285,1894410000,,9765000000,87300000,0,450000000,17.3853,2.6026,2.2505,4.5597,
688658.SH,‘√øµ“©“µ,20211202,22.1355,23.7983,26.5116,23.5534,25.5324,15576167,384871969,3.3968,15.3456,24.709,17.8421,2185119000,,11263500000,87300000,0,450000000,20.0532,3.002,2.5959,5.2594,
688658.SH,‘√øµ“©“µ,20211203,25.5324,25.4916,26.1342,24.7673,24.9815,10256515,255933647,-0.5508,-2.1574,24.9533,11.7486,2137977000,,11020500000,87300000,0,450000000,19.6206,2.9373,2.5399,5.1459,
688658.SH,‘√øµ“©“µ,20211206,24.9815,24.8489,25.1754,23.9207,23.9207,4705598,112324411,-1.0609,-4.2466,23.8704,5.3901,2047185000,,10552500000,87300000,0,450000000,18.7873,2.8125,2.432,4.9274,
688658.SH,‘√øµ“©“µ,20211207,23.9207,24.3593,24.3695,23.2882,23.3494,3066196,71232138,-0.5712,-2.3881,23.2314,3.5123,1998297000,,10300500000,87300000,0,450000000,18.3387,2.7454,2.374,4.8097,
688658.SH,‘√øµ“©“µ,20211208,23.3494,23.6044,23.6146,23.1046,23.4106,2031766,46430633,0.0612,0.2621,22.8524,2.3273,2003535000,,10327500000,87300000,0,450000000,18.3868,2.7526,2.3802,4.8224,
688658.SH,‘√øµ“©“µ,20211209,23.4106,23.6452,23.9513,23.4208,23.4514,2756516,63932415,0.0408,0.1743,23.1932,3.1575,2007027000,,10345500000,87300000,0,450000000,18.4188,2.7574,2.3843,4.8308,
688658.SH,‘√øµ“©“µ,20211210,23.4514,23.5228,23.7167,23.2066,23.482,1905147,43775265,0.0306,0.1305,22.9774,2.1823,2009646000,,10359000000,87300000,0,450000000,18.4428,2.761,2.3874,4.8371,
