´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603937.SH,ÀöµºÐÂ²Ä,20180124,23.71,23.69,24.19,23.4,23.94,8304046,198006218,0.23,0.9701,23.8445,15.902,1250146800,,5000587200,52220000,0,208880000,52.7159,6.4956,4.0188,90.5145,
603937.SH,ÀöµºÐÂ²Ä,20180125,23.94,24.13,26,24.13,24.95,14535482,369153499,1.01,4.2189,25.3967,27.8351,1302889000,,5211556000,52220000,0,208880000,54.9399,6.7697,4.1884,94.3332,
603937.SH,ÀöµºÐÂ²Ä,20180126,24.95,23.9,24.68,23.38,23.97,9324364,224322818,-0.98,-3.9279,24.0577,17.8559,1251713400,,5006853600,52220000,0,208880000,52.7819,6.5038,4.0239,90.6279,
603937.SH,ÀöµºÐÂ²Ä,20180129,23.97,24,24.79,23.95,24.4,8560952,208365416,0.43,1.7939,24.339,16.394,1274168000,,5096672000,52220000,0,208880000,53.7288,6.6204,4.0961,92.2537,
603937.SH,ÀöµºÐÂ²Ä,20180130,24.4,24.05,24.4,23.76,23.83,6279440,150621665,-0.57,-2.3361,23.9865,12.025,1244402600,,4977610400,52220000,0,208880000,52.4737,6.4658,4.0004,90.0986,
603937.SH,ÀöµºÐÂ²Ä,20180131,23.83,23.48,23.48,21.51,21.84,8848565,197984523,-1.99,-8.3508,22.3748,16.9448,1140484800,,4561939200,52220000,0,208880000,48.0917,5.9258,3.6663,82.5746,
603937.SH,ÀöµºÐÂ²Ä,20180201,21.84,22.08,22.24,20.33,20.8,6694826,143465659,-1.04,-4.7619,21.4293,12.8204,1086176000,,4344704000,52220000,0,208880000,45.8016,5.6436,3.4917,78.6425,
603937.SH,ÀöµºÐÂ²Ä,20180202,20.8,20.6,21.75,19.55,21.43,6848838,143119137,0.63,3.0288,20.8968,13.1154,1119074600,,4476298400,52220000,0,208880000,47.1889,5.8146,3.5975,81.0245,
603937.SH,ÀöµºÐÂ²Ä,20180205,21.43,20.64,21.24,20.25,20.4,4933208,102544260,-1.03,-4.8063,20.7865,9.447,1065288000,,4261152000,52220000,0,208880000,44.9208,5.5351,3.4246,77.1302,
603937.SH,ÀöµºÐÂ²Ä,20180206,20.4,19.38,19.99,18.36,18.36,6648542,126698260,-2.04,-10,19.0565,12.7318,958759200,,3835036800,52220000,0,208880000,40.4287,4.9816,3.0821,69.4171,
603937.SH,ÀöµºÐÂ²Ä,20180207,18.36,19.19,19.19,17.68,18.72,5474749,102054707,0.36,1.9608,18.641,10.484,977558400,,3910233600,52220000,0,208880000,41.2214,5.0793,3.1426,70.7783,
603937.SH,ÀöµºÐÂ²Ä,20180208,18.72,18.67,19.14,18.47,18.89,3640979,68772008,0.17,0.9081,18.8883,6.9724,986435800,,3945743200,52220000,0,208880000,41.5958,5.1254,3.1711,71.421,
603937.SH,ÀöµºÐÂ²Ä,20180209,18.89,18.26,18.56,17.5,17.76,4213910,76216336,-1.13,-5.982,18.0868,8.0695,927427200,,3709708800,52220000,0,208880000,39.1075,4.8188,2.9814,67.1486,
603937.SH,ÀöµºÐÂ²Ä,20180212,17.76,18.25,18.59,18.05,18.46,3155229,57916017,0.7,3.9414,18.3556,6.0422,963981200,,3855924800,52220000,0,208880000,40.6489,5.0087,3.0989,69.7952,
603937.SH,ÀöµºÐÂ²Ä,20180213,18.46,18.9,19,18.31,18.35,4155418,77738447,-0.11,-0.5959,18.7077,7.9575,958237000,,3832948000,52220000,0,208880000,40.4067,4.9789,3.0804,69.3793,
603937.SH,ÀöµºÐÂ²Ä,20180214,18.35,18.41,18.89,18.41,18.63,3360294,62776478,0.28,1.5259,18.6818,6.4349,972858600,,3891434400,52220000,0,208880000,41.0233,5.0549,3.1274,70.438,
603937.SH,ÀöµºÐÂ²Ä,20180222,18.63,18.82,20.49,18.6,19.4,5530606,108454278,0.77,4.1331,19.6098,10.591,1013068000,,4052272000,52220000,0,208880000,42.7188,5.2638,3.2567,73.3493,
603937.SH,ÀöµºÐÂ²Ä,20180223,19.4,19.37,19.6,19.02,19.53,4640316,89972436,0.13,0.6701,19.3893,8.8861,1019856600,,4079426400,52220000,0,208880000,43.0051,5.2991,3.2785,73.8408,
603937.SH,ÀöµºÐÂ²Ä,20180226,19.53,19.88,20.23,19.7,20.18,5981982,119778029,0.65,3.3282,20.0231,11.4553,1053799600,,4215198400,52220000,0,208880000,44.4364,5.4754,3.3876,76.2984,
603937.SH,ÀöµºÐÂ²Ä,20180227,20.18,20.09,20.15,19.71,20.1,5467748,109032392,-0.08,-0.3964,19.941,10.4706,1049622000,,4198488000,52220000,0,208880000,44.2602,5.4537,3.3742,75.9959,
603937.SH,ÀöµºÐÂ²Ä,20180228,20.1,19.7,20.25,19.33,20.03,4868034,96352588,-0.07,-0.3483,19.7929,9.3222,1045966600,,4183866400,52220000,0,208880000,44.1061,5.4347,3.3625,75.7312,
603937.SH,ÀöµºÐÂ²Ä,20180301,20.03,19.8,20.14,19.72,19.98,4411210,87851169,-0.05,-0.2496,19.9154,8.4474,1043355600,,4173422400,52220000,0,208880000,43.996,5.4212,3.3541,75.5422,
603937.SH,ÀöµºÐÂ²Ä,20180302,19.98,19.61,20.09,19.42,19.47,3726586,73624874,-0.51,-2.5526,19.7567,7.1363,1016723400,,4066893600,52220000,0,208880000,42.8729,5.2828,3.2685,73.6139,
603937.SH,ÀöµºÐÂ²Ä,20180305,19.47,19.24,19.76,19.24,19.71,3537800,69243336,0.24,1.2327,19.5724,6.7748,1029256200,,4117024800,52220000,0,208880000,43.4014,5.3479,3.3087,74.5213,
603937.SH,ÀöµºÐÂ²Ä,20180306,19.71,19.71,21.68,19.67,21.68,8720662,181338670,1.97,9.9949,20.7941,16.6999,1132129600,,4528518400,52220000,0,208880000,47.7394,5.8824,3.6395,81.9697,
603937.SH,ÀöµºÐÂ²Ä,20180307,21.68,22.08,22.64,21.55,21.59,16536628,366125206,-0.09,-0.4151,22.1403,31.6672,1127429800,,4509719200,52220000,0,208880000,47.5412,5.858,3.6243,81.6294,
603937.SH,ÀöµºÐÂ²Ä,20180308,21.59,21.16,22.2,21.16,21.88,9367417,203512392,0.29,1.3432,21.7256,17.9384,1142573600,,4570294400,52220000,0,208880000,48.1798,5.9367,3.673,82.7259,
603937.SH,ÀöµºÐÂ²Ä,20180309,21.88,21.55,22.32,21.38,22.05,8752700,191443821,0.17,0.777,21.8725,16.7612,1151451000,,4605804000,52220000,0,208880000,48.5541,5.9828,3.7016,83.3686,
603937.SH,ÀöµºÐÂ²Ä,20180312,22.05,21.99,23.1,21.8,22.85,12831350,291448861,0.8,3.6281,22.7138,24.5717,1193227000,,4772908000,52220000,0,208880000,50.3157,6.1999,3.8359,86.3933,
603937.SH,ÀöµºÐÂ²Ä,20180313,22.85,22.55,22.79,21.6,21.68,8663629,191201848,-1.17,-5.1204,22.0695,16.5906,1132129600,,4528518400,52220000,0,208880000,47.7394,5.8824,3.6395,81.9697,
603937.SH,ÀöµºÐÂ²Ä,20180314,21.68,21.35,22.17,21.35,21.49,4966551,108509416,-0.19,-0.8764,21.848,9.5108,1122207800,,4488831200,52220000,0,208880000,47.321,5.8309,3.6076,81.2513,
603937.SH,ÀöµºÐÂ²Ä,20180315,21.49,21.05,21.29,19.46,20.04,8342710,169030482,-1.45,-6.7473,20.2609,15.9761,1046488800,,4185955200,52220000,0,208880000,44.1281,5.4374,3.3641,75.769,
603937.SH,ÀöµºÐÂ²Ä,20180316,20.04,19.83,20.21,19.83,19.97,3766343,75297952,-0.07,-0.3493,19.9923,7.2125,1042833400,,4171333600,52220000,0,208880000,43.9739,5.4184,3.3524,75.5044,
603937.SH,ÀöµºÐÂ²Ä,20180319,19.97,19.86,21.1,19.6,20.56,5710508,116292903,0.59,2.9544,20.3647,10.9355,1073643200,,4294572800,52220000,0,208880000,45.2731,5.5785,3.4514,77.7351,
603937.SH,ÀöµºÐÂ²Ä,20180320,20.56,20.19,20.9,20.1,20.86,5468318,112589495,0.3,1.4591,20.5894,10.4717,1089309200,,4357236800,52220000,0,208880000,45.9337,5.6599,3.5018,78.8694,
603937.SH,ÀöµºÐÂ²Ä,20180321,20.86,20.99,21.5,20.71,20.83,7074301,148774819,-0.03,-0.1438,21.0303,13.5471,1087742600,,4350970400,52220000,0,208880000,45.8677,5.6518,3.4968,78.7559,
603937.SH,ÀöµºÐÂ²Ä,20180322,20.83,20.99,21.7,20.75,21.45,8163097,173982756,0.62,2.9765,21.3133,15.6321,1120119000,,4480476000,52220000,0,208880000,47.2329,5.82,3.6008,81.1001,
603937.SH,ÀöµºÐÂ²Ä,20180323,21.45,20,20.6,19.31,19.31,6391101,127534962,-2.14,-9.9767,19.9551,12.2388,1008368200,,4033472800,52220000,0,208880000,42.5206,5.2394,3.2416,73.009,
603937.SH,ÀöµºÐÂ²Ä,20180326,19.31,18.11,19.63,17.58,19.57,5300164,98710658,0.26,1.3465,18.6241,10.1497,1021945400,,4087781600,52220000,0,208880000,43.0931,5.3099,3.2852,73.992,
603937.SH,ÀöµºÐÂ²Ä,20180327,19.57,19.57,20.3,19.57,20.17,5724072,114495373,0.6,3.0659,20.0024,10.9615,1053277400,,4213109600,52220000,0,208880000,44.4143,5.4727,3.386,76.2606,
603937.SH,ÀöµºÐÂ²Ä,20180328,20.17,19.5,20.8,19.5,20.02,5393710,108904198,-0.15,-0.7437,20.191,10.3288,1045444400,,4181777600,52220000,0,208880000,44.084,5.432,3.3608,75.6934,
603937.SH,ÀöµºÐÂ²Ä,20180329,20.02,20.2,21.55,20.08,21.1,9465604,197628110,1.08,5.3946,20.8786,18.1264,1101842000,,4407368000,52220000,0,208880000,46.4622,5.725,3.5421,79.7768,
603937.SH,ÀöµºÐÂ²Ä,20180330,21.1,20.88,21.94,20.8,20.96,8456356,179213539,-0.14,-0.6635,21.1928,16.1937,1094531200,,4378124800,52220000,0,208880000,46.1539,5.6871,3.5186,79.2475,
603937.SH,ÀöµºÐÂ²Ä,20180402,20.96,20.96,21.43,20.78,21.37,7187523,152129202,0.41,1.9561,21.1657,13.7639,1115941400,,4463765600,52220000,0,208880000,47.0567,5.7983,3.5874,80.7976,
603937.SH,ÀöµºÐÂ²Ä,20180403,21.37,20.93,22.36,20.81,22.3,14669595,320228007,0.93,4.3519,21.8294,28.0919,1164506000,,4658024000,52220000,0,208880000,49.1046,6.0506,3.7435,84.3139,
603937.SH,ÀöµºÐÂ²Ä,20180404,22.3,22,22.26,21.41,21.51,9775673,213792219,-0.79,-3.5426,21.8698,18.7202,1123252200,,4493008800,52220000,0,208880000,47.365,5.8363,3.6109,81.3269,
603937.SH,ÀöµºÐÂ²Ä,20180409,21.51,21.29,23.36,21,22.6,14038797,315017364,1.09,5.0674,22.4391,26.8839,1180172000,,4720688000,52220000,0,208880000,49.7652,6.132,3.7939,85.4481,
603937.SH,ÀöµºÐÂ²Ä,20180410,22.6,22.99,23.99,22.35,23.35,18731218,435279554,0.75,3.3186,23.2382,35.8698,1219337000,,4877348000,52220000,0,208880000,51.4167,6.3355,3.9198,88.2838,
603937.SH,ÀöµºÐÂ²Ä,20180411,23.35,23.72,24.43,22.76,23.13,13977086,325104670,-0.22,-0.9422,23.2598,26.7658,1207848600,,4831394400,52220000,0,208880000,50.9323,6.2758,3.8829,87.452,
603937.SH,ÀöµºÐÂ²Ä,20180412,23.13,22.54,22.74,22,22.1,10100671,225071017,-1.03,-4.4531,22.2828,19.3425,1154062000,,4616248000,52220000,0,208880000,48.6642,5.9964,3.71,83.5577,
603937.SH,ÀöµºÐÂ²Ä,20180413,22.1,22.6,22.9,22.2,22.29,7834622,176575756,0.19,0.8597,22.5379,15.0031,1163983800,,4655935200,52220000,0,208880000,49.0826,6.0479,3.7419,84.276,
603937.SH,ÀöµºÐÂ²Ä,20180416,22.29,21.61,22.18,21,21.43,6248562,135016848,-0.86,-3.8582,21.6077,11.9658,1119074600,,4476298400,52220000,0,208880000,47.1889,5.8146,3.5975,81.0245,
603937.SH,ÀöµºÐÂ²Ä,20180417,21.43,21.82,23.57,21.6,22.51,15677920,358288846,1.08,5.0397,22.8531,30.0228,1175472200,,4701888800,52220000,0,208880000,49.567,6.1076,3.7788,85.1078,
603937.SH,ÀöµºÐÂ²Ä,20180418,22.51,22.31,22.36,20.4,21.5,11376761,242723388,-1.01,-4.4869,21.335,21.7862,1122730000,,4490920000,52220000,0,208880000,47.343,5.8336,3.6092,81.2891,
603937.SH,ÀöµºÐÂ²Ä,20180419,21.5,22.65,23.65,22.65,23.65,8211355,193246772,2.15,10,23.5341,15.7245,1235003000,,4940012000,52220000,0,208880000,52.0773,6.4169,3.9702,89.4181,
603937.SH,ÀöµºÐÂ²Ä,20180420,23.65,24,25.88,23.7,24.25,30693550,752699097,0.6,2.537,24.523,58.7774,1266335000,,5065340000,52220000,0,208880000,52.7632,4.1686,4.0709,91.6866,
