¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600329.SH,¥Ô» Ã√,20080118,23.281,23.3512,23.4634,21.2475,21.6121,6314895,99655347,-1.6689,-7.1687,15.781,7.3804,1318520328.63,,5696373687.6,85562643,0,369654360,-15.3329,4.2072,2.5223,139.194,
600329.SH,¥Ô» Ã√,20080121,21.6121,21.2895,21.8645,19.845,19.9011,5955757,88533516,-1.711,-7.9169,14.8652,6.9607,1214133904.17,,5245395368.4,85562643,0,369654360,-14.119,3.8741,2.3226,128.1741,
600329.SH,¥Ô» Ã√,20080122,19.9011,19.5084,19.5084,17.9096,18.162,7793912,103003772,-1.7391,-8.7385,13.2159,9.109,1108036226.85,,4787023962,85562643,0,369654360,-12.8852,3.5356,2.1196,116.9735,
600329.SH,¥Ô» Ã√,20080123,18.162,18.5267,19.4242,18.1199,19.27,5479630,73605346,1.108,6.1004,13.4325,6.4042,1175630714.82,,5079050906.4,85562643,0,369654360,-13.6713,3.7512,2.2489,124.1093,
600329.SH,¥Ô» Ã√,20080124,19.27,19.3822,20.8968,18.9334,20.8688,6849224,97760517,1.5988,8.2969,14.2732,8.0049,1273172127.84,,5500456876.8,85562643,0,369654360,-14.8056,4.0625,2.4355,134.4066,
600329.SH,¥Ô» Ã√,20080125,20.8688,20.5883,21.4298,19.9291,20.6304,5112248,75782721,-0.2384,-1.1425,14.8238,5.9749,1258626478.53,,5437615635.6,85562643,0,369654360,-14.6364,4.0161,2.4077,132.8711,
600329.SH,¥Ô» Ã√,20080128,20.6304,19.9291,20.4901,18.5687,18.5687,3045023,41371313,-2.0616,-9.9932,13.5865,3.5588,1132849393.32,,4894223726.4,85562643,0,369654360,-13.1738,3.6147,2.1671,119.593,
600329.SH,¥Ô» Ã√,20080129,18.5687,18.5828,19.27,17.6431,19.0456,1808519,24246116,0.4768,2.568,13.4066,2.1137,1161940691.94,,5019906208.8,85562643,0,369654360,-13.5121,3.7076,2.2227,122.6641,
600329.SH,¥Ô» Ã√,20080130,19.0456,18.9474,19.6346,18.8212,19.5084,1937158,26639348,0.4628,2.43,13.7518,2.264,1190176364.13,,5141892147.6,85562643,0,369654360,-13.8404,3.7977,2.2767,125.6449,
600329.SH,¥Ô» Ã√,20080131,19.5084,17.6852,18.3584,17.5589,17.5589,5985515,75270370,-1.9494,-9.9928,12.5754,6.9955,1071244290.36,,4628072587.2,85562643,0,369654360,-12.4574,3.4182,2.0492,113.0894,
600329.SH,¥Ô» Ã√,20080201,17.5589,16.2126,16.8016,15.8059,15.8199,7307507,83359045,-1.7391,-9.9042,11.4073,8.5405,965146613.04,,4169701180.8,85562643,0,369654360,-11.2236,3.0796,1.8463,101.8889,
600329.SH,¥Ô» Ã√,20080204,15.8199,15.9321,17.1242,15.9321,16.8156,5456609,64337826,0.9958,6.2943,11.7908,6.3773,1025896089.57,,4432155776.4,85562643,0,369654360,-11.576,3.2735,1.9625,108.3021,
600329.SH,¥Ô» Ã√,20080205,16.8156,16.5351,16.7315,15.862,16.1845,4150730,48038605,-0.6311,-3.7531,11.5735,4.8511,987392900.22,,4265811314.4,85562643,0,369654360,-11.1415,3.1506,1.8888,104.2374,
600329.SH,¥Ô» Ã√,20080213,16.1845,16.1986,17.3766,16.1004,17.012,3984321,47824755,0.8275,5.1127,12.0032,4.533,1066179899.21,,4483907386.8,87896117,0,369654360,-11.7111,3.3117,1.9854,109.5667,
600329.SH,¥Ô» Ã√,20080214,17.012,17.1102,18.709,17.04,18.709,7857928,101359597,1.697,9.9753,12.899,8.94,1172534200.78,,4931189162.4,87896117,0,369654360,-12.8793,3.642,2.1835,120.4963,
600329.SH,¥Ô» Ã√,20080215,18.709,18.2181,19.3401,17.8254,19.1718,8206301,110499788,0.4628,2.4738,13.4652,9.3364,1201539919.39,,5053175101.2,87896117,0,369654360,-13.1979,3.7321,2.2375,123.4771,
600329.SH,¥Ô» Ã√,20080218,19.1718,19.1858,20.0553,18.7651,19.4803,5508843,76335529,0.3085,1.6094,13.8569,6.2674,1220877065.13,,5134499060.4,87896117,0,369654360,-13.4103,3.7922,2.2735,125.4642,
600329.SH,¥Ô» Ã√,20080219,19.4803,19.4242,19.7749,19.0596,19.1998,4702459,64788907,-0.2805,-1.4399,13.7777,5.35,1203297841.73,,5060568188.4,87896117,0,369654360,-13.2173,3.7376,2.2407,123.6577,
600329.SH,¥Ô» Ã√,20080220,19.1998,19.4944,19.6346,19.0736,19.6206,3793124,52127788,0.4207,2.1914,13.7427,4.3155,1229666676.83,,5171464496.4,87896117,0,369654360,-13.5069,3.8195,2.2898,126.3675,
600329.SH,¥Ô» Ã√,20080221,19.6206,19.9151,21.0231,19.873,20.6724,8546323,125385440,1.0519,5.361,14.6713,9.7232,1295588764.58,,5448705266.4,87896117,0,369654360,-14.231,4.0243,2.4126,133.142,
600329.SH,¥Ô» Ã√,20080222,20.6724,20.6163,20.6163,18.8632,19.6627,5712312,79987980,-1.0098,-4.8847,14.0027,6.4989,1232303560.34,,5182554127.2,87896117,0,369654360,-13.5359,3.8277,2.2948,126.6385,
600329.SH,¥Ô» Ã√,20080225,19.6627,19.6627,19.6627,18.0638,18.2181,3114915,41871423,-1.4445,-7.3466,13.4422,3.5439,1141770559.83,,4801810136.4,87896117,0,369654360,-12.5414,3.5465,2.1262,117.3348,
600329.SH,¥Ô» Ã√,20080226,18.2181,18.6669,19.0736,17.2364,18.0077,3009280,38861291,-0.2104,-1.1547,12.9138,3.4237,1128586142.28,,4746361982.4,87896117,0,369654360,-12.3966,3.5055,2.1016,115.9799,
600329.SH,¥Ô» Ã√,20080227,18.0077,18.0218,19.0736,18.0218,18.4986,1867734,24705513,0.4909,2.7259,13.2275,2.1249,1159349783.23,,4875741008.4,87896117,0,369654360,-12.7345,3.6011,2.1589,119.1414,
600329.SH,¥Ô» Ã√,20080228,18.4986,18.6529,19.0175,18.1199,18.695,2041320,26951849,0.1963,1.0614,13.2031,2.3224,1171655239.61,,4927492618.8,87896117,0,369654360,-12.8697,3.6393,2.1818,120.4059,
600329.SH,¥Ô» Ã√,20080229,18.695,18.6529,18.9754,18.2321,18.723,1907849,25392723,0.028,0.15,13.3096,2.1706,1173413161.95,,4934885706,87896117,0,369654360,-12.889,3.6448,2.1851,120.5866,
600329.SH,¥Ô» Ã√,20080303,18.723,18.5126,19.8029,18.2462,19.7749,5277254,72007078,1.0519,5.618,13.6448,6.004,1239335249.7,,5212126476,87896117,0,369654360,-13.6131,3.8495,2.3078,127.3611,
600329.SH,¥Ô» Ã√,20080304,19.7749,19.9151,20.2517,19.2419,19.4383,4544275,63782392,-0.3366,-1.7021,14.0358,5.1701,1218240181.62,,5123409429.6,87896117,0,369654360,-13.3814,3.784,2.2686,125.1933,
600329.SH,¥Ô» Ã√,20080305,19.4383,19.2139,20.1114,19.1017,20.0694,4484293,63072443,0.6311,3.2468,14.0652,5.1018,1257793434.27,,5289753891.6,87896117,0,369654360,-13.8158,3.9069,2.3422,129.258,
600329.SH,¥Ô» Ã√,20080306,20.0694,20.3358,20.5602,19.7749,19.845,3981837,57213288,-0.2244,-1.1181,14.3686,4.5302,1243730055.55,,5230609194,87896117,0,369654360,-13.6614,3.8632,2.316,127.8128,
600329.SH,¥Ô» Ã√,20080307,19.845,19.6627,19.7328,18.9334,19.1157,2283359,31332065,-0.7293,-3.6749,13.7219,2.5978,1198024074.71,,5038388926.8,87896117,0,369654360,-13.1593,3.7212,2.2309,123.1158,
600329.SH,¥Ô» Ã√,20080310,19.1157,19.1437,19.1437,18.3724,18.4145,1334941,17673238,-0.7012,-3.6684,13.239,1.5188,1154076016.21,,4853561746.8,87896117,0,369654360,-12.6766,3.5847,2.1491,118.5994,
600329.SH,¥Ô» Ã√,20080311,18.4145,18.2321,18.3724,17.3907,18.0919,2137581,27261056,-0.3226,-1.7517,12.7532,2.4319,1133859909.3,,4768541244,87896117,0,369654360,-12.4545,3.5219,2.1114,116.5219,
600329.SH,¥Ô» Ã√,20080312,18.0919,18.3724,19.3541,18.162,18.2321,3258953,43573333,0.1402,0.7752,13.3703,3.7077,1142649521,,4805506680,87896117,0,369654360,-12.5511,3.5492,2.1278,117.4251,
600329.SH,¥Ô» Ã√,20080313,18.2321,17.5309,18.7651,17.2644,18.2742,2518277,32496192,0.0421,0.2308,12.9041,2.8651,1145286404.51,,4816596310.8,87896117,0,369654360,-12.58,3.5574,2.1327,117.6961,
600329.SH,¥Ô» Ã√,20080314,18.2742,17.6852,19.0736,17.3205,19.0315,4622696,61390808,0.7573,4.1443,13.2803,5.2593,1192750307.69,,5016209665.2,87896117,0,369654360,-13.1014,3.7048,2.2211,122.5738,
600329.SH,¥Ô» Ã√,20080317,19.0315,19.2559,19.4663,17.1242,17.1242,8220135,109239246,-1.9074,-10.0221,13.2892,9.3521,1073211588.57,,4513479735.6,87896117,0,369654360,-11.7884,3.3335,1.9985,110.2893,
600329.SH,¥Ô» Ã√,20080318,17.1242,15.8479,16.6333,15.4132,15.4132,3048957,34212266,-1.711,-9.9918,11.221,3.4688,965978325.83,,4062501416.4,87896117,0,369654360,-10.6105,3.0005,1.7988,99.2694,
600329.SH,¥Ô» Ã√,20080319,15.4132,15.1467,16.2406,14.8382,15.7357,4290030,47866666,0.3226,2.0928,11.1577,4.8808,986194432.74,,4147521919.2,87896117,0,369654360,-10.8325,3.0632,1.8365,101.3469,
600329.SH,¥Ô» Ã√,20080320,15.7357,15.6376,16.5211,14.165,15.7918,4420972,47681166,0.0561,0.3565,10.7852,5.0298,989710277.42,,4162308093.6,87896117,0,369654360,-10.8712,3.0742,1.843,101.7082,
600329.SH,¥Ô» Ã√,20080321,15.7918,15.4552,16.1425,15.4412,15.89,3322628,37604370,0.0982,0.6217,11.3177,3.7802,995863005.61,,4188183898.8,87896117,0,369654360,-10.9387,3.0933,1.8545,102.3405,
600329.SH,¥Ô» Ã√,20080324,15.89,16.1284,16.5211,15.1467,15.2308,2703573,30567474,-0.6592,-4.1483,11.3063,3.0759,954551830.62,,4014446349.6,87896117,0,369654360,-10.485,2.965,1.7775,98.0952,
600329.SH,¥Ô» Ã√,20080325,15.2308,14.8382,15.1467,14.0948,14.7821,2705678,28206214,-0.4488,-2.9466,10.4248,3.0783,926425073.18,,3896156954.4,87896117,0,369654360,-10.176,2.8776,1.7252,95.2047,
600329.SH,¥Ô» Ã√,20080326,14.7821,14.9784,15.2168,14.1369,14.5156,3382406,35194620,-0.2665,-1.8027,10.4052,3.8482,909724810.95,,3825922626,87896117,0,369654360,-9.9926,2.8257,1.6941,93.4885,
600329.SH,¥Ô» Ã√,20080327,14.5156,14.2351,14.4034,13.071,13.0851,3133497,30302449,-1.4305,-9.8551,9.6705,3.565,820070771.61,,3448875178.8,87896117,0,369654360,-9.0078,2.5472,1.5271,84.2751,
600329.SH,¥Ô» Ã√,20080328,13.0851,12.8466,13.7162,12.3277,13.5619,2448560,22847543,0.4768,3.6442,9.331,2.7857,849955451.39,,3574557661.2,87896117,0,369654360,-9.3361,2.6401,1.5828,87.3462,
600329.SH,¥Ô» Ã√,20080331,13.5619,13.1832,14.5156,12.7625,13.6461,2916154,28339814,0.0841,0.6205,9.7182,3.3177,855229218.41,,3596736922.8,87896117,0,369654360,-9.394,2.6565,1.5926,87.8882,
600329.SH,¥Ô» Ã√,20080401,13.6461,13.6461,13.6461,13.6461,13.6461,,,0,0,,,855229218.41,,3596736922.8,87896117,0,369654360,-51.429,3.2728,1.5926,87.8882,
600329.SH,¥Ô» Ã√,20080402,13.6461,12.9588,12.9588,12.9588,12.9588,80900,747516,-0.6872,-5.036,9.24,0.092,812160121.08,,3415606286.4,87896117,0,369654360,-48.839,3.1079,1.5124,83.4622,
600329.SH,¥Ô» Ã√,20080403,12.9588,12.3137,12.3137,12.3137,12.3137,51500,452170,-0.6451,-4.9784,8.78,0.0586,771727907.26,,3245565280.8,87896117,0,369654360,-46.4076,2.9532,1.4371,79.3071,
600329.SH,¥Ô» Ã√,20080407,12.3137,11.6966,12.9308,11.6966,12.6643,13930037,118149471,0.3506,2.8474,8.4816,15.8483,793701936.51,,3337978870.8,87896117,0,369654360,-47.729,3.0373,1.478,81.5653,
600329.SH,¥Ô» Ã√,20080408,12.6643,12.0613,12.2716,12.0332,12.0332,10876353,93595876,-0.6311,-4.9834,8.6054,12.3741,754148683.86,,3171634408.8,87896117,0,369654360,-45.3505,2.886,1.4043,77.5006,
600329.SH,¥Ô» Ã√,20080409,12.0332,11.7808,12.3277,11.4722,11.5423,6029967,51690376,-0.4909,-4.0793,8.5722,6.8603,723385042.91,,3042255382.8,87896117,0,369654360,-43.5006,2.7682,1.3471,74.3391,
600329.SH,¥Ô» Ã√,20080410,11.5423,11.36,11.36,10.9673,10.9814,5261372,41222814,-0.561,-4.8603,7.835,5.9859,688226596.11,,2894393638.8,87896117,0,369654360,-41.3863,2.6337,1.2816,70.7261,
600329.SH,¥Ô» Ã√,20080411,10.9814,11.0655,11.5283,11.0375,11.3179,4767863,38357030,0.3366,3.0651,8.0449,5.4244,709321664.19,,2983110685.2,87896117,0,369654360,-42.6549,2.7144,1.3209,72.8939,
600329.SH,¥Ô» Ã√,20080414,11.3179,11.0795,11.2478,10.757,10.757,2587164,20087238,-0.561,-4.9566,7.7642,2.9434,674163217.39,,2835248941.2,87896117,0,369654360,-40.5406,2.5799,1.2554,69.2808,
600329.SH,¥Ô» Ã√,20080415,10.757,10.3502,10.4484,10.224,10.3783,4163522,30474006,-0.3787,-3.5202,7.3193,4.7369,650431265.8,,2735442264,87896117,0,369654360,-39.1135,2.489,1.2112,66.842,
600329.SH,¥Ô» Ã√,20080416,10.3783,10.3783,10.4204,9.8594,9.8594,3407380,24318771,-0.5189,-5,7.1371,3.8766,617909702.51,,2598670150.8,87896117,0,369654360,-37.1578,2.3646,1.1507,63.4999,
600329.SH,¥Ô» Ã√,20080417,9.8594,9.5368,9.8033,9.3685,9.3685,2326527,15776672,-0.4909,-4.9787,6.7812,2.6469,587146061.56,,2469291124.8,87896117,0,369654360,-35.3079,2.2469,1.0934,60.3385,
600329.SH,¥Ô» Ã√,20080418,9.3685,9.2283,9.7332,8.9057,9.5368,4826380,31914650,0.1683,1.7964,6.6125,5.491,597693595.6,,2513649648,87896117,0,369654360,-35.9421,2.2872,1.113,61.4224,
600329.SH,¥Ô» Ã√,20080421,9.5368,9.9576,9.9856,9.06,9.06,4062216,27330204,-0.4768,-5,6.7279,4.6216,567808915.82,,2387967165.6,87896117,0,369654360,-34.145,2.1729,1.0574,58.3513,
600329.SH,¥Ô» Ã√,20080422,9.06,8.7654,8.8917,8.6112,8.6252,2601447,16116759,-0.4348,-4.7988,6.1953,2.9597,540561119.55,,2273374314,87896117,0,369654360,-32.5065,2.0686,1.0066,55.5511,
600329.SH,¥Ô» Ã√,20080423,8.6252,8.4289,9.06,8.4289,9.0179,2866317,18217379,0.3927,4.5528,6.3557,3.261,565172032.31,,2376877534.8,87896117,0,369654360,-33.9865,2.1628,1.0524,58.0803,
600329.SH,¥Ô» Ã√,20080424,9.0179,9.4667,9.4667,9.4667,9.4667,789961,5332237,0.4488,4.9767,6.75,0.8987,593298789.75,,2495166930,87896117,0,369654360,-35.6779,2.2704,1.1048,60.9707,
600329.SH,¥Ô» Ã√,20080425,9.4667,9.9435,9.9435,9.9435,9.9435,469925,3331768,0.4768,5.037,7.09,0.5346,623183469.53,,2620849412.4,87896117,0,369654360,-37.475,2.3848,1.1605,64.0419,
600329.SH,¥Ô» Ã√,20080428,9.9435,10.4344,10.4344,9.9716,10.4344,6625527,49190248,0.4909,4.9365,7.4244,7.5379,653947110.48,,2750228438.4,87896117,0,369654360,-39.3249,2.5025,1.2178,67.2033,
600329.SH,¥Ô» Ã√,20080429,10.4344,10.5887,10.9533,10.4484,10.9533,7077775,54457615,0.5189,4.9731,7.6942,8.0524,686468673.77,,2887000551.6,87896117,0,369654360,-41.2806,2.627,1.2783,70.5454,
600329.SH,¥Ô» Ã√,20080430,10.9533,11.5003,11.5003,11.2198,11.5003,5800696,47458862,0.547,4.9936,8.1816,6.5995,720748159.4,,3031165752,87896117,0,369654360,-64.9991,2.675,1.3422,74.0682,
600329.SH,¥Ô» Ã√,20080505,11.5003,11.935,12.0753,11.5704,12.0753,2072057,17774496,0.575,5,8.5782,2.3574,756785567.37,,3182724039.6,87896117,0,369654360,-68.249,2.8087,1.4093,77.7716,
600329.SH,¥Ô» Ã√,20080506,12.0753,12.6783,12.6783,12.3418,12.6783,3485481,31467317,0.6031,4.9942,9.0281,3.9655,794580897.68,,3341675414.4,87896117,0,369654360,-71.6575,2.949,1.4796,81.6556,
600329.SH,¥Ô» Ã√,20080507,12.6783,13.1832,13.3095,12.2015,12.468,9660245,88021295,-0.2104,-1.6593,9.1117,10.9905,781396480.13,,3286227260.4,87896117,0,369654360,-70.4685,2.9001,1.4551,80.3007,
600329.SH,¥Ô» Ã√,20080508,12.468,12.6222,13.0851,12.6222,13.0851,3599726,33262069,0.6171,4.9494,9.2402,4.0954,820070771.61,,3448875178.8,87896117,0,369654360,-73.9562,3.0436,1.5271,84.2751,
600329.SH,¥Ô» Ã√,20080509,13.0851,13.7442,13.7442,13.7442,13.7442,1200432,11764234,0.6592,5.0375,9.8,1.3657,861381946.6,,3622612728,87896117,0,369654360,-77.6818,3.1969,1.604,88.5205,
600329.SH,¥Ô» Ã√,20080512,13.7442,14.4314,14.4314,13.7442,14.2211,6281106,63532138,0.4768,3.4694,10.1148,7.1461,891266626.38,,3748295210.4,87896117,0,369654360,-80.3769,3.3079,1.6597,91.5916,
600329.SH,¥Ô» Ã√,20080513,14.2211,14.4174,14.7821,13.7442,14.1369,3790881,38522609,-0.0841,-0.5917,10.1619,4.3129,885992859.36,,3726115948.8,87896117,0,369654360,-79.9013,3.2883,1.6499,91.0497,
600329.SH,¥Ô» Ã√,20080514,14.1369,14.4174,14.4174,13.4357,14.2211,4845280,47979160,0.0841,0.5952,9.9022,5.5125,891266626.38,,3748295210.4,87896117,0,369654360,-80.3769,3.3079,1.6597,91.5916,
600329.SH,¥Ô» Ã√,20080515,14.2211,14.2211,14.2211,14.2211,14.2211,,,0,0,,,891266626.38,,3748295210.4,87896117,0,369654360,-80.3769,3.3079,1.6597,91.5916,
600329.SH,¥Ô» Ã√,20080516,14.2211,14.165,14.9363,13.8564,14.8101,4181888,43496756,0.589,4.142,10.4012,4.7578,928182995.52,,3903550041.6,87896117,0,369654360,-83.7061,3.4449,1.7284,95.3854,
600329.SH,¥Ô» Ã√,20080519,14.8101,14.6558,15.2589,14.5577,15.1888,2431256,25956479,0.3787,2.5568,10.6762,2.7661,951914947.11,,4003356718.8,87896117,0,369654360,-85.8463,3.5329,1.7726,97.8242,
600329.SH,¥Ô» Ã√,20080520,15.1888,15.3711,15.3711,14.4314,14.4314,2775680,28953723,-0.7573,-4.9861,10.4312,3.1579,904451043.93,,3803743364.4,87896117,0,369654360,-81.5659,3.3568,1.6842,92.9465,
600329.SH,¥Ô» Ã√,20080521,14.4314,14.3753,14.3753,13.7162,13.9826,3127984,30846729,-0.4488,-3.1098,9.8615,3.5587,876324286.49,,3685453969.2,87896117,0,369654360,-79.0293,3.2524,1.6319,90.0561,
600329.SH,¥Ô» Ã√,20080522,13.9826,13.6881,14.3753,13.3515,14.1509,2466402,24565356,0.1683,1.2036,9.96,2.806,886871820.53,,3729812492.4,87896117,0,369654360,-79.9805,3.2915,1.6515,91.14,
600329.SH,¥Ô» Ã√,20080523,14.1509,14.0948,14.165,13.604,14.0948,1295598,12850804,-0.0561,-0.3964,9.9188,1.474,883355975.85,,3715026318,87896117,0,369654360,-79.6635,3.2785,1.645,90.7787,
600329.SH,¥Ô» Ã√,20080526,14.0948,14.4455,14.7961,13.8564,14.7961,3918783,40878327,0.7012,4.9751,10.4314,4.4584,927304034.35,,3899853498,87896117,0,369654360,-83.6268,3.4416,1.7268,95.295,
600329.SH,¥Ô» Ã√,20080527,14.7961,14.8241,15.5394,14.726,15.1607,2963235,31957349,0.3646,2.4645,10.7846,3.3713,950157024.77,,3995963631.6,87896117,0,369654360,-85.6878,3.5264,1.7693,97.6435,
600329.SH,¥Ô» Ã√,20080528,15.1607,15.2589,15.4833,14.8943,15.329,1666282,18065738,0.1683,1.1101,10.8419,1.8957,960704558.81,,4040322154.8,87896117,0,369654360,-86.639,3.5656,1.789,98.7274,
600329.SH,¥Ô» Ã√,20080529,15.329,15.3571,15.3571,14.5577,14.754,2259207,23748358,-0.575,-3.7511,10.5118,2.5703,924667150.84,,3888763867.2,87896117,0,369654360,-83.389,3.4318,1.7219,95.024,
600329.SH,¥Ô» Ã√,20080530,14.754,14.4875,14.9363,14.4595,14.6699,1109959,11572375,-0.0841,-0.5703,10.4259,1.2628,919393383.82,,3866584605.6,87896117,0,369654360,-82.9134,3.4122,1.7121,94.4821,
600329.SH,¥Ô» Ã√,20080602,14.6699,14.6558,14.6979,14.2912,14.5997,1386400,14294339,-0.0701,-0.478,10.3104,1.5773,914998577.97,,3848101887.6,87896117,0,369654360,-82.5171,3.3959,1.7039,94.0304,
600329.SH,¥Ô» Ã√,20080603,14.5997,14.6979,14.6979,14.0247,14.2772,1090659,11066428,-0.3226,-2.2094,10.1466,1.2409,894782471.06,,3763081384.8,87896117,0,369654360,-80.6939,3.3209,1.6662,91.9529,
600329.SH,¥Ô» Ã√,20080604,14.2772,14.0948,14.1369,13.8143,13.8424,1090356,10832618,-0.4348,-3.0452,9.9349,1.2405,867534674.79,,3648488533.2,87896117,0,369654360,-78.2367,3.2198,1.6155,89.1528,
600329.SH,¥Ô» Ã√,20080605,13.8424,13.604,14.2631,13.604,14.1509,1040148,10473657,0.3085,2.229,10.0694,1.1834,886871820.53,,3729812492.4,87896117,0,369654360,-79.9805,3.2915,1.6515,91.14,
600329.SH,¥Ô» Ã√,20080606,14.1509,14.0387,14.5296,14.0387,14.4174,1236369,12663668,0.2665,1.8831,10.2426,1.4066,903572082.76,,3800046820.8,87896117,0,369654360,-81.4866,3.3535,1.6826,92.8562,
600329.SH,¥Ô» Ã√,20080610,14.4174,13.9686,13.9686,13.7022,13.7022,3161156,30951411,-0.7153,-4.9611,9.7912,3.5965,858745063.09,,3611523097.2,87896117,0,369654360,-77.444,3.1872,1.5991,88.2495,
600329.SH,¥Ô» Ã√,20080611,13.7022,13.057,13.6881,13.0149,13.4076,2010408,18919654,-0.2945,-2.1494,9.4109,2.2873,840286878.52,,3533895681.6,87896117,0,369654360,-75.7794,3.1187,1.5648,86.3526,
600329.SH,¥Ô» Ã√,20080612,13.4076,13.4357,13.9406,13.2253,13.8985,1436281,13927528,0.4909,3.6611,9.6969,1.6341,871050519.47,,3663274707.6,87896117,0,369654360,-78.5537,3.2328,1.622,89.5141,
600329.SH,¥Ô» Ã√,20080613,13.8985,13.8985,14.4174,13.8143,13.9265,1417842,14153212,0.028,0.2018,9.9822,1.6131,872808441.81,,3670667794.8,87896117,0,369654360,-78.7123,3.2394,1.6253,89.6947,
600329.SH,¥Ô» Ã√,20080616,13.9265,13.9967,14.2211,13.2253,13.5198,1920322,18365752,-0.4067,-2.9204,9.5639,2.1848,847318567.88,,3563468030.4,87896117,0,369654360,-76.4135,3.1447,1.5778,87.0753,
600329.SH,¥Ô» Ã√,20080617,13.5198,13.4357,13.8143,12.8466,12.8887,2164378,20337276,-0.6311,-4.668,9.3964,2.4624,807765315.23,,3397123568.4,87896117,0,369654360,-72.8465,2.9979,1.5042,83.0105,
600329.SH,¥Ô» Ã√,20080618,12.8887,12.9168,13.5058,12.2436,13.3375,2835494,26177568,0.4488,3.482,9.2321,3.226,835892072.67,,3515412963.6,87896117,0,369654360,-75.383,3.1023,1.5566,85.901,
600329.SH,¥Ô» Ã√,20080619,13.3375,13.2954,13.9967,12.6643,13.057,2080179,19499399,-0.2805,-2.103,9.3739,2.3666,818312849.27,,3441482091.6,87896117,0,369654360,-73.7977,3.0371,1.5238,84.0945,
600329.SH,¥Ô» Ã√,20080620,13.057,13.057,13.7162,12.7344,13.7162,3959901,38443991,0.6592,5.0483,9.7083,4.5052,859624024.26,,3615219640.8,87896117,0,369654360,-77.5233,3.1904,1.6008,88.3398,
600329.SH,¥Ô» Ã√,20080623,13.7162,14.1369,14.3894,13.5759,13.9406,2234619,22471413,0.2244,1.636,10.056,2.5423,873687402.98,,3674364338.4,87896117,0,369654360,-78.7915,3.2426,1.627,89.7851,
600329.SH,¥Ô» Ã√,20080624,13.9406,13.7302,14.6278,13.7302,14.5997,2150744,21984025,0.6592,4.7284,10.2216,2.4469,914998577.97,,3848101887.6,87896117,0,369654360,-82.5171,3.3959,1.7039,94.0304,
600329.SH,¥Ô» Ã√,20080625,14.5997,14.726,15.329,14.5436,15.329,2379267,25809505,0.7293,4.9952,10.8477,2.7069,960704558.81,,4040322154.8,87896117,0,369654360,-86.639,3.5656,1.789,98.7274,
600329.SH,¥Ô» Ã√,20080626,15.329,15.6796,16.1004,15.0345,16.1004,3481935,38798234,0.7714,5.032,11.1427,3.9614,1009047423.16,,4243632052.8,87896117,0,369654360,-90.9987,3.745,1.879,103.6954,
600329.SH,¥Ô» Ã√,20080627,16.1004,15.4973,16.5071,15.301,15.3851,4297935,48020222,-0.7153,-4.4425,11.1729,4.8898,964220403.49,,4055108329.2,87896117,0,369654360,-86.956,3.5786,1.7955,99.0888,
600329.SH,¥Ô» Ã√,20080630,15.3851,15.2869,15.5674,14.6138,14.6138,3254300,34137502,-0.7714,-5.0137,10.49,3.7024,915877539.14,,3851798431.2,87896117,0,369654360,-82.5964,3.3992,1.7055,94.1208,
600329.SH,¥Ô» Ã√,20080701,14.6138,14.2491,15.2168,13.8845,14.8382,3646731,37838548,0.2244,1.5355,10.376,4.1489,929940917.86,,3910943128.8,87896117,0,369654360,-83.8646,3.4514,1.7317,95.566,
600329.SH,¥Ô» Ã√,20080702,14.8382,15.5815,15.5815,14.165,14.9083,1030564,10884878,0.0701,0.4726,10.5621,1.1725,934335723.71,,3929425846.8,87896117,0,369654360,-84.261,3.4677,1.7399,96.0176,
600329.SH,¥Ô» Ã√,20080703,14.9083,14.7119,15.5674,14.4455,15.2449,2720024,29503944,0.3366,2.2578,10.8469,3.0946,955430791.79,,4018142893.2,87896117,0,369654360,-86.1634,3.546,1.7792,98.1855,
600329.SH,¥Ô» Ã√,20080704,15.2449,15.1046,15.3571,14.5296,14.9784,1719746,18294237,-0.2665,-1.7479,10.6378,1.9566,938730529.56,,3947908564.8,87896117,0,369654360,-84.6573,3.484,1.7481,96.4693,
600329.SH,¥Ô» Ã√,20080707,14.9784,14.74,15.7217,14.7119,15.7217,3130058,34366934,0.7433,4.9625,10.9796,3.5611,985315471.57,,4143825375.6,87896117,0,369654360,-88.8585,3.6569,1.8348,101.2566,
600329.SH,¥Ô» Ã√,20080708,15.7217,15.9601,16.5071,15.6095,16.3248,3306287,38058578,0.6031,3.8359,11.511,3.7616,1023110801.88,,4302776750.4,87896117,0,369654360,-92.2669,3.7972,1.9052,105.1407,
