´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603289.SH,Ì©Èð»úÆ÷,20171207,17.91,17.65,17.93,17.45,17.52,4251363,75043651,-0.39,-2.1776,17.6517,8.336,893520000,,3574080000,51000000,0,204000000,38.3188,6.9821,6.979,53.1444,
603289.SH,Ì©Èð»úÆ÷,20171208,17.52,17.6,18.37,17.52,17.83,5562491,99979565,0.31,1.7694,17.9739,10.9068,909330000,,3637320000,51000000,0,204000000,38.9968,7.1056,7.1025,54.0847,
603289.SH,Ì©Èð»úÆ÷,20171211,17.83,17.62,18,17.62,17.85,3765712,67092037,0.02,0.1122,17.8166,7.3837,910350000,,3641400000,51000000,0,204000000,39.0406,7.1136,7.1104,54.1454,
603289.SH,Ì©Èð»úÆ÷,20171212,17.85,17.8,17.8,16.74,16.76,5225862,89950463,-1.09,-6.1064,17.2126,10.2468,854760000,,3419040000,51000000,0,204000000,36.6566,6.6792,6.6762,50.839,
603289.SH,Ì©Èð»úÆ÷,20171213,16.76,16.75,17.07,16.65,16.88,3157917,53262979,0.12,0.716,16.8665,6.192,860880000,,3443520000,51000000,0,204000000,36.919,6.727,6.724,51.203,
603289.SH,Ì©Èð»úÆ÷,20171214,16.88,16.81,17.3,16.66,17.12,4299217,73224055,0.24,1.4218,17.032,8.4298,873120000,,3492480000,51000000,0,204000000,37.4439,6.8226,6.8197,51.9311,
603289.SH,Ì©Èð»úÆ÷,20171215,17.12,16.97,17.45,16.83,16.98,4165433,71400247,-0.14,-0.8178,17.1411,8.1675,865980000,,3463920000,51000000,0,204000000,37.1377,6.7669,6.7639,51.5064,
603289.SH,Ì©Èð»úÆ÷,20171218,16.98,17,17.47,16.38,17.28,5533845,94226683,0.3,1.7668,17.0273,10.8507,881280000,,3525120000,51000000,0,204000000,37.7939,6.8864,6.8834,52.4164,
603289.SH,Ì©Èð»úÆ÷,20171219,17.28,17.02,17.78,17.02,17.49,5302458,92185654,0.21,1.2153,17.3855,10.397,891990000,,3567960000,51000000,0,204000000,38.2532,6.9701,6.967,53.0534,
603289.SH,Ì©Èð»úÆ÷,20171220,17.49,17.36,18.18,17.16,17.55,7261968,128759323,0.06,0.3431,17.7306,14.2392,895050000,,3580200000,51000000,0,204000000,38.3844,6.994,6.9909,53.2354,
603289.SH,Ì©Èð»úÆ÷,20171221,17.55,17.4,17.83,16.8,17.44,6989854,121782120,-0.11,-0.6268,17.4227,13.7056,889440000,,3557760000,51000000,0,204000000,38.1438,6.9502,6.9471,52.9017,
603289.SH,Ì©Èð»úÆ÷,20171222,17.44,17.27,17.94,17.23,17.77,5868866,103637398,0.33,1.8922,17.6588,11.5076,906270000,,3625080000,51000000,0,204000000,38.8656,7.0817,7.0786,53.9027,
603289.SH,Ì©Èð»úÆ÷,20171225,17.77,17.58,18.85,17.09,18.51,10418901,187988009,0.74,4.1643,18.043,20.4292,944010000,,3776040000,51000000,0,204000000,40.4841,7.3766,7.3733,56.1474,
603289.SH,Ì©Èð»úÆ÷,20171226,18.51,18.43,19.85,18.15,19.36,13962833,266705992,0.85,4.5921,19.1011,27.3781,987360000,,3949440000,51000000,0,204000000,42.3431,7.7153,7.7119,58.7258,
603289.SH,Ì©Èð»úÆ÷,20171227,19.36,19.26,19.53,18.83,18.87,10360410,198138169,-0.49,-2.531,19.1245,20.3145,962370000,,3849480000,51000000,0,204000000,41.2714,7.5201,7.5168,57.2394,
603289.SH,Ì©Èð»úÆ÷,20171228,18.87,18.61,19.55,18.61,19.19,8955065,171681412,0.32,1.6958,19.1714,17.559,978690000,,3914760000,51000000,0,204000000,41.9713,7.6476,7.6442,58.2101,
603289.SH,Ì©Èð»úÆ÷,20171229,19.19,19.4,20.65,19.02,19.05,9720936,191140460,-0.14,-0.7295,19.6628,19.0607,971550000,,3886200000,51000000,0,204000000,41.6651,7.5918,7.5885,57.7854,
603289.SH,Ì©Èð»úÆ÷,20180102,19.05,19.37,19.8,18.6,19.73,9147815,176545883,0.68,3.5696,19.2992,17.9369,1006230000,,4024920000,51000000,0,204000000,43.1524,7.8628,5.7239,33.3477,
603289.SH,Ì©Èð»úÆ÷,20180103,19.73,19.67,19.88,18.62,18.97,9047492,173023482,-0.76,-3.852,19.1239,17.7402,967470000,,3869880000,51000000,0,204000000,41.4902,7.5599,5.5034,32.0632,
603289.SH,Ì©Èð»úÆ÷,20180104,18.97,18.71,19.08,18.22,18.28,7215113,133677306,-0.69,-3.6373,18.5274,14.1473,932280000,,3729120000,51000000,0,204000000,39.981,7.2849,5.3033,30.8969,
603289.SH,Ì©Èð»úÆ÷,20180105,18.28,18.33,18.52,18.22,18.31,3856559,70726238,0.03,0.1641,18.3392,7.5619,933810000,,3735240000,51000000,0,204000000,40.0466,7.2969,5.312,30.9477,
603289.SH,Ì©Èð»úÆ÷,20180108,18.31,18.17,18.67,18.12,18.63,4647873,85597767,0.32,1.7477,18.4165,9.1135,950130000,,3800520000,51000000,0,204000000,40.7465,7.4244,5.4048,31.4885,
603289.SH,Ì©Èð»úÆ÷,20180109,18.63,18.57,19.2,18.48,18.83,6550602,123899625,0.2,1.0735,18.9142,12.8443,960330000,,3841320000,51000000,0,204000000,41.184,7.5041,5.4628,31.8266,
603289.SH,Ì©Èð»úÆ÷,20180110,18.83,18.6,18.7,17.72,17.81,6247484,113496540,-1.02,-5.4169,18.1668,12.25,908310000,,3633240000,51000000,0,204000000,38.9531,7.0976,5.1669,30.1026,
603289.SH,Ì©Èð»úÆ÷,20180111,17.81,17.7,18.45,17.64,18.18,4879954,88613808,0.37,2.0775,18.1587,9.5685,927180000,,3708720000,51000000,0,204000000,39.7623,7.2451,5.2743,30.7279,
603289.SH,Ì©Èð»úÆ÷,20180112,18.18,18.16,18.99,17.91,18.63,8240426,152811184,0.45,2.4752,18.5441,16.1577,950130000,,3800520000,51000000,0,204000000,40.7465,7.4244,5.4048,31.4885,
603289.SH,Ì©Èð»úÆ÷,20180115,18.63,18.5,20.49,18.35,20.49,20836420,411872858,1.86,9.9839,19.767,40.8557,1044990000,,4179960000,51000000,0,204000000,44.8146,8.1657,5.9444,34.6323,
603289.SH,Ì©Èð»úÆ÷,20180116,20.49,20.3,21.97,20.15,21.31,25473193,539316471,0.82,4.002,21.1719,49.9474,1086810000,,4347240000,51000000,0,204000000,46.6081,8.4924,6.1823,36.0183,
603289.SH,Ì©Èð»úÆ÷,20180117,21.31,20.6,21.1,20.24,20.91,14355046,296564190,-0.4,-1.8771,20.6592,28.1471,1066410000,,4265640000,51000000,0,204000000,45.7332,8.333,6.0663,35.3422,
603289.SH,Ì©Èð»úÆ÷,20180118,20.91,20.62,22.99,20.41,21.87,20993523,456735211,0.96,4.5911,21.756,41.1638,1115370000,,4461480000,51000000,0,204000000,47.8329,8.7156,6.3448,36.9648,
603289.SH,Ì©Èð»úÆ÷,20180119,21.87,21.4,21.86,20.4,20.5,15267390,321535583,-1.37,-6.2643,21.0603,29.9361,1045500000,,4182000000,51000000,0,204000000,44.8365,8.1696,5.9473,34.6492,
603289.SH,Ì©Èð»úÆ÷,20180122,20.5,20.09,20.25,18.53,19.22,10564215,202974155,-1.28,-6.2439,19.2134,20.7141,980220000,,3920880000,51000000,0,204000000,42.0369,7.6595,5.576,32.4857,
603289.SH,Ì©Èð»úÆ÷,20180123,19.22,19.07,19.44,18.9,19.18,6633680,126755314,-0.04,-0.2081,19.1078,13.0072,978180000,,3912720000,51000000,0,204000000,41.9495,7.6436,5.5644,32.4181,
603289.SH,Ì©Èð»úÆ÷,20180124,19.18,19.16,19.95,19.02,19.9,9121658,178741858,0.72,3.7539,19.5953,17.8856,1014900000,,4059600000,51000000,0,204000000,43.5242,7.9305,5.7732,33.6351,
603289.SH,Ì©Èð»úÆ÷,20180125,19.9,19.71,20.37,19.5,20.04,8602216,171799239,0.14,0.7035,19.9715,16.8671,1022040000,,4088160000,51000000,0,204000000,43.8304,7.9863,5.8139,33.8717,
603289.SH,Ì©Èð»úÆ÷,20180126,20.04,19.78,20.07,19.2,19.25,6281816,122595506,-0.79,-3.9421,19.5159,12.3173,981750000,,3927000000,51000000,0,204000000,42.1026,7.6715,5.5847,32.5364,
603289.SH,Ì©Èð»úÆ÷,20180129,19.25,19.16,21.18,19.08,20.67,15937611,327019791,1.42,7.3766,20.5187,31.2502,1054170000,,4216680000,51000000,0,204000000,45.2083,8.2374,5.9966,34.9365,
603289.SH,Ì©Èð»úÆ÷,20180130,20.67,20.26,21.33,20.05,21.11,15616224,324145846,0.44,2.1287,20.757,30.62,1076610000,,4306440000,51000000,0,204000000,46.1707,8.4127,6.1243,35.6802,
603289.SH,Ì©Èð»úÆ÷,20180131,21.11,20.8,20.92,19.6,20.4,10685706,216444497,-0.71,-3.3633,20.2555,20.9524,1040400000,,4161600000,51000000,0,204000000,44.6178,8.1298,5.9183,34.4802,
603289.SH,Ì©Èð»úÆ÷,20180201,20.4,20.25,21.65,20.06,21.03,17585004,369059131,0.63,3.0882,20.9872,34.4804,1072530000,,4290120000,51000000,0,204000000,45.9957,8.3809,6.1011,35.545,
603289.SH,Ì©Èð»úÆ÷,20180202,21.03,19.9,19.97,18.93,18.93,12723678,244928082,-2.1,-9.9857,19.2498,24.9484,965430000,,3861720000,51000000,0,204000000,41.4027,7.544,5.4918,31.9956,
603289.SH,Ì©Èð»úÆ÷,20180205,18.93,17.68,17.86,17.04,17.04,7488257,129336207,-1.89,-9.9842,17.2719,14.6829,869040000,,3476160000,51000000,0,204000000,37.269,6.7908,4.9435,28.8011,
603289.SH,Ì©Èð»úÆ÷,20180206,17.04,15.7,16.31,15.34,15.34,7666644,120266190,-1.7,-9.9765,15.6869,15.0326,782340000,,3129360000,51000000,0,204000000,33.5508,6.1133,4.4503,25.9277,
603289.SH,Ì©Èð»úÆ÷,20180207,15.34,15.82,15.99,14.7,15.62,7614544,118402837,0.28,1.8253,15.5496,14.9305,796620000,,3186480000,51000000,0,204000000,34.1632,6.2249,4.5316,26.401,
603289.SH,Ì©Èð»úÆ÷,20180208,15.62,15.32,15.9,15.32,15.62,4010290,62916843,0,0,15.6889,7.8633,796620000,,3186480000,51000000,0,204000000,34.1632,6.2249,4.5316,26.401,
603289.SH,Ì©Èð»úÆ÷,20180209,15.62,14.99,15.2,14.06,14.14,5872945,85575356,-1.48,-9.475,14.5711,11.5156,721140000,,2884560000,51000000,0,204000000,30.9262,5.6351,4.1022,23.8995,
603289.SH,Ì©Èð»úÆ÷,20180212,14.14,14.49,14.87,14.43,14.65,3736234,54623135,0.51,3.6068,14.6198,7.3259,747150000,,2988600000,51000000,0,204000000,32.0417,5.8383,4.2502,24.7615,
603289.SH,Ì©Èð»úÆ÷,20180213,14.65,14.8,14.96,14.42,14.45,3728043,54654822,-0.2,-1.3652,14.6605,7.3099,736950000,,2947800000,51000000,0,204000000,31.6043,5.7586,4.1921,24.4235,
603289.SH,Ì©Èð»úÆ÷,20180214,14.45,14.54,14.66,14.24,14.34,2589596,37432169,-0.11,-0.7612,14.4548,5.0776,731340000,,2925360000,51000000,0,204000000,31.3637,5.7148,4.1602,24.2375,
603289.SH,Ì©Èð»úÆ÷,20180222,14.34,14.58,14.81,14.5,14.75,2697496,39655301,0.41,2.8591,14.7008,5.2892,752250000,,3009000000,51000000,0,204000000,32.2604,5.8782,4.2792,24.9305,
603289.SH,Ì©Èð»úÆ÷,20180223,14.75,14.6,15.17,14.6,15.13,4327372,64502571,0.38,2.5763,14.9057,8.485,771630000,,3086520000,51000000,0,204000000,33.0915,6.0296,4.3894,25.5728,
603289.SH,Ì©Èð»úÆ÷,20180226,15.13,15.55,15.85,15.23,15.69,4831822,75164719,0.56,3.7013,15.5562,9.4742,800190000,,3200760000,51000000,0,204000000,34.3163,6.2528,4.5519,26.5193,
603289.SH,Ì©Èð»úÆ÷,20180227,15.69,15.69,16.26,15.45,15.85,5547376,87955645,0.16,1.0198,15.8554,10.8772,808350000,,3233400000,51000000,0,204000000,34.6663,6.3165,4.5983,26.7898,
603289.SH,Ì©Èð»úÆ÷,20180228,15.85,15.6,15.63,15.3,15.38,3790018,58591377,-0.47,-2.9653,15.4594,7.4314,784380000,,3137520000,51000000,0,204000000,33.6383,6.1292,4.4619,25.9954,
603289.SH,Ì©Èð»úÆ÷,20180301,15.38,15.25,16,15.2,15.87,4506995,70686556,0.49,3.186,15.6837,8.8372,809370000,,3237480000,51000000,0,204000000,34.71,6.3245,4.6041,26.8236,
603289.SH,Ì©Èð»úÆ÷,20180302,15.87,15.64,15.98,15.4,15.44,3619917,56670794,-0.43,-2.7095,15.6553,7.0979,787440000,,3149760000,51000000,0,204000000,33.7695,6.1531,4.4793,26.0968,
603289.SH,Ì©Èð»úÆ÷,20180305,15.44,15.49,16.29,15.49,16.14,6441540,103021476,0.7,4.5337,15.9933,12.6305,823140000,,3292560000,51000000,0,204000000,35.3005,6.4321,4.6824,27.2799,
603289.SH,Ì©Èð»úÆ÷,20180306,16.14,16.07,16.35,15.92,16.29,6860442,110983985,0.15,0.9294,16.1774,13.4518,830790000,,3323160000,51000000,0,204000000,35.6286,6.4919,4.7259,27.5334,
603289.SH,Ì©Èð»úÆ÷,20180307,16.29,16.25,16.3,15.88,16.09,4729858,76045496,-0.2,-1.2277,16.0778,9.2742,820590000,,3282360000,51000000,0,204000000,35.1912,6.4122,4.6679,27.1954,
603289.SH,Ì©Èð»úÆ÷,20180308,16.09,16.05,16.86,15.9,16.51,6642387,109103573,0.42,2.6103,16.4254,13.0243,842010000,,3368040000,51000000,0,204000000,36.1098,6.5795,4.7898,27.9053,
603289.SH,Ì©Èð»úÆ÷,20180309,16.51,16.37,17.1,16.32,16.82,6531368,109180517,0.31,1.8776,16.7163,12.8066,857820000,,3431280000,51000000,0,204000000,36.7878,6.7031,4.8797,28.4292,
603289.SH,Ì©Èð»úÆ÷,20180312,16.82,17.02,17.64,16.75,16.94,7158974,122445903,0.12,0.7134,17.1038,14.0372,863940000,,3455760000,51000000,0,204000000,37.0503,6.7509,4.9145,28.6321,
603289.SH,Ì©Èð»úÆ÷,20180313,16.94,16.75,16.89,16.25,16.29,5771852,95216640,-0.65,-3.8371,16.4967,11.3174,830790000,,3323160000,51000000,0,204000000,35.6286,6.4919,4.7259,27.5334,
603289.SH,Ì©Èð»úÆ÷,20180314,16.29,16.38,16.63,16.3,16.35,3662609,60225387,0.06,0.3683,16.4433,7.1816,833850000,,3335400000,51000000,0,204000000,35.7598,6.5158,4.7433,27.6349,
603289.SH,Ì©Èð»úÆ÷,20180315,16.35,16,16.01,14.89,15.24,6914265,106453298,-1.11,-6.789,15.3962,13.5574,777240000,,3108960000,51000000,0,204000000,33.3321,6.0734,4.4213,25.7587,
603289.SH,Ì©Èð»úÆ÷,20180316,15.24,15.24,15.52,15.1,15.22,3036403,46585465,-0.02,-0.1312,15.3423,5.9537,776220000,,3104880000,51000000,0,204000000,33.2884,6.0655,4.4155,25.7249,
603289.SH,Ì©Èð»úÆ÷,20180319,15.22,15.27,16.25,15.22,15.92,5693854,89914614,0.7,4.5992,15.7915,11.1644,811920000,,3247680000,51000000,0,204000000,34.8194,6.3444,4.6186,26.9081,
603289.SH,Ì©Èð»úÆ÷,20180320,15.92,15.83,17.09,15.69,16.44,8097170,133819471,0.52,3.2663,16.5267,15.8768,838440000,,3353760000,51000000,0,204000000,35.9567,6.5517,4.7695,27.787,
603289.SH,Ì©Èð»úÆ÷,20180321,16.44,16.26,16.73,15.91,16.07,6183681,101362804,-0.37,-2.2506,16.392,12.1249,819570000,,3278280000,51000000,0,204000000,35.1474,6.4042,4.6621,27.1616,
603289.SH,Ì©Èð»úÆ÷,20180322,16.07,15.95,16.6,15.95,16.37,5132829,83848412,0.3,1.8668,16.3357,10.0644,834870000,,3339480000,51000000,0,204000000,35.8036,6.5238,4.7491,27.6687,
603289.SH,Ì©Èð»úÆ÷,20180323,16.37,15.62,15.88,14.73,14.73,6143809,93265789,-1.64,-10.0183,15.1805,12.0467,751230000,,3004920000,51000000,0,204000000,32.2167,5.8702,4.2734,24.8967,
603289.SH,Ì©Èð»úÆ÷,20180326,14.73,14.4,14.85,13.59,14.82,4060885,58094251,0.09,0.611,14.3058,7.9625,755820000,,3023280000,51000000,0,204000000,32.4135,5.9061,4.2995,25.0488,
603289.SH,Ì©Èð»úÆ÷,20180327,14.82,14.81,15.58,14.81,15.22,4229476,64508767,0.4,2.6991,15.2522,8.2931,776220000,,3104880000,51000000,0,204000000,33.2884,6.0655,4.4155,25.7249,
603289.SH,Ì©Èð»úÆ÷,20180328,15.22,14.96,15.85,14.82,15.71,5575976,86329358,0.49,3.2194,15.4824,10.9333,801210000,,3204840000,51000000,0,204000000,34.3601,6.2607,4.5577,26.5531,
603289.SH,Ì©Èð»úÆ÷,20180329,15.71,16.02,17.28,15.76,17.28,19296779,328094513,1.57,9.9936,17.0026,37.8368,881280000,,3525120000,51000000,0,204000000,37.7939,6.8864,5.0132,29.2067,
603289.SH,Ì©Èð»úÆ÷,20180330,17.28,16.9,17.34,16.68,17.04,15468527,262767469,-0.24,-1.3889,16.9872,30.3304,869040000,,3476160000,51000000,0,204000000,37.269,6.7908,4.9435,28.8011,
603289.SH,Ì©Èð»úÆ÷,20180402,17.04,16.95,18.1,16.7,17.79,16313799,284325246,0.75,4.4014,17.4285,31.9878,907290000,,3629160000,51000000,0,204000000,38.9093,7.0897,5.1611,30.0687,
603289.SH,Ì©Èð»úÆ÷,20180403,17.79,17.3,17.48,17,17.41,8315155,143270579,-0.38,-2.136,17.2301,16.3042,887910000,,3551640000,51000000,0,204000000,38.0782,6.9382,5.0509,29.4265,
603289.SH,Ì©Èð»úÆ÷,20180404,17.41,17.8,17.98,16.6,16.67,8298070,142615003,-0.74,-4.2504,17.1865,16.2707,850170000,,3400680000,51000000,0,204000000,36.4597,6.6433,4.8362,28.1757,
603289.SH,Ì©Èð»úÆ÷,20180409,16.67,16.52,17.47,16.51,17.2,7513496,128592031,0.53,3.1794,17.1148,14.7323,877200000,,3508800000,51000000,0,204000000,37.6189,6.8545,4.9899,29.0715,
603289.SH,Ì©Èð»úÆ÷,20180410,17.2,18.92,18.92,18.92,18.92,5851831,110716643,1.72,10,18.92,11.4742,964920000,,3859680000,51000000,0,204000000,46.2159,4.3524,5.4889,31.9787,
603289.SH,Ì©Èð»úÆ÷,20180411,18.92,20.49,20.49,18.24,18.59,20953489,399340572,-0.33,-1.7442,19.0584,41.0853,948090000,,3792360000,51000000,0,204000000,45.4098,4.2764,5.3932,31.4209,
603289.SH,Ì©Èð»úÆ÷,20180412,18.59,18.99,20.45,18.63,20.45,27063541,539444898,1.86,10.0054,19.9325,53.0658,1042950000,,4171800000,51000000,0,204000000,49.9532,4.7043,5.9328,34.5647,
603289.SH,Ì©Èð»úÆ÷,20180413,20.45,19.8,19.8,18.41,18.41,20014531,382595958,-2.04,-9.9756,19.1159,39.2442,938910000,,3755640000,51000000,0,204000000,44.9701,4.235,5.341,31.1167,
603289.SH,Ì©Èð»úÆ÷,20180416,18.41,17.79,18.1,17.25,17.44,10075138,177937247,-0.97,-5.2689,17.661,19.7552,889440000,,3557760000,51000000,0,204000000,42.6007,4.0119,5.0596,29.4772,
603289.SH,Ì©Èð»úÆ÷,20180417,17.44,17.69,17.92,16.96,17,8189548,143052253,-0.44,-2.5229,17.4677,16.0579,867000000,,3468000000,51000000,0,204000000,41.5259,3.9107,4.9319,28.7335,
603289.SH,Ì©Èð»úÆ÷,20180418,17,17.29,17.47,16.3,17.44,7869789,133414299,0.44,2.5882,16.9527,15.431,889440000,,3557760000,51000000,0,204000000,42.6007,4.0119,5.0596,29.4772,
603289.SH,Ì©Èð»úÆ÷,20180419,17.44,17.43,18.15,17.2,17.87,10330053,183930485,0.43,2.4656,17.8054,20.255,911370000,,3645480000,51000000,0,204000000,43.651,4.1108,5.1843,30.204,
603289.SH,Ì©Èð»úÆ÷,20180420,17.87,17.61,17.77,16.7,16.78,6567880,113124518,-1.09,-6.0996,17.2239,12.8782,855780000,,3423120000,51000000,0,204000000,40.9885,3.8601,4.8681,28.3616,
