¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688315.SH,≈µ∫Ã÷¬‘¥,20210924,46.8,46.1,49.96,46.08,49.61,1890540,92038419,2.81,6.0043,48.6837,5.8192,1611719410.73,,19853922000,32487793,0,400200000,102.6382,12.0702,13.3245,147.8463,
688315.SH,≈µ∫Ã÷¬‘¥,20210927,49.61,49.44,53.2,48.88,52.15,1887290,98129067,2.54,5.1199,51.9947,5.8092,1694238404.95,,20870430000,32487793,0,400200000,107.8932,12.6881,14.0067,155.4159,
688315.SH,≈µ∫Ã÷¬‘¥,20210928,52.15,51.84,51.84,48.38,49.23,1777527,89017442,-2.92,-5.5992,50.0794,5.4714,1599374049.39,,19701846000,32487793,0,400200000,101.852,11.9777,13.2225,146.7138,
688315.SH,≈µ∫Ã÷¬‘¥,20210929,49.23,48.64,51.46,47.5,47.53,1378208,67954791,-1.7,-3.4532,49.3066,4.2422,1544144801.29,,19021506000,32487793,0,400200000,98.3349,11.5641,12.7659,141.6475,
688315.SH,≈µ∫Ã÷¬‘¥,20210930,47.53,47.5,52.94,47.1,51.88,1777763,91552101,4.35,9.1521,51.4985,5.4721,1685466700.84,,20762376000,32487793,0,400200000,107.3346,12.6225,13.9342,154.6113,
688315.SH,≈µ∫Ã÷¬‘¥,20211008,51.88,52.01,52.79,50.33,51.06,1009856,51681035,-0.82,-1.5806,51.1766,3.1084,1658826710.58,,20434212000,32487793,0,400200000,105.6381,12.4229,13.714,152.1675,
688315.SH,≈µ∫Ã÷¬‘¥,20211011,51.06,51.05,51.71,47.02,49.37,1438135,70152922,-1.69,-3.3098,48.7805,4.4267,1603922340.41,,19757874000,32487793,0,400200000,102.1416,12.0118,13.2601,147.131,
688315.SH,≈µ∫Ã÷¬‘¥,20211012,49.37,50.27,50.27,44.1,44.71,2131308,98807647,-4.66,-9.4389,46.3601,6.5603,1452529225.03,,17892942000,32487793,0,400200000,92.5006,10.878,12.0085,133.2434,
688315.SH,≈µ∫Ã÷¬‘¥,20211013,44.71,44.1,46.35,43.55,44.7,2334878,103882642,-0.01,-0.0224,44.4917,6.8331,1527399000,,17888940000,34170000,0,400200000,92.4799,10.8756,12.0058,133.2136,
688315.SH,≈µ∫Ã÷¬‘¥,20211014,44.7,44.7,45.85,43.6,44.72,1341182,59595601,0.02,0.0447,44.4351,3.925,1528082400,,17896944000,34170000,0,400200000,92.5212,10.8804,12.0111,133.2732,
688315.SH,≈µ∫Ã÷¬‘¥,20211015,44.72,44.38,44.6,42.4,42.71,1687315,72895105,-2.01,-4.4946,43.2018,4.938,1459400700,,17092542000,34170000,0,400200000,88.3628,10.3914,11.4713,127.2831,
688315.SH,≈µ∫Ã÷¬‘¥,20211018,42.71,42.48,43.5,40.33,40.88,1953949,81225249,-1.83,-4.2847,41.5698,5.7183,1396869600,,16360176000,34170000,0,400200000,84.5767,9.9461,10.9798,121.8294,
688315.SH,≈µ∫Ã÷¬‘¥,20211019,40.88,41.28,42.02,40.59,40.77,1501911,61787231,-0.11,-0.2691,41.1391,4.3954,1393110900,,16316154000,34170000,0,400200000,84.3491,9.9194,10.9502,121.5016,
688315.SH,≈µ∫Ã÷¬‘¥,20211020,40.77,41.19,42.3,39.51,41.64,1793667,73913600,0.87,2.1339,41.2081,5.2492,1422838800,,16664328000,34170000,0,400200000,86.149,10.1311,11.1839,124.0943,
688315.SH,≈µ∫Ã÷¬‘¥,20211021,41.64,41.59,42.5,40.83,42.01,1432817,59864975,0.37,0.8886,41.7813,4.1932,1435481700,,16812402000,34170000,0,400200000,86.9145,10.2211,11.2833,125.197,
688315.SH,≈µ∫Ã÷¬‘¥,20211022,42.01,41.9,41.9,39.66,39.93,1784193,72123620,-2.08,-4.9512,40.4237,5.2215,1364408100,,15979986000,34170000,0,400200000,82.6112,9.715,10.7246,118.9982,
688315.SH,≈µ∫Ã÷¬‘¥,20211025,39.93,39.93,41.98,39.06,41.8,1566954,64116605,1.87,4.6832,40.918,4.5858,1428306000,,16728360000,34170000,0,400200000,86.4801,10.17,11.2269,124.5711,
688315.SH,≈µ∫Ã÷¬‘¥,20211026,41.8,41.61,46.5,41,44.76,2537234,112332036,2.96,7.0813,44.2734,7.4253,1529449200,,17912952000,34170000,0,400200000,82.2302,10.5235,12.0219,133.3924,
688315.SH,≈µ∫Ã÷¬‘¥,20211027,44.76,44.73,44.73,42.53,43.27,1756940,76383400,-1.49,-3.3289,43.4752,5.1418,1478535900,,17316654000,34170000,0,400200000,79.4929,10.1732,11.6217,128.952,
688315.SH,≈µ∫Ã÷¬‘¥,20211028,43.27,43.43,44,41.45,41.68,1064590,45189716,-1.59,-3.6746,42.448,3.1156,1424205600,,16680336000,34170000,0,400200000,76.5719,9.7994,11.1946,124.2135,
688315.SH,≈µ∫Ã÷¬‘¥,20211029,41.68,41.5,42.82,41.15,42.1,807596,34027354,0.42,1.0077,42.1341,2.3635,1438557000,,16848420000,34170000,0,400200000,77.3435,9.8981,11.3075,125.4652,
688315.SH,≈µ∫Ã÷¬‘¥,20211101,42.1,42.1,43.31,41.81,42.28,913964,38957756,0.18,0.4276,42.625,2.6748,1444707600,,16920456000,34170000,0,400200000,77.6741,9.9404,11.3558,126.0016,
688315.SH,≈µ∫Ã÷¬‘¥,20211102,42.28,42.94,44.7,40.33,41.01,1707262,71851362,-1.27,-3.0038,42.0857,4.9964,1401311700,,16412202000,34170000,0,400200000,75.341,9.6418,11.0147,122.2168,
688315.SH,≈µ∫Ã÷¬‘¥,20211103,41.01,41.32,42,39.8,41.31,1655278,67683925,0.3,0.7315,40.8898,4.8442,1411562700,,16532262000,34170000,0,400200000,75.8921,9.7124,11.0953,123.1109,
688315.SH,≈µ∫Ã÷¬‘¥,20211104,41.31,41.5,45,41.21,44.1,2546510,110840501,2.79,6.7538,43.5264,7.4525,1506897000,,17648820000,34170000,0,400200000,81.0177,10.3683,11.8446,131.4255,
688315.SH,≈µ∫Ã÷¬‘¥,20211105,44.1,44.01,45.19,42.62,42.63,1607582,70362891,-1.47,-3.3333,43.7694,4.7047,1456667100,,17060526000,34170000,0,400200000,78.3171,10.0227,11.4498,127.0447,
688315.SH,≈µ∫Ã÷¬‘¥,20211108,42.63,42.62,42.89,40.7,41.17,1178358,48787014,-1.46,-3.4248,41.4025,3.4485,1406778900,,16476234000,34170000,0,400200000,75.6349,9.6795,11.0577,122.6936,
688315.SH,≈µ∫Ã÷¬‘¥,20211109,41.17,41.14,42.18,40.9,41.78,839147,34858733,0.61,1.4817,41.5407,2.4558,1427622600,,16720356000,34170000,0,400200000,76.7556,9.8229,11.2215,124.5115,
688315.SH,≈µ∫Ã÷¬‘¥,20211110,41.78,41.52,42.33,40.88,41.48,1073352,44540099,-0.3,-0.718,41.4963,3.1412,1417371600,,16600296000,34170000,0,400200000,76.2044,9.7523,11.1409,123.6175,
688315.SH,≈µ∫Ã÷¬‘¥,20211111,41.48,41.29,42.3,41.1,41.49,941302,39175973,0.01,0.0241,41.6189,2.7548,1417713300,,16604298000,34170000,0,400200000,76.2228,9.7547,11.1436,123.6473,
688315.SH,≈µ∫Ã÷¬‘¥,20211112,41.49,41.75,44.15,41.75,42.76,2642803,114311913,1.27,3.061,43.254,7.7343,1461109200,,17112552000,34170000,0,400200000,78.556,10.0533,11.4847,127.4321,
688315.SH,≈µ∫Ã÷¬‘¥,20211115,42.76,43.92,45.39,43.5,43.64,1365786,60511719,0.88,2.058,44.3054,3.997,1491178800,,17464728000,34170000,0,400200000,80.1726,10.2602,11.7211,130.0547,
688315.SH,≈µ∫Ã÷¬‘¥,20211116,43.64,43.5,45.5,42.81,44.73,1553490,68763342,1.09,2.4977,44.2638,4.5464,1528424100,,17900946000,34170000,0,400200000,82.1751,10.5164,12.0138,133.303,
688315.SH,≈µ∫Ã÷¬‘¥,20211117,44.73,44.7,49.14,43.5,48.13,4110535,190673910,3.4,7.6012,46.3866,12.0297,1644602100,,19261626000,34170000,0,400200000,88.4214,11.3158,12.927,143.4356,
688315.SH,≈µ∫Ã÷¬‘¥,20211118,48.13,48.37,51.49,48.34,50,3793472,190033778,1.87,3.8853,50.0949,11.1018,1708500000,,20010000000,34170000,0,400200000,91.8568,11.7555,13.4293,149.0085,
688315.SH,≈µ∫Ã÷¬‘¥,20211119,50,49.9,50.97,48.32,49.28,1797186,88667925,-0.72,-1.44,49.3371,5.2595,1683897600,,19721856000,34170000,0,400200000,90.5341,11.5862,13.2359,146.8628,
688315.SH,≈µ∫Ã÷¬‘¥,20211122,49.28,49.43,50.32,47.7,49.36,1578796,77278759,0.08,0.1623,48.9479,4.6204,1686631200,,19753872000,34170000,0,400200000,90.6811,11.605,13.2574,147.1012,
688315.SH,≈µ∫Ã÷¬‘¥,20211123,49.36,49.87,49.87,46.8,48.28,1642178,78678307,-1.08,-2.188,47.9109,4.8059,1649727600,,19321656000,34170000,0,400200000,88.697,11.3511,12.9673,143.8826,
688315.SH,≈µ∫Ã÷¬‘¥,20211124,48.28,48.58,51.99,47.79,51.53,2873565,144709146,3.25,6.7316,50.3588,8.4096,1760780100,,20622306000,34170000,0,400200000,94.6677,12.1152,13.8402,153.5682,
688315.SH,≈µ∫Ã÷¬‘¥,20211125,51.53,51.65,53.18,51.18,51.8,1906931,99902253,0.27,0.524,52.389,5.5807,1770006000,,20730360000,34170000,0,400200000,95.1637,12.1787,13.9127,154.3728,
688315.SH,≈µ∫Ã÷¬‘¥,20211126,51.8,51.15,54.5,51.02,52.41,1404276,74293608,0.61,1.1776,52.9053,4.1097,1790849700,,20974482000,34170000,0,400200000,96.2843,12.3221,14.0766,156.1908,
688315.SH,≈µ∫Ã÷¬‘¥,20211129,52.41,52.64,56.5,51.83,52.61,2462276,131941029,0.2,0.3816,53.585,7.206,1797683700,,21054522000,34170000,0,400200000,96.6518,12.3691,14.1303,156.7868,
688315.SH,≈µ∫Ã÷¬‘¥,20211130,52.61,52.68,52.8,50.01,50.67,1808380,91956632,-1.94,-3.6875,50.8503,5.2923,1731393900,,20278134000,34170000,0,400200000,93.0877,11.913,13.6092,151.0052,
688315.SH,≈µ∫Ã÷¬‘¥,20211201,50.67,50,50.21,47.88,48.02,2293666,111558679,-2.65,-5.2299,48.6377,6.7125,1640843400,,19217604000,34170000,0,400200000,88.2193,11.29,12.8975,143.1078,
688315.SH,≈µ∫Ã÷¬‘¥,20211202,48.02,48.48,48.5,46.23,46.47,1200875,56797674,-1.55,-3.2278,47.2969,3.5144,1587879900,,18597294000,34170000,0,400200000,85.3717,10.9255,12.4812,138.4885,
688315.SH,≈µ∫Ã÷¬‘¥,20211203,46.47,46.53,47.29,45.82,46.05,927506,43035223,-0.42,-0.9038,46.3989,2.7144,1573528500,,18429210000,34170000,0,400200000,84.6001,10.8268,12.3684,137.2369,
688315.SH,≈µ∫Ã÷¬‘¥,20211206,46.05,45.8,45.85,43,43.7,1838106,81455938,-2.35,-5.1031,44.3151,5.3793,1493229000,,17488740000,34170000,0,400200000,80.2829,10.2743,11.7372,130.2335,
688315.SH,≈µ∫Ã÷¬‘¥,20211207,43.7,44.21,44.54,43.6,44.18,1004475,44187028,0.48,1.0984,43.9902,2.9396,1509630600,,17680836000,34170000,0,400200000,81.1647,10.3871,11.8661,131.6639,
688315.SH,≈µ∫Ã÷¬‘¥,20211208,44.18,44.18,46.4,43.8,45.6,1352266,61260485,1.42,3.2141,45.3021,3.9575,1558152000,,18249120000,34170000,0,400200000,83.7734,10.721,12.2475,135.8958,
688315.SH,≈µ∫Ã÷¬‘¥,20211209,45.6,45.32,46.9,44.26,46.35,1038317,47662274,0.75,1.6447,45.9034,3.0387,1583779500,,18549270000,34170000,0,400200000,85.1513,10.8973,12.4489,138.1309,
688315.SH,≈µ∫Ã÷¬‘¥,20211210,46.35,46,47.39,45.52,46.71,1033491,48109280,0.36,0.7767,46.5503,3.0246,1596080700,,18693342000,34170000,0,400200000,85.8127,10.982,12.5456,139.2038,
688315.SH,≈µ∫Ã÷¬‘¥,20211213,46.71,46.24,47,42,42.7,3486604,152656552,-4.01,-8.5849,43.7837,10.2037,1459059000,,17088540000,34170000,0,400200000,78.4457,10.0392,11.4686,127.2533,
688315.SH,≈µ∫Ã÷¬‘¥,20211214,42.7,42.51,44.6,42.3,44.13,1944380,85319613,1.43,3.3489,43.8801,5.6903,1507922100,,17660826000,34170000,0,400200000,81.0728,10.3754,11.8527,131.5149,
688315.SH,≈µ∫Ã÷¬‘¥,20211215,44.13,43.8,44.78,41.5,41.86,1871470,79895908,-2.27,-5.1439,42.6915,5.4769,1430356200,,16752372000,34170000,0,400200000,76.9025,9.8417,11.243,124.7499,
688315.SH,≈µ∫Ã÷¬‘¥,20211216,41.86,42.2,42.68,40.3,40.9,2202209,90254662,-0.96,-2.2934,40.9837,6.4449,1397553000,,16368180000,34170000,0,400200000,75.1389,9.616,10.9852,121.889,
688315.SH,≈µ∫Ã÷¬‘¥,20211217,40.9,40.77,41.33,40.25,40.85,1303134,53037642,-0.05,-0.1222,40.7001,3.8137,1395844500,,16348170000,34170000,0,400200000,75.047,9.6042,10.9717,121.74,
688315.SH,≈µ∫Ã÷¬‘¥,20211220,40.85,40.87,40.96,39.5,39.97,1188822,47479909,-0.88,-2.1542,39.9386,3.4791,1365774900,,15995994000,34170000,0,400200000,73.4304,9.3973,10.7354,119.1174,
688315.SH,≈µ∫Ã÷¬‘¥,20211221,39.97,39.59,40.42,39.59,40.34,561360,22482420,0.37,0.9257,40.0499,1.6428,1378417800,,16144068000,34170000,0,400200000,74.1101,9.4843,10.8347,120.2201,
688315.SH,≈µ∫Ã÷¬‘¥,20211222,40.34,40.17,40.66,39.77,40.17,745890,29857284,-0.17,-0.4214,40.0291,2.1829,1372608900,,16076034000,34170000,0,400200000,73.7978,9.4443,10.7891,119.7135,
688315.SH,≈µ∫Ã÷¬‘¥,20211223,40.17,40,40.17,39.13,39.36,577512,22742908,-0.81,-2.0164,39.3808,1.6901,1344931200,,15751872000,34170000,0,400200000,72.3097,9.2539,10.5715,117.2995,
688315.SH,≈µ∫Ã÷¬‘¥,20211224,39.36,39.39,40.1,39.06,39.4,556009,21955262,0.04,0.1016,39.4872,1.6272,1346298000,,15767880000,34170000,0,400200000,72.3832,9.2633,10.5823,117.4187,
688315.SH,≈µ∫Ã÷¬‘¥,20211227,39.4,39.2,39.99,38.43,39.68,810491,31788389,0.28,0.7107,39.2211,2.3719,1355865600,,15879936000,34170000,0,400200000,72.8976,9.3291,10.6575,118.2532,
688315.SH,≈µ∫Ã÷¬‘¥,20211228,39.68,39.47,40.39,39.15,39.9,855049,34049240,0.22,0.5544,39.8214,2.5023,1363383000,,15967980000,34170000,0,400200000,73.3018,9.3809,10.7166,118.9088,
688315.SH,≈µ∫Ã÷¬‘¥,20211229,39.9,40.14,40.99,39.65,39.83,1256778,50650740,-0.07,-0.1754,40.3021,3.678,1360991100,,15939966000,34170000,0,400200000,73.1732,9.3644,10.6978,118.7002,
688315.SH,≈µ∫Ã÷¬‘¥,20211230,39.83,39.84,40.68,39.51,40.64,865977,34830976,0.81,2.0336,40.2216,2.5343,1388668800,,16264128000,34170000,0,400200000,74.6612,9.5549,10.9153,121.1141,
688315.SH,≈µ∫Ã÷¬‘¥,20211231,40.64,40.77,41.72,40.27,41.3,1221999,50393331,0.66,1.624,41.2384,3.5762,1411221000,,16528260000,34170000,0,400200000,75.8737,9.71,11.0926,123.0811,
688315.SH,≈µ∫Ã÷¬‘¥,20220104,41.3,41.5,42.3,39.89,40.2,1349341,55241241,-1.1,-2.6634,40.9394,3.9489,1373634000,,16088040000,34170000,0,400200000,73.8529,9.4514,8.6198,36.335,
688315.SH,≈µ∫Ã÷¬‘¥,20220105,40.2,40.25,40.25,39,39.51,822965,32428413,-0.69,-1.7164,39.4044,2.4084,1350056700,,15811902000,34170000,0,400200000,72.5853,9.2892,8.4719,35.7114,
688315.SH,≈µ∫Ã÷¬‘¥,20220106,39.51,39.06,40.35,39.06,39.69,738598,29276915,0.18,0.4556,39.6385,2.1615,1356207300,,15883938000,34170000,0,400200000,72.916,9.3315,8.5105,35.8741,
688315.SH,≈µ∫Ã÷¬‘¥,20220107,39.69,39.43,40.89,39.18,40.17,848893,34143948,0.48,1.2094,40.2217,2.4843,1372608900,,16076034000,34170000,0,400200000,73.7978,9.4443,8.6134,36.3079,
688315.SH,≈µ∫Ã÷¬‘¥,20220110,40.17,41.17,41.59,39.51,40.54,944794,38168910,0.37,0.9211,40.3992,2.765,1385251800,,16224108000,34170000,0,400200000,74.4775,9.5313,8.6927,36.6424,
688315.SH,≈µ∫Ã÷¬‘¥,20220111,40.54,40.99,43.3,40,42,1842081,77030149,1.46,3.6014,41.8169,5.3909,1435140000,,16808400000,34170000,0,400200000,77.1597,9.8746,9.0058,37.962,
688315.SH,≈µ∫Ã÷¬‘¥,20220112,42,42,43.3,41.3,42.52,1565366,66579130,0.52,1.2381,42.5326,4.5811,1452908400,,17016504000,34170000,0,400200000,78.1151,9.9969,9.1173,38.432,
688315.SH,≈µ∫Ã÷¬‘¥,20220113,42.52,42.38,43.5,40,40.1,2546751,106201133,-2.42,-5.6914,41.7006,7.4532,1370217000,,16048020000,34170000,0,400200000,73.6692,9.4279,8.5984,36.2447,
688315.SH,≈µ∫Ã÷¬‘¥,20220114,40.1,39.98,42.68,39.5,42.07,2511924,104341270,1.97,4.9127,41.5384,7.3513,1437531900,,16836414000,34170000,0,400200000,77.2883,9.8911,9.0208,38.0253,
688315.SH,≈µ∫Ã÷¬‘¥,20220117,42.07,42.42,42.45,39.61,40.82,1883288,76251617,-1.25,-2.9712,40.4886,5.5115,1394819400,,16336164000,34170000,0,400200000,74.9919,9.5972,8.7528,36.8954,
688315.SH,≈µ∫Ã÷¬‘¥,20220118,40.82,40.82,40.87,39.18,39.58,1364160,54332246,-1.24,-3.0377,39.8284,3.9923,1352448600,,15839916000,34170000,0,400200000,72.7139,9.3056,8.4869,35.7747,
688315.SH,≈µ∫Ã÷¬‘¥,20220119,39.58,39.5,39.98,38.88,39.03,536871,21005645,-0.55,-1.3896,39.1261,1.5712,1333655100,,15619806000,34170000,0,400200000,71.7034,9.1763,8.369,35.2775,
688315.SH,≈µ∫Ã÷¬‘¥,20220120,39.03,39.42,39.61,35.47,35.58,1906118,70453492,-3.45,-8.8394,36.9618,5.5783,1215768600,,14239116000,34170000,0,400200000,65.3653,8.3652,7.6292,32.1592,
688315.SH,≈µ∫Ã÷¬‘¥,20220121,35.58,35.31,35.39,33.33,34.06,1281385,43926043,-1.52,-4.2721,34.2801,3.75,1163830200,,13630812000,34170000,0,400200000,62.5729,8.0078,7.3033,30.7854,
688315.SH,≈µ∫Ã÷¬‘¥,20220124,34.06,34.2,34.8,33.69,34.8,536773,18411275,0.74,2.1726,34.2999,1.5709,1189116000,,13926960000,34170000,0,400200000,63.9324,8.1818,7.462,31.4542,
688315.SH,≈µ∫Ã÷¬‘¥,20220125,34.8,35.34,36.66,34.8,35.6,1123096,40351232,0.8,2.2989,35.9286,3.2868,1216452000,,14247120000,34170000,0,400200000,65.4021,8.3699,7.6335,32.1773,
688315.SH,≈µ∫Ã÷¬‘¥,20220126,35.6,35.42,37.23,34.76,35.7,867742,31227928,0.1,0.2809,35.9876,2.5395,1219869000,,14287140000,34170000,0,400200000,65.5858,8.3934,7.6549,32.2677,
688315.SH,≈µ∫Ã÷¬‘¥,20220127,35.7,35.11,36.11,32.66,33.99,1387352,46942007,-1.71,-4.7899,33.8357,4.0601,1161438300,,13602798000,34170000,0,400200000,62.4443,7.9914,7.2883,30.7221,
688315.SH,≈µ∫Ã÷¬‘¥,20220128,33.99,34.29,36.82,34.29,35.64,1393833,49782812,1.65,4.8544,35.7165,4.0791,1217818800,,14263128000,34170000,0,400200000,65.4756,8.3793,7.6421,32.2135,
688315.SH,≈µ∫Ã÷¬‘¥,20220207,35.64,36.58,36.58,34.9,34.9,704356,24911499,-0.74,-2.0763,35.3678,2.0613,1192533000,,13966980000,34170000,0,400200000,64.1161,8.2053,7.4834,31.5446,
688315.SH,≈µ∫Ã÷¬‘¥,20220208,34.9,34.91,35.26,34.12,34.55,587593,20353319,-0.35,-1.0029,34.6385,1.7196,1180573500,,13826910000,34170000,0,400200000,63.4731,8.123,7.4083,31.2283,
688315.SH,≈µ∫Ã÷¬‘¥,20220209,34.55,34.6,34.85,34.13,34.59,531372,18314921,0.04,0.1158,34.4672,1.5551,1181940300,,13842918000,34170000,0,400200000,63.5466,8.1324,7.4169,31.2644,
688315.SH,≈µ∫Ã÷¬‘¥,20220210,34.59,34.85,35.13,31.95,32.22,1324929,43784185,-2.37,-6.8517,33.0464,3.8775,1100957400,,12894444000,34170000,0,400200000,59.1925,7.5752,6.9087,29.1223,
688315.SH,≈µ∫Ã÷¬‘¥,20220211,32.22,32.2,32.2,30.19,31.44,1074016,33227577,-0.78,-2.4209,30.9377,3.1432,1074304800,,12582288000,34170000,0,400200000,57.7596,7.3918,6.7415,28.4173,
688315.SH,≈µ∫Ã÷¬‘¥,20220214,31.44,31.29,31.48,30.2,30.6,559825,17210649,-0.84,-2.6718,30.7429,1.6384,1045602000,,12246120000,34170000,0,400200000,56.2164,7.1944,6.5614,27.658,
688315.SH,≈µ∫Ã÷¬‘¥,20220215,30.6,31,32.2,30.35,31.97,880749,27845531,1.37,4.4771,31.6157,2.5776,1092414900,,12794394000,34170000,0,400200000,58.7333,7.5165,6.8551,28.8963,
688315.SH,≈µ∫Ã÷¬‘¥,20220216,31.97,32.38,32.75,31.55,32.25,751341,24247619,0.28,0.8758,32.2725,2.1988,1101982500,,12906450000,34170000,0,400200000,59.2477,7.5823,6.9152,29.1494,
688315.SH,≈µ∫Ã÷¬‘¥,20220217,32.25,32.02,32.46,31.3,31.71,796629,25252175,-0.54,-1.6744,31.6988,2.3314,1083530700,,12690342000,34170000,0,400200000,58.2556,7.4553,6.7994,28.6613,
688315.SH,≈µ∫Ã÷¬‘¥,20220218,31.71,31.15,32.15,30.87,31.79,627021,19814402,0.08,0.2523,31.6009,1.835,1086264300,,12722358000,34170000,0,400200000,58.4026,7.4741,6.8165,28.7336,
688315.SH,≈µ∫Ã÷¬‘¥,20220221,31.79,31.9,32.1,30.94,31.35,851952,26661505,-0.44,-1.3841,31.2946,2.4933,1071229500,,12546270000,34170000,0,400200000,57.5942,7.3707,6.7222,28.3359,
688315.SH,≈µ∫Ã÷¬‘¥,20220222,31.35,31.39,31.39,30.23,30.51,575025,17568116,-0.84,-2.6794,30.5519,1.6828,1042526700,,12210102000,34170000,0,400200000,56.051,7.1732,6.5421,27.5767,
688315.SH,≈µ∫Ã÷¬‘¥,20220223,30.51,30.66,32.12,30.66,31.88,842429,26667475,1.37,4.4903,31.6555,2.4654,1089339600,,12758376000,34170000,0,400200000,58.5679,7.4953,6.8358,28.815,
688315.SH,≈µ∫Ã÷¬‘¥,20220224,31.88,31.88,32.35,30.58,30.81,895119,28079913,-1.07,-3.3563,31.37,2.6196,1052777700,,12330162000,34170000,0,400200000,56.6022,7.2437,6.6064,27.8478,
688315.SH,≈µ∫Ã÷¬‘¥,20220225,30.81,32.6,36.88,32.32,33.7,3984885,138336763,2.89,9.3801,34.7154,11.6619,1151529000,,13486740000,34170000,0,400200000,59.9445,7.9232,7.2261,30.46,
688315.SH,≈µ∫Ã÷¬‘¥,20220228,33.7,34.11,34.5,32.71,32.9,2769742,92646900,-0.8,-2.3739,33.4496,8.1058,1124193000,,13166580000,34170000,0,400200000,58.5215,7.7351,7.0545,29.7369,
688315.SH,≈µ∫Ã÷¬‘¥,20220301,32.9,33.5,33.5,32.66,32.88,1050836,34683289,-0.02,-0.0608,33.0054,3.0753,1123509600,,13158576000,34170000,0,400200000,58.4859,7.7304,7.0503,29.7188,
688315.SH,≈µ∫Ã÷¬‘¥,20220302,32.88,32.85,33.19,32.06,32.99,774956,25296333,0.11,0.3345,32.6423,2.2679,1127268300,,13202598000,34170000,0,400200000,58.6816,7.7563,7.0738,29.8182,
688315.SH,≈µ∫Ã÷¬‘¥,20220303,32.99,33.07,33.09,32,32.12,817761,26398381,-0.87,-2.6372,32.2813,2.3932,1097540400,,12854424000,34170000,0,400200000,57.134,7.5517,6.8873,29.0319,
688315.SH,≈µ∫Ã÷¬‘¥,20220304,32.12,32.48,34.47,32.12,32.65,1563923,52193258,0.53,1.6501,33.3733,4.5769,1115650500,,13066530000,34170000,0,400200000,58.0768,7.6763,7.0009,29.5109,
688315.SH,≈µ∫Ã÷¬‘¥,20220307,32.65,32.13,33.08,31.47,31.7,974230,31270135,-0.95,-2.9096,32.0973,2.8511,1083189000,,12686340000,34170000,0,400200000,56.387,7.453,6.7972,28.6523,
688315.SH,≈µ∫Ã÷¬‘¥,20220308,31.7,31.51,31.8,29.31,29.4,1587382,47840484,-2.3,-7.2555,30.138,4.6455,1004598000,,11765880000,34170000,0,400200000,52.2958,6.9122,6.3041,26.5734,
688315.SH,≈µ∫Ã÷¬‘¥,20220309,29.4,30.01,30.15,28.88,29.36,1462749,43155272,-0.04,-0.1361,29.5029,4.2808,1003231200,,11749872000,34170000,0,400200000,52.2246,6.9028,6.2955,26.5372,
688315.SH,≈µ∫Ã÷¬‘¥,20220310,29.36,30,30.4,29.61,30.06,859395,25810783,0.7,2.3842,30.0337,2.5151,1027150200,,12030012000,34170000,0,400200000,53.4698,7.0674,6.4456,27.1699,
688315.SH,≈µ∫Ã÷¬‘¥,20220311,30.06,30.06,31.19,29.08,30.98,1464405,44171318,0.92,3.0605,30.1633,4.2856,1058586600,,12398196000,34170000,0,400200000,55.1063,7.2837,6.6429,28.0015,
688315.SH,≈µ∫Ã÷¬‘¥,20220314,30.98,31.95,32,29.75,29.75,1642536,50222631,-1.23,-3.9703,30.5763,4.807,1016557500,,11905950000,34170000,0,400200000,52.9184,6.9945,6.3791,26.8897,
688315.SH,≈µ∫Ã÷¬‘¥,20220315,29.75,29.93,29.93,28.08,28.28,1202888,34931973,-1.47,-4.9412,29.0401,3.5203,966327600,,11317656000,34170000,0,400200000,50.3036,6.6489,6.0639,25.5611,
688315.SH,≈µ∫Ã÷¬‘¥,20220316,28.28,28.39,28.93,26.23,27.5,1881807,51298027,-0.78,-2.7581,27.26,5.5072,939675000,,11005500000,34170000,0,400200000,48.9161,6.4655,5.8967,24.8561,
688315.SH,≈µ∫Ã÷¬‘¥,20220317,27.5,28.25,29.54,27.79,28.39,2302698,66356913,0.89,3.2364,28.817,6.7389,970086300,,11361678000,34170000,0,400200000,50.4992,6.6748,6.0875,25.6605,
688315.SH,≈µ∫Ã÷¬‘¥,20220318,28.39,28.8,29.12,28.06,28.52,1146282,32714848,0.13,0.4579,28.54,3.3546,974528400,,11413704000,34170000,0,400200000,50.7305,6.7053,6.1154,25.778,
688315.SH,≈µ∫Ã÷¬‘¥,20220321,28.52,28.77,29.28,28.2,28.69,1527902,43701924,0.17,0.5961,28.6026,4.4715,980337300,,11481738000,34170000,0,400200000,51.0329,6.7453,6.1518,25.9317,
