´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211203,58.86,59,62.77,58.95,60.77,8181059,498215588,1.91,3.245,60.8987,14.5222,3423456802.04,,25562292800,56334652,0,420640000,158.4891,20.8972,40.9635,-380.459,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211206,60.77,60.17,64.87,59.85,62,8590944,537190611,1.23,2.024,62.5299,15.2498,3492748424,,26079680000,56334652,0,420640000,161.697,21.3202,41.7926,-388.1596,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211207,62,61.11,62.5,55,55.97,12226527,701866336,-6.03,-9.7258,57.4052,21.7034,3153050472.44,,23543220800,56334652,0,420640000,145.9707,19.2466,37.7279,-350.4079,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211208,55.97,55.5,56.45,53.77,55.7,6454268,356802102,-0.27,-0.4824,55.2816,11.457,3137840116.4,,23429648000,56334652,0,420640000,145.2665,19.1538,37.5459,-348.7176,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211209,55.7,55.28,55.57,53.8,54.3,6135201,335222568,-1.4,-2.5135,54.6392,10.8906,3058971603.6,,22840752000,56334652,0,420640000,141.6153,18.6723,36.6022,-339.9527,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211210,54.3,53.71,56.74,53.3,55.03,5542995,306179075,0.73,1.3444,55.2371,9.8394,3100095899.56,,23147819200,56334652,0,420640000,143.5191,18.9234,37.0943,-344.5229,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211213,55.03,55,56.97,54.03,55,4536616,250294158,-0.03,-0.0545,55.172,8.053,3098405860,,23135200000,56334652,0,420640000,143.4409,18.9131,37.074,-344.3351,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211214,55,54.59,56.82,54.59,56.24,4848482,270477554,1.24,2.2545,55.786,8.6066,3168260828.48,,23656793600,56334652,0,420640000,146.6748,19.3395,37.9099,-352.0983,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211215,56.24,55.96,57.33,53.8,54.05,5836477,322166434,-2.19,-3.894,55.1988,10.3604,3044887940.6,,22735592000,56334652,0,420640000,140.9633,18.5864,36.4337,-338.3875,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211216,54.05,53.5,54.68,51.02,51.76,7138067,371927547,-2.29,-4.2368,52.1048,12.6708,2915881587.52,,21772326400,56334652,0,420640000,134.9909,17.7989,34.89,-324.0507,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211217,51.76,51.6,52.1,50.05,50.2,4840506,245978924,-1.56,-3.0139,50.8168,8.5924,2827999530.4,,21116128000,56334652,0,420640000,130.9224,17.2625,33.8385,-314.2841,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211220,50.2,49.85,50.88,47.99,48.07,4289107,211219824,-2.13,-4.243,49.2456,7.6136,2708006721.64,,20220164800,56334652,0,420640000,125.3673,16.53,32.4027,-300.9489,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211221,48.07,48.31,49.95,48.23,49.07,3362258,164842359,1,2.0803,49.0273,5.9684,2764341373.64,,20640804800,56334652,0,420640000,127.9753,16.8739,33.0768,-307.2095,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211222,49.07,49.13,50.9,48.88,49.02,3967745,197328041,-0.05,-0.1019,49.733,7.0432,2761524641.04,,20619772800,56334652,0,420640000,127.8449,16.8567,33.0431,-306.8965,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211223,49.02,49.06,50.18,47.98,49.45,3487339,171613935,0.43,0.8772,49.2106,6.1904,2785748541.4,,20800648000,56334652,0,420640000,128.9664,17.0046,33.3329,-309.5886,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211224,49.45,49.52,49.9,46.9,47.11,4179979,200502445,-2.34,-4.7321,47.9673,7.4199,2653925455.72,,19816350400,56334652,0,420640000,122.8636,16.1999,31.7556,-294.9387,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211227,47.11,46.8,47.66,45.42,45.8,3059194,141764281,-1.31,-2.7807,46.3404,5.4304,2580127061.6,,19265312000,56334652,0,420640000,119.4471,15.7494,30.8726,-286.7372,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211228,45.8,46.38,48.62,46.2,48.24,4346980,207855549,2.44,5.3275,47.8161,7.7164,2717583612.48,,20291673600,56334652,0,420640000,125.8107,16.5885,32.5173,-302.0132,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211229,48.24,47.72,50,47.72,47.96,4185804,203623817,-0.28,-0.5804,48.6463,7.4302,2701809909.92,,20173894400,56334652,0,420640000,125.0804,16.4922,32.3286,-300.2602,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211230,47.96,48,50.06,48,49.46,3985474,196734393,1.5,3.1276,49.3629,7.0746,2786311887.92,,20804854400,56334652,0,420640000,128.9925,17.008,33.3397,-309.6512,
301069.SZ,¿­Ê¢ÐÂ²Ä,20211231,49.46,49.7,49.75,48.32,48.77,2867021,140210478,-0.69,-1.3951,48.9046,5.0893,2747440978.04,,20514612800,56334652,0,420640000,127.1929,16.7707,32.8746,-305.3313,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220104,48.77,48.67,49.01,44.47,45.43,5634112,258038740,-3.34,-6.8485,45.7994,10.0011,2559283240.36,,19109675200,56334652,0,420640000,118.4822,15.6222,21.7256,1013.3389,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220105,45.43,45.01,45.8,43.98,44.58,3255045,145534768,-0.85,-1.871,44.7105,5.7781,2511398786.16,,18752131200,56334652,0,420640000,116.2654,15.3299,21.3191,994.3792,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220106,44.58,44.58,45.7,43.8,45.3,2174994,97845323,0.72,1.6151,44.9865,3.8608,2551959735.6,,19054992000,56334652,0,420640000,118.1431,15.5775,21.6635,1010.4391,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220107,45.3,45.28,47.74,42.6,46.4,6580669,297226374,1.1,2.4283,45.1666,11.6814,2613927852.8,,19517696000,56334652,0,420640000,121.0119,15.9557,22.1895,1034.9752,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220110,46.4,46.25,46.82,44.7,45.32,3152245,143437435,-1.08,-2.3276,45.5033,5.5956,2553086428.64,,19063404800,56334652,0,420640000,118.1953,15.5844,21.673,1010.8853,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220111,45.32,45.21,47.6,45.06,45.6,3351100,154701349,0.28,0.6178,46.1643,5.9486,2568860131.2,,19181184000,56334652,0,420640000,118.9255,15.6806,21.8069,1017.1308,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220112,45.6,45.7,47.85,45.6,47.26,3391531,159458541,1.66,3.6404,47.0167,6.0203,2662375653.52,,19879446400,56334652,0,420640000,123.2548,16.2515,22.6008,1054.158,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220113,47.26,46.8,47.09,44.86,44.86,2904707,133313812,-2.4,-5.0783,45.8958,5.1562,2527172488.72,,18869910400,56334652,0,420640000,116.9956,15.4262,21.453,1000.6247,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220114,44.86,44.5,48.48,44.3,47.09,4712754,221498952,2.23,4.971,46.9999,8.3656,2652798762.68,,19807937600,56334652,0,420640000,122.8115,16.193,22.5195,1050.366,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220117,47.09,46.62,47.92,46.2,47.19,2822004,132557264,0.1,0.2124,46.9727,5.0094,2658432227.88,,19850001600,56334652,0,420640000,123.0723,16.2274,22.5673,1052.5966,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220118,47.19,47,48.85,46.05,47.38,3748277,178497109,0.19,0.4026,47.6211,6.6536,2669135811.76,,19929923200,56334652,0,420640000,123.5678,16.2927,22.6582,1056.8346,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220119,47.38,47.08,47.32,44.6,44.78,3931495,179252855,-2.6,-5.4875,45.5941,6.9788,2522665716.56,,18836259200,56334652,0,420640000,116.787,15.3987,21.4148,998.8403,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220120,44.78,44.5,44.63,42.15,42.38,3577950,154395037,-2.4,-5.3595,43.1518,6.3512,2387462551.76,,17826723200,56334652,0,420640000,110.5277,14.5734,20.267,945.3071,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220121,42.38,41.75,43.2,41.27,41.73,2143294,90590326,-0.65,-1.5337,42.2669,3.8046,2350845027.96,,17553307200,56334652,0,420640000,108.8325,14.3498,19.9562,930.8085,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220124,41.73,41.5,43.43,40.88,42.62,2135015,90462052,0.89,2.1328,42.3707,3.7899,2400982868.24,,17927676800,56334652,0,420640000,111.1536,14.6559,20.3818,950.6604,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220125,42.62,42.45,42.87,40.4,40.56,2319685,95832815,-2.06,-4.8334,41.3129,4.1177,2284933485.12,,17061158400,56334652,0,420640000,105.7811,13.9475,19.3967,904.7111,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220126,40.56,40.26,41.51,39.68,40.3,1539307,62337055,-0.26,-0.641,40.4968,2.7324,2270286475.6,,16951792000,56334652,0,420640000,105.103,13.8581,19.2723,898.9116,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220127,40.3,40.51,43.95,39.78,39.88,2548000,104886178,-0.42,-1.0422,41.1641,4.523,2246625921.76,,16775123200,56334652,0,420640000,104.0077,13.7137,19.0715,889.5433,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220128,39.88,41.2,41.32,38.08,39.1,2441774,95329318,-0.78,-1.9559,39.041,4.3344,2202684893.2,,16447024000,56334652,0,420640000,101.9734,13.4455,18.6985,872.145,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220207,39.1,39.9,40.18,37.55,38.02,2409591,92763727,-1.08,-2.7621,38.4977,4.2773,2141843469.04,,15992732800,56334652,0,420640000,99.1568,13.0741,18.182,848.0551,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220208,38.02,37.97,38.79,37,38.64,2074390,78428106,0.62,1.6307,37.8078,3.6823,2176770953.28,,16253529600,56334652,0,420640000,100.7737,13.2873,18.4785,861.8845,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220209,38.64,38.95,39.28,37.6,39.28,1923824,74349848,0.64,1.6563,38.6469,3.415,2212825130.56,,16522739200,56334652,0,420640000,102.4429,13.5074,18.7846,876.16,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220210,39.28,39.3,39.4,37.31,37.79,2152717,81691147,-1.49,-3.7933,37.9479,3.8213,2128886499.08,,15895985600,56334652,0,420640000,98.5569,12.995,18.072,842.9248,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220211,37.79,37.45,37.73,35.8,36.06,2670320,97710256,-1.73,-4.5779,36.5912,4.7401,2031427551.12,,15168278400,56334652,0,420640000,94.0451,12.4001,17.2447,804.3363,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220214,36.06,36.01,37.35,35.51,36.85,1813542,66510967,0.79,2.1908,36.6746,3.2192,2075931926.2,,15500584000,56334652,0,420640000,96.1054,12.6717,17.6225,821.9576,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220215,36.85,36.71,38.88,36.7,37.94,2315900,87980972,1.09,2.9579,37.99,4.111,2137336696.88,,15959081600,56334652,0,420640000,98.9481,13.0466,18.1437,846.2706,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220216,37.94,38.25,38.89,37.66,38.44,1839505,70542361,0.5,1.3179,38.3486,3.2653,2165504022.88,,16169401600,56334652,0,420640000,100.2521,13.2185,18.3829,857.4234,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220217,38.44,38.3,40.96,38.05,39.05,3514270,138738705,0.61,1.5869,39.4787,6.2382,2199868160.6,,16425992000,56334652,0,420640000,101.843,13.4283,18.6746,871.0298,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220218,39.05,39,39.09,37.76,37.96,2010147,76625187,-1.09,-2.7913,38.1192,3.5682,2138463389.92,,15967494400,56334652,0,420640000,99.0003,13.0534,18.1533,846.7167,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220221,37.96,38.78,42.65,38.78,40.7,5603888,230062844,2.74,7.2181,41.0541,9.9475,2292820336.4,,17120048000,56334652,0,420640000,106.1462,13.9957,19.4636,907.8339,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220222,40.7,40.71,42.58,40.5,41.05,5543165,229343788,0.35,0.86,41.3742,9.8397,2312537464.6,,17267272000,56334652,0,420640000,107.0591,14.116,19.631,915.6407,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220223,41.05,41.06,44.5,40.08,44.09,6544536,279368388,3.04,7.4056,42.6873,11.6172,2483794806.68,,18546017600,56334652,0,420640000,114.9874,15.1614,21.0848,983.4495,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220224,44.09,43.6,44.48,41.37,42.28,5679931,244496554,-1.81,-4.1052,43.0457,10.0825,2381829086.56,,17784659200,56334652,0,420640000,110.2669,14.539,20.2192,943.0765,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220225,42.28,43.04,43.9,42.09,42.4,2904040,124105553,0.12,0.2838,42.7355,5.155,2388589244.8,,17835136000,56334652,0,420640000,110.5799,14.5802,20.2766,945.7532,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220228,42.4,41.75,43.34,41.21,42.8,2845790,120547522,0.4,0.9434,42.3599,5.0516,2411123105.6,,18003392000,56334652,0,420640000,111.6231,14.7178,20.4679,954.6754,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220301,42.8,43.17,43.47,41.8,42.39,2273727,96077842,-0.41,-0.9579,42.2557,4.0361,2388025898.28,,17830929600,56334652,0,420640000,110.5538,14.5768,20.2718,945.5302,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220302,42.39,42.07,42.98,41.6,42.84,2256010,95685753,0.45,1.0616,42.4137,4.0047,2413376491.68,,18020217600,56334652,0,420640000,111.7274,14.7315,20.487,955.5676,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220303,42.84,43.05,43.73,42.3,42.45,2418078,103670080,-0.39,-0.9104,42.8729,4.2923,2391405977.4,,17856168000,56334652,0,420640000,110.7103,14.5974,20.3005,946.8685,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220304,42.45,41.56,43.05,41.09,41.18,2475381,103784926,-1.27,-2.9918,41.9268,4.3941,2319860969.36,,17321955200,56334652,0,420640000,107.3981,14.1607,19.6932,918.5405,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220307,41.18,41,41.68,38.88,38.96,2840384,113021905,-2.22,-5.391,39.7911,5.042,2194798041.92,,16388134400,56334652,0,420640000,101.6083,13.3973,18.6315,869.0223,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220308,38.96,38.99,39.88,37.7,37.97,2404927,93443370,-0.99,-2.5411,38.855,4.269,2139026736.44,,15971700800,56334652,0,420640000,99.0264,13.0569,18.1581,846.9398,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220309,37.97,37.82,38.51,36.08,37.43,2167837,81016783,-0.54,-1.4222,37.3722,3.8481,2108606024.36,,15744555200,56334652,0,420640000,97.618,12.8712,17.8998,834.8948,
301069.SZ,¿­Ê¢ÐÂ²Ä,20220310,37.43,38.98,39.15,37.81,38.46,2151402,82958709,1.03,2.7518,38.5603,3.819,2166630715.92,,16177814400,56334652,0,420640000,100.3043,13.2254,18.3924,857.8695,
