´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002860.SZ,ÐÇË§¶û,20170517,54.87,54.51,55.62,54.25,54.61,2293913,125985616,-0.26,-0.4738,54.9217,15.0915,830072000,,4149195714.8,15200000,0,75978680,55.5497,12.2094,14.0897,116.0986,
002860.SZ,ÐÇË§¶û,20170518,54.61,53.95,56.78,53.5,55.03,2342643,129297538,0.42,0.7691,55.193,15.4121,836456000,,4181106760.4,15200000,0,75978680,55.9769,12.3033,14.198,116.9915,
002860.SZ,ÐÇË§¶û,20170519,55.03,54.76,55.43,53.54,53.96,1893592,103362767,-1.07,-1.9444,54.5856,12.4578,820192000,,4099809572.8,15200000,0,75978680,54.8885,12.064,13.9219,114.7167,
002860.SZ,ÐÇË§¶û,20170522,53.96,53.3,54.22,48.56,48.56,2453103,124708385,-5.4,-10.0074,50.837,16.1388,738112000,,3689524700.8,15200000,0,75978680,49.3956,10.8568,12.5287,103.2365,
002860.SZ,ÐÇË§¶û,20170523,48.56,47.99,48.32,43.9,44.25,2392848,110252655,-4.31,-8.8756,46.0759,15.7424,672600000,,3362056590,15200000,0,75978680,45.0114,9.8931,11.4167,94.0737,
002860.SZ,ÐÇË§¶û,20170524,44.25,44,45.75,43.01,45.3,1627891,73119308,1.05,2.3729,44.9166,10.7098,688560000,,3441834204,15200000,0,75978680,46.0795,10.1279,11.6876,96.3059,
002860.SZ,ÐÇË§¶û,20170525,45.3,45.35,46.2,43.8,45.46,1573396,70610724,0.16,0.3532,44.8779,10.3513,690992000,,3453990792.8,15200000,0,75978680,46.2422,10.1637,11.7289,96.6461,
002860.SZ,ÐÇË§¶û,20170526,45.46,45.5,47.19,45.16,46.25,1711086,78799848,0.79,1.7378,46.0525,11.2571,703000000,,3514013950,15200000,0,75978680,47.0458,10.3403,11.9327,98.3256,
002860.SZ,ÐÇË§¶û,20170531,46.25,48,50.8,47.33,48.2,3114738,153355229,1.95,4.2162,49.2354,20.4917,732640000,,3662172376,15200000,0,75978680,49.0294,10.7763,12.4358,102.4712,
002860.SZ,ÐÇË§¶û,20170601,48.2,47.1,47.77,45,45.5,1670493,77619288,-2.7,-5.6017,46.4649,10.9901,691600000,,3457029940,15200000,0,75978680,46.2829,10.1726,11.7392,96.7311,
002860.SZ,ÐÇË§¶û,20170602,45.5,45.06,49.8,45,48.78,2106085,99794419,3.28,7.2088,47.3839,13.8558,741456000,,3706240010.4,15200000,0,75978680,49.6194,10.9059,12.5855,103.7043,
002860.SZ,ÐÇË§¶û,20170605,48.78,49.7,50.8,48.35,49.49,2086570,103730502,0.71,1.4555,49.7134,13.7274,752248000,,3760184873.2,15200000,0,75978680,50.3416,11.0647,12.7687,105.2137,
002860.SZ,ÐÇË§¶û,20170606,49.49,48.72,50.25,48.51,49.2,1168061,57688320,-0.29,-0.586,49.3881,7.6846,747840000,,3738151056,15200000,0,75978680,50.0466,10.9998,12.6938,104.5972,
002860.SZ,ÐÇË§¶û,20170607,49.2,49.03,51.36,49.01,49.98,1897097,95161396,0.78,1.5854,50.1616,12.4809,759696000,,3797414426.4,15200000,0,75978680,50.84,11.1742,12.8951,106.2554,
002860.SZ,ÐÇË§¶û,20170608,49.98,49.6,50.42,48.32,48.9,1339382,66211803,-1.08,-2.1609,49.4346,8.8117,743280000,,3715357452,15200000,0,75978680,49.7414,10.9328,12.6164,103.9594,
002860.SZ,ÐÇË§¶û,20170609,48.9,49,49.27,48.01,49.09,848420,41333985,0.19,0.3885,48.7188,5.5817,746168000,,3729793401.2,15200000,0,75978680,49.9347,10.9752,12.6655,104.3633,
002860.SZ,ÐÇË§¶û,20170612,49.09,48.5,48.5,45.95,47.22,1281925,60591925,-1.87,-3.8093,47.2664,8.4337,717744000,,3587713269.6,15200000,0,75978680,48.0325,10.5572,12.183,100.3878,
002860.SZ,ÐÇË§¶û,20170613,47.22,46.62,48.68,46.62,48.11,832226,39936684,0.89,1.8848,47.9878,5.4752,731272000,,3655334294.8,15200000,0,75978680,48.9379,10.7561,12.4126,102.2799,
002860.SZ,ÐÇË§¶û,20170614,48.11,48.6,49.45,48,48.62,987523,48205348,0.51,1.0601,48.8144,6.4969,739024000,,3694083421.6,15200000,0,75978680,49.4566,10.8702,12.5442,103.3641,
002860.SZ,ÐÇË§¶û,20170615,48.62,48.61,50.27,48.2,49.25,1228367,61038990,0.63,1.2958,49.6912,8.0814,748600000,,3741949990,15200000,0,75978680,50.0975,11.011,12.7067,104.7035,
002860.SZ,ÐÇË§¶û,20170616,49.25,49.31,49.5,48.41,48.71,655251,31961852,-0.54,-1.0964,48.778,4.3109,740392000,,3700921502.8,15200000,0,75978680,49.5482,10.8903,12.5674,103.5554,
002860.SZ,ÐÇË§¶û,20170619,48.71,48.97,48.97,48.2,48.57,539943,26210403,-0.14,-0.2874,48.5429,3.5523,738264000,,3690284487.6,15200000,0,75978680,49.4058,10.859,12.5313,103.2578,
002860.SZ,ÐÇË§¶û,20170620,48.57,49,49.29,48.21,48.29,790870,38589831,-0.28,-0.5765,48.7942,5.2031,734008000,,3669010457.2,15200000,0,75978680,49.1209,10.7964,12.4591,102.6625,
002860.SZ,ÐÇË§¶û,20170621,48.29,48.2,48.66,47.94,48.3,567486,27409198,0.01,0.0207,48.2993,3.7335,734160000,,3669770244,15200000,0,75978680,49.1311,10.7986,12.4616,102.6838,
002860.SZ,ÐÇË§¶û,20170622,48.3,48.3,48.45,46.6,46.6,730117,34690167,-1.7,-3.5197,47.5132,4.8034,708320000,,3540606488,15200000,0,75978680,47.4019,10.4185,12.023,99.0697,
002860.SZ,ÐÇË§¶û,20170623,46.6,46.83,47.09,45.3,46.41,619730,28615756,-0.19,-0.4077,46.1746,4.0772,705432000,,3526170538.8,15200000,0,75978680,47.2086,10.3761,11.974,98.6657,
002860.SZ,ÐÇË§¶û,20170626,46.41,46.47,46.91,46.01,46.7,541115,25220424,0.29,0.6249,46.6083,3.56,709840000,,3548204356,15200000,0,75978680,47.5036,10.4409,12.0488,99.2823,
002860.SZ,ÐÇË§¶û,20170627,46.7,46.7,47.4,46.55,46.7,597586,28048633,0,0,46.9366,3.9315,709840000,,3548204356,15200000,0,75978680,47.5036,10.4409,12.0488,99.2823,
002860.SZ,ÐÇË§¶û,20170628,46.7,46.75,47.47,46.55,46.75,676723,31738297,0.05,0.1071,46.9,4.4521,710600000,,3552003290,15200000,0,75978680,47.5544,10.4521,12.0617,99.3886,
002860.SZ,ÐÇË§¶û,20170629,46.75,47.06,47.6,46.57,47.38,629491,29657624,0.63,1.3476,47.1137,4.1414,720176000,,3599869858.4,15200000,0,75978680,48.1953,10.5929,12.2243,100.7279,
002860.SZ,ÐÇË§¶û,20170630,47.38,47.5,48.9,46.77,48.9,963608,46002837,1.52,3.2081,47.7402,6.3395,743280000,,3715357452,15200000,0,75978680,49.7414,10.9328,12.6164,103.9594,
002860.SZ,ÐÇË§¶û,20170703,48.9,48.2,48.97,48.08,48.72,708065,34382387,-0.18,-0.3681,48.5582,4.6583,740544000,,3701681289.6,15200000,0,75978680,49.5583,10.8925,12.57,103.5767,
002860.SZ,ÐÇË§¶û,20170704,48.72,48.49,48.85,47.88,47.92,790285,38091377,-0.8,-1.642,48.1995,5.1992,728384000,,3640898345.6,15200000,0,75978680,48.7446,10.7137,12.3636,101.8759,
002860.SZ,ÐÇË§¶û,20170705,47.92,47.92,48.84,47.52,48.56,906270,43909871,0.64,1.3356,48.4512,5.9623,738112000,,3689524700.8,15200000,0,75978680,49.3956,10.8568,12.5287,103.2365,
002860.SZ,ÐÇË§¶û,20170706,48.56,48.57,50.06,48.4,49.79,1602961,79407704,1.23,2.5329,49.5381,10.5458,756808000,,3782978477.2,15200000,0,75978680,50.6468,11.1317,12.8461,105.8515,
002860.SZ,ÐÇË§¶û,20170707,49.79,49.75,50.88,49.56,49.87,1457129,73161830,0.08,0.1607,50.2096,9.5864,758024000,,3789056771.6,15200000,0,75978680,50.7281,11.1496,12.8667,106.0215,
002860.SZ,ÐÇË§¶û,20170710,49.87,49.36,49.5,46.62,46.8,1116477,53621925,-3.07,-6.156,48.0278,7.3452,711360000,,3555802224,15200000,0,75978680,47.6053,10.4633,12.0746,99.4949,
002860.SZ,ÐÇË§¶û,20170711,46.8,47,47.2,45.55,45.67,731316,33876756,-1.13,-2.4145,46.323,4.8113,694184000,,3469946315.6,15200000,0,75978680,46.4559,10.2106,11.7831,97.0925,
002860.SZ,ÐÇË§¶û,20170712,45.67,45.7,46.3,44.97,46.26,638995,29132874,0.59,1.2919,45.5917,4.2039,703152000,,3514773736.8,15200000,0,75978680,47.056,10.3425,11.9353,98.3468,
002860.SZ,ÐÇË§¶û,20170713,46.26,46.03,46.26,45.13,45.41,489328,22319510,-0.85,-1.8374,45.6126,3.2193,690232000,,3450191858.8,15200000,0,75978680,46.1914,10.1525,11.716,96.5398,
002860.SZ,ÐÇË§¶û,20170714,45.41,46,46,45.2,45.8,316894,14450162,0.39,0.8588,45.5994,2.0848,696160000,,3479823544,15200000,0,75978680,46.5881,10.2397,11.8166,97.3689,
002860.SZ,ÐÇË§¶û,20170717,45.8,45.11,45.11,41.22,41.22,938448,39766481,-4.58,-10,42.3747,6.174,626544000,,3131841189.6,15200000,0,75978680,41.9293,9.2157,10.635,87.632,
002860.SZ,ÐÇË§¶û,20170718,41.22,40.98,41.39,39.81,40.8,773412,31388392,-0.42,-1.0189,40.5843,5.0882,620160000,,3099930144,15200000,0,75978680,41.5021,9.1218,10.5266,86.7391,
002860.SZ,ÐÇË§¶û,20170719,40.8,40.55,40.88,40.01,40.76,447377,18152293,-0.04,-0.098,40.5749,2.9433,619552000,,3096890996.8,15200000,0,75978680,41.4614,9.1129,10.5163,86.6541,
002860.SZ,ÐÇË§¶û,20170720,40.76,40.71,41.8,40.23,40.5,596277,24529161,-0.26,-0.6379,41.1372,3.9229,615600000,,3077136540,15200000,0,75978680,41.1969,9.0547,10.4492,86.1013,
002860.SZ,ÐÇË§¶û,20170721,40.5,40.4,40.9,40.26,40.44,637936,25933960,-0.06,-0.1481,40.6529,4.1969,614688000,,3072577819.2,15200000,0,75978680,41.1359,9.0413,10.4337,85.9738,
002860.SZ,ÐÇË§¶û,20170724,40.44,40.44,41.58,40.13,41.25,552614,22595105,0.81,2.003,40.8877,3.6356,627000000,,3134120550,15200000,0,75978680,41.9598,9.2224,10.6427,87.6958,
002860.SZ,ÐÇË§¶û,20170725,41.25,41.2,41.57,40.91,41.55,458754,18928252,0.3,0.7273,41.2601,3.0181,631560000,,3156914154,15200000,0,75978680,42.265,9.2895,10.7201,88.3336,
002860.SZ,ÐÇË§¶û,20170726,41.55,41.6,41.67,41.18,41.37,491339,20331900,-0.18,-0.4332,41.3806,3.2325,628824000,,3143237991.6,15200000,0,75978680,42.0819,9.2493,10.6737,87.9509,
002860.SZ,ÐÇË§¶û,20170727,41.37,41.37,43.44,40.8,42.3,607354,25667066,0.93,2.248,42.2605,3.9958,642960000,,3213898164,15200000,0,75978680,43.0279,9.4572,10.9136,89.928,
002860.SZ,ÐÇË§¶û,20170728,42.3,42.43,42.78,41.72,41.81,413308,17418854,-0.49,-1.1584,42.145,2.7191,635512000,,3176668610.8,15200000,0,75978680,42.5294,9.3476,10.7872,88.8863,
002860.SZ,ÐÇË§¶û,20170731,41.81,42.21,43.26,42.2,42.97,535782,22891472,1.16,2.7745,42.7253,3.5249,653144000,,3264803879.6,15200000,0,75978680,43.7094,9.607,11.0865,91.3524,
002860.SZ,ÐÇË§¶û,20170801,42.97,43.09,43.95,42.4,43,594351,25606293,0.03,0.0698,43.0828,3.9102,653600000,,3267083240,15200000,0,75978680,43.7399,9.6137,11.0942,91.4162,
002860.SZ,ÐÇË§¶û,20170802,43,42.81,43,41.68,41.74,438562,18509341,-1.26,-2.9302,42.2046,2.8853,634448000,,3171350103.2,15200000,0,75978680,42.4582,9.332,10.7691,88.7375,
002860.SZ,ÐÇË§¶û,20170803,41.74,41.58,42.86,41.38,42.38,527485,22198102,0.64,1.5333,42.0829,3.4703,644176000,,3219976458.4,15200000,0,75978680,43.1092,9.4751,10.9343,90.0981,
002860.SZ,ÐÇË§¶û,20170804,42.38,41.59,41.6,40.21,41.3,967273,39546267,-1.08,-2.5484,40.8843,6.3636,627760000,,3137919484,15200000,0,75978680,40.3733,5.3211,10.6556,87.8021,
002860.SZ,ÐÇË§¶û,20170807,41.3,40.82,41.4,40,41.4,480955,19731188,0.1,0.2421,41.025,3.1642,629280000,,3145517352,15200000,0,75978680,40.4711,5.334,10.6814,88.0147,
002860.SZ,ÐÇË§¶û,20170808,41.4,41.2,41.4,40.66,40.98,455932,18688799,-0.42,-1.0145,40.9903,2.9996,622896000,,3113606306.4,15200000,0,75978680,40.0605,5.2799,10.573,87.1218,
002860.SZ,ÐÇË§¶û,20170809,40.98,41,41.21,40.79,41.2,433539,17795045,0.22,0.5368,41.046,2.8522,626240000,,3130321616,15200000,0,75978680,40.2755,5.3082,10.6298,87.5895,
002860.SZ,ÐÇË§¶û,20170810,41.2,41,41.2,40.01,40.09,456777,18543126,-1.11,-2.6942,40.5956,3.0051,609368000,,3045985281.2,15200000,0,75978680,39.1904,5.1652,10.3434,85.2297,
002860.SZ,ÐÇË§¶û,20170811,40.09,39.6,39.88,39.3,39.42,385777,15272981,-0.67,-1.6712,39.5902,2.538,599184000,,2995079565.6,15200000,0,75978680,38.5355,5.0789,10.1706,83.8053,
002860.SZ,ÐÇË§¶û,20170814,39.42,39.54,40.27,39.41,40.05,702977,28022664,0.63,1.5982,39.8628,4.6248,608760000,,3042946134,15200000,0,75978680,39.1513,5.1601,10.3331,85.1446,
002860.SZ,ÐÇË§¶û,20170815,40.05,40.18,40.88,39.95,40.8,830345,33591941,0.75,1.8727,40.4554,5.4628,620160000,,3099930144,15200000,0,75978680,39.8845,5.2567,10.5266,86.7391,
002860.SZ,ÐÇË§¶û,20170816,40.8,40.8,41.56,40.5,41.29,970126,39882196,0.49,1.201,41.1103,6.3824,627608000,,3137159697.2,15200000,0,75978680,40.3635,5.3198,10.653,87.7808,
002860.SZ,ÐÇË§¶û,20170817,41.29,41.27,43.3,40.7,42.98,2334654,98461598,1.69,4.093,42.174,15.3596,653296000,,3265563666.4,15200000,0,75978680,42.0156,5.5376,11.0891,91.3737,
002860.SZ,ÐÇË§¶û,20170818,42.98,42.1,42.46,41,41,1471449,61324227,-1.98,-4.6068,41.6761,9.6806,623200000,,3115125880,15200000,0,75978680,40.08,5.2825,10.5782,87.1643,
002860.SZ,ÐÇË§¶û,20170821,41,41.2,41.73,40.86,41.7,759148,31376805,0.7,1.7073,41.3316,4.9944,633840000,,3168310956,15200000,0,75978680,40.7643,5.3727,10.7588,88.6525,
002860.SZ,ÐÇË§¶û,20170822,41.7,41.8,42.13,41.39,41.74,738393,30873774,0.04,0.0959,41.8121,4.8578,634448000,,3171350103.2,15200000,0,75978680,40.8034,5.3778,10.7691,88.7375,
002860.SZ,ÐÇË§¶û,20170823,41.74,41.54,41.89,40.64,41.81,863718,35786475,0.07,0.1677,41.4331,5.6824,635512000,,3176668610.8,15200000,0,75978680,40.8719,5.3868,10.7872,88.8863,
002860.SZ,ÐÇË§¶û,20170824,41.81,41.78,41.96,41.18,41.22,735930,30558414,-0.59,-1.4111,41.5235,4.8416,626544000,,3131841189.6,15200000,0,75978680,40.2951,5.3108,10.635,87.632,
002860.SZ,ÐÇË§¶û,20170825,41.22,41,42.3,41,42.02,921216,38452822,0.8,1.9408,41.7414,6.0606,638704000,,3192624133.6,15200000,0,75978680,41.0771,5.4139,10.8414,89.3328,
002860.SZ,ÐÇË§¶û,20170828,42.02,42.4,43.8,42.12,43.16,1445401,62296865,1.14,2.713,43.1001,9.5092,656032000,,3279239828.8,15200000,0,75978680,42.1916,5.5608,11.1355,91.7564,
002860.SZ,ÐÇË§¶û,20170829,43.16,43.44,44.49,42.95,43.68,1769033,77280777,0.52,1.2048,43.6853,11.6384,663936000,,3318748742.4,15200000,0,75978680,42.6999,5.6278,11.2697,92.8619,
002860.SZ,ÐÇË§¶û,20170830,43.68,43.11,44.15,42.86,43.93,1416344,61470885,0.25,0.5723,43.4011,9.3181,667736000,,3337743412.4,15200000,0,75978680,42.9443,5.66,11.3342,93.3934,
002860.SZ,ÐÇË§¶û,20170831,43.93,44.15,45.03,44.04,44.9,1755983,78302133,0.97,2.2081,44.5916,11.5525,682480000,,3411442732,15200000,0,75978680,43.8925,5.7849,11.5844,95.4555,
002860.SZ,ÐÇË§¶û,20170901,44.9,45.05,45.13,44.05,44.8,1247330,55503565,-0.1,-0.2227,44.4979,8.2061,680960000,,3403844864,15200000,0,75978680,43.7948,5.7721,11.5586,95.2429,
002860.SZ,ÐÇË§¶û,20170904,44.8,45.1,45.1,43.85,44.4,1127277,49952171,-0.4,-0.8929,44.3122,7.4163,674880000,,3373453392,15200000,0,75978680,43.4037,5.7205,11.4554,94.3926,
002860.SZ,ÐÇË§¶û,20170905,44.4,44.6,44.6,44.01,44.27,595429,26351952,-0.13,-0.2928,44.2571,3.9173,672904000,,3363576163.6,15200000,0,75978680,43.2767,5.7038,11.4219,94.1162,
002860.SZ,ÐÇË§¶û,20170906,44.27,44.12,44.12,43.43,43.67,793718,34689247,-0.6,-1.3553,43.7048,5.2218,663784000,,3317988955.6,15200000,0,75978680,42.6901,5.6265,11.2671,92.8406,
002860.SZ,ÐÇË§¶û,20170907,43.67,43.79,44.15,43.55,43.61,796462,34931895,-0.06,-0.1374,43.8588,5.2399,662872000,,3313430234.8,15200000,0,75978680,42.6315,5.6187,11.2516,92.713,
002860.SZ,ÐÇË§¶û,20170908,43.61,43.57,43.85,43.15,43.4,646201,28103464,-0.21,-0.4815,43.4903,4.2513,659680000,,3297474712,15200000,0,75978680,42.4262,5.5917,11.1974,92.2666,
002860.SZ,ÐÇË§¶û,20170911,43.4,43.58,44.75,43.21,44.53,1063462,47016077,1.13,2.6037,44.2104,6.9965,676856000,,3383330620.4,15200000,0,75978680,43.5308,5.7373,11.489,94.6689,
002860.SZ,ÐÇË§¶û,20170912,44.53,44.53,44.58,43.67,44.5,1348754,59547632,-0.03,-0.0674,44.1501,8.8734,676400000,,3381051260,15200000,0,75978680,43.5015,5.7334,11.4812,94.6051,
002860.SZ,ÐÇË§¶û,20170913,44.5,44.49,46.2,44.06,46,2093185,94555572,1.5,3.3708,45.1731,13.771,699200000,,3495019280,15200000,0,75978680,44.9678,5.9267,11.8682,97.7941,
002860.SZ,ÐÇË§¶û,20170914,46,45.74,45.9,44.7,45.02,882754,40020546,-0.98,-2.1304,45.336,5.8076,684304000,,3420560173.6,15200000,0,75978680,44.0098,5.8004,11.6154,95.7106,
002860.SZ,ÐÇË§¶û,20170915,45.02,44.74,45.86,44.74,44.93,859408,38974157,-0.09,-0.1999,45.35,5.654,682936000,,3413722092.4,15200000,0,75978680,43.9218,5.7888,11.5922,95.5193,
002860.SZ,ÐÇË§¶û,20170918,44.93,44.5,46.96,44.06,46.4,1052641,47671341,1.47,3.2718,45.2874,6.9253,705280000,,3525410752,15200000,0,75978680,45.3589,5.9782,11.9714,98.6445,
002860.SZ,ÐÇË§¶û,20170919,46.4,46.34,46.4,45.51,46,796177,36594133,-0.4,-0.8621,45.9623,5.238,699200000,,3495019280,15200000,0,75978680,44.9678,5.9267,11.8682,97.7941,
002860.SZ,ÐÇË§¶û,20170920,46,46.2,46.48,45.51,46.07,879954,40426272,0.07,0.1522,45.9413,5.7892,700264000,,3500337787.6,15200000,0,75978680,45.0363,5.9357,11.8863,97.9429,
002860.SZ,ÐÇË§¶û,20170921,46.07,45.98,46.87,45,45.05,760600,34797274,-1.02,-2.214,45.7498,5.0039,684760000,,3422839534,15200000,0,75978680,44.0392,5.8043,11.6231,95.7744,
002860.SZ,ÐÇË§¶û,20170922,45.05,44.73,45.85,44.51,45.63,1088537,49539909,0.58,1.2875,45.5105,7.1614,693576000,,3466907168.4,15200000,0,75978680,44.6061,5.879,11.7728,97.0075,
002860.SZ,ÐÇË§¶û,20170925,45.63,45.64,46.1,44.43,44.7,878291,39594116,-0.93,-2.0381,45.0809,5.7782,679440000,,3396246996,15200000,0,75978680,43.697,5.7592,11.5328,95.0303,
002860.SZ,ÐÇË§¶û,20170926,44.7,44.5,45.25,42.95,43.35,755854,33093603,-1.35,-3.0201,43.7831,4.9727,658920000,,3293675778,15200000,0,75978680,42.3773,5.5852,11.1845,92.1603,
002860.SZ,ÐÇË§¶û,20170927,43.35,43.49,43.99,43.3,43.86,557254,24394734,0.51,1.1765,43.7767,3.6661,666672000,,3332424904.8,15200000,0,75978680,42.8759,5.651,11.3161,93.2445,
002860.SZ,ÐÇË§¶û,20170928,43.86,43.58,44.18,43.39,43.39,485500,21271376,-0.47,-1.0716,43.8133,3.1941,659528000,,3296714925.2,15200000,0,75978680,42.4164,5.5904,11.1948,92.2453,
