´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002802.SZ,ºé»ãÐÂ²Ä,20170814,37.6846,37.0804,38.7723,36.5668,38.3493,4713128,176474700,0.6647,1.7638,37.4432,12.7142,1411614137.92,,4112640000,37069699,0,108000000,62.5367,7.3308,13.0673,-83.8902,
002802.SZ,ºé»ãÐÂ²Ä,20170815,38.3493,38.0371,38.4097,37.02,37.4127,3175875,118312126,-0.9366,-2.4422,37.2534,8.5673,1377139317.85,,4012200000,37069699,0,108000000,61.0094,7.044,12.7481,-81.8414,
002802.SZ,ºé»ãÐÂ²Ä,20170816,37.4127,37.3221,37.8156,36.456,37.8156,2550112,94325863,0.4028,1.0767,36.9889,6.8792,1391967197.45,,4055400000,37069699,0,108000000,61.6663,7.1198,12.8854,-82.7226,
002802.SZ,ºé»ãÐÂ²Ä,20170817,37.8156,37.6645,37.6645,36.9797,37.4631,2161600,79947720,-0.3525,-0.9321,36.9854,5.8312,1378992802.8,,4017600000,37069699,0,108000000,61.0915,7.0534,12.7653,-81.9515,
002802.SZ,ºé»ãÐÂ²Ä,20170818,37.4631,37.594,38.6414,36.9595,37.7753,3137298,118460095,0.3122,0.8333,37.7586,8.4632,1390484409.49,,4051080000,37069699,0,108000000,61.6006,7.1122,12.8717,-82.6345,
002802.SZ,ºé»ãÐÂ²Ä,20170821,37.7753,37.312,37.5839,36.7581,37.4127,1896555,69980976,-0.3625,-0.9597,36.899,5.1162,1377139317.85,,4012200000,37069699,0,108000000,61.0094,7.044,12.7481,-81.8414,
002802.SZ,ºé»ãÐÂ²Ä,20170822,37.4127,37.4631,38.9233,37.2717,38.0069,3178401,120494794,0.5942,1.5882,37.9105,8.5741,1399010440.26,,4075920000,37069699,0,108000000,61.9784,7.1558,12.9506,-83.1412,
002802.SZ,ºé»ãÐÂ²Ä,20170823,38.0069,37.7753,37.9968,37.0099,37.3019,1861200,69142575,-0.705,-1.8548,37.1495,5.0208,1373061650.96,,4000320000,37069699,0,108000000,60.8288,7.0231,12.7104,-81.5991,
002802.SZ,ºé»ãÐÂ²Ä,20170824,37.3019,36.9595,41.0281,36.9595,40.3634,7805910,306181768,3.0615,8.2073,39.2244,21.0574,1485753535.92,,4328640000,37069699,0,108000000,65.8212,7.5995,13.7536,-88.2962,
002802.SZ,ºé»ãÐÂ²Ä,20170825,40.3634,39.4772,39.6686,38.6011,39.4571,5780515,225047743,-0.9064,-2.2455,38.9321,15.5936,1452390806.82,,4231440000,37069699,0,108000000,64.3432,7.4289,13.4447,-86.3135,
002802.SZ,ºé»ãÐÂ²Ä,20170828,39.4571,38.8528,39.9606,38.7723,39.4672,3629980,142141601,0.0101,0.0255,39.1577,9.7923,1452761503.81,,4232520000,37069699,0,108000000,64.3596,7.4308,13.4482,-86.3355,
002802.SZ,ºé»ãÐÂ²Ä,20170829,39.4672,39.4873,40.2527,38.8226,38.8327,3137057,122884035,-0.6345,-1.6076,39.1718,8.4626,1429407593.44,,4164480000,37069699,0,108000000,63.325,7.3113,13.232,-84.9476,
002802.SZ,ºé»ãÐÂ²Ä,20170830,38.8327,38.3997,38.7219,37.9163,38.3694,2188100,83218286,-0.4633,-1.1929,38.0322,5.9027,1412355531.9,,4114800000,37069699,0,108000000,62.5696,7.2241,13.0741,-83.9342,
002802.SZ,ºé»ãÐÂ²Ä,20170831,38.3694,38.3694,38.7723,37.8156,38.5608,1859300,70862023,0.1913,0.4987,38.1122,5.0157,1419398774.71,,4135320000,37069699,0,108000000,62.8816,7.2601,13.1393,-84.3528,
002802.SZ,ºé»ãÐÂ²Ä,20170901,38.5608,38.5709,39.5578,38.1378,39.1449,2400508,92619509,0.5841,1.5148,38.5833,6.4757,1440899200.13,,4197960000,37069699,0,108000000,63.8341,7.3701,13.3384,-85.6305,
002802.SZ,ºé»ãÐÂ²Ä,20170904,39.1449,38.2687,38.8126,38.0673,38.4702,2033288,77636476,-0.6747,-1.7237,38.1827,5.485,1416062501.8,,4125600000,37069699,0,108000000,62.7338,7.2431,13.1085,-84.1545,
002802.SZ,ºé»ãÐÂ²Ä,20170905,38.4702,38.4198,41.9043,38.3392,40.4239,6790743,272119933,1.9537,5.0785,40.0722,18.3189,1487977717.86,,4335120000,37069699,0,108000000,65.9197,7.6109,13.7742,-88.4284,
002802.SZ,ºé»ãÐÂ²Ä,20170906,40.4239,39.9103,41.2497,39.4772,40.7461,5012921,201179353,0.3223,0.7972,40.1322,13.523,1499840021.54,,4369680000,37069699,0,108000000,66.4453,7.6716,13.884,-89.1333,
002802.SZ,ºé»ãÐÂ²Ä,20170907,40.7461,40.585,42.015,40.021,40.1117,4253587,173489986,-0.6345,-1.5571,40.7867,11.4746,1476486111.17,,4301640000,37069699,0,108000000,65.4106,7.5521,13.6678,-87.7454,
002802.SZ,ºé»ãÐÂ²Ä,20170908,40.1117,39.4369,41.7733,39.4369,41.2698,3401198,137346513,1.1581,2.8873,40.3818,9.1751,1519116265.02,,4425840000,37069699,0,108000000,67.2992,7.7702,14.0624,-90.2789,
002802.SZ,ºé»ãÐÂ²Ä,20170911,41.2698,41.2396,41.8136,40.7361,41.5316,2910400,119158202,0.2618,0.6345,40.9422,7.8512,1528754386.76,,4453920000,37069699,0,108000000,67.7262,7.8195,14.1516,-90.8516,
002802.SZ,ºé»ãÐÂ²Ä,20170912,41.5316,41.5115,41.5216,40.293,40.3332,3034200,122853316,-1.1984,-2.8855,40.4895,8.1851,1484641444.95,,4325400000,37069699,0,108000000,65.7719,7.5938,13.7433,-88.2301,
002802.SZ,ºé»ãÐÂ²Ä,20170913,40.3332,40.3937,40.6454,39.2255,39.7793,1969813,77791576,-0.5539,-1.3733,39.4919,5.3138,1464253110.5,,4266000000,37069699,0,108000000,64.8687,7.4895,13.5546,-87.0184,
002802.SZ,ºé»ãÐÂ²Ä,20170914,39.7793,39.7793,40.6253,39.4672,40.3232,2064113,82495002,0.5438,1.3671,39.9663,5.5682,1484270747.96,,4324320000,37069699,0,108000000,65.7555,7.5919,13.7399,-88.2081,
002802.SZ,ºé»ãÐÂ²Ä,20170915,40.3232,40.293,40.4339,38.7823,39.1046,1648428,64620494,-1.2186,-3.022,39.2013,4.4468,1439416412.17,,4193640000,37069699,0,108000000,63.7684,7.3625,13.3246,-85.5424,
002802.SZ,ºé»ãÐÂ²Ä,20170918,39.1046,39.1046,39.5074,38.7723,39.3765,1065800,41462568,0.2719,0.6953,38.9028,2.8751,1449425230.9,,4222800000,37069699,0,108000000,64.2118,7.4137,13.4173,-86.1372,
002802.SZ,ºé»ãÐÂ²Ä,20170919,39.3765,39.4772,39.4772,38.7723,38.9334,1345829,52067919,-0.4431,-1.1253,38.6884,3.6305,1433114563.34,,4175280000,37069699,0,108000000,63.4892,7.3303,13.2663,-85.1679,
002802.SZ,ºé»ãÐÂ²Ä,20170920,38.9334,38.9435,40.5145,38.8629,40.2023,2575250,102106906,1.2689,3.2592,39.6493,6.947,1479822384.08,,4311360000,37069699,0,108000000,65.5584,7.5692,13.6987,-87.9437,
002802.SZ,ºé»ãÐÂ²Ä,20170921,40.2023,39.8599,39.9505,38.7723,38.7924,1774094,69478411,-1.4099,-3.507,39.1628,4.7858,1427924805.48,,4160160000,37069699,0,108000000,63.2593,7.3037,13.2183,-84.8595,
002802.SZ,ºé»ãÐÂ²Ä,20170922,38.7924,38.7924,39.6283,38.5709,38.7823,1359200,52629076,-0.0101,-0.026,38.7206,3.6666,1427554108.49,,4159080000,37069699,0,108000000,63.2429,7.3018,13.2148,-84.8375,
002802.SZ,ºé»ãÐÂ²Ä,20170925,38.7823,38.8226,39.1449,38.3493,38.9133,928400,35785005,0.1309,0.3376,38.5448,2.5045,1432373169.36,,4173120000,37069699,0,108000000,63.4564,7.3265,13.2594,-85.1239,
002802.SZ,ºé»ãÐÂ²Ä,20170926,38.9133,38.9133,39.2355,36.738,37.171,2056451,76761817,-1.7422,-4.4772,37.3273,5.5475,1368242590.09,,3986280000,37069699,0,108000000,60.6153,6.9985,12.6658,-81.3127,
002802.SZ,ºé»ãÐÂ²Ä,20170927,37.171,36.9394,36.9394,35.892,36.5567,1414026,51131872,-0.6143,-1.6527,36.1605,3.8145,1345630073.7,,3920400000,37069699,0,108000000,59.6135,6.8828,12.4565,-79.9688,
002802.SZ,ºé»ãÐÂ²Ä,20170928,36.5567,36.3251,37.171,36.3251,36.3553,1061826,38743498,-0.2014,-0.551,36.4876,2.8644,1338216133.9,,3898800000,37069699,0,108000000,59.2851,6.8449,12.3878,-79.5282,
002802.SZ,ºé»ãÐÂ²Ä,20170929,36.3553,36.3553,37.1408,36.3049,36.5466,799737,29071006,0.1913,0.5263,36.3507,2.1574,1345259376.71,,3919320000,37069699,0,108000000,59.5971,6.8809,12.453,-79.9468,
002802.SZ,ºé»ãÐÂ²Ä,20171009,36.5466,36.6977,37.9968,36.6977,37.161,1132400,41922654,0.6143,1.6809,37.0211,3.0548,1367871893.1,,3985200000,37069699,0,108000000,60.5989,6.9966,12.6624,-81.2906,
002802.SZ,ºé»ãÐÂ²Ä,20171010,37.161,37.1509,37.9062,36.9898,37.8458,1175900,43842024,0.6848,1.8428,37.2838,3.1721,1393079288.42,,4071793000,37069699,0,108350000,61.9156,7.1486,12.9375,-83.057,
002802.SZ,ºé»ãÐÂ²Ä,20171011,37.8458,37.8458,40.5749,37.3926,38.873,2781208,107687062,1.0272,2.7142,38.7195,7.5026,1430890381.4,,4182310000,37069699,0,108350000,63.5961,7.3426,13.2886,-85.3113,
002802.SZ,ºé»ãÐÂ²Ä,20171012,38.873,38.4399,39.7592,38.4399,39.0744,2269998,88074758,0.2014,0.5181,38.7995,6.1236,1438304321.2,,4203980000,37069699,0,108350000,63.9256,7.3807,13.3575,-85.7533,
002802.SZ,ºé»ãÐÂ²Ä,20171013,39.0744,38.7723,39.6988,38.7521,38.9233,1544656,60152233,-0.1511,-0.3866,38.9422,4.1669,1432743866.35,,4187727500,37069699,0,108350000,63.6785,7.3521,13.3059,-85.4218,
002802.SZ,ºé»ãÐÂ²Ä,20171016,38.9233,38.3694,38.9535,36.9595,37.2919,1510300,56956701,-1.6315,-4.1915,37.7122,4.0742,1372690953.97,,4012200500,37069699,0,108350000,61.0094,7.044,12.7481,-81.8414,
002802.SZ,ºé»ãÐÂ²Ä,20171017,37.2919,37.0905,38.4198,37.0905,38.1378,1194707,45061027,0.8459,2.2684,37.7172,3.2229,1403829501.13,,4103214500,37069699,0,108350000,62.3934,7.2038,13.0373,-83.6979,
002802.SZ,ºé»ãÐÂ²Ä,20171018,38.1378,37.8156,40.7763,37.8156,39.6283,3905780,153456522,1.4905,3.9081,39.2896,10.5363,1458692655.65,,4263572500,37069699,0,108350000,64.8318,7.4853,13.5468,-86.9689,
002802.SZ,ºé»ãÐÂ²Ä,20171019,39.6283,39.2557,39.9203,38.168,39.3564,2059100,79775066,-0.2719,-0.6861,38.7427,5.5547,1448683836.92,,4234318000,37069699,0,108350000,64.3869,7.4339,13.4539,-86.3722,
002802.SZ,ºé»ãÐÂ²Ä,20171020,39.3564,39.3161,40.2426,38.7421,39.0945,2100505,82161599,-0.2618,-0.6653,39.1152,5.6664,1439045715.18,,4206147000,37069699,0,108350000,63.9586,7.3845,13.3644,-85.7975,
002802.SZ,ºé»ãÐÂ²Ä,20171023,39.0945,38.873,40.2225,38.873,40.2225,2768408,109236526,1.1279,2.8851,39.4582,7.4681,1480563778.06,,4327499000,37069699,0,108350000,65.8039,7.5975,13.75,-88.2729,
002802.SZ,ºé»ãÐÂ²Ä,20171024,40.2225,40.162,40.1721,38.3694,38.7118,2336008,90537202,-1.5106,-3.7556,38.7572,6.3017,1424959229.56,,4164974000,37069699,0,108350000,61.5153,7.0249,13.2336,-84.9577,
002802.SZ,ºé»ãÐÂ²Ä,20171025,38.7118,38.7118,39.2456,38.3292,38.7219,1286308,49455123,0.0101,0.026,38.4473,3.47,1425329926.55,,4166057500,37069699,0,108350000,61.5313,7.0267,13.237,-84.9798,
002802.SZ,ºé»ãÐÂ²Ä,20171026,38.7219,38.4702,38.9032,38.3191,38.6414,1276400,48853588,-0.0806,-0.2081,38.2745,3.4432,1422364350.63,,4157389500,37069699,0,108350000,61.4033,7.0121,13.2095,-84.803,
002802.SZ,ºé»ãÐÂ²Ä,20171027,38.6414,38.6313,38.9535,38.3191,38.3191,983183,37738290,-0.3223,-0.834,38.3838,2.6523,1410502046.95,,4122717500,37069699,0,108350000,60.8912,6.9536,13.0993,-84.0957,
002802.SZ,ºé»ãÐÂ²Ä,20171030,38.3191,37.9666,37.9666,34.6433,35.2475,2395857,85591485,-3.0716,-8.0158,35.7248,6.4631,1297439465,,3792250000,37069699,0,108350000,56.0103,6.3962,12.0493,-77.3548,
002802.SZ,ºé»ãÐÂ²Ä,20171031,35.2475,34.9454,35.741,34.9454,35.6705,938723,33073309,0.423,1.2,35.2322,2.5323,1313008738.58,,3837757000,37069699,0,108350000,56.6824,6.473,12.1939,-78.2831,
002802.SZ,ºé»ãÐÂ²Ä,20171101,35.6705,35.6503,36.4459,35.6503,35.7813,894600,32033716,0.1108,0.3106,35.8079,2.4133,1317086405.47,,3849675500,37069699,0,108350000,56.8584,6.4931,12.2317,-78.5262,
002802.SZ,ºé»ãÐÂ²Ä,20171102,35.7813,35.7208,35.7208,34.7541,35.3079,895301,31256259,-0.4733,-1.3228,34.9115,2.4152,1299663646.94,,3798751000,37069699,0,108350000,56.1063,6.4072,12.0699,-77.4874,
002802.SZ,ºé»ãÐÂ²Ä,20171103,35.3079,35.3382,35.5094,33.9383,34.17,1189400,40774495,-1.138,-3.223,34.2816,3.2086,1257774887.07,,3676315500,37069699,0,108350000,54.298,6.2007,11.6809,-74.99,
002802.SZ,ºé»ãÐÂ²Ä,20171106,34.17,34.5728,35.0461,33.8376,34.8447,721000,24668401,0.6747,1.9747,34.2141,1.945,1282611585.4,,3748910000,37069699,0,108350000,55.3702,6.3231,11.9116,-76.4708,
002802.SZ,ºé»ãÐÂ²Ä,20171107,34.8447,34.9857,34.9857,34.2002,34.5526,743828,25454963,-0.2921,-0.8382,34.2216,2.0066,1271861372.69,,3717488500,37069699,0,108350000,54.9061,6.2701,11.8117,-75.8298,
002802.SZ,ºé»ãÐÂ²Ä,20171108,34.5526,34.6433,35.8518,34.321,35.2576,1538683,53819198,0.705,2.0402,34.9774,4.1508,1297810161.99,,3793333500,37069699,0,108350000,56.0263,6.3981,12.0527,-77.3769,
002802.SZ,ºé»ãÐÂ²Ä,20171109,35.2576,34.2404,35.9525,34.2404,35.9323,1173801,41122641,0.6747,1.9137,35.0337,3.1665,1322646860.32,,3865928000,37069699,0,108350000,57.0985,6.5205,12.2834,-78.8577,
002802.SZ,ºé»ãÐÂ²Ä,20171110,35.9323,35.9525,36.8387,35.4691,36.1237,2120611,76251673,0.1913,0.5325,35.9574,5.7206,1329690103.13,,3886514500,37069699,0,108350000,57.4025,6.5552,12.3488,-79.2776,
002802.SZ,ºé»ãÐÂ²Ä,20171113,36.1237,35.7611,36.2345,35.026,35.0662,1470515,51692270,-1.0574,-2.9272,35.1525,3.9669,1290766919.18,,3772747000,37069699,0,108350000,55.7222,6.3633,11.9873,-76.957,
002802.SZ,ºé»ãÐÂ²Ä,20171114,35.0662,35.0662,35.3885,34.039,34.1297,1284300,43839411,-0.9366,-2.6709,34.1349,3.4646,1256292099.11,,3671981500,37069699,0,108350000,54.2339,6.1934,11.6672,-74.9016,
002802.SZ,ºé»ãÐÂ²Ä,20171115,34.1297,34.1498,34.7943,34.1297,34.3412,658800,22515946,0.2115,0.6197,34.1772,1.7772,1264076735.9,,3694735000,37069699,0,108350000,54.57,6.2318,11.7394,-75.3657,
002802.SZ,ºé»ãÐÂ²Ä,20171116,34.3412,34.3512,34.744,34.1095,34.4217,688106,23528299,0.0806,0.2346,34.1928,1.8562,1267042311.82,,3703403000,37069699,0,108350000,54.698,6.2464,11.767,-75.5425,
002802.SZ,ºé»ãÐÂ²Ä,20171117,34.4217,34.2505,34.5023,31.2192,31.6221,1616549,52205174,-2.7997,-8.1334,32.2942,4.3608,1163988548.6,,3402190000,37069699,0,108350000,50.2492,5.7383,10.8099,-69.3983,
002802.SZ,ºé»ãÐÂ²Ä,20171120,31.6221,31.2192,32.6493,28.6109,32.468,1209915,38094216,0.8459,2.6752,31.485,3.2639,1195127095.76,,3493204000,37069699,0,108350000,51.5935,5.8919,11.0991,-71.2548,
002802.SZ,ºé»ãÐÂ²Ä,20171121,32.468,32.468,32.7298,31.7429,31.8134,962029,30769603,-0.6546,-2.0161,31.9841,2.5952,1171031791.41,,3422776500,37069699,0,108350000,50.5533,5.7731,10.8753,-69.8182,
002802.SZ,ºé»ãÐÂ²Ä,20171122,31.8134,31.7228,32.2263,31.2998,31.7832,841670,26542876,-0.0302,-0.095,31.536,2.2705,1169919700.44,,3419526000,37069699,0,108350000,50.5053,5.7676,10.865,-69.7519,
002802.SZ,ºé»ãÐÂ²Ä,20171123,31.7832,31.9141,31.9141,30.2222,30.2222,855707,26299790,-1.561,-4.9113,30.7346,2.3084,1112461666.99,,3251583500,37069699,0,108350000,48.0248,5.4843,10.3314,-66.3262,
002802.SZ,ºé»ãÐÂ²Ä,20171124,30.2222,30.2122,31.0984,30.0107,30.7258,789798,24177175,0.5035,1.6661,30.6118,2.1306,1130996516.49,,3305758500,37069699,0,108350000,48.825,5.5757,10.5035,-67.4313,
002802.SZ,ºé»ãÐÂ²Ä,20171127,30.7258,30.6653,31.0782,29.7892,30.0913,609400,18492109,-0.6345,-2.0649,30.3448,1.6439,1107642606.12,,3237498000,37069699,0,108350000,47.8168,5.4606,10.2866,-66.0389,
002802.SZ,ºé»ãÐÂ²Ä,20171128,30.0913,30.192,31.3099,30.0812,31.1286,963600,29491470,1.0373,3.4471,30.6055,2.5994,1145824396.09,,3349098500,37069699,0,108350000,49.4651,5.6488,10.6412,-68.3154,
002802.SZ,ºé»ãÐÂ²Ä,20171129,31.1286,31.3099,31.3099,30.0309,30.474,992100,30011943,-0.6546,-2.1029,30.2509,2.6763,1121729091.74,,3278671000,37069699,0,108350000,48.4249,5.53,10.4175,-66.8788,
002802.SZ,ºé»ãÐÂ²Ä,20171130,30.474,30.2021,30.615,30.0812,30.3028,619200,18662038,-0.1712,-0.5618,30.139,1.6704,1115427242.91,,3260251500,37069699,0,108350000,48.1528,5.4989,10.3589,-66.503,
002802.SZ,ºé»ãÐÂ²Ä,20171201,30.3028,30.2122,30.5948,30.0107,30.3834,579400,17461050,0.0806,0.2659,30.1364,1.563,1118392818.83,,3268919500,37069699,0,108350000,48.2808,5.5136,10.3865,-66.6798,
002802.SZ,ºé»ãÐÂ²Ä,20171204,30.3834,30.3834,30.4941,28.903,28.9231,941508,27571124,-1.4603,-4.8061,29.284,2.5398,1064641755.28,,3111812000,37069699,0,108350000,45.9604,5.2486,9.8873,-63.4752,
002802.SZ,ºé»ãÐÂ²Ä,20171205,28.9231,28.4498,29.3964,27.3924,27.7448,920709,26042469,-1.1783,-4.0738,28.2852,2.4837,1021270207.45,,2985042500,37069699,0,108350000,44.0881,5.0348,9.4845,-60.8893,
002802.SZ,ºé»ãÐÂ²Ä,20171206,27.7448,27.4931,28.48,27.4931,28.4296,846100,23594466,0.6848,2.4682,27.8861,2.2825,1046477602.77,,3058720500,37069699,0,108350000,45.1763,5.159,9.7186,-62.3922,
002802.SZ,ºé»ãÐÂ²Ä,20171207,28.4296,28.5001,28.9533,28.198,28.7116,684200,19543864,0.282,0.9919,28.5645,1.8457,1056857118.49,,3089058500,37069699,0,108350000,45.6244,5.2102,9.815,-63.011,
002802.SZ,ºé»ãÐÂ²Ä,20171208,28.7116,28.7116,29.5072,28.621,29.2051,610470,17726455,0.4935,1.7187,29.0374,1.6468,1075021271,,3142150000,37069699,0,108350000,46.4085,5.2997,9.9837,-64.094,
002802.SZ,ºé»ãÐÂ²Ä,20171211,29.2051,29.2857,30.0107,29.2857,29.91,742800,21968274,0.705,2.4138,29.575,2.0038,1100970060.3,,3217995000,37069699,0,108350000,47.5287,5.4277,10.2247,-65.6411,
002802.SZ,ºé»ãÐÂ²Ä,20171212,29.91,29.5777,29.9,28.8828,29.0339,915070,26613787,-0.8762,-2.9293,29.0839,2.4685,1068719422.17,,3123730500,37069699,0,108350000,46.1365,5.2687,9.9252,-63.7183,
002802.SZ,ºé»ãÐÂ²Ä,20171213,29.0339,29.1044,29.3964,28.6311,29.3964,444500,12863781,0.3625,1.2487,28.9399,1.1991,1082064513.81,,3162736500,37069699,0,108350000,46.7126,5.3345,10.0491,-64.5139,
002802.SZ,ºé»ãÐÂ²Ä,20171214,29.3964,29.1648,29.6683,29.0037,29.1749,475070,13779112,-0.2216,-0.7537,29.0044,1.2816,1073909180.03,,3138899500,37069699,0,108350000,46.3605,5.2943,9.9734,-64.0277,
002802.SZ,ºé»ãÐÂ²Ä,20171215,29.1749,28.9231,30.7157,28.9231,30.1115,1037600,30745923,0.9366,3.2102,29.6318,2.7991,1108384000.1,,3239665000,37069699,0,108350000,47.8488,5.4642,10.2935,-66.0831,
002802.SZ,ºé»ãÐÂ²Ä,20171218,30.1115,30.1115,30.1719,29.1044,29.2454,625508,18226140,-0.8661,-2.8763,29.1381,1.6874,1076504058.96,,3146484000,37069699,0,108350000,46.4725,5.3071,9.9975,-64.1824,
002802.SZ,ºé»ãÐÂ²Ä,20171219,29.2454,28.9533,29.5072,28.9533,29.2655,390600,11368051,0.0201,0.0689,29.1041,1.0537,1077245452.94,,3148651000,37069699,0,108350000,46.5045,5.3107,10.0044,-64.2266,
002802.SZ,ºé»ãÐÂ²Ä,20171220,29.2655,28.8325,29.6986,28.2987,28.3793,636600,18063469,-0.8862,-3.0282,28.3749,1.7173,1044624117.82,,3053303000,37069699,0,108350000,45.0963,5.1499,9.7014,-62.2817,
002802.SZ,ºé»ãÐÂ²Ä,20171221,28.3793,28.3088,28.4498,27.6441,28.1779,568700,15819036,-0.2014,-0.7097,27.8161,1.5341,1037210178.02,,3031633000,37069699,0,108350000,44.7762,5.1133,9.6325,-61.8396,
002802.SZ,ºé»ãÐÂ²Ä,20171222,28.1779,28.1577,28.5404,27.8959,27.9362,362300,10125803,-0.2417,-0.8578,27.9487,0.9773,1028313450.26,,3005629000,37069699,0,108350000,44.3921,5.0695,9.5499,-61.3092,
002802.SZ,ºé»ãÐÂ²Ä,20171225,27.9362,27.906,28.1678,27.1607,27.4125,609300,16581260,-0.5237,-1.8745,27.2136,1.6437,1009037206.78,,2949287000,37069699,0,108350000,43.56,4.9744,9.3709,-60.1599,
002802.SZ,ºé»ãÐÂ²Ä,20171226,27.4125,27.3924,28.1376,27.2212,28.1074,571000,15743213,0.6949,2.5349,27.5713,1.5403,1034615299.09,,3024048500,37069699,0,108350000,44.6642,5.1005,9.6084,-61.6849,
002802.SZ,ºé»ãÐÂ²Ä,20171227,28.1074,28.0973,28.8728,27.8959,28.3189,875381,24656757,0.2115,0.7524,28.1669,2.3614,1042399935.88,,3046802000,37069699,0,108350000,45.0002,5.1389,9.6807,-62.1491,
002802.SZ,ºé»ãÐÂ²Ä,20171228,28.3189,28.1477,28.7418,27.7549,28.5001,634625,17969476,0.1813,0.6401,28.3151,1.712,1049072481.7,,3066305000,37069699,0,108350000,45.2883,5.1718,9.7427,-62.5469,
002802.SZ,ºé»ãÐÂ²Ä,20171229,28.5001,28.3491,28.9533,28.3491,28.8728,753331,21515322,0.3726,1.3074,28.5603,2.0322,1062788270.33,,3106394500,37069699,0,108350000,45.8804,5.2394,9.8701,-63.3646,
002802.SZ,ºé»ãÐÂ²Ä,20180102,28.8728,28.7318,29.6583,28.6008,29.5475,1120306,32620924,0.6747,2.3369,29.1179,3.0779,1067928351.84,,3178989000,36398376,0,108350000,46.9526,5.3619,8.1827,174.2999,
002802.SZ,ºé»ãÐÂ²Ä,20180103,29.5475,29.5475,30.615,29.2554,29.7791,1171077,34911952,0.2316,0.7839,29.8118,3.2174,1076299978.32,,3203909500,36398376,0,108350000,47.3207,5.4039,8.2469,175.6662,
002802.SZ,ºé»ãÐÂ²Ä,20180104,29.7791,29.7791,30.0309,29.2152,29.4266,835740,24383866,-0.3525,-1.1836,29.1764,2.2961,1063560546.72,,3165987000,36398376,0,108350000,46.7606,5.3399,8.1493,173.587,
002802.SZ,ºé»ãÐÂ²Ä,20180105,29.4266,30.7157,31.4911,30.0611,30.192,3316254,101225844,0.7654,2.601,30.5242,9.111,1091223312.48,,3248333000,36398376,0,108350000,47.9768,5.4788,8.3612,178.1019,
002802.SZ,ºé»ãÐÂ²Ä,20180108,30.192,29.8698,30.0107,28.9231,29.3864,1525312,44225692,-0.8057,-2.6684,28.9945,4.1906,1062104611.68,,3161653000,36398376,0,108350000,46.6966,5.3326,8.1381,173.3493,
002802.SZ,ºé»ãÐÂ²Ä,20180109,29.3864,29.3864,29.4468,28.7016,28.9533,960601,27609263,-0.433,-1.4736,28.7417,2.6391,1046453310,,3115062500,36398376,0,108350000,46.0084,5.2541,8.0182,170.7948,
002802.SZ,ºé»ãÐÂ²Ä,20180110,28.9533,28.8828,29.1547,28.3289,28.5606,751525,21458738,-0.3928,-1.3565,28.5536,2.0647,1032257943.36,,3072806000,36398376,0,108350000,45.3843,5.1828,7.9094,168.478,
002802.SZ,ºé»ãÐÂ²Ä,20180111,28.5606,28.6109,28.9533,28.5807,28.8828,548100,15674083,0.3223,1.1283,28.5971,1.5058,1043905423.68,,3107478000,36398376,0,108350000,45.8964,5.2413,7.9987,170.379,
002802.SZ,ºé»ãÐÂ²Ä,20180112,28.8828,29.0137,29.1044,28.6008,28.7418,500425,14332374,-0.141,-0.4881,28.6404,1.3749,1038809651.04,,3092309000,36398376,0,108350000,45.6724,5.2157,7.9596,169.5473,
002802.SZ,ºé»ãÐÂ²Ä,20180115,28.7418,28.9332,28.9332,27.3924,27.4427,789100,21831686,-1.2991,-4.52,27.6666,2.168,991855746,,2952537500,36398376,0,108350000,43.608,4.9799,7.5998,161.8838,
002802.SZ,ºé»ãÐÂ²Ä,20180116,27.4427,27.4427,28.1275,27.2212,27.624,436718,12025444,0.1813,0.6606,27.5359,1.1998,998407453.68,,2972040500,36398376,0,108350000,43.896,5.0128,7.65,162.9531,
002802.SZ,ºé»ãÐÂ²Ä,20180117,27.624,27.6441,28.0671,27.2212,27.8858,551734,15158119,0.2618,0.9479,27.4736,1.5158,1007871031.44,,3000211500,36398376,0,108350000,44.3121,5.0603,7.7225,164.4977,
002802.SZ,ºé»ãÐÂ²Ä,20180118,27.8858,27.8858,28.7016,27.8858,28.6915,751590,21126904,0.8057,2.8891,28.1096,2.0649,1036989732.24,,3086891500,36398376,0,108350000,45.5924,5.2065,7.9457,169.2503,
002802.SZ,ºé»ãÐÂ²Ä,20180119,28.6915,28.6613,28.9634,28.1879,28.339,654800,18488902,-0.3525,-1.2285,28.236,1.799,1024250300.64,,3048969000,36398376,0,108350000,45.0323,5.1426,7.8481,167.171,
