¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603319.SH,œÊ”Õ±√,20180608,28.7887,28.6153,28.8194,28.1052,28.3297,566200,15708455,-0.4591,-1.5946,27.7437,0.9989,1574011486.68,,2247148400,56680284,0,80920000,18.9419,3.108,2.7615,-19.7467,
603319.SH,œÊ”Õ±√,20180611,28.3297,28.4011,28.6459,27.9522,28.4113,500598,13927645,0.0816,0.2881,27.822,0.8832,1578545909.4,,2253622000,56680284,0,80920000,18.9965,3.1169,2.7695,-19.8036,
603319.SH,œÊ”Õ±√,20180612,28.4113,27.9012,28.3807,27.5544,28.3501,758700,20781357,-0.0612,-0.2154,27.3907,1.3386,1575145092.36,,2248766800,56680284,0,80920000,18.9555,3.1102,2.7635,-19.761,
603319.SH,œÊ”Õ±√,20180613,28.3501,28.0746,28.3093,27.6972,27.8706,381000,10452740,-0.4795,-1.6913,27.435,0.6722,1548505358.88,,2210734400,56680284,0,80920000,18.6349,3.0576,2.7168,-19.4268,
603319.SH,œÊ”Õ±√,20180614,27.8706,28.0032,28.0746,27.687,27.7788,361900,9902665,-0.0918,-0.3294,27.363,0.6385,1543404133.32,,2203451600,56680284,0,80920000,18.5736,3.0476,2.7078,-19.3628,
603319.SH,œÊ”Õ±√,20180615,27.7788,27.6972,28.0542,26.7178,27.0035,676000,18013633,-0.7753,-2.791,26.6474,1.1927,1500327117.48,,2141952400,56680284,0,80920000,18.0552,2.9625,2.6322,-18.8223,
603319.SH,œÊ”Õ±√,20180619,27.0035,26.0139,27.0035,24.4021,25.0754,946346,23702162,-1.9281,-7.1402,25.046,1.6696,1393201380.72,,1989013600,56680284,0,80920000,16.766,2.751,2.4443,-17.4784,
603319.SH,œÊ”Õ±√,20180620,25.0754,25.1366,25.5549,24.6877,25.2386,547500,13524532,0.1632,0.6509,24.7023,0.9659,1402270226.16,,2001960800,56680284,0,80920000,16.8751,2.7689,2.4602,-17.5922,
603319.SH,œÊ”Õ±√,20180621,25.2386,25.5038,26.0037,24.6367,24.7081,774935,19150745,-0.5305,-2.1019,24.7127,1.3672,1372796478.48,,1959882400,56680284,0,80920000,16.5204,2.7107,2.4085,-17.2224,
603319.SH,œÊ”Õ±√,20180622,24.7081,24.3613,25.2182,24.3613,25.004,374600,9157443,0.2958,1.1974,24.4459,0.6609,1389233760.84,,1983349200,56680284,0,80920000,16.7182,2.7431,2.4373,-17.4286,
603319.SH,œÊ”Õ±√,20180625,25.004,25.7079,25.7079,24.9836,25.0652,378600,9345286,0.0612,0.2448,24.6838,0.668,1392634577.88,,1988204400,56680284,0,80920000,16.7592,2.7499,2.4433,-17.4713,
603319.SH,œÊ”Õ±√,20180626,25.0652,24.4837,25.4426,24.4837,25.3202,342335,8445404,0.255,1.0175,24.67,0.604,1406804648.88,,2008434400,56680284,0,80920000,16.9297,2.7778,2.4682,-17.6491,
603319.SH,œÊ”Õ±√,20180627,25.3202,25.208,25.4834,25.1468,25.2896,305700,7580138,-0.0306,-0.1209,24.796,0.5393,1405104240.36,,2006006800,56680284,0,80920000,16.9092,2.7745,2.4652,-17.6277,
603319.SH,œÊ”Õ±√,20180628,25.2896,25.1468,25.5038,24.6673,24.9938,391900,9677932,-0.2958,-1.1698,24.6949,0.6914,1388666958,,1982540000,56680284,0,80920000,16.7114,2.742,2.4363,-17.4215,
603319.SH,œÊ”Õ±√,20180629,24.9938,24.9938,25.8813,24.9938,25.7487,624900,15601932,0.7549,3.0204,24.9671,1.1025,1430610368.16,,2042420800,56680284,0,80920000,17.2162,2.8248,2.5099,-17.9477,
603319.SH,œÊ”Õ±√,20180702,25.7487,25.5651,25.7283,25.0448,25.3202,520135,12968691,-0.4285,-1.664,24.9333,0.9177,1406804648.88,,2008434400,56680284,0,80920000,16.9297,2.7778,2.4682,-17.6491,
603319.SH,œÊ”Õ±√,20180703,25.3202,25.3202,25.7283,25.0958,25.6569,569000,14195709,0.3367,1.3296,24.9485,1.0039,1425509142.6,,2035138000,56680284,0,80920000,17.1548,2.8148,2.501,-17.8837,
603319.SH,œÊ”Õ±√,20180704,25.6569,25.6059,25.6059,24.8101,25.0856,455300,11251951,-0.5713,-2.2266,24.7133,0.8033,1393768183.56,,1989822800,56680284,0,80920000,16.7728,2.7521,2.4453,-17.4855,
603319.SH,œÊ”Õ±√,20180705,25.0856,24.9734,25.2182,24.3919,24.5755,428700,10407475,-0.5101,-2.0333,24.2768,0.7563,1365428041.56,,1949362800,56680284,0,80920000,16.4318,2.6961,2.3956,-17.13,
603319.SH,œÊ”Õ±√,20180706,24.5755,24.7693,24.8407,24.1776,24.6367,573300,13845511,0.0612,0.2491,24.1506,1.0115,1368828858.6,,1954218000,56680284,0,80920000,16.4727,2.7028,2.4015,-17.1726,
603319.SH,œÊ”Õ±√,20180709,24.6367,24.7897,25.1468,24.6673,25.0958,410700,10020447,0.4591,1.8634,24.3985,0.7246,1394334986.4,,1990632000,56680284,0,80920000,16.7796,2.7532,2.4463,-17.4926,
603319.SH,œÊ”Õ±√,20180710,25.0958,25.0958,25.5345,25.0958,25.4834,510100,12694786,0.3877,1.5447,24.8869,0.9,1415873494.32,,2021381600,56680284,0,80920000,17.0388,2.7957,2.4841,-17.7628,
603319.SH,œÊ”Õ±√,20180711,25.4834,25.0244,25.2488,24.4633,24.902,469600,11452677,-0.5815,-2.2818,24.3882,0.8285,1383565732.44,,1975257200,56680284,0,80920000,16.65,2.7319,2.4274,-17.3575,
603319.SH,œÊ”Õ±√,20180712,24.902,24.6061,25.5549,24.6061,25.4936,560700,13924716,0.5917,2.3761,24.8345,0.9892,1416440297.16,,2022190800,56680284,0,80920000,17.0457,2.7969,2.4851,-17.7699,
603319.SH,œÊ”Õ±√,20180713,25.4936,25.6059,25.6059,25.2998,25.4324,347700,8677102,-0.0612,-0.2401,24.9557,0.6134,1413039480.12,,2017335600,56680284,0,80920000,17.0047,2.7901,2.4791,-17.7273,
603319.SH,œÊ”Õ±√,20180716,25.4324,25.5447,25.5447,25.2182,25.3202,332800,8253451,-0.1122,-0.4412,24.8,0.5872,1406804648.88,,2008434400,56680284,0,80920000,16.9297,2.7778,2.4682,-17.6491,
603319.SH,œÊ”Õ±√,20180717,25.3202,25.5038,26.2078,25.3814,25.9425,903700,22938450,0.6223,2.4577,25.3828,1.5944,1441379622.12,,2057795600,56680284,0,80920000,17.3458,2.8461,2.5288,-18.0828,
603319.SH,œÊ”Õ±√,20180718,25.9425,25.7691,25.9935,25.5957,25.7589,525000,13272519,-0.1836,-0.7078,25.281,0.9262,1431177171,,2043230000,56680284,0,80920000,17.223,2.826,2.5109,-17.9548,
603319.SH,œÊ”Õ±√,20180719,25.7589,25.6263,25.7895,25.361,25.4834,425821,10637995,-0.2754,-1.0693,24.9823,0.7513,1415873494.32,,2021381600,56680284,0,80920000,17.0388,2.7957,2.4841,-17.7628,
603319.SH,œÊ”Õ±√,20180720,25.4834,25.2488,25.7589,25.1978,25.6977,383834,9598581,0.2142,0.8407,25.0071,0.6772,1427776353.96,,2038374800,56680284,0,80920000,17.1821,2.8192,2.5049,-17.9122,
603319.SH,œÊ”Õ±√,20180723,25.6977,25.6365,26.2282,25.5141,26.0547,466775,11861322,0.3571,1.3894,25.4112,0.8235,1447614453.36,,2066696800,56680284,0,80920000,17.4208,2.8584,2.5397,-18.161,
603319.SH,œÊ”Õ±√,20180724,26.0547,26.2078,26.422,25.8099,26.371,645399,16590764,0.3162,1.2138,25.7062,1.1387,1465185341.4,,2091782000,56680284,0,80920000,17.6323,2.8931,2.5706,-18.3815,
603319.SH,œÊ”Õ±√,20180725,26.371,26.32,26.3608,26.0343,26.1567,393585,10101171,-0.2142,-0.8124,25.6645,0.6944,1453282481.76,,2074788800,56680284,0,80920000,17.489,2.8696,2.5497,-18.2321,
603319.SH,œÊ”Õ±√,20180726,26.1567,26.167,26.269,25.7283,25.7895,353000,8974668,-0.3673,-1.4041,25.424,0.6228,1432877579.52,,2045657600,56680284,0,80920000,17.2435,2.8293,2.5139,-17.9762,
603319.SH,œÊ”Õ±√,20180727,25.7895,25.7793,25.9119,25.5243,25.8099,241681,6094926,0.0204,0.0791,25.2189,0.4264,1434011185.2,,2047276000,56680284,0,80920000,17.2571,2.8316,2.5159,-17.9904,
603319.SH,œÊ”Õ±√,20180730,25.8099,25.7691,25.7691,25.0958,25.4732,328400,8182211,-0.3367,-1.3043,24.9154,0.5794,1415306691.48,,2020572400,56680284,0,80920000,17.032,2.7946,2.4831,-17.7557,
603319.SH,œÊ”Õ±√,20180731,25.4732,25.259,25.7079,25.1774,25.5345,186243,4649569,0.0612,0.2403,24.9651,0.3286,1418707508.52,,2025427600,56680284,0,80920000,17.0729,2.8013,2.489,-17.7984,
603319.SH,œÊ”Õ±√,20180801,25.5345,25.5345,25.7283,24.9428,25.2386,274353,6830574,-0.2958,-1.1586,24.897,0.484,1402270226.16,,2001960800,56680284,0,80920000,16.8751,2.7689,2.4602,-17.5922,
603319.SH,œÊ”Õ±√,20180802,25.2386,24.8918,25.0958,23.4635,24.1879,393400,9390864,-1.0508,-4.1633,23.871,0.6941,1343889533.64,,1918613200,56680284,0,80920000,16.1726,2.6536,2.3578,-16.8598,
603319.SH,œÊ”Õ±√,20180803,24.1879,24.2491,24.2491,23.8818,24.0552,382146,9004368,-0.1326,-0.5483,23.5626,0.6742,1336521096.72,,1908093600,56680284,0,80920000,16.0839,2.6391,2.3448,-16.7673,
603319.SH,œÊ”Õ±√,20180806,24.0552,23.9124,24.045,23.4839,23.943,330772,7715115,-0.1122,-0.4665,23.3246,0.5836,1330286265.48,,1899192400,56680284,0,80920000,16.0089,2.6267,2.3339,-16.6891,
603319.SH,œÊ”Õ±√,20180807,23.943,23.943,24.4429,23.6778,24.3715,279372,6585274,0.4285,1.7895,23.5717,0.4929,1354091984.76,,1933178800,56680284,0,80920000,16.2953,2.6737,2.3757,-16.9878,
603319.SH,œÊ”Õ±√,20180808,24.3715,24.1572,24.3307,23.8002,23.943,200379,4712572,-0.4285,-1.7581,23.5183,0.3535,1330286265.48,,1899192400,56680284,0,80920000,16.0089,2.6267,2.3339,-16.6891,
603319.SH,œÊ”Õ±√,20180809,23.943,23.943,24.5449,23.7696,24.4123,267362,6364974,0.4693,1.9599,23.8066,0.4717,1356359196.12,,1936415600,56680284,0,80920000,16.3226,2.6782,2.3796,-17.0162,
603319.SH,œÊ”Õ±√,20180810,24.4123,24.3919,24.7591,24.2593,24.5245,234300,5620802,0.1122,0.4597,23.9898,0.4134,1362594027.36,,1945316800,56680284,0,80920000,16.3977,2.6905,2.3906,-17.0944,
603319.SH,œÊ”Õ±√,20180813,24.5245,25.5038,26.7688,25.31,25.7793,2240121,57030120,1.2548,5.1165,25.4585,3.9522,1432310776.68,,2044848400,56680284,0,80920000,17.2366,2.8282,2.5129,-17.969,
603319.SH,œÊ”Õ±√,20180814,25.7793,25.3508,25.463,24.8918,25.1876,1081194,26631119,-0.5917,-2.2952,24.6312,1.9075,1399436211.96,,1997914800,56680284,0,80920000,16.841,2.7633,2.4552,-17.5566,
603319.SH,œÊ”Õ±√,20180815,25.1876,25.1876,25.208,24.5347,24.7999,640269,15612338,-0.3877,-1.5391,24.384,1.1296,1377897704.04,,1967165200,56680284,0,80920000,16.5818,2.7208,2.4174,-17.2864,
603319.SH,œÊ”Õ±√,20180816,24.7999,24.6775,24.6775,24.2797,24.4327,426445,10216591,-0.3673,-1.4809,23.9576,0.7524,1357492801.8,,1938034000,56680284,0,80920000,16.3363,2.6805,2.3816,-17.0304,
603319.SH,œÊ”Õ±√,20180817,24.4327,24.7795,24.7795,24.0756,24.3511,301914,7221999,-0.0816,-0.334,23.9207,0.5327,1352958379.08,,1931560400,56680284,0,80920000,16.2817,2.6715,2.3737,-16.9735,
603319.SH,œÊ”Õ±√,20180820,24.3511,24.2389,25.2896,24.0858,24.8918,694327,16841044,0.5407,2.2204,24.2552,1.225,1382998929.6,,1974448000,56680284,0,80920000,16.6432,2.7308,2.4264,-17.3504,
603319.SH,œÊ”Õ±√,20180821,24.8918,24.6979,24.7897,23.9736,24.6571,756635,18148667,-0.2346,-0.9426,23.986,1.3349,1369962464.28,,1955836400,56680284,0,80920000,15.6601,2.7354,2.4035,-17.1869,
603319.SH,œÊ”Õ±√,20180822,24.6571,24.5857,24.5959,24.1879,24.3613,269000,6417328,-0.2958,-1.1998,23.8562,0.4746,1353525181.92,,1932369600,56680284,0,80920000,15.4722,2.7026,2.3747,-16.9806,
603319.SH,œÊ”Õ±√,20180823,24.3613,24.3511,24.4531,24.2083,24.3613,280082,6680311,0,0,23.8513,0.4941,1353525181.92,,1932369600,56680284,0,80920000,15.4722,2.7026,2.3747,-16.9806,
603319.SH,œÊ”Õ±√,20180824,24.3613,24.1981,24.4837,24.1981,24.4633,224600,5362869,0.102,0.4188,23.8774,0.3963,1359193210.32,,1940461600,56680284,0,80920000,15.537,2.7139,2.3846,-17.0517,
603319.SH,œÊ”Õ±√,20180827,24.4633,24.5755,24.7693,24.4429,24.7591,415099,10027478,0.2958,1.2093,24.1568,0.7324,1375630492.68,,1963928400,56680284,0,80920000,15.7249,2.7467,2.4135,-17.258,
603319.SH,œÊ”Õ±√,20180828,24.7591,24.7591,24.8407,24.4939,24.7693,367600,8887880,0.0102,0.0412,24.1781,0.6486,1376197295.52,,1964737600,56680284,0,80920000,15.7314,2.7478,2.4145,-17.2651,
603319.SH,œÊ”Õ±√,20180829,24.7693,24.7795,24.7795,24.4837,24.5143,197800,4766731,-0.255,-1.0297,24.0987,0.349,1362027224.52,,1944507600,56680284,0,80920000,15.5694,2.7195,2.3896,-17.0873,
603319.SH,œÊ”Õ±√,20180830,24.5143,24.5449,24.5653,24.2491,24.3511,148400,3543939,-0.1632,-0.6658,23.881,0.2618,1352958379.08,,1931560400,56680284,0,80920000,15.4657,2.7014,2.3737,-16.9735,
603319.SH,œÊ”Õ±√,20180831,24.3511,24.2083,24.2287,23.5656,24.0246,235400,5536066,-0.3264,-1.3406,23.5177,0.4153,1334820688.2,,1905666000,56680284,0,80920000,15.2584,2.6652,2.3419,-16.746,
603319.SH,œÊ”Õ±√,20180903,24.0246,23.9532,23.9532,23.3105,23.9226,292100,6755276,-0.102,-0.4246,23.1266,0.5153,1329152659.8,,1897574000,56680284,0,80920000,15.1936,2.6539,2.3319,-16.6749,
603319.SH,œÊ”Õ±√,20180904,23.9226,23.7798,24.0756,23.7186,23.9838,276100,6468372,0.0612,0.2559,23.4276,0.4871,1332553476.84,,1902429200,56680284,0,80920000,15.2325,2.6607,2.3379,-16.7175,
603319.SH,œÊ”Õ±√,20180905,23.9838,23.9532,23.9736,23.6268,23.841,240500,5615443,-0.1428,-0.5955,23.349,0.4243,1324618237.08,,1891100400,56680284,0,80920000,15.1418,2.6448,2.324,-16.618,
603319.SH,œÊ”Õ±√,20180906,23.841,23.8308,23.8512,23.5554,23.6982,172700,4012893,-0.1428,-0.5991,23.2362,0.3047,1316682997.32,,1879771600,56680284,0,80920000,15.0511,2.629,2.31,-16.5184,
603319.SH,œÊ”Õ±√,20180907,23.6982,23.5758,23.9226,23.5758,23.7186,107500,2499833,0.0204,0.0861,23.2543,0.1897,1317816603,,1881390000,56680284,0,80920000,15.064,2.6313,2.312,-16.5327,
603319.SH,œÊ”Õ±√,20180910,23.7186,23.586,23.6676,23.2901,23.4125,173900,3999473,-0.306,-1.2903,22.9987,0.3068,1300812517.8,,1857114000,56680284,0,80920000,14.8697,2.5973,2.2822,-16.3193,
603319.SH,œÊ”Õ±√,20180911,23.4125,23.3207,23.5452,23.1779,23.535,135296,3100907,0.1224,0.5229,22.9194,0.2387,1307614151.88,,1866824400,56680284,0,80920000,14.9474,2.6109,2.2941,-16.4047,
603319.SH,œÊ”Õ±√,20180912,23.535,23.5554,23.6472,23.3921,23.5043,290200,6689974,-0.0306,-0.13,23.053,0.512,1305913743.36,,1864396800,56680284,0,80920000,14.928,2.6075,2.2911,-16.3833,
603319.SH,œÊ”Õ±√,20180913,23.5043,23.5656,23.739,23.2697,23.4941,283100,6513911,-0.0102,-0.0434,23.0092,0.4995,1305346940.52,,1863587600,56680284,0,80920000,14.9215,2.6064,2.2901,-16.3762,
603319.SH,œÊ”Õ±√,20180914,23.4941,23.5145,23.6574,23.3105,23.5043,358000,8260044,0.0102,0.0434,23.0727,0.6316,1305913743.36,,1864396800,56680284,0,80920000,14.928,2.6075,2.2911,-16.3833,
603319.SH,œÊ”Õ±√,20180917,23.5043,23.2901,23.4227,22.831,23.1473,282000,6393289,-0.3571,-1.5191,22.6712,0.4975,1286075643.96,,1836074800,56680284,0,80920000,14.7012,2.5679,2.2563,-16.1345,
603319.SH,œÊ”Õ±√,20180918,23.1473,23.1473,23.3615,22.7392,23.3003,164100,3724001,0.153,0.6611,22.6935,0.2895,1294577686.56,,1848212800,56680284,0,80920000,14.7984,2.5849,2.2713,-16.2411,
603319.SH,œÊ”Õ±√,20180919,23.3003,23.4635,23.5554,23.2187,23.4329,247600,5686625,0.1326,0.5692,22.967,0.4368,1301946123.48,,1858732400,56680284,0,80920000,14.8826,2.5996,2.2842,-16.3336,
603319.SH,œÊ”Õ±√,20180920,23.4329,23.4329,23.5043,23.2595,23.3309,187700,4298113,-0.102,-0.4354,22.8988,0.3312,1296278095.08,,1850640400,56680284,0,80920000,14.8178,2.5883,2.2742,-16.2624,
603319.SH,œÊ”Õ±√,20180921,23.3309,23.3207,23.5656,23.2187,23.535,250300,5751398,0.204,0.8745,22.978,0.4416,1307614151.88,,1866824400,56680284,0,80920000,14.9474,2.6109,2.2941,-16.4047,
603319.SH,œÊ”Õ±√,20180925,23.535,23.535,23.5656,23.1779,23.3819,172600,3963658,-0.153,-0.6502,22.9644,0.3045,1299112109.28,,1854686400,56680284,0,80920000,14.8502,2.5939,2.2792,-16.298,
603319.SH,œÊ”Õ±√,20180926,23.3819,23.4431,23.6472,23.3411,23.5758,342400,7910198,0.1938,0.829,23.1022,0.6041,1309881363.24,,1870061200,56680284,0,80920000,14.9733,2.6154,2.2981,-16.4331,
603319.SH,œÊ”Õ±√,20180927,23.5758,23.6268,23.6268,23.0759,23.2595,292590,6696443,-0.3162,-1.3414,22.8868,0.5162,1292310475.2,,1844976000,56680284,0,80920000,14.7725,2.5803,2.2673,-16.2127,
603319.SH,œÊ”Õ±√,20180928,23.2595,23.3105,23.3411,23.1677,23.2187,319740,7284161,-0.0408,-0.1754,22.7815,0.5641,1290043263.84,,1841739200,56680284,0,80920000,14.7466,2.5758,2.2633,-16.1842,
603319.SH,œÊ”Õ±√,20181008,23.2187,22.9535,22.9535,22.3618,22.4944,333671,7383813,-0.7243,-3.1195,22.129,0.5887,1249800262.2,,1784286000,56680284,0,80920000,14.2865,2.4955,2.1927,-15.6794,
603319.SH,œÊ”Õ±√,20181009,22.4944,22.4944,22.6576,22.4026,22.4944,145597,3208690,0,0,22.0382,0.2569,1249800262.2,,1784286000,56680284,0,80920000,14.2865,2.4955,2.1927,-15.6794,
603319.SH,œÊ”Õ±√,20181010,22.4944,22.4944,22.7698,22.2802,22.5148,214700,4735054,0.0204,0.0907,22.0543,0.3788,1250933867.88,,1785904400,56680284,0,80920000,14.2995,2.4977,2.1947,-15.6936,
603319.SH,œÊ”Õ±√,20181011,22.5148,21.8823,21.8823,20.2603,20.4031,884712,18060224,-2.1117,-9.3792,20.4137,1.5609,1133605680,,1618400000,56680284,0,80920000,12.9583,2.2635,1.9888,-14.2216,
603319.SH,œÊ”Õ±√,20181012,20.4031,20.4337,20.6377,19.7808,20.3215,416285,8264774,-0.0816,-0.4,19.8536,0.7344,1129071257.28,,1611926400,56680284,0,80920000,12.9065,2.2544,1.9809,-14.1648,
603319.SH,œÊ”Õ±√,20181015,20.3215,20.3215,20.5765,20.2195,20.3011,145312,2905594,-0.0204,-0.1004,19.9956,0.2564,1127937651.6,,1610308000,56680284,0,80920000,12.8935,2.2521,1.9789,-14.1505,
603319.SH,œÊ”Õ±√,20181016,20.3011,20.3929,20.3929,19.3625,19.4135,585100,11357903,-0.8875,-4.3719,19.4119,1.0323,1078625804.52,,1539907600,56680284,0,80920000,12.3298,2.1537,1.8924,-13.5319,
603319.SH,œÊ”Õ±√,20181017,19.4135,19.5972,19.8318,18.526,18.8218,928352,17230917,-0.5917,-3.0478,18.5608,1.6379,1045751239.8,,1492974000,56680284,0,80920000,11.954,2.088,1.8347,-13.1195,
603319.SH,œÊ”Õ±√,20181018,18.8218,18.832,18.8626,18.373,18.475,447282,8145363,-0.3469,-1.8428,18.2108,0.7891,1026479943.24,,1465461200,56680284,0,80920000,11.7338,2.0496,1.8009,-12.8777,
603319.SH,œÊ”Õ±√,20181019,18.475,18.4954,18.9443,18.1587,18.8422,488000,8935266,0.3673,1.9879,18.31,0.861,1046884845.48,,1494592400,56680284,0,80920000,11.967,2.0903,1.8367,-13.1337,
603319.SH,œÊ”Õ±√,20181022,18.8422,18.9851,20.6887,18.9851,20.0256,1382458,26829467,1.1834,6.2805,19.4071,2.439,1112633974.92,,1588459600,56680284,0,80920000,12.7186,2.2216,1.952,-13.9585,
603319.SH,œÊ”Õ±√,20181023,20.0256,19.944,20.1888,19.5666,19.689,535769,10444875,-0.3367,-1.6811,19.4951,0.9452,1093929481.2,,1561756000,56680284,0,80920000,12.5048,2.1842,1.9192,-13.7239,
603319.SH,œÊ”Õ±√,20181024,19.689,19.6788,19.995,19.4237,19.791,397100,7724597,0.102,0.5181,19.4525,0.7006,1099597509.6,,1569848000,56680284,0,80920000,12.5696,2.1955,1.9292,-13.795,
603319.SH,œÊ”Õ±√,20181025,19.791,19.3931,20.2807,18.9749,19.842,771069,14784165,0.051,0.2577,19.1736,1.3604,1102431523.8,,1573894000,56680284,0,80920000,12.602,2.2012,1.9341,-13.8305,
603319.SH,œÊ”Õ±√,20181026,19.842,19.8216,19.893,19.3013,19.587,826572,15880222,-0.255,-1.2853,19.2121,1.4583,1088261452.8,,1553664000,56680284,0,80920000,13.2944,2.1207,1.9093,-13.6528,
603319.SH,œÊ”Õ±√,20181029,19.587,20.0766,20.8213,19.587,19.6074,1296798,25472359,0.0204,0.1042,19.6425,2.2879,1089395058.48,,1555282400,56680284,0,80920000,13.3082,2.1229,1.9113,-13.667,
603319.SH,œÊ”Õ±√,20181030,19.6074,19.3931,21.5661,19.1483,21.5661,2865339,58886771,1.9587,9.9896,20.5514,5.0553,1198221203.76,,1710648800,56680284,0,80920000,14.6377,2.335,2.1022,-15.0323,
603319.SH,œÊ”Õ±√,20181031,21.5661,23.0045,23.7186,21.9435,22.8004,6729911,154178618,1.2344,5.7237,22.9095,11.8735,1266804347.4,,1808562000,56680284,0,80920000,15.4755,2.4686,2.2225,-15.8927,
603319.SH,œÊ”Õ±√,20181101,22.8004,21.5048,22.6474,21.2294,21.8721,4873655,103557041,-0.9283,-4.0716,21.2483,8.5985,1215225288.96,,1734924800,56680284,0,80920000,14.8454,2.3681,2.132,-15.2456,
603319.SH,œÊ”Õ±√,20181102,21.8721,21.7293,22.0761,21.5559,21.9435,3282336,70223914,0.0714,0.3265,21.3945,5.791,1219192908.84,,1740589200,56680284,0,80920000,14.8939,2.3758,2.139,-15.2954,
603319.SH,œÊ”Õ±√,20181105,21.9435,22.1883,22.1883,21.3722,21.6171,2845834,60879502,-0.3264,-1.4877,21.3925,5.0209,1201055217.96,,1714694800,56680284,0,80920000,14.6723,2.3405,2.1072,-15.0678,
603319.SH,œÊ”Õ±√,20181106,21.6171,21.2192,21.6171,20.6071,20.9948,1811511,37202612,-0.6223,-2.8787,20.5368,3.196,1166480244.72,,1665333600,56680284,0,80920000,14.2499,2.2731,2.0465,-14.6341,
603319.SH,œÊ”Õ±√,20181107,20.9948,21.0866,21.2498,20.7601,20.954,1119955,23092244,-0.0408,-0.1944,20.6189,1.9759,1164213033.36,,1662096800,56680284,0,80920000,14.2222,2.2687,2.0425,-14.6056,
603319.SH,œÊ”Õ±√,20181108,20.954,21.0254,21.26,20.8315,21.0662,1028277,21245866,0.1122,0.5355,20.6616,1.8142,1170447864.6,,1670998000,56680284,0,80920000,14.2984,2.2809,2.0535,-14.6838,
603319.SH,œÊ”Õ±√,20181109,21.0662,20.9234,21.1274,20.8009,20.954,813744,16749982,-0.1122,-0.5327,20.5838,1.4357,1164213033.36,,1662096800,56680284,0,80920000,14.2222,2.2687,2.0425,-14.6056,
603319.SH,œÊ”Õ±√,20181112,20.954,20.9948,21.6783,20.8826,21.6273,1635225,34333962,0.6733,3.2132,20.9965,2.885,1201622020.8,,1715504000,56680284,0,80920000,14.6792,2.3416,2.1082,-15.0749,
603319.SH,œÊ”Õ±√,20181113,21.6273,21.4232,21.9333,21.3212,21.6477,1699066,35975661,0.0204,0.0943,21.1738,2.9976,1202755626.48,,1717122400,56680284,0,80920000,14.6931,2.3438,2.1102,-15.0892,
603319.SH,œÊ”Õ±√,20181114,21.6477,21.5763,21.8619,21.4742,21.5865,1233900,26179589,-0.0612,-0.2828,21.2169,2.1769,1199354809.44,,1712267200,56680284,0,80920000,14.6515,2.3372,2.1042,-15.0465,
603319.SH,œÊ”Õ±√,20181115,21.5865,21.8109,23.3105,21.7293,22.8923,3160191,69670487,1.3058,6.0491,22.0463,5.5755,1271905572.96,,1815844800,56680284,0,80920000,15.5378,2.4786,2.2315,-15.9567,
603319.SH,œÊ”Õ±√,20181116,22.8923,23.3309,23.9022,22.9535,23.2187,3486769,80509074,0.3264,1.426,23.0899,6.1516,1290043263.84,,1841739200,56680284,0,80920000,15.7594,2.5139,2.2633,-16.1842,
603319.SH,œÊ”Õ±√,20181119,23.2187,23.2085,23.2799,22.7086,23.0351,1950066,43943350,-0.1836,-0.7909,22.5343,3.4405,1279840812.72,,1827173600,56680284,0,80920000,15.6347,2.494,2.2454,-16.0562,
603319.SH,œÊ”Õ±√,20181120,23.0351,22.9433,23.7696,22.7494,22.9331,1930432,44052270,-0.102,-0.4429,22.8199,3.4058,1274172784.32,,1819081600,56680284,0,80920000,15.5655,2.483,2.2355,-15.9851,
603319.SH,œÊ”Õ±√,20181121,22.9331,22.7494,23.1473,22.4638,23.0759,1094600,24500022,0.1428,0.6228,22.3826,1.9312,1282108024.08,,1830410400,56680284,0,80920000,15.6624,2.4985,2.2494,-16.0847,
603319.SH,œÊ”Õ±√,20181122,23.0759,23.2493,23.7186,23.1167,23.1677,1527332,35097276,0.0918,0.3979,22.9795,2.6946,1287209249.64,,1837693200,56680284,0,80920000,15.7248,2.5084,2.2583,-16.1487,
603319.SH,œÊ”Õ±√,20181123,23.1677,23.0351,23.1371,21.5661,21.7191,1473032,32119436,-1.4486,-6.2528,21.805,2.5988,1206723246.36,,1722786800,56680284,0,80920000,14.7415,2.3515,2.1171,-15.1389,
603319.SH,œÊ”Õ±√,20181126,21.7191,21.4232,21.7293,21.1376,21.26,1013800,21223248,-0.4591,-2.1137,20.9344,1.7886,1181217118.56,,1686372800,56680284,0,80920000,14.4299,2.3018,2.0724,-14.819,
